,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
12,Waldal Jeffrey J,VP,S - Sale+OE,CRDN,$56.18,"-8,488","-$476,824","2,008",-81%,2006-12-06 20:33:05,2006-12-04
13,Fujimoto Blenn,Vice COB,S - Sale+OE,CPF,$37.62,"-5,000","-$188,121","2,699",-65%,2006-12-06 20:19:59,2006-12-06
14,Thompson John Wendell,"COB, CEO",S - Sale+OE,SYMC,$21.18,"-31,897","-$675,560","1,497,260",-2%,2006-12-06 20:19:30,2006-12-04
15,Thompson John Wendell,"COB, CEO",S - Sale+OE,SYMC,$20.84,"-9,100","-$189,686","1,523,560",-1%,2006-12-06 20:16:32,2006-12-04
16,Schulman Daniel H,Dir,S - Sale+OE,SYMC,$20.59,"-5,000","-$102,950","19,670",-20%,2006-12-06 20:14:50,2006-12-04
17,Hagerman Kris,"Group Pres, DCM",S - Sale+OE,SYMC,$20.59,"-40,000","-$823,600","101,219",-28%,2006-12-06 20:11:43,2006-12-04
18,Lahri Rajeeva,"EVP Technology, CTO",S - Sale,ISIL,$24.83,-855,"-$21,230",0,-100%,2006-12-06 20:02:54,2006-12-05
19,Bany Sarah,Dir,S - Sale,COLM,$59.32,"-25,000","-$1,482,998","975,087",-2%,2006-12-06 19:56:43,2006-12-04
20,Chen Wellington,EVP,S - Sale,EWBC,$35.47,"-2,790","-$98,961","14,418",-16%,2006-12-06 19:51:45,2006-12-04
21,Snider William,Dir,P - Purchase,APNO,$0.90,"+10,000","+$8,950","1,499,753",+1%,2006-12-06 19:49:54,2006-12-04
22,Bays F Barry,Exec. COB,S - Sale+OE,WMGI,$23.56,"-31,500","-$742,037","20,000",-61%,2006-12-06 19:49:13,2006-12-04
23,Gordon Donna,VP of Finance,S - Sale+OE,OO,$18.87,"-7,571","-$142,856",0,-100%,2006-12-06 19:46:29,2006-12-04
24,Flatley Jay T,"Pres, CEO",S - Sale,ILMN,$38.85,"-1,500","-$58,272","611,511",0%,2006-12-06 19:45:04,2006-12-05
25,Orpin Tristan,VP Worldwide Sales,S - Sale+OE,ILMN,$38.00,"-2,500","-$95,003","3,851",-39%,2006-12-06 19:43:59,2006-12-04
26,Dubinsky Donna L,Dir,S - Sale,PALM,$14.20,"-12,000","-$170,383","2,014,970",-1%,2006-12-06 19:43:47,2006-12-06
27,Cushing Vincent J,10%,S - Sale,MICG,$0.64,"-30,000","-$19,110","5,132,831",-1%,2006-12-06 19:39:56,2006-12-04
28,Crouch Taylor,"Sr. V-P, Ops, Pres Int'l",S - Sale+OE,LGND,$10.79,"-45,000","-$485,680",0,-100%,2006-12-06 19:39:51,2006-12-05
29,Hammergren John H,"COB, Pres, CEO",S - Sale+OE,MCK,$49.01,"-25,000","-$1,225,330","165,124",-13%,2006-12-06 19:35:06,2006-12-05
30,Compofelice Joseph S,Chairman of the Board,S - Sale+OE,TRMA,$36.51,"-40,000","-$1,460,334","15,800",-72%,2006-12-06 19:34:47,2006-12-04
31,Myers W Todd,CFO,S - Sale+OE,SGXP,$2.99,"-9,375","-$28,031","9,375",-50%,2006-12-06 19:33:56,2006-12-05
32,Defranco James,EVP,S - Sale+OE,DISH,$37.02,"-15,000","-$555,350","6,889,122",0%,2006-12-06 19:33:05,2006-12-04
33,Ryan Paul R,"COB, CEO",S - Sale,CBMX.,$0.97,"-40,000","-$38,921","137,785",-22%,2006-12-06 19:31:00,2006-12-04
34,Ellin Robert S,10%,S - Sale,COOL,$1.36,"-100,000","-$136,000","3,395,486",-3%,2006-12-06 19:25:14,2006-12-05
35,Taylor James A,Dir,S - Sale,SUPR,$11.04,"-38,250","-$422,458","553,359",-6%,2006-12-06 19:24:03,2006-12-04
36,Ruggiero Louis T,"Chief Sales, Marketing Officer",S - Sale+OE,DJO,$44.22,"-4,500","-$199,000","5,086",-47%,2006-12-06 19:23:04,2006-11-08
37,Hyland Gregory E,"COB, Pres, CEO",P - Purchase,WLT,$49.17,"+5,000","+$245,849","63,090",+9%,2006-12-06 19:01:19,2006-12-05
38,Hawron Richard,"SVP, worldwide sales",S - Sale,SIPX,$4.45,"-2,500","-$11,125",0,-100%,2006-12-06 18:51:33,2006-12-06
39,Henriksen Ronald D,Dir,P - Purchase,CYTX,$4.73,"+5,000","+$23,650","18,161",+38%,2006-12-06 18:46:43,2006-12-04
40,Quan Nolan,10%,P - Purchase,BCSR,$1.15,"+100,000","+$115,333","20,980,000",0%,2006-12-06 18:43:31,2006-11-15
41,Thomas Dalton,"VP, Operations Support",S - Sale+OE,CAM,$55.90,"-1,228","-$68,645","30,914",-4%,2006-12-06 18:42:53,2006-12-05
42,Myers Franklin,SVP,S - Sale,CAM,$56.23,"-34,000","-$1,911,895","115,962",-23%,2006-12-06 18:42:16,2006-12-05
43,Taylor Arthur T,"VP, COO",S - Sale+OE,KYPH,$41.02,"-25,000","-$1,025,430","1,979",-93%,2006-12-06 18:40:10,2006-12-04
44,Grant Robert,"EVP,",S - Sale+OE,IRF,$41.52,"-1,000","-$41,517","51,608",-2%,2006-12-06 18:36:22,2006-12-06
45,North Sound Capital LLC,10%,S - Sale,BULK,$5.15,"-1,440,000","-$7,416,000","4,766,400",-23%,2006-12-06 18:35:54,2006-12-04
46,Roberts Peter C,"CEO, Americas",S - Sale,JLL,$93.22,"-5,000","-$466,108","90,004",-5%,2006-12-06 18:35:48,2006-12-05
47,Verges Philip,"CEO, 10%",P - Purchase,NMKT,$0.30,"+1,000,000","+$300,000","63,000,000",+2%,2006-12-06 18:33:17,2006-12-01
48,Cornwell G Darwyn,VP,S - Sale+OE,PMFG,$25.20,-825,"-$20,790","2,000",-29%,2006-12-06 18:30:31,2006-12-04
49,Dew Lyndol L,SVP,S - Sale+OE,DO,$81.00,"-1,252","-$101,412",0,-100%,2006-12-06 18:28:31,2006-12-06
50,Ford Todd R,Pres,S - Sale+OE,RACK,$33.85,"-20,000","-$677,000","24,208",-45%,2006-12-06 18:28:10,2006-12-04
51,Braun Henry A,SVP,S - Sale,FFIC,$17.33,"-17,943","-$310,869","72,857",-20%,2006-12-06 18:27:48,2006-12-04
52,Le Maitre Yves,CMO,S - Sale+OE,AVNX,$1.99,"-10,000","-$19,900",0,-100%,2006-12-06 18:23:53,2006-11-30
53,Croghan Raymond D,Dir,S - Sale,CROX,$42.17,"-20,000","-$843,480","170,222",-11%,2006-12-06 18:22:19,2006-12-05
54,Moshayedi Masoud,"Pres, 10%",S - Sale+OE,STEC,$10.43,"-118,100","-$1,231,792","8,639,642",-1%,2006-12-06 18:20:40,2006-12-04
55,Moshayedi Masoud,"Pres, 10%",S - Sale+OE,STEC,$10.08,"-122,730","-$1,236,504","8,757,742",-1%,2006-12-06 18:20:19,2006-12-04
56,Moshayedi Masoud,"Pres, 10%",S - Sale+OE,STEC,$9.72,"-163,870","-$1,592,112","8,880,472",-2%,2006-12-06 18:19:56,2006-12-04
57,Tienken Robert H,Dir,S - Sale+OE,BSRR,$31.50,-316,"-$9,954","192,745",0%,2006-12-06 18:19:42,2006-12-05
58,Landon Martin J,"VP, CFO",S - Sale+OE,KCI,$37.00,"-20,000","-$740,000","52,603",-28%,2006-12-06 18:18:23,2006-12-04
59,Jaisinghani Haresh R,"Pres, Asia Region",S - Sale+OE,AES,$23.64,"-21,228","-$501,901","38,297",-36%,2006-12-06 18:16:38,2006-12-04
60,Murray Frank E Md,Dir,S - Sale+OE,MOH,$33.62,"-1,250","-$42,024","4,500",-22%,2006-12-06 18:16:16,2006-12-05
61,Boatwright Stephen,Dir,S - Sale,ISRY,$4.81,"-24,236","-$116,575",0,-100%,2006-12-06 18:15:59,2006-12-06
62,Morgan Dennis K,SVP Litigation,S - Sale+OE,SUG,$28.40,"-39,989","-$1,135,837","55,425",-42%,2006-12-06 18:13:17,2006-12-04
63,Sweasy Neil,"VP, Controller",S - Sale+OE,CTL,$43.07,-930,"-$40,055","18,571",-5%,2006-12-06 18:12:43,2006-12-06
64,Graves James Douglas,"VP, Controller",S - Sale,NTG,$35.23,-200,"-$7,046","1,466",-12%,2006-12-06 18:11:20,2006-12-05
65,Jaisinghani Haresh R,"Pres, Asia Region",S - Sale+OE,AES,$23.61,"-25,000","-$590,363",0,-100%,2006-12-06 18:10:40,2006-12-04
66,Hilger James K,"VP, Controller",S - Sale+OE,DVA,$54.47,"-3,750","-$204,261",0,-100%,2006-12-06 18:10:00,2006-12-04
67,Schohl Joseph,"VP, Gen. Counsel, Secretary",S - Sale+OE,DVA,$54.85,"-3,900","-$213,901","6,250",-38%,2006-12-06 18:09:47,2006-12-06
68,Steel Partners II LP,10%,S - Sale,IKN,$16.27,"-708,700","-$11,529,171","12,566,900",-5%,2006-12-06 18:07:41,2006-12-04
69,Levin Michael William,"Pres, CEO, 10%",S - Sale+OE,MSII,$6.57,"-5,000","-$32,856","1,288,450",0%,2006-12-06 18:03:33,2006-12-05
70,Roberts Richard H,Dir,S - Sale+OE,MLR,$23.50,"-32,748","-$769,672","10,069",-76%,2006-12-06 18:03:13,2006-12-04
71,Roelandts Willem P,VP CEO,S - Sale+OE,XLNX,$26.92,"-25,000","-$673,000","36,183",-41%,2006-12-06 18:03:04,2006-12-04
72,Roelandts Willem P,VP CEO,S - Sale+OE,XLNX,$26.04,"-15,000","-$390,572","36,183",-29%,2006-12-06 18:02:51,2006-11-07
73,Drack Paul E,Dir,S - Sale,MLR,$22.03,"-19,908","-$438,475","14,002",-59%,2006-12-06 18:01:39,2006-11-28
74,Kelly John P,"CEO, Pres",S - Sale+OE,CCI,$33.92,"-58,045","-$1,968,789","887,839",-6%,2006-12-06 17:57:05,2006-12-05
75,Lightman Alex,"Pres, CEO, 10%",P - Purchase,INFN,$0.71,"+102,895","+$72,763","34,631,303",0%,2006-12-06 17:50:38,2006-12-04
76,Treace James T,Dir,S - Sale+OE,WMGI,$23.31,"-10,000","-$233,065","183,407",-5%,2006-12-06 17:49:51,2006-12-04
77,Lightman Alex,"Pres, CEO, 10%",P - Purchase,INFN,$0.98,"+251,100","+$245,011","34,718,403",+1%,2006-12-06 17:49:12,2006-12-05
78,Lightman Alex,"Pres, CEO, 10%",S - Sale,INFN,$0.10,"-3,200,000","-$320,000","34,718,403",-8%,2006-12-06 17:49:12,2006-12-05
79,Gleim Michael L,Dir,S - Sale,BONT,$38.20,"-26,411","-$1,008,826","269,521",-9%,2006-12-06 17:48:37,2006-12-05
80,Williams Frank E Jr,"Dir, 10%",P - Purchase,WMSI,$2.18,"+4,300","+$9,374","1,736,397",0%,2006-12-06 17:46:26,2006-12-05
81,Haidamus Ramzi,"SVP, G.M., Consumer Div.",S - Sale+OE,DLB,$28.38,"-10,000","-$283,778",0,-100%,2006-12-06 17:45:38,2006-12-05
82,Jasper N William Jr,"Pres, CEO",S - Sale+OE,DLB,$28.48,"-10,000","-$284,823","2,746",-78%,2006-12-06 17:44:56,2006-12-05
83,Marchetti Robert A,VP,S - Sale+OE,BEAV,$27.00,-100,"-$2,700","32,549",0%,2006-12-06 17:41:51,2006-12-04
84,Matthews Mark,VP - Commercial Affairs,P - Purchase,JAV,$3.85,"+5,000","+$19,250","10,000",+100%,2006-12-06 17:41:50,2006-12-04
85,Harris Timothy David,CEO,S - Sale,KOMG,$39.73,"-4,285","-$170,228","112,284",-4%,2006-12-06 17:38:53,2006-12-06
86,Gomez John,CTO,S - Sale,ECLP,$21.09,"-1,000","-$21,090","81,749",-1%,2006-12-06 17:38:53,2006-12-01
87,Moyes Jerry,10%,P - Purchase,CFL,$1.60,"+16,217,392","+$25,895,349","31,915,032",+103%,2006-12-06 17:38:45,2006-11-27
88,Eckert R Andrew,CEO,S - Sale,ECLP,$21.09,"-3,000","-$63,270","136,275",-2%,2006-12-06 17:36:08,2006-12-01
89,Funke Mark W,"Pres - BOK, Oklahoma City",S - Sale+OE,BOKF,$52.37,"-2,987","-$156,429","40,973",-7%,2006-12-06 17:34:34,2006-12-06
90,Miller Catherine B,Dir,S - Sale+OE,BHLB,$33.51,"-1,702","-$57,034","18,135",-9%,2006-12-06 17:34:12,2006-12-04
91,Colletti Robert J,CFO,S - Sale,ECLP,$21.09,-100,"-$2,109","8,240",-1%,2006-12-06 17:33:46,2006-12-01
92,Daniels Stuart F,Dir,S - Sale,INTT,$4.99,-100,-$499,"22,682",0%,2006-12-06 17:32:29,2006-12-05
93,Wygod Martin J,COB,P - Purchase,WBMD,$37.32,"+5,000","+$186,607","364,186",+1%,2006-12-06 17:32:07,2006-12-05
94,Apollo Resources International Inc,10%,P - Purchase,EBOF,$0.00,"+9,447,111","+$45,750","139,148,793",+7%,2006-12-06 17:31:42,2006-11-22
95,Copple Brian W,GC,S - Sale,ECLP,$21.09,-600,"-$12,654","51,765",-1%,2006-12-06 17:31:26,2006-12-01
96,Meszner Eltrich A Suzanne,"SVP, GC",S - Sale+OE,CYTC,$27.33,"-20,000","-$546,600","23,538",-46%,2006-12-06 17:29:34,2006-12-04
97,Zeff Daniel,10%,S - Sale,ENPT,$5.01,"-18,374","-$92,019","363,364",-5%,2006-12-06 17:29:02,2006-12-04
98,Sheets Ellen E Md,"SVP, Chief Medical Officer",S - Sale+OE,CYTC,$27.33,"-10,000","-$273,300",715,-93%,2006-12-06 17:29:00,2006-12-04
99,Bellino George A,"Pres, CMO",S - Sale+OE,CTRN,$44.04,"-60,000","-$2,642,605","129,568",-32%,2006-12-06 17:28:46,2006-12-04
100,Zeff Daniel,Former 10% Owner,S - Sale,ENPT,$5.81,-734,"-$4,267","310,220",0%,2006-12-06 17:27:51,2006-12-04
101,Zeff Daniel,Former 10% Owner,S - Sale,ENPT,$5.26,"-33,510","-$176,328","329,854",-9%,2006-12-06 17:26:28,2006-12-04
102,Rayden Michael W,"COB, Pres, CEO",S - Sale+OE,TWB,$43.87,"-96,249","-$4,222,145","503,005",-16%,2006-12-06 17:25:46,2006-12-05
103,Young Julius S Jr,Director,P - Purchase,LXBK,$17.42,+469,"+$8,169","48,513",+1%,2006-12-06 17:25:32,2006-10-17
104,Kemper R Crosby Jr,10%,S - Sale,UMBF,$36.50,"-5,000","-$182,500","4,254,498",0%,2006-12-06 17:25:19,2006-12-06
105,Webster G Alfred,Director,P - Purchase,LXBK,$17.40,+14,+$245,"1,458",+1%,2006-12-06 17:24:51,2006-10-17
106,Horton Bruce,"CFO, PAO, Secty",S - Sale,MCRE,$1.75,"-7,500","-$13,125","337,500",-2%,2006-12-06 17:24:25,2006-11-24
107,Watts John F,Director,P - Purchase,LXBK,$17.40,+73,"+$1,272","7,551",+1%,2006-12-06 17:24:17,2006-10-17
108,Thomas John W III,Director,P - Purchase,LXBK,$17.40,+20,+$352,"2,078",+1%,2006-12-06 17:23:32,2006-10-17
109,Horton Bruce,"CFO, PAO, Secty",S - Sale,MCRE,$1.81,"-30,000","-$54,300","345,000",-8%,2006-12-06 17:23:24,2006-11-22
110,Sullivan Burr W,Director,P - Purchase,LXBK,$17.40,+73,"+$1,277","18,585",0%,2006-12-06 17:23:03,2006-10-17
111,Smith Robert B Jr,Director,P - Purchase,LXBK,$17.40,+104,"+$1,816","27,910",0%,2006-12-06 17:22:37,2006-10-17
112,Ball C Fred Jr,"COB, CEO - Bank of Texas",S - Sale+OE,BOKF,$52.45,"-2,206","-$115,701","2,100",-51%,2006-12-06 17:22:25,2006-12-06
113,Smith David A,Director,P - Purchase,LXBK,$17.40,+260,"+$4,526","26,871",+1%,2006-12-06 17:22:06,2006-10-17
114,Zeff Daniel,Former 10% Owner,S - Sale,ENPT,$5.58,"-18,014","-$100,543","381,738",-5%,2006-12-06 17:21:57,2006-12-04
115,Stafford Raymond,EVP - Global Marketing,S - Sale+OE,FRX,$49.46,"-337,000","-$16,669,402","101,040",-77%,2006-12-06 17:21:47,2006-12-04
116,Sherron Franklin H Jr,"Pres, COO",P - Purchase,LXBK,$17.40,+110,"+$1,908","46,879",0%,2006-12-06 17:21:35,2006-10-17
117,Rittling Mary E,Director,P - Purchase,LXBK,$17.40,+8,+$148,876,+1%,2006-12-06 17:21:03,2006-10-17
118,Zeff Daniel,Former 10% Owner,S - Sale,ENPT,$5.53,"-102,999","-$569,705","186,844",-36%,2006-12-06 17:20:29,2006-12-04
119,Oliver Monty J,"Secretary, Treasurer",P - Purchase,LXBK,$17.37,+1,+$15,"31,742",0%,2006-12-06 17:20:22,2006-10-17
120,Taft Tim,"Pres, CEO",P - Purchase,PZZI,$1.77,"+10,000","+$17,700","191,205",+6%,2006-12-06 17:20:18,2006-12-04
121,Cottone Salvatore,Dir,P - Purchase,CCBD,$11.77,+382,"+$4,500","177,795",0%,2006-12-06 17:20:01,2006-12-06
122,Lowe Robert F,CEO,P - Purchase,LXBK,$17.40,+155,"+$2,703","82,131",0%,2006-12-06 17:19:53,2005-10-17
123,Holtzman Seymour,"Dir, 10%",S - Sale,CMRG,$14.06,"-26,010","-$365,621","3,907,980",-1%,2006-12-06 17:19:51,2006-12-05
124,Wambold Richard L,"COB, CEO",S - Sale+OE,PTV,$34.12,"-100,000","-$3,412,000","128,965",-44%,2006-12-06 17:19:45,2006-12-04
125,Hill Walter A Sr,Director,P - Purchase,LXBK,$17.40,+155,"+$2,704","34,553",0%,2006-12-06 17:19:12,2006-10-17
126,Mack David S,Dir,S - Sale,CLI,$55.22,"-12,000","-$662,680","2,400",-83%,2006-12-06 17:19:07,2006-12-04
127,Zeff Daniel,Former 10% Owner,S - Sale,ENPT,$5.12,"-76,091","-$389,912","289,843",-21%,2006-12-06 17:18:53,2006-12-04
128,Harris Samuel R,Director,P - Purchase,LXBK,$17.40,+124,"+$2,157","12,802",+1%,2006-12-06 17:18:36,2006-10-17
129,Clark Robert Cunningham,Director,P - Purchase,LXBK,$17.40,+5,+$81,"4,642",0%,2006-12-06 17:17:59,2006-10-17
130,Meyer Francis G,"SVP, CFO",S - Sale,TRA,$10.51,"-100,000","-$1,051,085","344,281",-23%,2006-12-06 17:17:45,2006-12-05
131,Zeff Daniel,Former 10% Owner,S - Sale,ENPT,$4.96,"-55,653","-$276,030","365,934",-13%,2006-12-06 17:17:12,2006-12-04
132,Albert Michael S,Director,P - Purchase,LXBK,$17.40,+171,"+$2,975","17,662",+1%,2006-12-06 17:17:00,2006-10-17
133,Sisk David,"SVP, CFO Wynn Las Vegas, LLC",S - Sale,WYNN,$93.01,"-37,362","-$3,475,122","18,888",-66%,2006-12-06 17:16:43,2006-12-04
134,Grauer Scott,"Pres - BOSC, Inc.",S - Sale+OE,BOKF,$53.22,-683,"-$36,349","1,872",-27%,2006-12-06 17:14:23,2006-12-05
135,Zeff Daniel,Former 10% Owner,S - Sale,ENPT,$5.68,"-18,900","-$107,382","310,954",-6%,2006-12-06 17:14:23,2006-12-04
136,Novack Kenneth J,Dir,S - Sale+OE,TWX,$20.47,"-12,000","-$245,599","34,896",-26%,2006-12-06 17:13:32,2006-12-05
137,Beck Leonard H,Director,P - Purchase,LXBK,$17.40,+125,"+$2,181","12,953",+1%,2006-12-06 17:12:21,2006-10-17
138,Reaud Wayne A,Dir,P - Purchase,HUN,$18.10,"+28,800","+$521,162","278,800",+12%,2006-12-06 17:11:25,2006-12-04
139,Shea John A,"EVP, Americas",S - Sale,ENS,$17.00,"-3,100","-$52,700","26,679",-10%,2006-12-06 17:11:11,2006-12-04
140,Rosenbaum Leonard A,"Pres, 10%",S - Sale,CVV,$7.03,"-10,600","-$74,500","1,316,850",-1%,2006-12-06 17:10:26,2006-12-05
141,Thaw Wayne,"CEO, 10%",S - Sale,TNRK,$34.53,-678,"-$23,410","91,092",-1%,2006-12-06 17:08:55,2006-12-04
142,Fischer Mark D,"VP, GC, Sec.",S - Sale+OE,PVH,$50.00,"-5,000","-$250,000",0,-100%,2006-12-06 17:07:19,2006-12-06
143,Ecker David J,VP,S - Sale+OE,ISIS,$11.50,"-5,000","-$57,486","34,173",-13%,2006-12-06 17:07:01,2006-12-04
144,O Hagan William D,"Pres, CEO",S - Sale,MLI,$33.99,"-4,300","-$146,147","283,704",-1%,2006-12-06 17:05:24,2006-12-04
145,Pickryl W Jeffrey,Sr. Exec. VP,S - Sale+OE,BOKF,$53.16,"-3,147","-$167,301","5,817",-35%,2006-12-06 17:04:57,2006-12-05
146,Bonior David E,Dir,P - Purchase,CCBD,$11.77,+170,"+$2,000","6,127",+3%,2006-12-06 17:04:51,2006-12-06
147,Baughan Michael B,"Pres, COO",S - Sale+OE,BEAV,$26.91,"-73,750","-$1,984,484","90,294",-45%,2006-12-06 17:04:02,2006-12-04
148,O Hagan William D,"Pres, CEO",S - Sale,MLI,$33.64,"-15,700","-$528,107","288,004",-5%,2006-12-06 17:02:11,2006-12-04
149,Forman Charles D,Dir,S - Sale,LVS,$94.84,"-50,000","-$4,742,000","204,082",-20%,2006-12-06 17:00:43,2006-12-04
150,Petitpren Dean S,COB,P - Purchase,CCBD,$11.77,+170,"+$2,000","219,152",0%,2006-12-06 17:00:34,2006-12-06
151,Pompa Mark A,"SVP, CAO, Treasurer",S - Sale+OE,EME,$61.18,"-5,000","-$305,875","21,148",-19%,2006-12-06 16:59:48,2006-12-05
152,Ellinor Dan H,Sr.Ex.VP - Commercial Banking,S - Sale,BOKF,$52.86,-500,"-$26,430",712,-41%,2006-12-06 16:59:18,2006-12-05
153,Griesemer Dan,"EVP Sales, Marketing",S - Sale+OE,CWTR,$25.00,"-2,500","-$62,500","43,750",-5%,2006-12-06 16:59:12,2006-12-04
154,Skystone Advisors LLC,10%,P - Purchase,HBIO,$4.82,"+4,900","+$23,610","4,471,603",0%,2006-12-06 16:58:47,2006-12-04
155,Merten Alan G,Dir,P - Purchase,CFNL,$10.12,+825,"+$8,349",825,New,2006-12-06 16:58:12,2006-12-06
156,Casper Marc N,EVP,S - Sale+OE,TMO,$44.12,"-20,000","-$882,300","48,807",-29%,2006-12-06 16:58:07,2006-12-04
157,Wexford Capital LLC,10%,S - Sale,BRNC,$19.41,"-40,000","-$776,206","6,033,624",-1%,2006-12-06 16:57:40,2006-12-04
158,Stroh John W III,Dir,P - Purchase,CCBD,$11.77,+42,+$500,"15,702",0%,2006-12-06 16:57:30,2006-12-06
159,Hso Limited Partnership,10%,P - Purchase,HBIO,$4.82,"+3,633","+$17,505","3,299,110",0%,2006-12-06 16:56:40,2006-12-04
160,Desai Hk,"Pres, CEO, COB",S - Sale+OE,QLGC,$22.24,"-100,000","-$2,224,270","25,982",-79%,2006-12-06 16:56:23,2006-12-06
161,Marzol Adolfo,"EVP, Finance Credit",S - Sale+OE,FNM,$66.61,"-12,012","-$800,170","22,458",-35%,2006-12-06 16:55:46,2003-01-08
162,Donilon Thomas E,"EVP, Law, Policy",S - Sale+OE,FNM,$68.13,"-6,492","-$442,326","43,668",-13%,2006-12-06 16:54:44,2002-11-21
163,Estate of Rollins John W Sr,10%,S - Sale+OE,DDE,$14.10,"-9,600","-$135,323","18,800",-34%,2006-12-06 16:54:31,2006-12-04
164,Johnson David Duane,EVP,S - Sale,IGT,$43.96,"-1,400","-$61,544","25,748",-5%,2006-12-06 16:53:04,2006-12-04
165,Ward Jackie M,Dir,P - Purchase,BAC,$52.72,+640,"+$33,741","13,842",+5%,2006-12-06 16:52:54,2006-12-06
166,Milchovich Raymond J,"COB, Pres, CEO",S - Sale+OE,FWLT,$54.89,"-85,299","-$4,681,792","345,192",-20%,2006-12-06 16:51:56,2006-12-05
167,Cutler David J,"CEO, CFO, 10%",P - Purchase,ASPE,$0.00,"+10,989,916","+$13,776","10,989,916",New,2006-12-06 16:51:10,2006-05-31
168,Lampert IRA B,CEO,P - Purchase,LENSD,$4.48,"+10,220","+$45,826","391,188",+3%,2006-12-06 16:50:01,2006-12-04
169,Harbert Management Corp,10%,P - Purchase,OPWV,$8.92,"+322,860","+$2,879,169","10,000,000",+3%,2006-12-06 16:48:16,2006-12-04
170,Fitzgerald Barbara A,SVP Store Operations,S - Sale+OE,PETM,$29.90,"-68,821","-$2,057,768","273,149",-20%,2006-12-06 16:48:12,2006-12-05
171,Maroney Edmund J,SVP,S - Sale+OE,IFIN,$38.72,"-29,568","-$1,144,793","87,926",-25%,2006-12-06 16:47:27,2006-11-03
172,Horner Larry D /fa,Dir,S - Sale+OE,NRPH,$49.25,"-25,000","-$1,231,285","5,000",-83%,2006-12-06 16:46:53,2006-12-04
173,Bennett Walter,CFO,S - Sale,THO,$46.00,"-6,500","-$299,006","26,425",-20%,2006-12-06 16:45:07,2006-12-06
174,Kirk Randal J,10%,P - Purchase,HTI,$2.84,"+65,000","+$184,830","7,020,350",+1%,2006-12-06 16:43:24,2006-12-04
175,Efal Shachar,"Pres, Ness Israel",S - Sale,NSTC,$16.05,"-8,709","-$139,779",642,-93%,2006-12-06 16:43:09,2006-12-04
176,Fielding Patti K,EVP,S - Sale+OE,AIV,$58.01,"-41,017","-$2,379,197","22,376",-65%,2006-12-06 16:43:06,2006-12-04
177,Spencer Richard V,"CFO, SVP",S - Sale+OE,ICE,$103.50,"-6,000","-$620,982","60,849",-9%,2006-12-06 16:42:18,2006-12-05
178,Alexander Leslie L,"Dir, 10%",S - Sale,FMD,$76.79,"-35,800","-$2,748,906","12,511,300",0%,2006-12-06 16:41:10,2006-12-04
179,Howells Jeffery P,EVP,S - Sale+OE,TECD,$42.27,"-17,184","-$726,446","21,040",-45%,2006-12-06 16:40:43,2006-12-04
180,Howells Jeffery P,EVP,S - Sale,TECD,$42.10,"-14,316","-$602,711","18,414",-44%,2006-12-06 16:40:27,2006-12-04
181,"Bronco Drilling Holdings, L.L.C.",10%,S - Sale,BRNC,$19.41,"-40,000","-$776,206","6,033,624",-1%,2006-12-06 16:39:58,2006-12-04
182,Vice Charles A,"Pres, Chief Op. Officer",S - Sale,ICE,$103.34,"-6,000","-$620,061","30,500",-16%,2006-12-06 16:39:25,2006-12-05
