,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
12,"Accipiter Capital Management, LLC",10%,P - Purchase,ORCH,$2.48,"+403,611","+$999,120","3,146,206",+15%,2006-06-26 20:00:45,2006-06-22
13,Harris Parker,"EVP, Technology",S - Sale,CRM,$27.82,"-3,000","-$83,462","1,606,079",0%,2006-06-26 19:46:06,2006-06-23
14,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$27.99,"-4,800","-$134,341","21,771,006",0%,2006-06-26 19:44:35,2006-06-23
15,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$27.62,"-15,200","-$419,893","21,775,806",0%,2006-06-26 19:43:54,2006-06-23
16,Hawkins Jeffrey C,CTO,S - Sale,PALM,$17.77,"-22,000","-$390,887","3,025,212",-1%,2006-06-26 19:42:18,2006-06-26
17,Booth Stuart W,"EVP, CFO, Secretary",S - Sale+OE,CENT,$41.83,-875,"-$36,601","10,000",-8%,2006-06-26 19:24:41,2006-06-26
18,Tan Thian H,CEO,S - Sale,KOMG,$41.62,"-5,476","-$227,933","135,474",-4%,2006-06-26 19:16:51,2006-06-23
19,Ingles Markets Inc Investment/profit Sharing Plan Trust,10%,S - Sale,IMKTA,$16.84,"-31,088","-$523,454","38,590",-45%,2006-06-26 18:58:31,2006-06-22
20,Gagnon Paul G,VP WGR Canada Company,S - Sale+OE,WGR,$59.64,"-3,632","-$216,612","4,594",-44%,2006-06-26 18:50:52,2006-06-23
21,Hovde Eric D,10%,P - Purchase,PLUS,$12.80,"+64,193","+$821,670","1,236,146",+5%,2006-06-26 18:44:41,2006-06-21
22,Pautler Paul F,subsidiary officer,S - Sale+OE,AGE,$51.89,"-6,000","-$311,340","55,892",-10%,2006-06-26 18:44:25,2006-06-22
23,Warkol Floyd,"CEO, 10%",S - Sale+OE,KSWW,$3.94,"-9,400","-$37,007","774,000",-1%,2006-06-26 18:43:09,2006-06-22
24,Stebbins Paul H,CEO,S - Sale+OE,INT,$43.42,"-123,000","-$5,340,978","620,156",-17%,2006-06-26 18:40:11,2006-06-22
25,Paine Andrew J Jr,Dir,S - Sale,AMH,$53.59,"-2,825","-$151,401","6,271",-31%,2006-06-26 18:32:43,2006-06-22
26,Escarra Vicki B,Dir,P - Purchase,AGE,$53.10,+94,"+$4,991","4,250",+2%,2006-06-26 18:30:18,2006-06-23
27,Speer David B,"COB, CEO",S - Sale+OE,ITW,$47.05,"-30,000","-$1,411,509","62,554",-32%,2006-06-26 18:13:53,2006-06-22
28,Farrell Daniel W,VP,S - Sale,STRN,$7.72,"-16,000","-$123,596","190,958",-8%,2006-06-26 18:09:09,2006-06-22
29,Woolcott Rene R,"Dir, 10%",S - Sale,VLCM,$0.00,"-10,000",-$0,"3,121,788",0%,2006-06-26 18:06:21,2006-06-23
30,McNiel Robert C,VP-New Mexico Affairs,S - Sale,EE,$19.51,"-6,000","-$117,030","8,590",-41%,2006-06-26 18:05:07,2006-06-26
31,Fortune Capital Management Inc.,10%,P - Purchase,MVTS,$0.38,"+19,000","+$7,220","3,215,205",+1%,2006-06-26 17:49:04,2006-06-22
32,Jeffries Brian,VP-Marketing,S - Sale+OE,WGR,$59.71,"-10,000","-$597,139","9,603",-51%,2006-06-26 17:41:39,2006-06-26
33,Martin Christian F IV,Dir,P - Purchase,KNBT,$15.58,"+2,000","+$31,162","161,520",+1%,2006-06-26 17:41:11,2006-06-20
34,Martin Christian F IV,Dir,P - Purchase,KNBT,$15.95,"+3,700","+$59,008","159,520",+2%,2006-06-26 17:40:36,2006-06-19
35,Birck Michael J,COB,S - Sale,TLAB,$14.29,"-33,000","-$471,587","35,272,285",0%,2006-06-26 17:34:31,2006-06-22
36,Newcastle Partners L P,Dir,P - Purchase,BI,$2.75,"+8,700","+$23,925","506,400",+2%,2006-06-26 17:34:01,2006-06-22
37,Kimball Rick,"Dir, 10%",P - Purchase,TWLL,$9.00,"+222,200","+$1,999,800","4,272,200",+5%,2006-06-26 17:33:31,2006-06-26
38,Herrera Guillermo A,"Pres, CEO",P - Purchase,NEOL,$5.00,"+40,000","+$200,000","62,075",+181%,2006-06-26 17:30:06,2006-06-26
39,Mansueto Joseph D,"COB, CEO",S - Sale,MORN,$37.06,"-1,979","-$73,338","29,925,873",0%,2006-06-26 17:25:26,2006-06-23
40,Timon Philip C,10%,P - Purchase,BBW,$26.66,"+242,500","+$6,465,850","5,010,900",+5%,2006-06-26 17:22:54,2006-06-22
41,Mansueto Joseph D,"COB, CEO",S - Sale,MORN,$37.08,"-18,021","-$668,174","29,927,852",0%,2006-06-26 17:21:32,2006-06-23
42,Sturm Paul W,Dir,S - Sale,MORN,$37.27,"-10,000","-$372,725","222,473",-4%,2006-06-26 17:18:39,2006-06-26
43,Landy Joseph,Former Director,S - Sale,NSR,$29.27,"-26,638","-$779,724",0,-100%,2006-06-26 17:16:23,2006-06-23
44,Skystone Advisors LLC,10%,P - Purchase,BOO,$9.96,"+2,100","+$20,925","1,732,038",0%,2006-06-26 17:14:04,2006-06-22
45,Thune Phillip R,Dir,S - Sale,MIVA,$3.94,"-10,000","-$39,365","324,898",-3%,2006-06-26 17:13:39,2006-06-22
46,Bainum Stewart Jr,"COB, 10%",S - Sale+OE,CHH,$54.55,"-13,500","-$736,425","5,090,905",0%,2006-06-26 17:10:56,2006-06-22
47,Havers Thomas R,SVP,S - Sale+OE,MBVT,$24.03,"-2,500","-$60,075","40,859",-6%,2006-06-26 17:08:52,2006-06-23
48,Cutrer Gayla M,Corporate Secretary,S - Sale+OE,EGY,$8.05,"-12,992","-$104,586","17,510",-43%,2006-06-26 17:05:02,2006-06-22
49,Smith C Frank,EVP,S - Sale+OE,NTG,$38.92,"-7,075","-$275,349","44,618",-14%,2006-06-26 17:04:47,2006-06-23
50,Farahi Ben,10%,S - Sale,MCRI,$26.77,"-62,120","-$1,662,923","4,341,128",-1%,2006-06-26 16:55:42,2006-06-22
51,Amsdell Robert J,Dir,P - Purchase,YSI,$18.40,"+77,000","+$1,416,944","332,087",+30%,2006-06-26 16:55:22,2006-06-22
52,Klug Frederick R,"EVP, CFO",P - Purchase,MMBI,$35.00,"+1,100","+$38,500","1,848",+147%,2006-06-26 16:53:10,2006-06-22
53,Belsey George W,Dir,S - Sale,AIRM,$24.27,"-3,000","-$72,810","68,686",-4%,2006-06-26 16:52:16,2006-06-23
54,Stanford International Bank Ltd,10%,P - Purchase,DKMI,$2.00,"+125,000","+$250,000","2,700,000",+5%,2006-06-26 16:50:12,2006-06-26
55,Cohen Denis M,EVP,S - Sale+OE,NVT,$45.00,"-21,871","-$984,195",0,-100%,2006-06-26 16:43:48,2006-06-23
56,Oberton Willard D,"CEO, Pres",P - Purchase,FAST,$39.12,"+2,800","+$109,536","257,440",+1%,2006-06-26 16:43:16,2006-06-15
57,Jews William L,Dir,S - Sale,CHH,$54.03,"-12,000","-$648,340","31,082",-28%,2006-06-26 16:41:11,2006-06-22
58,Wish Barry N,"Dir, 10%",S - Sale,OCN,$12.81,"-1,000","-$12,810","38,000",-3%,2006-06-26 16:41:08,2006-06-22
59,Parkhurst Kleyton L,"SVP, Treasurer, Asst. Sec.",S - Sale+OE,PLUS,$12.59,"-1,000","-$12,591","13,000",-7%,2006-06-26 16:38:28,2006-06-23
60,Cary Sean M,Controller,S - Sale+OE,WVVI,$8.03,"-8,212","-$65,906","20,000",-29%,2006-06-26 16:36:57,2006-06-22
61,Wendelstadt Florian P,Dir,P - Purchase,UEPS,$24.00,"+2,991,540","+$71,796,960","6,395,574",+88%,2006-06-26 16:32:40,2006-06-22
62,Turits Phillip,"Secretary, Treasurer",P - Purchase,FSN,$2.53,"+2,000","+$5,060","2,014,063",0%,2006-06-26 16:24:32,2006-06-26
63,Lay Terry L,Dir,P - Purchase,SCHS,$31.50,"+1,500","+$47,250","1,500",New,2006-06-26 16:24:26,2006-06-26
64,Hung Tsang Chi,"Pres, 10%",S - Sale,CWTD,$1.23,"-42,015","-$51,678","13,757,873",0%,2006-06-26 16:23:18,2006-06-21
65,Del Giudice Michael J,Dir,P - Purchase,FSN,$2.29,"+9,000","+$20,645","123,944",+8%,2006-06-26 16:22:45,2006-06-22
66,Awerkamp Ted T,"VP, Secretary",P - Purchase,MBR,$22.41,+10,+$224,"10,000",0%,2006-06-26 16:18:57,2006-06-22
67,Robinson Harriett J,Dir,P - Purchase,GTN,$6.00,"+2,900","+$17,400","3,570,461",0%,2006-06-26 16:15:10,2006-06-22
68,Robinson J Mack,"COB, CEO",P - Purchase,GTN,$6.00,"+2,900","+$17,400","3,570,461",0%,2006-06-26 16:13:50,2006-06-22
69,Siverd Robert J,"EVP, GC",S - Sale+OE,BGC,$31.03,"-26,800","-$831,548","138,089",-16%,2006-06-26 16:09:40,2006-06-23
70,Rogers William H Jr,Dir,S - Sale,BAMM,$17.71,"-4,410","-$78,103","7,590",-37%,2006-06-26 16:07:35,2006-06-26
71,Ellin Robert S,10%,P - Purchase,COOL,$1.51,"+54,927","+$82,707","31,217,133",0%,2006-06-26 16:07:33,2006-05-30
72,Sanders Walter Lloyd,"VP, Sales, Marketing",P - Purchase,GNTA,$1.63,+56,+$91,"5,633",+1%,2006-06-26 16:04:29,2006-06-23
73,Ambro & Co,Bank's nominee,S - Sale,AMNB,$23.80,-100,"-$2,380","716,600",0%,2006-06-26 15:56:13,2006-06-23
74,Florness Daniel L,"Exec. V-P, CFO",P - Purchase,FAST,$39.12,"+2,800","+$109,536","12,832",+28%,2006-06-26 15:51:37,2006-06-15
75,Meisenheimer F E,"VP, Controller",S - Sale+OE,ATO,$27.30,"-2,166","-$59,132","18,243",-11%,2006-06-26 15:47:59,2006-06-26
76,Kelly James Patrick,Controller,S - Sale+OE,CBT,$32.70,"-1,100","-$35,970","18,467",-6%,2006-06-26 15:47:08,2006-06-23
77,Rand Energy Group Inc,10%,P - Purchase,RGUS,$1.95,"+3,000","+$5,850","3,147,936",0%,2006-06-26 15:45:14,2006-06-20
78,Rand Energy Group Inc,10%,S - Sale,RGUS,$1.90,"-12,000","-$22,789","3,147,936",0%,2006-06-26 15:45:14,2006-06-16
79,Lundquist Nicholas J,Exec Vice-Pres,P - Purchase,FAST,$40.41,"+2,800","+$113,148","51,000",+6%,2006-06-26 15:40:25,2006-06-06
80,Kozato Fumihiro,CEO,S - Sale,TWLL,$9.00,"-73,000","-$657,000","883,222",-8%,2006-06-26 15:36:04,2006-06-26
81,Kuo Feng,CTO,S - Sale,TWLL,$9.00,"-33,500","-$301,500","636,500",-5%,2006-06-26 15:35:09,2006-06-26
82,Knight Susan E,Dir,P - Purchase,TUTR,$6.14,"+1,000","+$6,140","2,000",+100%,2006-06-26 15:27:39,2006-06-26
83,Escobedo Ruben M,Dir,S - Sale,VLO,$58.15,"-9,600","-$558,240","22,372",-30%,2006-06-26 15:19:39,2006-06-20
84,Greenya Cyril J,SVP,S - Sale+OE,DGICA,$18.51,"-4,450","-$82,370","1,981",-69%,2006-06-26 15:18:46,2006-06-22
85,Cubley H Dean Dr,Dir,P - Purchase,ERFW,$0.70,"+2,500","+$1,750","222,599",+1%,2006-06-26 15:17:44,2006-06-22
86,Cantie Joseph S,"Exec VP, CFO",S - Sale,TRW,$26.94,"-1,700","-$45,798","86,342",-2%,2006-06-26 15:12:55,2006-06-26
87,Stocker Michael A,EVP,S - Sale+OE,WLP,$71.55,"-5,000","-$357,750","42,186",-11%,2006-06-26 15:10:39,2006-06-23
88,Cantie Joseph S,"Exec VP, CFO",S - Sale+OE,TRW,$26.96,"-14,800","-$398,959","88,042",-14%,2006-06-26 15:10:25,2006-06-26
89,Langley Ronald,COB,P - Purchase,PICO,$30.94,+54,"+$1,667","16,799",0%,2006-06-26 15:09:30,2006-06-22
90,Taylor A Alexander II,Dir,P - Purchase,CNST,$3.85,"+1,206","+$4,645","19,530",+7%,2006-06-26 15:08:37,2006-06-26
91,Hart John R,"Pres, CEO",P - Purchase,PICO,$30.94,+40,"+$1,250","17,957",0%,2006-06-26 15:08:06,2006-06-22
92,Hedquist Donald,CFO,P - Purchase,BRSI,$1.36,"+2,000","+$2,720","2,650",+308%,2006-06-26 15:07:22,2006-06-23
93,Donegal Mutual Insurance Co,10%,P - Purchase,DGICA,$18.51,"+4,450","+$82,370","8,041,219",0%,2006-06-26 15:06:57,2006-06-22
94,Moss Gerald L,Dir,P - Purchase,KRG,$14.28,"+2,000","+$28,560","10,791",+23%,2006-06-26 15:06:55,2006-06-22
95,Boehm William T,SVP,S - Sale,KR,$20.90,"-10,000","-$209,000","83,176",-11%,2006-06-26 15:05:46,2006-06-26
96,Phillips D Kathleen,SVP,S - Sale+OE,SLFI,$20.75,"-3,125","-$64,844","1,501",-68%,2006-06-26 15:00:18,2006-06-22
97,Nelson Robert L,COB,P - Purchase,BRSI,$1.24,"+40,184","+$50,000","71,184",+130%,2006-06-26 14:56:33,2006-06-22
98,Carter Robert B,EVP CHIEF INFO OFFICER,S - Sale,FDX,$115.51,"-9,500","-$1,097,385","40,119",-19%,2006-06-26 14:52:19,2006-06-23
99,Werner Harold R,Dir,S - Sale,GNVC,$1.25,"-6,854,462","-$8,568,078","3,582,000",-66%,2006-06-26 14:51:31,2006-06-23
100,Stephans Peter N,Dir,S - Sale,CRS,$104.51,"-20,000","-$2,090,116","93,700",-18%,2006-06-26 14:51:17,2006-06-23
101,Smith Joshua I,Dir,S - Sale+OE,FDX,$114.40,"-4,000","-$457,612","2,573",-61%,2006-06-26 14:32:42,2006-06-23
102,Benbow John,Dir,S - Sale,INT,$43.94,"-3,000","-$131,830","20,666",-13%,2006-06-26 14:30:35,2006-06-23
103,Emerson Electric Co,10%,S - Sale,MKSI,$19.28,"-50,000","-$964,090","6,612,587",-1%,2006-06-26 14:28:16,2006-06-22
104,Holding Frank B,"Exec Vice COB, 10%",P - Purchase,FCNCA,$197.35,+375,"+$74,008","3,117,686",0%,2006-06-26 14:26:05,2006-06-23
105,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,ADNW,$0.58,"+50,000","+$28,775","8,038,600",+1%,2006-06-26 14:19:18,2006-06-22
106,Shamrock Activist Value Fund L P,10%,P - Purchase,IPAS,$5.24,"+750,000","+$3,932,013","8,461,300",+10%,2006-06-26 14:17:17,2006-06-22
107,Advanced Technology Asset Management LLC,10%,P - Purchase,ETC,$5.57,"+2,900","+$16,148","1,828,510",0%,2006-06-26 14:11:55,2006-06-22
108,Bennett Frank B,Dir,P - Purchase,MBND,$0.96,"+2,500","+$2,388","294,500",+1%,2006-06-26 13:48:22,2006-06-22
109,Ekman David,CIO,P - Purchase,MBND,$0.98,"+10,000","+$9,800","1,961,583",+1%,2006-06-26 13:47:59,2006-06-19
110,Zanetti Wayne V,EVP,P - Purchase,JFBC,$20.25,+206,"+$4,172","10,308",+2%,2006-06-26 13:47:44,2006-05-26
111,Bell Steven,Pres,P - Purchase,MBND,$0.95,"+5,000","+$4,736","1,113,213",0%,2006-06-26 13:47:33,2006-06-19
112,Mandel James,CEO,P - Purchase,MBND,$0.92,"+10,000","+$9,235","1,174,133",+1%,2006-06-26 13:47:18,2006-06-19
113,Bennett Frank B,Dir,P - Purchase,MBND,$0.93,"+27,000","+$25,160","284,500",+10%,2006-06-26 13:47:02,2006-06-16
114,Wright Melvin O,Dir,S - Sale,SFD,$26.97,"-1,000","-$26,970","32,000",-3%,2006-06-26 13:40:46,2006-06-22
115,Ahn Sung Tae,"Dir, 10%",S - Sale,LDIS,$4.98,"-15,000","-$74,699","3,242,000",0%,2006-06-26 13:38:10,2006-06-23
116,Ahn Sung Tae,"Dir, 10%",S - Sale,LDIS,$4.96,"-15,000","-$74,361","3,257,000",0%,2006-06-26 13:36:27,2006-06-22
117,Baichwal Anand,Chief Scientific Officer,S - Sale+OE,PPCO,$22.06,"-15,000","-$330,866","3,234",-82%,2006-06-26 13:35:42,2006-06-23
118,Shriver Timothy Dean,SVP of manufacturing operati,S - Sale,CEXI,$0.46,"-4,000","-$1,840","1,352,085",0%,2006-06-26 13:12:18,2006-06-26
119,Kurland Stanford L,"Pres, CHC",S - Sale+OE,CFC,$37.03,"-12,800","-$474,024","631,710",-2%,2006-06-26 13:05:46,2006-06-23
120,Flynn Michael J,COB,S - Sale+OE,BLRGZ,$38.02,"-24,000","-$912,500","1,329",-95%,2006-06-26 12:52:53,2006-06-22
121,Black Bear Offshore Master Fund LP,10%,P - Purchase,TELK,$15.03,"+33,430","+$502,427","7,303,587",0%,2006-06-26 12:45:40,2006-06-22
122,Shriver Timothy Dean,SVP Manufacturing Operations,S - Sale,CEXI,$0.46,"-1,000",-$460,"1,356,085",0%,2006-06-26 12:41:33,2006-06-26
123,Dewey R Bruce,"Pres, COO",S - Sale,MCC,$14.73,-800,"-$11,784","39,369",-2%,2006-06-26 12:39:22,2006-06-23
124,Boskin Michael J,Dir,S - Sale+OE,ORCL,$15.00,"-108,000","-$1,620,000","4,000",-96%,2006-06-26 12:38:53,2006-06-23
125,Terrell Michael A,Dir,S - Sale,GSS,$3.01,"-1,000,000","-$3,005,000","228,946",-81%,2006-06-26 12:35:42,2006-06-02
126,Terrell Michael A,Dir,S - Sale,GSS,$2.95,"-321,462","-$948,269","2,122",-99%,2006-06-26 12:34:36,2006-06-07
127,Zeff Daniel,10%,P - Purchase,DOCX,$6.30,"+3,000","+$18,900","260,102",+1%,2006-06-26 12:08:45,2006-06-22
128,Keane Robert S,"CEO Pres, Chair. of the BODs",S - Sale,VPRT,$28.43,-600,"-$17,056","2,281,475",0%,2006-06-26 11:55:24,2006-06-23
129,Keane Robert S,"CEO Pres, Chair. of the BODs",S - Sale,VPRT,$28.42,"-3,600","-$102,302","842,285",0%,2006-06-26 11:55:06,2006-06-22
130,Rasche Steven P,CFO,P - Purchase,TLCV,$4.65,"+4,200","+$19,530","9,700",+76%,2006-06-26 11:54:58,2006-06-26
131,Keane Robert S,"CEO Pres, Chair. of the BODs",S - Sale,VPRT,$28.19,"-3,800","-$107,137","851,085",0%,2006-06-26 11:54:48,2006-06-22
132,Zanetti Wayne V,EVP,P - Purchase,JFBC,$20.25,+659,"+$13,345","10,967",+6%,2006-06-26 11:51:53,2006-06-14
133,Miller Mary G,Dir,P - Purchase,NKSH,$22.00,+100,"+$2,200","1,602",+7%,2006-06-26 11:51:51,2006-06-21
134,Certilman Morton L,Dir,P - Purchase,DCAP,$2.20,+499,"+$1,098","163,064",0%,2006-06-26 11:50:00,2006-06-23
135,Pennington Joseph E,CEO,S - Sale+OE,CBK,$28.54,"-10,000","-$285,400","284,436",-3%,2006-06-26 11:28:23,2006-06-22
136,Jones Anne L,Dir,S - Sale+OE,CBK,$28.17,"-37,970","-$1,069,545","23,134",-62%,2006-06-26 11:22:34,2006-06-22
137,Dasher Karl,EVP,S - Sale+OE,SEIC,$44.46,"-10,000","-$444,625","12,632",-44%,2006-06-26 11:21:01,2006-06-22
138,Kremer Alton B,"VP, Clinical Research",S - Sale,PGNX,$21.60,-875,"-$18,900","6,187",-12%,2006-06-26 11:19:56,2006-06-21
139,Griffin Robert J,VP,S - Sale+OE,GMP,$33.61,"-2,000","-$67,220","22,132",-8%,2006-06-26 11:18:26,2006-06-22
140,Mulcahy John R,Dir,P - Purchase,PGC,$24.12,+35,+$844,"24,625",0%,2006-06-26 11:18:15,2006-06-22
141,Wight Russell B Jr,Dir,P - Purchase,ALX,$262.50,"+1,000","+$262,500","1,367,468",0%,2006-06-26 11:16:51,2006-06-23
142,Dubyak Michael E,"Pres, CEO",S - Sale,WXS,$26.20,"-5,396","-$141,375","34,728",-13%,2006-06-26 11:11:13,2006-06-26
143,Eckert Ulrich,"Pres, Europe, Latin Am",S - Sale+OE,HAE,$49.45,"-5,000","-$247,250",731,-87%,2006-06-26 11:07:42,2006-06-23
144,Kimco Realty Services Inc,10%,P - Purchase,BLRGZ,$38.00,"+13,500","+$513,000","1,391,954",+1%,2006-06-26 11:07:04,2006-06-23
145,Kimco Realty Corp,10%,P - Purchase,BLRGZ,$38.00,"+13,500","+$513,000","1,391,954",+1%,2006-06-26 11:05:51,2006-06-23
146,Orr L Glenn Jr,Dir,P - Purchase,MPW,$10.58,+300,"+$3,174","17,800",+2%,2006-06-26 11:03:41,2006-06-22
147,McNiel Robert C,VP-New Mexico Affairs,S - Sale,EE,$19.16,"-2,000","-$38,326","14,590",-12%,2006-06-26 11:02:20,2006-06-23
148,Ordway Ronald D,"ceo, 10%",P - Purchase,VIDE,$8.20,"+3,000","+$24,600","2,743,916",0%,2006-06-26 11:00:48,2006-06-22
149,Rudman Richard E,"COB, CEO, Pres, 10%",S - Sale,VOCS,$13.72,"-2,000","-$27,444","1,621,643",0%,2006-06-26 10:58:26,2006-06-22
150,Lentz Robert William,"Dir, CTO",S - Sale,VOCS,$13.72,"-2,000","-$27,446","1,453,243",0%,2006-06-26 10:56:43,2006-06-22
151,Duncan Dan L,"COB, 10%",P - Purchase,EPE,$33.29,"+14,400","+$479,318","77,037,403",0%,2006-06-26 10:54:09,2006-06-23
152,Markfield Roger S,Vice COB,S - Sale,AEOS,$33.61,"-173,239","-$5,822,836","217,249",-44%,2006-06-26 10:45:25,2006-06-23
153,Ellis Michael L,Group VP,S - Sale+OE,KR,$20.31,"-5,152","-$104,637","60,650",-8%,2006-06-26 10:36:24,2006-06-22
154,Petrie Michael J,SVP,S - Sale,CBSH,$50.07,-260,"-$13,018","21,394",-1%,2006-06-26 10:32:33,2006-06-14
155,Linton Miachel A,EVP - CMO,S - Sale+OE,BBY,$52.74,"-99,751","-$5,260,868","31,119",-76%,2006-06-26 10:30:32,2006-06-23
156,Lucent Technologies Inc. Master Pension Trust,10%,S - Sale,DMLP,$24.05,"-8,661","-$208,282","3,031,426",0%,2006-06-26 10:19:20,2006-06-22
157,Marsh William C,"EVP, Treas",P - Purchase,EMCF,$28.00,+63,"+$1,764","9,928",+1%,2006-06-26 10:14:39,2006-06-21
158,Banco Santander Central Hispano Sa,10%,P - Purchase,SOV,$20.50,"+479,900","+$9,837,521","97,615,123",0%,2006-06-26 10:12:28,2006-06-22
159,Poole Scott J,10%,S - Sale,WWIN,$19.69,"-7,065","-$139,082","2,484,304",0%,2006-06-26 10:12:14,2006-06-23
160,Macdonald Sandra E,10%,S - Sale,TUC,$11.81,"-5,000","-$59,037","1,819,200",0%,2006-06-26 10:10:51,2006-06-23
161,Rose Howard E,Dir,S - Sale,BTH,$18.56,"-10,070","-$186,883","69,343",-13%,2006-06-26 10:02:57,2006-06-22
162,Hartman Marshall L,Dir,S - Sale,JUVF,$23.00,"-1,000","-$23,000","48,700",-2%,2006-06-26 09:51:41,2006-06-22
163,Underwood Edward L,Dir,P - Purchase,BRSI,$1.36,"+20,037","+$27,250","36,037",+125%,2006-06-26 09:47:26,2006-06-22
164,Whittaker Arthur D,Dir,P - Purchase,UBSH,$39.45,"+5,000","+$197,250","61,668",+9%,2006-06-26 09:36:43,2006-06-23
165,Daniels Noel E,10%,S - Sale,ABG,$20.48,"-4,250","-$87,043",0,-100%,2006-06-26 09:35:28,2006-06-22
166,Westerholm Gary,"Dir, 10%",P - Purchase,MKBY,$0.38,"+20,000","+$7,600","8,430,000",0%,2006-06-26 08:45:09,2006-06-23
167,Duncan Dan L,"COB, 10%",P - Purchase,EPE,$33.09,"+4,600","+$152,219","77,023,003",0%,2006-06-26 08:40:33,2006-06-22
168,Bakeman Gregory,"CEO, Pres",P - Purchase,MKBY,$0.39,"+14,000","+$5,500","13,700",-4667%,2006-06-26 08:31:17,2006-06-23
169,Jarvis David R,10%,P - Purchase,BRN,$20.80,"+41,700","+$867,164","1,571,381",+3%,2006-06-26 08:01:13,2006-06-22
