,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
37,Compton James E,EVP,S - Sale+OE,JZOO,$27.24,"-36,953","-$1,006,762","4,207",-90%,2006-05-04 20:21:19,2006-05-03
38,Graham Gayle,"SVP, CFO",S - Sale+OE,CVCY,$16.00,"-1,700","-$27,200","13,220",-11%,2006-05-04 20:14:39,2006-05-03
39,Hsing Michael,CEO,S - Sale,MPWR,$18.60,"-15,000","-$278,955","1,517,088",-1%,2006-05-04 20:13:52,2006-05-04
40,Sciammas Maurice,"VP, Sales, Marketing",S - Sale,MPWR,$18.60,"-9,000","-$167,409","351,630",-2%,2006-05-04 20:13:36,2006-05-04
41,Neustaetter Thomas M,Dir,S - Sale,SLTC,$2.76,"-7,500","-$20,717","948,039",-1%,2006-05-04 20:09:40,2006-05-02
42,Moss George E,"Dir, 10%",S - Sale,SJW,$25.50,"-40,000","-$1,020,019","3,083,016",-1%,2006-05-04 20:02:51,2006-05-03
43,Steel David K,Chief Risk Manager,P - Purchase,RAMR,$13.00,"+1,200","+$15,600","1,200",New,2006-05-04 19:57:42,2006-05-02
44,Massarany Hany,"Sr.VP Corp Strategy, Developm",S - Sale+OE,VMSI,$47.75,"-40,000","-$1,910,056","4,165",-91%,2006-05-04 19:56:11,2006-05-02
45,Tynan Steven J,Dir,P - Purchase,RAMR,$13.00,"+7,000","+$91,000",0,-100%,2006-05-04 19:52:48,2006-05-02
46,Lucas Donald L,Dir,S - Sale,DXCM,$24.00,"-50,000","-$1,200,000","78,112",-39%,2006-05-04 19:50:24,2006-05-02
47,Liddell Mike,COB,S - Sale,GPOR,$14.00,"-418,989","-$5,865,846","737,167",-36%,2006-05-04 19:45:51,2006-05-03
48,James Phyllis,"SVP, SENIOR COUNSEL",S - Sale+OE,MGM,$44.00,"-10,000","-$440,000","6,942",-59%,2006-05-04 19:42:25,2006-05-02
49,Paddock Bradley W,"VP, US Sales",S - Sale+OE,KYPH,$43.13,"-3,000","-$129,390",0,-100%,2006-05-04 19:41:10,2006-05-02
50,Brister Mark,VP Advanced Development Teams,S - Sale,DXCM,$24.00,"-50,000","-$1,200,000","10,967",-82%,2006-05-04 19:37:15,2006-05-02
51,Balo Andrew K,"VP of Clinical, Regulatory",S - Sale+OE,DXCM,$24.00,"-100,000","-$2,400,000",876,-99%,2006-05-04 19:36:48,2006-05-02
52,Kemper Steven J,CFO,S - Sale+OE,DXCM,$24.00,"-75,000","-$1,800,000","25,696",-74%,2006-05-04 19:36:12,2006-05-02
53,Brauker James H,"VP Research, Development",S - Sale,DXCM,$24.00,"-82,500","-$1,980,000","15,950",-84%,2006-05-04 19:35:43,2006-05-02
54,Rasdal Andrew P,"Pres, CEO",S - Sale+OE,DXCM,$24.00,"-125,000","-$3,000,000","2,944",-98%,2006-05-04 19:35:06,2006-05-02
55,Stark Michael J,Affiliate of Director,S - Sale,EQIX,$53.57,"-12,622","-$676,100","754,403",-2%,2006-05-04 19:32:33,2005-08-03
56,Bartz Carol,Exec COB,S - Sale+OE,ADSK,$40.09,"-50,000","-$2,004,690","1,027,222",-5%,2006-05-04 19:30:53,2006-05-04
57,Sachdeva Sujata,"VP-Finance, Secretary",S - Sale+OE,KOSS,$26.07,"-1,500","-$39,105","7,362",-17%,2006-05-04 19:14:48,2006-05-03
58,Crosslink Capital Inc,Affiliate of Director,S - Sale,EQIX,$53.57,"-12,622","-$676,100","754,403",-2%,2006-05-04 19:11:01,2005-08-03
59,Chirico James M,EVP Global Disc Storage Ops,S - Sale+OE,STX,$25.66,"-75,000","-$1,924,425","638,249",-11%,2006-05-04 19:06:00,2006-02-01
60,Zaebst Mark L,EVP,S - Sale+OE,LTM,$46.82,"-22,000","-$1,030,078","11,000",-67%,2006-05-04 19:04:59,2006-05-02
61,Hildreth Norman G Jr,"VP Sales, Marketing",S - Sale+OE,HITT,$37.91,"-140,371","-$5,320,783","45,977",-75%,2006-05-04 19:04:44,2006-05-02
62,Kline Garry D,Corporate Controller,S - Sale+OE,RADN,$16.50,"-22,171","-$365,846","48,225",-31%,2006-05-04 19:02:35,2006-05-04
63,Finocchio Robert J,Dir,P - Purchase,SUNW,$4.88,"+20,000","+$97,600","20,000",New,2006-05-04 19:02:14,2006-05-03
64,Daly Stephen G,"Pres, CEO",S - Sale+OE,HITT,$38.18,"-50,441","-$1,925,819",647,-99%,2006-05-04 19:00:43,2006-05-02
65,Sokoloff Jonathan D,Dir,S - Sale+OE,TSA,$37.25,"-95,333","-$3,551,154",0,-100%,2006-05-04 18:56:19,2006-05-03
66,Ayasli Yalcin,"Dir, 10%",S - Sale,HITT,$37.90,"-140,038","-$5,308,098","16,375,962",-1%,2006-05-04 18:55:02,2006-05-02
67,Starr International Co Inc,10%,S - Sale,AIG,$65.12,"-183,845","-$11,972,429","308,261,552",0%,2006-05-04 18:53:26,2006-05-02
68,Boecke William W,"Treasurer, CFO",S - Sale+OE,HITT,$37.80,"-3,000","-$113,407","11,304",-21%,2006-05-04 18:51:23,2006-05-02
69,Sambol David,"Pres, CHL",S - Sale+OE,CFC,$40.01,"-14,000","-$560,130","65,485",-18%,2006-05-04 18:50:14,2006-05-04
70,Koechlin Michael J,EVP Engineering,S - Sale+OE,HITT,$37.67,"-18,740","-$706,011","75,508",-20%,2006-05-04 18:50:06,2006-05-02
71,Harari Eliyahou Et Al,"Pres, CEO",S - Sale+OE,SNDK,$61.69,"-125,000","-$7,710,669","3,034,275",-4%,2006-05-04 18:45:27,2006-05-02
72,Gerend Michael J,"Exec. VP, C.O.O.",S - Sale+OE,LTM,$47.00,"-10,000","-$470,014",0,-100%,2006-05-04 18:44:21,2006-05-02
73,Fletcher Nick C,"Senior VP, HR",S - Sale+OE,ACLI,$56.03,"-31,176","-$1,746,737","39,397",-44%,2006-05-04 18:43:28,2006-05-02
74,Hugo John M,Controller,S - Sale+OE,LTM,$47.12,"-1,200","-$56,545",0,-100%,2006-05-04 18:42:55,2006-05-03
75,Min Soo Bong,"Pres, CEO",S - Sale,WIBC,$18.52,"-15,439","-$285,858","397,345",-4%,2006-05-04 18:41:41,2006-05-04
76,Yontz Kenneth F,Dir,P - Purchase,AHS,$21.00,"+50,000","+$1,049,867","125,000",+67%,2006-05-04 18:41:06,2006-05-03
77,Jaunich Robert II,Dir,S - Sale,CNW,$56.24,"-5,500","-$309,334","17,995",-23%,2006-05-04 18:38:43,2006-05-03
78,Soodik Bonnie W,"SVP, Internal Governance",S - Sale+OE,BA,$85.81,"-10,235","-$878,293","25,016",-29%,2006-05-04 18:32:09,2006-05-03
79,Mulally Alan R,"EVP, Pres, CEO BCA",S - Sale+OE,BA,$85.49,"-49,883","-$4,264,716","98,217",-34%,2006-05-04 18:32:02,2006-05-03
80,Koellner Laurette T,"SVP, Pres Boeing International",S - Sale+OE,BA,$85.81,"-5,835","-$500,701","74,419",-7%,2006-05-04 18:32:01,2006-05-03
81,De Leon Rudy F,SVP Washington DC Op,S - Sale+OE,BA,$85.51,"-20,000","-$1,710,168","51,950",-28%,2006-05-04 18:31:39,2006-05-03
82,Bain Douglas G,SVP GC,S - Sale+OE,BA,$85.76,"-12,448","-$1,067,480","35,817",-26%,2006-05-04 18:31:13,2006-05-03
83,Sheeran Daniel C,"SVP, Music, Video",S - Sale+OE,RNWK,$10.12,"-80,000","-$809,200",0,-100%,2006-05-04 18:31:01,2006-05-03
84,Lightman Alex,"Pres, CEO, 10%",P - Purchase,INFN,$1.35,"+220,288","+$297,758","34,055,500",+1%,2006-05-04 18:26:45,2006-05-03
85,Lambert Keith,"VP of Operations, Mfrg",S - Sale+OE,RSYS,$21.08,"-1,842","-$38,829","23,209",-7%,2006-05-04 18:25:27,2006-05-04
86,Bachli Ronald W,COB,P - Purchase,PLSB,$26.41,"+3,805","+$100,501","378,955",+1%,2006-05-04 18:25:14,2006-05-04
87,Mulholland Michael D,"VP Finance, Secretary",S - Sale+OE,BBSI,$26.38,"-36,000","-$949,609",750,-98%,2006-05-04 18:25:08,2006-05-02
88,McNiel Robert C,VP-New Mexico Affairs,S - Sale,EE,$19.49,"-2,000","-$38,980","34,490",-5%,2006-05-04 18:21:29,2006-05-04
89,Bachli Ronald W,COB,P - Purchase,PLSB,$25.84,"+6,195","+$160,089","378,655",+2%,2006-05-04 18:21:08,2006-05-04
90,Wish Barry N,"Dir, 10%",S - Sale,OCN,$11.02,"-2,000","-$22,040","7,470,384",0%,2006-05-04 18:19:50,2006-05-02
91,Nimons William C,SVP,P - Purchase,NVSL,$10.69,+150,"+$1,604","29,424",+1%,2006-05-04 18:18:43,2006-04-26
92,Dickson Brett,"VP, North American Reman Oper.",S - Sale+OE,ATAC,$26.30,"-23,750","-$624,506","10,416",-70%,2006-05-04 18:16:47,2006-05-04
93,Anthony Leonard M,"EVP, CFO",S - Sale,DRC,$23.64,"-27,600,000","-$652,533,000","26,596,981",-51%,2006-05-04 18:10:03,2006-05-03
94,Rowsey Michael D,Pres - Contract,S - Sale+OE,OMX,$40.10,"-30,300","-$1,215,041","72,305",-30%,2006-05-04 18:09:58,2006-05-02
95,Chevrier Jean-Francois,VP,S - Sale,DRC,$23.64,"-27,600,000","-$652,533,000","26,596,981",-51%,2006-05-04 18:09:50,2006-05-03
96,Dickson Bradford W,EVP,S - Sale,DRC,$23.64,"-27,600,000","-$652,533,000","26,596,981",-51%,2006-05-04 18:09:29,2006-05-03
97,Nye Walter J,EVP,S - Sale,DRC,$23.64,"-27,600,000","-$652,533,000","26,596,981",-51%,2006-05-04 18:09:17,2006-05-03
98,Powers Elizabeth C,"VP, Chief Admin. Officer",S - Sale,DRC,$23.64,"-27,600,000","-$652,533,000","26,596,981",-51%,2006-05-04 18:09:04,2006-05-03
99,Rinicella Randy D,"VP, GC, Sec.",S - Sale,DRC,$23.64,"-27,600,000","-$652,533,000","26,596,981",-51%,2006-05-04 18:08:53,2006-05-03
100,Riordan Stephen A,VP Finance,S - Sale,DRC,$23.64,"-27,600,000","-$652,533,000","26,596,981",-51%,2006-05-04 18:08:42,2006-05-03
101,Rossi Christopher,VP,S - Sale,DRC,$23.64,"-27,600,000","-$652,533,000","26,596,981",-51%,2006-05-04 18:08:31,2006-05-03
102,Volpe Vincent R Jr,"Pres, CEO",S - Sale,DRC,$23.64,"-27,600,000","-$652,533,000","26,596,981",-51%,2006-05-04 18:08:16,2006-05-03
103,Pastore William,"Pres, COO",S - Sale+OE,MNST,$55.45,"-167,612","-$9,294,602","279,347",-38%,2006-05-04 18:08:01,2006-05-02
104,Castellano William A,Dir,S - Sale,PVTB,$44.50,"-46,000","-$2,047,000","396,800",-10%,2006-05-04 18:07:24,2006-05-03
105,Gibbons John Mersman,Dir,S - Sale,DECK,$42.34,"-3,000","-$127,006","10,429",-22%,2006-05-04 18:07:12,2006-05-02
106,Jones Gerard E,Dir,S - Sale+OE,TSCO,$63.44,"-5,000","-$317,205","12,000",-29%,2006-05-04 18:06:55,2006-05-02
107,Hansen Michael L,Dir,P - Purchase,WAUW,$14.07,"+50,000","+$703,620","103,844",+93%,2006-05-04 18:04:03,2006-05-03
108,Case Steven K,COB,S - Sale+OE,CYBE,$15.19,"-75,000","-$1,138,910","339,442",-18%,2006-05-04 18:03:29,2006-05-02
109,Mitarotonda James A,Dir,P - Purchase,SHLM,$24.05,"+8,741","+$210,242","1,203,743",+1%,2006-05-04 18:01:19,2006-05-02
110,Lawton Patrick S,Dir,P - Purchase,WAUW,$14.07,"+22,500","+$316,629","585,035",+4%,2006-05-04 17:58:09,2006-05-03
111,Pence Dennis C,"COB, CEO, 10%",S - Sale,CWTR,$28.18,"-87,000","-$2,451,924","32,014,668",0%,2006-05-04 17:57:48,2006-05-02
112,Deluliis N J,SEE REMARKS,S - Sale+OE,CNX,$88.30,"-1,370","-$120,971","9,820",-12%,2006-05-04 17:57:34,2006-05-03
113,"Harbinger Capital Partners Master Fund I, Ltd.",10%,P - Purchase,MNCP,$17.32,"+173,545","+$3,005,799","11,695,234",+2%,2006-05-04 17:57:23,2006-05-02
114,Trescott F William,Dir,S - Sale+OE,MAFB,$44.34,"-6,750","-$299,313","23,358",-22%,2006-05-04 17:57:16,2006-05-02
115,Chernis Mark,"Pres, COO",S - Sale,REVU,$6.05,"-3,000","-$18,145","335,847",-1%,2006-05-04 17:57:00,2006-05-04
116,Post Douglas H,"Corp VP, Pres LVC Business",S - Sale+OE,EYE,$45.61,"-60,665","-$2,767,137","7,054",-90%,2006-05-04 17:54:26,2006-05-03
117,"Harbinger Capital Partners Master Fund I, Ltd.",10%,P - Purchase,ORBM,$16.38,"+224,692","+$3,680,455","11,985,600",+2%,2006-05-04 17:54:25,2006-05-02
118,Adcock J Michael,Dir,S - Sale,UNT,$61.69,"-10,000","-$616,850","45,091",-18%,2006-05-04 17:54:19,2006-05-03
119,McKellar James A Sr,Dir,S - Sale+OE,VLLY,$40.50,"-1,248","-$50,544","168,726",-1%,2006-05-04 17:54:19,2006-05-03
120,Olson R Casey,EVP,S - Sale+OE,OXY,$105.58,"-2,401","-$253,504","81,136",-3%,2006-05-04 17:52:38,2006-05-02
121,Benacin Philippe,"Pres, 10%",S - Sale+OE,IPAR,$19.27,"-5,500","-$105,975","5,896,598",0%,2006-05-04 17:51:26,2006-05-02
122,"Harbinger Capital Partners Master Fund I, Ltd.",10%,P - Purchase,APN,$3.83,"+177,970","+$681,421","9,546,000",+2%,2006-05-04 17:51:18,2006-05-02
123,Meyer Derrick R,"Pres, COO",S - Sale+OE,AMD,$33.01,"-5,000","-$165,050","65,316",-7%,2006-05-04 17:50:00,2006-05-03
124,Moriarty Edmund J,"VP, GC",S - Sale+OE,BEAV,$27.09,-115,"-$3,103","22,150",-1%,2006-05-04 17:49:54,2006-05-02
125,"Hmc Atlas Air, L.L.C.",10%,P - Purchase,AAWW,$49.49,"+214,493","+$10,614,904","10,428,572",+2%,2006-05-04 17:47:31,2006-05-02
126,Davis James W,Dir,P - Purchase,ARDI,$5.47,"+1,000","+$5,470","1,200",+500%,2006-05-04 17:47:20,2006-05-02
127,Graber Lance J,EVP,S - Sale,AIV,$43.47,"-2,586","-$112,417","60,992",-4%,2006-05-04 17:45:54,2006-05-02
128,Soave Anthony L,Dir,S - Sale+OE,TWI,$19.27,"-15,000","-$289,050","752,200",-2%,2006-05-04 17:45:53,2006-05-03
129,Cook Vikki C,10%,S - Sale,IMTS,$0.03,"-50,000","-$1,500","10,648,282",0%,2006-05-04 17:44:29,2006-05-03
130,Adler Jeffrey W,EVP,S - Sale,AIV,$43.29,-900,"-$38,962","42,689",-2%,2006-05-04 17:44:26,2006-05-02
131,Whitmire John L,Dir,S - Sale+OE,CNX,$90.00,"-21,302","-$1,917,180","16,772",-56%,2006-05-04 17:43:03,2006-05-04
132,Odonoghue Martin,SVP Scientific Instrum,S - Sale+OE,VARI,$42.68,"-14,000","-$597,520","8,784",-61%,2006-05-04 17:41:29,2006-05-02
133,Parente Charles E,Dir,P - Purchase,CBU,$20.24,"+11,000","+$222,659","207,695",+6%,2006-05-04 17:40:46,2006-04-28
134,Case Thurman K,"VP, Treasurer",S - Sale,CRUS,$10.26,-940,"-$9,644","2,122",-31%,2006-05-04 17:40:03,2006-05-04
135,Smith Theodore J,Dir,S - Sale+OE,FILE,$27.65,"-7,350","-$203,200",207,-97%,2006-05-04 17:38:50,2006-05-02
136,Thompson Tommy G,Dir,P - Purchase,BCR,$64.41,+200,"+$12,882",600,+50%,2006-05-04 17:38:46,2006-02-22
137,Dammeyer Rodney F,Dir,S - Sale,VMSI,$47.72,"-14,444","-$689,323",0,-100%,2006-05-04 17:38:24,2006-05-02
138,Madar Jean,"CEO, 10%",S - Sale+OE,IPAR,$19.18,"-5,500","-$105,500","5,896,879",0%,2006-05-04 17:37:29,2006-05-02
139,Monahan Gregory D,VP,S - Sale,VSAT,$30.14,"-1,500","-$45,206","332,679",0%,2006-05-04 17:37:21,2006-05-02
140,Feldt Richard M,"CEO, Pres",S - Sale+OE,ESLR,$14.01,"-100,000","-$1,400,604","442,990",-18%,2006-05-04 17:34:24,2006-05-02
141,Bailey John Terry,"SVP, Marketing, Sales",S - Sale+OE,ESLR,$14.01,"-10,000","-$140,060","100,000",-9%,2006-05-04 17:34:03,2006-05-02
142,Williams Brown F,"VP, Research, Development",S - Sale+OE,ESLR,$14.01,"-30,000","-$420,181","200,700",-13%,2006-05-04 17:33:13,2006-05-02
143,Kissner Rita A,Dir,P - Purchase,RBNF,$12.34,+122,"+$1,505","2,748",+5%,2006-05-04 17:31:17,2006-05-03
144,Endo Vernon M,"Pres, CEO, Dir",P - Purchase,RAMR,$13.00,"+15,000","+$195,000","15,000",New,2006-05-04 17:30:45,2006-05-02
145,Ashner Michael L,"COB, CEO, 10%",P - Purchase,FUR,$5.25,"+833,333","+$4,374,998","10,835,333",+8%,2006-05-04 17:30:26,2006-05-03
146,Santi Daniel V Md Phd,10%,S - Sale,KOSN,$5.01,"-61,551","-$308,100","3,523,142",-2%,2006-05-04 17:28:45,2006-05-02
147,Massarany Hany,SVP Global Operations,S - Sale,VMSI,$39.60,"-43,000","-$1,702,800","3,550",-92%,2006-05-04 17:28:25,2005-05-03
148,Schowtka Alexander K,"EVP, COO",S - Sale+OE,VPRT,$31.98,"-148,102","-$4,736,996","4,000",-97%,2006-05-04 17:28:01,2006-05-02
149,Schwartz Robert G Jr,"VP, GC",S - Sale+OE,IMNY,$1.96,"-35,000","-$68,700","5,000",-88%,2006-05-04 17:27:04,2006-05-03
150,Harris Kevin M,CFO,S - Sale+OE,IMNY,$1.86,"-35,000","-$65,100","80,000",-30%,2006-05-04 17:26:38,2006-05-03
151,Wagner Lori,SVP,S - Sale,KCP,$25.42,-673,"-$17,104","13,329",-5%,2006-05-04 17:25:39,2006-05-03
152,Crawford David B,"VP, Sales",S - Sale+OE,RFMI,$7.02,"-4,000","-$28,075","9,196",-30%,2006-05-04 17:23:10,2006-05-02
153,Roe Robert L,"Pres, Secretary",S - Sale,CORT,$5.36,"-2,500","-$13,397","150,140",-2%,2006-05-04 17:22:52,2006-05-02
154,Kromer Robert A,VP Sales,S - Sale+OE,CRUS,$10.00,"-15,000","-$150,000","7,500",-67%,2006-05-04 17:22:38,2006-05-03
155,Grant Robert,"EVP,",S - Sale+OE,IRF,$47.11,"-3,000","-$141,343","52,873",-5%,2006-05-04 17:22:38,2006-05-04
156,Trinad Capital Master Fund Ltd.,10%,P - Purchase,RGX,$1.94,"+41,100","+$79,637","1,802,700",+2%,2006-05-04 17:20:36,2006-04-20
157,Belanoff Joseph K,"CEO, 10%",S - Sale,CORT,$5.33,"-5,000","-$26,660","2,829,195",0%,2006-05-04 17:20:04,2006-05-02
158,Murdy Wayne W,"COB, CEO",S - Sale+OE,NEM,$57.80,"-44,500","-$2,571,930","131,946",-25%,2006-05-04 17:19:57,2006-05-02
159,Murdy Wayne W,"COB, CEO",S - Sale+OE,NEM,$57.65,"-46,970","-$2,707,889","131,596",-26%,2006-05-04 17:19:00,2006-05-02
160,Murdy Wayne W,"COB, CEO",S - Sale+OE,NEM,$57.39,"-33,530","-$1,924,226","131,596",-20%,2006-05-04 17:18:09,2006-05-02
161,Koethe David M,Dir,S - Sale,LNBB,$18.46,"-2,000","-$36,915","21,741",-8%,2006-05-04 17:16:39,2006-05-04
162,Flynn James E,10%,P - Purchase,ISPH,$4.85,"+74,410","+$360,889","5,459,285",+1%,2006-05-04 17:16:12,2006-05-02
163,Pucino Paul J,"EVP, CFO",S - Sale+OE,DGIN,$35.02,"-2,496","-$87,403","23,841",-9%,2006-05-04 17:15:58,2006-05-03
164,Smr Investments Ltd,10%,P - Purchase,IASCA,$0.25,+500,+$125,"4,367,252",0%,2006-05-04 17:15:10,2006-04-07
165,Smr Investments Ltd,10%,S - Sale,IASCA,$0.25,-500,-$125,"4,367,252",0%,2006-05-04 17:15:10,2006-04-07
166,Toronto Dominion Bank,10%,P - Purchase,AMTD,$18.13,"+3,222,200","+$58,418,486","214,001,100",+2%,2006-05-04 17:14:34,2006-05-02
167,Santora Greg J,Dir,S - Sale+OE,DGIN,$34.51,"-25,000","-$862,678",0,-100%,2006-05-04 17:12:47,2006-05-03
168,Darlington Frederick L,See Footnote (3),P - Purchase,PCBI,$19.87,"+1,000","+$19,870","21,546",+5%,2006-05-04 17:12:35,2006-05-03
169,Walton Jerry W,"EVP, CFO",S - Sale+OE,JBHT,$25.43,"-50,000","-$1,271,635","270,348",-16%,2006-05-04 17:11:46,2006-05-04
170,Lidow Alexander,CEO,S - Sale+OE,IRF,$47.12,"-5,000","-$235,612","1,289,807",0%,2006-05-04 17:11:26,2006-05-04
171,Nash Merker Linda,SVP,S - Sale,KCP,$25.43,-674,"-$17,142","12,000",-5%,2006-05-04 17:10:43,2006-05-03
172,Richards Stephen C,Dir,S - Sale+OE,TRAD,$15.01,"-7,000","-$105,082","13,590",-34%,2006-05-04 17:09:51,2006-05-04
173,Cavens Darrell,SVP,S - Sale+OE,NILE,$34.30,"-2,400","-$82,324","4,200",-36%,2006-05-04 17:08:38,2006-05-02
174,Blair James C,Dir,P - Purchase,PHRM,$0.00,"+111,800",+$0,"111,800",New,2006-05-04 17:08:07,2006-05-01
175,Stone Jeffrey,Dir,S - Sale,TWTR,$8.75,"-16,100","-$140,935","146,320",-10%,2006-05-04 17:07:04,2006-05-02
176,Rutherford Jeffrey L,"Pres, CEO",P - Purchase,LSCO,$15.01,+330,"+$4,953","54,884",+1%,2006-05-04 17:06:24,2006-05-03
177,Weisbarth Michael A,"VP, CFO, Treasurer",P - Purchase,LSCO,$15.35,"+1,000","+$15,350","8,349",+14%,2006-05-04 17:05:25,2006-05-03
178,Venegoni John V,"VP, GM Surfactants",S - Sale,SCL,$30.84,"-1,000","-$30,840","3,780",-21%,2006-05-04 17:05:17,2006-05-03
