,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
14,Scff Management LLC,10%,S - Sale,ELVT,$4.27,"-40,702","-$173,975","6,713,530",-1%,2019-07-24 19:14:22,2019-07-22
15,Davidson Matt,10%,S - Sale,VRCA,$10.24,"-2,802","-$28,682","2,613,140",0%,2019-07-24 19:13:55,2019-07-22
16,Scgf III Management LLC,10%,S - Sale,ELVT,$4.27,"-40,702","-$173,975","6,713,530",-1%,2019-07-24 19:13:36,2019-07-22
17,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$2.46,"+22,944","+$56,537","3,626,996",+1%,2019-07-24 19:09:53,2019-07-22
18,Helms Thomas F. Jr.,Dir,S - Sale,SDI,$18.76,"-1,779","-$33,373","141,092",-1%,2019-07-24 18:57:26,2019-07-22
19,El-Hibri Fuad,"Dir, 10%",P - Purchase,APVO,$0.90,"+10,000","+$8,996","969,521",+1%,2019-07-24 18:49:13,2019-07-23
20,Parafestas Anastasios,Dir,S - Sale,CARG,$35.65,"-111,400","-$3,971,390","5,863,635",-2%,2019-07-24 18:46:10,2019-07-22
21,Olinger Thomas S,CFO,S - Sale+OE,PLD,$82.25,"-13,051","-$1,073,393","36,786",-26%,2019-07-24 18:44:03,2019-07-23
22,Murphy Francis J,"VP, Finance, PAO",S - Sale,ACIA,$64.90,-559,"-$36,279","47,682",-1%,2019-07-24 18:43:29,2019-07-22
23,Crate Darrell W,COB,S - Sale+OE,DEA,$18.47,"-8,125","-$150,069","59,279",-12%,2019-07-24 18:37:30,2019-07-22
24,Lowrie Allison,CMO,S - Sale+OE,ANGI,$13.64,"-7,520","-$102,573",0,-100%,2019-07-24 18:22:51,2019-07-23
25,Smith Craig M.,"Pres, COO",S - Sale+OE,ANGI,$13.42,"-3,842","-$51,560",0,-100%,2019-07-24 18:22:30,2019-07-22
26,Doubleday Richard,EVP Chief Commercial Officer,S - Sale,DXCM,$153.56,"-2,016","-$309,570","76,602",-3%,2019-07-24 18:15:13,2019-07-23
27,Moriarty Sean P,CEO,S - Sale,LEAF,$6.36,"-4,000","-$25,433","671,187",-1%,2019-07-24 18:14:10,2019-07-22
28,Chen Stephen T,"Pres,COB,CEO,CFO, 10%",P - Purchase,AMAR,$0.33,"+5,000","+$1,630","7,042,737",0%,2019-07-24 18:12:34,2019-07-22
29,Yea Christopher,Chief Development Officer,S - Sale+OE,KALV,$18.35,"-7,355","-$134,930","82,969",-8%,2019-07-24 17:53:52,2019-07-22
30,Feener Edward P.,Chief Scientific Officer,S - Sale,KALV,$18.62,"-3,300","-$61,443","96,734",-3%,2019-07-24 17:52:44,2019-07-22
31,"Fundamental Capital Partners, LLC",10%,S - Sale,FNKO,$24.08,"-72,784","-$1,752,856","4,592,944",-2%,2019-07-24 17:39:37,2019-07-22
32,Mateo Alan,EVP Global Sales,S - Sale,VEEV,$170.23,-883,"-$150,313","18,870",-4%,2019-07-24 17:31:20,2019-07-22
33,Chancy Mark A,"Vice COB, Consumer Exec.",S - Sale+OE,STI,$65.21,"-20,973","-$1,367,614","226,975",-8%,2019-07-24 17:29:02,2019-07-22
34,Gilliam Joseph E,"CFO, SVP Corporate Development",S - Sale+OE,GKOS,$75.41,"-10,346","-$780,141","47,528",-18%,2019-07-24 17:28:30,2019-07-22
35,Vintage Capital Management LLC,"Dir, 10%",P - Purchase,BW,$0.30,"+107,207,856","+$32,162,357","157,047,440",+215%,2019-07-24 17:23:14,2019-07-23
36,"Owl Creek Asset Management, L.P.",10%,P - Purchase,ATEX,$44.20,"+83,171","+$3,676,124","6,258,774",+1%,2019-07-24 17:23:08,2019-07-22
37,Henderson Cal,CTO,S - Sale,WORK,$32.56,"-1,500","-$48,833","217,000",-1%,2019-07-24 17:22:57,2019-07-22
38,Stanley Kevin Lee,Chief Commercial Officer,S - Sale+OE,CTRA,$38.69,"-1,988","-$76,908","14,529",-12%,2019-07-24 17:21:43,2019-07-22
39,Butterfield Stewart,CEO,S - Sale,WORK,$32.60,"-2,500","-$81,509","107,755",-2%,2019-07-24 17:21:40,2019-07-22
40,Glarner Terrence,Dir,S - Sale,NVEC,$69.24,"-1,000","-$69,240","1,200",-45%,2019-07-24 17:19:58,2019-07-23
41,Yetto Kristin A,"SVP, Chief People Officer",S - Sale,EBAY,$40.85,"-6,254","-$255,477","73,700",-8%,2019-07-24 17:17:45,2019-07-22
42,Istar Inc.,10%,P - Purchase,SAFE,$33.05,"+15,000","+$495,705","20,665,054",0%,2019-07-24 17:15:45,2019-07-22
43,Ballard William C Jr,Dir,S - Sale,UNH,$255.31,"-12,000","-$3,063,660","61,309",-16%,2019-07-24 17:15:07,2019-07-23
44,Frink Lloyd D,"COB, Pres",S - Sale,ZANDZ,$47.92,"-33,200","-$1,590,968","4,224,172",-1%,2019-07-24 17:11:47,2019-07-22
45,Scaglione Diego Anthony,"EVP, CFO",S - Sale,ABM,$41.47,"-1,876","-$77,798","57,465",-3%,2019-07-24 17:06:39,2019-07-22
46,Carilion Clinic,10%,S - Sale,LUNA,$5.02,"-93,550","-$469,565","2,003,241",-4%,2019-07-24 17:06:09,2019-07-22
47,Cakebread Steven,CFO,S - Sale+OE,YEXT,$20.52,"-10,000","-$205,221",0,-100%,2019-07-24 17:03:41,2019-07-22
48,"Owl Creek Asset Management, L.P.",10%,P - Purchase,ATEX,$44.99,"+401,830","+$18,076,910","6,093,843",+7%,2019-07-24 17:02:19,2019-07-17
49,Levin Easterly Partners LLC,"Passive Investor, 10%",S - Sale,FLDM,$11.63,"-108,123","-$1,257,320","10,263,918",-1%,2019-07-24 17:01:58,2019-07-22
50,Dye Justin,"Dir, 10%",P - Purchase,MDCL,$2.00,"+3,500,000","+$7,000,000","5,000,000",+233%,2019-07-24 17:00:14,2019-06-16
51,Zhou Jeff,Dir,S - Sale,MPWR,$148.50,"-2,000","-$297,000","19,491",-9%,2019-07-24 16:58:37,2019-07-22
52,"Lightspeed Venture Partners X, L.P.",10%,P - Purchase,FTSV,$8.00,"+625,000","+$5,000,000","5,185,031",+14%,2019-07-24 16:57:31,2019-07-22
53,Chiodo Matthew,VP of Sales,S - Sale+OE,GNTX,$27.07,"-5,560","-$150,499","27,716",-17%,2019-07-24 16:57:22,2019-07-24
54,Walker Paul Edward,10%,P - Purchase,MIRM,$15.00,"+450,000","+$6,750,000","4,186,243",+12%,2019-07-24 16:57:12,2019-07-22
55,Sonsini Peter W.,10%,P - Purchase,MIRM,$15.00,"+450,000","+$6,750,000","4,186,243",+12%,2019-07-24 16:56:41,2019-07-22
56,Sandell Scott D,10%,P - Purchase,MIRM,$15.00,"+450,000","+$6,750,000","4,186,243",+12%,2019-07-24 16:56:12,2019-07-22
57,Mott David M,10%,P - Purchase,MIRM,$15.00,"+450,000","+$6,750,000","4,186,243",+12%,2019-07-24 16:55:42,2019-07-22
58,Makower Joshua,10%,P - Purchase,MIRM,$15.00,"+450,000","+$6,750,000","4,186,243",+12%,2019-07-24 16:55:14,2019-07-22
59,Herbert Timothy P.,"CEO, Pres",S - Sale,INSP,$66.95,"-15,000","-$1,004,288","407,849",-4%,2019-07-24 16:54:45,2019-07-23
60,Makhzoumi Mohamad,10%,P - Purchase,MIRM,$15.00,"+450,000","+$6,750,000","4,186,243",+12%,2019-07-24 16:54:44,2019-07-22
61,Florence Anthony A. Jr.,10%,P - Purchase,MIRM,$15.00,"+450,000","+$6,750,000","4,186,243",+12%,2019-07-24 16:54:18,2019-07-22
62,Chang Carmen,10%,P - Purchase,MIRM,$15.00,"+450,000","+$6,750,000","4,186,243",+12%,2019-07-24 16:53:50,2019-07-22
63,Behbahani Ali,10%,P - Purchase,MIRM,$15.00,"+450,000","+$6,750,000","4,186,243",+12%,2019-07-24 16:53:23,2019-07-22
64,Fredericks J Richard,Dir,P - Purchase,CADE,$16.10,"+3,105","+$49,989","107,869",+3%,2019-07-24 16:53:14,2019-07-24
65,Baskett Forest,10%,P - Purchase,MIRM,$15.00,"+450,000","+$6,750,000","4,186,243",+12%,2019-07-24 16:52:54,2019-07-22
66,Carter Robert B,"EVP , Chief Info Officer",S - Sale+OE,FDX,$175.78,"-23,100","-$4,060,562","47,423",-33%,2019-07-24 16:52:51,2019-07-24
67,Tyson Mitchell G,Dir,S - Sale,PLAB,$9.00,"-1,500","-$13,500","77,879",-2%,2019-07-24 16:52:33,2019-07-22
68,Barris Peter J,10%,P - Purchase,MIRM,$15.00,"+450,000","+$6,750,000","4,186,243",+12%,2019-07-24 16:52:26,2019-07-22
69,Somers Kirk,"Chief Legal, Privacy Officer",S - Sale,CDLX,$27.46,"-1,500","-$41,190","37,783",-4%,2019-07-24 16:52:01,2019-07-22
70,"New Enterprise Associates 16, L.P.",10%,P - Purchase,MIRM,$15.00,"+450,000","+$6,750,000","4,186,243",+12%,2019-07-24 16:51:16,2019-07-22
71,Scruggs Frank P Jr,Dir,S - Sale+OE,STI,$61.08,"-1,000","-$61,075","7,501",-12%,2019-07-24 16:50:51,2019-04-01
72,Lo Steven,Chief Commercial Officer,S - Sale,PBYI,$10.04,"-1,852","-$18,600","19,557",-9%,2019-07-24 16:38:22,2019-07-22
73,Bryce Richard Paul,SEE REMARKS,S - Sale,PBYI,$10.10,"-1,841","-$18,589","36,906",-5%,2019-07-24 16:36:37,2019-07-22
74,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,PBYI,$9.98,"-12,715","-$126,846","4,189,525",0%,2019-07-24 16:33:59,2019-07-22
75,De Saint-Aignan Patrick,Dir,P - Purchase,STT,$58.85,+500,"+$29,425","28,793",+2%,2019-07-24 16:31:25,2019-07-22
76,Crawford John Joseph,Dir,S - Sale,WBS,$49.49,"-1,000","-$49,490","16,099",-6%,2019-07-24 16:30:12,2019-07-23
77,Pietrantoni David,Principal Accounting Officer,S - Sale,BRKS,$41.00,"-3,333","-$136,653","35,768",-9%,2019-07-24 16:26:07,2019-07-23
78,"Cove Street Capital, LLC",10%,P - Purchase,WISH,$0.41,"+2,542","+$1,042","1,225,331",0%,2019-07-24 16:25:36,2019-07-23
79,Rosensweig Daniel,"Pres, CEO, CO-COB",S - Sale+OE,CHGG,$43.02,"-158,251","-$6,807,613","2,292,100",-6%,2019-07-24 16:22:54,2019-07-22
80,Landon Timothy J,Dir,S - Sale,APEI,$31.38,-200,"-$6,276","17,818",-1%,2019-07-24 16:22:33,2019-07-22
81,Dolby Dagmar,10%,S - Sale+OE,DLB,$65.42,"-100,000","-$6,541,965",0,-100%,2019-07-24 16:21:02,2019-07-22
82,"Frazier Life Sciences Ix, L.P.",10%,P - Purchase,MIRM,$15.00,"+450,000","+$6,750,000","3,566,912",+14%,2019-07-24 16:17:33,2019-07-22
83,"Hlm Venture Partners Ii, L.P.",10%,S - Sale+OE,PHR,$18.00,"-540,229","-$9,724,122","4,198,515",-11%,2019-07-24 16:16:43,2019-07-22
84,"Polaris Venture Management Co. V, L.L.C.",10%,S - Sale+OE,PHR,$18.00,"-396,799","-$7,142,382","3,571,213",-10%,2019-07-24 16:16:20,2019-07-22
85,O'Donnell Niall,Dir,P - Purchase,MIRM,$15.00,"+300,000","+$4,500,000","1,921,118",+19%,2019-07-24 16:16:11,2019-07-22
86,Cahill Edward L,"Dir, 10%",S - Sale+OE,PHR,$18.00,"-540,229","-$9,724,122","4,198,515",-11%,2019-07-24 16:16:09,2019-07-22
87,"Chv Ii, L.P.",10%,S - Sale+OE,PHR,$18.00,"-335,767","-$6,043,806","2,609,482",-11%,2019-07-24 16:15:40,2019-07-22
88,Pegus Cheryl,Dir,S - Sale+OE,PHR,$18.00,"-280,689","-$5,052,402","2,181,439",-11%,2019-07-24 16:15:34,2019-07-22
89,Trom Jeff D,"EVP, CTO, 10%",S - Sale+OE,WK,$57.70,"-20,000","-$1,154,070","354,775",-5%,2019-07-24 16:15:25,2019-07-22
90,"Llr Capital Iv, LLC",10%,S - Sale+OE,PHR,$18.00,"-743,388","-$13,380,984","243,436",-75%,2019-07-24 16:15:24,2019-07-22
91,Perricelli Scott,Dir,S - Sale+OE,PHR,$18.00,"-743,388","-$13,380,984","243,436",-75%,2019-07-24 16:15:20,2019-07-22
92,Kim James Jungsup,EVP,S - Sale,SMTC,$51.00,"-5,000","-$255,000","61,854",-7%,2019-07-24 16:12:59,2019-07-23
93,Heron Patrick J,"Dir, 10%",P - Purchase,MIRM,$15.00,"+450,000","+$6,750,000","3,566,912",+14%,2019-07-24 16:12:52,2019-07-22
94,Smulyan Jeffrey H,"COB,CEO, 10%",S - Sale,EMMS,$5.55,"-41,615","-$230,988","12,944",-76%,2019-07-24 16:12:46,2019-07-22
95,Dilsaver Evelyn S,Dir,S - Sale+OE,TPX,$77.32,-397,"-$30,696","24,458",-2%,2019-07-24 16:12:16,2019-07-22
96,Ossowski James L,SVP Finance,S - Sale,PHM,$34.00,"-5,000","-$170,000","60,369",-8%,2019-07-24 16:11:29,2019-07-22
97,Bird Jeffrey W,Dir,P - Purchase,FTSV,$8.00,"+750,000","+$6,000,000","3,876,666",+24%,2019-07-24 16:06:27,2019-07-22
98,Bylsma Gregory J,"President, N America Contract",S - Sale+OE,MLHR,$45.25,"-35,087","-$1,587,827","32,231",-52%,2019-07-24 15:50:38,2019-07-23
99,Demchak William S,"Pres, CEO",S - Sale+OE,PNC,$140.63,"-75,000","-$10,547,475","584,375",-11%,2019-07-24 15:25:58,2019-07-23
100,Mee David G,"EVP, CFO",S - Sale+OE,JBHT,$103.82,"-6,141","-$637,535","118,356",-5%,2019-07-24 15:10:08,2019-07-22
101,Ferriola John J,"COB, Pres, CEO",S - Sale,NUE,$56.37,"-19,193","-$1,081,909","457,157",-4%,2019-07-24 14:31:51,2019-07-23
102,Hall Ladd R,EVP,S - Sale,NUE,$56.90,"-28,998","-$1,649,986","272,180",-10%,2019-07-24 14:28:57,2019-07-22
103,Kodosky Jeffrey L,Dir,S - Sale,NATI,$43.52,"-2,000","-$87,040","1,545,383",0%,2019-07-24 14:20:42,2019-07-22
104,Flynn James E,"Possible Member of 10% Group, 10%",P - Purchase,MIRM,$15.00,"+332,000","+$4,980,000","3,448,912",+11%,2019-07-24 14:18:04,2019-07-22
105,Machuca Luis,Dir,S - Sale,UMPQ,$16.77,"-10,000","-$167,700","57,338",-15%,2019-07-24 13:15:34,2019-07-23
106,Harkenrider Kevin J,Pres Broadband Systems,S - Sale+OE,VSAT,$81.78,"-17,500","-$1,431,150","12,772",-58%,2019-07-24 13:03:31,2019-07-22
107,Lyons Michael P.,EVP,S - Sale,PNC,$138.84,"-14,285","-$1,983,335","135,484",-10%,2019-07-24 12:30:41,2019-07-22
108,Hannon Michael J,EVP,S - Sale,PNC,$138.41,"-5,000","-$692,072","52,417",-9%,2019-07-24 12:30:09,2019-07-22
109,Harbert Management Corp,10%,P - Purchase,ENZ,$3.65,"+418,844","+$1,528,684","10,767,162",+4%,2019-07-24 12:21:35,2019-07-22
110,Herbert James L,Dir,S - Sale,NEOG,$64.92,"-27,771","-$1,802,943","536,454",-5%,2019-07-24 12:00:09,2019-07-22
111,Skidmore Timothy N,"EVP, CFO",P - Purchase,CHSCO,$28.00,"+10,490","+$293,720","12,641",+488%,2019-07-24 11:55:14,2019-07-22
112,Shotwell David F,"EVP, Chief Risk Officer",S - Sale,UMPQ,$16.73,"-7,220","-$120,791","86,748",-8%,2019-07-24 11:41:17,2019-07-22
113,Cortines John,Dir,P - Purchase,UTGN,$31.51,+408,"+$12,856",851,+92%,2019-07-24 11:33:47,2019-07-19
114,Moore Daryl D,"SEVP, CHIEF CREDIT OFFICER",S - Sale,ONB,$17.09,-529,"-$9,041",0,-100%,2019-07-24 11:26:22,2016-11-22
115,Horizon Kinetics Asset Management LLC,10%,P - Purchase,TPL,$749.44,+49,"+$36,723","299,458",0%,2019-07-24 11:08:10,2019-07-23
116,Lopker Pamela M,"Pres, 10%",S - Sale,QADA,$43.06,"-4,000","-$172,240","4,760,857",0%,2019-07-24 10:19:05,2019-07-23
117,Al Athel Fahad Mohammed Saleh,10%,S - Sale,TREC,$9.60,"-5,587","-$53,635","2,663,608",0%,2019-07-24 08:38:43,2019-07-23
118,Kao Min H,"Exec COB, 10%",S - Sale,GRMN,$80.58,"-312,265","-$25,161,252","24,527,702",-1%,2019-07-24 06:01:38,2019-07-22
