,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
20,Brandemuehl Jenny,CHIEF PEOPLE OFFICER,S - Sale,CHGG,$38.00,"-68,953","-$2,620,214","360,261",-16%,2019-04-17 19:55:27,2019-04-16
21,Kuo John W,"SVP, GC, Secretary",S - Sale+OE,VAR,$141.29,"-13,259","-$1,873,389","34,875",-28%,2019-04-17 19:51:40,2019-04-15
22,Reiley Mark A,Dir,S - Sale,SIBN,$16.95,"-10,000","-$169,459","532,624",-2%,2019-04-17 19:46:53,2019-04-15
23,Barker Geoffrey T,Dir,S - Sale,SMAR,$40.50,"-16,700","-$676,372",0,-100%,2019-04-17 19:46:23,2019-04-15
24,Spencer Justin,"EVP, CFO",S - Sale+OE,VCRA,$30.98,"-7,678","-$237,864","145,567",-5%,2019-04-17 19:45:20,2019-04-15
25,Recupero Anthony J,Chief Commercial Officer,S - Sale+OE,SIBN,$16.88,"-1,427","-$24,089","19,273",-7%,2019-04-17 19:45:10,2019-04-15
26,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$2.05,"+19,722","+$40,443","3,292,011",+1%,2019-04-17 19:43:38,2019-04-15
27,Reckling W Carlton,"CMO, VP, Medical Affairs",S - Sale,SIBN,$16.59,-151,"-$2,505","10,049",-1%,2019-04-17 19:43:05,2019-04-15
28,Pisetsky Michael A,"GC, Chief Compliance Officer",S - Sale,SIBN,$16.59,-241,"-$3,998","18,073",-1%,2019-04-17 19:41:52,2019-04-15
29,Francis Laura,CFO,S - Sale+OE,SIBN,$16.87,"-3,012","-$50,827","70,524",-4%,2019-04-17 19:40:09,2018-04-15
30,Majeti Ravindra,Dir,S - Sale,FTSV,$18.30,"-25,000","-$457,505","1,425,711",-2%,2019-04-17 19:35:43,2019-04-15
31,Crooke Stanley T,"COB, CEO",S - Sale+OE,IONS,$84.84,"-32,000","-$2,715,000","800,557",-4%,2019-04-17 19:30:59,2019-04-15
32,Fernandez Gomez Luciano,Co-Pres,S - Sale,WDAY,$194.92,"-22,069","-$4,301,642","132,375",-14%,2019-04-17 19:29:37,2019-04-15
33,Bhusri Aneel,CEO,S - Sale+OE,WDAY,$193.00,"-17,250","-$3,329,231","335,114",-5%,2019-04-17 19:22:55,2019-04-15
34,Lake Katrina,"CEO, 10%",S - Sale+OE,SFIX,$26.18,"-100,000","-$2,618,424",0,-100%,2019-04-17 19:21:18,2019-04-15
35,Smith Mike C.,"Pres, COO",S - Sale+OE,SFIX,$26.22,"-25,000","-$655,408","47,761",-34%,2019-04-17 19:21:12,2019-04-15
36,Sisco Robynne,"Co-Pres, CFO",S - Sale,WDAY,$194.75,"-23,808","-$4,636,515","101,173",-19%,2019-04-17 19:18:06,2019-04-15
37,Probst James Redgie,Pres - Electric Power Div,S - Sale,PWR,$40.00,"-100,000","-$4,000,000","168,204",-37%,2019-04-17 19:18:00,2019-04-15
38,Clark Ian T,Dir,S - Sale+OE,GH,$73.90,"-81,772","-$6,042,951",0,-100%,2019-04-17 19:16:13,2019-04-15
39,Dhruv Mitesh,CFO,S - Sale,RNG,$105.36,"-2,652","-$279,417","130,461",-2%,2019-04-17 19:15:22,2019-04-16
40,Shaughnessy James P,"SVP, GC, Secty",S - Sale,WDAY,$192.97,"-4,347","-$838,828","63,983",-6%,2019-04-17 19:13:37,2019-04-15
41,Greenberg Jeffrey,Dir,S - Sale,SKX,$35.00,"-29,769","-$1,041,915","805,393",-4%,2019-04-17 19:09:28,2019-04-16
42,Poonen Sanjay,"COO, Customer Operations",S - Sale+OE,VMW,$191.97,"-30,000","-$5,759,100","207,804",-13%,2019-04-17 19:03:44,2019-04-15
43,Duffield David A,"Dir, 10%",S - Sale+OE,WDAY,$192.96,"-1,124","-$216,891","626,825",0%,2019-04-17 19:03:22,2019-04-15
44,Geschke John,"CLO, SVP Administration",S - Sale+OE,ZEN,$83.39,"-2,500","-$208,469","19,945",-11%,2019-04-17 19:01:40,2019-04-15
45,Falk Thomas,Dir,S - Sale,TTD,$199.24,"-25,000","-$4,981,042","75,020",-25%,2019-04-17 19:01:31,2019-04-15
46,Ellinger Deborah G,Dir,S - Sale,IRBT,$130.00,"-2,000","-$260,000","16,726",-11%,2019-04-17 18:59:38,2019-04-15
47,Hildebrandt John D,EVP-Operations,S - Sale,PSMT,$62.08,-870,"-$54,008","15,271",-5%,2019-04-17 18:57:42,2019-04-16
48,Shah Niraj,"CEO, 10%",S - Sale+OE,W,$147.96,"-26,000","-$3,846,976",0,-100%,2019-04-17 18:57:21,2019-04-15
49,Kelly Nima,GC,S - Sale+OE,GDDY,$79.17,"-1,000","-$79,170","118,451",-1%,2019-04-17 18:56:42,2019-04-15
50,Savarese James,COO,S - Sale+OE,W,$145.00,"-1,830","-$265,350","468,423",0%,2019-04-17 18:54:02,2019-04-15
51,Mulliken John Champlin,CTO,S - Sale+OE,W,$145.00,"-1,373","-$199,085","226,124",-1%,2019-04-17 18:51:54,2019-04-15
52,Rodrigues Romero,Dir,S - Sale,W,$145.00,-66,"-$9,570","10,691",-1%,2019-04-17 18:49:34,2019-04-15
53,Oblak Steve,Chief Merchandising Officer,S - Sale+OE,W,$145.00,"-1,373","-$199,085","125,363",-1%,2019-04-17 18:48:06,2019-04-15
54,Berman Robert Andrew,CEO,P - Purchase,HJLI,$1.36,"+18,382","+$25,000","18,382",New,2019-04-17 18:47:28,2019-03-12
55,Fleisher Michael D,CFO,S - Sale+OE,W,$145.00,"-6,290","-$912,050","127,633",-5%,2019-04-17 18:46:16,2019-04-15
56,Singh Rajinder,"SVP, Research",S - Sale+OE,CCXI,$12.96,"-33,000","-$427,706","10,614",-76%,2019-04-17 18:46:12,2019-04-15
57,Bozzini James,"COO, EVP",S - Sale+OE,WDAY,$192.95,"-11,407","-$2,200,943","303,113",-4%,2019-04-17 18:45:19,2019-04-15
58,Conine Steven,"Co-Founder, 10%",S - Sale+OE,W,$147.97,"-26,000","-$3,847,321",0,-100%,2019-04-17 18:44:10,2019-04-15
59,Smith Karyn,"GC, Secretary",S - Sale+OE,TWLO,$125.50,-937,"-$117,594","55,025",-2%,2019-04-17 18:42:21,2019-04-15
60,Macri Edmond,"Chief Product, Marketing",S - Sale+OE,W,$145.00,"-1,373","-$199,085","257,179",-1%,2019-04-17 18:41:22,2019-04-15
61,Stankey Michael A.,Dir,S - Sale,WDAY,$192.99,"-4,098","-$790,864","156,042",-3%,2019-04-17 18:35:16,2019-04-15
62,Snider Michael Larry,"Pres, COO",S - Sale,LGIH,$68.11,"-13,170","-$897,009","179,771",-7%,2019-04-17 18:34:47,2019-04-17
63,McCallion Anne,Chief Enterprise Ops Officer,S - Sale+OE,PFSI,$22.70,"-10,000","-$227,000","411,509",-2%,2019-04-17 18:34:07,2019-04-16
64,Corstar Holdings Inc,10%,S - Sale,CRVL,$68.30,"-6,035","-$412,160","6,853,953",0%,2019-04-17 18:33:17,2019-04-15
65,Dermetzis Petros,Chief Products Officer,S - Sale+OE,WDAY,$192.96,"-14,910","-$2,876,961","192,570",-7%,2019-04-17 18:29:41,2019-04-15
66,Meek Michael,"Pres, CEO, Lifetouch",S - Sale+OE,SFLY,$40.46,-941,"-$38,073","2,140",-31%,2019-04-17 18:29:10,2019-04-17
67,Putman Luke Stevens,"SVP, GC,, Secretary",S - Sale,BSM,$17.46,"-33,282","-$580,993","252,276",-12%,2019-04-17 18:28:31,2019-04-15
68,Neri Antonio F,"Pres, CEO",S - Sale+OE,HPE,$16.51,"-591,276","-$9,759,760","4,936",-99%,2019-04-17 18:22:10,2019-04-15
69,Overturf James,"EVP, CMO",S - Sale,EXR,$100.84,-880,"-$88,737","69,169",-1%,2019-04-17 18:19:19,2019-04-15
70,Kaminer Matthew,GC,S - Sale+OE,INST,$48.00,"-5,000","-$240,000","27,020",-16%,2019-04-17 18:11:18,2019-04-16
71,Kassberg Thomas Richard,"CBO, EVP",S - Sale+OE,RARE,$65.52,-832,"-$54,513","89,474",-1%,2019-04-17 18:05:35,2019-03-05
72,Tan Lip Bu,CEO,S - Sale+OE,CDNS,$64.98,"-40,000","-$2,599,200","2,229,947",-2%,2019-04-17 18:02:05,2019-04-15
73,Huizenga Theodore Alan,"VP, Controller, PAO",S - Sale+OE,RARE,$65.52,-254,"-$16,642","15,642",-2%,2019-04-17 17:59:58,2019-03-05
74,Huang Dennis Karl,"EVP, Chief Tech Ops Officer",S - Sale+OE,RARE,$65.52,-626,"-$41,016","21,693",-3%,2019-04-17 17:58:11,2019-03-05
75,Pinion John Richard,See Remarks,S - Sale+OE,RARE,$65.52,-722,"-$47,305","36,966",-2%,2019-04-17 17:56:16,2019-03-05
76,Parschauer Karah Herdman,"EVP, GC",S - Sale+OE,RARE,$65.52,-886,"-$58,051","20,296",-4%,2019-04-17 17:52:59,2019-03-05
77,Sharp Shalini,"CFO, EVP",S - Sale+OE,RARE,$70.00,"-14,800","-$1,036,000","66,326",-18%,2019-04-17 17:50:09,2019-03-18
78,Meyer Daniel Harris,"Dir, 10%",S - Sale,SHAK,$59.84,"-65,068","-$3,893,392","315,407",-17%,2019-04-17 17:44:30,2019-04-15
79,Sharp Shalini,"CFO, EVP",S - Sale+OE,RARE,$65.52,"-1,012","-$66,306","69,125",-1%,2019-04-17 17:41:27,2019-03-05
80,Kakkis Emil D,"Pres, CEO",S - Sale+OE,RARE,$65.52,"-2,890","-$189,353","3,027,324",0%,2019-04-17 17:38:26,2019-03-05
81,Horowitz Benjamin A,Dir,S - Sale+OE,OKTA,$95.47,"-35,669","-$3,405,444","1,509,867",-2%,2019-04-17 17:36:12,2019-04-15
82,Vashee Ajay,CFO,S - Sale,DBX,$22.25,"-13,731","-$305,469","514,509",-3%,2019-04-17 17:24:05,2019-03-25
83,Quarles Patrick D.,"Pres, CEO",P - Purchase,TREC,$9.40,"+10,000","+$94,022","30,000",+50%,2019-04-17 17:22:03,2019-04-15
84,Torten Ron,"SVP Operations, IT",S - Sale,IPHI,$47.94,"-3,597","-$172,441","58,775",-6%,2019-04-17 17:20:40,2019-04-16
85,Al Athel Fahad Mohammed Saleh,10%,S - Sale,TREC,$9.57,"-10,862","-$103,949","3,005,920",0%,2019-04-17 17:20:16,2019-04-16
86,Foletta Mark G,Dir,S - Sale,DXCM,$118.98,"-1,000","-$118,977","18,147",-5%,2019-04-17 17:20:04,2019-04-15
87,Mamluk Roni,Dir,S - Sale+OE,CHMA,$5.31,"-10,000","-$53,100",0,-100%,2019-04-17 17:19:55,2019-04-16
88,Mezger Jeffrey T,"Pres, CEO",S - Sale+OE,KBH,$25.37,"-489,258","-$12,414,256","873,275",-36%,2019-04-17 17:19:22,2019-04-15
89,Tan Hock E,"Pres, CEO",S - Sale+OE,AVGO,$315.07,"-20,000","-$6,301,315","109,088",-15%,2019-04-17 17:18:30,2019-04-15
90,Ogawa Richard,GC,S - Sale,IPHI,$47.95,"-2,942","-$141,066","50,096",-6%,2019-04-17 17:17:23,2019-04-16
91,Del Rio Frank J,"Pres, CEO",S - Sale,NCLH,$58.48,"-3,077","-$179,943","541,694",-1%,2019-04-17 17:16:00,2019-04-15
92,Burkland Michael,Dir,S - Sale+OE,FIVN,$52.02,"-15,300","-$795,906","757,826",-2%,2019-04-17 17:15:45,2019-04-15
93,Papermaster Mark D,"CTO, EVP",S - Sale+OE,AMD,$27.49,"-30,000","-$824,700","1,299,588",-2%,2019-04-17 17:15:12,2019-04-15
94,Hobson Mellody L,Dir,P - Purchase,JPM,$111.03,"+18,000","+$1,998,443","81,140",+29%,2019-04-17 17:15:11,2019-04-16
95,Trevisan Jason,"CFO, Treasurer",S - Sale,CARG,$40.80,"-7,000","-$285,601","338,456",-2%,2019-04-17 17:08:14,2019-04-15
96,Parafestas Anastasios,Dir,S - Sale,CARG,$40.62,"-41,580","-$1,689,056","1,180,260",-3%,2019-04-17 17:07:38,2019-04-15
97,Lerman Howard,CEO,S - Sale,YEXT,$21.22,-150,"-$3,183","4,735,831",0%,2019-04-17 17:04:40,2019-04-15
98,Rishe Bryan,"SVP, Sales",S - Sale,TCMD,$52.98,"-3,000","-$158,940","49,681",-6%,2019-04-17 17:03:34,2019-04-15
99,Rawlings Darryl,"Pres, CEO",S - Sale,TRUP,$35.04,"-4,000","-$140,161","1,538,380",0%,2019-04-17 17:03:02,2019-04-16
100,Casey John Patrick,EVP,S - Sale+OE,GD,$172.46,"-45,470","-$7,841,883","102,663",-31%,2019-04-17 17:02:58,2019-04-15
101,Keeney Scott H,"Pres, CEO",S - Sale,LASR,$23.76,"-4,500","-$106,920","97,662",-4%,2019-04-17 17:02:49,2019-04-15
102,Chhibbar Vishal,"EVP, CFO",S - Sale+OE,EXLS,$60.41,"-25,698","-$1,552,314","5,049",-84%,2019-04-17 17:00:47,2019-04-15
103,Perlman Dana,"SVP, Treasurer, Investor Rel.",S - Sale,PVH,$128.92,"-1,054","-$135,883","8,606",-11%,2019-04-17 16:58:33,2019-04-15
104,Sterling Erik,10%,S - Sale,LEVB,$4.00,"-1,057,667","-$4,230,668",0,-100%,2019-04-17 16:58:16,2019-04-16
105,Kovacevich Nicholas,"COB, CEO, 10%",S - Sale,KSHB,$5.64,"-200,000","-$1,128,500","8,635,000",-2%,2019-04-17 16:57:25,2019-04-15
106,Auvil Paul R. III,CFO,S - Sale+OE,PFPT,$122.61,"-30,000","-$3,678,420","487,606",-6%,2019-04-17 16:56:11,2019-04-15
107,Stempeck Brian John,Chief Strategy Officer,S - Sale+OE,TTD,$200.09,"-21,532","-$4,308,272","37,959",-36%,2019-04-17 16:55:32,2019-04-15
108,Peters Anne Marie,"GC, VP,IP Licensing, LegalAffr",S - Sale,IMMR,$8.92,"-2,000","-$17,837","105,055",-2%,2019-04-17 16:55:10,2019-04-15
109,Wingo M Scot,Exec COB,S - Sale,ECOM,$12.02,"-5,442","-$65,413","582,389",-1%,2019-04-17 16:55:00,2019-04-15
110,McClain Mark D.,"CEO, Pres",S - Sale,SAIL,$28.08,"-33,000","-$926,723","2,829,131",-1%,2019-04-17 16:54:30,2019-04-15
111,Evans Jon,COO,S - Sale,PAYC,$191.27,"-2,373","-$453,891","35,940",-6%,2019-04-17 16:53:53,2019-04-16
112,"Strategic Value Partners, LLC",10%,P - Purchase,CHAP,$5.73,"+1,092,553","+$6,257,180","5,224,490",+26%,2019-04-17 16:52:18,2019-04-15
113,Lowrie Allison,CMO,S - Sale+OE,ANGI,$15.57,"-7,626","-$118,737",0,-100%,2019-04-17 16:52:14,2019-04-16
114,Smith Craig M.,"Pres, COO",S - Sale+OE,ANGI,$15.64,"-4,003","-$62,607",0,-100%,2019-04-17 16:52:01,2019-04-15
115,Thomas Scott,"SVP GC, Corp",S - Sale,CRUS,$45.00,"-6,153","-$276,885","19,539",-24%,2019-04-17 16:50:32,2019-04-16
116,Johnson S P IV,"Pres, CEO",S - Sale,CRZO,$12.78,"-8,000","-$102,271","611,221",-1%,2019-04-17 16:47:30,2019-04-15
117,Hughes Robert W,"Pres, Go-to-Market",S - Sale,EVBG,$72.45,"-12,822","-$928,954",955,-93%,2019-04-17 16:47:11,2019-04-15
118,Sprunk Eric D,COO,S - Sale+OE,NKE,$87.82,"-40,004","-$3,513,268","142,998",-22%,2019-04-17 16:42:45,2019-04-16
119,Ramsey Chris A,Dir,P - Purchase,GABC,$29.68,+47,"+$1,395","298,329",0%,2019-04-17 16:42:19,2019-04-15
120,Mouline Imad,"SVP, CTO",S - Sale+OE,EVBG,$72.54,"-3,000","-$217,628","176,471",-2%,2019-04-17 16:40:33,2019-04-15
121,Walkingshaw Nate,Chief Experience Officer,S - Sale+OE,PS,$32.58,"-3,851","-$125,452","202,767",-2%,2019-04-17 16:40:05,2019-04-15
122,Rees Kenneth E.,CEO,S - Sale,ELVT,$4.44,"-15,000","-$66,567","2,154,326",-1%,2019-04-17 16:37:24,2019-04-15
123,Smith Jeff A,Senior MD,S - Sale,BLK,$468.22,-300,"-$140,465","11,014",-3%,2019-04-17 16:37:07,2019-04-17
124,Branscum John,SVP,S - Sale,CMTL,$23.71,-477,"-$11,312","34,685",-1%,2019-04-17 16:35:59,2019-04-15
125,Klem U Butch,Dir,P - Purchase,GABC,$29.68,+118,"+$3,502","322,222",0%,2019-04-17 16:33:41,2019-04-15
126,Cook Ian M,Exec COB,S - Sale,CL,$68.61,"-17,750","-$1,217,820","1,698,100",-1%,2019-04-17 16:33:36,2019-04-15
127,Evans David Thomas,CFO,S - Sale,CDLX,$15.42,"-1,500","-$23,125","38,664",-4%,2019-04-17 16:33:16,2019-04-15
128,Yoran Amit,"Pres, CEO, COB",S - Sale,TENB,$32.38,"-30,000","-$971,400","1,494,858",-2%,2019-04-17 16:31:48,2019-04-15
129,Arbuckle Stuart A,EVP\Chief Commercial Officer,S - Sale,VRTX,$181.75,"-5,624","-$1,022,148","33,240",-14%,2019-04-17 16:30:40,2019-04-15
130,Munro Scott,"SVP, Chief Corp. Dev. Officer",S - Sale,MDR,$9.30,"-2,250","-$20,925","47,888",-4%,2019-04-17 16:26:51,2019-04-16
131,Sorenson John Bradley,"SVP, Manuf, Sup Chn",S - Sale,BSX,$37.92,"-3,197","-$121,223","52,113",-6%,2019-04-17 16:26:27,2019-04-15
132,Hormats Robert D,Dir,S - Sale,AMT,$196.70,-100,"-$19,670","5,970",-2%,2019-04-17 16:25:12,2019-04-15
133,Seger Thomas W,Dir,P - Purchase,GABC,$29.68,+118,"+$3,502","537,041",0%,2019-04-17 16:24:41,2019-04-15
134,Muhleisen Angie,10%,S - Sale,NNI,$57.93,"-1,000","-$57,930","5,194,938",0%,2019-04-17 16:24:20,2019-04-17
135,Heffernan Michael Thomas,Dir,S - Sale,COLL,$15.09,"-25,000","-$377,366","202,362",-11%,2019-04-17 16:24:07,2019-04-15
136,Pekofske Daniel G,"CVP, CAO",S - Sale+OE,MSI,$143.03,"-4,785","-$684,399","2,884",-62%,2019-04-17 16:22:28,2019-04-15
137,Taiclet James D Jr,"COB, Pres, CEO",S - Sale,AMT,$195.50,"-23,726","-$4,638,330","404,262",-6%,2019-04-17 16:22:16,2019-04-15
138,"Chatham Asset Management, LLC",10%,P - Purchase,TRWH,$33.15,"+8,169","+$270,796","5,982,088",0%,2019-04-17 16:21:41,2019-04-15
139,Danos Olivier,Chief Scientific Officer,S - Sale+OE,RGNX,$52.66,"-2,000","-$105,320","6,500",-24%,2019-04-17 16:19:41,2019-04-15
140,Jones Eric T,CEO,P - Purchase,THMG,$0.09,"+10,000",+$900,"3,139,043",0%,2019-04-17 16:17:35,2019-04-16
141,Davis Morgan W,Dir,S - Sale,WTM,$912.90,-354,"-$323,167","10,889",-3%,2019-04-17 16:17:18,2019-04-16
142,Dolby Dagmar,10%,S - Sale+OE,DLB,$65.72,"-100,000","-$6,572,455",0,-100%,2019-04-17 16:17:11,2019-04-15
143,Tans Gillian,"Pres, CEO, Booking.com",S - Sale,BKNG,$5.71,-321,"-$1,834","8,158",-4%,2019-04-17 16:16:24,2019-04-15
144,Gaehde Nicholas C,Co-Pres,S - Sale,RST,$23.59,"-2,500","-$58,975","74,142",-3%,2019-04-17 16:14:09,2019-04-15
145,Mason David W,"GC, Secretary",S - Sale,EVER,$8.45,"-2,096","-$17,711","160,360",-1%,2019-04-17 16:10:23,2019-04-15
146,Tanner Teresa J.,"EVP, CAO",S - Sale,FITB,$27.47,"-55,600","-$1,527,071","72,557",-43%,2019-04-17 16:09:46,2019-04-15
147,Hayes Monique D,Corporate Secretary,P - Purchase,NJMC,$0.15,"+20,000","+$3,000","164,800",+14%,2019-04-17 16:09:06,2019-04-15
148,Sharp Philip A,Dir,S - Sale+OE,ALNY,$88.23,"-15,000","-$1,323,442","266,899",-5%,2019-04-17 16:05:50,2019-04-15
149,Orford Keith,Chief Medical Officer,S - Sale,CALA,$6.33,-416,"-$2,633","10,416",-4%,2019-04-17 16:05:32,2019-04-15
150,Bailey Brian D.,Dir,S - Sale,BAND,$69.95,"-6,329","-$442,709","8,729",-42%,2019-04-17 16:05:20,2019-04-15
151,Palamountain Mark,"CFO, Treasurer, Secretary",S - Sale,LMNR,$23.72,-500,"-$11,861","49,198",-1%,2019-04-17 16:03:20,2019-04-15
152,Edwards Harold S,"Pres, CEO",S - Sale,LMNR,$23.76,"-1,000","-$23,755","136,957",-1%,2019-04-17 16:02:36,2019-04-15
153,Earnhardt Lisa D,"Pres, CEO",S - Sale+OE,XENT,$28.43,"-29,588","-$841,243","448,165",-6%,2019-04-17 15:48:09,2019-04-15
154,Mason Joyce J,"EVP, Corporate Secretary",S - Sale,IDT,$6.94,"-3,606","-$25,038","59,253",-6%,2019-04-17 15:35:11,2019-04-15
155,Wartell David,CTO,S - Sale,IDT,$6.91,"-3,432","-$23,730","5,000",-41%,2019-04-17 15:32:06,2019-04-16
156,Price Robert E,"Dir, 10%",S - Sale,PSMT,$62.76,"-10,000","-$627,558","3,129,529",0%,2019-04-17 15:21:41,2019-04-15
157,Lamb William A III,Dir,P - Purchase,PAOS,$60.00,"+1,000","+$60,000","2,125",+89%,2019-04-17 15:02:09,2019-04-16
158,Walmesley Mark,CEO,S - Sale,LSMG,$0.15,"-150,000","-$22,500","2,553,140",-6%,2019-04-17 14:49:30,2019-04-15
159,Richenhagen Martin,"COB, Pres, CEO",S - Sale,AGCO,$71.47,"-51,000","-$3,645,159","855,863",-6%,2019-04-17 14:47:08,2019-04-15
160,Snowden Raymond Ward,Dir,P - Purchase,GABC,$29.68,+71,"+$2,107","30,169",0%,2019-04-17 14:27:14,2019-04-15
161,Kelly Jason M,Dir,P - Purchase,GABC,$29.68,+47,"+$1,395",521,+10%,2019-04-17 14:22:29,2019-04-15
162,Nichols Martin E,CIO,S - Sale,ALTR,$36.31,"-2,500","-$90,778","79,415",-3%,2019-04-17 14:19:01,2019-04-15
163,Schramm Uwe,See Remarks,S - Sale+OE,ALTR,$36.30,"-2,000","-$72,598","65,137",-3%,2019-04-17 14:09:49,2019-04-15
164,Kinder Richard D,"Exec COB, 10%",P - Purchase,KMI,$19.75,"+152,639","+$3,014,300","251,096,558",0%,2019-04-17 13:55:33,2019-04-16
165,Bawel Zachary W,Dir,P - Purchase,GABC,$29.68,+71,"+$2,107","3,371",+2%,2019-04-17 13:34:28,2019-04-15
166,Kleckner James J.,Dir,S - Sale,JAG,$10.89,"-4,107","-$44,738","300,891",-1%,2019-04-17 13:31:55,2019-04-16
167,Alexander Stephen B,"SVP, CTO",S - Sale,CIEN,$38.79,"-2,500","-$96,975","114,169",-2%,2019-04-17 13:24:59,2019-04-15
168,Herick Gary J,CFO,P - Purchase,CPMD,$2.00,"+600,000","+$1,200,000","600,000",New,2019-04-17 13:24:33,2019-01-02
169,Herick Gary J,CFO,S - Sale+OE,CPMD,$0.78,"-637,000","-$499,000","600,000",-51%,2019-04-17 13:24:33,2015-03-09
170,Moylan James E Jr,"SVP Finance, CFO",S - Sale,CIEN,$38.65,"-2,000","-$77,300","364,544",-1%,2019-04-17 13:20:57,2019-04-16
171,Vahabzadeh Amir,"Dir, 10%",P - Purchase,LIVC,$0.07,"+50,000","+$3,500","4,154,400",+1%,2019-04-17 13:19:24,2019-04-15
172,"Climate Change Investigation, Innovation & Investment Company, LLC",10%,S - Sale,CURR,$3.77,"-23,775","-$89,662","3,238,732",-1%,2019-04-17 13:04:21,2019-03-20
173,Shaw Thomas J,"Pres, CEO, 10%",P - Purchase,RVP,$0.67,"+15,000","+$10,065","18,403,278",0%,2019-04-17 13:03:04,2019-04-16
174,"Climate Change Investigation, Innovation & Investment Company, LLC",10%,S - Sale,CURR,$3.37,"-224,925","-$758,960","3,262,507",-6%,2019-04-17 13:00:29,2019-01-22
175,Scannell Timothy J,"Pres, COO",S - Sale+OE,SYK,$192.40,"-4,666","-$897,727","154,718",-3%,2019-04-17 12:35:56,2019-04-16
176,Bailey Scott Andrew,Dir,S - Sale,ZUMZ,$25.94,"-5,986","-$155,277","3,189",-65%,2019-04-17 11:39:59,2019-04-12
177,"Fairclough, Jr. Fred W.",Dir,S - Sale,PUB,$27.84,"-1,375","-$38,283","22,161",-6%,2019-04-17 11:32:30,2019-04-17
178,Dewyngaert Heidi,"EVP, CLO",S - Sale+OE,BWFG,$30.00,"-1,500","-$45,000","61,625",-2%,2019-04-17 11:13:39,2019-04-15
179,Klemt Christian,Chief Accounting Officer,S - Sale,QURE,$57.18,"-1,546","-$88,400","54,539",-3%,2019-04-17 11:09:28,2019-04-16
