,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
12,Chess Robert,Dir,S - Sale,NKTR,$17.99,"-4,000","-$71,960","276,973",-1%,2019-10-01 19:15:26,2019-09-27
13,Perelman Ronald O,"Dir, 10%",P - Purchase,SGMS,$20.42,"+50,000","+$1,021,000","36,802,842",0%,2019-10-01 19:07:11,2019-09-30
14,Atsinger Edward G III,"CEO, 10%",P - Purchase,SALM,$1.45,+100,+$145,"4,636,758",0%,2019-10-01 18:31:17,2019-09-27
15,Intergroup Corp,10%,P - Purchase,SFEF,$39.00,+600,"+$23,400","1,022,770",0%,2019-10-01 18:30:42,2019-10-01
16,Brock Eric A,"CEO, COB",P - Purchase,ONDS,$2.50,"+400,000","+$1,000,000","5,473,585",+8%,2019-10-01 18:27:00,2019-09-27
17,Estrada Ingrid A,SVP,S - Sale,KEYS,$100.00,"-3,500","-$350,000","73,159",-5%,2019-10-01 18:26:59,2019-09-27
18,Tyler Brian S.,CEO,S - Sale+OE,MCK,$135.00,"-6,000","-$810,000","12,401",-33%,2019-10-01 18:10:00,2019-09-30
19,Smith Robert O,Dir,S - Sale+OE,DPW,$2.29,-54,-$123,55,-50%,2019-10-01 18:09:51,2019-09-27
20,"Crestview Partners III Gp, L.P.","Dir, 10%",P - Purchase,WOW,$5.99,"+18,120","+$108,539","30,547,266",0%,2019-10-01 18:09:38,2019-09-27
21,Hurley Robert S,"Pres, Carrier, Bus Dev.",S - Sale,EHTH,$66.51,"-1,500","-$99,765","117,948",-1%,2019-10-01 18:06:57,2019-10-01
22,Lynch Kirsten A.,"EVP, CMO",S - Sale+OE,MTN,$228.62,"-5,834","-$1,333,764","17,493",-25%,2019-10-01 18:01:07,2019-09-30
23,Pribor Jeffrey,"SVP, CFO, Treasurer",S - Sale,INSW,$19.49,"-1,000","-$19,490","13,992",-7%,2019-10-01 18:00:18,2019-10-01
24,McCarthy Vincent De P.,Group Pres,S - Sale+OE,VRSK,$157.85,"-3,591","-$566,841","32,442",-10%,2019-10-01 18:00:14,2019-10-01
25,Siurek Ryan H,"SVP, Controller, CAO",S - Sale+OE,MTN,$235.83,-898,"-$211,774",242,-79%,2019-10-01 17:58:44,2019-09-30
26,Switzer Bryan K,VP,S - Sale,AWR,$89.64,-400,"-$35,856","10,384",-4%,2019-10-01 17:53:39,2019-10-01
27,Richmond Timothy J.,"EVP, CHRO",S - Sale,ABBV,$75.02,"-15,515","-$1,163,873",0,-100%,2019-10-01 17:52:42,2019-09-27
28,"Solas Capital Management, LLC",10%,P - Purchase,STLY,$0.55,"+2,001","+$1,101","2,876,621",0%,2019-10-01 17:51:43,2019-09-27
29,Schwartz Spencer,"EVP, CFO",S - Sale,AAWW,$25.20,"-6,500","-$163,800","35,241",-16%,2019-10-01 17:47:54,2019-09-30
30,Hu Chenming,Dir,S - Sale,AMBA,$63.00,"-10,000","-$630,000","29,354",-25%,2019-10-01 17:43:36,2019-09-30
31,Day Christopher,"VP, Marketing",S - Sale+OE,AMBA,$62.82,"-3,478","-$218,501","4,827",-42%,2019-10-01 17:43:17,2019-09-30
32,Ballard Westervelt T. Jr,"EVP, CFO, Treasurer",P - Purchase,SPN,$0.09,"+250,002","+$23,584","353,014",+243%,2019-10-01 17:37:27,2019-09-27
33,Lundy Russ II,"EVP, Chief Stores Officer",P - Purchase,SSI,$1.88,"+20,000","+$37,600","85,832",+30%,2019-10-01 17:34:35,2019-09-30
34,Dunlap David D,"Pres, CEO",P - Purchase,SPN,$0.16,"+700,000","+$108,500","1,346,306",+108%,2019-10-01 17:32:17,2019-09-30
35,Mather Ann,Dir,S - Sale,GOOG,"$1,219.01",-25,"-$30,475","4,268",-1%,2019-10-01 17:29:13,2019-10-01
36,Solomont Alan D,Dir,P - Purchase,AGR,$52.24,+192,"+$10,030","4,856",+4%,2019-10-01 17:26:44,2019-10-01
37,Corvi Carolyn,Dir,S - Sale+OE,UAL,$88.85,"-1,024","-$90,982","12,843",-7%,2019-10-01 17:25:01,2019-09-27
38,Greenberg Jeffrey,Dir,S - Sale+OE,SKX,$37.05,"-90,000","-$3,334,518","517,209",-15%,2019-10-01 17:20:41,2019-10-01
39,Belgya Mark R,"Vice Chair, CFO",S - Sale,SJM,$110.00,-750,"-$82,500","65,259",-1%,2019-10-01 17:20:01,2019-09-30
40,Lefkowitz Steven W,Dir,P - Purchase,CRMD,$6.75,"+5,000","+$33,750","84,428",+6%,2019-10-01 17:19:22,2019-09-27
41,Tyson Mitchell G,Dir,S - Sale+OE,PLAB,$11.15,"-1,900","-$21,185","75,629",-2%,2019-10-01 17:17:56,2019-09-27
42,Kaplan Myron,Dir,P - Purchase,CRMD,$6.81,"+5,000","+$34,050","109,734",+5%,2019-10-01 17:14:55,2019-09-30
43,Drummond David C,"SVP, Corporate Development",S - Sale+OE,GOOG,"$1,220.75","-1,600","-$1,953,200","72,820",-2%,2019-10-01 17:14:30,2019-10-01
44,Cook Robert W.,CFO,P - Purchase,CRMD,$6.88,"+1,000","+$6,879","27,517",+4%,2019-10-01 17:13:05,2019-09-30
45,Brooks Martha,Dir,S - Sale,JBL,$35.58,"-21,100","-$750,827","75,730",-22%,2019-10-01 17:12:05,2019-09-27
46,Ryan Courtney J,"EVP, Corp Dev, Chief of Staff",S - Sale,JBL,$35.21,"-5,000","-$176,049","302,413",-2%,2019-10-01 17:11:57,2019-10-01
47,Butterfield Stewart,CEO,S - Sale,WORK,$22.01,"-2,500","-$55,017","192,755",-1%,2019-10-01 17:11:40,2019-09-27
48,Henderson Cal,CTO,S - Sale,WORK,$21.98,"-1,500","-$32,973","145,000",-1%,2019-10-01 17:11:26,2019-09-27
49,Cakebread Steven,CFO,S - Sale+OE,YEXT,$15.87,"-16,225","-$257,557","1,103",-94%,2019-10-01 17:07:30,2019-09-27
50,Oien Jessica,"GC, Secretary",S - Sale,CDTX,$1.86,"-1,001","-$1,862","7,799",-11%,2019-10-01 17:07:22,2019-09-27
51,Flum Joshua Matthew,"EVP, ENT STRATEGY, DIGITAL",S - Sale+OE,CVS,$63.00,"-17,703","-$1,115,289","36,467",-33%,2019-10-01 17:07:10,2019-09-30
52,Maffei Gregory B,"Pres, CEO, 10%",P - Purchase,LTRPA,$10.38,"+15,008","+$155,851","2,785,181",+1%,2019-10-01 17:05:27,2019-09-13
53,Thomas John T,"Pres, CEO",S - Sale,DOC,$17.55,"-5,000","-$87,750","301,605",-2%,2019-10-01 17:02:12,2019-10-01
54,Gupta Neeraj,"EVP, Engineering",S - Sale,CSLT,$1.40,"-2,500","-$3,500","331,440",-1%,2019-10-01 16:59:23,2019-10-01
55,Jones Robert Scott,"Pres, Chief Revenue Officer",S - Sale+OE,AYX,$106.02,"-4,167","-$441,785","42,150",-9%,2019-10-01 16:57:30,2019-09-30
56,Shaw Thomas J,"Pres, CEO, 10%",P - Purchase,RVP,$1.12,"+4,000","+$4,480","18,706,900",0%,2019-10-01 16:55:48,2019-10-01
57,Martin R Brad,Dir,P - Purchase,FDX,$145.00,"+1,750","+$253,750","59,146",+3%,2019-10-01 16:51:51,2019-09-27
58,Blasing Karen,Dir,S - Sale+OE,ZS,$46.80,"-1,000","-$46,800","57,219",-2%,2019-10-01 16:47:21,2019-10-01
59,Marcus Joel S,Exec COB,S - Sale,ARE,$154.49,"-7,500","-$1,158,675","438,462",-2%,2019-10-01 16:47:02,2019-09-27
60,Outerbridge Master Fund LP,10%,P - Purchase,BNED,$3.14,"+59,328","+$186,280","5,920,908",+1%,2019-10-01 16:41:55,2019-09-27
61,Antoun Georges,Chief Commercial Officer,S - Sale,FSLR,$59.09,"-8,476","-$500,831","61,342",-12%,2019-10-01 16:40:49,2019-09-27
62,Davis Jerry A,Pres-COO,S - Sale,UDR,$48.38,"-10,000","-$483,800","183,065",-5%,2019-10-01 16:40:13,2019-10-01
63,Watson Mathew,"SVP, Finance-Shared SVCS, CAO",S - Sale,BBY,$68.05,"-1,033","-$70,291","21,749",-5%,2019-10-01 16:39:54,2019-09-27
64,Millington Nicholas,Chief Product Officer,S - Sale+OE,SONO,$13.31,"-21,818","-$290,441","104,662",-17%,2019-10-01 16:34:52,2019-08-19
65,Hague Richard,COO,S - Sale,PTE,$3.56,"-2,402","-$8,551","337,423",-1%,2019-10-01 16:30:32,2019-09-27
66,Hoyler Cameron J.,GC,S - Sale,PTE,$3.56,-281,"-$1,000","346,604",0%,2019-10-01 16:30:32,2019-09-27
67,Rudelle Jean-Baptiste,CEO,S - Sale,CRTO,$18.86,-14,-$264,"1,507,658",0%,2019-10-01 16:28:42,2019-09-27
68,Menke Sean E,"Pres, CEO",S - Sale,SABR,$22.36,"-17,000","-$380,083","250,038",-6%,2019-10-01 16:26:55,2019-09-30
69,Maura David M,"Pres, CEO, 10%",P - Purchase,MOSC,$0.00,"+26,484",+$0,"145,184",+22%,2019-10-01 16:25:35,2019-09-30
70,Lathi Dinesh S.,"Pres, CEO",P - Purchase,TLRD,$4.20,"+4,000","+$16,800","55,267",+8%,2019-10-01 16:20:00,2019-09-27
71,"Edenbrook Capital, LLC",10%,P - Purchase,MCHX,$3.16,"+7,181","+$22,723","10,632,981",0%,2019-10-01 16:18:26,2019-09-27
72,Ahola Aaron,"EVP, GC",S - Sale,AKAM,$90.24,"-3,117","-$281,278","4,109",-43%,2019-10-01 16:16:04,2019-09-30
73,Chambers James D.,Dir,P - Purchase,BHTG,$1.79,"+17,000","+$30,503","146,834",+13%,2019-10-01 16:15:21,2019-09-27
74,Wynnefield Partners Small Cap Value LP I,10%,P - Purchase,MSLP,$0.53,"+5,000","+$2,650","1,936,305",0%,2019-10-01 16:14:27,2019-09-27
75,Mitchell David T.,Dir,S - Sale,FN,$52.62,"-30,000","-$1,578,450","171,673",-15%,2019-10-01 16:14:20,2019-10-01
76,Loveland Summer,Chief Accounting Officer,S - Sale,GRBK,$10.63,"-5,300","-$56,318","4,109",-56%,2019-10-01 16:11:57,2019-09-30
77,Kanen David,Dir,P - Purchase,BBW,$3.13,"+3,000","+$9,388","1,472,223",0%,2019-10-01 16:09:57,2019-09-30
78,Parafestas Anastasios,Dir,S - Sale,CARG,$30.79,"-20,000","-$615,800","5,425,576",0%,2019-10-01 16:08:00,2019-09-27
79,Fuller Glenn Evan,"EVP, CLO, SECRETARY",S - Sale,AUTO,$3.11,"-4,408","-$13,704","55,079",-7%,2019-10-01 16:06:53,2019-09-30
80,Edwards Julie H,Dir,P - Purchase,NE,$1.24,"+25,000","+$30,990","189,302",+15%,2019-10-01 15:59:53,2019-09-30
81,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,PESI,$4.55,+500,"+$2,277","228,525",0%,2019-10-01 15:34:22,2019-09-26
82,Smith Charles Edward Jr,SVP,P - Purchase,AUBN,$45.05,+13,+$586,687,+2%,2019-10-01 15:28:57,2019-09-30
83,Larocque Peter,"Pres, N.A. Distribution",S - Sale+OE,SNX,$112.74,"-10,163","-$1,145,760","23,756",-30%,2019-10-01 15:23:48,2019-09-30
84,Porter Jennifer Elizabeth,10%,S - Sale,LMST,$15.50,"-1,700","-$26,350","638,896",0%,2019-10-01 15:19:41,2019-09-27
85,Sonnenberg Harvey L,Dir,S - Sale,DBI,$16.74,"-10,000","-$167,400","1,883",-84%,2019-10-01 15:19:03,2019-09-27
86,Waser Eric H.,"EVP, Head of Investment Bkg",S - Sale+OE,PGC,$28.20,"-1,500","-$42,306","35,046",-4%,2019-10-01 15:18:46,2019-09-30
87,Leung Simon,"SVP, GC, Corporate Secretary",S - Sale,SNX,$113.02,"-1,000","-$113,020","16,357",-6%,2019-10-01 15:17:55,2019-09-30
88,Porter Jack Chester Jr.,10%,S - Sale,LMST,$15.50,"-1,700","-$26,350","641,895",0%,2019-10-01 15:16:23,2019-09-27
89,Kerwin Gregory M,Dir,P - Purchase,MPB,$25.63,+39,"+$1,000","32,027",0%,2019-10-01 15:11:17,2019-09-30
90,Demurjian Michael,10%,S - Sale,TYME,$1.42,"-20,000","-$28,425","26,250,521",0%,2019-10-01 15:08:11,2019-09-30
91,Klinger Robert E,Dir,P - Purchase,MPB,$25.63,+117,"+$2,999","8,131",+1%,2019-10-01 15:05:12,2019-09-30
92,Mowery Theodore W,Dir,P - Purchase,MPB,$25.63,+78,"+$1,999","14,874",+1%,2019-10-01 15:02:07,2019-09-30
93,Moisey Robert J,Dir,P - Purchase,MPB,$25.63,+176,"+$4,511","27,608",+1%,2019-10-01 14:54:28,2019-09-30
94,Novak Alan P.,Dir,P - Purchase,MPB,$25.63,+23,+$589,"9,434",0%,2019-10-01 14:48:29,2019-09-30
95,Boyer Steven T,Dir,P - Purchase,MPB,$25.63,+195,"+$4,998","7,413",+3%,2019-10-01 14:44:23,2019-09-30
96,Grubic Robert C,Dir,P - Purchase,MPB,$25.63,+195,"+$4,998","43,032",0%,2019-10-01 14:40:10,2019-09-30
97,Johnson William Thomas,"SVP, Senior Lender",P - Purchase,AUBN,$45.07,+5,+$225,"5,573",0%,2019-10-01 14:38:02,2019-09-30
98,Frank Joel L.,Dir,P - Purchase,MPB,$25.63,+98,"+$2,512","3,307",+3%,2019-10-01 14:36:14,2019-09-30
99,Quandel Noble C Jr,Dir,P - Purchase,MPB,$25.63,+117,"+$2,999","130,133",0%,2019-10-01 14:31:09,2019-09-30
100,O'Donnell Shannon,SVP,P - Purchase,AUBN,$45.03,+12,+$540,972,+1%,2019-10-01 14:24:31,2019-09-30
101,De Soto Matthew G,Dir,P - Purchase,MPB,$25.63,+243,"+$6,228","18,224",+1%,2019-10-01 14:23:02,2019-09-30
102,Brumbaugh Kimberly J,Dir,P - Purchase,MPB,$25.63,+97,"+$2,486",997,+11%,2019-10-01 14:13:21,2019-09-30
103,Abel Robert A,Dir,P - Purchase,MPB,$25.63,+19,+$487,"9,881",0%,2019-10-01 14:07:14,2019-09-30
104,Peet Shelly,EVP,S - Sale+OE,NDSN,$146.50,"-5,000","-$732,500","32,213",-13%,2019-10-01 13:34:07,2019-09-30
105,George Arthur L Jr,Dir,S - Sale,NDSN,$145.55,"-4,536","-$660,215","8,402",-35%,2019-10-01 13:32:25,2019-09-30
106,Stone Michael J,Dir,S - Sale+OE,RLI,$92.67,"-1,433","-$132,797","286,439",0%,2019-10-01 13:27:44,2019-10-01
107,Skinner Ned,Dir,P - Purchase,N.A.,$3.76,"+1,500","+$5,640","14,000",+12%,2019-10-01 12:59:42,2019-10-01
108,Luck Oliver,Dir,S - Sale,ACC,$48.05,"-12,216","-$586,979","4,647",-72%,2019-10-01 12:58:41,2019-09-27
109,McNulty Christopher,"CFO, Head of BD",P - Purchase,VBIV,$0.47,"+12,000","+$5,676","37,000",+48%,2019-10-01 12:39:57,2019-10-01
110,Beattie Nell,Chief Business Officer,P - Purchase,VBIV,$0.48,"+10,000","+$4,822","60,000",+20%,2019-10-01 12:39:04,2019-10-01
111,Francis David,GC,S - Sale,MMS,$77.43,"-6,496","-$502,985","10,021",-39%,2019-10-01 12:33:46,2019-10-01
112,Morrissey Mary Beth,"SVP, Chief Accounting Officer",S - Sale,LPT,$51.26,"-2,741","-$140,500","50,559",-5%,2019-10-01 12:30:20,2019-10-01
113,Mansueto Joseph D,"Exec COB, 10%",S - Sale,MORN,$146.88,"-10,531","-$1,546,819","21,521,373",0%,2019-10-01 12:27:54,2019-09-27
114,Hexner Michael,Dir,P - Purchase,HGBL,$0.80,"+26,026","+$20,893",15,-100%,2019-10-01 12:26:47,2019-09-27
115,Harris Frank W,Dir,S - Sale,BRC,$53.25,"-2,000","-$106,500","27,860",-7%,2019-10-01 12:20:30,2019-09-30
116,Housel David E,Dir,P - Purchase,AUBN,$45.01,+23,"+$1,035","5,184",0%,2019-10-01 12:16:01,2019-09-30
117,Mihaylo Steven G,"CEO, 10%",P - Purchase,CXDO,$3.00,"+1,721","+$5,163","10,268,442",0%,2019-10-01 12:11:47,2019-09-30
118,Wege Peter M II,Dir,S - Sale,SCS,$18.32,"-5,200","-$95,249","227,844",-2%,2019-10-01 12:01:23,2019-09-27
119,Lasker Barry D,Dir,S - Sale,ROYL,$0.19,"-25,757","-$4,894",0,-100%,2019-10-01 11:55:58,2019-09-27
120,Horizon Kinetics Asset Management LLC,10%,P - Purchase,TPL,$643.24,+5,"+$3,216","313,132",0%,2019-10-01 11:44:19,2019-09-30
121,Cooney Paula M.,"VP, HR",S - Sale+OE,FUL,$46.47,"-3,647","-$169,463","10,410",-26%,2019-10-01 11:35:48,2019-09-30
122,Patel Akash J.,Dir,P - Purchase,STXB,$21.36,+93,"+$1,986","181,682",0%,2019-10-01 10:05:43,2019-09-30
123,Fukuzawa Toshihiko,Dir,S - Sale,AFL,$52.00,"-1,500","-$78,000","11,349",-12%,2019-10-01 10:00:57,2019-09-27
