,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
45,Groenhuysen Wilhelmus Cm,CFO,S - Sale+OE,NVCR,$45.90,"-30,000","-$1,376,910","37,149",-45%,2019-01-22 17:14:59,2019-01-18
46,"Frazier Life Sciences Viii, L.P.",10%,P - Purchase,ALPN,$5.37,"+372,439","+$1,999,997","2,571,450",+17%,2019-01-22 17:14:24,2019-01-18
47,Danziger Asaf,CEO,S - Sale+OE,NVCR,$45.91,"-46,863","-$2,151,356","171,164",-21%,2019-01-22 17:13:50,2019-01-18
48,McMartin James Cameron,"CFO, Treasurer",S - Sale,SAIL,$26.70,"-14,000","-$373,799","346,868",-4%,2019-01-22 17:09:36,2019-01-18
49,Topper James N,"Dir, 10%",P - Purchase,ALPN,$5.37,"+372,439","+$1,999,997","2,571,450",+17%,2019-01-22 17:09:18,2019-01-18
50,Taylor Stephen Charles,CEO,S - Sale+OE,NGS,$17.70,"-23,955","-$424,042","341,801",-7%,2019-01-22 17:06:44,2019-01-17
51,McCarthy Gloria M,"EVP, Chief Administrative Off",S - Sale+OE,ANTM,$265.00,"-7,700","-$2,040,500","38,756",-17%,2019-01-22 17:03:42,2019-01-18
52,Humphreys Robert W,"COB, CEO",S - Sale,DLA,$20.27,"-2,805","-$56,850","557,883",-1%,2019-01-22 17:02:43,2019-01-17
53,Montgomery William W,10%,P - Purchase,APDN,$0.44,"+160,000","+$71,090","5,090,900",+3%,2019-01-22 17:02:29,2019-01-18
54,Causey Christopher,Dir,S - Sale+OE,UTHR,$127.48,-580,"-$73,938",975,-37%,2019-01-22 17:01:53,2017-08-03
55,Celgene Corp /de/,10%,P - Purchase,XLRN,$43.00,"+706,206","+$30,366,858","6,824,685",+12%,2019-01-22 17:00:16,2019-01-18
56,Shaw Thomas J,"Pres, CEO, 10%",P - Purchase,RVP,$0.69,"+3,420","+$2,370","18,198,849",0%,2019-01-22 16:55:32,2019-01-18
57,Newman Judith,"EVP, Pres, Book Clubs",S - Sale,SCHL,$41.65,"-3,587","-$149,388","12,748",-22%,2019-01-22 16:54:07,2019-01-18
58,Pleasant Dan Miller,Dir,P - Purchase,AMNB,$32.87,"+1,060","+$34,842","21,455",+5%,2019-01-22 16:38:56,2019-01-22
59,Pelzer Francis J.,Dir,S - Sale+OE,BNFT,$53.81,-250,"-$13,453","18,025",-1%,2019-01-22 16:37:53,2019-01-18
60,Lawler Julia M,"EVP, Chief Risk Officer",S - Sale,PFG,$50.00,"-1,000","-$50,000","63,197",-2%,2019-01-22 16:34:18,2019-01-18
61,Tobaccowala Selina,Dir,S - Sale,RDFN,$18.00,"-1,710","-$30,780","17,302",-9%,2019-01-22 16:33:57,2019-01-17
62,Vossler Jennifer R.,"VP, Controller",S - Sale+OE,PAYX,$69.37,"-6,000","-$416,220","22,602",-21%,2019-01-22 16:31:48,2019-01-18
63,Frey Bridget,CTO,S - Sale+OE,RDFN,$18.00,"-15,000","-$270,000","37,932",-28%,2019-01-22 16:30:50,2019-01-17
64,Parker Mark G,"COB, Pres, CEO",S - Sale+OE,NKE,$80.00,"-150,000","-$12,000,000","1,573,687",-9%,2019-01-22 16:26:43,2019-01-18
65,Sandberg Jonathan,CFO,S - Sale,MDCL,$1.62,"-25,000","-$40,386",0,-100%,2019-01-22 16:26:08,2019-01-17
66,Asher Daniel,10%,P - Purchase,NHLD,$3.25,"+3,421","+$11,118","1,581,282",0%,2019-01-22 16:23:50,2019-01-18
67,Scopia Capital Management LP,10%,S - Sale,ACOR,$16.68,"-139,358","-$2,324,877","4,866,063",-3%,2019-01-22 16:18:35,2019-01-17
68,Branscum John,SVP,S - Sale,CMTL,$25.16,"-1,158","-$29,129","35,162",-3%,2019-01-22 16:17:06,2019-01-18
69,McDonald John T,CEO,S - Sale,UPLD,$30.00,"-20,000","-$600,000","1,719,685",-1%,2019-01-22 16:13:45,2019-01-18
70,Kandiah Gajakarnan Vibushanan,Pres - Digital Business,S - Sale,CTSH,$68.03,-500,"-$34,015","15,339",-3%,2019-01-22 16:12:20,2019-01-18
71,Bakas Michael T,EVP,S - Sale,AMRC,$15.24,-100,"-$1,524","112,050",0%,2019-01-22 16:10:34,2019-01-18
72,Kellogg W K Foundation Trust,10%,S - Sale,K,$58.36,"-100,000","-$5,836,010","64,931,838",0%,2019-01-22 16:10:12,2019-01-22
73,Coleman Jon,"Pres-WW Sales,Pro Svc,Med Affs",S - Sale+OE,MASI,$120.00,"-2,000","-$240,000","11,201",-15%,2019-01-22 16:09:36,2019-01-18
74,Altshuler David,"EVP, Global Research, CSO",S - Sale+OE,VRTX,$194.62,"-1,223","-$238,020","39,113",-3%,2019-01-22 16:07:52,2019-01-18
75,Gottesdiener Keith Michael,"CEO, Pres",S - Sale,RYTM,$30.01,"-10,115","-$303,551","560,699",-2%,2019-01-22 16:07:05,2019-01-18
76,Peed Daniel,"Dir, 10%",S - Sale,UIHC,$16.26,"-4,000","-$65,038","17,431,236",0%,2019-01-22 16:07:02,2019-01-18
77,Cutlip Robert G,Pres,P - Purchase,GOOD,$19.43,+500,"+$9,715","47,600",+1%,2019-01-22 16:04:25,2019-01-18
78,Wise Robert L,Dir,P - Purchase,ASRV,$4.10,+169,+$692,"149,427",0%,2019-01-22 15:35:19,2019-01-15
79,Simons Jo Ann,Dir,P - Purchase,CNBKA,$79.11,+100,"+$7,911",200,+100%,2019-01-22 15:25:30,2019-01-22
80,Marques David Michael,10%,S - Sale,MCBP,$0.00,"-60,600",-$182,"173,117",-26%,2019-01-22 14:47:14,2019-01-17
81,King Luther Capital Management Corp,10%,P - Purchase,LAWS,$32.00,"+1,723,787","+$55,161,184","4,301,249",+67%,2019-01-22 14:32:50,2019-01-18
82,Maiwurm James J,Dir,P - Purchase,SASR,$31.69,"+1,000","+$31,689","4,456",+29%,2019-01-22 14:21:23,2019-01-22
83,Friis Mark E,Dir,P - Purchase,SASR,$31.86,"+1,000","+$31,860","38,368",+3%,2019-01-22 14:18:11,2019-01-22
84,Felmer Thomas J,"SRVP, Pres, Workplace Safety",S - Sale+OE,BRC,$46.00,"-31,667","-$1,456,682","60,373",-34%,2019-01-22 13:45:29,2019-01-18
85,Ho Shan,"Dir, 10%",S - Sale,UGHL,$1.01,"-632,458","-$638,260","4,824,499",-12%,2019-01-22 13:10:01,2019-01-14
86,Wagner David G,"VP, HR",S - Sale+OE,IIVI,$33.23,"-2,317","-$77,001","58,917",-4%,2019-01-22 11:13:33,2019-01-17
87,Poarch Donald L,Dir,P - Purchase,IBTX,$52.49,"+10,000","+$524,850","139,351",+8%,2019-01-22 11:04:07,2018-10-25
88,Armstrong Steve,"SVP, GC, Corp. Secy.",S - Sale,MSM,$82.48,"-5,293","-$436,579","7,561",-41%,2019-01-22 09:52:49,2019-01-18
89,"Sabby Management, LLC",10%,P - Purchase,RSLS,$0.28,"+24,386","+$6,801","1,094,455",+2%,2019-01-22 09:39:14,2019-01-17
90,Freeland Richard Joseph,"Pres, COO",S - Sale+OE,CMI,$150.00,"-4,500","-$675,000","20,841",-18%,2019-01-22 09:28:56,2019-01-18
91,Falk Thomas,Dir,S - Sale,TTD,$133.01,"-5,424","-$721,446","100,000",-5%,2019-01-22 09:14:28,2019-01-17
92,Coccio Christopher L,CEO,S - Sale,SOTK,$2.76,"-5,196","-$14,321","918,786",-1%,2019-01-22 09:14:09,2019-01-17
93,Van 'T Noordende Alexander M,Group Chief Exec-Products,S - Sale,ACN,$150.00,"-2,000","-$300,000","131,907",-1%,2019-01-22 08:47:02,2019-01-18
94,Shook Ellyn,"Chief Leadership, HR Officer",S - Sale,ACN,$150.00,"-1,172","-$175,800","37,509",-3%,2019-01-22 08:46:21,2019-01-18
95,Rowland David,CFO,S - Sale,ACN,$150.00,"-2,916","-$437,400","30,250",-9%,2019-01-22 08:45:41,2019-01-18
96,Lopker Pamela M,"Pres, 10%",S - Sale,QADA,$41.00,"-1,010","-$41,410","4,925,847",0%,2019-01-22 08:36:49,2019-01-18
97,Lopker Pamela M,"Pres, 10%",S - Sale,QADA,$41.06,"-1,798","-$73,826","4,926,857",0%,2019-01-22 08:34:05,2019-01-17
98,Nielsen Christian A,"VP, European Operations",S - Sale,KOP,$41.74,"-4,000","-$166,940","23,741",-14%,2019-01-22 08:27:31,2018-06-06
99,Lampen Richard,"Pres, CEO",P - Purchase,ROX,$0.90,"+10,000","+$8,962","3,783,535",0%,2019-01-22 07:42:20,2019-01-18
100,Thomas Thomas A,Dir,P - Purchase,SWCH,$8.00,"+15,000","+$119,925","10,308,199",0%,2019-01-22 06:05:14,2018-11-20
