,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
68,Rogers Tamesa,"SVP, HR",S - Sale+OE,NTGR,$30.90,"-1,250","-$38,625","12,162",-9%,2015-06-25 16:51:54,2015-06-24
69,Bratton Douglas K,10%,S - Sale,JUNO,$51.13,"-270,000","-$13,803,750","25,988,799",-1%,2015-06-25 16:51:41,2015-06-23
70,Schambach Stephan,Dir,S - Sale,DWRE,$71.47,"-20,000","-$1,429,493","3,013,551",-1%,2015-06-25 16:50:06,2015-06-23
71,Reese F Timothy,"SVP, Operations",S - Sale+OE,TREX,$52.63,"-1,758","-$92,524","82,566",-2%,2015-06-25 16:46:40,2015-06-25
72,Edgemond John W IV,Dir,S - Sale,ANCX,$21.50,-344,"-$7,396","71,962",0%,2015-06-25 16:44:51,2015-06-16
73,Goetz Matthew,See Remarks,P - Purchase,NXRT,$14.30,+349,"+$4,991","3,291",+12%,2015-06-25 16:41:14,2015-06-24
74,Harris John R,Dir,S - Sale,HCKT,$13.27,"-5,000","-$66,340","84,089",-6%,2015-06-25 16:38:53,2015-06-23
75,Debello James B,"Pres, CEO",S - Sale+OE,MITK,$4.00,"-63,285","-$253,140","523,592",-11%,2015-06-25 16:36:58,2015-06-23
76,Tartavull Philippe,"Pres, CEO, Dir",P - Purchase,CNSI,$21.02,"+2,800","+$58,849","121,710",+2%,2015-06-25 16:36:44,2015-06-24
77,Thornton John M,Dir,S - Sale,MITK,$4.00,"-73,071","-$292,284","2,395,381",-3%,2015-06-25 16:34:56,2015-06-23
78,Markvicka Taunia,Dir,P - Purchase,CRMD,$4.81,"+4,000","+$19,240","4,000",New,2015-06-25 16:31:18,2015-06-23
79,Bacon Mark,SVP,S - Sale,LZB,$26.96,"-29,309","-$790,255","77,522",-27%,2015-06-25 16:28:55,2015-06-23
80,Daly James M,"EVP, Chief Commercial Officer",S - Sale+OE,INCY,$108.24,"-11,691","-$1,265,470","3,521",-77%,2015-06-25 16:28:05,2015-06-23
81,Alexos Nicholas W,"Dir, 10%",S - Sale,VWR,$25.23,"-2,400,000","-$60,552,000","83,600,000",-3%,2015-06-25 16:28:03,2015-06-24
82,Abu-Ghazaleh Mohammad,"COB, CEO, 10%",S - Sale+OE,FDP,$40.12,"-15,266","-$612,439","5,403,857",0%,2015-06-25 16:27:56,2015-06-23
83,Lioneye Capital Management LLC,10%,P - Purchase,DAVE,$19.77,"+120,000","+$2,372,288","1,040,500",+13%,2015-06-25 16:25:51,2015-06-23
84,Madison Dearborn Partners LLC,10%,S - Sale,VWR,$25.23,"-2,400,000","-$60,552,000","83,600,000",-3%,2015-06-25 16:25:27,2015-06-24
85,Sullivan Timothy P,"Dir, 10%",S - Sale,VWR,$25.23,"-2,400,000","-$60,552,000","83,600,000",-3%,2015-06-25 16:22:32,2015-06-24
86,Shaw Christopher A,"SVP, GM",S - Sale,IMPR,$16.10,"-2,000","-$32,210","258,844",-1%,2015-06-25 16:21:43,2015-06-24
87,Piotrowski John L,Dir,S - Sale+OE,SMTC,$21.40,"-5,000","-$106,976",0,-100%,2015-06-25 16:19:22,2015-06-24
88,Sanders Carla C,"SVP, HR",S - Sale,AMC,$30.37,-139,"-$4,218","3,633",-4%,2015-06-25 16:17:41,2015-06-23
89,Olschan Brian S,"Pres, Chief Operations Officer",S - Sale+OE,ACU,$18.25,-129,"-$2,354","39,576",0%,2015-06-25 16:15:26,2015-06-22
90,McGuire Terrance,"Dir, 10%",P - Purchase,PULM,$6.88,"+74,036","+$508,998","52,722",-347%,2015-06-25 16:15:07,2015-06-15
91,Alt Alexander S,"Pres, GM of SHS",S - Sale+OE,SABR,$24.60,"-6,804","-$167,407","10,879",-38%,2015-06-25 16:12:51,2015-06-23
92,Campisi David J,"CEO, Pres",S - Sale+OE,BIG,$47.18,"-1,600","-$75,488","131,036",-1%,2015-06-25 16:12:23,2015-06-23
93,New Jonathan,CFO,S - Sale,NETE,$0.50,"-34,552","-$17,276","193,137",-15%,2015-06-25 16:12:04,2015-06-23
94,Berding John B,Dir,S - Sale+OE,AFG,$66.42,"-27,016","-$1,794,432","71,688",-27%,2015-06-25 16:08:27,2015-06-23
95,Wu Zining,CTO,S - Sale+OE,MRVL,$14.51,"-51,312","-$744,681","92,152",-36%,2015-06-25 16:05:27,2015-06-23
96,Baker Leanne M,Dir,P - Purchase,MUX,$0.95,"+10,740","+$10,203","45,500",+31%,2015-06-25 16:04:49,2015-06-24
97,Jones Hugh W,EVP,S - Sale+OE,SABR,$24.61,"-76,350","-$1,878,920","83,799",-48%,2015-06-25 16:04:38,2015-06-23
98,Lindner S Craig,"Co-CEO, Co-Pres",S - Sale+OE,AFG,$66.38,"-25,000","-$1,659,435","5,373,536",0%,2015-06-25 16:04:25,2015-06-23
99,Pittman Robert W,CEO,P - Purchase,IHRT,$6.95,+375,"+$2,606","1,710,386",0%,2015-06-25 15:52:50,2015-06-23
100,Mahoney David,Dir,P - Purchase,CRTN,$3.45,"+6,750","+$23,288","6,750",New,2015-06-25 15:42:17,2015-06-25
101,Bonvini Ezio,"SVP, Research",S - Sale,MGNX,$38.08,"-6,097","-$232,174","17,639",-26%,2015-06-25 15:39:13,2015-06-24
102,"Gamco Investors, Inc. Et Al",10%,S - Sale,BBGI,$4.63,-300,"-$1,389","5,700",-5%,2015-06-25 15:36:11,2015-06-23
103,Cromwell Thurston,"Secretary, GC",S - Sale,CRTN,$3.45,"-6,750","-$23,288","72,381",-9%,2015-06-25 15:35:59,2015-06-25
104,Flynn James E,"Possible Member of 10% Group, 10%",P - Purchase,NVLS,$14.00,"+250,000","+$3,500,000","3,732,412",+7%,2015-06-25 15:14:12,2015-06-23
105,Enright Patrick Thomas Jr.,"Pres, CEO",P - Purchase,ESP,$26.59,"+1,000","+$26,590","1,000",New,2015-06-25 15:07:51,2015-06-24
106,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,TIPT,$7.11,"+14,760","+$104,923","1,343,707",+1%,2015-06-25 14:56:22,2015-06-23
107,Alch Darren,VP Genl Counsel Asst Sec,S - Sale,CYBX,$62.58,-236,"-$14,769","11,853",-2%,2015-06-25 14:37:21,2015-06-23
108,Robbins Spencer B.,Dir,P - Purchase,BCBP,$12.43,+400,"+$4,972","21,600",+2%,2015-06-25 14:25:32,2015-06-24
109,Cubbage Leighton M,Dir,S - Sale,SFST,$17.55,"-1,915","-$33,618","96,352",-2%,2015-06-25 14:24:55,2015-06-25
110,Gress Darren S,CORPORATE CONTROLLER,P - Purchase,KBAL,$12.25,"+1,249","+$15,300","3,344",+60%,2015-06-25 14:24:25,2015-06-24
111,Babel John Patrick,"EVP, GC, Sec.",S - Sale+OE,SPF,$9.00,"-147,399","-$1,326,591","121,663",-55%,2015-06-25 14:24:00,2015-06-23
112,Nunemaker Donald A,Pres,S - Sale,WLFC,$18.34,"-2,874","-$52,706","78,108",-4%,2015-06-25 14:11:05,2015-06-23
113,Seip Tom D,Dir,S - Sale+OE,HRB,$31.30,"-7,463","-$233,592","12,988",-36%,2015-06-25 14:02:01,2015-06-23
114,Daley Dorian,"SVP, Gen'l Counsel, Secretary",S - Sale+OE,ORCL,$41.47,"-47,500","-$1,969,778","17,500",-73%,2015-06-25 13:46:53,2015-06-24
115,Clavier Jean-Francois,10%,S - Sale+OE,FIT,$18.80,"-150,000","-$2,820,000",0,-100%,2015-06-25 13:46:41,2015-06-23
116,"Sapphire Ventures (Gpe) I, L.L.C.",10%,S - Sale+OE,FIT,$18.80,"-1,050,000","-$19,740,000",0,-100%,2015-06-25 13:44:40,2015-06-23
117,Bronson Steven N,"CEO, Pres, 10%",P - Purchase,FNSI,$0.04,"+240,000","+$10,790","5,800,210",+4%,2015-06-25 13:15:16,2015-06-23
118,Hubbard Allan B,Dir,P - Purchase,SPG,$173.92,+123,"+$21,392","10,866",+1%,2015-06-25 13:03:17,2015-06-25
119,Khesin Daniel,"CEO, CFO, 10%",P - Purchase,DSKX,$3.25,"+3,000","+$9,750","4,383,673",0%,2015-06-25 12:53:55,2015-06-25
120,Pearson Randall F.,Pres,P - Purchase,SUND,$4.38,+200,+$875,"291,632",0%,2015-06-25 12:53:55,2015-06-23
121,Kanes Stephen,Chief Medical Officer,S - Sale+OE,SAGE,$74.06,"-6,000","-$444,360","46,948",-11%,2015-06-25 12:29:03,2015-06-24
122,Brown Tod D,"EVP Ferrellgas,Pres BlueRhino",P - Purchase,FGP,$23.18,"+5,000","+$115,900","50,000",+11%,2015-06-25 12:17:24,2015-06-23
123,Crisp Lindsey A,Dir,P - Purchase,FSBK,$8.10,"+1,250","+$10,125","4,250",+42%,2015-06-25 12:11:52,2015-06-24
124,Robbins IRA,EVP - Treasurer,P - Purchase,VLY,$25.05,+800,"+$20,040","89,108",+1%,2015-06-25 12:02:54,2015-06-24
125,Bannon Kevin J,Dir,P - Purchase,UBA,$19.38,"+5,000","+$96,900","30,400",+20%,2015-06-25 11:41:52,2015-06-24
126,Withrow Wayne,EVP,S - Sale+OE,SEIC,$50.52,"-10,000","-$505,200","77,158",-11%,2015-06-25 11:39:47,2015-06-24
127,Saber Stephen,"CEO, Dir, 10%",P - Purchase,TPNI,$0.00,"+9,119,118","+$31,005","51,371,030",+22%,2015-06-25 11:29:27,2015-06-23
128,Saber Nicholas,"Pres,Secretary,Treasurer, 10%",P - Purchase,TPNI,$0.00,"+6,469,853","+$21,998","36,467,353",+22%,2015-06-25 11:27:54,2015-06-23
129,Ullal Jayshree,"Pres, CEO",S - Sale,ANET,$87.56,"-14,280","-$1,250,326","6,923,339",0%,2015-06-25 11:27:44,2015-06-24
130,Saber John,"CIO, Dir, 10%",P - Purchase,TPNI,$0.00,"+6,469,853","+$21,998","36,446,839",+22%,2015-06-25 11:24:29,2015-06-23
131,Smith Mark Stephen,"SVP, Worldwide Sales",S - Sale,ANET,$87.44,"-1,150","-$100,556","133,641",-1%,2015-06-25 11:16:50,2015-06-24
132,Brandt William F,"Dir, 10%",S - Sale,AMWD,$56.36,"-3,000","-$169,095","2,371,165",0%,2015-06-25 10:45:29,2015-06-23
133,Thornton Joe Jr,Pres,S - Sale,HF,$43.53,"-12,950","-$563,656","857,980",-1%,2015-06-25 10:44:54,2015-06-23
134,Gibson Mark,CEO,S - Sale,HF,$43.53,"-12,950","-$563,656","794,442",-2%,2015-06-25 10:43:08,2015-06-23
135,Miller Lloyd I III,no longer 10% holder,S - Sale,MRVC,$11.00,"-25,000","-$275,000","678,131",-4%,2015-06-25 10:14:09,2015-06-23
136,Kaye Daniel G,Dir,P - Purchase,FGP,$23.12,"+10,000","+$231,200","20,000",+100%,2015-06-25 10:09:57,2015-06-24
137,Wright Bruce R,Dir,S - Sale+OE,XCRA,$7.79,-817,"-$6,364","81,870",-1%,2015-06-25 10:05:47,2015-06-23
138,Koch C James,"COB, 10%",S - Sale,SAM,$241.36,"-4,400","-$1,061,970","181,654",-2%,2015-06-25 09:53:52,2015-06-24
139,Bailey H C Jr,Dir,S - Sale,EGP,$57.89,"-1,800","-$104,202","6,539",-22%,2015-06-25 09:06:09,2015-06-23
140,Frost Phillip Md Et Al,"CEO, COB, 10%",P - Purchase,OPK,$15.33,"+57,200","+$876,775","177,023,536",0%,2015-06-25 09:00:47,2015-06-24
141,Vezza Matthew R,VP-Rocky Mountains,S - Sale,NFX,$37.20,"-11,952","-$444,631",780,-94%,2015-06-25 08:21:09,2015-06-22
142,Tamkin Gregory S,10%,S - Sale,WATT,$8.44,"-75,000","-$633,000","1,774,812",-4%,2015-06-25 07:08:18,2015-06-23
