,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
67,Regan Brian Thomas,10%,S - Sale,PAYC,$37.56,"-675,000","-$25,353,000","8,474,398",-7%,2015-09-30 16:37:39,2015-09-28
68,Litt Jonathan,Dir,P - Purchase,CLI,$19.08,"+130,500","+$2,489,614","817,900",+19%,2015-09-30 16:37:24,2015-09-29
69,Rather Jonathan M,10%,S - Sale,PAYC,$37.56,"-675,000","-$25,353,000","8,648,968",-7%,2015-09-30 16:34:10,2015-09-28
70,Van 'T Noordende Alexander M,Group Chief Exec-Products,S - Sale,ACN,$96.65,"-5,278","-$510,099","160,339",-3%,2015-09-30 16:32:20,2015-09-28
71,Sweet Julie Spellman,Group Chief Exec-North America,S - Sale,ACN,$96.66,"-2,105","-$203,465","14,338",-13%,2015-09-30 16:32:01,2015-09-28
72,Shook Ellyn,CHRO,S - Sale,ACN,$96.57,"-1,600","-$154,518","36,201",-4%,2015-09-30 16:31:48,2015-09-28
73,Queally Paul B.,10%,S - Sale,PAYC,$37.56,"-675,000","-$25,353,000","8,980,914",-7%,2015-09-30 16:31:47,2015-09-28
74,Sell Robert E,"Grp Chief Exec-Com, Med, Tech",S - Sale,ACN,$96.73,-863,"-$83,479","32,646",-3%,2015-09-30 16:31:35,2015-09-28
75,Rowland David,CFO,S - Sale,ACN,$96.58,"-5,178","-$500,073","20,826",-20%,2015-09-30 16:31:20,2015-09-28
76,Ellenthal Jonathan,"Vice COB, CEO",P - Purchase,WLKR,$0.31,"+2,740",+$838,"71,825",+4%,2015-09-30 16:31:03,2015-09-28
77,Nanterme Pierre,"COB, CEO",S - Sale,ACN,$96.55,"-23,722","-$2,290,463","201,579",-11%,2015-09-30 16:30:45,2015-09-28
78,Lumb Richard,Group Chief Exec-Fin Serv,S - Sale,ACN,$96.62,"-1,250","-$120,779","134,435",-1%,2015-09-30 16:30:30,2015-09-28
79,Clark Richard P,Chief Accounting Officer,S - Sale,ACN,$96.61,-718,"-$69,368","16,700",-4%,2015-09-30 16:30:06,2015-09-28
80,Paucek Christopher J,CEO,S - Sale+OE,TWOU,$32.47,"-125,000","-$4,058,750","114,330",-52%,2015-09-30 16:30:02,2015-09-30
81,Larson John M,Dir,S - Sale,TWOU,$32.47,"-200,000","-$6,494,000","442,886",-31%,2015-09-30 16:29:47,2015-09-30
82,Cohen Robert,"Pres, COO",S - Sale,TWOU,$32.47,"-75,000","-$2,435,250","446,949",-14%,2015-09-30 16:29:32,2015-09-30
83,Minicucci Robert A,"Dir, 10%",S - Sale,PAYC,$37.56,"-675,000","-$25,353,000","8,769,178",-7%,2015-09-30 16:28:13,2015-09-28
84,Ludwig Brian,"SVP, Sales",S - Sale+OE,CVT,$34.00,"-5,250","-$178,500","174,493",-3%,2015-09-30 16:27:12,2015-09-28
85,Valenta Ronald,"CEO, 10%",P - Purchase,GFN,$85.75,+60,"+$5,145",760,+9%,2015-09-30 16:26:14,2015-09-29
86,Nemser Earl H,Vice COB,S - Sale,IBKR,$38.45,"-2,500","-$96,125","137,223",-2%,2015-09-30 16:25:51,2015-09-28
87,Walker Jay S,"Exec COB, 10%",P - Purchase,WLKR,$0.31,"+10,960","+$3,353","2,645,795",0%,2015-09-30 16:25:27,2015-09-28
88,Goeman Donald D,EVP Research/Dsgn/Dev,S - Sale,MLHR,$27.67,"-6,279","-$173,749","11,177",-36%,2015-09-30 16:25:23,2015-09-29
89,Mackesy D Scott,10%,S - Sale,PAYC,$37.56,"-675,000","-$25,353,000","8,736,977",-7%,2015-09-30 16:21:33,2015-09-28
90,Young Theodore B.,CFO,P - Purchase,LPG,$10.57,"+1,000","+$10,566","105,082",+1%,2015-09-30 16:19:39,2015-09-29
91,Obus Nelson,Dir,P - Purchase,LAYN,$5.89,"+5,200","+$30,617","335,338",+2%,2015-09-30 16:19:34,2015-09-28
92,Dominion Resources Inc /va/,"Dir, 10%",P - Purchase,DM,$27.18,"+104,150","+$2,830,572","49,114,263",0%,2015-09-30 16:18:33,2015-09-28
93,Lee Eric J.,10%,S - Sale,PAYC,$37.56,"-675,000","-$25,353,000","8,539,482",-7%,2015-09-30 16:18:15,2015-09-28
94,"Awm Investment Company, Inc.",10%,S - Sale,CLRB,$2.36,"-24,801","-$58,583","1,117,567",-2%,2015-09-30 16:18:08,2015-09-28
95,Berstein David L,"SVP, Chief IP Counsel",S - Sale+OE,ARIA,$6.46,"-5,000","-$32,316","235,449",-2%,2015-09-30 16:14:40,2015-09-28
96,Ecock Anthony F,10%,S - Sale,PAYC,$37.56,"-675,000","-$25,353,000","8,488,246",-7%,2015-09-30 16:14:06,2015-09-28
97,"Seidler Kutsenda Management Company, LLC","Dir, 10%",S - Sale,SPWH,$12.25,"-6,100,000","-$74,725,000","15,948,333",-28%,2015-09-30 16:13:32,2015-09-30
98,Silverman David Scott,"Pres, CEO",P - Purchase,UNB,$26.25,+84,"+$2,205","6,059",+1%,2015-09-30 16:13:15,2015-09-28
99,Gilbert Jarobin Jr,Dir,S - Sale,FL,$71.59,"-1,000","-$71,590","15,239",-6%,2015-09-30 16:13:02,2015-09-29
100,Schaefer John V.,"Pres, CEO",S - Sale,SPWH,$12.25,"-150,000","-$1,837,500","1,781,683",-8%,2015-09-30 16:12:00,2015-09-30
101,Donovan Michael,10%,S - Sale,PAYC,$37.56,"-675,000","-$25,353,000","8,506,367",-7%,2015-09-30 16:11:34,2015-09-28
102,Hacker Mark S.,"EVP, GC, Chief Admin Officer",S - Sale,MSI,$68.75,"-7,296","-$501,572","18,403",-28%,2015-09-30 16:09:45,2015-09-28
103,Denicola Anthony J,10%,S - Sale,PAYC,$37.56,"-675,000","-$25,353,000","8,980,914",-7%,2015-09-30 16:08:43,2015-09-28
104,Filler James J,10%,P - Purchase,CNBKA,$40.75,+170,"+$6,928","466,332",0%,2015-09-30 16:08:06,2015-09-30
105,Carson Russell L,10%,S - Sale,PAYC,$37.56,"-675,000","-$25,353,000","8,645,428",-7%,2015-09-30 16:06:17,2015-09-28
106,Brody Paul Jonathan,CFO,S - Sale,IBKR,$38.45,-626,"-$24,069","585,922",0%,2015-09-30 16:04:27,2015-09-28
107,Anderson Bruce K,10%,S - Sale,PAYC,$37.56,"-675,000","-$25,353,000","8,680,897",-7%,2015-09-30 16:03:33,2015-09-28
108,McLean Emmett E,"EVP, Secretary, COO",S - Sale,MPW,$11.13,"-39,576","-$440,557","934,252",-4%,2015-09-30 16:01:48,2015-09-28
109,Goldman Sachs Group Inc,10%,P - Purchase,GSBD,$18.51,"+20,449","+$378,606","5,851,948",0%,2015-09-30 15:58:56,2015-09-29
110,Giamalis Stacey,Chief Counsel,P - Purchase,APIC,$10.48,+344,"+$3,605",344,New,2015-09-30 15:58:13,2015-09-30
111,Lukens Joseph Theodore Jr,10%,P - Purchase,WKHS,$0.14,"+7,548,698","+$1,050,000","40,562,771",+23%,2015-09-30 15:54:17,2015-08-19
112,Feinberg Stephen,10%,P - Purchase,PDVW,$29.30,"+10,000","+$293,000","3,486,457",0%,2015-09-30 15:48:42,2015-09-29
113,Hutchinson Michael G,Dir,P - Purchase,OKS,$28.24,"+1,000","+$28,243","1,000",New,2015-09-30 15:32:47,2015-09-30
114,Hamadi Ramsey K,"SEVP, CFO",P - Purchase,NBBC,$8.55,+105,+$898,"125,887",0%,2015-09-30 15:22:01,2015-09-28
115,Furlong Kent E.,Dir,P - Purchase,CZFC,$12.84,"+1,000","+$12,840","2,250",+80%,2015-09-30 15:21:42,2015-09-29
116,Douglas J Alexander Jr,EVP,S - Sale+OE,KO,$39.59,"-32,767","-$1,297,246","134,652",-20%,2015-09-30 15:20:23,2015-09-28
117,Budd William Wesley Jr,"SEVP, Chief Credit Officer",P - Purchase,NBBC,$8.55,+14,+$120,"22,380",0%,2015-09-30 15:15:26,2015-09-28
118,Broadhurst Spence H,"SEVP, Chief Banking Officer",P - Purchase,NBBC,$8.55,+72,+$616,"16,242",0%,2015-09-30 15:12:37,2015-09-28
119,Dewhurst E.H.,Dir,S - Sale,TSC,$12.46,"-20,000","-$249,294","157,125",-11%,2015-09-30 15:08:03,2015-09-28
120,Miller Lloyd I III,10%,P - Purchase,PRSS,$4.25,"+6,100","+$25,925","2,785,300",0%,2015-09-30 14:55:22,2015-09-29
121,Sardesai Niranjan,COO,P - Purchase,INO,$5.50,"+4,000","+$22,000","32,000",+14%,2015-09-30 14:39:15,2015-09-30
122,Gallup Patricia,"COB, Chief Admin Officer, 10%",S - Sale,PCCC,$20.02,"-3,098","-$62,037","7,657,561",0%,2015-09-30 14:34:10,2015-09-28
123,Smith Gary B,"Pres, CEO",S - Sale+OE,CIEN,$20.37,"-9,600","-$195,568","545,483",-2%,2015-09-30 14:25:47,2015-09-28
124,Sabin John,Dir,P - Purchase,CDOR,$6.40,+500,"+$3,200","10,674",+5%,2015-09-30 14:18:21,2015-09-29
125,Turner Robert J,Dir,S - Sale,SSFN,$6.00,"-4,000","-$24,000","176,644",-2%,2015-09-30 13:52:33,2015-09-28
126,Culp Richard W.,Dir,P - Purchase,SSFN,$6.00,"+4,000","+$24,000","39,935",+11%,2015-09-30 13:51:30,2015-09-28
127,Smith Lamar C,Dir,S - Sale+OE,TMK,$56.80,"-4,870","-$276,595","67,863",-7%,2015-09-30 13:46:15,2015-09-28
128,Wolf Carl T,"CEO, 10%",P - Purchase,MMMB,$0.70,"+1,000",+$700,"5,293,226",0%,2015-09-30 13:27:52,2015-09-24
129,Gold Street Capital Corp.,10%,S - Sale,EMGL,$1.00,"-10,000","-$10,000","17,944,885",0%,2015-09-30 13:27:20,2015-09-29
130,Sloane Barry R,"CEO, Pres",P - Purchase,CNBKA,$68.13,+1,+$84,"4,564",0%,2015-09-30 13:17:34,2015-09-28
131,Evangelista Paul A,EVP,P - Purchase,CNBKA,$68.13,+1,+$58,"7,408",0%,2015-09-30 13:15:17,2015-09-28
132,Hendrickson Thomas,Dir,P - Purchase,OLLI,$16.43,"+9,116","+$149,746","9,116",New,2015-09-30 13:14:51,2015-09-28
133,Cunningham George Kevin,"Vice Pres, GC",S - Sale,COG,$22.37,"-3,623","-$81,047","59,917",-6%,2015-09-30 11:24:31,2015-09-29
134,Grissen David,Group Pres,S - Sale,MAR,$66.09,"-3,000","-$198,270","55,253",-5%,2015-09-30 11:13:21,2015-09-29
135,Kuethe F William Jr,Dir,S - Sale,GLBZ,$13.23,"-1,000","-$13,232","45,211",-2%,2015-09-30 11:10:18,2015-09-28
136,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,TIPT,$6.53,"+5,000","+$32,660","3,149,296",0%,2015-09-30 11:08:42,2015-09-28
137,Rogers Christopher Thomas,Dir,P - Purchase,APPS,$1.57,"+31,847","+$50,000","156,910",+25%,2015-09-30 11:00:34,2015-09-29
138,"Sc Fundamental Value Fund, L.P.",10%,P - Purchase,TRER,$0.19,"+19,380","+$3,667","3,431,276",+1%,2015-09-30 10:41:29,2015-09-29
139,Towerview LLC,"Dir, 10%",P - Purchase,TRC,$21.69,"+3,726","+$80,829","2,675,499",0%,2015-09-30 09:29:49,2015-09-29
140,Kapoor Chetan,"CEO, Pres",P - Purchase,APIC,$10.03,"+5,000","+$50,132","530,390",+1%,2015-09-30 09:24:23,2015-09-29
141,Karish Jeff,Dir,P - Purchase,APPS,$1.57,"+31,847","+$50,000","138,101",+30%,2015-09-30 09:21:07,2015-09-29
142,Dinkel John M.,Dir,P - Purchase,CDOR,$6.36,"+1,000","+$6,361","198,129",+1%,2015-09-30 09:20:37,2015-09-28
143,Wang Jinbo,Chief Accounting Officer,P - Purchase,IDI,$5.89,+400,"+$2,356","35,400",+1%,2015-09-30 09:16:55,2015-09-29
144,Scott Mark Douglas,10%,P - Purchase,HEWA,$0.10,"+64,159","+$6,416","3,165,727",+2%,2015-09-30 08:48:58,2015-09-25
145,Honig Barry C,"Dir, 10%",P - Purchase,PGLC,$3.71,"+10,000","+$37,100","2,091,868",0%,2015-09-30 08:30:44,2015-09-29
146,Westphal Christoph H,"Pres, CEO, 10%",P - Purchase,FLKS,$11.18,+924,"+$10,335","6,611,999",0%,2015-09-30 08:10:08,2015-09-28
147,Frost Phillip Md Et Al,"CEO, COB, 10%",P - Purchase,OPK,$8.38,"+30,000","+$251,442","180,883,356",0%,2015-09-30 07:37:43,2015-09-29
148,Marubeni Corp /fi,"Dir, 10%",P - Purchase,AYR,$20.03,"+78,900","+$1,580,122","17,594,374",0%,2015-09-30 06:06:22,2015-09-29
