,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
32,Abizaid John P.,Dir,P - Purchase,VIRT,$19.00,"+5,500","+$104,500","5,500",New,2015-04-21 17:36:51,2015-04-21
33,Lifshatz Stephen J,CFO,S - Sale,FLTX,$45.61,"-10,000","-$456,050","100,877",-9%,2015-04-21 17:34:03,2015-04-17
34,Adage Capital Partners Gp LLC,10%,S - Sale,HTWR,$80.70,"-173,267","-$13,982,323","5,679,821",-3%,2015-04-21 17:29:31,2015-04-17
35,Small William J,COB,S - Sale,FDEF,$33.16,"-1,250","-$41,450","107,931",-1%,2015-04-21 17:28:20,2015-04-15
36,Air T Inc,10%,P - Purchase,ISIG,$2.99,"+6,800","+$20,316","1,466,084",0%,2015-04-21 17:18:01,2015-04-20
37,Rosenthal James A,COO,S - Sale,MS,$37.10,"-50,030","-$1,856,113","268,332",-16%,2015-04-21 17:17:20,2015-04-21
38,Floridia Aaron Gatt,Pres,S - Sale+OE,SLB,$93.65,"-11,400","-$1,067,610","39,434",-22%,2015-04-21 17:15:19,2015-04-20
39,Smith William Maxwell,"EVP, Legal Affairs, GC",S - Sale+OE,FLDM,$43.05,"-3,000","-$129,163",922,-76%,2015-04-21 17:15:08,2015-04-17
40,Grossman Eric F,GC,S - Sale,MS,$37.10,"-34,481","-$1,279,314","124,646",-22%,2015-04-21 17:14:26,2015-04-21
41,Smith Joseph H,"EVP, Bus Dev, GC",S - Sale+OE,CPHD,$54.51,"-91,866","-$5,008,025","14,485",-86%,2015-04-21 17:13:21,2015-04-20
42,Bishop John L,"COB, CEO",S - Sale+OE,CPHD,$55.20,"-100,000","-$5,519,929","50,274",-67%,2015-04-21 17:12:46,2015-04-20
43,Yow Mai Chan,See Remarks,S - Sale+OE,FLDM,$44.04,"-4,700","-$206,988","1,516",-76%,2015-04-21 17:12:26,2015-04-17
44,Dondero James D,"Pres, 10%",P - Purchase,NXRT,$14.00,"+114,500","+$1,603,218","2,817,324",+4%,2015-04-21 17:11:54,2015-04-17
45,Patel Samir Chandrakant,Pres,S - Sale+OE,OPHT,$50.47,"-12,000","-$605,622",0,-100%,2015-04-21 17:11:36,2015-04-17
46,Ntephe Peter,Dir,P - Purchase,ERHE,$0.00,"+4,000,000","+$2,400","12,008,966",+50%,2015-04-21 17:10:54,2015-04-07
47,Stiefler Jeffrey E,Dir,S - Sale,VNTV,$38.55,"-2,271","-$87,547","100,711",-2%,2015-04-21 17:07:18,2015-04-17
48,Ramirez Carlos J.,EVP,S - Sale,EVTC,$21.20,"-50,000","-$1,060,050","200,711",-20%,2015-04-21 17:04:59,2015-04-20
49,Hackett Todd Raymond,"Co-CEO, 10%",P - Purchase,PCSV,$0.05,"+173,700","+$8,685","24,802,118",+1%,2015-04-21 17:03:49,2015-04-17
50,Srinivasan Mallika,"Dir, 10%",P - Purchase,AGCO,$47.96,"+3,711","+$177,980","11,599,960",0%,2015-04-21 17:02:28,2015-04-20
51,Schreyer Leslie J,10%,P - Purchase,ASYS,$11.09,"+25,000","+$277,210","1,336,312",+2%,2015-04-21 17:01:53,2015-04-17
52,Cummings Richard F,Radio Division Pres,S - Sale+OE,EMMS,$1.91,"-87,500","-$167,263","98,218",-47%,2015-04-21 17:01:07,2013-01-14
53,Weiner Jeff,CEO,S - Sale+OE,LNKD,$260.00,"-3,530","-$917,800","232,286",-1%,2015-04-21 17:00:21,2015-04-20
54,Wenqing Yao,"EVP, Discovery Medicinal, P",S - Sale,INCY,$102.04,"-7,150","-$729,586","21,539",-25%,2015-04-21 16:58:46,2015-04-17
55,"Proquest Investments Iv, L.P.",10%,S - Sale,IMDZ,$26.51,"-45,820","-$1,214,544","2,244,357",-2%,2015-04-21 16:55:08,2015-04-17
56,Churchill Winston J,Dir,S - Sale,GRIF,$31.80,"-14,224","-$452,323","2,429",-85%,2015-04-21 16:54:58,2015-04-20
57,Yeh Shu-Hua (Joshua),*** See Remarks,S - Sale,AAOI,$15.03,"-3,000","-$45,075","69,741",-4%,2015-04-21 16:53:16,2015-04-17
58,Chang Hung-Lun (Fred),*** See Remarks,S - Sale+OE,AAOI,$15.19,"-4,000","-$60,742","5,000",-44%,2015-04-21 16:52:47,2015-04-17
59,Mentesana Gary A,EVP,P - Purchase,MMAC,$9.90,+190,"+$1,881","102,271",0%,2015-04-21 16:45:01,2015-04-21
60,Falcone Michael L,"CEO, Pres",P - Purchase,MMAC,$9.90,+190,"+$1,881","118,696",0%,2015-04-21 16:45:00,2015-04-21
61,Sherman Matthew L,"EVP, Chief Medical Officer",S - Sale+OE,XLRN,$33.52,"-5,000","-$167,620","47,504",-10%,2015-04-21 16:44:54,2015-04-20
62,Wilson D Ellen,EVP Human Capital,S - Sale+OE,UNH,$119.48,"-3,300","-$394,284","53,732",-6%,2015-04-21 16:44:15,2015-04-20
63,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.36,"-35,000","-$12,520","38,425,611",0%,2015-04-21 16:42:47,2015-04-17
64,Henderson William H,"Pres, CEO",S - Sale+OE,CRMT,$51.11,"-3,500","-$178,885","82,619",-4%,2015-04-21 16:37:40,2015-04-20
65,Gi2 Ltd,10%,S - Sale,PSUN,$2.53,"-1,500","-$3,795","19,863,343",0%,2015-04-21 16:37:22,2015-04-17
66,Burbank Jeffrey H,CEO,S - Sale+OE,NXTM,$18.08,"-10,000","-$180,800","876,756",-1%,2015-04-21 16:35:08,2015-04-17
67,Farrant Simon,VP Investor Relations,S - Sale+OE,SLB,$93.37,"-1,500","-$140,055","5,805",-21%,2015-04-21 16:35:04,2015-04-20
68,Maclellan Douglas Charles,Dir,S - Sale,CNET,$0.00,"-50,000",-$0,0,-100%,2015-04-21 16:32:44,2015-04-20
69,Al Mogharbel Khaled,Pres Drilling Group,S - Sale+OE,SLB,$93.27,"-4,199","-$391,641","10,982",-28%,2015-04-21 16:30:44,2015-04-20
70,Kraynak Mark E.,Chief Product Officer,S - Sale,IMPV,$47.53,"-3,000","-$142,590","12,160",-20%,2015-04-21 16:27:44,2015-04-20
71,Hammond Gregory L,"EVP, GC",S - Sale+OE,TNET,$35.62,"-23,000","-$819,262","228,428",-9%,2015-04-21 16:26:15,2015-04-17
72,State Automobile Mutual Insurance Co,10%,P - Purchase,STFC,$24.50,"+1,200","+$29,395","25,842,709",0%,2015-04-21 16:22:43,2015-04-20
73,Hagness Larry B,Dir,S - Sale,MRTN,$24.00,"-5,000","-$120,000","56,865",-8%,2015-04-21 16:19:37,2015-04-20
74,Sherwood Michael S,Vice COB,S - Sale+OE,GS,$199.22,"-75,392","-$15,019,240","315,492",-19%,2015-04-21 16:16:43,2015-04-20
75,Schwartz Harvey M,EVP - CFO,S - Sale+OE,GS,$197.05,"-91,285","-$17,987,572","270,332",-25%,2015-04-21 16:15:37,2015-04-17
76,"Biglari, Sardar","COB, CEO, 10%",P - Purchase,BH,$411.32,"+1,215","+$499,754","396,745",0%,2015-04-21 16:15:18,2015-04-20
77,Hinnendael James J,CFO,S - Sale+OE,MRTN,$23.80,"-10,750","-$255,802","25,202",-30%,2015-04-21 16:08:05,2015-04-17
78,Baker R C Mark,Dir,S - Sale+OE,CSOD,$29.39,"-18,000","-$528,932","35,056",-34%,2015-04-21 16:06:28,2015-03-16
79,Bedrick Bruce,10%,S - Sale,MDBX,$0.87,"-30,000","-$25,950","3,044,117",-1%,2015-04-21 16:03:47,2015-04-17
80,Pearson Gregory R,"SVP, GM, Sales, Mktg Grp",S - Sale,INTC,$32.39,"-2,352","-$76,176","71,411",-3%,2015-04-21 16:03:21,2015-04-17
81,Nettles Cory L,Dir,S - Sale+OE,WEYS,$27.89,"-4,770","-$133,019","3,750",-56%,2015-04-21 16:03:03,2014-08-27
82,Koch C James,"COB, 10%",S - Sale,SAM,$261.02,"-5,000","-$1,305,082","131,054",-4%,2015-04-21 15:59:50,2015-04-20
83,Koch C James,"COB, 10%",S - Sale,SAM,$259.38,"-5,000","-$1,296,878","136,054",-4%,2015-04-21 15:59:13,2015-04-17
84,Gioja Michael E,SVP,S - Sale+OE,PAYX,$49.03,"-19,483","-$955,251","40,378",-33%,2015-04-21 15:53:45,2015-04-20
85,Allen William S,CHRO,P - Purchase,M,$66.83,+539,"+$36,021","4,858",+12%,2015-04-21 15:51:39,2015-04-21
86,Stein Jeffrey,"Pres, CEO",P - Purchase,CDTX,$16.00,+420,"+$6,720","199,807",0%,2015-04-21 15:35:43,2015-04-20
87,Perez Robert J,Dir,P - Purchase,CDTX,$16.00,"+5,000","+$80,000","5,000",New,2015-04-21 15:32:33,2015-04-20
88,Schell Mark E,"SR. V-P, GC",S - Sale,UNT,$31.15,"-5,500","-$171,326","136,587",-4%,2015-04-21 15:32:31,2015-04-20
89,Franson Timothy R,Dir,P - Purchase,CDTX,$16.00,"+4,000","+$64,000","4,000",New,2015-04-21 15:31:32,2015-04-20
90,Habachy Steve Saad,Member 13(d) group owning >10%,S - Sale,MRD,$20.00,"-30,000","-$600,000","975,189",-3%,2015-04-21 15:29:57,2015-04-20
91,Burgess Daniel D,Dir,P - Purchase,CDTX,$16.00,"+3,000","+$48,000","3,000",New,2015-04-21 15:29:16,2015-04-20
92,Hebert William,Member 13(d) group owning >10%,S - Sale,MRD,$19.95,"-40,500","-$807,781","316,510",-11%,2015-04-21 15:28:20,2015-04-20
93,Lucente Frank Jr,Dir,P - Purchase,OLBK,$16.33,+500,"+$8,165","144,214",0%,2015-04-21 15:19:25,2015-04-20
94,Boane Greg L,"SVP, CFO",P - Purchase,TISI,$40.02,"+1,250","+$50,019","1,442",+651%,2015-04-21 15:06:38,2015-04-17
95,Leathley Gillyeard J.,Dir,S - Sale,NG,$4.48,"-20,000","-$89,584","107,775",-16%,2015-04-21 15:00:17,2015-04-20
96,Surber Richard D,"Pres, CEO",P - Purchase,GRNE,$0.00,"+290,000",+$816,"97,888,045",0%,2015-04-21 14:16:42,2015-04-15
97,Calk Richard E Jr,"Pres, COO",P - Purchase,NEOG,$45.84,"+5,425","+$248,674","5,425",New,2015-04-21 14:02:41,2015-04-20
98,Odobulu Sylvan,"VP, Controller",P - Purchase,ERHE,$0.00,"+4,000,000","+$2,000","14,859,166",+37%,2015-04-21 13:57:48,2015-04-16
99,Adnani Amir,"Pres, CEO",P - Purchase,UEC,$1.77,"+10,000","+$17,700","1,857,478",+1%,2015-04-21 13:48:32,2015-04-21
100,"Fundamental Global Investors, LLC",10%,P - Purchase,RWC,$6.14,"+3,500","+$21,480","1,738,615",0%,2015-04-21 13:26:13,2015-04-02
101,Saxon Franklin N,CEO,S - Sale,CFI,$26.22,"-8,183","-$214,558","74,373",-10%,2015-04-21 13:18:36,2015-04-20
102,Swets Larry G Jr,"Pres, CEO",P - Purchase,KFS,$5.66,+368,"+$2,084","2,049,084",0%,2015-04-21 13:14:53,2015-04-17
103,Hickey William August Jr,"EVP, COO,, CFO",P - Purchase,KFS,$5.66,+264,"+$1,495","285,516",0%,2015-04-21 13:08:13,2015-04-17
104,Baqar Hassan,VP,P - Purchase,KFS,$5.66,+124,+$702,"143,868",0%,2015-04-21 13:01:39,2015-04-17
105,Guest Robert E Jr,Dir,S - Sale,EFSC,$20.75,"-2,691","-$55,838","183,061",-1%,2015-04-21 12:51:21,2015-04-20
106,Gans Robert M,"EVP, GC, Secretary",S - Sale,PSMT,$80.73,"-1,825","-$147,324","14,211",-11%,2015-04-21 12:30:12,2015-04-20
107,Heffner John,"EVP, CFO",S - Sale,PSMT,$79.13,"-3,985","-$315,325","26,392",-13%,2015-04-21 12:29:54,2015-04-17
108,Robinson David L,"SVP, Banking Division Manager",S - Sale,WABC,$44.08,"-1,510","-$66,556","20,932",-7%,2015-04-21 12:19:45,2015-04-17
109,Herrman Ernie,Pres,S - Sale,TJX,$65.17,"-45,000","-$2,932,650","413,770",-10%,2015-04-21 12:15:44,2015-04-20
110,Hoff Kurt W,SVP of Worldwide Sales,S - Sale,SLAB,$51.92,-665,"-$34,527","49,908",-1%,2015-04-21 11:49:15,2015-04-20
111,Lucente Frank Jr,Dir,P - Purchase,OLBK,$14.73,+500,"+$7,364","144,214",0%,2015-04-21 11:48:16,2015-04-20
112,Weiner Michael Hal,CFO,S - Sale+OE,NGHC,$19.40,"-10,000","-$193,963",100,-99%,2015-04-21 11:32:41,2015-04-17
113,Phillips Donald James II,Dir,S - Sale,MORN,$73.23,"-2,000","-$146,464","175,457",-1%,2015-04-21 11:19:58,2015-04-20
114,Thorson John A,"SVP, CFO",S - Sale,WABC,$43.89,"-1,202","-$52,756","8,926",-12%,2015-04-21 11:17:40,2015-04-17
115,Kalan Peter E,"CEO, Pres",S - Sale,CSGS,$30.03,-700,"-$21,021","411,738",0%,2015-04-21 11:17:21,2015-04-17
116,Gwinner Ulrich Hans Eberhard,"Pres, Asia Pacific",S - Sale,SCS,$18.59,"-30,000","-$557,700","64,218",-32%,2015-04-21 11:01:11,2015-04-20
117,Martellozo Gerard,VP HR,S - Sale,SLB,$93.27,"-2,000","-$186,540","5,000",-29%,2015-04-21 10:57:43,2015-04-20
118,Equels Thomas K.,"CFO, Vice COB, Secretary",P - Purchase,HEB,$0.24,"+100,000","+$23,910","1,205,444",+9%,2015-04-21 10:00:15,2015-04-20
119,Wise Robert L,Dir,P - Purchase,ASRV,$3.30,+209,+$690,"117,731",0%,2015-04-21 09:58:23,2015-04-15
120,Westphal Christoph H,"Pres, CEO, 10%",P - Purchase,FLKS,$20.91,+266,"+$5,563","6,601,273",0%,2015-04-21 08:40:47,2015-04-20
