,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
35,Vassalluzzo Scott J,"Member of Section 13(d) Group, 10%",P - Purchase,WRLD,$54.26,"+6,969","+$378,132","2,733,523",0%,2015-07-31 17:14:00,2015-07-31
36,Avis Industrial Corp,"Dir, 10%",P - Purchase,IBAL,$1.75,"+5,000","+$8,736","7,176,284",0%,2015-07-31 17:13:06,2015-07-30
37,Xie Michael,"VP, Engineering, CTO",S - Sale+OE,FTNT,$47.32,"-250,000","-$11,829,025","12,084,400",-2%,2015-07-31 17:12:05,2015-07-30
38,Scherr Marc D,"Vice-COB, COO",S - Sale,ULTI,$183.51,"-25,000","-$4,587,842","322,560",-7%,2015-07-31 17:08:43,2015-07-30
39,Otoole Terence M,Dir,P - Purchase,FET,$15.18,"+200,000","+$3,036,000","2,987,774",+7%,2015-07-31 17:08:38,2015-07-30
40,Blackwell Jean S,Dir,P - Purchase,CE,$65.60,"+1,000","+$65,600","2,848",+54%,2015-07-31 17:07:33,2015-07-30
41,Gates William H III,Dir,S - Sale,MSFT,$46.44,"-4,000,000","-$185,748,194","222,992,934",-2%,2015-07-31 17:06:14,2015-07-29
42,Phenicie John C,"SVP, Workplace Sales",S - Sale+OE,ULTI,$183.43,"-8,000","-$1,467,455","54,344",-13%,2015-07-31 17:06:10,2015-07-30
43,Wilber Rick,Dir,S - Sale,ULTI,$184.30,"-5,000","-$921,500","120,933",-4%,2015-07-31 17:04:39,2015-07-30
44,Keller Robert J,Dir,S - Sale,ACCO,$8.11,"-513,737","-$4,168,415","79,768",-87%,2015-07-31 17:04:00,2015-07-29
45,Fitzpatrick James A Jr,Dir,S - Sale,ULTI,$183.01,-983,"-$179,899","13,767",-7%,2015-07-31 17:03:16,2015-07-30
46,Hartung Jack,CFO,S - Sale+OE,CMG,$740.08,"-2,485","-$1,839,099","30,464",-8%,2015-07-31 17:02:30,2015-07-30
47,Sorkin David,"GC, Secretary",S - Sale,KKR,$24.08,"-27,233","-$655,771",0,-100%,2015-07-31 17:00:37,2015-07-30
48,Crumpacker Mark,CMO,S - Sale+OE,CMG,$731.28,-998,"-$729,817","3,000",-25%,2015-07-31 17:00:14,2015-07-29
49,Lopez-Blanco Vivian,CFO,S - Sale,MD,$83.45,"-10,000","-$834,482","73,433",-12%,2015-07-31 16:55:01,2015-07-31
50,"Goldschmidt, Md Pascal J",Dir,S - Sale+OE,MD,$82.36,"-1,500","-$123,534","9,379",-14%,2015-07-31 16:54:35,2015-07-31
51,Total Energies Nouvelles Activites USA,"Director by Deputization, 10%",P - Purchase,AMRS,$2.27,"+31,716,833","+$71,999,998","45,334,045",+233%,2015-07-31 16:52:47,2015-07-29
52,Boisseau Philippe,"Dir, 10%",P - Purchase,AMRS,$2.27,"+31,716,833","+$71,999,998","45,334,045",+233%,2015-07-31 16:50:21,2015-07-29
53,Lambert Henry R.,CEO,P - Purchase,PURE,$0.70,"+42,857","+$30,000","542,857",+9%,2015-07-31 16:49:44,2013-11-01
54,Brin Sergey,"Co-Founder, 10%",S - Sale+OE,GOOG,$644.55,"-33,340","-$21,489,344","21,456,047",0%,2015-07-31 16:42:50,2015-07-31
55,Dewar Patrick M,EVP,S - Sale+OE,LMT,$209.03,"-15,453","-$3,230,105",182,-99%,2015-07-31 16:38:56,2015-07-29
56,Lamar William Jr,Dir,P - Purchase,DFRG,$15.04,"+3,350","+$50,384","7,045",+91%,2015-07-31 16:34:08,2015-07-29
57,Morrison William L,Pres,S - Sale+OE,NTRS,$77.14,"-78,882","-$6,085,336","164,753",-32%,2015-07-31 16:33:52,2015-07-30
58,Oberton Karleen Marie,"Corp. VP, Controller",S - Sale+OE,HOLX,$41.36,"-15,000","-$620,400","3,450",-81%,2015-07-31 16:33:15,2015-07-30
59,Pardo Benjamin A,E.VP-Dir of Design,S - Sale+OE,KNL,$23.82,"-10,921","-$260,138","44,161",-20%,2015-07-31 16:31:34,2015-07-29
60,Jermain Patrick John,"SVP, CFO",P - Purchase,PLXS,$37.96,"+1,000","+$37,958","5,302",+23%,2015-07-31 16:31:08,2015-07-29
61,Starks Daniel J,"COB, CEO, Pres",S - Sale+OE,STJ,$73.93,"-100,000","-$7,393,000","6,112,363",-2%,2015-07-31 16:30:13,2015-07-29
62,Atwood Charles L,Dir,S - Sale,EQR,$74.40,"-12,303","-$915,287","34,602",-26%,2015-07-31 16:28:42,2015-07-30
63,Gurney Austin,See Remarks,S - Sale,OMED,$20.88,"-14,000","-$292,359","49,419",-22%,2015-07-31 16:21:58,2015-07-29
64,Pas Aaron,SVP,S - Sale,MTGE,$15.80,-346,"-$5,467","48,453",-1%,2015-07-31 16:18:27,2015-07-30
65,Freund Charles Richard,EVP Corporate Strategy,S - Sale+OE,FLT,$152.71,"-21,969","-$3,354,928","3,038",-88%,2015-07-31 16:17:41,2015-07-29
66,Joerres Jeffrey A,Exec COB,S - Sale+OE,MAN,$89.88,"-124,085","-$11,153,207",300,-100%,2015-07-31 16:16:53,2015-07-30
67,Grusky Robert R,Dir,S - Sale,STRA,$55.37,"-1,500","-$83,055","10,383",-13%,2015-07-31 16:15:54,2015-07-30
68,Deering Anthony W,Dir,S - Sale,UA,$98.31,"-30,400","-$2,988,715","66,234",-31%,2015-07-31 16:14:12,2015-07-30
69,Mosch James G,"EVP, C.O.O.",S - Sale+OE,XRAY,$54.90,"-32,900","-$1,806,210","33,562",-50%,2015-07-31 16:14:08,2015-07-30
70,Armstrong Philip Martin Jr,"SVP, Corporate Finance",S - Sale+OE,COMM,$30.04,"-30,000","-$901,326","8,442",-78%,2015-07-31 16:11:07,2015-07-30
71,Mahoney Timothy O.,"Pres, CEO, Aerospace",S - Sale,HON,$105.59,"-2,077","-$219,310","48,360",-4%,2015-07-31 16:09:47,2015-07-30
72,Schofield Jonathan M,Dir,P - Purchase,BEAV,$49.03,"+3,500","+$171,619","49,853",+8%,2015-07-31 16:09:45,2015-07-31
73,Powers Russell,EVP,S - Sale,NUVA,$52.80,"-2,119","-$111,883","67,830",-3%,2015-07-31 16:09:36,2015-07-29
74,Port Barry,VP,S - Sale,ENSG,$50.99,-184,"-$9,382","56,260",0%,2015-07-31 16:09:20,2015-07-29
75,Matteo Adam,"VP, Controller",S - Sale,HON,$105.20,-419,"-$44,079","4,894",-8%,2015-07-31 16:08:53,2015-07-29
76,Moroney James M III,"COB, Pres, CEO",P - Purchase,AHC,$5.55,"+27,000","+$149,850","246,980",+12%,2015-07-31 16:08:41,2015-07-30
77,James Mark R.,"SVP-HR Procur, Communications",S - Sale,HON,$105.28,"-55,997","-$5,895,364","24,765",-69%,2015-07-31 16:07:58,2015-07-29
78,Adams Katherine L.,"SVP, GC",S - Sale,HON,$105.00,"-1,153","-$121,065","67,563",-2%,2015-07-31 16:07:04,2015-07-30
79,Cantor Diana F,Dir,S - Sale,DPZ,$112.16,"-10,000","-$1,121,570","11,010",-48%,2015-07-31 16:05:56,2015-07-29
80,Pemble Kathryn,"EVP, Florida Market Pres",S - Sale,BNK,$19.36,"-12,415","-$240,355","5,000",-71%,2015-07-31 16:05:45,2015-07-29
81,Gemmell James,"EVP, CHRO",S - Sale,AKAM,$72.68,"-1,867","-$135,694","1,587",-54%,2015-07-31 16:04:26,2015-07-30
82,Khoury Amin J,Exec COB,P - Purchase,BEAV,$48.99,"+2,000","+$97,980","280,218",+1%,2015-07-31 16:03:40,2015-07-31
83,Stein Laura,EVP - GC,S - Sale+OE,CLX,$112.00,"-42,698","-$4,782,176","43,937",-49%,2015-07-31 16:02:50,2015-07-29
84,Amble Joan Lordi,Dir,S - Sale+OE,SIRI,$4.00,"-97,750","-$391,000","6,410",-94%,2015-07-31 16:02:44,2015-07-30
85,Turner William V,Dir,S - Sale+OE,GSBC,$41.75,"-12,000","-$500,945","277,709",-4%,2015-07-31 15:44:59,2015-07-30
86,Finley Brett E,SVP - Group Exec,S - Sale+OE,IEX,$75.46,"-6,526","-$492,477","24,582",-21%,2015-07-31 15:40:24,2015-07-29
87,Gallup Patricia,"COB, Chief Admin Officer, 10%",S - Sale,PCCC,$22.18,"-6,250","-$138,608","7,705,534",0%,2015-07-31 15:37:14,2015-07-29
88,Rimer Barbara K,Dir,S - Sale+OE,AFL,$63.91,"-3,752","-$239,806","7,788",-33%,2015-07-31 15:24:28,2015-07-29
89,Boren David L,Dir,S - Sale,TMK,$60.97,"-3,355","-$204,554","12,742",-21%,2015-07-31 15:20:48,2015-07-29
90,Mastercard Foundation,10%,S - Sale,MA,$96.67,"-33,243","-$3,213,504","116,421,346",0%,2015-07-31 15:13:37,2015-07-29
91,Brin Sergey,"Co-Founder, 10%",S - Sale+OE,GOOG,$644.49,"-33,332","-$21,481,960","21,472,717",0%,2015-07-31 15:12:08,2015-07-30
92,"Esw Capital, LLC",10%,P - Purchase,UPLD,$7.86,"+26,205","+$206,012","3,646,916",+1%,2015-07-31 14:57:47,2015-07-29
93,Strable-Soethout Deanna D,Pres - US Ins. Solutions,S - Sale+OE,PFG,$55.00,-22,"-$1,210","71,691",0%,2015-07-31 14:52:06,2015-07-29
94,Halverson Bradley M,"Group Pres, CFO",S - Sale+OE,CAT,$77.11,"-11,867","-$915,064","40,065",-23%,2015-07-31 14:45:36,2015-07-29
95,Taber David T,"Pres, CEO",S - Sale,AMRB,$10.03,"-4,900","-$49,152","151,854",-3%,2015-07-31 14:19:23,2015-07-31
96,State Automobile Mutual Insurance Co,10%,P - Purchase,STFC,$24.03,"+10,415","+$250,286","25,937,677",0%,2015-07-31 14:12:43,2015-07-30
97,Heintzman David P,"COB, CEO",S - Sale+OE,SYBT,$36.90,"-2,000","-$73,800","128,998",-2%,2015-07-31 14:05:31,2015-07-30
98,Torres Grace C,Dir,P - Purchase,SNBC,$20.96,+750,"+$15,724",750,New,2015-07-31 14:04:27,2015-07-29
99,Turner Michael L.,Dir,S - Sale,UVSP,$20.44,-300,"-$6,132","35,340",-1%,2015-07-31 14:00:00,2015-07-27
100,Napolitano Jason A,CFO,S - Sale,HSKA,$33.97,"-5,534","-$187,965","68,700",-7%,2015-07-31 13:59:12,2015-07-30
101,Ring Timothy M,"COB, CEO",S - Sale+OE,BCR,$193.63,"-40,000","-$7,745,099","124,006",-24%,2015-07-31 13:52:08,2015-07-29
102,Roberts David A,"COB, CEO",S - Sale,CSL,$101.72,"-1,148","-$116,775","291,346",0%,2015-07-31 13:47:34,2015-07-31
103,Silva Paul M,"SVP, Corp Controller",S - Sale+OE,VRTX,$128.96,-860,"-$110,909","18,544",-4%,2015-07-31 13:44:31,2015-07-30
104,Adams J Dann,Pres-Wkfrc Sol,S - Sale,EFX,$101.75,-800,"-$81,400","60,562",-1%,2015-07-31 13:43:02,2015-07-30
105,Dunbar Timothy Mark,"EVP, Chief Investment Officer",S - Sale+OE,PFG,$55.00,"-8,275","-$455,125","41,746",-17%,2015-07-31 13:42:39,2015-07-30
106,Shaff Karen E,"EVP, Gen'l Counsel, Secretary, 10%",S - Sale+OE,PFG,$55.25,"-39,165","-$2,163,866","86,173",-31%,2015-07-31 13:41:14,2015-07-30
107,Stryker Ronda E,Dir,S - Sale,SYK,$101.87,"-12,000","-$1,222,452","25,992,774",0%,2015-07-31 13:38:24,2015-07-30
108,Owen Katherine Ann,"VP,Strategy, InvestorRelations",S - Sale,SYK,$101.67,"-5,000","-$508,369","14,302",-26%,2015-07-31 13:27:21,2015-07-29
109,Fisher Jan E,Dir,S - Sale,CZNC,$19.75,-379,"-$7,485","14,787",-2%,2015-07-31 13:24:45,2015-07-30
110,Goldsmith Stephen,Dir,S - Sale+OE,FINL,$27.50,"-8,000","-$220,000","29,045",-22%,2015-07-31 12:57:45,2015-07-30
111,Peay D Anthony,EVP,S - Sale+OE,UBSH,$24.45,"-8,880","-$217,122","38,213",-19%,2015-07-31 12:39:39,2015-07-30
112,Mann Jennifer L,Dir,P - Purchase,QNBC,$30.00,+500,"+$15,000",750,+200%,2015-07-31 12:38:36,2015-07-31
113,Francis Julian,"Pres, Insulation",S - Sale,OC,$43.74,"-1,425","-$62,330","17,151",-8%,2015-07-31 12:34:43,2015-07-29
114,Manoogian Richard A,Dir,S - Sale,MAS,$26.25,"-300,000","-$7,875,840","1,314,611",-19%,2015-07-31 12:31:41,2015-07-30
115,Breier Benjamin A,"Pres, CEO",S - Sale,KND,$20.38,"-5,400","-$110,036","547,840",-1%,2015-07-31 12:22:21,2015-07-31
116,Hageboeck Charles R,"Pres, CEO",S - Sale+OE,CHCO,$48.00,"-6,000","-$288,001","78,640",-7%,2015-07-31 12:18:05,2015-07-30
117,Walther Roger O,Dir,S - Sale,SCHW,$34.79,"-35,000","-$1,217,703","257,283",-12%,2015-07-31 12:17:34,2015-07-29
118,Schwab Charles R,"COB, 10%",S - Sale,SCHW,$34.86,"-600,000","-$20,914,000","146,820,329",0%,2015-07-31 12:17:33,2015-07-29
119,Farrell S Warren,Dir,P - Purchase,BLMT,$20.85,+510,"+$10,633","71,664",+1%,2015-07-31 12:16:20,2015-07-29
120,Yeaman John M,COB,S - Sale,TYL,$139.00,"-4,000","-$556,000","348,576",-1%,2015-07-31 12:15:46,2015-07-30
121,Laursen Thomas E,"SVP,",S - Sale,ZION,$31.40,"-4,000","-$125,583","36,772",-10%,2015-07-31 12:04:43,2015-07-30
122,Zhang Qi,"COB of Dirs, 10%",P - Purchase,WYIGU,$10.00,"+3,250,000","+$32,500,000","4,420,562",+278%,2015-07-31 12:00:58,2015-07-29
123,Jones Dallas,10%,S - Sale,SWRL,$0.22,"-45,532","-$9,817","3,954,468",-1%,2015-07-31 11:58:29,2015-07-21
124,Smith Mark Stephen,"SVP, Worldwide Sales",S - Sale,ANET,$80.32,"-1,150","-$92,372","127,891",-1%,2015-07-31 11:53:07,2015-07-29
125,Swets Larry G Jr,"Pres, CEO",P - Purchase,KFS,$5.49,+380,"+$2,086","2,051,571",0%,2015-07-31 11:51:03,2015-07-30
126,Wesley Timothy R,VP - Investor Relations,S - Sale,WAB,$101.68,"-10,942","-$1,112,583","25,783",-30%,2015-07-31 11:48:20,2015-07-30
127,Kassling William E,Dir,S - Sale,WAB,$102.21,"-25,000","-$2,555,313","1,202,766",-2%,2015-07-31 11:46:16,2015-07-30
128,Jones Dallas,10%,S - Sale,SWRL,$0.14,"-34,800","-$4,939","3,919,668",-1%,2015-07-31 11:44:59,2015-07-27
129,Marcum Steve,"EVP, CFO",P - Purchase,CZFC,$12.70,+116,"+$1,473","11,438",+1%,2015-07-31 11:43:27,2015-07-30
130,Zarrilli Stephen T,"Pres, CEO",P - Purchase,SFE,$18.10,"+1,000","+$18,100","63,660",+2%,2015-07-31 11:37:30,2015-07-30
131,Budd William Wesley Jr,"SEVP, Chief Credit Officer",P - Purchase,NBBC,$8.73,+14,+$122,"22,323",0%,2015-07-31 11:36:32,2015-07-30
132,Foster Lee B II,Dir,S - Sale+OE,WAB,$101.89,"-8,000","-$815,100","71,726",-10%,2015-07-31 11:36:00,2015-07-30
133,Hoaglin Thomas E,Dir,P - Purchase,GRC,$24.39,"+1,000","+$24,390","32,082",+3%,2015-07-31 11:29:07,2015-07-30
134,Hickey William August Jr,"EVP, COO,, CFO",P - Purchase,KFS,$5.49,+272,"+$1,493","287,306",0%,2015-07-31 11:26:37,2015-07-30
135,Broadhurst Spence H,"SEVP, Chief Banking Officer",P - Purchase,NBBC,$8.73,+70,+$611,"15,949",0%,2015-07-31 11:14:17,2015-07-30
136,Hamadi Ramsey K,"SEVP, CFO",P - Purchase,NBBC,$8.73,+103,+$900,"125,104",0%,2015-07-31 11:11:14,2015-07-30
137,Benning Kathleen M,"EVP-Global Brand, Bus. Dev.",S - Sale,BWLD,$192.00,"-4,000","-$768,000","10,071",-28%,2015-07-31 11:09:44,2015-07-29
138,Block Andrew D.,SVP-Talent Management,S - Sale,BWLD,$191.00,"-1,300","-$248,300","3,446",-27%,2015-07-31 11:09:13,2015-07-29
139,Baqar Hassan,VP,P - Purchase,KFS,$5.49,+130,+$714,"144,714",0%,2015-07-31 10:52:47,2015-07-30
140,Sullivan Daniel J,Dir,P - Purchase,CTG,$6.99,"+5,000","+$34,939","95,367",+6%,2015-07-31 10:44:00,2015-07-30
141,Berntsen Torry,"Pres, COO",P - Purchase,IBTX,$44.31,+400,"+$17,724","78,380",+1%,2015-07-31 10:32:56,2015-07-31
142,Boger Joshua S,Dir,S - Sale+OE,VRTX,$126.68,"-10,400","-$1,317,440","481,270",-2%,2015-07-31 10:30:24,2015-07-29
143,Eberwein Jeffrey E.,Dir,P - Purchase,NOVC,$0.30,"+75,000","+$22,438","1,576,965",+5%,2015-07-31 10:22:12,2015-07-28
144,Benham James,Dir,P - Purchase,RELL,$6.60,"+5,000","+$33,000","5,000",New,2015-07-31 10:22:00,2015-07-30
145,King Mary Jane,Dir,P - Purchase,EBTC,$22.05,+300,"+$6,615","3,628",+9%,2015-07-31 10:21:49,2015-07-29
146,Nemser Earl H,Vice COB,S - Sale,IBKR,$41.08,"-2,439","-$100,196","191,225",-1%,2015-07-31 10:21:27,2015-07-29
147,Agrawal Neeraj,Dir,S - Sale,MKTO,$29.55,"-350,000","-$10,342,500","1,681,561",-17%,2015-07-31 10:18:01,2015-07-29
148,Brody Paul Jonathan,CFO,S - Sale,IBKR,$41.08,-610,"-$25,059","599,432",0%,2015-07-31 10:16:48,2015-07-29
149,Webb Jack H,Dir,S - Sale,NBTB,$26.91,"-25,000","-$672,840","84,575",-23%,2015-07-31 10:11:37,2015-07-29
150,Frank Thomas Aj,CIO,S - Sale,IBKR,$41.08,"-12,194","-$500,939","784,430",-2%,2015-07-31 10:05:07,2015-07-29
151,Galik Milan,Pres,S - Sale,IBKR,$41.08,"-12,194","-$500,939","1,202,270",-1%,2015-07-31 09:59:24,2015-07-29
152,De Bedout Juan Ernesto,Dir,S - Sale+OE,VFC,$75.96,"-17,200","-$1,306,579","22,767",-43%,2015-07-31 09:49:08,2015-07-30
153,Assaf Ronald James,"SVP, GC, Sec",P - Purchase,KEM,$2.21,"+1,000","+$2,206","79,035",+1%,2015-07-31 09:38:13,2015-07-30
154,Bates John C,Dir,S - Sale,STLD,$20.58,"-63,888","-$1,314,707","284,425",-18%,2015-07-31 09:20:28,2015-07-29
155,Bates John C,Dir,S - Sale,STLD,$20.40,"-116,223","-$2,371,465","348,313",-25%,2015-07-31 09:19:15,2015-07-29
156,Bates John C,Dir,S - Sale,STLD,$20.15,"-39,265","-$791,153","464,536",-8%,2015-07-31 09:16:50,2015-07-29
157,White Vincent W,Dir,P - Purchase,SYNL,$11.78,"+2,000","+$23,560","6,000",+50%,2015-07-31 08:57:42,2015-07-29
158,Errant James S,Dir,S - Sale,LAWS,$27.03,"-13,417","-$362,616","11,924",-53%,2015-07-31 06:45:51,2015-07-29
