,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
50,Cohen Leopold I,Dir,S - Sale,CBKN,$16.10,"-1,500","-$24,150","31,250",-5%,2003-11-19 19:43:24,2003-11-18
51,Ching David T,SVP,S - Sale+OE,SWY,$20.10,"-25,000","-$502,498","5,801",-81%,2003-11-19 19:40:57,2003-11-18
52,Bannick Matthew J,"SVP, GM Global Online Pymts",S - Sale+OE,EBAY,$53.54,"-24,999","-$1,338,546",940,-96%,2003-11-19 19:38:24,2003-11-18
53,Fraser Jeffery S,"COB, CEO, 10%",S - Sale,EGOV,$6.14,"-48,750","-$299,163","466,430",-9%,2003-11-19 19:33:39,2003-11-17
54,Kadish David A,"SVP, GC, Secty",S - Sale+OE,NTPA,$14.56,"-26,819","-$390,546","19,015",-59%,2003-11-19 19:31:29,2003-11-18
55,Trust F/b/o Lauder Aerin & Jane U/a/d 12/15/76 by Estee &jhl,10%,S - Sale,EL,$37.34,"-250,000","-$9,334,032","3,750,000",-6%,2003-11-19 19:23:16,2003-11-18
56,Fudge Thomas F Jr,VP - Operations,S - Sale,HL,$7.39,"-40,000","-$295,412","32,889",-55%,2003-11-19 19:15:36,2003-11-18
57,Kadambi Jayant,"VP, R, D",S - Sale+OE,NTPA,$13.84,"-25,375","-$351,147","6,865",-79%,2003-11-19 19:14:02,2003-11-18
58,Cape Edward G,Dir,S - Sale+OE,KOOL,$3.35,"-90,000","-$301,500","10,000",-90%,2003-11-19 19:13:30,2003-11-18
59,Filo David,Chief Yahoo,S - Sale,YHOO,$38.40,"-200,000","-$7,680,000","45,285,792",0%,2003-11-19 19:10:12,2003-11-19
60,Dunn David J,Dir,S - Sale,IOM,$5.15,"-7,500","-$38,597","1,353,911",-1%,2003-11-19 19:10:04,2003-11-17
61,Gamsey David L,"SVP, CFO,, Secretary",S - Sale,INOC,$8.43,"-1,000","-$8,430",0,-100%,2003-11-19 19:08:23,2003-11-18
62,Adell Ruth E,Chief Administrative Officer,S - Sale+OE,BZBC,$29.35,"-20,312","-$596,157","12,196",-62%,2003-11-19 19:04:39,2003-11-05
63,Ralston Geoffrey,SVP Network Services,S - Sale,YHOO,$38.56,"-2,211","-$85,259","122,084",-2%,2003-11-19 19:04:16,2003-11-19
64,Johnson Franklin P Jr,Dir,S - Sale,AMGN,$60.08,"-152,800","-$9,180,647","1,593,216",-9%,2003-11-19 19:02:20,2003-11-19
65,Mackay Gerry,"VP WW Sales, Marketing",S - Sale,MYK,$14.95,"-8,824","-$131,919",212,-98%,2003-11-19 19:02:11,2003-11-18
66,Berresse James P,"Pres, CCC",S - Sale,PD,$62.73,"-4,000","-$250,914","12,512",-24%,2003-11-19 19:02:00,2003-11-05
67,Reyes John,"SVP, CFO",S - Sale+OE,PSA,$43.71,"-13,600","-$594,516","26,135",-34%,2003-11-19 19:01:38,2003-11-18
68,Ralston Geoffrey,SVP Network Services,S - Sale,YHOO,$40.57,"-2,211","-$89,711","122,468",-2%,2003-11-19 18:59:49,2003-11-12
69,Kayne Richard A,"Dir, 10%",P - Purchase,HOO,$20.00,"+1,987","+$39,740","636,324",0%,2003-11-19 18:57:53,2003-11-17
70,Knight Philip H,"Pres, CEO, 10%",S - Sale+OE,NKE,$62.55,"-159,300","-$9,963,791","2,083,794",-7%,2003-11-19 18:52:58,2003-11-18
71,Pignatelli Federico,Dir,P - Purchase,BLTI,$11.86,"+27,500","+$326,150","737,500",+4%,2003-11-19 18:52:12,2003-11-17
72,O Connor Dennis J,VP,S - Sale+OE,PRX,$71.94,"-28,000","-$2,014,388","1,619",-95%,2003-11-19 18:49:21,2003-11-17
73,Navarro Sal,"SVP Food, Bever",S - Sale,CHGO,$13.98,"-1,603","-$22,410",0,-100%,2003-11-19 18:48:38,2003-11-19
74,Lee Robert,Dir,S - Sale+OE,NTPA,$14.13,"-10,000","-$141,342",0,-100%,2003-11-19 18:47:48,2003-11-18
75,Knight Philip H,"Pres, CEO, 10%",S - Sale+OE,NKE,$62.31,"-86,400","-$5,383,900","2,243,094",-4%,2003-11-19 18:47:06,2003-11-18
76,Justice Richard J,"SVP,WW Field Operations",S - Sale+OE,CSCO,$22.05,"-843,750","-$18,606,313","25,047",-97%,2003-11-19 18:46:25,2003-11-18
77,Abbott Martin L,"SVP, Technology",S - Sale+OE,EBAY,$52.46,"-30,000","-$1,573,845",722,-98%,2003-11-19 18:45:03,2003-11-18
78,Lance Sean P,Dir,S - Sale,CHIR,$52.37,"-9,000","-$471,300","22,149",-29%,2003-11-19 18:44:53,2003-11-19
79,Knight Philip H,"Pres, CEO, 10%",S - Sale+OE,NKE,$61.85,"-70,700","-$4,372,659","2,329,494",-3%,2003-11-19 18:43:27,2003-11-18
80,Norris Charles A,"Dir, 10%",P - Purchase,HOO,$20.00,"+1,986","+$39,720","321,959",+1%,2003-11-19 18:39:26,2003-11-17
81,Bcip Trust Associates II,10%,S - Sale,CHPC,$7.63,"-83,917","-$640,394","423,450",-17%,2003-11-19 18:37:34,2003-11-13
82,Whitaker Eric S,"VP, GC,Secretary",S - Sale,LEXR,$20.54,"-10,000","-$205,400","29,545",-25%,2003-11-19 18:37:18,2003-11-17
83,Herington Harry,COO,S - Sale,EGOV,$6.14,"-6,755","-$41,453","70,013",-9%,2003-11-19 18:34:22,2003-11-17
84,Pond Norman H,COB,S - Sale,IVAC,$15.78,"-30,200","-$476,648","1,039,542",-3%,2003-11-19 18:30:14,2003-11-17
85,Lane Alan J,CEO,S - Sale+OE,BZBC,$29.25,"-40,000","-$1,170,000",343,-99%,2003-11-19 18:27:00,2003-10-17
86,Weideman Robert,CMO,S - Sale+OE,SSFT,$5.56,"-7,216","-$40,150","60,713",-11%,2003-11-19 18:24:42,2003-11-19
87,Deparle Nancy Ann,Dir,S - Sale,DVA,$38.47,"-9,750","-$375,055","1,211",-89%,2003-11-19 18:22:49,2003-11-18
88,McCarthy Barbara J,SVP,S - Sale,FTBK,$32.15,"-2,000","-$64,300","26,485",-7%,2003-11-19 18:21:49,2003-11-19
89,Levine Daniel L,Corporate Secretary,S - Sale+OE,SUP,$43.24,"-5,000","-$216,200",400,-93%,2003-11-19 18:20:17,2003-11-19
90,Hauser Eduardo,"EVP AOL Services,Bus. Affairs",S - Sale,AOLA,$1.65,"-15,000","-$24,750","815,596",-2%,2003-11-19 18:15:50,2003-11-19
91,Bcip Trust Associates II B,10%,S - Sale,CHPC,$7.37,"-6,614","-$48,745","103,346",-6%,2003-11-19 18:13:30,2003-11-17
92,Farley Emerson D Jr Md,Dir,S - Sale,CVH,$58.04,"-10,000","-$580,385","52,994",-16%,2003-11-19 18:13:09,2003-11-18
93,Tarriff Scott L,"Pres, CEO",S - Sale+OE,PRX,$71.76,"-70,500","-$5,059,355","16,500",-81%,2003-11-19 18:12:28,2003-11-17
94,Leever Daniel H,"CEO, COB",S - Sale+OE,MRD,$32.69,"-3,225","-$105,425","966,182",0%,2003-11-19 18:12:24,2003-11-18
95,Bcip Trust Associates II,10%,S - Sale,CHPC,$7.37,"-23,836","-$175,671","399,614",-6%,2003-11-19 18:11:07,2003-11-17
96,Christiano Matthew,Dir,S - Sale,MVSN,$22.39,"-4,000","-$89,559","5,964,208",0%,2003-11-19 18:10:43,2003-11-14
97,Walde Lewis E,"VP, CFO",S - Sale,HL,$7.36,"-100,000","-$735,818","21,579",-82%,2003-11-19 18:06:57,2003-11-18
98,Palmer Paul H,"SVP, Finance, CFO, Treas",S - Sale,SIE,$26.01,"-10,000","-$260,110","26,930",-27%,2003-11-19 18:05:52,2003-11-18
99,Brown Arthur,Dir,S - Sale,HL,$7.01,"-170,000","-$1,192,227","315,520",-35%,2003-11-19 18:04:32,2003-11-18
100,Pep Investments Pty Ltd,10%,S - Sale,CHPC,$7.37,"-20,504","-$151,114","29,678",-41%,2003-11-19 17:59:58,2003-11-18
101,Powell Michael,Dir,S - Sale,SGEN,$6.00,"-414,478","-$2,486,868","2,285,795",-15%,2003-11-19 17:58:50,2003-11-18
102,Callaghan Dennis J,Dir,S - Sale,RST,$13.43,"-88,125","-$1,183,121",0,-100%,2003-11-19 17:57:09,2003-11-17
103,Sankaty High Yield Asset Partners LP,10%,S - Sale,CHPC,$7.10,"-89,145","-$632,930","222,689",-29%,2003-11-19 17:56:05,2003-11-18
104,Hellstrom Karl Erik,Dir,S - Sale,SGEN,$6.69,"-66,500","-$445,028","700,000",-9%,2003-11-19 17:55:27,2003-11-19
105,Francis Pauline Hughes,"Dir, 10%",S - Sale+OE,NATR,$7.93,"-33,000","-$261,690","2,121,239",-2%,2003-11-19 17:49:48,2003-11-18
106,Huizenga H Wayne Jr,10%,P - Purchase,RST,$13.41,"+379,100","+$5,084,396","7,416,951",+5%,2003-11-19 17:45:20,2003-11-17
107,Aprile Peter C,Vice President,P - Purchase,NSTK,$7.50,"+8,130","+$60,975",0,-100%,2003-11-19 17:44:46,2003-11-18
108,Aprile Peter C,Vice President,S - Sale,NSTK,$9.50,"-8,130","-$77,238",0,-100%,2003-11-19 17:44:46,2003-11-18
109,Ferraro David B,"CEO, COB",S - Sale,BKI,$9.05,"-117,000","-$1,059,306","1,030,028",-10%,2003-11-19 17:44:07,2003-11-17
110,McCormick William C,Dir,S - Sale+OE,PCP,$40.18,"-50,000","-$2,008,890","164,091",-23%,2003-11-19 17:40:51,2003-11-18
111,Somerhalder Sam,"EVP - Oper., Admin.",S - Sale,EGOV,$6.14,"-7,500","-$46,025","70,827",-10%,2003-11-19 17:39:35,2003-11-17
112,Mimran David,Dir,S - Sale,ADM,$14.25,"-865,500","-$12,332,916","1,000,000",-46%,2003-11-19 17:38:46,2003-11-18
113,Godfrey William R,"Ex. VP, Admin Services",S - Sale,SIE,$26.15,"-5,000","-$130,752","34,173",-13%,2003-11-19 17:37:27,2003-11-18
114,Higham John D,VP Corp Development,S - Sale,OMCL,$12.40,"-15,000","-$186,000","9,244",-62%,2003-11-19 17:33:21,2003-11-17
115,Lipps Randall A,"Pres, CEO",S - Sale,OMCL,$12.72,"-50,000","-$636,185",0,-100%,2003-11-19 17:32:43,2003-11-17
116,Lutter Ludwig,CFO,S - Sale+OE,PTHDF,$1.94,"-23,144","-$44,899",750,-97%,2003-11-19 17:31:13,2003-11-17
117,Helgerth Robert,VP--Field Ops,S - Sale+OE,PTHDF,$1.94,"-42,500","-$82,450","1,000",-98%,2003-11-19 17:27:26,2003-11-17
118,Citigroup Inc,10%,S - Sale,ONT,$1.88,"-254,100","-$477,708","2,995,900",-8%,2003-11-19 17:27:24,2003-11-18
119,Gl Partners II LLC,10%,S - Sale,DAR,$95.00,"-14,000","-$1,330,000","6,668,530",0%,2003-11-19 17:26:38,2003-11-17
120,Perri Rose C,"COO, Acting CFO, Secretary, 10%",P - Purchase,GNBT,$1.65,+500,+$825,"3,150,035",0%,2003-11-19 17:25:21,2003-11-18
121,Arnold Thomas G,"VP, Corporate Controller",S - Sale,STK,$26.44,-800,"-$21,152","25,849",-3%,2003-11-19 17:22:25,2003-05-15
122,Citigroup Inc,10%,S - Sale,ONT,$1.85,"-1,000,000","-$1,850,000","3,250,000",-24%,2003-11-19 17:21:07,2003-11-17
123,Colonnese Mark P,"SVP, Finance, Admin, CFO",S - Sale,AGIX,$15.16,"-30,000","-$454,800","39,400",-43%,2003-11-19 17:19:26,2003-11-18
124,Carlyle John K,Dir,S - Sale,ODSY,$31.18,"-22,161","-$691,083",0,-100%,2003-11-19 17:18:27,2003-11-17
125,Cash R D,Dir,S - Sale+OE,STR,$32.70,"-1,000","-$32,700","325,958",0%,2003-11-19 17:17:49,2003-11-19
126,Bezos Jeffrey P,"COB, CEO, Pres, 10%",S - Sale,AMZN,$50.30,"-200,000","-$10,059,010","105,354,315",0%,2003-11-19 17:09:56,2003-11-17
127,Healy Edmund G,VP,S - Sale,SLAB,$47.43,-900,"-$42,687","142,100",-1%,2003-11-19 17:09:54,2003-11-18
128,Medford Russell M,"Pres, CEO",S - Sale,AGIX,$15.16,"-75,000","-$1,137,000","599,641",-11%,2003-11-19 17:09:33,2003-11-18
129,Koenig Roger L,"COB, Pres, CEO",S - Sale,CACS,$13.06,"-10,000","-$130,634","10,205,000",0%,2003-11-19 17:09:14,2003-11-17
130,McCusker Fletcher Jay,CEO,S - Sale,PRSC,$16.00,"-50,000","-$800,000","569,898",-8%,2003-11-19 17:08:32,2003-11-18
131,Lauder Leonard A,"COB , 10%",S - Sale,EL,$37.17,"-20,000","-$743,414","9,759,265",0%,2003-11-19 17:07:07,2003-11-18
132,Guertin Timothy E,EVP,S - Sale,VAR,$66.84,"-16,340","-$1,092,084","21,646",-43%,2003-11-19 17:06:39,2003-11-17
133,Kits Van Heyningen Robert Wb,"VP R, D, 10%",S - Sale+OE,KVHI,$29.04,"-17,326","-$503,232","119,239",-13%,2003-11-19 17:04:42,2003-11-17
134,Korb Joseph,Exec Vice COB,S - Sale,GOAM,$0.49,"-13,000","-$6,370","1,759,076",-1%,2003-11-19 17:04:39,2003-11-17
135,Leong Kam,Vice President,S - Sale+OE,YRK,$38.36,"-35,000","-$1,342,452","35,041",-50%,2003-11-19 17:04:39,2003-11-18
136,Brooks William R,CFO,S - Sale,TRK,$28.66,"-7,289","-$208,926","1,000",-88%,2003-11-19 17:02:58,2003-11-18
137,Ivester Jonathan D,VP,S - Sale,SLAB,$47.43,-900,"-$42,687","315,047",0%,2003-11-19 17:02:06,2003-11-18
138,Pierce Nancy,Corporate Development Officer,S - Sale,CACS,$13.06,"-10,000","-$130,634","10,205,000",0%,2003-11-19 17:00:10,2003-11-17
139,Avenue Capital Partners II LLC,10%,S - Sale,DAR,$95.00,"-14,000","-$1,330,000","6,668,530",0%,2003-11-19 16:59:27,2003-11-17
140,Ahrens Paul C,Dir,S - Sale,NZYM,$1.60,"-3,300","-$5,280","1,144,991",0%,2003-11-19 16:58:09,2003-11-12
141,Nolingberg Jack M,VP,S - Sale,RVFD,$28.99,"-1,130","-$32,753","16,942",-6%,2003-11-19 16:57:51,2003-11-17
142,Knapp Geoffrey D,Chief Exec Offi,P - Purchase,CADA,$6.50,"+1,300","+$8,450","583,983",0%,2003-11-19 16:57:47,2003-11-18
143,Baker Adolphus B,"Pres, COO",S - Sale+OE,CALM,$18.95,"-2,000","-$37,900","365,499",-1%,2003-11-19 16:56:14,2003-11-17
144,Hall Brian,SVP Theatre Operations,S - Sale+OE,IMAX,$7.80,"-25,000","-$194,917",0,-100%,2003-11-19 16:54:58,2003-11-17
145,Welland David R,VP,S - Sale,SLAB,$48.16,"-30,000","-$1,444,674","4,820,131",-1%,2003-11-19 16:54:55,2003-11-18
146,Swann Allen,Pres Chordiant Intl.,S - Sale,CHRD,$3.87,"-25,000","-$96,835","309,420",-7%,2003-11-19 16:53:39,2003-11-17
147,Palitz Michael C,Dir,S - Sale+OE,FIF,$32.06,"-25,000","-$801,460","555,452",-4%,2003-11-19 16:52:56,2003-11-17
148,Kelly Stephen,"Pres, CEO",S - Sale,CHRD,$3.87,"-51,530","-$199,596","870,002",-6%,2003-11-19 16:51:03,2003-11-17
149,Keld LLC,10%,S - Sale,CACS,$13.06,"-10,000","-$130,634","10,205,000",0%,2003-11-19 16:50:28,2003-11-17
150,Morrison Don,"VP Marketing, Business Dev.",S - Sale,CHRD,$3.87,"-6,671","-$25,839","215,842",-3%,2003-11-19 16:49:01,2003-11-17
151,Buswell Ronald N,"SVP PLM, Marketing",S - Sale,WJCI,$4.30,"-5,000","-$21,500","100,806",-5%,2003-11-19 16:48:03,2003-11-18
152,Dunphy T J Dermot,Dir,S - Sale,SEE,$51.64,"-5,000","-$258,185","602,464",-1%,2003-11-19 16:47:10,2003-11-18
153,Ahrens Paul C,Dir,S - Sale,NZYM,$1.60,"-38,400","-$61,563","1,106,591",-3%,2003-11-19 16:47:00,2003-11-17
154,Bookataub S Joseph,COO,S - Sale+OE,KVHI,$29.04,"-12,000","-$348,480",709,-94%,2003-11-19 16:46:16,2003-11-17
155,Gabitass Michael L,"VP Supply Chain Mgmt, Quality",S - Sale,WJCI,$4.30,"-3,000","-$12,900","46,938",-6%,2003-11-19 16:43:28,2003-11-18
156,Rus Arlyn D,Dir,S - Sale+OE,UNBJ,$34.57,"-6,496","-$224,567","406,780",-2%,2003-11-19 16:41:50,2003-11-18
157,Avenue Special Situations Fund II LP,10%,S - Sale,DAR,$95.00,"-14,000","-$1,330,000","6,668,530",0%,2003-11-19 16:40:23,2003-11-17
158,Bryant Ben C Jr,10%,S - Sale,SCBI,$2.05,"-14,000","-$28,700","2,354,328",-1%,2003-11-19 16:39:47,2003-11-18
159,Rimmer Henry M,SVP Finance,S - Sale,ESMC,$6.70,"-2,000","-$13,400","77,667",-3%,2003-11-19 16:38:37,2003-11-18
160,Coulter Jamie B,"CEO, 10%",S - Sale+OE,STAR,$21.51,"-10,000","-$215,131","2,395,393",0%,2003-11-19 16:38:33,2003-11-19
161,Hevrdejs Frank J,Dir,S - Sale,MWL,$3.77,"-10,000","-$37,745","1,880,611",-1%,2003-11-19 16:36:17,2003-11-18
162,Rose Tyler H,"SVP, Treasurer",S - Sale,KRC,$30.85,"-25,000","-$771,353","25,813",-49%,2003-11-19 16:35:28,2003-11-17
163,Stone David L,"Pres, CFO",S - Sale,TLNT,$0.23,"-5,000","-$1,150","654,333",-1%,2003-11-19 16:31:49,2003-11-17
164,Wasserman Martin A,"SVP, Discovery Research",S - Sale+OE,AGIX,$15.16,"-31,000","-$469,960",0,-100%,2003-11-19 16:31:17,2003-11-18
165,Sword Stanley M,"Pres, Cerner Great Lakes",S - Sale,CERN,$42.91,-850,"-$36,471","8,733",-9%,2003-11-19 16:28:55,2003-11-18
166,Duffield David A,Dir,S - Sale+OE,PSFT,$20.44,"-25,000","-$511,048","27,716,141",0%,2003-11-19 16:28:36,2003-11-19
167,Paige Patrick J,"VP, Human Resource",S - Sale,AXL,$36.80,"-15,527","-$571,410",0,-100%,2003-11-19 16:24:04,2003-11-17
168,Garnreiter Michael,"EVP, CFO, Treasurer",P - Purchase,MAIN,$2.10,"+2,816","+$5,914","74,483",+4%,2003-11-19 16:21:17,2003-11-18
169,Power 3 Medical Products Inc,"CFO, 10%",P - Purchase,PWRM,$0.08,"+1,330,000","+$99,750","13,338,541",+11%,2003-11-19 16:20:12,2003-11-14
170,Hakim Raymond M,"EVP, Chief Medical Officer",S - Sale,RCI,$39.30,"-55,000","-$2,161,609","18,836",-74%,2003-11-19 16:19:03,2003-11-18
171,Frisch Richard,VP,S - Sale,MDLK,$3.01,-887,"-$2,673","98,764",-1%,2003-11-19 16:17:31,2003-11-17
172,Verhoef Martin L,"SVP, Sales, Marketing, Ops",S - Sale+OE,CIPH,$9.98,"-25,000","-$249,508",0,-100%,2003-11-19 16:17:20,2003-11-17
173,Bradley William F Jr,"Exec.VP, Gen. Counsel, Sec.",S - Sale,EGOV,$6.14,"-12,000","-$73,640","103,174",-10%,2003-11-19 16:15:50,2003-11-17
174,Power 3 Medical Products Inc,"CEO, 10%",P - Purchase,PWRM,$0.08,"+1,330,000","+$99,750","13,408,849",+11%,2003-11-19 16:15:23,2003-11-14
175,Von Der Heyden Karl M,Dir,P - Purchase,RMK,$26.45,"+10,000","+$264,500","60,000",+20%,2003-11-19 16:13:26,2003-11-19
176,Davis Michael A,Dir,S - Sale+OE,EZM,$11.28,"-5,000","-$56,393","4,695",-52%,2003-11-19 16:12:43,2003-11-13
177,Langenbach Roy H,"VP, Mat'l Mgmt, Logistics",S - Sale,AXL,$37.00,"-18,900","-$699,300",0,-100%,2003-11-19 16:12:17,2003-11-17
178,Power 3 Medical Products Inc,10%,P - Purchase,PWRM,$0.08,"+1,330,000","+$99,750","13,469,684",+11%,2003-11-19 16:09:26,2003-11-14
179,Sanroman Kathy A,"VP, HR, Admin.",S - Sale,LYNX,$5.00,-766,"-$3,830",0,-100%,2003-11-19 16:08:47,2003-11-18
