,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
124,Hastings Reed,"CEO, 10%",S - Sale,NFLX,$50.80,"-5,000","-$254,000","2,227,760",0%,2003-12-23 16:56:25,2003-12-22
125,Kandell David A,Dir,P - Purchase,SUBK,$33.83,+47,"+$1,600","3,284",+1%,2003-12-23 16:55:09,2003-12-22
126,Ranno Carl P,"Pres, CEO",P - Purchase,SOYL,$0.20,"+200,000","+$40,000","212,500",>999%,2003-12-23 16:55:03,2003-12-22
127,Meyer Terence X,Dir,P - Purchase,SUBK,$33.83,+47,"+$1,600","5,713",+1%,2003-12-23 16:54:09,2003-12-22
128,Danowski James E,Dir,P - Purchase,SUBK,$33.83,+47,"+$1,600","6,507",+1%,2003-12-23 16:53:23,2003-12-22
129,O Shea Susan V B,Dir,P - Purchase,SUBK,$33.83,+75,"+$2,537","6,809",+1%,2003-12-23 16:51:53,2003-12-22
130,Gibson Ralph M,Dir,P - Purchase,SUBK,$33.66,+49,"+$1,649",633,+8%,2003-12-23 16:50:51,2003-12-22
131,Benz Group,10%,S - Sale,SOYL,$0.20,"-700,000","-$140,000","3,280,565",-18%,2003-12-23 16:50:03,2003-12-22
132,McGuire Kenneth Robert,Dir,S - Sale,TWTI,$3.80,"-250,000","-$950,400","2,503,050",-9%,2003-12-23 16:48:48,2003-11-24
133,Lebuhn Robert,Dir,S - Sale,CBM,$25.08,"-3,700","-$92,808",300,-93%,2003-12-23 16:48:19,2003-12-04
134,Crawford William P,"Dir, 10%",S - Sale,SCS,$13.90,"-243,035","-$3,378,187","299,175",-45%,2003-12-23 16:47:02,2003-12-23
135,Wege Peter M II,Dir,S - Sale,SCS,$13.90,"-7,000","-$97,300","79,287",-8%,2003-12-23 16:46:52,2003-12-23
136,McKenzie W Thorpe,Dir,P - Purchase,CVST,$2.42,"+9,590","+$23,206","1,909,361",+1%,2003-12-23 16:45:07,2003-12-22
137,Langford A Lance,E.VP - Operations,S - Sale+OE,BEXP,$7.53,"-40,539","-$305,234","98,078",-29%,2003-12-23 16:44:43,2003-12-22
138,Gaskin Kathleen A,Dir,S - Sale,CBC,$29.45,"-2,500","-$73,631","30,514",-8%,2003-12-23 16:44:03,2003-12-23
139,Potter J Randolph,"Pres, CEO",S - Sale,SUMM,$18.20,-100,"-$1,820","50,881",0%,2003-12-23 16:41:44,2003-12-23
140,Roelandts Willem P,CEO,S - Sale+OE,XLNX,$38.52,"-3,000","-$115,560","67,056",-4%,2003-12-23 16:41:32,2003-12-23
141,Kodosky Jeffrey L,Dir,S - Sale,NATI,$44.03,"-13,200","-$581,207","3,341,070",0%,2003-12-23 16:40:03,2003-12-22
142,Paccar Inc,10%,S - Sale,RUSHA,$9.41,"-10,000","-$94,100","1,515,000",-1%,2003-12-23 16:40:02,2003-12-23
143,Gordon Bernard M,"Dir, 10%",S - Sale,ALOG,$39.87,"-5,000","-$199,346","1,927,015",0%,2003-12-23 16:39:47,2003-12-23
144,Bernard M Gordon Charitable Remainder Unitrust,10%,S - Sale,ALOG,$39.87,"-5,000","-$199,346","1,911,392",0%,2003-12-23 16:39:16,2003-12-23
145,Noonan Christine K,"VP, Secretary",S - Sale,FFWC,$22.00,"-1,399","-$30,778","8,005",-15%,2003-12-23 16:37:29,2003-12-22
146,McCord Charles T III,Dir,P - Purchase,ICOC,$1.19,"+9,000","+$10,665","125,725",+8%,2003-12-23 16:37:14,2003-12-23
147,Noonan Christine K,"VP, Secretary",S - Sale,FFWC,$22.00,-100,"-$2,200","9,404",-1%,2003-12-23 16:37:14,2003-12-16
148,Noonan Christine K,"VP, Secretary",S - Sale,FFWC,$22.00,"-2,000","-$44,000","9,504",-17%,2003-12-23 16:36:57,2003-12-15
149,Noonan Christine K,"VP, Secretary",S - Sale,FFWC,$21.60,"-2,000","-$43,200","11,504",-15%,2003-12-23 16:36:34,2003-12-11
150,Fong Henry,Pres,P - Purchase,EQTX,$0.02,"+9,902",+$198,"665,777",+2%,2003-12-23 16:35:47,2003-12-23
151,Goldberg Richard L,Dir,S - Sale,CMTL,$29.13,"-24,265","-$706,717","13,500",-64%,2003-12-23 16:33:28,2003-12-22
152,Goldman Sachs Group Inc/,Former 10% owner,S - Sale+OE,NCRX,$19.12,"-53,000","-$1,013,200","4,219,667",-1%,2003-12-23 16:32:20,2003-12-19
153,Kives Philip,"Pres, CEO, 10%",P - Purchase,KTEL,$0.10,"+115,000","+$11,431","7,724,298",+2%,2003-12-23 16:30:28,2003-12-23
154,Klane Larry A,EVP,S - Sale+OE,COF,$60.00,"-14,632","-$877,920","45,273",-24%,2003-12-23 16:30:25,2003-12-22
155,Buchsbaum Thomas S,Dir,S - Sale,GSOF,$18.03,"-5,000","-$90,125","75,000",-6%,2003-12-23 16:28:57,2003-12-23
156,Brockbank Mark Ellwood,Dir,P - Purchase,BER,$34.14,"+29,000","+$990,066","356,525",+9%,2003-12-23 16:26:33,2003-12-23
157,Smead J Jeffery,EVP,S - Sale,STBA,$30.26,"-13,000","-$393,380","15,801",-45%,2003-12-23 16:26:11,2003-12-22
158,Kilroy John B Jr,"Pres, CEO",S - Sale,KRC,$32.91,"-4,629","-$152,340","604,243",-1%,2003-12-23 16:25:46,2003-12-22
159,Jacobs Linda K,Dir,S - Sale,JEC,$46.58,"-12,000","-$558,960","195,390",-6%,2003-12-23 16:24:30,2003-12-23
160,Cornelius James M,Dir,S - Sale,GDT,$59.61,"-4,000","-$238,433","351,270",-1%,2003-12-23 16:24:22,2003-12-22
161,Goldberg Lawrence,Former Ex VP-Worldwide Studios,S - Sale+OE,ATVI,$18.55,"-50,000","-$927,360","2,515",-95%,2003-12-23 16:24:12,2003-12-19
162,Campbell David N,Dir,S - Sale+OE,ROCK,$24.75,"-20,000","-$495,000","1,000",-95%,2003-12-23 16:23:42,2003-12-23
163,Kling Lewis M,VP,S - Sale,SPW,$58.22,"-41,958","-$2,442,946","51,896",-45%,2003-12-23 16:23:27,2003-12-22
164,Warch John E,"SVP, Controller",P - Purchase,FLCN,$9.00,+200,"+$1,800","12,700",+2%,2003-12-23 16:21:51,2003-12-22
165,Truchard James J,"Pres, 10%",S - Sale,NATI,$44.03,"-7,000","-$308,216","12,533,861",0%,2003-12-23 16:21:43,2003-12-22
166,Lannert Robert C,"Vice COB, CFO",S - Sale,NAV,$47.72,"-6,889","-$328,743","122,013",-5%,2003-12-23 16:20:44,2003-12-23
167,Adams W Andrew,Pres,P - Purchase,NHI,$24.75,"+47,617","+$1,178,521","2,611,574",+2%,2003-12-23 16:19:52,2003-12-23
168,Swafford Charlotte A,Treasurer,S - Sale,NHI,$24.75,"-67,617","-$1,673,521","440,951",-13%,2003-12-23 16:18:45,2003-12-23
169,Haligowski George W,"Pres, CEO",S - Sale+OE,ITLA,$50.00,"-45,000","-$2,250,000","167,324",-21%,2003-12-23 16:17:54,2003-12-19
170,Rainville William A,CEO,S - Sale+OE,KAI,$19.66,"-10,000","-$196,559","45,102",-18%,2003-12-23 16:16:35,2003-12-22
171,Klug Frederick R,VP,S - Sale,MMBI,$46.50,-250,"-$11,625",300,-45%,2003-12-23 16:15:48,2003-12-23
172,Klesse William R,"EVP, COO",S - Sale,VLO,$46.19,"-23,573","-$1,088,837","110,122",-18%,2003-12-23 16:14:48,2003-12-22
173,Black Bear Offshore Master Fund Ltd,10%,P - Purchase,NTEC,$8.50,"+5,400","+$45,900","2,291,323",0%,2003-12-23 16:14:18,2003-12-23
174,Voell Richard A,Dir,P - Purchase,ED,$40.65,+277,"+$11,250","23,077",+1%,2003-12-23 16:12:53,2003-12-23
175,Del Giudice Michael J,Dir,P - Purchase,ED,$40.65,+74,"+$3,000","9,023",+1%,2003-12-23 16:11:25,2003-12-23
176,Lipke Meredith A,VP,S - Sale+OE,ROCK,$24.75,"-200,000","-$4,950,000","531,956",-27%,2003-12-23 16:10:57,2003-12-23
177,Mavar Victor V,Director Emeritus,P - Purchase,HBHC,$55.39,+952,"+$52,729","24,227",+4%,2003-12-23 16:10:47,2003-12-23
178,Buchsbaum Thomas S,Dir,S - Sale,GSOF,$18.00,-367,"-$6,606","80,000",0%,2003-12-23 16:10:07,2003-12-22
179,O Hern Thomas E,"EVP, Treasurer, CFO",S - Sale,MAC,$43.50,"-4,000","-$174,000","85,593",-4%,2003-12-23 16:10:02,2003-12-22
180,Cairns Myles,CFO,P - Purchase,GMSI,$0.50,"+250,000","+$125,000","250,000",New,2003-12-23 16:09:31,2003-12-22
181,Volk Stephen R,Dir,P - Purchase,ED,$40.85,+78,"+$3,188","12,970",+1%,2003-12-23 16:09:28,2003-12-19
182,Barnes Michael W,Divisonal Pres,S - Sale,FOSL,$27.65,"-5,000","-$138,249","51,871",-9%,2003-12-23 16:09:18,2003-12-23
183,Oconnor Jerimiah F Jr,Dir,S - Sale,IFCJ,$26.30,-803,"-$21,116","187,014",0%,2003-12-23 16:09:17,2003-12-22
184,Herpich Mark A,CFO,P - Purchase,LARK,$27.75,+100,"+$2,775","8,124",+1%,2003-12-23 16:09:05,2003-12-19
