,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
40,Koenig Roger L,"COB, Pres, CEO",S - Sale,CACS,$6.63,"-12,000","-$79,563","10,261,000",0%,2003-10-23 17:39:34,2003-10-21
41,Kemper R Crosby Jr,"Sr. COB, 10%",S - Sale,UMBF,$48.66,"-10,000","-$486,646","2,574,191",0%,2003-10-23 17:37:24,2003-10-22
42,Miller Harris N,Dir,S - Sale,ESI,$48.81,"-10,000","-$488,091","5,110",-66%,2003-10-23 17:36:03,2003-10-22
43,Hansen Patrick J,"Vice Pres, CFO, Treas, Sec'y",S - Sale+OE,STRT,$53.50,"-4,770","-$255,195",0,-100%,2003-10-23 17:28:42,2003-10-22
44,Gull Holdings Ltd,10%,S - Sale,USNA,$64.83,"-50,000","-$3,241,500","4,338,982",-1%,2003-10-23 17:27:11,2003-10-21
45,Wentz Myron W,"CEO, 10%",S - Sale,USNA,$64.83,"-50,000","-$3,241,500","4,338,982",-1%,2003-10-23 17:25:28,2003-10-21
46,White William C III,EVP,S - Sale+OE,S,$48.87,"-3,608","-$176,323","20,291",-15%,2003-10-23 17:25:21,2003-10-21
47,Pierce Nancy,Corporate Development Officer,S - Sale,CACS,$6.63,"-12,000","-$79,563","10,261,000",0%,2003-10-23 17:23:03,2003-10-21
48,Gustafson Michael B,SVP Marketing,S - Sale,MCDT,$11.74,"-2,500","-$29,356","43,125",-5%,2003-10-23 17:22:59,2003-10-23
49,Pass William F,"Vice Pres, Chief Fin. Officer",S - Sale+OE,USGL,$0.96,"-52,000","-$49,960","50,000",-51%,2003-10-23 17:21:16,2003-10-21
50,Stratton Harold M II,"COB, CEO",S - Sale+OE,STRT,$53.50,"-8,000","-$428,000","40,264",-17%,2003-10-23 17:18:41,2003-10-22
51,Coble Frederick C,CFO,S - Sale+OE,DLTR,$36.79,"-35,000","-$1,287,650","61,799",-36%,2003-10-23 17:17:38,2003-10-21
52,Marx Moses,Dir,S - Sale+OE,COO,$41.44,"-40,846","-$1,692,601","26,932",-60%,2003-10-23 17:13:34,2003-10-21
53,Stickney Dwight,Dir of Clinical Affairs,P - Purchase,HEPH,$18.54,"+2,286","+$42,378","3,286",+229%,2003-10-23 17:12:37,2003-10-22
54,Stickney Dwight,Dir of Clinical Affairs,S - Sale,HEPH,$17.51,"-2,267","-$39,688","3,286",-41%,2003-10-23 17:12:37,2003-10-17
55,Lockhart H Eugene,Dir,P - Purchase,RSH,$29.34,"+1,000","+$29,344","1,000",New,2003-10-23 17:11:04,2003-10-23
56,Frankhouser Paul L,EVP Global Bus Development,S - Sale+OE,ARRO,$26.05,"-45,000","-$1,172,214","22,994",-66%,2003-10-23 17:10:18,2003-10-22
57,Pentel Randolph M,"Dir, 10%",P - Purchase,CPSF,$1.75,"+803,271","+$1,405,724","8,714,200",+10%,2003-10-23 17:09:12,2003-10-21
58,Hall David,"Vice COB, 10%",S - Sale,PCCC,$10.55,"-3,000","-$31,642","8,633,094",0%,2003-10-23 17:08:29,2003-10-23
59,Stecko Paul T,"COB, Chief Exec. Officer",S - Sale+OE,PKG,$19.29,"-166,600","-$3,213,259","33,000",-83%,2003-10-23 17:08:23,2003-10-21
60,Marxe Austin W & Greenhouse David M,10%,S - Sale,ATTU,$1.41,"-12,000","-$16,899","3,304,050",0%,2003-10-23 17:07:42,2003-10-21
61,Warburg Pincus LLC,10%,S - Sale,AV,$12.89,"-25,000,000","-$322,250,000","35,219,649",-42%,2003-10-23 17:07:31,2003-10-23
62,Birkmeyer Richard C,Former Director,S - Sale+OE,SDIX,$5.00,"-7,500","-$37,500",0,-100%,2003-10-23 17:07:08,2003-10-21
63,Conopco Inc,10%,S - Sale+OE,RDEN,$17.20,"-2,083,333","-$35,833,328",7,-100%,2003-10-23 17:06:43,2003-10-22
64,Reichert Steven E,"Vice Pres, GC",P - Purchase,CPSF,$1.75,"+42,971","+$75,199","311,730",+16%,2003-10-23 17:06:26,2003-10-21
65,Boethling Fred C,"Pres, CEO",P - Purchase,CPSF,$1.75,"+60,971","+$106,699","332,230",+22%,2003-10-23 17:05:42,2003-10-21
66,Beckham Edward M II,Dir,P - Purchase,SBKC,$30.00,+366,"+$10,980","36,000",+1%,2003-10-23 17:05:29,2003-10-22
67,Keld LLC,10%,S - Sale,CACS,$6.63,"-12,000","-$79,563","10,261,000",0%,2003-10-23 17:03:49,2003-10-21
68,Beckham Edward M II,Dir,P - Purchase,SBKC,$30.00,+44,"+$1,320","35,634",0%,2003-10-23 17:03:07,2003-10-21
69,Duffield David A,Dir,S - Sale+OE,PSFT,$20.51,"-25,000","-$512,625","28,407,610",0%,2003-10-23 17:02:51,2003-10-22
70,Cash R D,Dir,S - Sale+OE,STR,$32.65,"-1,000","-$32,652","329,397",0%,2003-10-23 17:02:45,2003-10-23
71,Gordon Bernard M,"Dir, 10%",S - Sale,ALOG,$44.92,"-10,000","-$449,168","2,162,015",0%,2003-10-23 17:02:32,2003-10-22
72,Landy Joseph,Dir,S - Sale,AV,$12.89,"-25,000,000","-$322,250,000","35,284,009",-41%,2003-10-23 17:02:08,2003-10-23
73,Ohara John Michael,VP of Marketing,S - Sale,SONS,$7.88,"-13,750","-$108,413",0,-100%,2003-10-23 17:01:22,2003-10-22
74,Cacchioli Joseph A,VP - Controller,S - Sale+OE,EZM,$12.50,"-5,759","-$71,988",0,-100%,2003-10-23 17:01:18,2003-10-23
75,Steel Partners II LP,10%,P - Purchase,DGTC,$2.10,"+80,000","+$168,000","1,803,516",+5%,2003-10-23 16:59:40,2003-10-21
76,Foster Henry L,Dir,S - Sale,CNBKA,$33.99,"-9,700","-$329,713","11,268",-46%,2003-10-23 16:59:02,2003-10-21
77,Schmidt Eric E,Dir,S - Sale,SEBL,$12.00,"-25,000","-$300,100","176,208",-12%,2003-10-23 16:58:50,2003-10-22
78,Lidow Alexander,CEO,S - Sale,IRF,$42.99,"-2,000","-$85,976","1,193,896",0%,2003-10-23 16:57:43,2003-10-23
79,Calheno Agostino J,EVP,S - Sale+OE,WRO,$29.00,"-1,600","-$46,400","66,032",-2%,2003-10-23 16:56:42,2003-10-22
80,Murphy Richard B,EVP,S - Sale+OE,WTFC,$40.40,"-42,451","-$1,715,173","17,354",-71%,2003-10-23 16:56:28,2003-10-22
81,Carrington John B,"COB, CEO",S - Sale,WBSN,$21.85,"-6,057","-$132,330",0,-100%,2003-10-23 16:55:01,2003-10-22
82,Stueber Frederick G,"SVP, GC, Secy",S - Sale,LECO,$23.70,"-10,002","-$237,094","5,050",-66%,2003-10-23 16:53:45,2003-10-22
83,Bernard M Gordon Charitable Remainder Unitrust,10%,S - Sale,ALOG,$44.92,"-10,000","-$449,168","2,146,392",0%,2003-10-23 16:52:47,2003-10-22
84,Wride Douglas C,CFO,S - Sale,WBSN,$21.85,"-2,000","-$43,695",0,-100%,2003-10-23 16:51:49,2003-10-22
85,Tansky Burton M,"Pres, CEO",S - Sale,NMGA,$46.29,"-9,200","-$425,877","72,750",-11%,2003-10-23 16:50:13,2003-10-22
86,Cawley Charles M,"CEO, Pres",S - Sale,KRB,$24.60,"-50,000","-$1,230,000","2,215,372",-2%,2003-10-23 16:45:26,2003-10-23
87,Goldsmith Russell D,"Vice COB, CEO, 10%",S - Sale,CYN,$58.00,"-30,000","-$1,739,882","3,664,415",-1%,2003-10-23 16:44:23,2003-10-22
88,Farallon Capital Management LLC,"Member of Group Owning 10%, 10%",P - Purchase,CNVLZ,$1.91,+500,+$955,"31,132,093",0%,2003-10-23 16:44:19,2003-10-21
89,Meyerson Jeffrey E,VP,P - Purchase,CFGI,$3.00,"+5,367","+$16,101","565,000",+1%,2003-10-23 16:42:31,2003-10-20
90,Farallon Partners L L C/ca,"Member of Group Owning 10%, 10%",P - Purchase,CNVLZ,$1.91,+500,+$955,"31,132,093",0%,2003-10-23 16:41:03,2003-10-21
91,Larsen Ed,SVP,S - Sale,RMBS,$25.56,"-100,000","-$2,556,170","2,481",-98%,2003-10-23 16:38:21,2003-10-21
92,Brovenick Evan,"Pres, 10%",S - Sale,IBXG,$0.12,"-4,000",-$480,"14,590,500",0%,2003-10-23 16:36:57,2003-10-21
93,Weil John D,Former Director,S - Sale,OGLE,$1.98,"-26,500","-$52,523","256,802",-9%,2003-10-23 16:36:43,2003-10-21
94,Katz Samuel L,"Chr Trvl. Distrb., Fin. Svcs.",S - Sale,CD,$20.00,"-200,000","-$4,000,000","152,622",-57%,2003-10-23 16:36:39,2003-10-21
95,Bixler Thomas B,Chief Credit Officer,P - Purchase,SUBI,$19.15,+751,"+$14,382","3,019",+33%,2003-10-23 16:34:45,2003-10-23
96,Marxe Austin W & Greenhouse David M,10%,S - Sale,ONTC,$3.51,"-86,000","-$302,161","2,775,384",-3%,2003-10-23 16:32:10,2003-10-21
97,Stevenson Bobby G,"Dir, 10%",S - Sale,CBR,$9.16,"-6,250","-$57,280","7,210,094",0%,2003-10-23 16:31:54,2003-10-22
98,Ottaway James H Jr,SVP,S - Sale,DJ,$49.66,"-6,000","-$297,954","1,260,674",0%,2003-10-23 16:30:55,2003-10-21
99,Eulau Robert K,C.F.O.,S - Sale,RMBS,$25.49,"-30,000","-$764,739","8,221",-78%,2003-10-23 16:29:47,2003-10-21
100,Holdbrooks Clinton O,Dir,S - Sale,CNB,$15.60,"-2,500","-$39,000","549,275",0%,2003-10-23 16:27:00,2003-10-21
101,Baron Sandra D,VP - Global HR,S - Sale+OE,EZM,$11.75,"-5,000","-$58,750",0,-100%,2003-10-23 16:23:41,2003-10-23
102,Baker John P,"SVP, Mngr Institutional Sales",P - Purchase,CFGI,$2.16,"+3,500","+$7,555","268,951",+1%,2003-10-23 16:23:03,2003-10-22
103,Whitmire C Donald Jr,"VP, Controller",S - Sale,FCX,$38.00,"-17,443","-$662,834","2,241",-89%,2003-10-23 16:21:59,2003-10-22
104,Way Kenneth L,Dir,S - Sale,LEA,$57.92,"-82,000","-$4,749,238","2,980",-96%,2003-10-23 16:21:07,2003-10-22
105,Wehmer Edward J,Pres,S - Sale+OE,WTFC,$40.40,"-15,845","-$640,195","246,910",-6%,2003-10-23 16:16:27,2003-10-22
106,Skelton Thomas A,Dir,S - Sale,MANU,$6.50,"-15,000","-$97,503","959,983",-2%,2003-10-23 16:10:47,2003-10-21
107,Recanati Leon,10%,S - Sale,OSG,$25.08,"-22,101","-$554,187","1,299,172",-2%,2003-10-23 16:09:24,2003-10-21
108,Recanati Oudi,"Dir, 10%",S - Sale,OSG,$25.08,"-22,101","-$554,187","1,300,172",-2%,2003-10-23 16:07:35,2003-10-21
109,Miller Marlin Jr,"Dir, 10%",S - Sale,ARRO,$26.00,"-10,000","-$260,044","7,728,808",0%,2003-10-23 16:05:21,2003-10-21
110,Chang Kuo Wei Herbert,Dir,S - Sale,MRVL,$44.01,"-23,290","-$1,025,050","371,061",-6%,2003-10-23 16:05:02,2003-10-21
111,Spina David A,"COB, CEO",S - Sale,STT,$51.59,"-76,700","-$3,957,100","1,039,662",-7%,2003-10-23 16:04:53,2003-10-21
112,Garefino Anello C,"VP Finance, CFO",S - Sale,HRLY,$18.23,"-19,239","-$350,727",0,-100%,2003-10-23 16:04:15,2003-10-21
113,Recanati Yudith Yovel,10%,S - Sale,OSG,$25.08,"-22,101","-$554,187","1,299,307",-2%,2003-10-23 16:03:51,2003-10-21
114,Skelton Thomas A,Dir,P - Purchase,MANU,$2.61,"+66,299","+$173,040","987,210",+7%,2003-10-23 16:02:40,2003-04-07
115,Harvey Daniel,CFO,S - Sale+OE,TRFX,$4.80,-550,"-$2,640",0,-100%,2003-10-23 15:59:47,2003-10-22
116,Harvey Daniel,CFO,S - Sale+OE,TRFX,$4.60,"-2,000","-$9,200",0,-100%,2003-10-23 15:59:23,2003-10-21
117,North James L,Director Emeritus,S - Sale+OE,ADTN,$69.14,"-17,000","-$1,175,346","107,000",-14%,2003-10-23 15:58:38,2003-10-21
118,Oshane Thomas J,Dir,S - Sale,SKYF,$23.87,"-10,500","-$250,635","114,653",-8%,2003-10-23 15:54:51,2003-10-21
119,Pritchett Jon W,Dir,P - Purchase,CNBB,$18.30,+520,"+$9,516","212,339",0%,2003-10-23 15:52:49,2003-10-16
120,Boyle Brian E,Dir,S - Sale,BCGI,$9.01,"-2,800","-$25,224","16,800",-14%,2003-10-23 15:52:29,2003-10-22
121,Glustina Dan,Dir,S - Sale+OE,UMPQ,$20.41,"-3,050","-$62,251","97,070",-3%,2003-10-23 15:49:19,2003-10-21
122,Payne Douglas I,"EVP Finance, Admin.",S - Sale+OE,STLY,$31.75,"-72,250","-$2,293,844","2,750",-96%,2003-10-23 15:48:25,2003-10-21
123,Voetsch Gregory C,EVP,P - Purchase,NITE,$12.60,"+10,000","+$126,000","136,000",+8%,2003-10-23 15:47:59,2003-10-23
124,Weishaar Mark D,Dir,P - Purchase,XRIT,$10.65,"+1,000","+$10,650","3,000",+50%,2003-10-23 15:46:14,2003-10-22
125,Clemmons James T,Dir,S - Sale,CFCP,$15.26,"-1,820","-$27,778","261,249",-1%,2003-10-23 15:38:58,2003-08-26
126,De Cesare Michael P,EVP Worldwide Field Operations,S - Sale,DCTM,$28.23,"-100,000","-$2,823,300","2,306",-98%,2003-10-23 15:35:16,2003-10-21
127,Vaughan Stephen C,VP,S - Sale+OE,SONC,$27.50,"-11,000","-$302,500","7,460",-60%,2003-10-23 15:30:43,2003-10-21
128,Trinity Group I Inc,10%,S - Sale,FXGP,$0.00,"-4,000,000","-$16,192","21,325,760",-16%,2003-10-23 15:30:22,2003-10-03
129,Hearin Dick H,Dir,S - Sale+OE,HIB,$21.97,"-1,000","-$21,965","70,578",-1%,2003-10-23 15:29:35,2003-10-22
130,Miller Lloyd I III,10%,P - Purchase,CNTY,$2.90,"+8,300","+$24,070","2,526,423",0%,2003-10-23 15:28:54,2003-10-22
131,Perks Ben W,CFO,S - Sale,NCI,$14.76,"-11,400","-$168,264","16,459",-41%,2003-10-23 15:26:43,2003-10-23
132,Steenburgh Eric,CEO,P - Purchase,TOVC,$0.50,"+250,000","+$125,000","500,000",+100%,2003-10-23 15:22:38,2003-10-23
133,Rexford John H,EVP,S - Sale,ACS,$48.20,"-10,000","-$482,000","16,555",-38%,2003-10-23 15:21:40,2003-10-22
134,Schiller Lewis S,"CEO, 10%",S - Sale+OE,FXGP,$0.01,"-5,900,000","-$30,880","56,551,520",-9%,2003-10-23 15:21:17,2003-09-22
135,Moldaw Stuart G,COB Emeritus,S - Sale+OE,GYMB,$16.68,"-24,748","-$412,846","575,782",-4%,2003-10-23 15:19:03,2003-10-22
136,Rockwell Michael J,"SVP, CTO",S - Sale,AVID,$55.51,"-25,000","-$1,387,685",0,-100%,2003-10-23 15:16:02,2003-10-21
137,Limbert John J,"Pres, CEO",P - Purchase,CSBB,$17.50,"+7,340","+$128,450","10,000",+276%,2003-10-23 15:15:52,2003-10-22
138,Ladehoff Leo W,Dir,S - Sale,AICO,$2.60,"-1,000","-$2,600","128,226",-1%,2003-10-23 15:10:11,2003-10-22
139,Fry David E,Dir,P - Purchase,LEA,$57.96,+89,"+$5,158","1,103",+9%,2003-10-23 15:09:48,2003-10-22
140,Mantech International Corp,10%,S - Sale,GVP,$1.34,"-3,426,699","-$4,601,029",0,-100%,2003-10-23 15:06:40,2003-10-21
141,Zucco Donato B,SVP Chief Admin Officer,P - Purchase,CWN,$12.58,+0,+$0,"22,427",0%,2003-10-23 15:05:58,2003-10-20
142,Westdale Properties America I Ltd,10%,P - Purchase,BUNZ,$1.98,"+1,900","+$3,754","1,200,950",0%,2003-10-23 14:53:44,2003-10-14
143,Mashruwala Rajesh,"EVP, COO",S - Sale,TIBX,$6.20,"-4,800","-$29,760","645,780",-1%,2003-10-23 14:52:43,2003-10-22
144,Rinehart Brad J,"SVP, M, R-Non-Union",S - Sale+OE,MTRX,$24.25,"-6,000","-$145,500","1,250",-83%,2003-10-23 14:45:46,2003-10-21
145,Spurgeon Keith C,SVP Sales,S - Sale+OE,SCSS,$28.06,"-35,000","-$982,000","1,066",-97%,2003-10-23 14:42:05,2003-10-21
146,Gp Strategies Corp,10%,P - Purchase,GVP,$1.55,"+3,845,352","+$5,970,294","5,154,052",+294%,2003-10-23 14:31:42,2003-10-21
147,Bishop G David,Dir,S - Sale,CFCP,$15.11,"-4,000","-$60,433","462,884",-1%,2003-10-23 14:31:41,2003-09-05
148,Sonkin Paul D,"see footnote #1, 10%",P - Purchase,DAGM,$3.95,"+1,100","+$4,345","328,100",0%,2003-10-23 14:29:43,2003-10-23
149,Joyce Thomas M,"CEO, Pres",P - Purchase,NITE,$12.62,"+10,000","+$126,200","163,334",+7%,2003-10-23 14:28:07,2003-10-23
150,Bishop G David,Dir,S - Sale,CFCP,$15.20,"-8,000","-$121,600","470,884",-2%,2003-10-23 14:27:53,2003-09-02
151,Taylor Robert Lewis,Dir,P - Purchase,SYI,$18.92,+137,"+$2,586",211,+183%,2003-10-23 14:27:31,2003-10-22
152,Craig Ian S,Group Exec - Midwest,S - Sale,BTU,$32.27,"-68,342","-$2,205,178","19,810",-78%,2003-10-23 14:27:22,2003-10-21
153,Manian Vahid,"VP, Manufacturing Operations",S - Sale,BRCM,$30.52,"-10,000","-$305,167","71,513",-12%,2003-10-23 14:26:57,2003-10-22
154,Tonelli Quentin J,VP,S - Sale,IDXX,$46.07,-544,"-$25,061","5,046",-10%,2003-10-23 14:22:47,2003-10-22
155,Coghill Cc,"EVP, Chief Credit Officer",S - Sale,FBAN,$32.13,"-9,000","-$289,146","59,337",-13%,2003-10-23 14:20:28,2003-10-22
156,Spezio Carl P,Exec VP Operations,S - Sale+OE,ROCK,$22.79,"-1,000","-$22,785","17,402",-5%,2003-10-23 14:20:22,2003-08-12
157,Trust Uw Hugh Bancroft Jr,10%,S - Sale,DJ,$49.83,"-33,000","-$1,644,306","1,154,000",-3%,2003-10-23 14:19:21,2003-10-21
158,Steele Elizabeth,Dir,S - Sale,DJ,$49.83,"-4,000","-$199,310","5,494,636",0%,2003-10-23 14:18:24,2003-10-21
159,Kiddoo Bruce E,"VP, Corporate Controller",S - Sale,BRCM,$31.05,"-10,000","-$310,500",823,-92%,2003-10-23 14:17:25,2003-10-21
160,Fischberger Michael,Former Chief Operating Officer,S - Sale,IDT.I,$18.85,"-7,000","-$131,950","1,612",-81%,2003-10-23 14:10:16,2003-10-21
161,Gunnerman Rudolf W,"CEO, 10%",P - Purchase,SLPH,$0.33,"+2,000",+$650,"30,040,000",0%,2003-10-23 14:09:58,2003-10-22
162,Rusinak Ronald P,"VP GC, Secretary",P - Purchase,CWN,$12.58,+2,+$24,"3,622",0%,2003-10-23 14:07:03,2003-10-20
163,Macelree Jane C,TTEE of Trusts Owning over 10%,S - Sale,DJ,$49.83,"-6,995","-$348,555","5,408,094",0%,2003-10-23 14:00:41,2003-10-21
164,Hall Christopher,"Dir, 10%",P - Purchase,CLNW,$4.92,"+9,805","+$48,222","2,198,781",0%,2003-10-23 13:51:56,2003-10-21
165,Barrett R Stephen Jr,"EVP, Chief Financial Officr",P - Purchase,WHR,$66.25,"+2,000","+$132,500","5,518",+57%,2003-10-23 13:45:09,2003-10-23
166,Cooper Flint,"EVP, GM",S - Sale,RELL,$10.00,"-2,800","-$28,000","9,254",-23%,2003-10-23 13:45:01,2003-10-22
167,Rothschild Jonathan E,"Dir, 10%",P - Purchase,ICCC,$2.83,"+2,560","+$7,249","344,060",+1%,2003-10-23 13:43:30,2003-10-21
168,Cyrus Tang Revocable Trust,10%,S - Sale,SGMA,$25.19,"-10,000","-$251,949","417,063",-2%,2003-10-23 13:43:29,2003-10-21
169,Pasquerilla Mark E,"COB, CEO, Pres",P - Purchase,CWN,$12.58,+11,+$144,"41,399",0%,2003-10-23 13:42:37,2003-10-20
170,Marlen James S,"CEO, Pres",S - Sale+OE,AMN,$31.63,"-6,400","-$202,448","50,000",-11%,2003-10-23 13:39:16,2003-10-22
171,Ruehle William J,"VP, CFO",S - Sale,BRCM,$31.00,"-10,000","-$310,000","8,238",-55%,2003-10-23 13:36:15,2003-10-21
172,Ford Robert E,"Pres, COO",P - Purchase,MEM,$0.19,"+6,417","+$1,219","157,299",+4%,2003-10-23 13:34:24,2003-10-21
173,Peterson Per A,Exec Committee Member,S - Sale,JNJ,$50.27,"-20,000","-$1,005,400","39,774",-33%,2003-10-23 13:25:13,2003-10-22
174,De Chirico Gioacchino,"Pres, COO",S - Sale+OE,BLUD,$29.65,"-15,000","-$444,699",0,-100%,2003-10-23 13:25:09,2003-10-21
175,Shack Timothy G,"EVP, CIO",S - Sale+OE,PNC,$50.78,"-15,000","-$761,700","119,687",-11%,2003-10-23 13:24:12,2003-10-22
176,Evins Dan W,CBRL Group COB,S - Sale+OE,CBRL,$37.59,"-50,000","-$1,879,250","100,000",-33%,2003-10-23 13:20:31,2003-10-21
177,Stern David R,SVP,S - Sale+OE,SWY,$20.92,"-5,000","-$104,615",0,-100%,2003-10-23 13:20:26,2003-10-22
178,Graber Joseph A,"Pres, CEO",P - Purchase,NBSI,$14.25,+400,"+$5,700","56,823",+1%,2003-10-23 13:19:39,2003-10-23
179,Viacom Inc,10%,P - Purchase,BBI,$19.63,"+10,600","+$208,072","3,237,000",0%,2003-10-23 13:18:15,2003-10-21
180,Viacom Inc,10%,P - Purchase,BBI,$19.32,"+39,000","+$753,584","3,226,400",+1%,2003-10-23 13:18:15,2003-10-21
