,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
46,Walton Jim C,10%,S - Sale,WMT,$142.17,"-2,633,219","-$374,374,752","1,360,787,152",0%,2021-05-26 19:28:15,2021-05-24
47,Walton S Robson,"Dir, 10%",S - Sale,WMT,$142.17,"-2,633,219","-$374,374,752","1,353,496,139",0%,2021-05-26 19:25:02,2021-05-24
48,Swenson Nicholas John,10%,P - Purchase,ISIG,$6.65,"+2,574","+$17,117","161,679",+2%,2021-05-26 19:23:54,2021-05-26
49,Newstead Jennifer,"VP, GC",S - Sale,FB,$327.00,-314,"-$102,678","9,576",-3%,2021-05-26 19:20:03,2021-05-25
50,Swart Jeff,"EVP, Gen. Counsel, Secretary",S - Sale,TRUE,$5.68,"-90,000","-$511,269","303,009",-23%,2021-05-26 19:15:03,2021-05-25
51,Blasing Karen,Dir,S - Sale+OE,ZS,$195.00,"-1,000","-$195,000","27,387",-4%,2021-05-26 19:14:11,2021-05-26
52,Martinez Maria,"EVP, COO",S - Sale,CSCO,$53.50,"-12,000","-$641,998","310,761",-4%,2021-05-26 19:10:24,2021-05-24
53,Yi Steven,See Remarks,S - Sale,MAX,$40.48,"-15,227","-$616,331","291,065",-5%,2021-05-26 19:09:08,2021-05-24
54,Nonko Eugene,See Remarks,S - Sale,MAX,$40.46,"-14,547","-$588,555","291,745",-5%,2021-05-26 19:08:04,2021-05-24
55,Bhatt Prat,"SVP, Chief Acctg Officer",S - Sale,CSCO,$53.50,"-3,829","-$204,861","106,222",-3%,2021-05-26 19:07:26,2021-05-24
56,Roberts Gregory N,"CEO, 10%",S - Sale+OE,AMRK,$53.66,"-13,462","-$722,341","789,238",-2%,2021-05-26 19:06:38,2021-05-24
57,Robbins Charles,"COB, CEO",S - Sale,CSCO,$53.11,"-7,584","-$402,792","606,313",-1%,2021-05-26 19:05:40,2021-05-26
58,Conver Timothy E,Chairman of the Board,S - Sale,AVAV,$107.76,"-12,500","-$1,346,955","329,115",-4%,2021-05-26 19:04:59,2021-05-24
59,Springer Timothy A,"Dir, 10%",P - Purchase,MORF,$46.28,"+130,000","+$6,015,992","5,445,378",+2%,2021-05-26 19:02:35,2021-05-24
60,Styslinger William C III,Dir,S - Sale,CASA,$8.53,"-60,000","-$511,800","513,413",-10%,2021-05-26 19:00:11,2021-05-24
61,Bergman Artur,"Chief Architect, Exec. Chair, 10%",S - Sale+OE,FSLY,$45.69,"-19,770","-$903,383","299,521",-6%,2021-05-26 18:59:41,2021-05-24
62,Obstler David M,CFO,S - Sale,DDOG,$89.97,"-20,000","-$1,799,356","223,230",-8%,2021-05-26 18:59:03,2021-05-24
63,Sinanyan Tigran,See Remarks,S - Sale,MAX,$40.56,"-4,192","-$170,030","11,122",-27%,2021-05-26 18:57:21,2021-05-24
64,Lougheed James,See remarks,S - Sale+OE,MXL,$36.47,"-54,292","-$1,980,132","86,040",-39%,2021-05-26 18:57:15,2021-05-24
65,Durn Daniel,"SVP, CFO",S - Sale,AMAT,$134.38,"-25,500","-$3,426,745","363,571",-7%,2021-05-26 18:56:48,2021-05-24
66,Slessor Mike,CEO,S - Sale,FORM,$34.68,"-15,010","-$520,511","332,511",-4%,2021-05-26 18:56:38,2021-05-26
67,Fyfield Mai,Dir,S - Sale+OE,ROKU,$346.21,"-1,788","-$619,024",0,-100%,2021-05-26 18:51:51,2021-05-24
68,Rosenberg Scott A.,"GM, SVP Platform Business",S - Sale+OE,ROKU,$334.73,"-22,333","-$7,475,575","58,181",-28%,2021-05-26 18:50:03,2021-05-24
69,Bernstein David C,Chief Accounting Officer,S - Sale+OE,ABNB,$135.15,"-2,522","-$340,849","72,004",-3%,2021-05-26 18:48:19,2021-05-24
70,Doluca Tunc,"Pres, CEO, Dir",S - Sale,MXIM,$100.01,"-13,200","-$1,320,166","254,507",-5%,2021-05-26 18:46:10,2021-05-24
71,Biumi Bonnie,Dir,S - Sale,CZR,$105.50,"-10,000","-$1,055,000","10,183",-50%,2021-05-26 18:45:10,2021-05-24
72,Roy Rob,CEO,S - Sale,SWCH,$19.08,"-100,000","-$1,907,530","15,971,967",-1%,2021-05-26 18:45:06,2021-05-24
73,"Silver Lake Group, L.L.C.","Dir, 10%",P - Purchase,GDRX,$32.51,"+57,963","+$1,884,247","3,532,276",+2%,2021-05-26 18:40:52,2021-05-24
74,Agrawal Archana,Dir,S - Sale,ZEN,$137.00,"-1,136","-$155,632","1,136",-50%,2021-05-26 18:33:02,2021-05-24
75,Ramsay David A,Dir,P - Purchase,LJPC,$3.49,"+20,000","+$69,838","68,000",+42%,2021-05-26 18:28:50,2021-05-24
76,Goldfield Burton M.,"Pres, CEO, Dir",S - Sale+OE,TNET,$78.39,"-2,000","-$156,775","657,397",0%,2021-05-26 18:28:49,2021-05-24
77,Wallace Richard P,"Pres, CEO",S - Sale,KLAC,$315.00,"-5,000","-$1,575,000","277,491",-2%,2021-05-26 18:25:44,2021-05-24
78,Young Timothy H.,Pres,S - Sale,DBX,$27.13,"-11,250","-$305,254","1,388,544",-1%,2021-05-26 18:25:43,2021-05-24
79,Babinec Martin,Dir,S - Sale,TNET,$78.40,"-19,600","-$1,536,582","524,745",-4%,2021-05-26 18:24:38,2021-05-24
80,Roush John A,Dir,S - Sale+OE,LMAT,$50.23,"-7,500","-$376,752","7,500",-50%,2021-05-26 18:22:21,2021-05-24
81,Hickey Glenn F.,"EVP, Callaway Golf",S - Sale,ELY,$37.21,"-1,746","-$64,969","17,296",-9%,2021-05-26 18:19:05,2021-05-26
82,Whaley Patricia M,Vice Pres-GC,S - Sale+OE,RXN,$49.96,"-35,725","-$1,784,733","91,717",-28%,2021-05-26 18:15:16,2021-05-24
83,Klein Jonathan D,Dir,S - Sale,SQSP,$54.50,"-25,000","-$1,362,500","813,502",-3%,2021-05-26 18:10:30,2021-05-25
84,Casalena Anthony,"CEO, 10%",S - Sale,SQSP,$53.00,"-259,898","-$13,774,594","637,142",-29%,2021-05-26 18:09:50,2021-05-24
85,Steinberg Donald J,10%,S - Sale,EMED,$0.08,"-29,000","-$2,387","3,478,166",-1%,2021-05-26 18:09:48,2021-05-26
86,Cabi Marc,Deputy CFO,S - Sale,ZEN,$137.00,-719,"-$98,503",335,-68%,2021-05-26 18:09:30,2021-05-24
87,Chung Bora,Chief Experience Officer,S - Sale+OE,BILL,$146.02,"-7,500","-$1,095,175","27,667",-21%,2021-05-26 18:06:46,2021-05-25
88,Chojnowski David,SVP,S - Sale,WMT,$142.17,"-5,946","-$845,313","31,458",-16%,2021-05-26 18:06:44,2021-05-24
89,James J. Cotter Living Trust,"Member of Sec.13(d)(3) Group, 10%",S - Sale,RDI,$6.06,"-8,000","-$48,457","1,444,649",-1%,2021-05-26 18:06:36,2021-05-24
90,Cotter Margaret,"Chairperson, EVP - RE Dev, NY, 10%",S - Sale,RDI,$6.06,"-8,000","-$48,457","2,289,481",0%,2021-05-26 18:05:37,2021-05-24
91,Bcp Gp Ltd,"Dir, 10%",S - Sale,EAF,$13.31,"-20,000,000","-$266,200,000","64,942,570",-24%,2021-05-26 18:05:03,2021-05-24
92,Bartlett Daniel J,EVP,S - Sale,WMT,$141.83,"-13,000","-$1,843,802","129,464",-9%,2021-05-26 18:04:38,2021-05-25
93,Bcp Gp Ltd,"Dir, 10%",S - Sale,EAF,$13.31,"-20,000,000","-$266,200,000","64,942,570",-24%,2021-05-26 18:04:25,2021-05-24
94,Cotter Ellen M,"Dir, Pres, CEO, 10%",S - Sale,RDI,$6.06,"-8,000","-$48,457","2,235,314",0%,2021-05-26 18:04:21,2021-05-24
95,Baker Cary,CFO,S - Sale+OE,PI,$49.90,"-1,503","-$74,998","23,355",-6%,2021-05-26 18:04:07,2021-05-25
96,Bcp Gp Ltd,"Dir, 10%",S - Sale,EAF,$13.31,"-20,000,000","-$266,200,000","64,942,570",-24%,2021-05-26 18:03:47,2021-05-24
97,Ares Trading S.A.,Dir,S - Sale,PGEN,$6.51,"-148,757","-$967,835","25,325,778",-1%,2021-05-26 18:00:33,2021-05-24
98,Haas Bradley J.,10%,S - Sale+OE,LEVI,$27.32,"-52,055","-$1,421,990",0,-100%,2021-05-26 17:50:00,2021-05-25
99,Black Thomas E Jr,"SVP, GM of Storage",S - Sale,HPE,$16.09,"-10,003","-$160,948","27,667",-27%,2021-05-26 17:48:49,2021-05-26
100,Griffin John H Jr,Dir,P - Purchase,HRTH,$6.30,"+10,000","+$63,031","115,421",+9%,2021-05-26 17:46:45,2021-05-24
101,Downie Clive,"SVP, GM, Consumer",S - Sale+OE,U,$95.70,"-33,334","-$3,190,100","134,446",-20%,2021-05-26 17:44:51,2021-05-25
102,Gupta Rajiv,Dir,S - Sale,AVTR,$31.66,"-337,571","-$10,687,716","1,954,170",-15%,2021-05-26 17:43:21,2021-05-24
103,Kelly Peter,"EVP, CFO",S - Sale,NXPI,$205.37,"-24,162","-$4,962,148","130,306",-16%,2021-05-26 17:43:10,2021-05-24
104,Jellen Joseph Michael,Chief Strategy Officer,S - Sale,VLDR,$10.25,"-2,407,882","-$24,677,746","1,355,488",-64%,2021-05-26 17:42:15,2021-05-21
105,"Glazer Capital, LLC",10%,S - Sale,BHSE,$9.85,"-56,118","-$552,762","964,422",-5%,2021-05-26 17:41:16,2021-05-25
106,"Glazer Capital, LLC",10%,S - Sale,ASAQ,$9.98,"-73,855","-$737,174","2,503,189",-3%,2021-05-26 17:41:06,2021-05-24
107,Head Tyler W. K.,Dir,S - Sale,ELVT,$3.79,"-108,513","-$411,449","536,739",-17%,2021-05-26 17:38:33,2021-05-24
108,Gorman Christopher M.,"COB, CEO",S - Sale+OE,KEY,$23.06,"-222,684","-$5,135,093","776,501",-22%,2021-05-26 17:37:05,2021-05-24
109,"Apollo Management Holdings Gp, LLC",10%,S - Sale,TALO,$14.04,"-5,723","-$80,341","18,890,479",0%,2021-05-26 17:34:23,2021-05-24
110,Malloy Daniel V.,Pres Global Distribution,S - Sale+OE,SPNT,$10.50,"-110,000","-$1,154,541","737,568",-13%,2021-05-26 17:33:47,2021-05-24
111,Turner Kathy V,SVP,S - Sale,IDXX,$546.24,"-2,900","-$1,584,100","4,966",-37%,2021-05-26 17:31:04,2021-05-24
112,McNeill Brian W,Dir,S - Sale,UONE.,$3.79,"-100,000","-$378,750","258,275",-28%,2021-05-26 17:30:48,2021-05-21
113,Ayers Jonathan W,Dir,S - Sale+OE,IDXX,$549.57,"-10,000","-$5,495,735","663,701",-1%,2021-05-26 17:30:37,2021-05-24
114,Shaw David E,10%,S - Sale,SDGR,$67.31,"-74,056","-$4,984,513","7,449,686",-1%,2021-05-26 17:30:13,2021-05-24
115,Slutsky Andrew,"Pres, Consumer",S - Sale,GDRX,$33.18,"-20,000","-$663,638","3,343,941",-1%,2021-05-26 17:27:49,2021-05-24
116,Destefano Allison M,Dir,P - Purchase,ELA,$4.38,"+2,300","+$10,074","131,355",+2%,2021-05-26 17:25:10,2021-05-26
117,Parra Raul Jr.,"CFO, Treasurer",S - Sale+OE,MMSI,$63.59,"-7,000","-$445,120","5,249",-57%,2021-05-26 17:24:18,2021-05-24
118,Chung Dong Chune Christopher,VP of Medical Affairs,S - Sale,NTUS,$27.21,"-29,435","-$800,813","63,701",-32%,2021-05-26 17:22:56,2021-05-24
119,Springer Timothy A,"Dir, 10%",P - Purchase,SELB,$3.72,"+1,900,000","+$7,059,872","26,534,470",+8%,2021-05-26 17:21:35,2021-05-24
120,Saleki-Gerhardt Azita,"EVP, Operations",S - Sale+OE,ABBV,$116.29,"-86,920","-$10,108,033","122,429",-42%,2021-05-26 17:20:36,2021-05-24
121,Cade Denise R,"SVP-GC, Corp Sec",S - Sale+OE,IEX,$221.09,"-17,633","-$3,898,491","7,732",-70%,2021-05-26 17:20:15,2021-05-25
122,Lu Keh Shew,"Pres, CEO",S - Sale+OE,DIOD,$76.00,"-8,500","-$646,000","1,142,933",-1%,2021-05-26 17:20:10,2021-05-25
123,Chambers Rebecca,CFO,S - Sale+OE,OM,$45.11,"-16,727","-$754,535","13,597",-55%,2021-05-26 17:18:03,2021-05-25
124,Covert Stephanie,EVP,S - Sale,FICO,$503.18,"-1,565","-$787,476",0,-100%,2021-05-26 17:17:42,2021-05-24
125,Peck Kristin C,CEO,S - Sale+OE,ZTS,$175.45,"-14,500","-$2,544,026","31,424",-32%,2021-05-26 17:16:47,2021-05-25
126,"Chatham Asset Management, LLC",10%,P - Purchase,RRD,$5.97,"+224,945","+$1,341,815","9,124,935",+3%,2021-05-26 17:15:09,2021-05-24
127,Crowell Richard R,Dir,S - Sale+OE,ROLL,$187.50,"-3,000","-$562,495","27,070",-10%,2021-05-26 17:14:50,2021-05-25
128,Schodorf Thomas E,Dir,S - Sale+OE,RPD,$83.00,-125,"-$10,375","21,700",-1%,2021-05-26 17:14:48,2021-05-24
129,Mullin Thomas P,EVP,S - Sale,SEM,$40.00,"-4,964","-$198,560","95,674",-5%,2021-05-26 17:13:52,2021-05-24
130,Jerold Babin C,Dir,S - Sale,PRSI,$54.00,"-2,000","-$108,000","45,678",-4%,2021-05-26 17:13:44,2021-05-26
131,Oltman Jonathan E,Pres-Insurance Operations,S - Sale,GBLI,$31.02,"-3,000","-$93,060","45,753",-6%,2021-05-26 17:13:38,2021-05-25
132,Churchill Winston J,Dir,S - Sale+OE,AMKR,$20.66,"-26,106","-$539,411","14,394",-64%,2021-05-26 17:13:35,2021-05-25
133,Haines John J,"VP, CFO",S - Sale+OE,FELE,$82.48,"-6,000","-$494,908","51,179",-10%,2021-05-26 17:13:24,2021-05-24
134,Cressey Bryan C,Dir,S - Sale,SEM,$39.90,"-10,000","-$399,000","527,649",-2%,2021-05-26 17:12:55,2021-05-24
135,Beranek Cheryl,CEO,S - Sale,CLFD,$36.47,"-30,000","-$1,093,980","463,635",-6%,2021-05-26 17:12:45,2021-05-24
136,Loparco Michael J,"EVP, CEO, EMS",S - Sale,JBL,$56.00,"-5,000","-$280,000","259,905",-2%,2021-05-26 17:11:45,2021-05-25
137,Ahuja Amrita,CFO,S - Sale+OE,SQ,$204.82,"-4,995","-$1,023,065","156,389",-3%,2021-05-26 17:11:34,2021-05-24
138,Sansone Thomas A,Dir,S - Sale,JBL,$55.75,"-50,000","-$2,787,500","1,932,045",-3%,2021-05-26 17:11:00,2021-05-24
139,Campbell Patrick D,Dir,S - Sale,FLOW,$68.09,"-10,000","-$680,900","13,279",-43%,2021-05-26 17:10:52,2021-05-24
140,Carlton Scott L,Dir,S - Sale,UFCS,$30.72,"-2,248","-$69,068","87,901",-2%,2021-05-26 17:08:39,2021-05-26
141,Herzog John E,10%,S - Sale+OE,OLB,$5.05,"-13,060","-$65,991","2,146,947",-1%,2021-05-26 17:08:20,2021-05-21
142,Currey Robert J,Dir,P - Purchase,CNSL,$9.02,"+27,700","+$249,975","207,513",+15%,2021-05-26 17:08:03,2021-05-24
143,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$228.08,"-5,300","-$1,208,832","1,974,082",0%,2021-05-26 17:07:32,2021-05-25
144,Desmond Bevin,"Head of Talent, Culture",S - Sale,MORN,$236.68,"-3,000","-$710,040","43,244",-6%,2021-05-26 17:06:23,2021-05-24
145,Pignataro Andrea,"Exec COB, 10%",P - Purchase,SCOB,$9.95,"+3,812","+$37,929","2,028,049",0%,2021-05-26 17:05:40,2021-05-24
146,Griffith William J.G.,"Dir, 10%",P - Purchase,PCOR,$67.00,"+250,000","+$16,750,000","47,159,858",+1%,2021-05-26 17:04:51,2021-05-24
147,Rollins Gary W,"Dir, 10%",S - Sale,RES,$5.04,"-111,000","-$559,615","123,536,203",0%,2021-05-26 17:04:16,2021-05-24
148,Pignataro Andrea,"Exec COB, 10%",P - Purchase,SCOA,$9.97,"+1,509","+$15,038","43,693",+4%,2021-05-26 17:03:59,2021-05-24
149,Lor Inc,10%,S - Sale,RES,$5.04,"-111,000","-$559,615","107,749,309",0%,2021-05-26 17:02:40,2021-05-24
150,Whitmore Justin,Chief Strategy Officer,P - Purchase,KDP,$36.88,"+9,385","+$346,115","90,585",+12%,2021-05-26 17:02:38,2021-05-24
151,"Iconiq Strategic Partners Iii, L.P.",10%,P - Purchase,PCOR,$67.00,"+250,000","+$16,750,000","47,159,858",+1%,2021-05-26 17:02:09,2021-05-24
152,Yehoshua Tamar,Chief Product Officer,S - Sale,WORK,$43.00,"-85,744","-$3,686,992","86,327",-50%,2021-05-26 17:00:54,2021-05-24
153,"Iconiq Strategic Partners Iii, L.P.",10%,P - Purchase,PCOR,$67.00,"+250,000","+$16,750,000","47,159,858",+1%,2021-05-26 16:59:21,2021-05-24
154,Sylvain Jereme M,"EVP, CFO",S - Sale,DXCM,$346.74,-600,"-$208,044","14,508",-4%,2021-05-26 16:58:07,2021-05-24
155,Pacelli Steven Robert,"Managing Dir., Dexcom Ventures",S - Sale,DXCM,$348.71,"-1,079","-$376,260","52,321",-2%,2021-05-26 16:57:55,2021-05-24
156,Tang Kevin C,"Dir, 10%",P - Purchase,LJPC,$3.96,"+398,714","+$1,577,731","9,804,204",+4%,2021-05-26 16:56:55,2021-05-24
157,"Iconiq Strategic Partners Iii, L.P.",10%,P - Purchase,PCOR,$67.00,"+250,000","+$16,750,000","47,159,858",+1%,2021-05-26 16:55:50,2021-05-24
158,Oberdorf Thomas,Dir,S - Sale,UFPT,$55.17,"-10,097","-$557,084","41,518",-20%,2021-05-26 16:55:24,2021-05-24
159,Rady Ernest S,"COB, CEO, Pres, 10%",P - Purchase,AAT,$35.58,"+30,000","+$1,067,500","10,621,363",0%,2021-05-26 16:54:45,2021-05-25
160,Genovese Yvonne,"EVP, Global Product Management",S - Sale,IT,$232.49,"-1,724","-$400,813",70,-96%,2021-05-26 16:54:08,2021-05-24
161,McConnell Rick M,"Pres, GM Security",S - Sale,AKAM,$115.01,"-10,000","-$1,150,100","36,995",-21%,2021-05-26 16:51:55,2021-05-25
162,Dadswell Charles,"SVP, GC",S - Sale,ILMN,$403.04,-314,"-$126,555","6,204",-5%,2021-05-26 16:50:31,2021-05-24
163,Stone Timothy Wade,"Dir - Sales, Marketing",S - Sale,USLM,$137.80,-120,"-$16,536",393,-23%,2021-05-26 16:49:20,2021-05-26
164,Alfano Michael C,Dir,S - Sale,XRAY,$67.49,"-4,500","-$303,705","9,358",-32%,2021-05-26 16:47:56,2021-05-25
165,Oliver Lawrence T.,"VP, Interim CFO, Sec., Treas.",P - Purchase,RGCO,$22.40,"+1,000","+$22,400","4,261",+31%,2021-05-26 16:46:37,2021-05-25
166,McGimpsey Thomas O,"EVP, Chief Admin Officer",S - Sale,AEIS,$100.00,"-2,219","-$221,900","39,809",-5%,2021-05-26 16:46:16,2021-05-24
167,Zecher IRA L.,Dir,S - Sale,CHUY,$43.50,-500,"-$21,750","2,050",-20%,2021-05-26 16:45:21,2021-05-25
168,Freeman James I,Dir,S - Sale,DDS,$132.50,"-20,000","-$2,649,975","88,264",-18%,2021-05-26 16:44:39,2021-05-24
169,Amandla Mk Trust,10%,S - Sale,NRC,$50.00,"-16,285","-$814,250","6,237,436",0%,2021-05-26 16:44:27,2021-05-24
170,Fitzgerald Meghan,Dir,S - Sale,THC,$63.57,"-6,153","-$391,146","33,828",-15%,2021-05-26 16:44:05,2021-05-24
171,Levenson Bruce,Dir,S - Sale,TTGT,$72.15,"-7,938","-$572,741","799,833",-1%,2021-05-26 16:43:47,2021-05-24
172,Font Juan,"SVP, General Management",S - Sale,COR,$120.50,-400,"-$48,198","31,158",-1%,2021-05-26 16:43:43,2021-05-24
173,Petersohn Walter,Chief Commercial Officer,S - Sale+OE,XRAY,$67.40,"-17,425","-$1,174,366","47,285",-27%,2021-05-26 16:42:56,2021-05-25
174,Westerman Melissa,Corporate Controller,P - Purchase,PCT,$17.47,"+11,400","+$199,158","11,400",New,2021-05-26 16:41:22,2021-05-24
175,Gill Stephen R.,Dir,P - Purchase,CCLP,$1.52,"+70,000","+$106,463","100,612",+229%,2021-05-26 16:38:32,2021-05-25
176,Paul Sumeet Singh,"VP, CIO",S - Sale,PCTI,$6.64,"-20,000","-$132,898","61,510",-25%,2021-05-26 16:37:58,2021-05-24
177,Makhzoumi Mohamad,10%,S - Sale,EAR,$32.41,-283,"-$9,172","4,520,019",0%,2021-05-26 16:37:34,2021-05-25
178,Gardner Ted A,Dir,P - Purchase,CCLP,$1.55,"+65,000","+$100,744","95,612",+212%,2021-05-26 16:37:28,2021-05-25
