,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
89,Greenberg Michael,Pres,S - Sale+OE,SKX,$13.29,"-30,000","-$398,827","1,452,761",-2%,2004-08-24 17:38:08,2004-08-20
90,Spradlin Roy W,"Former Chairman, President & C",S - Sale,USPH,$13.01,"-15,000","-$195,150","62,100",-19%,2004-08-24 17:37:27,2004-08-23
91,Oconnell Gerald Moore,Dir,S - Sale,MMPT,$4.50,"-60,000","-$269,757","1,431,674",-4%,2004-08-24 17:35:22,2004-08-24
92,Quarles David A,VP International Sales,S - Sale,LLTC,$38.70,"-3,746","-$144,978","28,500",-12%,2004-08-24 17:35:04,2004-08-23
93,Claussen John H,SVP,S - Sale+OE,TRR,$17.55,"-10,000","-$175,520","24,436",-29%,2004-08-24 17:34:57,2004-08-23
94,Goad Douglass C,"EVP, 10%",S - Sale,STCR,$9.03,"-10,000","-$90,324","1,147,170",-1%,2004-08-24 17:34:45,2004-08-20
95,Katz Donald R,"COB, CEO",S - Sale+OE,ADBL,$11.31,"-4,000","-$45,238","462,750",-1%,2004-08-24 17:30:39,2004-08-23
96,Berger Steven C,Dir,S - Sale+OE,RCO,$0.10,"-50,000","-$5,000",0,-100%,2004-08-24 17:28:51,2004-08-19
97,Jpmp Master Fund Manager L P,10%,S - Sale,CMGI,$1.18,"-529,998","-$626,104","4,678,639",-10%,2004-08-24 17:28:30,2004-08-18
98,Jonn Jerry Y,VP of Research,S - Sale,CLSR,$19.95,-963,"-$19,212",0,-100%,2004-08-24 17:27:56,2004-08-23
99,Stonestrom Eric,"Pres, CEO",S - Sale+OE,AIRN,$4.16,"-30,979","-$128,795","510,200",-6%,2004-08-24 17:27:13,2004-08-23
100,Clarke Thomas E,Dir,S - Sale,NKE,$74.31,"-3,692","-$274,365","3,950",-48%,2004-08-24 17:25:29,2004-08-23
101,Schrick Randy M,VP,S - Sale,MGPI,$0.12,"-15,532","-$1,940","68,076",-19%,2004-08-24 17:25:18,2004-08-20
102,Hall David,Dir,S - Sale,PCCC,$7.08,"-3,000","-$21,254","8,413,789",0%,2004-08-24 17:22:51,2004-08-24
103,Lambert William M,VP,S - Sale+OE,MSA,$41.83,"-1,261","-$52,748","76,989",-2%,2004-08-24 17:21:29,2004-08-20
104,Golsen Jack E,"COB, CEO, 10%",S - Sale,LXU,$7.50,"-15,000","-$112,500","2,415,575",-1%,2004-08-24 17:21:21,2004-08-20
105,Hanisee Robert M,Dir,P - Purchase,ORB,$11.35,"+1,000","+$11,350","19,299",+5%,2004-08-24 17:19:59,2004-08-03
106,Golsen Sylvia H,10%,S - Sale,LXU,$7.50,"-15,000","-$112,500","2,729,408",-1%,2004-08-24 17:18:29,2004-08-20
107,Sansone Joseph D,Former Director and CEO,S - Sale,PSAI,$7.00,"-65,000","-$455,016","107,996",-38%,2004-08-24 17:16:13,2004-08-23
108,Friou Roger P,Dir,S - Sale+OE,PKY,$46.15,"-1,800","-$83,070","37,951",-5%,2004-08-24 17:16:05,2004-08-24
109,Sheffield Ray,Dir,P - Purchase,USBI,$25.00,+200,"+$5,000","60,200",0%,2004-08-24 17:15:55,2004-08-23
110,Sloneker Howard L III,SVP,P - Purchase,OCAS,$20.05,"+66,900","+$1,341,097","949,839",+8%,2004-08-24 17:14:31,2004-08-23
111,Fisher Jeffrey H,"COB, CEO",S - Sale+OE,KPA,$11.59,"-67,400","-$781,198","836,550",-7%,2004-08-24 17:12:26,2004-08-20
112,Schell Richard M,CTO,P - Purchase,NTIQ,$9.66,"+10,000","+$96,632","10,000",New,2004-08-24 17:11:49,2004-08-23
113,Gilburne Miles R,Dir,S - Sale+OE,TWX,$16.63,"-10,000","-$166,299","259,537",-4%,2004-08-24 17:10:52,2004-08-23
114,Srb Belvedere Trust,See footnote (1) below,P - Purchase,STKL,$5.73,"+15,300","+$87,744","438,014",+4%,2004-08-24 17:10:13,2004-08-23
115,Holding Lewis R,"COB, 10%",P - Purchase,FCNCA,$118.75,+825,"+$97,969","1,291,931",0%,2004-08-24 17:08:09,2004-08-20
116,Riley H John Jr,"COB, CEO",S - Sale+OE,CBE,$56.17,"-14,500","-$814,420","342,010",-4%,2004-08-24 17:07:24,2004-08-23
117,Holding Frank B,"Exec Vice COB, 10%",P - Purchase,FCNCA,$118.75,+825,"+$97,969","3,082,520",0%,2004-08-24 17:07:07,2004-08-20
118,Eisenberg Barry L,Dir,S - Sale,ERS,$3.40,"-11,000","-$37,400","216,139",-5%,2004-08-24 17:06:34,2004-08-20
119,Zeitler Dennis L,"VP, CFO, Treasurer",S - Sale+OE,MSA,$41.83,"-12,881","-$538,812","77,156",-14%,2004-08-24 17:06:24,2004-08-20
120,Holding Lewis R,"COB, 10%",S - Sale,FCNCA,$115.80,"-6,810","-$788,598","1,291,106",-1%,2004-08-24 17:06:07,2004-07-27
121,Brimmer Kenneth William,"CEO, 10%",P - Purchase,STEN,$5.20,"+1,000","+$5,200","338,715",0%,2004-08-24 17:05:53,2004-08-23
122,Lecroy Walter O Jr,Dir,S - Sale,LCRY,$14.67,"-1,000","-$14,670","437,845",0%,2004-08-24 17:01:40,2004-08-23
123,Brantley L Wayne,Group VP,S - Sale+OE,OXM,$39.30,"-3,000","-$117,900",0,-100%,2004-08-24 17:00:46,2004-08-19
124,Beck Harrell L,EVP,S - Sale,SHU,$38.82,"-7,300","-$283,378","42,331",-15%,2004-08-24 16:59:02,2004-08-23
125,Vollmer Jon P,EVP,S - Sale+OE,HMA,$19.64,"-20,400","-$400,656","24,524",-45%,2004-08-24 16:58:31,2004-08-20
126,Cannon Robert E,Dir,S - Sale,BKI,$11.05,"-5,700","-$62,985","1,104,088",-1%,2004-08-24 16:57:53,2004-08-23
127,Browning Walter G,"VP, GC, Secretary",S - Sale+OE,CBI,$28.60,"-5,227","-$149,492","5,000",-51%,2004-08-24 16:57:41,2004-08-20
128,Sherron Franklin H Jr,"Pres, COO",S - Sale+OE,LXBK,$16.27,-900,"-$14,644","45,282",-2%,2004-08-24 16:57:37,2004-08-23
129,Wilensky Samuel M,"VP, Franchise Operations",S - Sale+OE,DNYY,$2.72,"-34,334","-$93,388","13,838",-71%,2004-08-24 16:56:24,2004-08-20
130,McAninch Clarence M,Dir,S - Sale,USAP,$13.04,"-2,500","-$32,592","248,426",-1%,2004-08-24 16:56:01,2004-08-23
131,Michael Ralph S III,Dir,P - Purchase,IASG,$4.00,"+3,000","+$12,000","7,000",+75%,2004-08-24 16:55:58,2004-08-20
132,Wilson David A,"Sr. Vice Pres, CFO",P - Purchase,PSBG,$20.50,+800,"+$16,400","6,158",+15%,2004-08-24 16:55:42,2004-08-24
133,Patterson Neal L,"COB, CEO, 10%",S - Sale,CERN,$46.00,"-2,500","-$115,000","2,976,990",0%,2004-08-24 16:55:30,2004-08-20
134,Broadbent John H Jr,Dir,S - Sale,ARRO,$28.20,"-7,690","-$216,895","922,281",-1%,2004-08-24 16:51:28,2004-08-23
135,Spencer Edward L Jr,"Dir, 10%",P - Purchase,AUBN,$19.99,+200,"+$3,998","702,595",0%,2004-08-24 16:50:53,2004-08-24
136,Ferraro David B,"CEO, COB",S - Sale,BKI,$11.02,"-110,000","-$1,211,804","793,901",-12%,2004-08-24 16:49:42,2004-08-23
137,Fingerle Linda M,Dir,P - Purchase,ASTM,$0.69,+723,+$499,"3,816",+23%,2004-08-24 16:46:12,2004-08-18
138,Rexroad Jerry L,"EVP, CFO",S - Sale,CFCP,$14.30,"-1,000","-$14,301","28,209",-3%,2004-08-24 16:43:54,2004-08-23
139,Henry John W,"Dir, VICE COB",S - Sale,JKHY,$18.37,"-3,500","-$64,303","2,563,706",0%,2004-08-24 16:41:16,2004-08-20
140,Hall Jerry D,Dir,S - Sale,JKHY,$18.37,"-3,500","-$64,303","4,206,521",0%,2004-08-24 16:41:06,2004-08-20
141,McHenry Carroll D,Dir,S - Sale+OE,AWIN,$28.00,"-25,500","-$714,036",0,-100%,2004-08-24 16:40:20,2004-08-20
142,Elliott International L P,Dir,S - Sale,VION,$3.50,"-42,859","-$150,007","289,489",-13%,2004-08-24 16:39:45,2004-08-20
143,Elliott Associates LP,Dir,S - Sale,VION,$3.50,"-124,531","-$436,198","329,774",-27%,2004-08-24 16:39:05,2004-08-20
144,Leber James,Managing Director,S - Sale+OE,HCM,$12.37,"-11,500","-$142,258","32,271",-26%,2004-08-24 16:38:22,2004-07-28
145,Gerke Donald P,Dir,P - Purchase,EBLO,$17.25,+170,"+$2,933","4,411",+4%,2004-08-24 16:36:15,2004-08-23
146,Goodrich Philip A,"SVP, Corporate Development",S - Sale,B,$26.21,"-8,000","-$209,669","66,507",-11%,2004-08-24 16:35:56,2004-08-24
147,Hoster David H II,"Pres, CEO",S - Sale+OE,EGP,$33.25,"-9,900","-$329,175","172,977",-5%,2004-08-24 16:35:24,2004-08-20
148,Ross Charles A Sr,"COB, 10%",P - Purchase,VXPL,$0.00,"+1,500,000",+$0,"2,500,000",+150%,2004-08-24 16:33:56,2004-08-04
149,Ross Charles A Sr,"COB, 10%",S - Sale,VXPL,$0.01,"-500,000","-$5,000","2,500,000",-17%,2004-08-24 16:33:56,2004-08-04
150,Waldstein Arnold,"VP of Marketing, Business Dev",S - Sale+OE,KEYN,$13.50,"-1,500","-$20,250",0,-100%,2004-08-24 16:33:33,2004-08-20
151,Harris Ben T,COB,S - Sale+OE,GCO,$22.92,"-32,500","-$744,738","154,091",-17%,2004-08-24 16:33:30,2004-08-23
152,Shivers Gary R,Pres,S - Sale+OE,MRLN,$16.31,"-3,075","-$50,166","292,334",-1%,2004-08-24 16:31:36,2004-08-24
153,Jennerjohn Steven D,Treasurer,P - Purchase,BYLK,$14.50,+0,+$2,"11,949",0%,2004-08-24 16:31:21,2004-08-23
154,Jones Edgar W Jr,Dir,S - Sale,UNIZ,$27.03,"-2,676","-$72,332","120,320",-2%,2004-08-24 16:31:13,2004-08-24
155,Daniels Robert L,"Dir, 10%",S - Sale,MROI,$9.21,"-18,800","-$173,090","2,911,655",-1%,2004-08-24 16:30:22,2004-08-20
156,Margolis S Anthony,Group VP,S - Sale,OXM,$40.97,"-12,500","-$512,108","49,384",-20%,2004-08-24 16:29:33,2004-08-20
157,Directv Group Inc,10%,S - Sale,SPOT,$4.54,"-120,812,175","-$548,022,780",0,-100%,2004-08-24 16:29:26,2004-08-20
158,Mowell John B,Dir,P - Purchase,ELMG,$18.00,+484,"+$8,712","32,138",+2%,2004-08-24 16:27:33,2004-06-15
159,Wells Dale,Dir,P - Purchase,CMTV,$16.00,+500,"+$8,000","8,694",+6%,2004-08-24 16:25:48,2004-08-23
160,Franklin Mutual Advisers LLC,10%,P - Purchase,FARM,$25.02,"+6,000","+$150,131","2,034,604",0%,2004-08-24 16:25:38,2004-08-13
161,Palmen Jan,VP,S - Sale+OE,INOD,$3.79,"-7,000","-$26,555",0,-100%,2004-08-24 16:24:07,2004-08-20
162,Moore Dewey M,10%,P - Purchase,RSHF,$0.37,"+10,000","+$3,740","2,689,057",0%,2004-08-24 16:23:25,2004-08-20
163,Technical Olympic Sa,10%,S - Sale,TOUS,$24.89,"-135,000","-$3,360,090","32,981,180",0%,2004-08-24 16:23:06,2004-08-23
164,Thoms William V,EVP,S - Sale,QUOT,$5.50,-100,-$550,"669,851",0%,2004-08-24 16:22:14,2004-08-24
165,Diller James,Dir,S - Sale+OE,ISIL,$18.09,"-50,000","-$904,685","713,148",-7%,2004-08-24 16:18:39,2004-08-20
166,Dolan John J,"Exec.VP, CFO",S - Sale+OE,FCF,$13.51,"-8,000","-$108,040",559,-93%,2004-08-24 16:18:05,2004-08-20
167,Hendrix I Edgar,Dir,P - Purchase,MTRX,$4.51,"+2,200","+$9,922","2,200",New,2004-08-24 16:17:10,2004-08-23
168,Grove Jay R,VP,P - Purchase,ELMG,$15.57,+150,"+$2,336",966,+18%,2004-08-24 16:15:50,2004-08-02
169,Cossutta Araldo A,"Dir, 10%",P - Purchase,MBSB,$1.05,"+3,025,900","+$3,177,195","4,750,900",+175%,2004-08-24 16:14:39,2004-08-20
170,Haire Scott A,"Pres, CEO, 10%",P - Purchase,MBSB,$1.05,"+4,646,403","+$4,878,723","6,885,283",+208%,2004-08-24 16:14:11,2004-08-20
171,Crook Neil,CFO,S - Sale+OE,CEDC,$25.54,"-10,000","-$255,429","33,290",-23%,2004-08-24 16:13:42,2004-08-23
172,Bartlett Scott Jr,Dir,S - Sale,NVR,$503.55,-500,"-$251,775","1,950",-20%,2004-08-24 16:12:18,2004-08-24
173,Wajnert Thomas C,Dir,S - Sale+OE,RAI,$72.55,"-11,400","-$827,070","10,000",-53%,2004-08-24 16:11:58,2004-08-24
174,Davies Robert A III,Dir,S - Sale+OE,CHD,$44.12,"-24,400","-$1,076,647","58,518",-29%,2004-08-24 16:11:18,2004-08-20
175,Riley Albert A,VP - Refined Oils,S - Sale+OE,OME,$8.93,"-3,200","-$28,572",0,-100%,2004-08-24 16:10:32,2004-08-20
176,Sword Stanley M,"Pres, Cerner Great Lakes",S - Sale,CERN,$45.74,"-1,500","-$68,611","7,133",-17%,2004-08-24 16:09:06,2004-08-20
177,Va Partners LLC,"Dir, 10%",P - Purchase,PSTI,$11.90,"+10,232","+$121,761","5,382,472",0%,2004-08-24 16:06:35,2004-08-20
178,Brown Allan C,Assistant Exec Dir,S - Sale+OE,OLG,$29.78,"-6,000","-$178,680",0,-100%,2004-08-24 16:04:33,2004-08-23
179,Fredrickson Steven D,"Pres, CEO, COB",S - Sale,PRAA,$28.25,"-3,000","-$84,750","437,385",-1%,2004-08-24 16:01:56,2004-08-23
180,Stanger Kent W,CFO,S - Sale+OE,MMSI,$17.50,"-5,000","-$87,500","569,983",-1%,2004-08-24 15:55:33,2004-08-20
181,Johnson Walter E,COB,S - Sale,SWBT,$21.25,"-27,158","-$576,978","159,832",-15%,2004-08-24 15:47:40,2004-08-24
182,Haidet Mark E,CFO,P - Purchase,RADS,$4.00,"+2,500","+$10,000","7,138",+54%,2004-08-24 15:47:07,2004-08-10
