,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
19,Finney Elisha W,"EVP, CFO",S - Sale+OE,VAR,$64.95,"-6,000","-$389,700","57,179",-9%,2012-05-03 20:09:00,2012-05-02
20,Ko David Y.,Chief Mobile Officer,S - Sale+OE,ZNGA,$8.60,"-56,578","-$486,661","99,672",-36%,2012-05-03 20:03:36,2012-05-02
21,Jones Robert C,"EVP, Research, Dev.",S - Sale+OE,FLDM,$15.38,"-7,000","-$107,693",0,-100%,2012-05-03 20:00:00,2012-05-01
22,Johnson Michael,"COB, CEO",S - Sale+OE,HLF,$68.02,"-175,580","-$11,942,674","1,178,835",-13%,2012-05-03 19:59:50,2012-05-01
23,Worthington Gajus Vincent,"Pres, CEO",S - Sale,FLDM,$15.33,"-10,000","-$153,300","285,159",-3%,2012-05-03 19:54:45,2012-05-01
24,Flaherty James F III,"Pres, CEO",S - Sale+OE,HCP,$41.65,"-100,000","-$4,164,790","1,081,243",-8%,2012-05-03 19:47:22,2012-05-01
25,Calhoun Christopher Warren,Dir,S - Sale+OE,GCAP,$5.06,"-13,374","-$67,737","23,503",-36%,2012-05-03 19:46:11,2012-05-01
26,King J Roger,Dir,P - Purchase,BJRI,$43.13,"+3,000","+$129,380","23,550",+15%,2012-05-03 19:44:54,2012-05-02
27,Richo Anna,"SVP, CCO",S - Sale+OE,AMGN,$70.78,"-20,000","-$1,415,571","49,056",-29%,2012-05-03 19:43:36,2012-05-01
28,Christensen Craig L,SVP,S - Sale+OE,TTEK,$28.00,"-10,483","-$293,524","25,491",-29%,2012-05-03 19:40:33,2012-05-03
29,Waldman Eyal,"COB, CEO",S - Sale,MLNX,$57.99,"-4,080","-$236,580","1,524,787",0%,2012-05-03 19:39:30,2012-05-01
30,Wadhwani Sunil,"Dir, 10%",S - Sale,IGTE,$0.00,"-750,000",-$0,"11,236,675",-6%,2012-05-03 19:38:14,2012-05-01
31,Gray Michael,CFO,S - Sale,MLNX,$58.57,"-4,250","-$248,904","29,939",-12%,2012-05-03 19:37:44,2012-05-01
32,Mehta Dharmesh,"SVP-Compl., Prod. Systems",P - Purchase,WFT,$13.90,"+10,000","+$139,000","225,023",+5%,2012-05-03 19:31:10,2012-05-03
33,Whitford Thomas K,Vice COB,S - Sale,PNC,$66.63,"-13,000","-$866,190","49,713",-21%,2012-05-03 19:29:56,2012-05-02
34,Plank J Scott,EVP of Business Development,S - Sale,UA,$99.65,"-52,941","-$5,275,453","1,949,419",-3%,2012-05-03 19:07:58,2012-05-01
35,Lazarus Brian D,"VP, Chief Accounting Officer",S - Sale+OE,SBAC,$55.00,"-5,675","-$312,125","1,353",-81%,2012-05-03 19:07:11,2012-05-01
36,Plank Kevin A,"Pres, CEO, 10%",S - Sale+OE,UA,$99.92,"-11,830","-$1,182,047",0,-100%,2012-05-03 19:04:23,2012-05-02
37,Plank Kevin A,"Pres, CEO, 10%",S - Sale,UA,$99.60,"-123,170","-$12,268,286",100,-100%,2012-05-03 19:04:11,2012-05-01
38,Quain Mitchell I,Dir,S - Sale+OE,TWI,$29.23,"-20,000","-$584,654","127,250",-14%,2012-05-03 19:03:51,2012-05-01
39,Lindquist Shawn J.,GC,S - Sale+OE,FIO,$23.30,"-20,000","-$465,902","6,335",-76%,2012-05-03 18:44:06,2012-05-03
40,Altman Steven R,Vice COB,S - Sale+OE,QCOM,$63.96,"-75,000","-$4,796,750","104,507",-42%,2012-05-03 18:43:55,2012-05-01
41,Dawson James L,"EVP, Worldwide Sales",S - Sale+OE,FIO,$25.11,"-25,000","-$627,680","20,000",-56%,2012-05-03 18:43:11,2012-05-01
42,Sim Richard G,Dir,S - Sale,OSK,$23.56,"-37,250","-$877,610","24,537",-60%,2012-05-03 18:42:49,2012-05-03
43,Bryant Douglas C,"Pres, CEO",P - Purchase,QDEL,$15.78,"+10,000","+$157,757","204,098",+5%,2012-05-03 18:42:34,2012-05-03
44,Szews Charles L,"Pres, CEO",P - Purchase,OSK,$23.56,"+15,000","+$353,325","150,558",+11%,2012-05-03 18:42:15,2012-05-03
45,Rose Crystal,Dir,P - Purchase,CPF,$14.40,"+4,339","+$62,464","5,086",+581%,2012-05-03 18:39:27,2012-05-02
46,Jacobs Paul E,"COB, CEO",S - Sale+OE,QCOM,$63.85,"-39,319","-$2,510,422","1,312,187",-3%,2012-05-03 18:39:23,2012-05-01
47,Johnson Margaret L,EVP,S - Sale+OE,QCOM,$63.53,"-30,000","-$1,905,801","24,006",-56%,2012-05-03 18:33:21,2012-05-01
48,Alton Gregg H,"EVP, Corp, Med Affairs",S - Sale+OE,GILD,$51.79,"-12,000","-$621,528","41,057",-23%,2012-05-03 18:32:44,2012-05-01
49,Weiner Jeff,CEO,S - Sale+OE,LNKD,$107.58,"-74,584","-$8,023,688","100,555",-43%,2012-05-03 18:32:44,2012-05-01
50,Rottenberg Erika,"VP, GC, Secretary",S - Sale+OE,LNKD,$106.40,"-11,250","-$1,197,007","20,329",-36%,2012-05-03 18:32:08,2012-05-01
51,Henning Edward J,EVP,S - Sale+OE,HCP,$41.77,"-6,866","-$286,766","154,993",-4%,2012-05-03 18:31:54,2012-05-01
52,Hoffman Reid,"Dir, 10%",S - Sale+OE,LNKD,$107.58,"-78,667","-$8,463,156",0,-100%,2012-05-03 18:31:01,2012-05-01
53,Henke David,"SVP, Operations",S - Sale+OE,LNKD,$107.57,"-52,500","-$5,647,644","35,359",-60%,2012-05-03 18:29:41,2012-05-01
54,Cooper William Allen,"COB, CEO",S - Sale,TCB,$11.78,"-2,200","-$25,918","2,693,151",0%,2012-05-03 18:29:29,2012-05-01
55,Ramsbottom D Hunt Jr,"Pres, CEO",S - Sale+OE,RTK,$2.32,"-15,000","-$34,725","632,594",-2%,2012-05-03 18:26:28,2012-05-01
56,Aberle Derek K,"EVP, Group Pres",S - Sale+OE,QCOM,$63.30,"-8,000","-$506,400","1,845",-81%,2012-05-03 18:25:44,2012-05-02
57,Bond Rodney S,Dir,P - Purchase,ACPW,$0.92,"+11,000","+$10,087","78,070",+16%,2012-05-03 18:25:10,2012-05-02
58,Schomp Mark J,VP,P - Purchase,TORM,$2.90,"+1,000","+$2,900","14,420",+7%,2012-05-03 18:21:23,2012-05-03
59,Singer Adam D Md,"CEO, COB",S - Sale,IPCM,$38.62,"-6,000","-$231,720","172,137",-3%,2012-05-03 18:17:59,2012-05-01
60,Gallagher Paul F,EVP,S - Sale,HCP,$41.26,"-1,000","-$41,260","232,856",0%,2012-05-03 18:17:33,2012-05-01
61,Ryan Edward F,Dir,P - Purchase,PENX,$8.67,"+20,000","+$173,320","33,539",+148%,2012-05-03 18:15:29,2012-05-02
62,Warshaw Michele Steiner,Dir,S - Sale,STNR,$46.77,"-2,000","-$93,542","8,272",-19%,2012-05-03 18:13:30,2012-05-01
63,Novak David J. Jr.,EVP of Business Develpmt,S - Sale+OE,SPSC,$26.98,"-25,000","-$674,398","6,319",-80%,2012-05-03 18:12:38,2012-05-01
64,Adage Capital Partners Gp LLC,10%,P - Purchase,PBYI,$13.25,"+13,500","+$178,875","7,262,890",0%,2012-05-03 18:11:14,2012-05-01
65,Warshaw Clive E,COB,S - Sale,STNR,$46.77,"-2,000","-$93,542","991,663",0%,2012-05-03 18:08:30,2012-05-01
66,Kirby Thomas D,EVP,S - Sale,HCP,$41.75,"-2,500","-$104,375","63,227",-4%,2012-05-03 18:08:14,2012-05-01
67,Stenbit John P,Dir,S - Sale+OE,VSAT,$48.17,"-1,100","-$52,987","4,300",-20%,2012-05-03 18:07:37,2012-05-01
68,Wallace Noel R.,Pres- Colgate No. America,S - Sale,CL,$99.44,"-2,500","-$248,598","75,922",-3%,2012-05-03 18:05:54,2012-05-01
69,Moorman Lew,"Pres, Cloud",S - Sale,RAX,$59.21,"-77,000","-$4,559,153","1,065,683",-7%,2012-05-03 18:05:28,2012-05-01
70,Tan Chin Young,Dir,P - Purchase,TORM,$5.75,+500,"+$2,875","84,946",+1%,2012-05-03 18:04:40,2012-05-03
71,Lorimier Bradley G,Dir,S - Sale+OE,LIFE,$46.55,"-20,000","-$930,908","8,200",-71%,2012-05-03 18:01:47,2012-05-01
72,Riley Jr. Gilbert N,"CTO, VP of Res., Dev.",S - Sale,AONE,$1.05,"-20,000","-$21,048","1,077,376",-2%,2012-05-03 18:00:47,2012-05-01
73,Tan Chin Young,Dir,P - Purchase,TORM,$5.75,+500,"+$2,875","8,496",+6%,2012-05-03 17:54:57,2012-05-03
74,Sicree Joseph R,Chief Accounting Officer,S - Sale+OE,TOL,$26.75,"-7,200","-$192,600","28,818",-20%,2012-05-03 17:53:40,2012-05-02
75,Bongiorno Thomas F,"VP, Corporate Controller",S - Sale,DGX,$58.43,"-2,305","-$134,686","13,947",-14%,2012-05-03 17:53:04,2012-05-01
76,Yanay Eliezer,"Pres, VeriFone Israel",S - Sale+OE,PAY,$49.42,"-3,125","-$154,434",0,-100%,2012-05-03 17:52:27,2012-03-05
77,Hendry Andrew D,"GC,Secretary",S - Sale+OE,CL,$98.97,"-3,000","-$296,910","126,828",-2%,2012-05-03 17:52:23,2012-05-01
78,Farrell Peter C,"Exec COB, CEO",S - Sale+OE,RMD,$34.02,"-53,535","-$1,821,368","1,151,667",-4%,2012-05-03 17:51:01,2012-05-01
79,Eberwein Jeffrey E.,Dir,P - Purchase,DRAD,$2.24,"+69,425","+$155,669","69,425",New,2012-05-03 17:49:18,2012-05-02
80,Samueli Henry,Chief Technical Officer,S - Sale+OE,BRCM,$36.41,"-200,000","-$7,282,000","268,459",-43%,2012-05-03 17:47:00,2012-05-01
81,Priest Andrew W.,CHIEF CUSTOMER OFFICER,S - Sale+OE,MKTG,$12.68,"-20,000","-$253,556",0,-100%,2012-05-03 17:46:04,2012-05-01
82,Casacuberta Antonio,Chief Product Officer,S - Sale+OE,MKTG,$12.66,"-2,000","-$25,328",0,-100%,2012-05-03 17:45:34,2012-05-01
83,Paul Christian A.,CFO,S - Sale+OE,MKTG,$12.70,"-15,000","-$190,458",0,-100%,2012-05-03 17:45:04,2012-05-01
84,Samra Balwinder,"Pres, CEO, 10%",S - Sale,BLQN,$0.00,"-50,000",-$0,"16,899,910",0%,2012-05-03 17:44:32,2012-05-02
85,Springer Daniel D.,CEO,S - Sale,MKTG,$12.56,"-44,291","-$556,493","1,068,281",-4%,2012-05-03 17:44:31,2012-05-01
86,Pauken Thomas W,Dir,P - Purchase,TORM,$2.73,"+19,660","+$53,649","96,102",+26%,2012-05-03 17:43:55,2012-05-03
87,Marcus Robert D,"Pres, COO",S - Sale+OE,TWC,$81.33,"-36,241","-$2,947,332","32,079",-53%,2012-05-03 17:43:18,2012-05-02
88,Hartnett Michael J,"Pres, CEO",S - Sale+OE,ROLL,$47.16,"-7,164","-$337,849","106,980",-6%,2012-05-03 17:43:16,2012-05-01
89,Stoner Floyd E,Dir,P - Purchase,ORRF,$7.93,"+2,000","+$15,860","3,647",+121%,2012-05-03 17:43:00,2012-05-02
90,Marr John S Jr,"Pres, CEO",S - Sale,TYL,$39.87,"-131,500","-$5,242,696","706,869",-16%,2012-05-03 17:41:21,2012-05-01
91,Dowdell Douglas L,SVP Specialty Fibers,S - Sale+OE,BKI,$32.30,"-24,571","-$793,602","59,889",-29%,2012-05-03 17:39:24,2012-05-02
92,Massaroni Kenneth M,"EVP,GC, CAO",S - Sale+OE,STX,$30.86,"-5,000","-$154,300","20,429",-20%,2012-05-03 17:37:51,2012-05-01
93,Blanchard John W,Dir,S - Sale,LMNR,$17.00,-400,"-$6,800","138,451",0%,2012-05-03 17:37:37,2012-05-01
94,Reyes Gregorio,Dir,S - Sale+OE,STX,$32.50,"-8,000","-$260,000","50,956",-14%,2012-05-03 17:37:23,2012-05-01
95,Mosley William D,"EVP, Operations",S - Sale+OE,STX,$32.00,"-150,000","-$4,800,000","14,975",-91%,2012-05-03 17:36:58,2012-05-01
96,O Malley Patrick J,"EVP, CFO",S - Sale+OE,STX,$31.90,"-117,500","-$3,748,250","667,507",-15%,2012-05-03 17:36:14,2012-05-01
97,Whitmore Robert W,"EVP, Chief Technical Officer",S - Sale+OE,STX,$31.89,"-130,000","-$4,146,335","157,408",-45%,2012-05-03 17:35:52,2012-05-01
98,Reeth Mark D,"GC, VP Corp Compliance",S - Sale,SLXP,$48.91,"-1,000","-$48,910","33,668",-3%,2012-05-03 17:35:47,2012-05-01
99,Kauffman Robert R,CEO,P - Purchase,ALAN,$0.70,"+10,000","+$7,000","535,159",+2%,2012-05-03 17:35:32,2012-05-02
100,Morton David H Jr,"VP, FINANCE, TREASURER,PAO",S - Sale+OE,STX,$32.29,"-19,577","-$632,134","20,617",-49%,2012-05-03 17:35:02,2012-05-01
101,Deveer Robert K Jr,Dir,S - Sale,SOA,$28.43,"-18,961","-$539,061","2,900",-87%,2012-05-03 17:34:07,2012-05-01
102,Meanwell Clive,"COB, CEO",S - Sale,MDCO,$22.16,"-5,000","-$110,800","365,300",-1%,2012-05-03 17:33:11,2012-05-01
103,Nichols Eric S,"Pres, GM Adv Interlayers Div.",S - Sale,SOA,$28.44,"-7,982","-$227,008","11,120",-42%,2012-05-03 17:33:11,2012-05-01
104,Ivey A. Craig,"Pres, GM Performance Films",S - Sale+OE,SOA,$28.44,"-3,936","-$111,940","18,521",-18%,2012-05-03 17:32:21,2012-05-01
105,Kelly John C.,Dir,P - Purchase,MDCO,$21.90,"+9,150","+$200,385","15,064",+155%,2012-05-03 17:32:19,2012-05-02
106,Kupferberg Max L,Dir,S - Sale+OE,NYB,$13.50,"-18,300","-$246,965","3,080,341",-1%,2012-05-03 17:31:47,2012-05-01
107,Quinn Jeffry N,"Pres, CEO, COB",S - Sale,SOA,$28.28,"-12,500","-$353,453","575,768",-2%,2012-05-03 17:31:23,2012-05-01
108,Overton David,"COB, C.E.O.",S - Sale+OE,CAKE,$32.49,"-47,500","-$1,543,494","3,565,051",-1%,2012-05-03 17:30:48,2012-05-02
109,Toll Robert I,Exec COB,S - Sale,TOL,$26.41,"-938,183","-$24,776,234","11,538,921",-8%,2012-05-03 17:30:44,2012-05-02
110,Sharples Brian,"Pres, CEO",S - Sale+OE,AWAY,$25.84,"-50,000","-$1,291,795","1,414,066",-3%,2012-05-03 17:28:27,2012-05-01
111,Atchison Rebecca Lynn,CFO,S - Sale+OE,AWAY,$25.84,"-15,000","-$387,537","109,703",-12%,2012-05-03 17:27:20,2012-05-01
112,Clarke Ronald,"CEO, Pres",S - Sale+OE,FLT,$40.59,"-47,740","-$1,937,552","3,112,949",-2%,2012-05-03 17:25:14,2012-05-01
113,Benson Steven J.,Dir,S - Sale+OE,LOGM,$34.96,"-90,000","-$3,146,337","910,000",-9%,2012-05-03 17:25:01,2012-05-01
114,Gordon David,"VP, 10%",S - Sale,JVA,$9.14,"-88,085","-$805,459","563,823",-14%,2012-05-03 17:24:24,2012-05-01
115,Odonnell Michael P,"Pres, CEO, Dir",P - Purchase,RUTH,$6.54,"+5,000","+$32,701","345,169",+1%,2012-05-03 17:23:26,2012-05-03
116,Gordon Andrew,"Pres, CEO, 10%",S - Sale,JVA,$9.13,"-78,974","-$721,321","523,934",-13%,2012-05-03 17:23:00,2012-05-01
117,Abate Thomas M,"CVP, CFO",S - Sale+OE,EW,$84.20,"-10,000","-$841,954","47,902",-17%,2012-05-03 17:22:08,2012-05-01
118,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$85.57,"-40,000","-$3,422,895","51,565",-44%,2012-05-03 17:22:04,2012-05-01
119,Sinai Allen L,Dir,P - Purchase,BPFH,$9.50,"+1,000","+$9,498","49,799",+2%,2012-05-03 17:20:05,2012-05-01
120,Cotter Robert F,Dir,P - Purchase,FCH,$4.54,"+50,000","+$227,000","175,800",+40%,2012-05-03 17:19:45,2012-05-03
121,Verguet Patrick B,"CVP, Europe",S - Sale+OE,EW,$83.60,"-12,000","-$1,003,200","48,668",-20%,2012-05-03 17:18:32,2012-05-01
122,Paisley Christopher B,Dir,S - Sale+OE,EQIX,$164.50,"-6,000","-$987,014","10,281",-37%,2012-05-03 17:18:24,2012-05-01
123,Smith Stephen M,"CEO, Pres",S - Sale,EQIX,$164.54,"-6,000","-$987,240","45,966",-12%,2012-05-03 17:18:13,2012-05-01
124,Hoff Kurt W,SVP of Worldwide Sales,S - Sale,SLAB,$35.33,"-2,163","-$76,417","35,671",-6%,2012-05-03 17:17:22,2012-05-01
125,Angel Stephen F,"Pres, CEO",S - Sale+OE,PX,$116.36,"-238,100","-$27,705,325","121,397",-66%,2012-05-03 17:16:17,2012-05-01
126,Melland Scot W,"COB, Pres, CEO",S - Sale+OE,DHX,$10.70,"-20,000","-$214,090","367,110",-5%,2012-05-03 17:15:42,2012-05-01
127,Shrader Gerald R,"GC, Sec.",S - Sale,APL,$36.00,"-3,000","-$108,000","104,728",-3%,2012-05-03 17:15:18,2012-05-01
128,Sagan Paul,"Pres, CEO",S - Sale+OE,AKAM,$33.23,"-20,000","-$664,600","407,691",-5%,2012-05-03 17:13:55,2012-05-01
129,Fife Eugene V,Dir,P - Purchase,CAT,$102.87,"+1,000","+$102,870","31,503",+3%,2012-05-03 17:09:43,2012-05-03
130,Weiland John H,"Pres, COO",S - Sale+OE,BCR,$100.01,"-7,447","-$744,755","192,263",-4%,2012-05-03 17:09:03,2012-05-01
131,Paulson Bernard A,"Dir, 10%",P - Purchase,TORM,$2.66,"+192,095","+$510,602","1,219,822",+19%,2012-05-03 17:07:25,2012-05-03
132,Cornelius James M,Dir,S - Sale,BMY,$33.50,"-10,000","-$335,000","1,019,016",-1%,2012-05-03 17:06:48,2012-05-02
133,Lomax Michael L,Dir,S - Sale+OE,CPLA,$30.34,-146,"-$4,430",218,-40%,2012-05-03 17:06:47,2012-05-03
134,Burns Mike,"SVP of Finance CFO, Treasurer",S - Sale,VLTR,$32.52,"-4,334","-$140,942","3,712",-54%,2012-05-03 17:03:50,2012-05-02
135,Beitel David A.,CTO,S - Sale,Z,$34.98,"-7,000","-$244,878","412,334",-2%,2012-05-03 17:03:14,2012-05-01
136,Frink Lloyd D,"Vice COB, Pres, 10%",S - Sale+OE,Z,$34.99,"-10,400","-$363,944","1,050,405",-1%,2012-05-03 17:03:10,2012-05-01
137,Barton Richard N,"Exec COB, 10%",S - Sale+OE,Z,$35.03,"-4,100","-$143,608","574,529",-1%,2012-05-03 17:03:07,2012-05-01
138,Di Valerio J Scott,CFO,S - Sale+OE,CSTR,$62.52,"-4,577","-$286,154","29,960",-13%,2012-05-03 17:03:01,2012-05-01
139,Hester Phillip D,SVP,S - Sale+OE,NATI,$27.37,"-6,563","-$179,644",0,-100%,2012-05-03 17:02:10,2011-05-02
140,Stephens Richard Dennis,"SVP, HR, Admin",S - Sale+OE,BA,$77.15,"-10,205","-$787,306","64,658",-14%,2012-05-03 17:01:58,2012-05-02
141,Ares Investments Holdings LLC,10%,P - Purchase,ACRE,$18.50,"+500,000","+$9,250,000","2,000,000",+33%,2012-05-03 17:01:57,2012-05-01
142,McCarten William W,Dir,S - Sale,DRH,$11.00,"-1,545","-$16,995","444,978",0%,2012-05-03 17:01:19,2012-05-01
143,Nemeth Andy L,"EVP - Finance, CFO",S - Sale+OE,PATK,$12.98,"-37,500","-$486,562","113,888",-25%,2012-05-03 17:00:50,2012-05-01
144,Mahoney Sean M,EVP CFO,S - Sale,DRH,$11.00,"-15,000","-$165,000","271,141",-5%,2012-05-03 17:00:20,2012-05-01
145,Zafari Robert,SVP,S - Sale,IR,$42.49,"-1,000","-$42,490","27,507",-4%,2012-05-03 17:00:17,2012-04-30
146,Schreck R Mark,Dir,S - Sale+OE,PII,$80.81,"-8,000","-$646,482","6,780",-54%,2012-05-03 16:58:48,2012-05-01
147,Glassner David,"EVP, Technology",S - Sale,GEVO,$9.46,-547,"-$5,175","71,009",-1%,2012-05-03 16:58:09,2012-05-02
148,Hurley Robert S,"SVP, Sales, Operations",S - Sale+OE,EHTH,$17.47,"-29,826","-$521,064","20,858",-59%,2012-05-03 16:58:03,2012-05-01
149,Miller Stuart A,"CEO, 10%",S - Sale,LEN,$28.36,"-100,000","-$2,835,667","23,484,634",0%,2012-05-03 16:57:34,2012-05-01
150,Soderlind Carl R,Dir,S - Sale,AVD,$25.01,"-1,000","-$25,010","78,523",-1%,2012-05-03 16:57:30,2012-05-01
151,McCoy Jr. Albert E,Dir,P - Purchase,BDGE,$18.75,"+3,583","+$67,189","56,502",+7%,2012-05-03 16:56:56,2012-05-01
152,Goodman Gail F,"Pres, CEO",S - Sale+OE,CTCT,$22.55,"-17,500","-$394,625","605,346",-3%,2012-05-03 16:56:00,2012-05-02
153,Souki Charif,"COB, CEO, Pres",S - Sale,LNG,$18.38,"-10,000","-$183,800","1,232,416",-1%,2012-05-03 16:55:21,2012-05-01
154,Otis Clarence Jr,Dir,S - Sale+OE,VFC,$155.37,"-10,200","-$1,584,753","1,777",-85%,2012-05-03 16:55:11,2012-05-02
155,Wohleber David L,Dir,P - Purchase,FFCO,$14.36,"+1,000","+$14,356","11,944",+9%,2012-05-03 16:54:46,2012-05-03
156,Kennelly Jerry M,"COB, CEO",S - Sale,RVBD,$19.79,"-133,332","-$2,637,994","4,448,352",-3%,2012-05-03 16:50:10,2012-05-01
157,Myers Daniel P,Pres - CEO,S - Sale+OE,BBNK,$14.98,"-2,200","-$32,950","176,172",-1%,2012-05-03 16:49:19,2012-05-02
158,Barnholt Edward W,CHAIRMAN OF THE BOARD,S - Sale+OE,KLAC,$51.82,"-13,750","-$712,525","42,976",-24%,2012-05-03 16:48:36,2012-05-02
159,Goeschel Burkhard,Dir,P - Purchase,MXWL,$9.59,"+5,000","+$47,950","27,997",+22%,2012-05-03 16:47:51,2012-05-03
160,Christensen Christopher R.,"Pres, CEO",S - Sale,ENSG,$27.50,-700,"-$19,250","129,597",-1%,2012-05-03 16:47:42,2012-05-01
161,"Devenny, James E. III",Dir,P - Purchase,ACPW,$0.88,"+50,000","+$43,986","180,000",+38%,2012-05-03 16:47:35,2012-05-01
162,Schenk Lynn,Dir,S - Sale+OE,BIIB,$135.00,"-14,455","-$1,951,425","10,000",-59%,2012-05-03 16:46:46,2012-05-02
163,Dubay Eugene N,SVP of Midstream,S - Sale+OE,ATLS,$0.00,"-5,438",-$0,"87,932",-6%,2012-05-03 16:45:51,2012-05-01
164,"Abrams Capital Management, L.P.",10%,S - Sale,ARB,$37.63,"-227,615","-$8,564,255","2,715,943",-8%,2012-05-03 16:44:50,2012-05-01
165,"Talara Capital Management, LLC",10%,P - Purchase,SMGI,$3.00,"+51,500","+$154,500","704,100",+8%,2012-05-03 16:44:39,2012-04-30
166,Quinn Thomas R Jr,"Pres, CEO",P - Purchase,ORRF,$7.85,"+2,000","+$15,700","8,653",+30%,2012-05-03 16:43:45,2012-05-02
167,Brown A David,Dir,S - Sale+OE,SIGI,$17.71,"-6,000","-$106,280","48,405",-11%,2012-05-03 16:42:38,2012-05-03
168,"Abrams Capital Management, L.P.",10%,S - Sale,LAMR,$31.88,"-330,688","-$10,541,615","8,718,453",-4%,2012-05-03 16:42:26,2012-05-01
169,Crawford Bruce,COB,S - Sale,OMC,$51.86,"-33,600","-$1,742,496","205,350",-14%,2012-05-03 16:42:19,2012-05-01
170,Duncan Bruce W,Dir,S - Sale,HOT,$60.46,"-50,500","-$3,053,079","99,145",-34%,2012-05-03 16:41:34,2012-05-01
171,Wright John A,"Pres, Constellation Wines NA",S - Sale+OE,STZ,$21.49,"-4,393","-$94,421","123,046",-3%,2012-05-03 16:41:32,2012-05-02
172,Travis Nigel,"CEO, Pres",S - Sale+OE,DNKN,$33.05,"-20,000","-$661,000","74,377",-21%,2012-05-03 16:41:09,2012-05-01
173,Baldanza B Ben,"Pres, CEO",S - Sale,SAVE,$24.05,"-35,000","-$841,750","410,838",-8%,2012-05-03 16:41:01,2012-05-01
174,Lefebvre Tony,"SVP, COO",S - Sale,SAVE,$24.09,"-11,500","-$277,052","89,711",-11%,2012-05-03 16:40:47,2012-05-01
175,Vice Charles A,"Pres, Chief Op. Officer",S - Sale,ICE,$131.78,"-1,500","-$197,670","39,519",-4%,2012-05-03 16:40:40,2012-05-01
176,Canfield Thomas C,See Remarks,S - Sale,SAVE,$24.09,"-8,000","-$192,723","130,211",-6%,2012-05-03 16:40:34,2012-05-01
177,Luther Jon L,Dir,S - Sale,DNKN,$33.05,"-24,000","-$793,080","765,882",-3%,2012-05-03 16:40:19,2012-05-01
178,Walker William M,"COB, Pres, CEO",S - Sale,WD,$12.85,"-6,725","-$86,436","1,896,034",0%,2012-05-03 16:40:17,2012-05-01
