,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
88,Martin Christian F IV,Dir,P - Purchase,NPBC,$8.71,"+1,148","+$10,000","433,711",0%,2012-10-18 12:29:33,2012-10-17
89,Grudzien Jeffrey M,"VP Sales, Marketing",S - Sale+OE,ROG,$41.75,"-1,000","-$41,752","9,048",-10%,2012-10-18 11:56:14,2012-10-16
90,Ryan Edward A,"EVP, Gen. Counsel",S - Sale+OE,MAR,$38.64,"-13,200","-$510,048","73,995",-15%,2012-10-18 11:35:39,2012-10-17
91,Narayanan Lakshmi,Vice COB,S - Sale+OE,CTSH,$70.15,"-50,000","-$3,507,500",0,-100%,2012-10-18 11:34:08,2012-10-16
92,Donnelly John L,Dir HR,S - Sale,JPM,$43.29,"-25,000","-$1,082,138","37,862",-40%,2012-10-18 11:29:22,2012-10-17
93,Brotman Jeffrey H,COB,S - Sale+OE,COST,$96.60,"-150,000","-$14,489,685","757,141",-17%,2012-10-18 10:16:48,2012-10-17
94,Mattie Raymond R,Dir,P - Purchase,CZNC,$19.72,+267,"+$5,265","15,356",+2%,2012-10-18 09:58:12,2012-10-16
95,Fisher Jan E,Dir,P - Purchase,CZNC,$19.72,+315,"+$6,212","13,007",+2%,2012-10-18 09:57:11,2012-10-16
96,Marmer Lynn,Group VP,S - Sale,KR,$25.02,"-3,228","-$80,765","48,984",-6%,2012-10-18 09:56:15,2012-10-17
97,Heldman Paul W,EVP,S - Sale+OE,KR,$25.02,"-80,000","-$2,001,520","329,296",-20%,2012-10-18 09:55:47,2012-10-17
98,Donnelly Michael Joseph,SVP,S - Sale+OE,KR,$25.01,"-10,858","-$271,609","59,691",-15%,2012-10-18 09:55:16,2012-10-17
99,Barclay Kathleen S,SVP,S - Sale,KR,$24.96,"-15,000","-$374,339","55,679",-21%,2012-10-18 09:54:44,2012-10-17
100,North Julia B,Dir,S - Sale+OE,AYI,$63.50,"-1,815","-$115,253","2,391",-43%,2012-10-18 09:13:48,2012-10-17
101,Seltzer Reuben,"Vice COB, Business Dev't",S - Sale+OE,HITK,$32.85,"-10,000","-$328,512","821,268",-1%,2012-10-18 09:12:19,2012-10-15
102,Carrazana Enrique J.,Chief Medical Officer,S - Sale,ACOR,$23.55,"-3,100","-$73,005","30,000",-9%,2012-10-18 07:48:13,2012-10-16
