,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
34,Feldschuh Joseph,"Pres, CEO, 10%",P - Purchase,DXR,$8.90,+507,"+$4,512","3,085,586",0%,2012-06-01 17:43:23,2012-06-01
35,Naidu Taryn Jogi,"EVP, Registrar Services",S - Sale,DMD,$9.16,"-23,907","-$219,074","220,745",-10%,2012-06-01 17:42:12,2012-05-30
36,Vannuccini Robert H.,"SVP, Sales",S - Sale+OE,CPRT,$27.22,"-63,568","-$1,730,486","1,156",-98%,2012-06-01 17:40:33,2012-05-31
37,Luczo Stephen J,"COB, Pres, CEO",S - Sale+OE,STX,$24.63,"-20,000","-$492,676","3,155,942",-1%,2012-06-01 17:37:34,2012-05-30
38,Massaroni Kenneth M,"EVP,GC, CAO",S - Sale+OE,STX,$22.81,"-15,000","-$342,221","20,429",-42%,2012-06-01 17:37:11,2012-06-01
39,Gidwitz James G,"COB, 10%",P - Purchase,CUO,$12.82,+400,"+$5,126","1,103,426",0%,2012-06-01 17:34:14,2012-05-31
40,Deeks Terence N,"Dir, 10%",S - Sale,NAVG,$48.30,"-5,000","-$241,500","2,451,812",0%,2012-06-01 17:24:57,2012-05-31
41,Gibbs John D,"Dir, 10%",P - Purchase,MAGE,$0.01,"+2,500,000","+$25,000","30,662,450",+9%,2012-06-01 17:23:52,2012-05-31
42,Robinson Ray M,Dir,P - Purchase,CZBS,$4.04,+50,+$202,"8,306",+1%,2012-06-01 17:22:28,2012-06-01
43,Elmore Stephen A,Dir,P - Purchase,CZBS,$4.04,+30,+$121,"2,722",+1%,2012-06-01 17:22:09,2012-06-01
44,Owens Mercy P,Dir,P - Purchase,CZBS,$4.04,+25,+$101,"5,496",0%,2012-06-01 17:21:50,2012-06-01
45,Williams James E,Dir,P - Purchase,CZBS,$4.04,+100,+$404,"5,596",+2%,2012-06-01 17:21:30,2012-06-01
46,Lavine Bruce I,COO,S - Sale+OE,WETF,$6.50,"-139,439","-$906,034","2,123,607",-6%,2012-06-01 17:21:20,2012-05-30
47,Moody Charles D Jr,Dir,P - Purchase,CZBS,$4.04,+25,+$101,"60,963",0%,2012-06-01 17:21:13,2012-06-01
48,Finard Jeri B,Dir,P - Purchase,FTR,$3.55,"+50,000","+$177,500","70,500",+244%,2012-06-01 17:20:59,2012-06-01
49,"Samyang Optics Co., Ltd",10%,S - Sale,CORX,$0.05,"-150,000","-$7,866","9,963,839",-1%,2012-06-01 17:16:57,2012-05-30
50,Kellogg Harry W Jr,Vice COB,S - Sale+OE,SIVB,$58.00,"-1,000","-$58,000","7,091",-12%,2012-06-01 17:15:57,2012-06-01
51,Tilton Glenn F,Dir,S - Sale+OE,UAL,$25.00,"-88,888","-$2,222,200","377,651",-19%,2012-06-01 17:15:40,2012-05-31
52,Loeb Daniel S,Dir,P - Purchase,YHOO,$15.24,"+1,712,400","+$26,096,976","70,500,400",+2%,2012-06-01 17:15:17,2012-05-31
53,Loeb Daniel S,Dir,S - Sale,YHOO,$15.24,"-1,712,400","-$26,096,976","70,500,400",-2%,2012-06-01 17:15:17,2012-05-31
54,Morris Michael J,Dir,P - Purchase,BNCL,$8.45,"+2,500","+$21,125","148,827",+2%,2012-06-01 17:13:02,2012-05-30
55,Graft Terence L,Dir,P - Purchase,STND,$16.50,+200,"+$3,300","20,524",+1%,2012-06-01 17:12:53,2012-05-31
56,Staples Joseph,CMO,S - Sale+OE,ININ,$25.78,"-21,000","-$541,309","5,500",-79%,2012-06-01 17:11:30,2012-05-30
57,Wysenski Nancy,"EVP, Chief Commercial Officer",S - Sale,VRTX,$64.27,"-180,000","-$11,568,872","32,232",-85%,2012-06-01 17:08:32,2012-05-14
58,Rosenkrantz Lester,Dir,S - Sale,MEDG,$0.30,"-30,000","-$9,000","668,799",-4%,2012-06-01 17:08:02,2012-05-30
59,Hassall Christopher D,Global External Relations Ofcr,S - Sale+OE,PG,$62.70,"-9,906","-$621,106","37,428",-21%,2012-06-01 17:06:22,2012-05-30
60,Brashear James F,"VP, GC",S - Sale+OE,ZIXI,$2.47,"-70,000","-$172,717","10,000",-88%,2012-06-01 17:06:12,2012-05-31
61,Boger Joshua S,Dir,S - Sale+OE,VRTX,$58.93,"-4,000","-$235,704","946,181",0%,2012-06-01 17:04:55,2012-05-30
62,Welch Scott,COO,S - Sale+OE,SAAS,$5.20,"-11,938","-$62,078",0,-100%,2012-06-01 17:02:04,2012-05-31
63,Hennessy John L,Dir,S - Sale+OE,GOOG,$571.24,-150,"-$85,686","6,794",-2%,2012-06-01 17:01:58,2012-06-01
64,North Star Investment Management Corp.,10%,P - Purchase,ACU,$10.50,"+3,500","+$36,750","313,733",+1%,2012-06-01 17:01:43,2012-06-01
65,Kaye Barry C,"Treasurer, CFO",P - Purchase,COTE,$0.07,"+100,000","+$7,000","625,358",+19%,2012-06-01 16:57:58,2012-06-01
66,Wooten Rosalie Oreilly,Dir,S - Sale,ORLY,$96.30,"-10,000","-$963,000","836,656",-1%,2012-06-01 16:57:20,2012-05-30
67,Mochizuki Robert Michele,Dir,P - Purchase,UBFO,$2.22,"+4,335","+$9,627","111,896",+4%,2012-06-01 16:56:58,2012-05-31
68,Flaherty Richard E,Dir,P - Purchase,BYD,$6.85,"+1,000","+$6,850","5,000",+25%,2012-06-01 16:55:52,2012-05-23
69,Kennelly Jerry M,"COB, CEO",S - Sale,RVBD,$16.24,"-133,332","-$2,165,585","4,303,350",-3%,2012-06-01 16:55:10,2012-05-30
70,Marmaduke John H,"Pres, CEO, 10%",S - Sale,HAST,$2.08,-800,"-$1,664","2,553,991",0%,2012-06-01 16:53:19,2012-05-30
71,Hogan Casey Ray,CCO,P - Purchase,PCBK,$8.80,+100,+$880,"22,636",0%,2012-06-01 16:52:51,2012-06-01
72,Walters Kelly Scott,Dir,S - Sale,CVV,$11.77,"-1,000","-$11,765","1,000",-50%,2012-06-01 16:51:27,2012-05-31
73,Klappa Gale E,"COB, Pres,, CEO",S - Sale+OE,WEC,$37.71,"-39,974","-$1,507,224","115,434",-26%,2012-06-01 16:50:01,2012-05-31
74,Donohue Antonia M.,Dir,P - Purchase,BDGE,$19.74,+521,"+$10,285","3,477",+18%,2012-06-01 16:46:53,2012-05-31
75,Waller Peter,Dir,S - Sale+OE,WBSN,$18.11,"-2,000","-$36,227","8,009",-20%,2012-06-01 16:44:53,2012-06-01
76,Luther Jon L,Dir,S - Sale,DNKN,$32.27,"-24,000","-$774,480","720,678",-3%,2012-06-01 16:41:58,2012-05-30
77,Lowry Robert T,EVP,P - Purchase,NWIN,$19.00,+3,+$57,"17,529",0%,2012-06-01 16:41:47,2012-06-01
78,Meyrowitz Carol,CEO - TJX,S - Sale+OE,TJX,$42.08,"-127,014","-$5,344,749","379,920",-25%,2012-06-01 16:41:05,2012-06-01
79,Ordway Ronald D,"ceo, 10%",P - Purchase,VIDE,$3.63,"+7,400","+$26,862","2,860,128",0%,2012-06-01 16:40:10,2012-06-01
80,Basham Gary D,Dir,P - Purchase,VPFG,$16.18,+200,"+$3,236","57,420",0%,2012-06-01 16:40:10,2012-05-30
81,Jurgensen Elliott Ren Jr,Dir,P - Purchase,BSQR,$2.73,"+10,000","+$27,323","104,176",+11%,2012-06-01 16:39:13,2012-05-31
82,Tolda Thomas J.,"EVP,CFO",P - Purchase,HEOP,$4.85,"+2,000","+$9,700","7,100",+39%,2012-06-01 16:37:57,2012-05-31
83,Sussman Elliot J Md Mba,Dir,P - Purchase,ICAD,$0.51,"+21,801","+$11,139","215,229",+11%,2012-06-01 16:34:07,2012-05-30
84,Graff Michael,Dir,P - Purchase,BLDR,$3.95,"+4,800","+$18,960","24,813,837",0%,2012-06-01 16:31:39,2012-05-30
85,Barr David,Dir,P - Purchase,BLDR,$3.95,"+4,800","+$18,960","24,813,837",0%,2012-06-01 16:30:38,2012-05-30
86,Fort Ashford Holdings LLC,10%,P - Purchase,VIFL,$6.63,"+19,237","+$127,541","680,254",+3%,2012-06-01 16:30:25,2012-05-30
87,Hauenstein Glen W,"EVP-Mktg,Ntwk Plng, Rev Mgmt",S - Sale,DAL,$11.90,"-26,631","-$316,909","285,834",-9%,2012-06-01 16:29:31,2012-05-31
88,Rossman Gregory J,Dir,P - Purchase,TLAB,$3.58,"+8,000","+$28,640","27,685",+41%,2012-06-01 16:29:28,2012-05-30
89,"Warburg Pincus Private Equity Ix, L.P.",10%,P - Purchase,BLDR,$3.95,"+4,800","+$18,960","24,813,837",0%,2012-06-01 16:28:14,2012-05-30
90,Gorman Stephen E,"EVP, COO",S - Sale,DAL,$12.00,"-50,000","-$600,000","537,660",-9%,2012-06-01 16:27:32,2012-05-30
91,"Bluemountain Gp Holdings, LLC",10%,P - Purchase,DUNR,$3.00,"+2,450","+$7,350","8,337,763",0%,2012-06-01 16:23:50,2012-05-17
92,Pullen Robert W,"Pres, CEO",S - Sale,TLAB,$3.55,"-70,454","-$250,246","849,378",-8%,2012-06-01 16:23:15,2012-05-30
93,Cresci Robert J,Dir,S - Sale+OE,JCOM,$24.09,"-10,000","-$240,853","59,727",-14%,2012-06-01 16:22:37,2012-05-30
94,Singh Alok,See Note (5) Below,S - Sale,VR,$31.43,"-93,500","-$2,938,789","517,365",-15%,2012-06-01 16:22:24,2012-05-30
95,Baxter Scott,Dir,S - Sale,SGU,$3.88,"-75,000","-$291,331",0,-100%,2012-06-01 16:21:54,2012-05-15
96,Copeland David W,"SVP, GC",P - Purchase,SM,$53.37,"+10,000","+$533,685","36,093",+38%,2012-06-01 16:19:41,2012-05-30
97,O'Keeffe Charles B,Dir,P - Purchase,CPRX,$0.57,"+20,000","+$11,400","132,126",+18%,2012-06-01 16:19:25,2012-06-01
98,Simmons Timothy W,Dir,P - Purchase,SFDL,$9.75,"+2,160","+$21,060","631,225",0%,2012-06-01 16:18:41,2012-05-31
99,Trimble Charles Robert,Dir,S - Sale+OE,KVHI,$9.42,"-10,000","-$94,224","42,000",-19%,2012-06-01 16:18:29,2012-05-30
100,Hickton Dawne S,"Vice Chair, Pres, CEO",P - Purchase,RTI,$21.02,"+2,500","+$52,550","123,048",+2%,2012-06-01 16:18:07,2012-06-01
101,Rise King Investment Ltd,10%,P - Purchase,CNET,$0.74,"+4,586","+$3,412","7,490,594",0%,2012-06-01 16:17:29,2012-05-29
102,Cheng Handong,"SEE REMARKS, 10%",P - Purchase,CNET,$0.74,"+4,586","+$3,412","7,490,594",0%,2012-06-01 16:17:17,2012-05-29
103,Zhang Zhige,"CFO, 10%",P - Purchase,CNET,$0.74,"+4,586","+$3,412","7,490,594",0%,2012-06-01 16:17:05,2012-05-29
104,Liu Xuanfu,10%,P - Purchase,CNET,$0.74,"+4,586","+$3,412","7,490,594",0%,2012-06-01 16:16:54,2012-05-29
105,Stryker Ronda E,Dir,S - Sale,SYK,$51.09,"-9,000","-$459,806","31,304,658",0%,2012-06-01 16:15:46,2012-05-31
106,Henckels Lutz P,Dir,P - Purchase,GIGA,$1.32,+300,+$396,300,New,2012-06-01 16:15:35,2012-03-08
107,Collins David E,Dir,S - Sale+OE,ALGN,$30.74,"-20,000","-$614,800","45,500",-31%,2012-06-01 16:14:42,2012-05-31
108,Demarse Elisabeth H,Dir,P - Purchase,ZIPR,$1.55,"+4,250","+$6,579","5,000",+567%,2012-06-01 16:13:41,2012-06-01
109,Friend David,"CEO, Pres",S - Sale,CARB,$7.64,"-1,095","-$8,363","887,121",0%,2012-06-01 16:12:33,2012-05-30
110,Holmes Frank E,"CEO, CIO, 10%",P - Purchase,GROW,$4.94,+300,"+$1,482","115,337",0%,2012-06-01 16:12:09,2012-06-01
111,Flowers Jeffry,Chief Architect,S - Sale,CARB,$7.65,"-7,010","-$53,596","872,944",-1%,2012-06-01 16:11:48,2012-05-30
112,Emc Corp,10%,P - Purchase,VMW,$92.58,"+161,800","+$14,979,854","38,444,926",0%,2012-06-01 16:10:45,2012-05-30
113,Evans Robert L,"COB, CEO",S - Sale+OE,CHDN,$60.00,"-26,762","-$1,605,808","234,959",-10%,2012-06-01 16:10:31,2012-05-30
114,Ashner Michael L,"COB, CEO, 10%",P - Purchase,FUR,$10.31,"+27,000","+$278,480","3,679,288",+1%,2012-06-01 16:09:53,2012-05-30
115,Bell Derek,VP of Engineering,S - Sale+OE,POWI,$40.52,"-6,000","-$243,126","25,719",-19%,2012-06-01 16:09:28,2012-05-31
116,Salerno Frederic V,Dir,S - Sale+OE,AKAM,$28.60,"-5,102","-$145,917","48,238",-10%,2012-06-01 16:09:00,2012-06-01
117,Paul Tibbits,"Dir, 10%",P - Purchase,AMAR,$0.02,"+200,098","+$4,002","9,416,696",+2%,2012-06-01 16:08:57,2012-05-30
118,Leone Douglas M,Dir,S - Sale,ARUN,$13.34,"-350,800","-$4,678,593","505,668",-41%,2012-06-01 16:06:51,2012-05-30
119,Henckels Lutz P,Dir,P - Purchase,GIGA,$1.49,"+21,543","+$32,195","1,000",-105%,2012-06-01 16:06:31,2012-02-07
120,Kohn Thomas W,Exec VP,P - Purchase,CHFC,$20.37,+250,"+$5,093","35,715",+1%,2012-06-01 16:03:56,2012-05-31
121,Gwizdala Lori A,"EVP, CFO, Treasurer",P - Purchase,CHFC,$20.23,+250,"+$5,058","31,341",+1%,2012-06-01 16:03:51,2012-05-31
122,McClure Teri P,"SVP, GC, Sec",S - Sale,UPS,$74.64,"-5,000","-$373,200",0,-100%,2012-06-01 16:02:06,2012-05-31
123,Haratunian Melanie,"SVP, GC",S - Sale,AKAM,$29.29,"-1,694","-$49,617","21,159",-7%,2012-06-01 16:01:47,2012-05-31
124,"Bluemountain Capital Management, LLC",10%,P - Purchase,DUNR,$3.00,"+2,450","+$7,350","8,337,763",0%,2012-06-01 15:50:18,2012-05-17
125,Wisneski Francis V Jr,Dir,P - Purchase,AMRC,$10.78,"+1,400","+$15,096","19,500",+8%,2012-06-01 15:48:03,2012-05-30
126,Feldschuh Joseph,"Pres, CEO, 10%",P - Purchase,DXR,$8.85,+296,"+$2,620","3,085,079",0%,2012-06-01 15:44:48,2012-05-22
127,Sakellaris George P,"Pres, CEO, 10%",P - Purchase,AMRC,$10.77,"+6,000","+$64,620","3,161,000",0%,2012-06-01 15:44:32,2012-05-31
128,Pell Lewis C,"Dir, 10%",P - Purchase,VSCI,$1.24,"+5,000","+$6,180","9,011,122",0%,2012-06-01 15:40:32,2012-05-30
129,Ordway Ronald D,"ceo, 10%",P - Purchase,VIDE,$3.63,"+11,000","+$39,930","2,856,728",0%,2012-06-01 15:38:02,2012-06-01
130,Weglicki Timothy T,Dir,P - Purchase,APEI,$29.37,"+103,500","+$3,039,527","472,285",+28%,2012-06-01 15:35:18,2012-05-30
131,Hassan Shahid M,Dir,S - Sale+OE,WFM,$88.32,"-2,250","-$198,720","18,072",-11%,2012-06-01 15:35:09,2012-05-31
132,Feldschuh Joseph,"Pres, CEO, 10%",P - Purchase,DXR,$8.90,+500,"+$4,450","3,084,783",0%,2012-06-01 15:33:57,2012-06-01
133,Burroughs Seth,See Remarks,P - Purchase,XELB,$3.00,"+40,000","+$120,000","277,136",+17%,2012-06-01 15:33:49,2012-05-30
134,Durward James Morris,"Pres, CEO, 10%",S - Sale,FCPS,$1.05,"-2,500","-$2,627","65,796,100",0%,2012-06-01 15:31:50,2012-05-17
135,Holtzman Seymour,"Dir, 10%",P - Purchase,CMRG,$3.05,"+17,739","+$54,060","4,335,248",0%,2012-06-01 15:26:50,2012-05-30
136,Thung Roy T K,"CEO, Pres",P - Purchase,IHC,$9.12,+200,"+$1,824","314,600",0%,2012-06-01 15:26:14,2012-06-01
137,Smith Robert E,"Dir, 10%",P - Purchase,SBGI,$8.00,"+1,300","+$10,400","136,300",+1%,2012-06-01 15:25:49,2012-05-31
138,Jankowski Jess,"Pres, CEO",P - Purchase,NANX,$0.45,"+1,955",+$877,"21,416",+10%,2012-06-01 15:24:13,2012-05-30
139,Ordway Ronald D,"ceo, 10%",P - Purchase,VIDE,$3.63,"+7,000","+$25,410","2,845,728",0%,2012-06-01 15:19:27,2012-06-01
140,Geneve Holdings Inc,10%,P - Purchase,IHC,$9.08,"+2,742","+$24,910","9,145,226",0%,2012-06-01 15:19:06,2012-05-31
141,Styer Paul A,"SVP, Secretary, Gen Csl",S - Sale,CPRT,$27.36,"-10,000","-$273,631","22,962",-30%,2012-06-01 15:13:45,2012-05-31
142,Keating Neal J,"Chm, Pres, CEO",P - Purchase,KAMN,$28.84,"+3,000","+$86,512","165,772",+2%,2012-06-01 15:09:42,2012-06-01
143,Lehmkuhl Walter G,EVP,S - Sale,CNW,$34.42,"-1,892","-$65,129","32,168",-6%,2012-06-01 15:07:32,2012-05-30
144,Siegel Morris J,Dir,S - Sale+OE,WFM,$88.31,"-6,000","-$529,830","18,438",-25%,2012-06-01 15:01:42,2012-05-31
145,Wold Peter I,Dir,P - Purchase,ACI,$6.46,"+5,000","+$32,300","11,500",+77%,2012-06-01 15:00:55,2012-05-31
146,Wilson Peter Grant,See Explanation below,P - Purchase,MCKE,$0.00,+0,+$0,0,-32768%,2012-06-01 14:57:00,2012-05-25
147,Wang Warren Wei,CEO,P - Purchase,CIIX,$0.69,"+2,330","+$1,607","648,073",0%,2012-06-01 14:52:56,2012-05-15
148,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$581.91,"-1,458","-$848,431","124,966",-1%,2012-06-01 14:52:20,2012-05-31
149,Westrock Land Corp.,Prior 10% owner,P - Purchase,MCKE,$0.02,"+1,000,000","+$20,000","5,070,000",+25%,2012-06-01 14:51:54,2012-05-18
150,Aguilar Jeremy,CFO,S - Sale+OE,HGG,$10.73,"-6,332","-$67,956","3,000",-68%,2012-06-01 14:49:58,2012-05-30
151,Marxe Austin W & Greenhouse David M,10%,S - Sale,GOLG,$6.05,"-200,000","-$1,210,000","1,563,392",-11%,2012-06-01 14:47:14,2012-05-30
152,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$581.91,"-25,042","-$14,572,153","124,966",-17%,2012-06-01 14:44:16,2012-05-31
153,Cohen Harold M,GC,S - Sale,AFCE,$21.13,"-6,000","-$126,750","10,611",-36%,2012-06-01 14:43:38,2012-05-31
154,Bailey Douglas G,"Pres, CEO, COB",P - Purchase,FTEK,$3.74,"+18,000","+$67,320","1,502,758",+1%,2012-06-01 14:41:31,2012-05-31
155,Tabas Robert R,CHAIRMAN,P - Purchase,RBPAA,$1.65,"+2,998","+$4,947","668,356",0%,2012-06-01 14:41:26,2012-06-01
156,Rodriguez Carlos A,Dir,S - Sale,HUBA,$79.11,-600,"-$47,464","3,121",-16%,2012-06-01 14:39:51,2012-05-24
157,Tabas Robert R,CHAIRMAN,P - Purchase,RBPAA,$1.56,+502,+$783,"665,358",0%,2012-06-01 14:36:10,2012-05-31
158,Call Neil J,Dir,P - Purchase,SONA,$7.00,"+1,500","+$10,500","95,354",+2%,2012-06-01 14:34:49,2012-05-30
159,Robinson Lonny Duane,"EVP, CFO",P - Purchase,HAFC,$9.20,+200,"+$1,840","4,413",+5%,2012-06-01 14:33:58,2012-06-01
160,Corrao Peter A,"CEO, Pres",P - Purchase,INUV,$0.79,+500,+$395,"550,033",0%,2012-06-01 14:22:11,2012-05-31
161,Huggins James S.,Dir,P - Purchase,PEBO,$19.15,+200,"+$3,829",404,+98%,2012-06-01 14:17:52,2012-05-31
162,Cofoni Paul M,"Pres, CEO",S - Sale,CACI,$43.17,"-6,147","-$265,366","23,235",-21%,2012-06-01 14:13:55,2012-05-31
163,Simon William E Jr,Dir,P - Purchase,DEI,$21.83,"+1,000","+$21,830","6,900",+17%,2012-06-01 14:12:43,2012-05-30
164,Lim Peng K,"COB, CEO",P - Purchase,MKTY,$0.30,"+5,000","+$1,500","419,613",+1%,2012-06-01 14:08:20,2012-05-30
165,Jundt Marcus E,Dir,S - Sale,KONA,$7.70,"-10,800","-$83,184",0,-100%,2012-06-01 14:07:44,2012-05-31
166,Grandisson Marc,"Reinsur. Group COB, CEO",S - Sale+OE,ACGL,$38.01,"-20,000","-$760,181","443,884",-4%,2012-06-01 14:01:31,2012-05-31
167,Mihaylo Steven G,"CEO, 10%",P - Purchase,EXE,$3.62,"+3,000","+$10,860","4,346,000",0%,2012-06-01 14:01:09,2012-06-01
168,Reed Marc C,"EVP, Chief Admin. Officer",S - Sale+OE,VZ,$41.75,"-81,698","-$3,410,892","2,931",-97%,2012-06-01 13:55:38,2012-05-31
169,Robinson Marc E,Dir,P - Purchase,MTX,$62.10,+100,"+$6,210",200,+100%,2012-06-01 13:51:54,2012-06-01
170,Barton Mathias J,Co-Pres,S - Sale,DORM,$49.75,"-5,000","-$248,750","77,195",-6%,2012-06-01 13:50:47,2012-05-31
171,Baer Karl,EVP,S - Sale,GPX,$15.85,"-6,236","-$98,866","25,857",-19%,2012-06-01 13:47:10,2012-05-30
172,Gabelli Mario J,10%,P - Purchase,LGL,$6.82,+600,"+$4,092","418,717",0%,2012-06-01 13:46:18,2012-05-31
173,Friedberg Dan,Dir,P - Purchase,GPX,$15.82,"+5,800","+$91,756","3,447,518",0%,2012-06-01 13:39:33,2012-05-30
174,Shearer Robert K,CFO,S - Sale,VFC,$146.84,"-8,840","-$1,298,031","77,678",-10%,2012-06-01 13:25:11,2012-02-29
175,Tufto Kris B,Dir,P - Purchase,ISNS,$5.23,"+1,000","+$5,230","1,000",New,2012-06-01 13:17:42,2012-05-29
176,"Sagard Capital Partners, L.P.",10%,P - Purchase,GPX,$15.82,"+5,800","+$91,756","3,447,518",0%,2012-06-01 13:06:33,2012-05-30
177,McCabe Jeffrey Thomas,Dir,S - Sale+OE,CNQR,$61.02,"-2,500","-$152,556","15,413",-14%,2012-06-01 13:00:42,2012-05-31
178,Finneran Brian K,"EVP, CFO",P - Purchase,SUBK,$11.79,"+1,300","+$15,333","5,740",+29%,2012-06-01 12:53:44,2012-05-31
179,Sanderford Robin,"VP, Pres Tampa Div",S - Sale,DDS,$68.27,"-35,000","-$2,389,504","37,506",-48%,2012-06-01 12:51:44,2012-05-30
180,Wyatt Joe B,Dir,S - Sale+OE,IM,$17.84,"-7,801","-$139,180","44,380",-15%,2012-06-01 12:49:06,2012-05-31
181,Coleman Clinton J,see attached explanation,P - Purchase,PZZI,$2.44,"+20,050","+$48,859","75,803",+36%,2012-06-01 12:47:37,2012-05-30
182,Sing George L,Dir,S - Sale,REGN,$134.44,"-10,000","-$1,344,397","142,772",-7%,2012-06-01 12:34:01,2012-05-30
