,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
66,Choe Michelle Sun,Chief Product Officer,S - Sale+OE,LULU,$312.15,"-4,744","-$1,480,840","10,191",-32%,2020-07-07 17:52:23,2020-07-02
67,Donnley Deneen L,"SVP, GC",P - Purchase,ED,$74.81,+35,"+$2,622",430,+9%,2020-07-07 17:50:58,2020-06-30
68,Kennedy Keith,"COO , CFO",S - Sale+OE,VCYT,$28.20,"-86,424","-$2,437,213","119,632",-42%,2020-07-07 17:47:44,2020-07-02
69,Cawley Timothy,"Pres, CECONY",P - Purchase,ED,$74.81,+70,"+$5,223","15,771",0%,2020-07-07 17:46:19,2020-06-30
70,De La Bastide Lore,"SVP, Utility Shared Services",P - Purchase,ED,$74.81,+12,+$896,851,+1%,2020-07-07 17:42:03,2020-06-30
71,Kdev Investments Ab,10%,S - Sale,APRE,$34.55,"-241,703","-$8,350,839","1,992,586",-11%,2020-07-07 17:41:14,2020-07-07
72,Gianakakos Anastasios,"Pres, CEO",S - Sale,MYOK,$93.98,"-5,000","-$469,909","624,790",-1%,2020-07-07 17:39:30,2020-07-02
73,Loewenbaum G Walter II,Dir,S - Sale,LMNX,$33.00,"-26,347","-$869,382","1,834,738",-1%,2020-07-07 17:38:19,2020-07-06
74,Khechfe Amine,Chief Strategy Officer,S - Sale+OE,STMP,$200.00,"-10,000","-$2,000,019",666,-94%,2020-07-07 17:35:00,2020-07-02
75,Davidson David,Chief Medical Officer,S - Sale,BLUE,$61.57,-42,"-$2,586","39,850",0%,2020-07-07 17:22:27,2020-07-02
76,Leschly Nick,"Pres, CEO",S - Sale,BLUE,$61.57,-443,"-$27,277","268,603",0%,2020-07-07 17:19:10,2020-07-02
77,Cole Jason,COO and,S - Sale,BLUE,$61.57,-38,"-$2,340","35,410",0%,2020-07-07 17:18:44,2020-07-02
78,Smith-Farrell Joanne,Chief Business Officer,S - Sale,BLUE,$61.57,-38,"-$2,340","22,349",0%,2020-07-07 17:17:19,2020-07-02
79,Loving Richard W,"SVP, CAO",S - Sale,BWXT,$56.84,-300,"-$17,052","19,765",-1%,2020-07-07 17:17:07,2020-07-06
80,Finger Alison Cecily,Chief Commercial Officer,S - Sale,BLUE,$61.57,-36,"-$2,217","27,133",0%,2020-07-07 17:16:17,2020-07-02
81,Gregory Philip D,Chief Scientific Officer,S - Sale,BLUE,$61.57,-59,"-$3,633","36,101",0%,2020-07-07 17:15:33,2020-07-02
82,Mathis Vincent,"EVP, GC",S - Sale,LRN,$30.00,"-1,921","-$57,630","34,207",-5%,2020-07-07 17:03:43,2020-07-02
83,Powers Johnny D,Dir,P - Purchase,ZOM,$0.16,"+625,000","+$100,000","625,000",New,2020-07-07 16:53:14,2020-07-07
84,Rubin Kevin,CFO,S - Sale+OE,AYX,$176.61,"-10,950","-$1,933,889","47,851",-19%,2020-07-07 16:52:31,2020-07-06
85,Jones Robert Scott,"Pres, Chief Revenue Officer",S - Sale+OE,AYX,$177.00,"-1,598","-$282,846","39,391",-4%,2020-07-07 16:50:33,2020-07-06
86,Spurzem Richard T,10%,P - Purchase,BRBS,$14.76,"+3,281","+$48,428","755,641",0%,2020-07-07 16:46:07,2020-07-06
87,Fisher Cynthia A,Dir,S - Sale,SAM,$570.00,-240,"-$136,800","144,732",0%,2020-07-07 16:44:39,2020-07-07
88,Koch C James,"COB, 10%",S - Sale,SAM,$570.00,-240,"-$136,800","350,245",0%,2020-07-07 16:44:16,2020-07-07
89,Collis Steven H,"COB, Pres, CEO",S - Sale+OE,ABC,$100.59,"-19,904","-$2,002,143","142,122",-12%,2020-07-07 16:42:30,2020-07-06
90,Twomey Christopher J,Dir,S - Sale,TNDM,$100.28,"-7,500","-$752,074","55,000",-12%,2020-07-07 16:40:48,2020-07-02
91,Berger David B,"EVP, Chief Legal, Compliance",S - Sale+OE,TNDM,$101.66,"-2,000","-$203,310","4,766",-30%,2020-07-07 16:40:14,2020-07-06
92,Vosseller Leigh,"EVP, CFO",S - Sale+OE,TNDM,$105.04,"-10,000","-$1,050,387","4,665",-68%,2020-07-07 16:39:46,2020-07-06
93,Walsh Paul S,Dir,S - Sale+OE,FDX,$155.54,"-4,600","-$715,461","12,000",-28%,2020-07-07 16:32:49,2020-07-06
94,Booth Richard Douglas,CFO,S - Sale,EPAY,$50.38,"-1,074","-$54,104","111,559",-1%,2020-07-07 16:32:03,2020-07-02
95,Weiss Adam J.,Chief Administrative Officer,S - Sale,CSOD,$38.70,"-2,983","-$115,438","98,488",-3%,2020-07-07 16:31:57,2020-07-02
96,"Tpg Group Holdings (Sbs) Advisors, Inc.",10%,S - Sale,PGNY,$26.43,"-110,000","-$2,907,543","19,200,118",-1%,2020-07-07 16:31:35,2020-07-02
97,Danieli Ilan,CEO,P - Purchase,PRPO,$0.96,"+2,585","+$2,482","18,176",+17%,2020-07-07 16:31:24,2020-07-06
98,Hudson Deal W,Dir,S - Sale,ATLC,$11.50,"-7,000","-$80,500","99,000",-7%,2020-07-07 16:30:27,2020-07-06
99,Danieli Ilan,CEO,P - Purchase,PRPO,$1.60,"+1,550","+$2,480","15,591",+11%,2020-07-07 16:30:22,2020-07-06
100,Cohen Jamie,CFO,S - Sale+OE,ANGI,$14.10,"-31,029","-$437,509",0,-100%,2020-07-07 16:27:11,2020-07-02
101,Millington Nicholas,Chief Product Officer,S - Sale+OE,SONO,$15.03,"-35,978","-$540,832","101,848",-26%,2020-07-07 16:24:21,2020-07-06
102,"Ecp Controlco, LLC",10%,S - Sale,NOVA,$15.76,"-6,211,533","-$97,878,231","32,141,424",-16%,2020-07-07 16:22:30,2020-07-06
103,Deluca Norman J,"MD, Banking Solutions",S - Sale,EPAY,$50.38,"-1,388","-$69,922","70,152",-2%,2020-07-07 16:21:27,2020-07-02
104,Atkins M Shan,Dir,S - Sale,SPTN,$21.23,"-3,000","-$63,690","48,112",-6%,2020-07-07 16:21:00,2020-07-06
105,Csp Management Ltd,"Dir, 10%",P - Purchase,SRT,$4.87,"+1,540,041","+$7,500,000","1,540,041",New,2020-07-07 16:18:19,2020-06-29
106,Salem Enrique T,Dir,S - Sale,DOCU,$189.87,"-64,245","-$12,198,385","2,140,490",-3%,2020-07-07 16:15:57,2020-07-02
107,Clover Wolf Capital - Limited Partnership,10%,P - Purchase,PSTI,$8.04,"+199,686","+$1,604,865","3,411,446",+6%,2020-07-07 16:12:43,2020-06-22
108,Taylor Julie R.,"Corporate VP, CHRO",S - Sale+OE,BR,$130.00,"-3,203","-$416,390","11,053",-22%,2020-07-07 16:12:24,2020-07-06
109,Boccassam Prashanth,Dir,S - Sale,APPN,$51.02,"-3,000","-$153,047","73,145",-4%,2020-07-07 16:11:25,2020-07-06
110,Schodorf Thomas E,Dir,S - Sale,RPD,$53.41,-125,"-$6,676","28,670",0%,2020-07-07 16:08:33,2020-07-02
111,Ammerman Douglas K,Dir,P - Purchase,DNB,$22.00,"+11,300","+$248,600","11,300",New,2020-07-07 16:07:56,2020-07-02
112,Massey Richard N,Dir,P - Purchase,DNB,$22.00,"+100,000","+$2,200,000","1,439,608",+7%,2020-07-07 16:07:29,2020-07-02
113,Jabbour Anthony M,CEO,P - Purchase,DNB,$22.00,"+200,000","+$4,400,000","4,563,628",+5%,2020-07-07 16:07:11,2020-07-02
114,Reinhardt Joseph A. Ill,GC,P - Purchase,DNB,$22.00,"+25,000","+$550,000","427,840",+6%,2020-07-07 16:06:56,2020-07-02
115,Hipsher Bryan T.,CFO,P - Purchase,DNB,$22.00,"+25,000","+$550,000","528,591",+5%,2020-07-07 16:06:41,2020-07-02
116,Daffron Stephen C.,Pres,P - Purchase,DNB,$22.00,"+100,000","+$2,200,000","3,389,467",+3%,2020-07-07 16:06:13,2020-07-02
117,Pietrontone Anthony Jr,Chief Accounting Officer,P - Purchase,DNB,$22.00,"+4,000","+$88,000","28,664",+16%,2020-07-07 16:05:56,2020-07-02
118,Severino Paul Jean,COO of Subsidiary,S - Sale,FORD,$1.32,"-7,087","-$9,355","116,502",-6%,2020-07-07 16:01:09,2020-07-02
119,Shillingburg Stephanie E,Executive Vice President,P - Purchase,FMBM,$19.30,+25,+$488,"8,364",0%,2020-07-07 15:47:49,2020-07-07
120,Comer Carrie A,EVP & CFO,P - Purchase,FMBM,$19.30,+3,+$67,"3,842",0%,2020-07-07 15:31:56,2020-07-07
121,Breen Nicole M,"Secretary, Treasurer, 10%",S - Sale,BUDZ,$0.29,"-41,854","-$12,093","22,864,309",0%,2020-07-07 15:27:44,2020-06-22
122,Pendarvis David,Chief Administrative Officer,S - Sale+OE,RMD,$194.64,"-5,919","-$1,152,090","133,942",-4%,2020-07-07 15:14:11,2020-07-06
123,Preston Margaret M V,Dir,S - Sale+OE,MKC,$181.80,"-8,408","-$1,528,562","40,517",-17%,2020-07-07 15:13:46,2020-07-02
124,Lilly Endowment Inc,10%,S - Sale,LLY,$166.99,"-205,000","-$34,232,086","111,655,304",0%,2020-07-07 14:27:59,2020-07-06
125,Woodward D Andrew,CEO,P - Purchase,BKEP,$0.00,"+22,892",+$0,"199,173",+13%,2020-07-07 14:17:46,2020-07-02
126,Collier Alan Brian,CEO,P - Purchase,ENDV,$0.10,+400,+$41,"26,219",+2%,2020-07-07 13:47:09,2020-06-30
127,Golisano B Thomas,10%,P - Purchase,CRGS,$3.33,"+37,500","+$125,000","37,500",New,2020-07-07 13:15:21,2020-07-02
128,Stone Michael J,Dir,S - Sale,RLI,$80.39,"-1,360","-$109,330","272,382",0%,2020-07-07 12:07:44,2020-07-02
129,Johnson Edwin D,"Pres, COO",S - Sale,CWST,$52.22,"-30,000","-$1,566,558","227,947",-12%,2020-07-07 12:00:44,2020-07-03
130,Bagshaw Seth H,"SVP, CFO, Treasurer",S - Sale,MKSI,$116.84,"-5,000","-$584,197","24,169",-17%,2020-07-07 11:20:07,2020-07-06
131,Horizon Kinetics Asset Management LLC,10%,P - Purchase,TPL,$569.99,+236,"+$134,518","281,085",0%,2020-07-07 11:19:36,2020-07-06
132,Jones Thomas Randy,EVP-CLO,P - Purchase,HBMD,$9.56,+135,"+$1,291","1,382",+11%,2020-07-07 11:13:28,2020-07-06
133,Schwabe Charles E.,EVP-CRO,P - Purchase,HBMD,$9.56,+135,"+$1,291","50,805",0%,2020-07-07 11:07:26,2020-07-06
134,Steil Jack E,Dir,P - Purchase,HBMD,$9.56,+271,"+$2,591","47,491",+1%,2020-07-07 10:56:55,2020-07-06
135,Fairchild Nancy,"SVP, HR",S - Sale+OE,LMNX,$33.00,"-23,475","-$774,675","58,111",-29%,2020-07-07 10:46:38,2020-07-06
136,Turner Frank K Jr,EVP-Chief Commercial Banking,P - Purchase,HBMD,$9.56,+135,"+$1,291","6,359",+2%,2020-07-07 10:46:12,2020-07-06
137,McKone Steven Drew,EVP-Chief Deposit Officer,P - Purchase,HBMD,$9.56,+135,"+$1,291",406,+50%,2020-07-07 10:00:46,2020-07-06
138,Poynot Steven,EVP-CIO,P - Purchase,HBMD,$9.56,+108,"+$1,032",868,+14%,2020-07-07 09:46:11,2020-07-06
139,Van Der Vaart Sandra D,"EVP, GC",S - Sale,LH,$170.00,-435,"-$73,950","4,044",-10%,2020-07-07 09:38:23,2020-07-02
140,Scully Mary Ann,"COB, CEO",P - Purchase,HBMD,$9.56,+679,"+$6,491","144,323",0%,2020-07-07 09:34:30,2020-07-06
141,Demurjian Michael,10%,S - Sale,TYME,$1.32,"-20,000","-$26,400","25,478,546",0%,2020-07-07 09:25:44,2020-07-06
142,Knapp Jeffrey Herbert,EVP - HR (CHESI),P - Purchase,CLH,$32.80,+500,"+$16,400","13,027",+4%,2020-07-07 09:24:09,2020-03-19
143,Boulet Virginia,Dir,P - Purchase,WTI,$2.20,"+18,604","+$40,927","255,177",+8%,2020-07-07 08:47:37,2020-07-06
