,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
20,Smith Simon Edward,"EVP, Dealer Sales, Service",S - Sale,TRUE,$2.24,"-3,943","-$8,851","314,049",-1%,2020-04-01 19:14:57,2020-04-01
21,Rowling Robert B.,10%,P - Purchase,NOG,$0.59,"+801,879","+$476,342","92,930,980",+1%,2020-04-01 19:12:43,2020-03-30
22,Cooper Chad J.,Dir,S - Sale,RSSS,$3.00,-232,-$696,"380,842",0%,2020-04-01 18:59:35,2020-03-31
23,Power Andrew,CFO,S - Sale+OE,DLR,$140.00,"-12,500","-$1,750,000",0,-100%,2020-04-01 18:59:30,2020-03-30
24,Friedberg Daniel M.,"Dir, 10%",P - Purchase,QRHC,$1.10,"+2,005","+$2,206","2,109,210",0%,2020-04-01 18:57:06,2020-03-30
25,Ryan Arthur F,Dir,S - Sale,REGN,$475.27,-200,"-$95,054","28,943",-1%,2020-04-01 18:49:36,2020-03-30
26,Rawlings Darryl,"Pres, CEO",S - Sale,TRUP,$25.84,"-4,000","-$103,366","962,222",0%,2020-04-01 18:49:29,2020-03-30
27,New Enterprise Associates 10 L P,10%,S - Sale,SENS,$0.62,"-294,521","-$183,594","20,914,157",-1%,2020-04-01 18:31:58,2020-03-30
28,Wood Larry L,"CVP, TAVR",S - Sale+OE,EW,$180.84,"-3,566","-$644,875","117,701",-3%,2020-04-01 18:30:25,2020-04-01
29,Lemercier Jean-Luc M,"CVP, EMEA, Canada, Latin Amer",S - Sale+OE,EW,$180.84,"-3,470","-$627,515","41,931",-8%,2020-04-01 18:30:21,2020-04-01
30,Seifert Thomas J,CFO,S - Sale+OE,NET,$24.60,"-15,000","-$369,011",0,-100%,2020-04-01 18:28:16,2020-03-31
31,Buese Nancy,"EVP, CFO",S - Sale,NEM,$46.96,"-11,250","-$528,300","84,296",-12%,2020-04-01 18:27:31,2020-03-30
32,Pelosi Janine,CMO,S - Sale+OE,ZM,$158.07,"-190,930","-$30,180,944",694,-100%,2020-04-01 18:25:58,2020-03-30
33,Krognes Steve E.,"CFO, Treasurer",S - Sale,DNLI,$19.48,"-1,428","-$27,817","1,006,488",0%,2020-04-01 18:19:42,2020-03-30
34,Schuth Alexander O.,"COO, Secretary",S - Sale,DNLI,$19.49,"-1,427","-$27,812","620,083",0%,2020-04-01 18:19:00,2020-03-30
35,Ho Carole,Chief Medical Officer,S - Sale,DNLI,$19.48,"-1,428","-$27,817","154,631",-1%,2020-04-01 18:18:22,2020-03-30
36,Watts Ryan J.,"Pres, CEO",S - Sale,DNLI,$19.48,"-4,807","-$93,640","2,451,317",0%,2020-04-01 18:17:36,2020-03-30
37,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$1.76,"+9,739","+$17,133","4,140,487",0%,2020-04-01 18:09:57,2020-03-30
38,Hicks Thomas Enfield,Dir,P - Purchase,GSB,$4.52,+200,+$904,"67,000",0%,2020-04-01 18:06:24,2019-02-26
39,Hicks Thomas Enfield,Dir,S - Sale,GSB,$4.97,"-13,200","-$65,571","67,000",-16%,2020-04-01 18:06:24,2019-02-01
40,Johnson Terence,EVP,S - Sale+OE,LM,$48.79,"-178,300","-$8,699,555","152,818",-54%,2020-04-01 18:06:21,2020-03-31
41,Sullivan Joseph A,"COB, Pres, CEO",S - Sale+OE,LM,$48.74,"-22,871","-$1,114,733","558,490",-4%,2020-04-01 18:04:53,2020-03-31
42,Campbell Laura K,Senior Vice Pres Finance,S - Sale,ATHX,$3.34,"-234,306","-$782,586","371,628",-39%,2020-04-01 18:01:56,2020-03-30
43,Stamatakis Manuel N.,Dir,P - Purchase,MG,$4.67,"+50,000","+$233,500","175,230",+40%,2020-04-01 17:43:45,2020-03-30
44,Spears Kirsten M.,Principal Accounting Officer,S - Sale,AVGO,$235.50,"-5,000","-$1,177,510","40,278",-11%,2020-04-01 17:38:14,2020-03-30
45,Selvaraj Shelly Ramasamy,SVP Information Technology,S - Sale,DXCM,$271.79,"-1,214","-$329,950","25,794",-4%,2020-04-01 17:37:52,2020-03-30
46,"Eshelman Ventures, LLC",10%,P - Purchase,LQDA,$4.83,"+44,100","+$213,218","5,203,844",+1%,2020-04-01 17:35:53,2020-03-30
47,Davidoff Michael J.,See Remarks,S - Sale,PHR,$20.00,-689,"-$13,780","111,003",-1%,2020-04-01 17:35:40,2020-03-30
48,Flake Matthew P,"Pres, CEO",S - Sale+OE,QTWO,$60.49,"-23,664","-$1,431,435","269,541",-8%,2020-04-01 17:32:37,2020-03-31
49,Abreu Pedro,Chief Strategy Officer,S - Sale,FSCT,$31.12,"-5,288","-$164,578","85,529",-6%,2020-04-01 17:31:28,2020-03-31
50,Advent International Corp/ma,10%,P - Purchase,WAAS,$27.10,"+31,971,571","+$866,429,574",100,-100%,2020-04-01 17:23:41,2020-03-30
51,Advent International Corp/ma,10%,P - Purchase,WAAS,$27.10,"+31,971,571","+$866,429,574",100,-100%,2020-04-01 17:23:11,2020-03-30
52,Advent International Corp/ma,10%,P - Purchase,WAAS,$27.10,"+31,971,571","+$866,429,574",100,-100%,2020-04-01 17:21:57,2020-03-30
53,Kannan Molly D,Chief Accounting Officer,S - Sale+OE,RYI,$5.32,"-2,428","-$12,917","13,518",-15%,2020-04-01 17:17:39,2020-03-31
54,Cook Ian M,Exec COB,S - Sale,CL,$65.84,"-17,750","-$1,168,573","1,164,170",-2%,2020-04-01 17:16:29,2020-03-30
55,Day Christopher,"VP, Marketing",S - Sale,AMBA,$49.75,-976,"-$48,556","8,245",-11%,2020-04-01 17:15:19,2020-03-31
56,Clark James David,"SVP, Cont, Chief Acct Officer",S - Sale+OE,CVS,$60.00,"-3,030","-$181,800","24,493",-11%,2020-04-01 17:14:26,2020-03-30
57,Plank Kevin A,"Exec.COB, Brand Chief, 10%",P - Purchase,UAA,$77.67,+556,"+$43,184","181,608",0%,2020-04-01 17:14:11,2014-07-10
58,Plank Kevin A,"Exec.COB, Brand Chief, 10%",S - Sale,UAA,$44.11,-556,"-$24,528","181,608",0%,2020-04-01 17:14:11,2014-09-04
59,Distelburger Brian,Pres,S - Sale,YEXT,$10.51,"-10,000","-$105,129","3,671,432",0%,2020-04-01 17:12:58,2020-03-31
60,Winder Investment Pte Ltd,10%,P - Purchase,IFF,$111.30,"+9,492","+$1,056,456","24,130,000",0%,2020-04-01 17:12:40,2020-03-30
61,Dixon Tom Christopher,CTO,S - Sale,YEXT,$10.78,"-2,500","-$26,962","206,408",-1%,2020-04-01 17:12:34,2020-03-30
62,Spruce House Partnership LLC,10%,S - Sale,XPO,$51.63,"-215,100","-$11,105,613","9,090,601",-2%,2020-04-01 17:10:00,2020-03-30
63,Schuler Jack W,"Dir, 10%",P - Purchase,AXDX,$8.59,"+80,000","+$687,200","16,358,951",0%,2020-04-01 17:09:44,2020-03-30
64,Zuppas Eleni Nitsa,CMO,S - Sale+OE,VEEV,$153.76,"-7,399","-$1,137,691","10,030",-42%,2020-04-01 17:09:14,2020-03-30
65,Dvorkin Howard,"Dir, 10%",P - Purchase,FPAY,$1.28,"+85,856","+$109,896","1,886,260",+5%,2020-04-01 17:07:50,2020-03-31
66,Plank Kevin A,"Exec. COB, Brand Chief, 10%",S - Sale,UA,$26.71,-398,"-$10,630","33,819,595",0%,2020-04-01 17:07:11,2016-08-03
67,"Rtw Investments, LP",10%,P - Purchase,DMTK,$10.55,"+31,539","+$332,637","2,627,268",+1%,2020-04-01 17:05:49,2020-03-31
68,Gaither James C,Dir,S - Sale,NVDA,$269.41,"-15,669","-$4,221,352","88,301",-15%,2020-04-01 17:03:35,2020-03-31
69,Standard General L.P.,10%,P - Purchase,NCMI,$2.93,"+589,475","+$1,724,839","36,199,462",+2%,2020-04-01 17:02:37,2020-03-30
70,Macdonald Ryan S,Chief Acquisitions Officer,P - Purchase,BRG,$13.10,+900,"+$11,790","4,900",+23%,2020-04-01 17:01:24,2020-03-23
71,Macdonald Ryan S,Chief Acquisitions Officer,P - Purchase,BRG,$12.73,"+2,505","+$31,885","4,505",+125%,2020-04-01 17:01:03,2020-03-19
72,Eltoukhy Helmy,CEO,S - Sale,GH,$70.16,"-281,196","-$19,729,107","3,977,355",-7%,2020-04-01 16:58:17,2020-03-30
73,Ford William E,Dir,P - Purchase,INFO,$59.16,"+2,983","+$176,473","45,649",+7%,2020-04-01 16:50:41,2020-03-31
74,Azzurro Capital Inc,10%,S - Sale,TZOO,$3.43,"-111,575","-$382,702","4,518,125",-2%,2020-04-01 16:47:20,2020-03-30
75,Johnson Robert E. III,Dir,P - Purchase,NWIN,$31.50,+150,"+$4,725","1,431",+12%,2020-04-01 16:42:48,2020-03-31
76,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,FEIM,$9.00,"+11,610","+$104,469","3,062,286",0%,2020-04-01 16:42:32,2020-03-30
77,McCabe Murray J.,Dir,P - Purchase,SHO,$8.36,"+17,942","+$150,004","45,329",+66%,2020-04-01 16:42:18,2020-03-31
78,Arabia John V,"Pres, CEO",P - Purchase,SHO,$8.69,"+50,000","+$434,595","1,081,303",+5%,2020-04-01 16:39:57,2020-03-31
79,Frey Travis,CTO,P - Purchase,CLXT,$3.19,+175,+$559,"1,675",+12%,2020-04-01 16:30:58,2020-04-01
80,Teh Ban Seng,"SVP, Sales",S - Sale+OE,STX,$50.00,-498,"-$24,900","10,829",-4%,2020-04-01 16:30:55,2020-03-30
81,Kanouff Yvette,Dir,P - Purchase,SAIC,$70.35,"+1,500","+$105,525","2,399",+167%,2020-04-01 16:28:28,2020-04-01
82,Bates Jesse D,Dir,P - Purchase,NS,$7.44,"+2,000","+$14,880","53,672",+4%,2020-04-01 16:25:47,2020-03-31
83,Johnson Timothy D,See Remarks,P - Purchase,BMCH,$17.31,"+2,500","+$43,280","10,593",+31%,2020-04-01 16:23:57,2020-03-31
84,Salem Enrique T,Dir,S - Sale,DOCU,$85.50,"-350,000","-$29,925,000","2,805,305",-11%,2020-04-01 16:23:07,2020-03-30
85,Foley Todd,Dir,S - Sale,RYTM,$15.13,"-34,570","-$523,153","2,324,893",-1%,2020-04-01 16:20:31,2020-03-31
86,Martin Sean,"SVP, GC",P - Purchase,BAX,$82.19,"+9,780","+$803,818","39,504",+33%,2020-04-01 16:17:12,2020-03-30
87,"Deer Park Road Management Company, LP",10%,P - Purchase,ASPS,$7.32,"+14,498","+$106,088","3,442,986",0%,2020-04-01 16:15:30,2020-03-30
88,Poskon Paula,Dir,P - Purchase,WHLR,$0.98,"+39,200","+$38,436","39,200",New,2020-04-01 16:11:57,2020-03-31
89,"International Value Advisers, LLC",10%,S - Sale,UEPS,$3.23,"-49,598","-$160,202","1,774,561",-3%,2020-04-01 16:10:26,2020-03-30
90,Hermanns Richard,"Pres, CEO, 10%",P - Purchase,HQI,$6.16,"+5,000","+$30,808","5,826,290",0%,2020-04-01 16:07:11,2020-03-30
91,Andrews Ronald Asbury,"CEO, Pres",P - Purchase,OCX,$1.41,"+45,216","+$63,826","62,698",+259%,2020-04-01 16:05:28,2020-03-30
92,Dvorkin Howard,"Dir, 10%",P - Purchase,FPAY,$1.28,"+7,798","+$9,981","1,886,260",0%,2020-04-01 16:05:04,2020-03-31
93,Mauch Robert P.,EVP,S - Sale+OE,ABC,$90.00,"-5,263","-$473,670","22,829",-19%,2020-04-01 16:03:19,2020-03-31
94,Simon Irwin D,Dir,P - Purchase,MDCA,$1.34,"+7,395","+$9,917","64,955",+13%,2020-04-01 15:57:05,2020-03-30
95,Epperson Stuart W,"COB, 10%",P - Purchase,SALM,$0.99,"+64,584","+$63,949","3,368,441",+2%,2020-04-01 15:52:00,2020-03-30
96,Dittmer Jerald K,"Pres, CEO",P - Purchase,FLXS,$10.70,"+1,000","+$10,700","41,443",+2%,2020-04-01 15:29:15,2020-04-01
97,Settle John H Jr,EVP,S - Sale,AMNB,$36.22,-210,"-$7,606","3,546",-6%,2020-04-01 15:26:57,2020-01-27
98,"Fairclough, Jr. Fred W.",Dir,S - Sale,PUB,$17.83,"-3,750","-$66,878","234,676",-2%,2020-04-01 15:22:19,2020-04-01
99,Golisano B Thomas,10%,P - Purchase,CRGS,$3.33,"+37,500","+$125,000","37,500",New,2020-04-01 15:15:10,2020-03-31
100,Furey John P/,Dir,P - Purchase,CBKM,$14.35,"+2,000","+$28,700","46,383",+5%,2020-04-01 15:11:58,2020-03-31
101,Sarafa Joseph D,Dir,P - Purchase,CNFR,$3.00,"+3,900","+$11,700","122,132",+3%,2020-04-01 15:06:25,2020-03-30
102,Meister Keith A.,Dir,P - Purchase,MGM,$11.94,"+1,000,000","+$11,939,100","22,437,696",+5%,2020-04-01 15:04:29,2020-03-31
103,Le Peuch Olivier,CEO,P - Purchase,SLB,$13.77,"+10,000","+$137,650","163,612",+7%,2020-04-01 14:57:47,2020-03-31
104,Abel Robert A,Dir,P - Purchase,MPB,$20.25,+24,+$486,"11,584",0%,2020-04-01 14:56:28,2020-03-31
105,Kerwin Gregory M,Dir,P - Purchase,MPB,$20.25,+50,"+$1,013","33,125",0%,2020-04-01 14:52:26,2020-03-31
106,Lee Willis C,"Vice COB, COO",P - Purchase,EMMA,$1.26,"+4,500","+$5,665","324,385",+1%,2020-04-01 14:43:42,2020-03-30
107,McClure Beverley J.,Dir,S - Sale,HMN,$34.00,-450,"-$15,300","16,311",-3%,2020-04-01 14:33:34,2020-03-30
108,Quandel Noble C Jr,Dir,P - Purchase,MPB,$20.25,+149,"+$3,017","132,491",0%,2020-04-01 14:24:56,2020-03-31
109,Klinger Robert E,Dir,P - Purchase,MPB,$20.25,+149,"+$3,017","8,511",+2%,2020-04-01 14:13:25,2020-03-31
110,Mowery Theodore W,Dir,P - Purchase,MPB,$20.25,+98,"+$1,985","19,910",0%,2020-04-01 14:11:07,2020-03-31
111,Grubic Robert C,Dir,P - Purchase,MPB,$20.25,+248,"+$5,022","44,146",+1%,2020-04-01 14:06:33,2020-03-31
112,Boyer Steven T,Dir,P - Purchase,MPB,$20.25,+124,"+$2,511","7,719",+2%,2020-04-01 14:04:09,2020-03-31
113,Lilly Endowment Inc,10%,S - Sale,LLY,$140.07,"-38,962","-$5,457,474","113,271,342",0%,2020-04-01 13:47:22,2020-03-31
114,Schwieterman Dale Arthur,Dir,S - Sale,NA,"$6,000.00",-34,"-$204,000",32,-52%,2020-04-01 13:40:39,2020-04-01
115,Baker Robert Nathan,"Dir, 10%",P - Purchase,NA,"$6,000.00",+39,"+$234,000","1,663",+2%,2020-04-01 13:30:29,2020-04-01
116,Silver Star Developments Ltd,10%,P - Purchase,SNX,$74.24,"+50,000","+$3,712,089","5,289,980",+1%,2020-04-01 13:27:51,2020-03-31
117,Frank Joel L.,Dir,P - Purchase,MPB,$20.25,+123,"+$2,491","3,524",+4%,2020-04-01 13:23:47,2020-03-31
118,Sukhrani Sanjay,COO,S - Sale,DSSI,$12.01,"-3,900","-$46,820","59,917",-6%,2020-04-01 13:23:02,2020-03-30
119,De Soto Matthew G,Dir,P - Purchase,MPB,$20.25,+309,"+$6,257","26,568",+1%,2020-04-01 13:18:19,2020-03-31
120,Brumbaugh Kimberly J,Dir,P - Purchase,MPB,$20.25,+247,"+$5,002","1,341",+23%,2020-04-01 13:14:58,2020-03-31
121,Moisey Robert J,Dir,P - Purchase,MPB,$20.25,+222,"+$4,496","29,274",+1%,2020-04-01 13:12:00,2020-03-31
122,Erickson Gayn,"Pres, CEO",S - Sale,AEHR,$1.62,"-20,000","-$32,400","474,015",-4%,2020-04-01 13:11:38,2020-03-31
123,"Mangrove Partners Master Fund, Ltd.",10%,S - Sale,STON,$1.05,"-94,322","-$98,882","9,711,014",-1%,2020-04-01 12:45:09,2020-03-30
124,Skinner Ned,Dir,P - Purchase,N.A.,$3.49,"+5,500","+$19,195","20,500",+37%,2020-04-01 12:33:25,2020-04-01
125,Vos Ellen O'Connor,Dir,P - Purchase,OPRX,$8.75,"+1,000","+$8,750","28,022",+4%,2020-04-01 12:10:56,2020-03-31
126,Noss Elliot,CEO,S - Sale,TCX,$46.06,"-1,500","-$69,090","679,676",0%,2020-04-01 11:16:26,2020-04-01
127,Shaw Thomas J,"Pres, CEO, 10%",P - Purchase,RVP,$1.54,"+2,200","+$3,388","18,847,806",0%,2020-04-01 11:10:39,2020-03-31
128,Demurjian Michael,10%,S - Sale,TYME,$1.05,"-20,000","-$20,906","23,958,546",0%,2020-04-01 11:09:02,2020-03-30
129,"Sumitomo Chemical Co., Ltd.",10%,P - Purchase,MYOV,$7.81,"+140,000","+$1,093,750","46,788,604",0%,2020-04-01 10:55:55,2020-03-30
130,Staunton William W III,Dir,P - Purchase,TRNF,$0.09,"+54,348","+$5,000","2,681,228",+2%,2020-04-01 10:39:21,2020-03-30
131,Duarte Adriano M.,"EVP, CFO",P - Purchase,SBBX,$16.70,"+1,820","+$30,394","43,616",+4%,2020-04-01 09:04:42,2020-03-31
132,Schmitz Mark J.,"EVP, COO",S - Sale,CTXS,$144.08,"-1,401","-$201,856","44,380",-3%,2020-04-01 08:41:16,2020-03-31
133,Williams Daniel Winton,VP-Financial Manager,P - Purchase,GFED,$14.87,+155,"+$2,304","1,044",+17%,2020-04-01 08:32:59,2020-03-31
134,Mahoney Scott,CEO,P - Purchase,TRNF,$0.09,"+3,043,479","+$280,000","10,791,424",+39%,2020-04-01 08:00:24,2020-03-30
135,Pollack Kevin,Dir,P - Purchase,TRNF,$0.09,"+108,696","+$10,000","2,736,611",+4%,2020-04-01 08:00:21,2020-03-30
136,"Dingess, Robert L.",Dir,P - Purchase,TRNF,$0.09,"+1,086,957","+$100,000","3,716,312",+41%,2020-04-01 08:00:18,2020-03-30
