,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
37,Schwerdtman Michael H,"SVP, Controller (CAO)",S - Sale+OE,IAC,$121.95,"-3,097","-$377,679","2,281",-58%,2020-08-14 18:41:28,2020-08-12
38,Eisner Michael D,Dir,P - Purchase,IAC,$122.85,"+40,555","+$4,982,206","81,376",+99%,2020-08-14 18:41:01,2020-08-12
39,Desai Chirantan Jitendra,Chief Product Officer,S - Sale+OE,NOW,$426.15,"-2,479","-$1,056,414","26,467",-9%,2020-08-14 18:40:32,2020-08-12
40,Bvf Partners L P/il,10%,P - Purchase,XOMA,$18.46,"+27,022","+$498,736","4,053,179",+1%,2020-08-14 18:38:48,2020-08-12
41,Hulit Barbara B.,SVP,S - Sale+OE,FTV,$75.00,-119,"-$8,925","72,952",0%,2020-08-14 18:38:33,2020-08-12
42,Craver Theodore F Jr,Dir,P - Purchase,DUK,$83.73,"+3,500","+$293,049","5,738",+156%,2020-08-14 18:37:37,2017-05-15
43,Terry Robert John,"SVP, Gen. Counsel, Secretary",S - Sale,SWKS,$142.30,"-1,000","-$142,300","12,808",-7%,2020-08-14 18:37:04,2020-08-12
44,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,EW,$78.75,"-13,074","-$1,029,605","218,075",-6%,2020-08-14 18:35:07,2020-08-14
45,Griffin Liam,"Pres, CEO",S - Sale,SWKS,$142.60,"-2,500","-$356,499","65,392",-4%,2020-08-14 18:34:05,2020-08-12
46,Luddy Frederic B,Dir,S - Sale,NOW,$436.49,"-28,600","-$12,483,460","613,894",-4%,2020-08-14 18:33:20,2020-08-13
47,Goldsmith Mark A,See Remarks,S - Sale+OE,RVMD,$26.62,"-36,667","-$976,122","627,060",-6%,2020-08-14 18:32:28,2020-08-12
48,Ares Corporate Opportunities Fund III LP,See remarks,S - Sale,FND,$67.30,"-5,431,478","-$365,538,469",0,-100%,2020-08-14 18:32:23,2020-08-13
49,Kelsey Stephen Michael,See Remarks,S - Sale+OE,RVMD,$26.45,"-15,000","-$396,689","268,009",-5%,2020-08-14 18:31:39,2020-08-12
50,Jacobi C Michael,Dir,S - Sale,RGR,$83.37,"-3,314","-$276,288","7,000",-32%,2020-08-14 18:31:01,2020-08-06
51,Psomiadis Themistocles,VP,S - Sale,MCOA,$0.00,"-212,121",-$679,"9,787,879",-2%,2020-08-14 18:31:01,2020-08-12
52,Weber Barbara,Dir,S - Sale+OE,RVMD,$28.00,"-2,000","-$56,000","1,808",-53%,2020-08-14 18:30:59,2020-08-12
53,Bello John,Dir,P - Purchase,REED,$1.10,"+95,000","+$104,266","1,710,843",+6%,2020-08-14 18:28:50,2020-08-13
54,Skyline Venture Partners V LP,10%,S - Sale,SIBN,$21.50,"-1,000,000","-$21,500,000","2,819,985",-26%,2020-08-14 18:27:13,2020-01-27
55,Pujades David,COO,S - Sale+OE,RVLV,$22.94,"-149,208","-$3,423,076",0,-100%,2020-08-14 18:26:38,2020-08-12
56,Barr Jim,CEO,S - Sale+OE,NLS,$14.21,"-100,000","-$1,420,615","44,855",-69%,2020-08-14 18:17:58,2020-08-13
57,Deboer Scott J,"EVP, Technology Development",S - Sale+OE,MU,$48.34,"-13,695","-$662,016","128,368",-10%,2020-08-14 18:13:42,2020-08-12
58,Glass Geoffrey Michael,Dir,P - Purchase,AVDL,$7.73,"+13,000","+$100,490","60,900",+27%,2020-08-14 18:11:27,2020-08-12
59,Anzalone Christopher Richard,CEO,S - Sale+OE,ARWR,$41.35,"-50,000","-$2,067,500","2,605,237",-2%,2020-08-14 18:08:19,2020-08-13
60,Erickson Gayn,"Pres, CEO",S - Sale,AEHR,$2.08,"-59,900","-$124,793","598,816",-9%,2020-08-14 18:08:12,2020-08-12
61,Mendel Scott,"Pres, CEO",S - Sale,GNMK,$15.08,"-50,000","-$754,000","629,018",-7%,2020-08-14 18:06:58,2020-08-12
62,Stream William Gray,"Pres, Treasurer",P - Purchase,CKX,$9.50,"+1,498","+$14,231","52,019",+3%,2020-08-14 18:06:12,2020-08-12
63,Pinto Cynthia Buch,Interim CFO,S - Sale,ELGX,$0.09,"-12,003","-$1,056","6,304",-66%,2020-08-14 18:04:04,2020-08-12
64,Crews Mikel D,Retired VP of Operations,S - Sale,AAON,$59.60,"-21,937","-$1,307,445","39,294",-36%,2020-08-14 18:02:01,2020-08-12
65,Baumann G Marc,"Pres, CEO",P - Purchase,SP,$18.95,"+5,000","+$94,750","66,831",+8%,2020-08-14 18:01:03,2020-08-13
66,Obstler David M,CFO,S - Sale,DDOG,$77.03,"-35,000","-$2,695,898","249,585",-12%,2020-08-14 18:00:22,2020-08-12
67,Icahn Carl C,10%,P - Purchase,XRX,$17.41,"+1,309,162","+$22,789,773","52,365,354",+3%,2020-08-14 17:59:49,2020-08-12
68,Taylor Daniel J,Dir,S - Sale,MGM,$21.76,"-1,637","-$35,629",0,-100%,2020-08-14 17:57:27,2020-08-14
69,Kluge Kevin,SVP of Engineering,S - Sale+OE,ESTC,$90.00,"-5,000","-$450,000","531,188",-1%,2020-08-14 17:55:06,2020-08-13
70,Pace Peter,Dir,S - Sale+OE,QLYS,$102.58,"-36,000","-$3,692,775","11,860",-75%,2020-08-14 17:54:09,2020-08-12
71,Moore Carol,"SVP Reg., Quality",S - Sale+OE,CERS,$6.88,"-21,621","-$148,752","120,130",-15%,2020-08-14 17:53:39,2020-08-12
72,Hawkins D Hunt,CEO,S - Sale+OE,SMRT,$0.15,"-370,205","-$53,736","27,824",-93%,2020-08-14 17:52:29,2020-08-14
73,Ler Evgeny,CFO,S - Sale,FRHC,$20.82,"-8,845","-$184,153","38,755",-19%,2020-08-14 17:46:10,2020-08-13
74,Lewis J Christopher,Dir,S - Sale+OE,TTEK,$94.86,"-1,088","-$103,208","70,224",-2%,2020-08-14 17:42:01,2020-08-12
75,Fleisher Michael D,CFO,S - Sale,W,$308.03,"-3,368","-$1,037,428","93,124",-3%,2020-08-14 17:41:57,2020-08-12
76,Christensen Craig L,"SVP, CIO",S - Sale+OE,TTEK,$98.88,"-4,000","-$395,502","38,539",-9%,2020-08-14 17:41:03,2020-08-13
77,Hrusovsky E Kevin,"COB, Pres, CEO",S - Sale,QTRX,$36.72,"-3,500","-$128,533","1,053,474",0%,2020-08-14 17:40:19,2020-08-14
78,Bentsur Ron,Dir,S - Sale,XAIR,$5.50,"-4,088","-$22,494","224,333",-2%,2020-08-14 17:40:14,2020-08-13
79,Avniel Amir,"COO, Pres",S - Sale,XAIR,$5.50,"-8,179","-$45,005","396,209",-2%,2020-08-14 17:36:11,2020-08-13
80,Kolomaya Paul E,Chief Accounting Officer,S - Sale,GPRE,$16.23,"-4,000","-$64,920","78,914",-5%,2020-08-14 17:34:41,2020-08-12
81,Carr Patricia,"VP, Finance, PAO",S - Sale,JAZZ,$123.80,-142,"-$17,580","6,200",-2%,2020-08-14 17:33:49,2020-08-12
82,Jaffee Daniel S,"COB, Pres, CEO, 10%",S - Sale+OE,ODC,$37.53,-159,"-$5,967",0,-100%,2020-08-14 17:33:20,2020-08-12
83,Mahmud Medhi,Dir,P - Purchase,TPRE,$8.75,"+12,000","+$105,000","24,376",+97%,2020-08-14 17:32:27,2020-08-13
84,Fortress Investment Group LLC,10%,S - Sale,MCC,$16.50,"-1,000","-$16,500","271,781",0%,2020-08-14 17:31:10,2020-08-12
85,Tucker David W.,"EVP, Chief Development Officer",S - Sale+OE,ADUS,$97.58,"-2,319","-$226,292","7,453",-24%,2020-08-14 17:30:27,2020-08-13
86,Oyler John,CEO,S - Sale,BGNE,$212.71,"-42,968","-$9,139,562","59,950,550",0%,2020-08-14 17:30:14,2020-08-12
87,Dunton Alan W,Dir,P - Purchase,CRMD,$3.95,"+5,000","+$19,750","6,250",+400%,2020-08-14 17:29:35,2020-08-12
88,"Glazer Capital, LLC",10%,S - Sale,LOAC,$10.76,-311,"-$3,346","329,408",0%,2020-08-14 17:29:32,2020-08-12
89,Huston John J,"SVP, Office of the COB",S - Sale+OE,CL,$77.18,"-84,905","-$6,553,375","83,941",-50%,2020-08-14 17:25:55,2020-08-12
90,White George Burton,MD,S - Sale+OE,LPLA,$84.36,"-22,573","-$1,904,159","30,508",-43%,2020-08-14 17:22:31,2020-08-12
91,Khuong Chau Quang,Dir,S - Sale,INSP,$108.58,"-92,167","-$10,007,861","140,227",-40%,2020-08-14 17:22:24,2020-08-12
92,Whitaker Darla H,SVP,S - Sale+OE,TXN,$138.52,"-40,000","-$5,540,624","49,524",-45%,2020-08-14 17:21:37,2020-08-12
93,Chang Kuo Wei Herbert,Dir,S - Sale,MPWR,$279.50,-400,"-$111,800","5,348",-7%,2020-08-14 17:21:04,2020-08-12
94,Orbimed Advisors LLC,Dir,S - Sale,INSP,$108.58,"-92,187","-$10,010,042","140,227",-40%,2020-08-14 17:19:11,2020-08-12
95,Rickertsen Carl J,Dir,S - Sale+OE,BERY,$54.21,"-14,000","-$758,906",0,-100%,2020-08-14 17:19:10,2020-08-12
96,Scheske Michael J,"VP, Corporate Controller",S - Sale,IR,$35.80,-911,"-$32,610","1,000",-48%,2020-08-14 17:17:31,2020-08-12
97,Malik Fady Ibraham,"EVP Research, Development",S - Sale,CYTK,$21.85,-599,"-$13,088","154,435",0%,2020-08-14 17:16:55,2020-08-13
98,Baker Douglas P,CFO,S - Sale+OE,OPRX,$18.00,"-10,000","-$180,000","110,671",-8%,2020-08-14 17:15:36,2020-08-13
99,Levitan Dan,Dir,S - Sale,TRUP,$60.39,"-4,835","-$291,965","111,258",-4%,2020-08-14 17:14:08,2020-08-13
100,Schneider Timothy J.,Pres,S - Sale,ICBK,$20.00,"-3,000","-$60,000","104,547",-3%,2020-08-14 17:13:21,2020-08-14
101,Oroschakoff Michelle,MD,S - Sale+OE,LPLA,$84.33,"-4,000","-$337,320","19,857",-17%,2020-08-14 17:12:42,2020-08-12
102,Foshee William M,"EVP, CFO",S - Sale,SFBS,$38.27,"-7,000","-$267,922","334,730",-2%,2020-08-14 17:12:08,2020-08-12
103,Gaines George,Dir,S - Sale+OE,CCEL,$9.22,"-7,473","-$68,901","1,012,527",-1%,2020-08-14 17:11:57,2020-08-12
104,Stuver David Keith,See Remarks,S - Sale,COLD,$39.02,"-10,294","-$401,697","2,549",-80%,2020-08-14 17:06:00,2020-08-14
105,Schoonman Geurt G,SVP,S - Sale,HES,$54.08,"-4,686","-$253,419","37,906",-11%,2020-08-14 17:05:30,2020-08-12
106,Wacksman Jeremy,"Pres, Zillow",S - Sale,ZANDZ,$76.00,-959,"-$72,884","29,806",-3%,2020-08-14 17:03:13,2020-08-13
107,Beitel David A.,CTO,S - Sale,ZANDZ,$75.89,"-1,974","-$149,810","54,716",-3%,2020-08-14 17:02:21,2020-08-13
108,Schrock Michael V,Dir,S - Sale+OE,PLXS,$78.70,"-5,000","-$393,504","32,956",-13%,2020-08-14 17:02:21,2020-08-12
109,Parker Allen,CFO,S - Sale,ZANDZ,$76.06,"-2,608","-$198,376","107,055",-2%,2020-08-14 17:02:07,2020-08-13
110,Lance Douglas S,"SVP, Pres, Cleveland Ops.",S - Sale+OE,LECO,$98.21,"-2,735","-$268,590","10,510",-21%,2020-08-14 17:01:39,2020-08-12
111,Spaulding Dan,Chief People Officer,S - Sale,ZANDZ,$76.04,-815,"-$61,977","24,705",-3%,2020-08-14 17:01:19,2020-08-13
112,Davis Charles A,Dir,P - Purchase,AXS,$45.98,"+57,972","+$2,665,553","4,712,293",+1%,2020-08-14 17:01:00,2020-08-13
113,Grafton Suzanne M,"VP, Chief Accounting Officer",S - Sale+OE,KSU,$184.37,-917,"-$169,065","9,633",-9%,2020-08-14 17:00:39,2020-08-13
114,Bany Sarah,10%,S - Sale,COLM,$80.98,"-59,873","-$4,848,332","8,413,047",-1%,2020-08-14 16:59:59,2020-08-13
115,May Peter W,Dir,S - Sale,MDLZ,$56.00,"-555,000","-$31,077,725","12,241,559",-4%,2020-08-14 16:59:38,2020-08-12
116,Humphries Stanley B,Chief Analytics Officer,S - Sale,ZANDZ,$75.92,"-1,478","-$112,211","57,861",-2%,2020-08-14 16:59:12,2020-08-13
117,Johnson Aimee,CMO,S - Sale+OE,ZANDZ,$76.20,"-13,552","-$1,032,666","59,795",-18%,2020-08-14 16:58:58,2020-08-12
118,Troendle August J.,"Pres, CEO, 10%",S - Sale,MEDP,$127.50,"-38,587","-$4,919,655","7,568,494",-1%,2020-08-14 16:58:57,2020-08-12
119,Prawer Arik,"Pres, Homes",S - Sale+OE,ZANDZ,$75.13,"-27,508","-$2,066,701","125,442",-18%,2020-08-14 16:58:26,2020-08-12
120,Rock Jennifer,Chief Accounting Officer,S - Sale+OE,ZANDZ,$74.80,"-6,272","-$469,115","38,529",-14%,2020-08-14 16:57:41,2020-08-12
121,Samuelson Errol G,Chief Industry Dev. Officer,S - Sale,ZANDZ,$75.64,"-2,303","-$174,194","59,369",-4%,2020-08-14 16:56:32,2020-08-13
122,"Medpace Investors, LLC",10%,S - Sale,MEDP,$127.50,"-38,587","-$4,919,655","6,951,851",-1%,2020-08-14 16:55:50,2020-08-12
123,Engel E Randall,"EVP, Strategic Development",S - Sale,NEM,$64.50,"-5,000","-$322,500","289,341",-2%,2020-08-14 16:55:08,2020-08-12
124,Roycraft Kevin J.,"CEO, Pres",P - Purchase,AE,$22.24,+141,"+$3,136","2,208",+7%,2020-08-14 16:55:08,2020-08-14
125,Akinsanya Karen,See Remarks,S - Sale+OE,SDGR,$67.32,"-20,065","-$1,350,730",0,-100%,2020-08-14 16:53:38,2020-08-12
126,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,NEM,$64.50,"-4,000","-$258,000","134,944",-3%,2020-08-14 16:53:37,2020-08-12
127,Morial Marc,Dir,S - Sale,RHI,$55.93,"-3,575","-$199,950","24,622",-13%,2020-08-14 16:52:59,2020-08-14
128,Bratton Douglas K,10%,S - Sale,DNLI,$31.65,"-1,443,247","-$45,678,768","12,649,669",-10%,2020-08-14 16:50:58,2020-08-12
129,Sinclair Robert P Jr,Corporate Controller,S - Sale+OE,AAN,$58.35,"-3,500","-$204,225","6,219",-36%,2020-08-14 16:49:48,2020-08-13
130,Tang Kevin C,"Dir, 10%",P - Purchase,LJPC,$3.72,"+431,647","+$1,605,100","9,127,121",+5%,2020-08-14 16:49:02,2020-08-12
131,Murai Kevin M,Dir,S - Sale+OE,SNX,$130.33,"-4,600","-$599,529","148,907",-3%,2020-08-14 16:48:30,2020-08-12
132,Woram Brian J,"EVP, GC",S - Sale,KBH,$36.50,"-49,967","-$1,823,796","83,257",-38%,2020-08-14 16:48:29,2020-08-13
133,Bancel Stephane,CEO,S - Sale,MRNA,$72.22,"-19,000","-$1,372,160","24,077,470",0%,2020-08-14 16:48:22,2020-08-12
134,De Cardenas Alberto,"EVP, GC",S - Sale,MTZ,$48.41,"-10,000","-$484,100","117,604",-8%,2020-08-14 16:47:39,2020-08-12
135,Bancel Stephane,CEO,S - Sale,MRNA,$72.22,"-19,000","-$1,372,160","24,077,470",0%,2020-08-14 16:47:00,2020-08-12
136,Moreland W Benjamin,Dir,P - Purchase,CCO,$1.18,"+400,000","+$473,200","996,255",+67%,2020-08-14 16:46:17,2020-08-12
137,Coke Steven R,"VP, IR, Strategy",S - Sale+OE,PZZA,$97.06,"-2,750","-$266,920","15,113",-15%,2020-08-14 16:45:44,2020-08-12
138,Lorton Kenneth Patrick,See Remarks,S - Sale,SDGR,$67.30,"-38,789","-$2,610,617","32,110",-55%,2020-08-14 16:45:43,2020-08-12
139,Messano Amy,CMO,S - Sale,ALTR,$39.98,-529,"-$21,149","9,935",-5%,2020-08-14 16:45:42,2020-08-12
140,Ocampo John L,"COB, 10%",S - Sale,MTSI,$40.16,"-11,903","-$478,024","16,517,126",0%,2020-08-14 16:44:57,2020-08-12
141,Sheridan Edwin A.,Dir,S - Sale,ASGN,$72.55,"-33,635","-$2,440,262","900,147",-4%,2020-08-14 16:44:56,2020-08-12
142,Murai Kevin M,Dir,S - Sale+OE,SNX,$130.33,"-4,600","-$599,529","148,907",-3%,2020-08-14 16:44:27,2020-08-12
143,Bless Michael A,"Pres, CEO",S - Sale,CENX,$10.13,"-37,324","-$378,092","399,548",-9%,2020-08-14 16:44:26,2020-08-13
144,Oyler Caroline Miller,"Chief Legal, Risk Officer",S - Sale+OE,PZZA,$96.10,"-6,418","-$616,747","31,949",-17%,2020-08-14 16:44:25,2020-08-12
145,Wilson Anthony L,"Pres, CEO, Mississippi Power",P - Purchase,SO,$55.21,"+1,805","+$99,654","35,033",+5%,2020-08-14 16:44:15,2020-08-12
146,Swaysland Jack H,"COO, International",S - Sale+OE,PZZA,$96.27,"-19,802","-$1,906,433","19,133",-51%,2020-08-14 16:43:03,2020-08-12
147,Perez-Villarreal Jose,"CAO, Chief Compliance Officer",S - Sale,IMXI,$16.88,"-50,000","-$843,925","146,202",-25%,2020-08-14 16:42:48,2020-08-12
148,Waltman Francis G,"EVP, Product Management",S - Sale,VRTS,$143.08,"-20,000","-$2,861,593","17,845",-53%,2020-08-14 16:42:23,2020-08-12
149,Brothers Norman M. Jr,"SVP, GC, Sec",S - Sale+OE,UPS,$159.15,"-9,825","-$1,563,605","34,971",-22%,2020-08-14 16:42:12,2020-08-13
150,Hoge Stephen,Pres,S - Sale+OE,MRNA,$69.03,"-20,000","-$1,380,659","1,960,646",-1%,2020-08-14 16:40:56,2020-08-12
151,Staneff Matthew A.,"EVP, CMO",S - Sale,TMUS,$115.23,"-9,500","-$1,094,697","53,747",-15%,2020-08-14 16:39:44,2020-08-12
152,Gutmann Kathleen M.,"Chief Sales, Solutions Off",S - Sale+OE,UPS,$156.77,"-7,766","-$1,217,476","56,184",-12%,2020-08-14 16:39:37,2020-08-13
153,Jones Aranthan II,Chief Corp. Affairs Officer,S - Sale,VNDA,$11.81,"-7,200","-$85,018","75,487",-9%,2020-08-14 16:39:37,2020-08-12
154,Wingo M Scot,Dir,S - Sale,ECOM,$17.01,"-55,000","-$935,550","348,226",-14%,2020-08-14 16:39:04,2020-08-14
155,Thomas Samuel F,Dir,S - Sale,LITE,$91.79,"-12,510","-$1,148,285","14,337",-47%,2020-08-14 16:38:28,2020-08-13
156,Dixon Tom Christopher,CTO,S - Sale,YEXT,$17.08,"-2,500","-$42,688","158,908",-2%,2020-08-14 16:38:15,2020-08-13
157,Robinson V Daniel II,Dir,S - Sale,NBTB,$32.10,"-10,000","-$320,996","561,140",-2%,2020-08-14 16:37:08,2020-08-14
158,Farid Ramy,See Remarks,S - Sale,SDGR,$68.58,"-130,000","-$8,914,994","204,432",-39%,2020-08-14 16:37:04,2020-08-12
159,Steinert Langley,"CEO, COB, 10%",S - Sale,CARG,$27.97,"-51,970","-$1,453,341","637,882",-8%,2020-08-14 16:36:58,2020-08-12
160,Kalbaugh John Andrew,MD,S - Sale+OE,LPLA,$84.29,"-50,767","-$4,279,125","36,040",-58%,2020-08-14 16:35:46,2020-08-12
161,McManamon Peter,Dir,S - Sale+OE,CEVA,$43.07,"-1,405","-$60,513","282,579",0%,2020-08-14 16:34:23,2020-08-12
162,Wingo M Scot,Dir,S - Sale,ECOM,$17.01,"-55,000","-$935,550","348,226",-14%,2020-08-14 16:33:33,2020-08-14
163,Ali Wajid,"EVP, CFO",S - Sale,LITE,$91.82,"-4,808","-$441,491","97,209",-5%,2020-08-14 16:33:01,2020-08-13
164,Crisp Charles R,Dir,S - Sale,ICE,$99.69,"-4,185","-$417,199","54,510",-7%,2020-08-14 16:32:59,2020-08-12
165,Bradford Dana,Dir,S - Sale,MTH,$100.27,"-20,000","-$2,005,316","56,500",-26%,2020-08-14 16:32:49,2020-08-13
166,Schmieder John Bradley,Dir,S - Sale+OE,MLAB,$246.29,"-1,429","-$351,948","73,467",-2%,2020-08-14 16:32:07,2020-08-12
167,Boukaya Michael,COO,S - Sale,CEVA,$42.74,-486,"-$20,773","19,313",-2%,2020-08-14 16:31:28,2020-08-12
168,Winter Steven M,Chief Revenue Officer,S - Sale+OE,COUP,$282.20,"-11,336","-$3,199,048","6,916",-62%,2020-08-14 16:30:55,2020-08-12
169,Rogers Terry V,Dir,S - Sale,HL,$5.96,"-35,000","-$208,495","70,013",-33%,2020-08-14 16:30:48,2020-08-13
170,Marino Robert Joseph,Dir,P - Purchase,HVBC,$12.35,+400,"+$4,940","53,229",+1%,2020-08-14 16:29:38,2020-08-13
171,Stuver David Keith,See Remarks,S - Sale,COLD,$39.02,"-10,294","-$401,697","11,315",-48%,2020-08-14 16:29:25,2020-08-12
172,Skipworth Michael,See Remarks,S - Sale,WING,$152.50,"-4,000","-$610,016","11,428",-26%,2020-08-14 16:23:58,2020-08-12
173,Wulff John K,Dir,S - Sale,AAWW,$60.45,"-2,000","-$120,900","25,240",-7%,2020-08-14 16:23:57,2020-08-13
174,McLamb Michael H,"EVP, CFO, Sec",S - Sale,HZO,$32.05,"-5,000","-$160,250","67,840",-7%,2020-08-14 16:22:08,2020-08-12
175,Taylor David S,"COB, Pres, CEO",S - Sale+OE,PG,$135.68,"-26,960","-$3,657,992","261,699",-9%,2020-08-14 16:22:07,2020-08-12
176,Chambers Robert Scott,"EVP, Chief Commercial Officer",S - Sale,COLD,$38.80,"-9,632","-$373,673",0,-100%,2020-08-14 16:22:03,2020-08-14
177,Callahan Craig T,EVP-Chief Commercial Offcr,S - Sale,WERN,$45.00,"-5,000","-$225,000","26,846",-16%,2020-08-14 16:21:33,2020-08-12
178,McGill William H Jr,Exec COB,S - Sale+OE,HZO,$32.06,"-20,000","-$641,168","318,020",-6%,2020-08-14 16:19:53,2020-08-12
179,Sienko David C,"VP, GC",S - Sale,HL,$6.01,"-75,000","-$450,450","847,004",-8%,2020-08-14 16:19:36,2020-08-13
180,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,PD,$29.18,"-1,000","-$29,182","74,245",-1%,2020-08-14 16:19:27,2020-08-12
