,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
14,Hoge Stephen,Pres,S - Sale+OE,MRNA,$69.92,"-10,000","-$699,237","1,980,646",-1%,2020-07-15 20:10:18,2020-07-13
15,Schauser Klaus,"Dir, 10%",S - Sale+OE,APPF,$154.03,"-44,202","-$6,808,337",0,-100%,2020-07-15 20:07:16,2020-07-13
16,Deveer R. Kipp,Head of Credit Group,S - Sale,ARES,$40.28,"-35,854","-$1,444,168","1,103,306",-3%,2020-07-15 20:04:35,2020-07-13
17,Hoge Stephen,Pres,S - Sale,MRNA,$22.43,"-1,110","-$24,897","2,046,733",0%,2020-07-15 20:03:28,2020-03-13
18,Hu Chenming,Dir,S - Sale,ACMR,$84.15,"-14,000","-$1,178,100","7,806",-64%,2020-07-15 20:00:42,2020-07-13
19,Vort David A,"EVP, Sales",S - Sale+OE,IRTC,$113.91,"-5,264","-$599,613","16,003",-25%,2020-07-15 19:35:35,2020-07-13
20,Coles Joanna,Dir,S - Sale,SNAP,$25.77,"-5,586","-$143,951","59,205",-9%,2020-07-15 19:26:45,2020-07-13
21,Sinha Amit,"Pres of R, D, CTO",S - Sale+OE,ZS,$119.60,"-5,333","-$637,848","773,456",-1%,2020-07-15 19:21:03,2020-07-14
22,Rabinowitz Matthew,Exec COB,S - Sale+OE,NTRA,$45.98,-108,"-$4,966","1,110,311",0%,2020-07-15 19:16:43,2020-07-14
23,Kurland Stanford L,"Dir, 10%",S - Sale+OE,PFSI,$41.10,"-45,000","-$1,849,327","8,133,013",-1%,2020-07-15 19:12:32,2020-07-13
24,Graber Mark A,10%,P - Purchase,DSNY,$0.63,"+18,049","+$11,310","1,372,276",+1%,2020-07-15 19:11:45,2020-07-14
25,Kannan Raj,CEO,P - Purchase,CHMA,$4.20,"+10,000","+$42,000","17,095",+141%,2020-07-15 18:57:46,2020-07-14
26,Wood Anthony J.,"CEO, COB BOD, 10%",S - Sale+OE,ROKU,$160.40,"-100,000","-$16,039,536","150,000",-40%,2020-07-15 18:57:25,2020-07-13
27,Hollister Corey James Ariel,10%,S - Sale,AMMJ,$0.11,"-81,968","-$9,016","9,820,954",-1%,2020-07-15 18:46:28,2020-07-13
28,Erdoes Mary E.,"CEO Asset, Wealth Management",S - Sale,JPM,$99.52,"-24,554","-$2,443,717","468,712",-5%,2020-07-15 18:41:35,2020-07-15
29,Cohen Phillip L,Dir,S - Sale,UNF,$181.73,"-1,209","-$219,712","14,535",-8%,2020-07-15 18:36:04,2020-07-15
30,Ewens Peter A,"EVP, Corporate Strategy",S - Sale,TMUS,$106.49,"-200,000","-$21,297,360","70,077",-74%,2020-07-15 18:35:28,2020-07-13
31,Barrat Sherry S,Dir,S - Sale,NEE,$256.24,"-2,200","-$563,728","26,826",-8%,2020-07-15 18:34:19,2020-07-14
32,Lavelle Ken,"Pres, GM - Electrical",P - Purchase,AZZ,$30.83,"+5,500","+$169,565","10,290",+115%,2020-07-15 18:23:47,2020-07-15
33,Luce Graham,"SVP, Secretary",S - Sale+OE,BJ,$39.83,"-52,611","-$2,095,726","41,888",-56%,2020-07-15 18:23:21,2020-07-13
34,Eddy Robert W.,"EVP, Chief Fin., Admin. Office",S - Sale,BJ,$40.01,"-79,071","-$3,163,969","299,842",-21%,2020-07-15 18:23:02,2020-07-13
35,Pillar Invest Corp,10%,P - Purchase,IDRA,$1.72,"+749,993","+$1,289,988","7,010,824",+12%,2020-07-15 18:16:49,2020-07-13
36,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$188.88,"-15,000","-$2,833,130","29,998,800",0%,2020-07-15 18:16:01,2020-07-15
37,Disanto Mark,Dir,P - Purchase,XELB,$0.78,"+10,249","+$7,994","1,083,388",+1%,2020-07-15 18:14:00,2020-07-13
38,Blaylock Ronald E,Dir,S - Sale,KMX,$89.37,"-10,200","-$911,574","17,046",-37%,2020-07-15 18:12:58,2020-07-13
39,Lu Keh Shew,"Pres, CEO",S - Sale+OE,DIOD,$53.25,"-9,067","-$482,817","1,573,116",-1%,2020-07-15 18:05:29,2020-07-13
40,Winslow Daniel B.,"EVP, CLO, Corp. Sec.",S - Sale,RMNI,$5.16,"-10,000","-$51,558","41,197",-20%,2020-07-15 18:01:39,2020-07-13
41,Winter Steven M,Chief Revenue Officer,S - Sale+OE,COUP,$297.05,"-11,336","-$3,367,395","6,916",-62%,2020-07-15 17:55:13,2020-07-13
42,Machado Christian,10%,S - Sale,PTNL,$0.00,"-41,000",-$0,"9,154,835",0%,2020-07-15 17:53:49,2020-07-09
43,Filler James J,10%,P - Purchase,CNBKA,$72.54,"+3,089","+$224,072","826,505",0%,2020-07-15 17:50:17,2020-07-09
44,"Glazer Capital, LLC",10%,S - Sale,ESSCU,$10.35,"-1,000","-$10,350","1,500,537",0%,2020-07-15 17:42:09,2020-05-13
45,Bray Adrian A,"CFO, 10%",S - Sale,PTNL,$0.00,"-41,000",-$0,"9,954,835",0%,2020-07-15 17:41:06,2020-07-09
46,Partridge John,Dir,S - Sale,CI,$180.04,"-3,500","-$630,127","28,036",-11%,2020-07-15 17:40:42,2020-07-13
47,Carlough Daryl,"SVP, Global, Corp Controller",S - Sale,LPSN,$39.02,"-4,560","-$177,931","13,328",-25%,2020-07-15 17:36:35,2020-07-14
48,Portnoy Mark L.,Co-CEO,P - Purchase,CCEL,$7.51,+200,"+$1,502","554,079",0%,2020-07-15 17:34:06,2020-07-13
49,Kiewiet Sean,CTO,S - Sale,PRTH,$2.10,"-5,939","-$12,445","2,235,720",0%,2020-07-15 17:28:19,2020-07-13
50,"Glazer Capital, LLC",10%,S - Sale,RMG,$10.68,"-1,896","-$20,246","2,976,340",0%,2020-07-15 17:26:41,2020-07-13
51,Doluca Tunc,"Pres, CEO, Dir",S - Sale,MXIM,$72.38,"-60,000","-$4,342,992","1,348,878",-4%,2020-07-15 17:24:07,2020-07-13
52,Standard General L.P.,10%,S - Sale,SDI,$12.05,"-1,416,556","-$17,075,166","12,180,662",-10%,2020-07-15 17:21:16,2020-07-13
53,Richardson Julie,Dir,S - Sale+OE,DDOG,$91.92,"-3,123","-$287,061","2,301",-58%,2020-07-15 17:20:19,2020-07-13
54,De Madre Armelle,Chief People Officer,S - Sale+OE,DDOG,$91.76,"-67,500","-$6,193,543","38,898",-63%,2020-07-15 17:18:54,2020-07-13
55,Goodman Bruce G,Dir,P - Purchase,VOLT,$1.24,"+5,000","+$6,200","117,778",+4%,2020-07-15 17:16:25,2020-07-14
56,Runyan Jonathan T,"GC, Secretary",S - Sale+OE,OKTA,$211.28,"-19,993","-$4,224,183","47,804",-29%,2020-07-15 17:14:41,2020-07-13
57,Wu Xiaobin,"Pres, GM China",S - Sale,BGNE,$230.00,"-5,700","-$1,310,998","1,483,827",0%,2020-07-15 17:14:32,2020-07-13
58,Farrow Jeffrey S,CFO,S - Sale,GBT,$75.00,"-15,208","-$1,140,600","3,048",-83%,2020-07-15 17:11:41,2020-07-13
59,M&g Investment Management Ltd,10%,P - Purchase,TSE,$21.81,"+310,510","+$6,772,223","7,804,044",+4%,2020-07-15 17:11:25,2020-07-13
60,M&g Investment Management Ltd,10%,S - Sale,TSE,$21.81,"-310,510","-$6,772,223","7,804,044",-4%,2020-07-15 17:11:25,2020-07-13
61,Menar Bryan A,"VP, CFO",S - Sale+OE,PAR,$29.75,"-5,500","-$163,615","6,219",-47%,2020-07-15 17:11:08,2020-07-13
62,Losch William E,CFO,S - Sale+OE,OKTA,$211.17,"-30,000","-$6,335,155","18,859",-61%,2020-07-15 17:10:59,2020-07-13
63,Yoran Amit,"Pres, CEO, COB",S - Sale+OE,TENB,$30.56,"-28,579","-$873,501","1,300,892",-2%,2020-07-15 17:05:12,2020-07-13
64,Ofarrell John,Dir,S - Sale,WORK,$35.03,"-10,000","-$350,300","1,043,992",-1%,2020-07-15 17:04:54,2020-07-13
65,Butterfield Stewart,CEO,S - Sale,WORK,$36.04,"-180,000","-$6,487,200","49,417",-78%,2020-07-15 17:04:33,2020-07-13
66,Braccia Andrew,Dir,S - Sale,WORK,$34.96,"-21,000","-$734,160","871,516",-2%,2020-07-15 17:04:13,2020-07-13
67,Macdonald Alistair,CEO,S - Sale+OE,SYNH,$58.48,"-8,828","-$516,300","261,154",-3%,2020-07-15 17:03:46,2020-07-13
68,Fleming Stephen M.,"VP, GC",S - Sale+OE,WKHS,$16.50,"-40,000","-$659,953","614,162",-6%,2020-07-15 17:02:18,2020-07-13
69,Standard General L.P.,10%,S - Sale,TPB,$22.44,"-2,215,000","-$49,710,138","8,275,676",-21%,2020-07-15 17:02:09,2020-07-13
70,Hughes Duane,"CEO, Pres",S - Sale+OE,WKHS,$16.52,"-62,513","-$1,032,700","417,589",-13%,2020-07-15 17:01:53,2020-07-13
71,Hall Anthony Charles,"SVP, Product, Engineering",S - Sale,QTWO,$90.67,"-1,446","-$131,109","12,378",-10%,2020-07-15 17:01:22,2020-07-13
72,Bock William G,Dir,S - Sale,SAIL,$28.86,"-4,000","-$115,440","96,295",-4%,2020-07-15 17:01:17,2020-07-13
73,Doyle Charles T,Dir,S - Sale,QTWO,$92.00,"-1,267","-$116,564","128,888",-1%,2020-07-15 17:01:00,2020-07-13
74,Furrer William M,"CSO, CMO",S - Sale+OE,QTWO,$90.72,"-18,712","-$1,697,553","77,173",-20%,2020-07-15 17:00:43,2020-07-13
75,Distelburger Brian,Pres,S - Sale,YEXT,$16.58,"-10,000","-$165,786","3,545,320",0%,2020-07-15 17:00:26,2020-07-14
76,Murphy Sean,"Dir, 10%",P - Purchase,PSTX,$16.00,"+10,000","+$160,000","9,198,125",0%,2020-07-15 17:00:16,2020-07-14
77,Connelly Stephen,Chief Scientific Officer,S - Sale,EQ,$8.13,"-250,000","-$2,033,475","1,043,000",-19%,2020-07-15 17:00:15,2020-07-13
78,Hirsch David,Dir,P - Purchase,PSTX,$16.00,"+250,000","+$4,000,000","2,714,245",+10%,2020-07-15 17:00:11,2020-07-14
79,Lloyd Marcea Bland,Dir,P - Purchase,PSTX,$16.00,"+10,000","+$160,000","10,000",New,2020-07-15 17:00:10,2020-07-14
80,Giamalis Stacey,"SVP, Legal, GC",S - Sale+OE,PD,$27.23,"-1,000","-$27,231","76,245",-1%,2020-07-15 16:59:06,2020-07-13
81,Friedman Michael,Dir,P - Purchase,IMBI,$2.06,"+653,348","+$1,347,988","912,949",+252%,2020-07-15 16:57:00,2020-04-17
82,Berman Ronald J,"Dir, 10%",P - Purchase,NMGX,$0.71,"+12,857","+$9,068","678,817",+2%,2020-07-15 16:56:52,2018-02-22
83,Price Steven H,CHRO,S - Sale+OE,DELL,$52.69,"-205,099","-$10,807,615","38,811",-84%,2020-07-15 16:56:29,2020-07-13
84,Lalo Eyal,Dir,P - Purchase,IMBI,$2.04,"+693,370","+$1,416,208","1,093,370",+173%,2020-07-15 16:56:19,2020-04-17
85,Kober John,"SVP, CFO",S - Sale,MTSI,$38.00,"-3,025","-$114,950","99,578",-3%,2020-07-15 16:54:42,2020-07-13
86,Stoecker Dean,"COB, CEO, 10%",S - Sale+OE,AYX,$172.09,"-30,000","-$5,162,719","152,676",-16%,2020-07-15 16:53:05,2020-07-13
87,Ferguson Thomas E,"Pres, CEO",P - Purchase,AZZ,$28.94,"+10,000","+$289,376","109,794",+10%,2020-07-15 16:53:01,2020-07-14
88,Newcomer Robert P,Dir,P - Purchase,YORW,$44.56,+24,"+$1,063","5,925",0%,2020-07-15 16:52:55,2020-07-15
89,Gang Michael W,Dir,P - Purchase,YORW,$44.56,+45,"+$1,989","12,084",0%,2020-07-15 16:52:43,2020-07-15
90,"Vep Group, LLC",10%,S - Sale,PING,$32.00,"-10,222,765","-$327,128,480","43,482,335",-19%,2020-07-15 16:52:38,2020-07-13
91,Keller Jody L,Dir,P - Purchase,YORW,$44.56,+10,+$448,"2,497",0%,2020-07-15 16:52:23,2020-07-15
92,O'Connor Michele,Chief Accounting Officer,S - Sale+OE,VEEV,$256.31,-689,"-$176,598",0,-100%,2020-07-15 16:52:17,2020-07-13
93,Faddis Jonathan,"SVP, Gen. Counsel, Secretary",S - Sale+OE,VEEV,$239.79,-261,"-$62,585",576,-31%,2020-07-15 16:52:05,2020-07-14
94,Hindery Leo J. Jr.,Dir,S - Sale,HMTV,$8.76,"-10,000","-$87,608","46,344",-18%,2020-07-15 16:51:59,2020-07-13
95,Murphy Andrew J,EVP Research,S - Sale+OE,REGN,$633.48,"-2,380","-$1,507,677","46,193",-5%,2020-07-15 16:51:52,2020-07-14
96,Silva Paul M,"SVP, Controller",S - Sale+OE,VRTX,$292.03,-860,"-$251,145","15,101",-5%,2020-07-15 16:51:49,2020-07-13
97,Cawley James H,Dir,P - Purchase,YORW,$44.59,+1,+$65,562,0%,2020-07-15 16:51:47,2020-07-15
98,Hawk Don,Exec Dir,S - Sale,TTGT,$31.51,"-15,000","-$472,650","123,321",-11%,2020-07-15 16:51:37,2020-07-13
99,Friedman Brian P,Pres,P - Purchase,JEF,$16.27,"+5,000","+$81,350","9,052,053",0%,2020-07-15 16:51:31,2020-07-13
100,Murphy Andrew J,EVP Research,S - Sale,REGN,$626.99,"-11,929","-$7,479,299","44,331",-21%,2020-07-15 16:51:26,2020-07-13
101,"Edenbrook Capital, LLC",10%,P - Purchase,SREV,$1.45,"+56,574","+$82,221","10,874,910",+1%,2020-07-15 16:51:24,2020-07-14
102,McGlaughlin Erin C,Dir,P - Purchase,YORW,$44.56,+5,+$226,"1,258",0%,2020-07-15 16:51:18,2020-07-15
103,Hudson Bay Capital Management LP,10%,S - Sale,TDAC,$10.88,"-360,000","-$3,917,326","3,226,857",-10%,2020-07-15 16:51:13,2020-07-10
104,Rasmussen Steven R,Dir,P - Purchase,YORW,$44.56,+9,+$415,"2,313",0%,2020-07-15 16:50:44,2020-07-15
105,Horn Howard,CFO,S - Sale,VIR,$50.06,"-30,000","-$1,501,731","177,777",-14%,2020-07-15 16:50:43,2020-07-13
106,Nolan Philip O,Dir,P - Purchase,PRSP,$21.97,"+4,585","+$100,732","54,557",+9%,2020-07-15 16:43:01,2020-07-13
107,Parini Michael,"EVP, Chief Adm, Leg, BD Off",S - Sale+OE,VRTX,$292.05,"-2,125","-$620,610","26,838",-7%,2020-07-15 16:41:33,2020-07-13
108,Callahan Dawn,CMO,S - Sale,WIFI,$14.00,"-23,170","-$324,380",0,-100%,2020-07-15 16:40:45,2020-07-13
109,Hudson Frederick M.,Dir,S - Sale+OE,SUPN,$24.44,-920,"-$22,485","18,041",-5%,2020-07-15 16:39:07,2020-07-13
110,Miller Deborah G,Dir,S - Sale,LBY,$0.10,"-21,400","-$2,172",0,-100%,2020-07-15 16:13:48,2020-07-14
111,Alessi William Rosario Jr,"CEO, 10%",S - Sale,GHMP,$0.80,"-2,000","-$1,600","6,969,000",0%,2020-07-15 16:09:48,2020-07-13
112,Maiman Mitchell,Pres of Subsidiary,S - Sale,FORD,$1.28,"-9,450","-$12,114","163,109",-5%,2020-07-15 16:04:40,2020-07-13
113,Sinha Gunjan,Dir,S - Sale,EGAN,$11.51,"-20,000","-$230,200","916,795",-2%,2020-07-15 16:02:12,2020-07-02
114,Murai Kevin M,Dir,S - Sale,SNX,$121.51,"-5,233","-$635,883","150,607",-3%,2020-07-15 15:49:55,2020-07-13
115,Lord Patrick J,EVP,S - Sale+OE,LRCX,$343.00,"-10,719","-$3,676,617","8,460",-56%,2020-07-15 14:23:24,2020-07-13
116,Ogrady Shawn P,Group Pres,S - Sale+OE,GIS,$64.50,"-77,068","-$4,970,886","244,147",-24%,2020-07-15 14:22:07,2020-07-13
117,Allendorf Richard C,"GC, Secretary",S - Sale+OE,GIS,$64.72,"-13,897","-$899,460","89,113",-13%,2020-07-15 14:18:18,2020-07-13
118,Capone Brian,"SVP, Princ. Accounting Ofr",S - Sale,CMD,$46.14,-300,"-$13,841","5,106",-6%,2020-07-15 14:17:25,2020-07-13
119,Loudoun Ronald,"Pres, CEO, 10%",S - Sale,GRYN,$0.50,"-500,000","-$250,000","22,012,320",-2%,2020-07-15 14:06:43,2020-07-13
120,Nevels James E,Dir,P - Purchase,WRK,$28.15,+100,"+$2,815","20,103",0%,2020-07-15 13:59:05,2020-07-14
121,Kakkis Emil D,"Pres, CEO",S - Sale,RARE,$85.35,"-40,000","-$3,414,000","3,030,782",-1%,2020-07-15 13:22:40,2020-07-13
122,Foley Todd A,"VP, Controller",S - Sale+OE,KR,$33.33,"-11,000","-$366,640","28,804",-28%,2020-07-15 13:05:25,2020-07-13
123,Fike Carin L,"VP, Treasurer",S - Sale,KR,$34.03,"-1,153","-$39,231","43,187",-3%,2020-07-15 13:04:42,2020-07-14
124,Donnelly Michael Joseph,"EVP, COO",S - Sale,KR,$33.33,"-15,857","-$528,514","308,326",-5%,2020-07-15 13:03:49,2020-07-14
125,Warnock Loyd A,"SVP,Chief Advisor-Reg., ExtAff",S - Sale,AWK,$137.94,-69,"-$9,542","10,276",-1%,2020-07-15 12:29:39,2020-02-21
126,"Handok, Inc.",10%,P - Purchase,RZLT,$0.16,"+84,000","+$13,205","92,027,587",0%,2020-07-15 11:54:04,2020-07-14
127,Sassine Andy,Dir,S - Sale,ICAD,$9.50,"-20,000","-$190,054","1,354,882",-1%,2020-07-15 11:17:16,2020-07-13
128,Horizon Kinetics Asset Management LLC,10%,P - Purchase,TPL,$585.18,+172,"+$100,651","282,123",0%,2020-07-15 11:14:11,2020-07-14
129,Lazar Jack R,Dir,S - Sale,SLAB,$104.75,"-1,000","-$104,750","15,576",-6%,2020-07-15 10:39:36,2020-07-13
130,Hollister John C,"SVP, CFO",S - Sale,SLAB,$105.45,"-3,500","-$369,075","58,055",-6%,2020-07-15 10:35:53,2020-07-13
131,Levenick Zachary,See Explanation of Responses,P - Purchase,BNED,$1.85,"+25,000","+$46,323","127,000",+25%,2020-07-15 09:00:31,2020-07-14
132,Bendekgey E Lee,COO,S - Sale+OE,NVTA,$34.16,"-27,500","-$939,509","218,311",-11%,2020-07-15 06:30:21,2020-07-13
