,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
18,Brophy Michael Burkes,CFO,S - Sale+OE,NTRA,$33.67,"-3,485","-$117,344","18,501",-16%,2020-01-02 19:28:08,2019-12-30
19,Wood Larry L,"CVP, TAVR",S - Sale+OE,EW,$229.98,"-8,568","-$1,970,469","117,594",-7%,2020-01-02 19:25:32,2020-01-02
20,Ada Patricia Ann Perez,Dir,P - Purchase,BKGM,$10.00,+118,"+$1,180","64,466",0%,2020-01-02 19:17:34,2019-12-31
21,San Agustin John Shimizu,Dir,P - Purchase,BKGM,$10.00,+120,"+$1,200","41,919",0%,2020-01-02 19:14:54,2019-12-31
22,Leon Guerrero William David,Dir,P - Purchase,BKGM,$10.00,+152,"+$1,520","78,196",0%,2020-01-02 19:11:59,2019-12-31
23,Leon Guerrero Eugenia Aflague,10%,P - Purchase,BKGM,$10.00,"+1,351","+$13,510","1,793,896",0%,2020-01-02 19:09:37,2019-12-31
24,"Gray Mars Venus Trust, Arizona 2015",10%,S - Sale,YAYO,$1.39,"-83,200","-$116,030","10,227,300",-1%,2020-01-02 19:07:18,2019-12-12
25,Singh Sumit,CEO,S - Sale,CHWY,$28.47,"-125,000","-$3,558,125","3,790,252",-3%,2020-01-02 19:00:21,2019-12-31
26,Leon Guerrero Martin Dela Rosa,Dir,P - Purchase,BKGM,$10.00,+147,"+$1,470","94,128",0%,2020-01-02 18:59:56,2019-08-29
27,Davis Andrew S.,"EVPGlobal Sales, amp; Marketin",S - Sale+OE,SILK,$39.94,"-6,635","-$264,980","13,540",-33%,2020-01-02 18:43:22,2020-01-02
28,Drummond David C,"SVP, Corporate Development",S - Sale+OE,GOOG,"$1,358.81","-28,429","-$38,629,705",0,-100%,2020-01-02 18:41:36,2020-01-02
29,Mahoney Richard S.,"VP, WORLDWIDE SALES, SUPPORT",S - Sale+OE,ANSS,$257.65,"-8,347","-$2,150,610","29,282",-22%,2020-01-02 18:39:30,2020-01-02
30,Kessler Paul L.,"Exec COB, 10%",P - Purchase,WIZD,$0.12,"+411,294","+$49,355","52,401,354",+1%,2020-01-02 18:39:23,2019-12-31
31,Reasoner Scott,Chief Accounting Officer,S - Sale,CLDR,$11.49,"-6,231","-$71,597","99,804",-6%,2020-01-02 18:36:09,2019-12-30
32,Eisenhardt Elizabeth H,10%,S - Sale+OE,LEVI,$19.07,"-9,169","-$174,829","9,169",-50%,2020-01-02 18:33:02,2020-01-02
33,"Solas Capital Management, LLC",10%,P - Purchase,STLY,$0.55,"+16,563","+$9,065","3,644,906",0%,2020-01-02 18:24:27,2019-12-30
34,Newstead Jennifer,"VP, GC",S - Sale,FB,$204.13,-260,"-$53,074","1,566",-14%,2020-01-02 18:20:32,2019-12-31
35,Farrell Eugene,Chief Product Officer,S - Sale+OE,SMAR,$44.90,"-10,000","-$449,000","40,193",-20%,2020-01-02 18:18:55,2019-12-31
36,Koback-Pursel Gretchen,SVP,S - Sale+OE,TIF,$133.68,"-10,310","-$1,378,201","8,032",-56%,2020-01-02 18:15:32,2019-12-30
37,Davey Andrea,SVP,S - Sale+OE,TIF,$133.63,"-8,841","-$1,181,407","7,042",-56%,2020-01-02 18:12:33,2019-12-30
38,Harlan Leigh M.,SVP,S - Sale+OE,TIF,$133.58,"-83,063","-$11,095,115","31,490",-73%,2020-01-02 18:08:33,2019-12-30
39,Hill John W,Dir,S - Sale,CSGP,$591.90,-500,"-$295,950","3,406",-13%,2020-01-02 18:04:52,2019-12-31
40,Bogliolo Alessandro,CEO,S - Sale+OE,TIF,$133.57,"-276,046","-$36,872,430","39,372",-88%,2020-01-02 18:00:47,2019-12-30
41,Sparks Ray A,Dir,S - Sale,FMBH,$35.06,"-5,176","-$181,479","342,661",-1%,2020-01-02 17:56:15,2020-01-02
42,Alta Fundamental Advisers LLC,Dir,P - Purchase,ADES,$10.37,"+126,387","+$1,311,151","1,966,647",+7%,2020-01-02 17:50:24,2019-12-30
43,Drimal Charles E Jr,"CEO, 10%",S - Sale+OE,PNRG,$150.32,-500,"-$75,158","523,251",0%,2020-01-02 17:38:08,2019-12-31
44,Schiffman Glenn,"EVP, CFO",S - Sale+OE,IAC,$252.39,"-4,000","-$1,009,538",0,-100%,2020-01-02 17:31:43,2020-01-02
45,Erceg Mark J,Principal Financial Officer,S - Sale+OE,TIF,$133.57,"-173,140","-$23,126,829","59,638",-74%,2020-01-02 17:31:21,2019-12-30
46,Zazworsky Leon,Dir,P - Purchase,PRK,$80.87,"+1,000","+$80,874","47,024",+2%,2020-01-02 17:29:29,2018-12-20
47,Zazworsky Leon,Dir,P - Purchase,PRK,$91.25,"+1,000","+$91,250","46,024",+2%,2020-01-02 17:27:40,2018-10-25
48,Galtie Philippe,EVP,S - Sale+OE,TIF,$133.53,"-99,968","-$13,348,817","31,581",-76%,2020-01-02 17:27:37,2019-12-30
49,McCarthy Vincent De P.,EVP,S - Sale+OE,VRSK,$149.28,"-3,591","-$536,064","32,442",-10%,2020-01-02 17:27:03,2020-01-02
50,Mounts Phoebe,GC,P - Purchase,CRMD,$7.04,"+1,425","+$10,038","1,425",New,2020-01-02 17:24:11,2019-12-30
51,Hart Andrew W.,SVP,S - Sale+OE,TIF,$133.56,"-35,500","-$4,741,490","27,382",-56%,2020-01-02 17:24:05,2019-12-30
52,Cook Ian M,Exec COB,S - Sale,CL,$68.79,"-17,750","-$1,221,092","1,383,933",-1%,2020-01-02 17:23:20,2019-12-30
53,Eichler Kurt M,Dir,S - Sale,SBPH,$1.26,"-40,000","-$50,540","580,264",-6%,2020-01-02 17:16:44,2019-12-30
54,Winder Investment Pte Ltd,10%,P - Purchase,IFF,$127.27,"+65,000","+$8,272,210","20,557,133",0%,2020-01-02 17:16:41,2019-12-30
55,Opaleye Management Inc.,10%,P - Purchase,OCUL,$3.97,"+20,000","+$79,410","5,111,000",0%,2020-01-02 17:15:15,2019-12-30
56,Butterfield Stewart,CEO,S - Sale,WORK,$22.17,"-5,000","-$110,850","140,947",-3%,2020-01-02 17:09:35,2019-12-30
57,Henderson Cal,CTO,S - Sale,WORK,$22.16,"-3,000","-$66,465","147,500",-2%,2020-01-02 17:09:13,2019-12-30
58,Distelburger Brian,Pres,S - Sale,YEXT,$14.30,"-10,000","-$143,011","3,788,765",0%,2020-01-02 17:02:18,2019-12-31
59,Andreessen Marc L,10%,S - Sale,WORK,$22.05,"-34,900","-$769,472","15,104,510",0%,2020-01-02 17:01:17,2019-12-30
60,Bell Martin C,"EVP - Guaranty Bank, Trust",S - Sale,GNTY,$32.23,"-2,000","-$64,457","54,147",-4%,2020-01-02 17:00:11,2019-12-04
61,Johnson Tim B,Exec COB,S - Sale,HTGM,$0.72,"-5,718","-$4,110","254,740",-2%,2020-01-02 16:53:26,2019-12-26
62,Storch David P,Dir,S - Sale+OE,AIR,$48.02,"-4,793","-$230,161","1,134,549",0%,2020-01-02 16:47:54,2019-12-24
63,Leonard Thomas C,Dir,S - Sale,KAI,$105.12,"-3,000","-$315,367","12,429",-19%,2020-01-02 16:46:09,2020-01-02
64,Johnson Gordon K,Chief Business Officer,P - Purchase,KMPH,$0.39,"+20,000","+$7,784","40,000",+100%,2020-01-02 16:45:59,2019-12-31
65,Read Rory P,COO Exec,S - Sale+OE,DELL,$51.04,"-70,000","-$3,572,902","13,448",-84%,2020-01-02 16:44:11,2019-12-30
66,Grinnell David L.,VP of Brewing,S - Sale,SAM,$373.05,-170,"-$63,419","1,209",-12%,2020-01-02 16:41:45,2020-01-02
67,Kirshner Alan I,Exec COB,S - Sale,MKL,"$1,144.69",-400,"-$457,877","22,326",-2%,2020-01-02 16:39:55,2020-01-02
68,McClure Beverley J.,Dir,S - Sale,HMN,$43.77,-450,"-$19,697","16,690",-3%,2020-01-02 16:35:36,2019-12-30
69,McConnell J Ward Jr,"Dir, 10%",P - Purchase,ARTW,$1.75,"+1,202","+$2,104","2,057,033",0%,2020-01-02 16:29:59,2019-12-30
70,Skinner Ned,Dir,P - Purchase,N.A.,$3.50,"+1,000","+$3,500","15,000",+7%,2020-01-02 16:28:18,2020-01-01
71,"Rtw Investments, LP",10%,P - Purchase,MIST,$15.50,"+22,771","+$352,978","3,958,264",+1%,2020-01-02 16:26:54,2019-12-30
72,Geist John C,Chief Sales Officer,S - Sale+OE,SAM,$369.40,"-8,186","-$3,023,935","1,646",-83%,2020-01-02 16:24:23,2020-01-02
73,Amin Tarang,CEO,S - Sale,ELF,$16.05,"-10,043","-$161,196","5,521,541",0%,2020-01-02 16:22:11,2019-12-31
74,Young William D,Dir,S - Sale+OE,VRTX,$218.76,"-30,000","-$6,562,715","9,311",-76%,2020-01-02 16:21:28,2019-12-30
75,Koch C James,"COB, 10%",S - Sale,SAM,$380.05,"-2,569","-$976,348","123,998",-2%,2020-01-02 16:20:23,2019-12-31
76,Gabelli Mario J,"COB, CEO, 10%",P - Purchase,GBL,$19.43,"+1,200","+$23,318","21,732,085",0%,2020-01-02 16:18:34,2019-12-31
77,Sinha Amit,"Pres of R, D, CTO",S - Sale,ZS,$46.30,"-8,000","-$370,423","973,199",-1%,2020-01-02 16:17:58,2019-12-30
78,McGuire David M,Pres,S - Sale,STXB,$23.09,-325,"-$7,504","155,287",0%,2020-01-02 16:15:27,2020-01-02
79,Rady Ernest S,"COB, CEO, Pres, 10%",P - Purchase,AAT,$45.47,+500,"+$22,735","9,626,841",0%,2020-01-02 16:15:22,2019-12-31
80,Richard Henri P,"EVP, Go To Market",S - Sale,NTAP,$61.49,"-2,500","-$153,714","146,355",-2%,2020-01-02 16:15:08,2019-12-30
81,Williams Randa Duncan,"Dir, 10%",P - Purchase,EPD,$27.91,"+103,000","+$2,874,967","700,233,681",0%,2020-01-02 16:09:13,2019-12-30
82,Bass Dean O.,"COB, CEO",S - Sale,STXB,$23.08,-325,"-$7,502","207,667",0%,2020-01-02 16:07:42,2020-01-02
83,Freiman Daniel E,CFO,S - Sale,NIHD,$2.18,"-14,777","-$32,238","200,000",-7%,2020-01-02 16:06:33,2019-12-31
84,Smit Eric,CFO,S - Sale+OE,EGAN,$7.99,"-3,000","-$23,960","129,187",-2%,2020-01-02 16:06:05,2019-12-30
85,Conver Timothy E,Chairman of the Board,S - Sale,AVAV,$62.41,"-13,792","-$860,759","1,527,149",-1%,2020-01-02 16:04:47,2019-12-30
86,Matlin David J,Dir,P - Purchase,USWS,$1.25,"+1,000,000","+$1,250,000","3,014,603",+50%,2020-01-02 16:01:32,2019-12-30
87,Shoemaker Daniel D,Chief Scientific Officer,S - Sale+OE,FATE,$19.50,"-25,000","-$487,427","123,791",-17%,2020-01-02 16:01:01,2019-12-30
88,Hasty Todd E,"VP, Chief Accounting Officer",S - Sale,CAL,$23.70,-812,"-$19,244","10,750",-7%,2020-01-02 15:54:08,2019-12-30
89,Mowery Theodore W,Dir,P - Purchase,MPB,$28.80,+70,"+$2,016","15,039",0%,2020-01-02 15:46:42,2019-12-31
90,Ford Motor Co,10%,S - Sale,PVTL,$15.00,"-17,516,709","-$262,750,635",0,-100%,2020-01-02 15:29:21,2019-12-30
91,Peck Charles H,Dir,S - Sale,BRKL,$16.35,"-10,000","-$163,500","251,159",-4%,2020-01-02 15:26:43,2020-01-02
92,Boyer Steven T,Dir,P - Purchase,MPB,$28.80,+87,"+$2,506","7,538",+1%,2020-01-02 15:24:58,2019-12-31
93,Mather Ann,Dir,S - Sale,GOOG,"$1,341.55",-32,"-$42,930","4,130",-1%,2020-01-02 15:21:46,2020-01-02
94,Kubota Tom,"CEO, Pres, 10%",P - Purchase,PFHO,$5.14,"+2,300","+$11,822","1,966,300",0%,2020-01-02 15:05:03,2019-12-31
95,Moisey Robert J,Dir,P - Purchase,MPB,$28.80,+156,"+$4,493","27,879",+1%,2020-01-02 15:03:35,2019-12-31
96,Kerwin Gregory M,Dir,P - Purchase,MPB,$28.80,+35,"+$1,008","32,268",0%,2020-01-02 14:59:15,2019-12-31
97,Grubic Robert C,Dir,P - Purchase,MPB,$28.80,+173,"+$4,982","43,483",0%,2020-01-02 14:45:45,2019-12-31
98,Klinger Robert E,Dir,P - Purchase,MPB,$28.80,+104,"+$2,995","8,286",+1%,2020-01-02 14:44:04,2019-12-31
99,Hosmer Stephen M,CFO,S - Sale,ROYL,$0.12,"-187,175","-$22,717","1,139,054",-14%,2020-01-02 14:44:01,2019-12-17
100,Hart Daniel P,EVP,S - Sale,CROX,$42.00,"-25,000","-$1,050,000","259,996",-9%,2020-01-02 14:42:03,2019-12-30
101,Tang Michael,"SVP, GC,, Sec.",S - Sale,A,$85.34,"-5,000","-$426,700","72,167",-6%,2020-01-02 14:40:34,2019-12-30
102,Mathers Chris,CFO,P - Purchase,TMRC,$0.19,"+410,377","+$77,972","416,627",>999%,2020-01-02 14:40:33,2019-12-31
103,Marchese Anthony G.,Dir,P - Purchase,TMRC,$0.40,"+106,697","+$43,089","3,813,696",+3%,2020-01-02 14:38:37,2019-12-30
104,Cekovich Ronald L,svp,P - Purchase,FRAF,$38.90,+3,+$117,"6,919",0%,2020-01-02 14:30:42,2019-12-31
105,Hanks Patricia A,svp,P - Purchase,FRAF,$38.90,+3,+$117,"3,010",0%,2020-01-02 14:28:58,2019-12-31
106,Carmack Karen K,svp,P - Purchase,FRAF,$38.90,+1,+$39,895,0%,2020-01-02 14:27:10,2019-12-31
107,Duffey Gregory A,Dir,P - Purchase,FRAF,$38.90,+26,"+$1,011","6,566",0%,2020-01-02 14:25:00,2019-12-31
108,Henderson John T,Dir,P - Purchase,CYTK,$8.57,"+6,000","+$51,427","6,333",>999%,2020-01-02 14:22:12,2019-11-19
109,Brumbaugh Kimberly J,Dir,P - Purchase,MPB,$28.80,+87,"+$2,506","1,088",+9%,2020-01-02 14:17:40,2019-12-31
110,Anderson William Carl III,Dir,P - Purchase,OTIVF,$0.20,"+1,040,000","+$208,000","1,100,000",>999%,2020-01-02 14:13:06,2020-01-02
111,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$3.18,"+11,163","+$35,551","4,009,534",0%,2020-01-02 14:03:08,2019-12-30
112,Dsouza Francisco,Dir,S - Sale,CTSH,$61.66,"-62,177","-$3,833,784","339,695",-15%,2020-01-02 14:02:54,2019-12-30
113,Quandel Noble C Jr,Dir,P - Purchase,MPB,$28.80,+104,"+$2,995","131,083",0%,2020-01-02 13:54:09,2019-12-31
114,Frank Joel L.,Dir,P - Purchase,MPB,$28.80,+87,"+$2,506","3,396",+3%,2020-01-02 13:53:06,2019-12-31
115,De Soto Matthew G,Dir,P - Purchase,MPB,$28.80,+217,"+$6,250","18,468",+1%,2020-01-02 13:52:28,2019-12-31
116,Iszo Capital Management LP,10%,S - Sale,ABCP,$0.16,"-9,896,969","-$1,583,515",0,-100%,2020-01-02 13:26:19,2019-12-30
117,Sonsteby Charles M,Dir,P - Purchase,DRI,$108.74,"+1,500","+$163,110","9,422",+19%,2020-01-02 13:16:00,2019-12-31
118,Colombo Russell A,"Pres, CEO",S - Sale+OE,BMRC,$44.81,-500,"-$22,406","63,952",-1%,2020-01-02 13:13:16,2020-01-02
119,Marcus Clark A.,"CEO, 10%",P - Purchase,CHCR,$0.39,"+6,000","+$2,340","29,196,424",0%,2020-01-02 13:08:43,2019-12-30
120,Kobbeman Robert D.,EVP,S - Sale,CFFN,$14.41,"-2,325","-$33,506","37,475",-6%,2020-01-02 13:01:44,2019-10-30
121,Luzich Partners LLC,10%,P - Purchase,INOD,$1.21,"+2,942","+$3,559","1,573,473",0%,2020-01-02 12:30:52,2019-12-12
122,Luzich Partners LLC,10%,S - Sale,INOD,$1.20,"-1,000,000","-$1,200,000","1,573,473",-39%,2020-01-02 12:30:52,2019-12-31
123,Shah Capital Management,10%,P - Purchase,SOL,$1.40,"+30,625","+$42,987","13,953,919",0%,2020-01-02 12:14:15,2019-12-30
124,Shaw Thomas J,"Pres, CEO, 10%",P - Purchase,RVP,$1.53,"+1,700","+$2,601","18,751,275",0%,2020-01-02 12:10:55,2019-12-31
125,Bubeck James,Chief Revenue Officer,S - Sale,CCOI,$66.08,"-1,920","-$126,878","32,542",-6%,2020-01-02 12:07:18,2019-12-31
126,"Brigade Capital Management, LP",10%,S - Sale,CMIA,$17.63,"-12,410","-$218,785","1,977,012",-1%,2020-01-02 11:51:09,2019-12-30
127,Bailey Geoffrey R,Dir,P - Purchase,GTIM,$1.57,"+20,000","+$31,352","35,334",+130%,2020-01-02 11:35:26,2019-12-27
128,Horizon Kinetics Asset Management LLC,10%,P - Purchase,TPL,$781.22,+8,"+$6,250","315,443",0%,2020-01-02 11:26:31,2019-12-31
129,Patel Mahesh V.,"CEO, Pres",P - Purchase,LPCN,$0.38,"+40,000","+$15,340","973,612",+4%,2020-01-02 11:22:12,2019-12-31
130,Mansueto Joseph D,"Exec COB, 10%",S - Sale,MORN,$151.02,"-9,743","-$1,471,353","21,099,765",0%,2020-01-02 10:57:46,2019-12-30
131,Stahlecker Shonn D.,Controller,S - Sale,JAG,$8.51,"-49,600","-$422,036","372,120",-12%,2020-01-02 10:36:11,2019-12-31
132,Weed Thaddeus Gerard,"VP, CFO, Treasurer",S - Sale,CCOI,$66.07,"-4,250","-$280,808","58,300",-7%,2020-01-02 10:31:19,2019-12-31
133,Doran William,Dir,S - Sale,SEIC,$66.63,"-2,000","-$133,260","669,915",0%,2020-01-02 10:06:41,2019-12-19
134,Siegel Kenneth I,SVP,S - Sale+OE,L,$52.15,"-4,130","-$215,380",0,-100%,2020-01-02 10:01:14,2019-12-30
135,Wolfe Daniel B,Pres,P - Purchase,TURN,$2.15,"+2,113","+$4,539","287,113",+1%,2020-01-02 08:39:41,2019-12-30
136,Justh Mark B,Dir,P - Purchase,OMEX,$3.17,"+4,000","+$12,680","205,476",+2%,2020-01-02 06:10:53,2019-12-30
137,Fridriksdottir Hafrun,"EVP, Global R, D",S - Sale+OE,TEVA,$9.92,"-2,459","-$24,396","22,754",-10%,2020-01-02 06:08:55,2019-12-31
