,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
39,Kauffman Michael,CEO,S - Sale+OE,KPTI,$19.63,"-20,000","-$392,519","1,311,611",-2%,2020-04-10 17:09:07,2020-04-09
40,Shacham Sharon,"Pres, CSO",S - Sale+OE,KPTI,$19.63,"-20,000","-$392,519","1,311,611",-2%,2020-04-10 17:06:29,2020-04-08
41,Ban Randy,Chief Commercial Officer,S - Sale+OE,INSP,$64.00,"-10,000","-$640,000",475,-95%,2020-04-10 17:05:32,2020-04-09
42,Antoun Georges,Chief Commercial Officer,S - Sale,FSLR,$40.21,"-8,476","-$340,820","36,078",-19%,2020-04-10 17:03:09,2020-04-09
43,Mahoney Richard S.,"SVP, WORLD. SALES, CUST. EXC.",S - Sale,ANSS,$240.55,"-4,635","-$1,114,965","38,835",-11%,2020-04-10 17:00:21,2020-04-09
44,Chen Gloria,"EVP, Strategy, Growth",S - Sale,ADBE,$313.88,-498,"-$156,312","10,147",-5%,2020-04-10 16:36:51,2020-04-08
45,Thakar Sumedh S,Chief Product Officer,S - Sale+OE,QLYS,$99.13,"-14,744","-$1,461,612","201,357",-7%,2020-04-10 16:32:29,2020-04-09
46,Posey Bruce K,"VP, GC, Corp. Sec.",S - Sale,QLYS,$94.32,"-1,000","-$94,316","81,097",-1%,2020-04-10 16:31:36,2020-04-08
47,Rubin Kevin,CFO,S - Sale+OE,AYX,$90.41,"-13,000","-$1,175,308","54,351",-19%,2020-04-10 16:30:50,2020-04-08
48,Farley Brian,"EVP, CAO",S - Sale,MDRX,$7.01,"-24,000","-$168,305","356,572",-6%,2020-04-10 16:30:44,2020-04-09
49,Dondero James D,Pres,P - Purchase,NREF,$11.64,"+39,900","+$464,411","294,672",+16%,2020-04-10 16:15:39,2020-04-08
50,Luczo Stephen J,Dir,S - Sale,STX,$49.52,"-5,000","-$247,585","680,666",-1%,2020-04-10 16:14:19,2020-04-08
51,Angrick William P III,"COB, CEO, 10%",P - Purchase,LQDT,$4.68,"+53,292","+$249,544","5,951,414",+1%,2020-04-10 16:10:54,2020-04-08
52,Mayer Joshua,COO,S - Sale,ENV,$50.78,-150,"-$7,617","22,200",-1%,2020-04-10 16:10:31,2020-04-08
53,Kaye Mark,"SVP, CFO",S - Sale+OE,MCO,$240.00,"-3,520","-$844,800","7,083",-33%,2020-04-10 16:06:04,2020-04-09
54,Rogers Tamesa,"SVP, HR",S - Sale+OE,NTGR,$25.00,"-6,000","-$150,000","36,673",-14%,2020-04-10 16:06:02,2020-04-09
55,Rebak Robert,Dir,P - Purchase,CATS,$20.70,"+5,000","+$103,500","8,200",+156%,2020-04-10 16:02:31,2020-04-09
56,Grinnell David L.,VP of Brewing,S - Sale+OE,SAM,$402.50,-947,"-$381,168","1,595",-37%,2020-04-10 16:02:30,2020-04-09
57,Chan Neil Gene,CEO,P - Purchase,IGEN,$0.00,"+1,500,000","+$1,600","5,798,111",+35%,2020-04-10 15:32:40,2020-04-08
58,Loose Christopher R.,Chief Scientific Officer,S - Sale,FREQ,$14.99,"-4,500","-$67,469","200,782",-2%,2020-04-10 15:17:28,2020-04-08
59,Ramser Mark R,Dir,P - Purchase,PRK,$76.01,"+5,000","+$380,050","88,641",+6%,2020-04-10 15:11:41,2020-03-12
60,Kovaleski Charles J,Dir,P - Purchase,ORI,$15.54,+200,"+$3,108","8,306",+2%,2020-04-10 14:27:31,2020-04-08
61,Ho Billy,"EVP, Ent. Products, VAS",P - Purchase,BB,$3.79,"+10,000","+$37,900","191,112",+6%,2020-04-10 14:20:22,2020-04-08
62,Barsan Radu,"VP of Technology, Engineering",S - Sale,POWI,$94.00,-806,"-$75,764","30,250",-3%,2020-04-10 14:08:03,2020-04-08
63,Niihara Yutaka,"COB, CEO, 10%",P - Purchase,EMMA,$1.29,"+9,900","+$12,736","10,740,737",0%,2020-04-10 14:05:52,2020-04-08
64,Gaasche Theodore J.,Dir,P - Purchase,AXR,$4.13,"+4,000","+$16,520","7,683",+109%,2020-04-10 13:49:30,2020-04-08
65,Mansueto Joseph D,"Exec COB, 10%",S - Sale,MORN,$122.57,"-24,186","-$2,964,575","20,654,801",0%,2020-04-10 13:39:39,2020-04-08
66,Ottewell David A.,"VP, CFO",S - Sale+OE,NG,$9.62,"-26,113","-$251,149","616,954",-4%,2020-04-10 13:30:21,2020-04-08
67,Marco Lori J,"SVP, GC",S - Sale+OE,HRL,$47.50,"-10,373","-$492,718","58,284",-15%,2020-04-10 12:46:27,2020-04-08
68,Lykken Steven J,SVP,S - Sale+OE,HRL,$47.64,"-10,557","-$502,965","24,157",-30%,2020-04-10 12:45:35,2020-04-08
69,Williamson Kemal,Pres - US Operations,S - Sale,BTU,$2.93,"-12,783","-$37,454","197,784",-6%,2020-04-10 12:06:36,2020-04-08
70,Hathhorn Marc E.,Pres-Australia Operations,S - Sale,BTU,$2.93,"-14,379","-$42,130","69,263",-17%,2020-04-10 12:05:11,2020-04-08
71,Meintjes Charles F,"EVP, COO",S - Sale,BTU,$2.93,"-12,783","-$37,454","139,714",-8%,2020-04-10 12:04:01,2020-04-08
72,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,TIPT,$5.47,"+4,954","+$27,098","8,347,686",0%,2020-04-10 11:32:16,2020-04-08
73,Scapa James Ralph,"CEO, 10%",S - Sale,ALTR,$27.32,"-2,055","-$56,143","47,636",-4%,2020-04-10 11:30:24,2020-04-09
74,Bell Sandra,CFO,S - Sale,TIPT,$5.36,-400,"-$2,144","40,635",-1%,2020-04-10 11:29:00,2020-04-08
75,Sheehan John D,"SVP, CFO",P - Purchase,TEX,$14.95,+874,"+$13,066","276,115",0%,2020-04-10 11:28:08,2020-04-08
76,George Amy,Senior VP HR,P - Purchase,TEX,$14.95,"+2,956","+$44,193","128,301",+2%,2020-04-10 11:27:44,2020-04-08
77,Walker Sean N,Group Pres,S - Sale+OE,GIS,$57.76,"-33,690","-$1,945,766","73,037",-32%,2020-04-10 09:50:39,2020-04-09
78,Turtle Cameron,See Remarks,S - Sale+OE,BBIO,$27.04,"-8,000","-$216,358","9,823",-45%,2020-04-10 08:22:54,2020-04-08
79,Henry Timothy G,CEO,P - Purchase,FRAF,$25.32,+40,"+$1,013","6,135",+1%,2020-04-10 08:19:01,2020-04-08
