,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
76,Spectrum Equity Investors V L P,10%,S - Sale,ACOM,$40.22,"-5,329,744","-$214,335,655","13,263,819",-29%,2011-05-18 18:25:06,2011-03-16
77,Kirschner Marc S,Dir,P - Purchase,SPB,$34.70,"+2,000","+$69,390","7,538",+36%,2011-05-18 18:23:08,2011-05-16
78,Sullivan Timothy P,"Pres, CEO",S - Sale+OE,ACOM,$40.22,"-263,566","-$10,599,307","324,074",-45%,2011-05-18 18:22:23,2011-05-16
79,Robert Richard A,"EVP, CFO",P - Purchase,VNR,$27.49,"+5,000","+$137,450","95,080",+6%,2011-05-18 18:20:56,2011-05-17
80,Von Koeller Karsten,Dir,S - Sale+OE,WPC,$35.74,-618,"-$22,087","6,100",-9%,2011-05-18 18:20:14,2011-05-16
81,Klaus L George,"COB, Pres, CEO",S - Sale+OE,EPIC,$12.50,"-3,365,788","-$42,072,350",0,-100%,2011-05-18 18:18:06,2011-05-16
82,Pegram Michael E,Dir,P - Purchase,SSB,$150.00,"+1,568","+$235,200","33,621",+5%,2011-05-18 18:18:03,2011-05-16
83,Lopez George A,"COB, 10%",S - Sale+OE,ICUI,$42.25,"-6,000","-$253,486","1,520,762",0%,2011-05-18 18:17:45,2011-05-18
84,Underdown Rodney L,"VP, CFO",S - Sale+OE,CMP,$91.52,"-5,500","-$503,340","48,941",-10%,2011-05-18 18:13:20,2011-05-17
85,Oneil Mark F,"COB, Pres, CEO",S - Sale+OE,TRAK,$23.47,"-30,000","-$704,100","294,146",-9%,2011-05-18 18:12:38,2011-05-16
86,Mason Mary V,"SVP, Chief Medical Officer",S - Sale+OE,CNC,$34.12,"-7,000","-$238,840","21,870",-24%,2011-05-18 18:10:44,2011-05-17
87,Saxton Paul F,Dir,S - Sale,URZ,$2.64,"-6,000","-$15,841","23,100",-21%,2011-05-18 18:04:43,2011-05-17
88,Jones Clayton M,"COB, Pres, CEO",S - Sale,COL,$61.80,"-1,600","-$98,878","128,164",-1%,2011-05-18 18:04:18,2011-05-17
89,Banatao Diosdado P,Dir,S - Sale,IPHI,$19.78,"-114,500","-$2,264,591","2,282,187",-5%,2011-05-18 18:03:16,2011-05-16
90,Jones Clayton M,"COB, Pres, CEO",S - Sale,COL,$61.52,"-7,457","-$458,773","129,764",-5%,2011-05-18 18:03:13,2011-05-17
91,Jones Clayton M,"COB, Pres, CEO",S - Sale,COL,$61.17,"-13,362","-$817,338","137,221",-9%,2011-05-18 18:02:40,2011-05-17
92,Cabela Mary A,10%,S - Sale,CAB,$23.59,"-5,000","-$117,950","8,289,280",0%,2011-05-18 18:01:55,2011-05-16
93,Jones Clayton M,"COB, Pres, CEO",S - Sale+OE,COL,$60.96,"-8,281","-$504,847","150,583",-5%,2011-05-18 18:01:42,2011-05-17
94,Brooks Rodney A,Dir,S - Sale,IRBT,$30.62,"-6,000","-$183,738","538,359",-1%,2011-05-18 18:01:35,2011-05-17
95,Sinegal James D,CEO,S - Sale,COST,$0.00,"-8,000",-$0,"2,100,161",0%,2011-05-18 18:00:36,2011-05-18
96,Cabela Richard N,"COB, 10%",S - Sale,CAB,$23.59,"-5,000","-$117,950","8,289,280",0%,2011-05-18 18:00:28,2011-05-16
97,Bumpus John P,"EVP, Chief Admin. Officer",S - Sale+OE,LPNT,$42.04,"-60,000","-$2,522,582","98,657",-38%,2011-05-18 17:59:09,2011-05-16
98,Rudisill McAndrew,"Member of a 13(d) group, 10%",P - Purchase,EERG,$0.35,"+32,500","+$11,525","5,382,500",+1%,2011-05-18 17:56:29,2011-05-16
99,Vieau David P,CEO,S - Sale,AONE,$5.83,"-11,111","-$64,820","1,003,529",-1%,2011-05-18 17:54:57,2011-05-16
100,Mast Erle T,Dir,S - Sale,SOMX,$2.65,"-5,000","-$13,244","36,630",-12%,2011-05-18 17:54:33,2011-05-16
101,Boosales James T,"Dir, 10%",S - Sale,STRC,$4.73,"-5,000","-$23,652","725,278",-1%,2011-05-18 17:52:46,2011-05-16
102,Toth Robert B,"Pres, CEO",S - Sale+OE,PPO,$64.86,"-80,000","-$5,188,504","47,700",-63%,2011-05-18 17:51:29,2011-05-16
103,Hernandez Emmanuel T,Dir,S - Sale,ONNN,$11.55,"-3,500","-$40,425","53,077",-6%,2011-05-18 17:51:02,2011-05-16
104,Wood Patrick III,Dir,S - Sale,SPWRA,$21.07,"-2,808","-$59,165","12,189",-19%,2011-05-18 17:50:40,2011-05-16
105,Waldman Eyal,CEO,S - Sale,MLNX,$25.00,-933,"-$23,325","1,763,788",0%,2011-05-18 17:50:03,2010-06-03
106,Houser Mark A,"Pres, COO",P - Purchase,EVEP,$49.76,"+1,000","+$49,755","419,652",0%,2011-05-18 17:47:05,2011-05-17
107,Alder James,"SVP, Operations, Technical",S - Sale+OE,CE,$52.04,"-51,100","-$2,659,244","109,658",-32%,2011-05-18 17:40:36,2011-05-16
108,McDonald Gabrielle K,Advisory Director,P - Purchase,MMR,$16.50,"+3,000","+$49,500","30,105",+11%,2011-05-18 17:40:16,2011-05-16
109,Pasquesi John M,Vice Chairman,S - Sale,ACGL,$34.47,"-203,487","-$7,013,973","1,479,534",-12%,2011-05-18 17:37:22,2011-05-16
110,Pasquesi John M,Vice Chairman,S - Sale,ACGL,$34.31,"-296,513","-$10,173,569","468,006",-39%,2011-05-18 17:36:58,2011-05-13
111,McWhirter William A,SVP,S - Sale,NYSE.,$32.70,"-14,889","-$486,870","175,609",-8%,2011-05-18 17:35:54,2011-05-18
112,Runsten Dennis,"SVP, Pres Tech Products",S - Sale+OE,NP,$23.15,"-2,467","-$57,111",0,-100%,2011-05-18 17:35:31,2011-05-13
113,Coleman William T III,Dir,S - Sale,SYMC,$19.99,"-16,500","-$329,798","19,752",-46%,2011-05-18 17:35:19,2011-05-16
114,Hassan Emil E,Dir,S - Sale+OE,NHC,$14.99,-343,"-$5,142","70,462",0%,2011-05-18 17:34:59,2011-05-16
115,Ares Corporate Opportunities Fund III LP,Dir,S - Sale,LYB,$38.53,"-8,432,841","-$324,917,364","18,048,253",-32%,2011-05-18 17:34:29,2011-05-16
116,Neilsen Estate of Craig H,10%,S - Sale,ASCA,$21.84,"-4,560,055","-$99,591,601","248,345",-95%,2011-05-18 17:34:08,2011-05-16
117,Coleman William T III,Dir,S - Sale+OE,SYMC,$19.81,"-8,271","-$163,880","36,252",-19%,2011-05-18 17:32:01,2011-05-16
118,Goddard David Stephen Jr,"SVP, Business Operations",S - Sale+OE,BMC,$53.47,"-27,507","-$1,470,759","110,267",-20%,2011-05-18 17:28:27,2011-05-17
119,Cohen Jonathan Z,"CEO, Pres",P - Purchase,REXI,$6.14,"+8,848","+$54,327","1,875,830",0%,2011-05-18 17:28:18,2011-05-18
120,Ghilardi Emilio,"SVP, Chief Sales Officer",S - Sale+OE,AMD,$8.53,"-51,014","-$435,149","5,669",-90%,2011-05-18 17:27:08,2011-05-17
121,Morris Michael J,Dir,P - Purchase,BNCL,$8.25,"+5,000","+$41,250","105,000",+5%,2011-05-18 17:26:49,2011-05-16
122,Jost Kevin R,Dir,P - Purchase,FRM,$6.91,"+5,000","+$34,567","37,500",+15%,2011-05-18 17:26:12,2011-05-17
123,Orban Paul W,"SVP, Corporate Controller",S - Sale,DISH,$29.11,"-1,323","-$38,513",0,-100%,2011-05-18 17:24:59,2011-05-16
124,Walbridge Kevin,EVP- Operations,S - Sale+OE,RSG,$32.65,"-10,000","-$326,500",0,-100%,2011-05-18 17:24:38,2011-05-18
125,Liebowitz Leo,Dir,P - Purchase,GTY,$24.48,"+50,000","+$1,224,149","2,034,606",+3%,2011-05-18 17:24:30,2011-05-17
126,Summerell Virginia R,"SVP, Treasurer",S - Sale,SKT,$27.03,"-3,000","-$81,090","20,000",-13%,2011-05-18 17:24:28,2011-05-16
127,Van Sumeren Mark A,"SVP, Strategy, Business Devel",S - Sale,OMI,$35.05,"-6,667","-$233,678","37,432",-15%,2011-05-18 17:23:19,2011-05-13
128,Jordan Jeffrey D,"Pres, CEO",S - Sale,OPEN,$88.58,"-7,000","-$620,050","423,156",-2%,2011-05-18 17:21:12,2011-05-16
129,Pressler Paul S,Dir,S - Sale+OE,OPEN,$88.23,"-2,000","-$176,464",0,-100%,2011-05-18 17:20:58,2011-05-16
130,Wilkins Harry T,"EVP, Chief Financial Officer",S - Sale,APEI,$44.04,"-2,500","-$110,089","112,623",-2%,2011-05-18 17:20:30,2011-05-16
131,Xiao Wen Jia,VP Quality Control,S - Sale,HPJ,$2.01,"-34,064","-$68,627","132,118",-20%,2011-05-18 17:20:22,2011-05-16
132,Marchisello Frank C Jr,"EVP, CFO, Secretary",S - Sale,SKT,$27.20,"-25,000","-$680,011","253,584",-9%,2011-05-18 17:20:12,2011-05-16
133,Intel Corp,10%,S - Sale,CLWR,$4.34,"-2,860,000","-$12,400,200","33,806,666",-8%,2011-05-18 17:20:07,2011-05-16
134,Boston Wallace E. Jr.,"Pres, CEO",S - Sale,APEI,$43.84,"-5,000","-$219,214","295,166",-2%,2011-05-18 17:19:43,2011-05-16
135,Calhoun Annette W,"SVP, HR",S - Sale+OE,PZZA,$33.00,"-3,395","-$112,035","10,811",-24%,2011-05-18 17:19:42,2011-05-18
136,Breunig Joseph C.,"EVP, Chemicals",P - Purchase,GGC,$30.67,"+1,000","+$30,670","54,080",+2%,2011-05-18 17:18:30,2011-05-12
137,Chang Kuo Wei Herbert,Dir,S - Sale,MPWR,$16.65,"-12,500","-$208,150","204,008",-6%,2011-05-18 17:18:22,2011-05-18
138,Campbell Paul C,CFO,S - Sale+OE,EMAN,$7.50,"-95,000","-$712,139",0,-100%,2011-05-18 17:14:33,2011-05-16
139,Liebowitz Leo,Dir,P - Purchase,GTY,$24.44,"+30,000","+$733,200","1,984,606",+2%,2011-05-18 17:14:14,2011-05-13
140,Wilson Loyal W,Dir,S - Sale+OE,STE,$35.96,"-20,000","-$719,240","20,908",-49%,2011-05-18 17:14:11,2011-05-18
141,Talley Joseph Charles Jr,Chief Accounting Officer,P - Purchase,TBAC,$2.14,"+5,483","+$11,734","16,153",+51%,2011-05-18 17:12:30,2011-05-17
142,Sanderford Robin,"VP, Pres Tampa Div",S - Sale+OE,DDS,$53.66,"-50,000","-$2,683,000","70,400",-42%,2011-05-18 17:12:26,2011-05-18
143,Liebowitz Leo,Dir,P - Purchase,GTY,$24.28,"+50,000","+$1,214,000","1,954,606",+3%,2011-05-18 17:10:04,2011-05-13
144,Bischoff Patrick,Dir,S - Sale,XWES,$5.00,-736,"-$3,680","58,933",-1%,2011-05-18 17:09:19,2011-05-16
145,Veitia Diego J,Dir,S - Sale,INTL,$25.04,"-1,000","-$25,042","114,300",-1%,2011-05-18 17:08:14,2011-05-16
146,Valade Gary,Dir,S - Sale+OE,WAB,$66.43,"-13,000","-$863,564","15,988",-45%,2011-05-18 17:08:09,2011-05-18
147,Beaudoin Thomas L,"EVP Finance, Chief F",S - Sale,NUAN,$22.00,"-3,000","-$66,000","316,611",-1%,2011-05-18 17:07:55,2011-05-16
148,McConnell Michael J,CEO,S - Sale,CLCT,$14.56,"-7,484","-$108,953","104,241",-7%,2011-05-18 17:07:32,2011-05-16
149,Laporte Kathleen,Dir,S - Sale,AFFY,$7.03,"-7,131","-$50,131","839,918",-1%,2011-05-18 17:07:29,2011-05-16
150,Tran Thomas L,"SVP, CFO",S - Sale+OE,WCG,$51.13,"-50,000","-$2,556,549","45,716",-52%,2011-05-18 17:05:14,2011-05-16
151,Gutshall Thomas L,Dir,S - Sale+OE,CPHD,$31.02,"-4,000","-$124,080","886,075",0%,2011-05-18 17:03:47,2011-05-16
152,Dolby Ray,10%,S - Sale+OE,DLB,$48.05,"-20,000","-$960,980",100,-100%,2011-05-18 17:03:28,2011-05-17
153,Hugar James H,Dir,P - Purchase,VTSS,$4.02,"+5,000","+$20,100","45,172",+12%,2011-05-18 17:02:40,2011-05-17
154,"Samyang Optics Co., Ltd",10%,S - Sale,CORX,$0.12,"-160,000","-$19,900","10,285,579",-2%,2011-05-18 17:02:32,2011-05-16
155,Thomas Geevy Sk,EVP,S - Sale+OE,JWN,$46.59,"-13,436","-$626,045","39,005",-26%,2011-05-18 17:01:59,2011-05-16
156,Demo Murray J,"EVP, CFO",S - Sale,DLB,$48.15,"-11,751","-$565,760","40,977",-22%,2011-05-18 17:01:55,2011-05-17
157,Gunn Donald,Pres,P - Purchase,GPXM,$0.12,"+195,000","+$22,873","6,471,000",+3%,2011-05-18 17:01:30,2011-05-17
158,Klein Thomas Joseph,CEO,P - Purchase,GPXM,$0.11,"+150,000","+$16,075","4,137,118",+4%,2011-05-18 17:01:13,2011-05-17
159,Hadzima Joseph G Jr,Dir,S - Sale,NTCT,$23.16,"-2,400","-$55,579","112,674",-2%,2011-05-18 17:01:04,2011-05-16
160,Szabados Michael,COO,S - Sale,NTCT,$23.03,"-1,875","-$43,181","43,166",-4%,2011-05-18 17:00:35,2011-05-16
161,Wortzman Mitchell S,EVP,S - Sale+OE,MRX,$36.78,"-52,236","-$1,921,318","268,947",-16%,2011-05-18 17:00:20,2011-05-16
162,Jones Adrian M,Dir,P - Purchase,DG,$33.50,+140,"+$4,690","52,476,465",0%,2011-05-18 16:58:30,2011-05-17
163,Jones Adrian M,Dir,S - Sale,DG,$33.24,-140,"-$4,654","52,476,465",0%,2011-05-18 16:58:30,2011-05-16
164,Sorrells David F,Chief Technical Officer,S - Sale,PRKR,$0.73,"-5,000","-$3,640","31,411",-14%,2011-05-18 16:58:12,2011-05-16
165,Libbey Edward T,Dir,S - Sale,XWES,$5.00,"-1,060","-$5,300","114,870",-1%,2011-05-18 16:57:52,2011-05-16
166,Wiseley Todd L,"GC, SVP - Admi",S - Sale+OE,VCI,$28.68,"-21,000","-$602,249","12,571",-63%,2011-05-18 16:56:28,2011-05-16
167,Forbes William P,"EVP Research, Devel, CDO",S - Sale+OE,SLXP,$40.35,"-20,000","-$806,986","80,355",-20%,2011-05-18 16:56:06,2011-05-16
168,Goldman Sachs Group Inc,10%,P - Purchase,DG,$33.50,+140,"+$4,690","52,476,465",0%,2011-05-18 16:55:38,2011-05-17
169,Goldman Sachs Group Inc,10%,S - Sale,DG,$33.24,-140,"-$4,654","52,476,465",0%,2011-05-18 16:55:38,2011-05-16
170,Prygocki Mark A Sr,Pres,S - Sale+OE,MRX,$36.76,"-67,591","-$2,484,638","281,617",-19%,2011-05-18 16:55:09,2011-05-16
171,Jones Richard H,Dir,S - Sale,PEGA,$37.43,-400,"-$14,972","521,920",0%,2011-05-18 16:53:59,2011-05-16
172,Cardozo Richard N,Dir,P - Purchase,NPK,$106.00,+50,"+$5,300",50,New,2011-05-18 16:53:42,2011-05-17
173,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$89.04,"-10,000","-$890,378","51,135",-16%,2011-05-18 16:53:19,2011-05-16
174,Geeslin Keith,Dir,S - Sale+OE,CVLT,$37.93,"-15,000","-$568,922","11,667",-56%,2011-05-18 16:53:07,2011-05-16
175,Rose Steven,"VP, EMEA",S - Sale+OE,CVLT,$38.14,"-71,259","-$2,717,777","17,466",-80%,2011-05-18 16:52:06,2011-05-16
176,Sheehan Kevin E,Dir,S - Sale,FLS,$122.07,-932,"-$113,767",0,-100%,2011-05-18 16:51:07,2011-05-18
177,Currie William G,Chairman of the Board,S - Sale,UFPI,$30.01,"-16,665","-$500,145","99,803",-14%,2011-05-18 16:50:25,2011-05-17
178,Olson Charles T,"SVP, Engineering",S - Sale+OE,NTGR,$38.82,"-1,000","-$38,820","8,622",-10%,2011-05-18 16:50:09,2011-05-16
179,Hoeper Paul J,Dir,S - Sale+OE,TRCI,$7.20,"-3,750","-$27,000",0,-100%,2011-05-18 16:49:29,2011-05-18
180,Falcon Michael F,"SVP, Operations",S - Sale+OE,NTGR,$38.82,-312,"-$12,112","18,294",-2%,2011-05-18 16:48:14,2011-05-16
