,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
161,Blakemore Ralph T.,"Pres, CEO",S - Sale+OE,BBOX,$40.08,"-39,468","-$1,581,822","30,590",-56%,2011-02-07 15:15:56,2011-02-03
162,Harnett William J,"Dir, 10%",P - Purchase,WSB,$3.29,"+11,960","+$39,309","3,416,727",0%,2011-02-07 15:14:41,2011-02-04
163,Harvey Robert C,"CEO, 10%",P - Purchase,OKRG,$170.00,+360,"+$61,200","314,582",0%,2011-02-07 15:05:10,2011-02-07
164,McAfee Eric A,10%,S - Sale,EPM,$6.56,"-270,000","-$1,770,472","853,102",-24%,2011-02-07 15:04:25,2010-12-29
165,Irvin Steven D,Dir,S - Sale+OE,STEL,$15.03,"-5,880","-$88,393","19,811",-23%,2011-02-07 15:01:29,2010-02-03
166,Holmes Ned S,Dir,S - Sale,PRSP,$41.06,"-50,000","-$2,053,047","421,788",-11%,2011-02-07 15:00:45,2011-02-03
167,Reesby Patrick C,VP,S - Sale,CWEI,$89.96,"-2,000","-$179,916","13,560",-13%,2011-02-07 14:59:11,2011-02-03
168,Brlas Laurie,Dir,S - Sale+OE,PRGO,$70.78,"-5,000","-$353,897","16,558",-23%,2011-02-07 14:54:21,2011-02-03
169,Cohen Gary M,Dir,S - Sale+OE,PRGO,$71.71,"-5,814","-$416,911","16,987",-25%,2011-02-07 14:53:46,2011-02-03
170,Johnson Robert D,Dir,S - Sale+OE,ARBA,$28.43,"-21,143","-$601,198","25,338",-45%,2011-02-07 14:52:23,2011-02-03
171,Salamon John E,"Pres, CEO, 10%",S - Sale,SLMU,$0.05,"-100,000","-$4,500","3,543,601",-3%,2011-02-07 14:48:53,2010-09-01
172,Urness Kent D,Dir,P - Purchase,OB,$13.54,"+1,000","+$13,540","16,199",+7%,2011-02-07 14:48:52,2011-02-07
173,Linquist Roger D,"Pres, CEO",S - Sale,PCS,$12.77,"-20,000","-$255,304","7,042,441",0%,2011-02-07 14:43:25,2011-02-03
174,McDonald George,VP,S - Sale,DWSN,$40.00,"-1,900","-$76,000","8,250",-19%,2011-02-07 14:42:34,2011-02-03
175,Clark William,SVP of Affiliate,S - Sale+OE,UBNK,$15.56,"-1,069","-$16,634","18,112",-6%,2011-02-07 14:37:52,2011-01-26
176,Ribar Geoffrey G,"SVP, CFO",P - Purchase,CDNS,$9.48,"+10,000","+$94,800","50,000",+25%,2011-02-07 14:35:38,2011-02-07
177,Sordoni Andrew J III,Dir,S - Sale+OE,HSC,$33.77,"-4,000","-$135,073","218,218",-2%,2011-02-07 14:35:17,2011-02-04
178,Scholz Heinz J,"Dir, 10%",S - Sale+OE,MNAP,$0.62,"-50,000","-$30,750","41,358,500",0%,2011-02-07 14:33:18,2011-02-04
