,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
47,Goldstein Bruce,"SVP, Corporate Controller",S - Sale+OE,PVH,$73.25,"-2,800","-$205,100","16,012",-15%,2011-12-06 18:12:57,2011-12-05
48,"Baker Biotech Capital (Gp), LLC",10%,P - Purchase,PCYC,$15.42,"+14,561","+$224,467","239,393",+6%,2011-12-06 18:12:27,2011-12-02
49,Jackson Guy C.,Dir,S - Sale,LTM,$41.16,"-1,220","-$50,220","20,030",-6%,2011-12-06 18:12:20,2011-12-02
50,Gray Gordon,Dir,S - Sale,BPZ,$3.35,"-30,000","-$100,410","3,971,297",-1%,2011-12-06 18:11:54,2011-12-05
51,"Baker Brothers Life Sciences Capital (Gp), LLC",10%,P - Purchase,PCYC,$15.42,"+88,197","+$1,359,615","7,603,655",+1%,2011-12-06 18:09:56,2011-12-02
52,"14159 Capital (Gp), LLC",10%,P - Purchase,PCYC,$15.42,"+2,360","+$36,381","170,466",+1%,2011-12-06 18:08:57,2011-12-02
53,Sperling John G,Exec Chrmn of the Board,S - Sale,APOL,$50.02,"-103,929","-$5,198,061","11,211,238",-1%,2011-12-06 18:07:43,2011-12-02
54,Sperling Peter V,Vice Chrmn of the Board,S - Sale,APOL,$50.02,"-51,952","-$2,598,405","4,327,777",-1%,2011-12-06 18:07:29,2011-12-02
55,Connolly Pat,EVP CMO,S - Sale,WSM,$39.54,"-40,000","-$1,581,676","846,376",-5%,2011-12-06 18:06:08,2011-12-02
56,Gargan Paul E,"SVP, Business Dev.",S - Sale+OE,GPRO,$62.04,"-15,472","-$959,809","15,939",-49%,2011-12-06 18:05:31,2011-12-02
57,Albi Joseph R,"EVP, COO",S - Sale,XEC,$69.25,"-5,000","-$346,250","190,056",-3%,2011-12-06 18:05:09,2011-12-06
58,Gibbons Winton G.,"SVP, Business Development",S - Sale,NSPH,$1.60,"-21,422","-$34,275","31,250",-41%,2011-12-06 18:04:09,2011-12-05
59,Onnink Ludovicus Rudolph,COO of Tommy Hilfiger,S - Sale,PVH,$74.23,"-5,822","-$432,153","213,557",-3%,2011-12-06 18:02:34,2011-12-02
60,Gehring Fred,CEO of Tommy Hilfiger,S - Sale,PVH,$74.23,"-28,890","-$2,144,436","1,108,802",-3%,2011-12-06 18:00:59,2011-12-02
61,Tsimbinos John M,Dir,S - Sale,NYB,$12.00,"-27,000","-$324,008","1,442,396",-2%,2011-12-06 18:00:49,2011-12-05
62,Walsh Peter,"SVP, GC, Chief Admin Officer",S - Sale+OE,ASCA,$18.22,"-25,000","-$455,400","123,537",-17%,2011-12-06 17:59:29,2011-12-05
63,"American Realty Capital Ii, LLC",10%,P - Purchase,ARCP,$10.24,+500,"+$5,120","1,907,919",0%,2011-12-06 17:52:03,2011-12-02
64,McCloud Scott R,CFO,S - Sale+OE,CRVL,$48.13,-209,"-$10,058","5,926",-3%,2011-12-06 17:51:53,2011-12-02
65,Watson Steven L,"Vice COB, CEO",P - Purchase,KRO,$19.08,"+3,000","+$57,230","101,652",+3%,2011-12-06 17:50:55,2011-12-06
66,Kahane William M,See Remarks,P - Purchase,ARCP,$10.24,+500,"+$5,120","1,907,919",0%,2011-12-06 17:50:38,2011-12-02
67,Schorsch Nicholas S,See Remarks,P - Purchase,ARCP,$10.24,+500,"+$5,120","1,907,919",0%,2011-12-06 17:49:37,2011-12-02
68,Markel Anthony F,Vice COB,S - Sale,MKL,$401.10,-71,"-$28,478","128,851",0%,2011-12-06 17:48:11,2011-12-06
69,Seale Donald W,"Exec. VP, CMO",S - Sale+OE,NSC,$76.00,"-11,816","-$898,016","161,962",-7%,2011-12-06 17:47:12,2011-12-05
70,Short Robert D III,"CTO, CSO",S - Sale,VHC,$22.01,"-7,000","-$154,074","42,000",-14%,2011-12-06 17:39:47,2011-12-02
71,Tabas Robert R,CHAIRMAN,P - Purchase,RBPAA,$1.15,"+1,000","+$1,150","664,856",0%,2011-12-06 17:38:07,2011-12-05
72,Toma Ihab Magdy,"EVP, Operations",P - Purchase,RIG,$45.00,"+1,000","+$44,997","6,848",+17%,2011-12-06 17:37:16,2011-12-05
73,Baker R C Mark,Dir,S - Sale,CSOD,$18.28,"-20,000","-$365,610","156,356",-11%,2011-12-06 17:35:31,2011-12-05
74,Mondello Mark T,COO,S - Sale,JBL,$21.18,"-10,000","-$211,792","1,061,301",-1%,2011-12-06 17:35:01,2011-12-05
75,Dean Eric C.,CIO,S - Sale+OE,LQDT,$35.45,"-1,999","-$70,865",0,-100%,2011-12-06 17:33:34,2011-12-02
76,Hendricks John S,Founder,S - Sale+OE,DISCA,$41.76,"-96,104","-$4,013,303","1,243,375",-7%,2011-12-06 17:32:54,2011-12-02
77,Casey Brian O,"Pres, CEO",S - Sale,WHG,$37.10,-346,"-$12,837","395,219",0%,2011-12-06 17:31:54,2011-12-05
78,Crapo James D,Dir,S - Sale,LFVN,$1.44,"-73,434","-$105,653","676,441",-10%,2011-12-06 17:31:36,2011-12-02
79,Coates Norman V,Dir,S - Sale,NANO,$17.27,"-25,000","-$431,755","1,109,445",-2%,2011-12-06 17:30:57,2011-12-05
80,Tabas Robert R,CHAIRMAN,P - Purchase,RBPAA,$1.16,"+1,200","+$1,390","663,256",0%,2011-12-06 17:30:34,2011-12-05
81,Hixon James A,"Exec.VP-Law, Corp. Relatiions",S - Sale+OE,NSC,$76.15,"-19,905","-$1,515,766","142,373",-12%,2011-12-06 17:30:10,2011-12-05
82,Dyer Daniel P,CEO,S - Sale+OE,MRLN,$12.67,"-7,000","-$88,683","423,318",-2%,2011-12-06 17:29:34,2011-12-02
83,Valentin Gapontsev Trust I,10%,S - Sale,IPGP,$40.55,"-70,000","-$2,838,540","7,930,000",-1%,2011-12-06 17:29:22,2011-12-02
84,McWorter Anthony L,Exec. Officer of Principal Sub,S - Sale+OE,TMK,$43.30,"-25,000","-$1,082,555","41,270",-38%,2011-12-06 17:29:02,2011-12-05
85,Rhine Bruce C,Dir,S - Sale,NANO,$17.14,"-10,000","-$171,370","876,875",-1%,2011-12-06 17:28:18,2011-12-02
86,Krott Joseph P,Comptroller,S - Sale+OE,SUN,$39.96,"-13,000","-$519,493","5,800",-69%,2011-12-06 17:27:32,2011-12-05
87,Stone Spencer H,Controller,S - Sale+OE,TMK,$43.39,"-8,500","-$368,789","68,197",-11%,2011-12-06 17:27:14,2011-12-05
88,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,IPGP,$40.55,"-200,000","-$8,110,582","9,206,933",-2%,2011-12-06 17:26:34,2011-12-02
89,McAndrew Mark S,CEO,S - Sale+OE,TMK,$43.29,"-80,000","-$3,462,864","160,805",-33%,2011-12-06 17:25:44,2011-12-05
90,Kotzabasakis Manolis E,"EVP, Products",S - Sale+OE,AZPN,$18.05,"-10,000","-$180,455","142,395",-7%,2011-12-06 17:25:09,2011-12-02
91,Merriman D Jonathan,"CEO, 10%",P - Purchase,MERR,$0.77,"+25,000","+$19,250","242,418",+11%,2011-12-06 17:19:59,2011-12-02
92,Aryeh Jason,Dir,P - Purchase,MYRX,$2.75,"+30,792","+$84,801","470,936",+7%,2011-12-06 17:14:05,2011-12-05
93,Lenocker W Tracy,Dir,S - Sale,WLDN,$4.01,-785,"-$3,148","135,000",-1%,2011-12-06 17:11:30,2011-12-02
94,Hallman Michael R,Dir,S - Sale+OE,INTU,$53.50,"-100,000","-$5,350,274","191,256",-34%,2011-12-06 17:07:35,2011-12-02
95,Wright Christopher,Dir,S - Sale,ROP,$85.15,"-1,000","-$85,150","89,319",-1%,2011-12-06 17:05:53,2011-12-06
96,Gardner R Hartwell,Dir,S - Sale,PXD,$92.53,"-7,500","-$693,949","32,015",-19%,2011-12-06 17:05:09,2011-12-06
97,Brown Peter D,SVP-CIO,S - Sale+OE,FL,$24.93,"-16,500","-$411,345","76,088",-18%,2011-12-06 17:03:58,2011-12-05
98,Schmidt Joseph H,"Pres, COO",S - Sale+OE,DKS,$39.90,"-20,000","-$798,000","83,815",-19%,2011-12-06 17:03:08,2011-12-02
99,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$65.70,"-10,240","-$672,768","51,380",-17%,2011-12-06 17:02:59,2011-12-05
100,Kullman Timothy E,"EVP- Fin., Admin., CFO",S - Sale+OE,DKS,$39.72,"-30,865","-$1,225,973","46,509",-40%,2011-12-06 17:02:45,2011-12-02
101,Hart John D,"SVP, CFO",S - Sale,CLR,$70.50,"-4,000","-$282,018","79,892",-5%,2011-12-06 17:02:29,2011-12-02
102,McNeill Dan Kelly,Dir,P - Purchase,NCBC,$2.35,+100,+$235,500,+25%,2011-12-06 17:01:55,2011-12-05
103,Katkin Keith,"Pres, CEO",S - Sale,AVNR,$2.37,"-17,495","-$41,421","190,857",-8%,2011-12-06 17:01:54,2011-12-02
104,Kiphart Richard P,"Dir, 10%",P - Purchase,LIME,$3.20,+800,"+$2,560","9,456,035",0%,2011-12-06 17:01:23,2011-12-05
105,Rothkopf Arthur J,Dir,S - Sale,VRSK,$39.50,"-5,000","-$197,500","185,750",-3%,2011-12-06 17:01:13,2011-12-05
106,Warehime Michael A,"Chairman of the Board, 10%",P - Purchase,LNCE,$20.85,"+15,531","+$323,859","11,054,850",0%,2011-12-06 17:00:58,2011-12-02
107,Ocampo Christine,"VP, Finance",S - Sale,AVNR,$2.38,"-2,676","-$6,372","50,146",-5%,2011-12-06 17:00:51,2011-12-02
108,Cheatwood Chris J,"EVP, BD, Technology",S - Sale,PXD,$94.00,"-5,618","-$528,092","61,139",-8%,2011-12-06 17:00:14,2011-12-02
109,Martin-Garcia Colleen M,CONTROLLER.M6.,S - Sale,PLT,$35.57,-434,"-$15,452","12,009",-3%,2011-12-06 17:00:13,2011-12-05
110,Vanderveen Randall L,Dir,S - Sale+OE,MYL,$19.88,"-16,875","-$335,475","17,652",-49%,2011-12-06 16:59:39,2011-12-05
111,Gabelli Mario J,10%,P - Purchase,LGL,$7.12,"+6,300","+$44,826","380,917",+2%,2011-12-06 16:58:31,2011-12-02
112,Humphrey Peter G,"Pres, CEO",S - Sale,FISI,$16.50,"-2,706","-$44,649","270,335",-1%,2011-12-06 16:58:10,2011-12-05
113,McAllister Robert,"Pres, 10%",P - Purchase,ENRT,$0.08,"+17,000","+$1,360","5,267,000",0%,2011-12-06 16:57:54,2011-12-05
114,Coleman Gary L,"EVP, CFO",S - Sale+OE,TMK,$43.37,"-40,000","-$1,734,720","344,493",-10%,2011-12-06 16:56:35,2011-12-05
115,Koford Jone Law,Group Pres,S - Sale+OE,LPNT,$39.26,"-1,711","-$67,171","62,598",-3%,2011-12-06 16:52:18,2011-12-02
116,Killgore Michael D,"EVP, Dir Const Svcs",S - Sale,PRIM,$14.47,"-49,878","-$721,583","677,124",-7%,2011-12-06 16:51:52,2011-12-02
117,Bettis Hal L.,COO,S - Sale,DUNR,$0.05,"-17,508",-$875,"89,826",-16%,2011-12-06 16:51:40,2011-11-22
118,Pratt Brian,"COB, CEO, Pres, 10%",S - Sale,PRIM,$14.36,"-177,700","-$2,552,456","16,183,260",-1%,2011-12-06 16:49:59,2011-12-02
119,Gordon Sheldon S,Dir,S - Sale,GLF,$45.82,"-5,000","-$229,083","43,495",-10%,2011-12-06 16:49:01,2011-12-05
120,Krassner Brad,"Dir, 10%",P - Purchase,WHLM,$0.14,"+100,000","+$13,980","30,799,757",0%,2011-12-06 16:46:58,2010-12-16
121,Leech John E,Exe VP - Oper,S - Sale,GLF,$45.72,"-5,033","-$230,109","250,296",-2%,2011-12-06 16:45:36,2011-12-05
122,Kostelni Jeffrey C,VP-Finance,S - Sale+OE,MEAS,$29.14,"-1,375","-$40,068","23,450",-6%,2011-12-06 16:44:44,2011-12-05
123,Compton Kenneth E,Dir,S - Sale,AEA,$9.03,"-122,827","-$1,108,698","165,594",-43%,2011-12-06 16:42:03,2011-12-05
124,Dillon Larry G,"COB, Pres, CEO",S - Sale+OE,CFFI,$23.00,"-1,000","-$23,000","45,793",-2%,2011-12-06 16:41:36,2011-12-02
125,Cherry Thomas F,"EVP, CFO",S - Sale+OE,CFFI,$22.97,-984,"-$22,607","17,377",-5%,2011-12-06 16:41:12,2011-12-02
126,Cherry Thomas F,"EVP, CFO",S - Sale+OE,CFFI,$22.58,"-1,400","-$31,612","17,377",-7%,2011-12-06 16:40:46,2011-11-30
127,Crawford Edward F,"CEO, COB, 10%",S - Sale,PKOH,$19.54,"-5,870","-$114,712","2,079,736",0%,2011-12-06 16:40:42,2011-12-05
128,Cole Thomas L,Chief Administrative Officer,S - Sale+OE,M,$33.02,"-36,000","-$1,188,824","29,348",-55%,2011-12-06 16:40:16,2011-12-06
129,Theeuwes Alfons,"SVP of Acct., Finance",S - Sale,PRIM,$14.05,"-100,000","-$1,404,500","178,936",-36%,2011-12-06 16:40:09,2011-12-02
130,Kemper Corp Master Retirement Trust,10%,S - Sale,IN,$7.47,"-67,113","-$501,101","6,370,651",-1%,2011-12-06 16:39:19,2011-12-02
131,Simone Peter J,Dir,S - Sale,TYPE,$14.85,"-9,000","-$133,680","24,387",-27%,2011-12-06 16:38:43,2011-12-02
132,Givens Robert M,Dir,S - Sale,TYPE,$14.98,"-10,000","-$149,848","422,142",-2%,2011-12-06 16:38:26,2011-12-05
133,Spence Andrew B,"VP, CFO",S - Sale+OE,AMRC,$11.96,"-10,000","-$119,579",0,-100%,2011-12-06 16:38:21,2011-12-05
134,McCarthy David L,"VP, GM, OEM",S - Sale,TYPE,$15.23,"-6,000","-$91,380","107,740",-5%,2011-12-06 16:38:08,2011-12-05
135,Krassner Brad,"Dir, 10%",P - Purchase,WHLM,$0.14,"+135,242","+$18,995","30,599,757",0%,2011-12-06 16:36:15,2009-03-13
136,Bobbitt Rhodes R,Dir,P - Purchase,FAC,$1.05,"+100,000","+$105,000","274,661",+57%,2011-12-06 16:35:45,2011-12-02
137,Ford Gerald J,10%,P - Purchase,FAC,$1.05,"+1,038,500","+$1,090,425","15,151,600",+7%,2011-12-06 16:35:03,2011-12-02
138,Reeg Robert,"Pres, MasterCard Technologies",S - Sale+OE,MA,$382.55,"-2,627","-$1,004,955","6,820",-28%,2011-12-06 16:34:01,2011-12-02
139,Hunt T Kendall,"CEO, 10%",S - Sale,VDSI,$7.99,"-10,000","-$79,924","7,941,985",0%,2011-12-06 16:33:10,2011-12-05
140,Holmes Frank E,"CEO, CIO, 10%",P - Purchase,GROW,$6.56,+200,"+$1,312","106,475",0%,2011-12-06 16:32:34,2011-12-06
141,Nemerov Jackwyn,EVP,S - Sale+OE,RL,$150.00,"-17,200","-$2,580,000",0,-100%,2011-12-06 16:30:54,2011-12-05
142,Pell Lewis C,"Dir, 10%",P - Purchase,VSCI,$2.25,+500,"+$1,125","8,683,337",0%,2011-12-06 16:30:23,2011-12-02
143,Fairbairn Kevin,"Pres, CEO",S - Sale+OE,IVAC,$7.42,"-5,000","-$37,085","42,014",-11%,2011-12-06 16:28:19,2011-12-05
144,Ballotti Geoffrey A,"Pres, CEO WER",S - Sale,WYN,$36.00,"-18,785","-$676,260","295,723",-6%,2011-12-06 16:26:45,2011-12-02
145,Jimenez Luis,"VP, Human Resource",S - Sale+OE,ATW,$41.71,"-1,750","-$72,986","11,457",-13%,2011-12-06 16:26:12,2011-12-05
146,Adams Tim M,Chief Private Brand Officer,S - Sale+OE,M,$32.81,"-32,000","-$1,049,984",0,-100%,2011-12-06 16:25:47,2011-12-06
147,Hammer N Robert,"COB, Pres, CEO",S - Sale,CVLT,$50.46,"-176,000","-$8,880,123","2,509,500",-7%,2011-12-06 16:23:58,2011-12-02
148,Regan Michael J,Dir,P - Purchase,DVOX,$4.09,"+20,000","+$81,744","22,804",+713%,2011-12-06 16:22:29,2011-12-02
149,Greenhill & Co Inc,10%,S - Sale,IRDM,$7.32,"-45,000","-$329,283","9,114,016",0%,2011-12-06 16:22:22,2011-12-02
150,Pendergrast Leslie,Chief People Officer,S - Sale+OE,FIRE,$33.95,"-3,125","-$106,094","38,294",-8%,2011-12-06 16:21:35,2011-12-02
151,Washlow Roberta Port,10%,S - Sale,LAWS,$15.27,"-3,000","-$45,823","871,690",0%,2011-12-06 16:20:24,2011-12-02
152,Shutzer William A,Dir,P - Purchase,EXAM,$6.77,"+10,000","+$67,700","1,187,971",+1%,2011-12-06 16:20:23,2011-12-02
153,Phillips Donald James II,"Pres, Fund Research",S - Sale+OE,MORN,$60.02,-269,"-$16,146","332,430",0%,2011-12-06 16:20:15,2011-12-05
154,Bill & Melinda Gates Foundation Trust,(See Footnote 2),S - Sale,AN,$36.51,"-75,751","-$2,765,631","5,083,885",-1%,2011-12-06 16:19:25,2011-12-02
155,Coolidge R Lowell,Dir,P - Purchase,CZFS,$34.96,+889,"+$31,079","188,100",0%,2011-12-06 16:19:20,2011-12-06
156,Beattie David J,Dir,S - Sale,PRCP,$5.22,"-3,480","-$18,181","4,290",-45%,2011-12-06 16:19:13,2011-12-02
157,Francis Cheryl A,Dir,S - Sale+OE,MORN,$60.01,-500,"-$30,005","12,326",-4%,2011-12-06 16:17:50,2011-12-05
158,Martin Marcel,"CFO, VP - Finance",S - Sale+OE,HAYN,$59.50,-491,"-$29,215","15,650",-3%,2011-12-06 16:17:44,2011-12-05
159,Martin Marcel,"CFO, VP - Finance",S - Sale+OE,HAYN,$59.77,"-7,000","-$418,390","15,650",-31%,2011-12-06 16:16:58,2011-12-02
160,Martinez Alberto R,Dir,P - Purchase,CLSN,$2.31,"+5,000","+$11,563","74,125",+7%,2011-12-06 16:15:11,2011-12-06
161,Brown Paul H,Dir,S - Sale,DWSN,$34.33,"-2,254","-$77,376","2,667",-46%,2011-12-06 16:14:28,2011-12-06
162,Boomer Stephen L,Dir,S - Sale,FDEF,$14.52,"-4,000","-$58,064","10,689",-27%,2011-12-06 16:13:25,2011-11-21
163,Puffer Charles H,Dir,P - Purchase,PSBH,$4.50,+500,"+$2,250","73,351",+1%,2011-12-06 16:12:58,2011-12-02
164,Hatsopoulos John,"CEO, 10%",P - Purchase,ADGE,$1.21,"+10,000","+$12,100","4,530,925",0%,2011-12-06 16:12:47,2011-12-06
165,Simon Herbert,COB Emeritus of the Board,S - Sale,SPG,$123.68,"-26,500","-$3,277,613","1,409,667",-2%,2011-12-06 16:08:32,2011-12-02
166,Weinstein Allen,"Pres, CEO",S - Sale+OE,BODY,$21.13,"-4,363","-$92,171","10,122",-30%,2011-12-06 16:07:50,2011-12-02
167,Rosenbaum Jerrold,Dir,S - Sale,BODY,$21.23,"-18,684","-$396,584","442,531",-4%,2011-12-06 16:07:01,2011-12-02
168,West David R,"VP, Mkt, Bus. Development",S - Sale+OE,CVLT,$50.00,"-21,304","-$1,065,200","38,280",-36%,2011-12-06 16:06:29,2011-12-02
169,Meyer Robert,EVP,S - Sale+OE,VLY,$11.93,"-3,829","-$45,693","168,928",-2%,2011-12-06 16:06:00,2011-12-06
170,Angelo Beth,"EVP, Chief Merchandising Ofcr",S - Sale+OE,BODY,$21.23,"-11,677","-$247,854","154,543",-7%,2011-12-06 16:05:06,2011-12-02
171,Crosslink Capital Inc,Affiliate of Director,P - Purchase,CARB,$11.58,"+8,887","+$102,876","2,060,502",0%,2011-12-06 16:04:24,2011-12-02
172,Barr William P,Dir,P - Purchase,D,$51.03,+980,"+$49,998","15,576",+7%,2011-12-06 16:03:10,2011-12-05
173,Hippeau Eric,Dir,S - Sale+OE,HOT,$48.76,"-5,499","-$268,128","1,851",-75%,2011-12-06 16:03:03,2011-12-02
174,Carolan Brian,"VP Finance, CAO",S - Sale+OE,CVLT,$50.00,"-9,835","-$491,750","22,356",-31%,2011-12-06 16:02:50,2011-12-05
175,Zhao Yang,CEO,S - Sale,MEMS,$2.71,"-2,000","-$5,410","685,924",0%,2011-12-06 16:02:26,2011-12-02
176,Erwin Sean T,Dir,S - Sale+OE,NP,$19.17,"-11,286","-$216,344",0,-100%,2011-12-06 16:01:56,2011-12-05
177,Stillabower Michael E,Dir,S - Sale+OE,MMSI,$13.68,"-19,213","-$262,920","27,778",-41%,2011-12-06 16:01:50,2011-12-02
178,Carden William J,"CEO, Pres, 10%",S - Sale,AQQ,$8.45,"-6,182","-$52,257","862,750",-1%,2011-12-06 15:58:05,2011-11-23
179,Timmermans Ted T,"VP, Controller",S - Sale,WMB,$32.56,"-1,000","-$32,564","3,016",-25%,2011-12-06 15:54:58,2011-12-05
