,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
17,Gray Michael,CFO,S - Sale+OE,MLNX,$36.38,"-5,000","-$181,884","20,939",-19%,2011-12-08 19:40:49,2011-12-06
18,Turner Jason W,"VP, Treasurer",S - Sale,MTRX,$8.97,"-1,498","-$13,444","22,400",-6%,2011-12-08 19:31:52,2011-12-07
19,Xia Shudong,"CEO, Pres, 10%",P - Purchase,CTFO,$3.59,"+16,243","+$58,373","6,924,897",0%,2011-12-08 19:28:36,2011-12-06
20,Kannappan S Kenneth,CEO - CORPORATE - GLOBAL.CEO.,S - Sale+OE,PLT,$35.00,"-20,000","-$700,000","124,079",-14%,2011-12-08 19:26:58,2011-12-07
21,Chambers Ben C,VP - Accounting,S - Sale+OE,TTI,$9.42,"-45,000","-$423,968","97,741",-32%,2011-12-08 19:24:43,2011-12-07
22,Leblanc Robert D,Dir,S - Sale+OE,CHD,$44.35,"-10,000","-$443,454","31,839",-24%,2011-12-08 19:20:59,2011-12-06
23,Melville C G Jr,Dir,S - Sale,CTL,$36.00,-550,"-$19,800","13,383",-4%,2011-12-08 19:01:15,2011-12-08
24,Bunka Christopher,"COB, CEO, Pres, 10%",P - Purchase,LXRP,$0.25,"+1,000",+$250,"4,649,622",0%,2011-12-08 18:59:56,2011-12-06
25,Nns Holding,10%,P - Purchase,TXI,$28.23,"+12,289","+$346,909","5,827,661",0%,2011-12-08 18:58:41,2011-12-06
26,Bunger Steven G,"Pres, CEO",S - Sale+OE,MINI,$17.77,"-8,710","-$154,751","188,590",-4%,2011-12-08 18:44:46,2011-12-06
27,Stein A William,"CFO, CIO",S - Sale+OE,DLR,$65.15,"-11,476","-$747,633","5,500",-68%,2011-12-08 18:44:11,2011-12-06
28,Irvine Diane M,Former CEO,S - Sale+OE,NILE,$39.07,"-13,000","-$507,935","51,969",-20%,2011-12-08 18:37:43,2011-12-07
29,Tutor Ronald N,"COB, CEO, 10%",S - Sale,TPC,$15.04,"-284,583","-$4,278,698","10,987,575",-3%,2011-12-08 18:32:18,2011-12-06
30,Fenton Peter H,10%,S - Sale,SREV,$14.52,"-7,064","-$102,577","9,350,740",0%,2011-12-08 18:32:03,2011-12-07
31,Dunlevie Bruce,"Dir, 10%",S - Sale,SREV,$14.52,"-7,064","-$102,577","9,350,740",0%,2011-12-08 18:29:54,2011-12-07
32,"Benchmark Capital Management Co. V, L.L.C.",10%,S - Sale,SREV,$14.60,"-97,431","-$1,422,088","9,350,740",-1%,2011-12-08 18:28:00,2011-12-07
33,Obstler David M,CFO,S - Sale+OE,MSCI,$34.05,"-10,000","-$340,500","25,111",-28%,2011-12-08 18:27:27,2011-12-06
34,Moore Joanna Y,Claims - VP,S - Sale+OE,MCY,$44.95,"-1,000","-$44,950","1,560",-39%,2011-12-08 18:26:54,2011-12-07
35,Schuermann James,"VP, Sales, Marketing",S - Sale,HTWR,$68.61,"-4,000","-$274,438","8,182",-33%,2011-12-08 18:25:42,2011-12-07
36,Christensen Covey C.,Pres of a subsidiary,S - Sale,ENSG,$24.73,"-18,600","-$459,886","155,500",-11%,2011-12-08 18:21:54,2011-12-06
37,Kramlich C Richard,"Dir, 10%",P - Purchase,SRMB,$1.20,"+10,000","+$12,000","2,647,188",0%,2011-12-08 18:19:44,2011-12-06
38,Taplin David F,Dir. and Member of a Group,S - Sale+OE,NC,$80.73,"-4,000","-$322,920","65,151",-6%,2011-12-08 18:16:11,2011-12-06
39,Louie Mark,Dir,P - Purchase,KSWS,$2.76,"+1,500","+$4,140","9,500",+19%,2011-12-08 18:15:59,2011-12-08
40,Ronald N. Tutor Separate Property Trust,10%,S - Sale,TPC,$15.04,"-284,583","-$4,278,698","9,454,320",-3%,2011-12-08 18:15:56,2011-12-06
41,Herlin Robert S,"Pres, CEO, 10%",S - Sale,EPM,$8.29,-683,"-$5,662","1,327,370",0%,2011-12-08 18:12:23,2011-12-08
42,Dickerman Jennifer,Sub Dir - Member of a Group,S - Sale,NC,$80.73,"-4,000","-$322,920","53,000",-7%,2011-12-08 18:12:04,2011-12-06
43,Mazzanti Daryl V,VP Operations,S - Sale,EPM,$8.27,-337,"-$2,787","175,177",0%,2011-12-08 18:11:38,2011-12-07
44,Statoil Asa,10%,P - Purchase,BEXP,$36.50,"+11,706,141","+$427,274,147","115,650,406",+11%,2011-12-08 18:09:53,2011-12-05
45,Hatton Dean,"Pres, CEO",S - Sale+OE,ONE,$19.36,"-93,677","-$1,814,006","365,471",-20%,2011-12-08 18:09:28,2011-12-06
46,Burrows Clifford,"pres, Americas, US",S - Sale,SBUX,$43.43,"-23,000","-$998,980","197,907",-10%,2011-12-08 18:09:11,2011-12-06
47,Ferrara Thomas G,Dir,P - Purchase,CMSB,$8.64,+501,"+$4,329","31,280",+2%,2011-12-08 18:00:50,2011-12-06
48,Baralonco Ltd,10%,P - Purchase,IRDM,$7.29,"+2,038","+$14,867","11,740,722",0%,2011-12-08 18:00:31,2011-12-06
49,Baralonco Ltd,10%,P - Purchase,IRDM,$7.26,"+4,304","+$31,229","11,738,684",0%,2011-12-08 17:58:37,2011-12-06
50,Gray Gordon,Dir,S - Sale,BPZ,$3.47,"-20,000","-$69,300","3,951,297",-1%,2011-12-08 17:57:46,2011-12-06
51,Gargan Paul E,"SVP, Business Dev.",S - Sale+OE,GPRO,$61.68,"-7,000","-$431,732","15,939",-31%,2011-12-08 17:55:55,2011-12-06
52,Baralonco Ltd,10%,P - Purchase,IRDM,$7.28,"+4,400","+$32,033","11,734,380",0%,2011-12-08 17:55:36,2011-12-06
53,Brin Sergey,"Co-Founder, 10%",S - Sale+OE,GOOG,$624.47,"-83,334","-$52,039,568","26,000",-76%,2011-12-08 17:55:25,2011-12-06
54,Hall Frank W.,"VP, CAO",S - Sale,PXD,$91.76,"-2,684","-$246,285","27,227",-9%,2011-12-08 17:55:09,2011-12-07
55,Baralonco Ltd,10%,P - Purchase,IRDM,$7.30,"+4,500","+$32,831","11,729,980",0%,2011-12-08 17:53:30,2011-12-06
56,Goehringer Charles Jr,General Counsel,S - Sale,ARSD,$8.39,-500,"-$4,194","25,411",-2%,2011-12-08 17:51:43,2011-12-08
57,Dolan Terrence J.,SVP,S - Sale+OE,GNRC,$26.69,"-2,153","-$57,464","19,119",-10%,2011-12-08 17:51:42,2011-12-08
58,Volchek Mark,"COB, CFO",S - Sale,ONE,$18.97,"-60,000","-$1,138,200","1,931,926",-3%,2011-12-08 17:51:06,2011-12-06
59,Baralonco Ltd,10%,P - Purchase,IRDM,$7.30,"+3,400","+$24,809","11,725,480",0%,2011-12-08 17:50:52,2011-12-06
60,Ayer William S,"CHAIR, Pres, CEO",S - Sale+OE,ALK,$72.00,"-4,300","-$309,600","109,850",-4%,2011-12-08 17:50:09,2011-12-06
61,Baralonco Ltd,10%,P - Purchase,IRDM,$7.30,"+3,600","+$26,297","11,722,080",0%,2011-12-08 17:48:21,2011-12-06
62,Swift John D,Dir,P - Purchase,CRC,$1.07,+480,+$514,"28,226",+2%,2011-12-08 17:45:26,2011-12-07
63,Baralonco Ltd,10%,P - Purchase,IRDM,$7.36,"+4,200","+$30,898","11,718,480",0%,2011-12-08 17:45:26,2011-12-06
64,Baralonco Ltd,10%,P - Purchase,IRDM,$7.40,"+3,400","+$25,154","11,714,280",0%,2011-12-08 17:43:01,2011-12-06
65,Krysiak Bruce W,Dir,P - Purchase,SUSS,$21.75,"+11,000","+$239,250","51,156",+27%,2011-12-08 17:42:47,2011-12-07
66,Sullivan Mary E,"EVP, CFO, Treasurer",P - Purchase,SUSS,$21.75,"+1,500","+$32,625","72,180",+2%,2011-12-08 17:41:47,2011-12-07
67,Baralonco Ltd,10%,P - Purchase,IRDM,$7.38,"+3,000","+$22,152","11,710,880",0%,2011-12-08 17:40:43,2011-12-06
68,Trifon Gal,Chief Digital Officer,P - Purchase,DGIT,$11.80,"+7,500","+$88,500","7,500",New,2011-12-08 17:39:51,2011-12-08
69,Desutter Steven C,"EVP; Pres, CEO-Retail Oper.",P - Purchase,SUSS,$21.75,"+5,000","+$108,750","32,500",+18%,2011-12-08 17:39:49,2011-12-07
70,Engel David P,Dir,P - Purchase,SUSS,$21.75,"+3,000","+$65,250","75,508",+4%,2011-12-08 17:39:08,2011-12-07
71,Lindstrom James T,Dir,S - Sale+OE,SMTC,$23.01,"-5,000","-$115,063","20,000",-20%,2011-12-08 17:38:58,2011-12-08
72,Bonner E V Jr,"EVP, Secretary, GC",P - Purchase,SUSS,$21.75,"+5,000","+$108,750","156,587",+3%,2011-12-08 17:38:33,2011-12-07
73,Baralonco Ltd,10%,P - Purchase,IRDM,$7.38,"+3,100","+$22,869","11,707,880",0%,2011-12-08 17:38:21,2011-12-06
74,Susser Sam L,"Pres, CEO, 10%",P - Purchase,SUSS,$21.75,"+25,000","+$543,750","2,428,156",+1%,2011-12-08 17:37:31,2011-12-07
75,Adelman Jason T,Dir,S - Sale,TRT,$2.23,"-15,000","-$33,500",0,-100%,2011-12-08 17:37:27,2011-12-07
76,Hart Steven R,Chief Technical Officer,S - Sale+OE,VSAT,$47.43,"-7,000","-$332,023","649,006",-1%,2011-12-08 17:37:12,2011-12-06
77,Goehringer Charles Jr,General Counsel,S - Sale,ARSD,$8.31,-500,"-$4,155","25,911",-2%,2011-12-08 17:36:59,2011-12-06
78,Riggs Thomas E,SVP Operations,S - Sale,UTI,$12.79,"-3,488","-$44,612","40,682",-8%,2011-12-08 17:35:18,2011-12-07
79,Baralonco Ltd,10%,P - Purchase,IRDM,$7.36,"+3,600","+$26,505","11,704,780",0%,2011-12-08 17:34:24,2011-12-06
80,Morin Philippe,"SVP,",S - Sale,CIEN,$11.40,"-3,750","-$42,750","198,938",-2%,2011-12-08 17:32:50,2011-12-07
81,Molloy Lawrence,SVP CFO,S - Sale+OE,PETM,$49.50,"-31,034","-$1,536,205","14,128",-69%,2011-12-08 17:32:43,2011-12-07
82,Watson Steven L,"Vice COB, CEO",P - Purchase,KRO,$17.88,"+2,000","+$35,750","103,652",+2%,2011-12-08 17:30:52,2011-12-08
83,Mann Philip K.,Secretary,S - Sale,ALME,$0.12,"-20,000","-$2,400","2,732,900",-1%,2011-12-08 17:30:52,2011-12-07
84,Baralonco Ltd,10%,P - Purchase,IRDM,$7.36,"+3,100","+$22,819","11,701,180",0%,2011-12-08 17:30:14,2011-12-06
85,Holdsworth Robert Edward,"Pres, 10%",P - Purchase,EEDG,$0.02,"+12,000",+$283,"30,212,000",0%,2011-12-08 17:26:47,2011-12-05
86,Chiew Francis,"Dir, 10%",P - Purchase,PLSB,$0.00,"+23,333",+$0,"3,363,333",+1%,2011-12-08 17:25:38,2011-09-15
87,Schudt Joseph A,Dir,P - Purchase,BFIN,$5.70,"+8,025","+$45,735","103,776",+8%,2011-12-08 17:25:35,2011-12-07
88,Close Michael J,Dir,P - Purchase,FCZA,$3.92,"+4,500","+$17,641","210,192",+2%,2011-12-08 17:25:19,2011-12-07
89,Hendricks John S,Founder,S - Sale+OE,DISCA,$41.77,"-23,072","-$963,717","1,243,375",-2%,2011-12-08 17:24:50,2011-12-06
90,Patterson Robert M,"EVP, CFO",P - Purchase,POL,$11.00,"+30,000","+$330,000","157,994",+23%,2011-12-08 17:24:29,2011-12-07
91,Cloutier Paul A,"EVP, CFO",S - Sale,BFIN,$5.62,-930,"-$5,230","93,922",-1%,2011-12-08 17:23:37,2011-12-06
92,Hine C Clarkson,"SVP Corp Comm, Public Affairs",S - Sale+OE,BEAM,$52.00,"-14,942","-$776,984","10,570",-59%,2011-12-08 17:22:47,2011-12-07
93,Kotzabasakis Manolis E,"EVP, Products",S - Sale+OE,AZPN,$18.25,"-12,600","-$230,001","142,395",-8%,2011-12-08 17:20:08,2011-12-06
94,Lassiter David L,"SVP, Corporate Affairs",S - Sale+OE,NHC,$43.20,"-12,000","-$518,400","50,728",-19%,2011-12-08 17:18:22,2011-12-07
95,"Sagard Capital Partners, L.P.",10%,P - Purchase,GPX,$12.87,"+7,116","+$91,588","2,950,421",0%,2011-12-08 17:17:14,2011-12-07
96,Geller Marshall S,Dir,P - Purchase,GUID,$6.00,"+3,607","+$21,637","66,212",+6%,2011-12-08 17:15:20,2011-12-06
97,Gelder James R,EVP NFP,S - Sale,NFP,$13.98,"-12,000","-$167,752","29,729",-29%,2011-12-08 17:15:17,2011-12-07
98,Baird Patrick,Dir,P - Purchase,NFP,$14.29,"+3,000","+$42,860","3,000",New,2011-12-08 17:14:53,2011-12-06
99,Goertz Magnus Georg,10%,S - Sale,NEON,$4.41,"-40,000","-$176,416","2,790,361",-1%,2011-12-08 17:13:37,2011-12-06
100,Pasquesi John M,Vice Chairman,S - Sale,ACGL,$37.31,"-100,000","-$3,730,647","2,286,222",-4%,2011-12-08 17:09:22,2011-12-06
101,Sheaffer Patrick,"CEO, COB",P - Purchase,RVSB,$2.29,"+11,061","+$25,325","685,223",+2%,2011-12-08 17:08:53,2011-12-07
102,Clark David Wm,EVP,S - Sale+OE,M,$32.42,"-18,000","-$583,553","1,608",-92%,2011-12-08 17:08:48,2011-12-08
103,Advent Partners Hls III Limited Partnership,Member of Group > 10%,S - Sale,AEGR,$16.96,-61,"-$1,034","29,269",0%,2011-12-08 17:06:40,2011-12-06
104,Wakely Jeffrey,CFO,S - Sale,TTGT,$6.42,"-2,563","-$16,454","90,624",-3%,2011-12-08 17:06:32,2011-12-07
105,Dobbs Glenn,"Pres, CEO",S - Sale,MGN,$2.63,"-100,000","-$262,740","1,537,936",-6%,2011-12-08 17:06:29,2011-12-06
106,Rector David,Dir,P - Purchase,SNT,$0.24,"+44,039","+$10,402","314,785",+16%,2011-12-08 17:06:24,2011-12-07
107,Advent Healthcare & Life Sciences Iii-A Limited Partnership,Member of Group > 10%,S - Sale,AEGR,$16.96,"-3,274","-$55,520","1,560,565",0%,2011-12-08 17:06:09,2011-12-06
108,Advent Healthcare & Life Sciences III Limited Partnership,Member of Group > 10%,S - Sale,AEGR,$16.96,"-2,230","-$37,816","1,063,308",0%,2011-12-08 17:05:38,2011-12-06
109,Deering Robert,"CAO, Controller",P - Purchase,WRLS,$7.54,"+3,175","+$23,940","51,567",+7%,2011-12-08 17:05:06,2011-12-08
110,Ahls III Gp Limited Partnership,Member of Group > 10%,S - Sale,AEGR,$16.96,"-5,504","-$93,337","2,623,873",0%,2011-12-08 17:03:39,2011-12-06
111,Crosslink Capital Inc,Affiliate of Director,P - Purchase,CARB,$12.06,"+23,000","+$277,481","2,083,502",+1%,2011-12-08 17:03:09,2011-12-06
112,Advent International LLC,Member of Group > 10%,S - Sale,AEGR,$16.96,"-5,504","-$93,337","2,623,873",0%,2011-12-08 17:02:12,2011-12-06
113,Rooney Stephen,Dir,S - Sale,VLGEA,$30.00,"-2,374","-$71,220","15,292",-13%,2011-12-08 17:01:35,2011-12-08
114,Advent International Corp/ma,Member of group > 10%,S - Sale,AEGR,$16.96,"-5,565","-$94,371","2,653,142",0%,2011-12-08 17:01:23,2011-12-06
115,D Alonzo Thomas,Dir,S - Sale+OE,SLXP,$44.43,"-4,700","-$208,821","90,030",-5%,2011-12-08 17:00:50,2011-12-06
116,Felton Larry L,Dir,P - Purchase,XBKS,$3.75,"+1,000","+$3,750","21,555",+5%,2011-12-08 16:58:37,2011-12-08
117,Herrick James R,Dir,P - Purchase,LNBB,$4.30,"+9,175","+$39,453","54,602",+20%,2011-12-08 16:57:51,2011-12-07
118,Wang Sheldon,"EVP, Technology",S - Sale,EHTH,$15.21,"-20,000","-$304,107","42,741",-32%,2011-12-08 16:57:15,2011-12-06
119,Dewhurst Moray P,"Vice COB, CFO",S - Sale+OE,NEE,$56.68,"-20,000","-$1,133,620","237,466",-8%,2011-12-08 16:54:25,2011-12-07
120,Allen Michael D/wa,Dir,S - Sale,RVSB,$2.30,"-7,100","-$16,330","36,211",-16%,2011-12-08 16:53:07,2011-12-07
121,Vanmassenhove Gary C,Dir,P - Purchase,FFNM,$3.26,+550,"+$1,791","18,500",+3%,2011-12-08 16:52:33,2011-12-08
122,Holmes Frank E,"CEO, CIO, 10%",P - Purchase,GROW,$6.33,+200,"+$1,266","106,775",0%,2011-12-08 16:52:18,2011-12-08
123,Hohmann Frank L III,"Dir, 10%",S - Sale,MASC,$8.22,"-9,000","-$73,950","1,402,012",-1%,2011-12-08 16:51:50,2011-12-06
124,Buck Robert R,COB,S - Sale+OE,BECN,$19.23,"-50,000","-$961,500","53,817",-48%,2011-12-08 16:51:04,2011-12-07
125,Glynn John F.,CFO,P - Purchase,CBKW,$6.25,+500,"+$3,125","5,012",+11%,2011-12-08 16:50:14,2011-12-08
126,Levin Edgar W,Dir,S - Sale,DORM,$37.51,"-1,000","-$37,510","51,100",-2%,2011-12-08 16:48:53,2011-12-07
127,"Osmium Partners, LLC",10%,P - Purchase,LOV,$3.30,"+307,006","+$1,013,278","2,700,822",+13%,2011-12-08 16:48:32,2011-12-06
128,Berman Steven L,"CEO, 10%",S - Sale,DORM,$38.16,"-10,500","-$400,715","2,353,379",0%,2011-12-08 16:48:13,2011-12-06
129,Hendry Andrew D,"GC,Secretary",S - Sale,CL,$90.67,"-1,000","-$90,670","146,657",-1%,2011-12-08 16:47:24,2011-12-06
130,Gerron Daniel T,VP Business Development,S - Sale,TYPE,$16.00,"-1,838","-$29,408","22,496",-8%,2011-12-08 16:45:32,2011-12-07
131,Burks Dale,VP Temperature Control,S - Sale+OE,SMP,$20.12,"-5,742","-$115,529","31,694",-15%,2011-12-08 16:45:28,2011-12-08
132,Isaacman Alan,Dir,P - Purchase,NOOF,$1.06,"+8,900","+$9,434","278,900",+3%,2011-12-08 16:44:34,2011-12-07
133,Kemper Corp Master Retirement Trust,10%,S - Sale,IN,$7.42,"-62,887","-$466,723","6,307,764",-1%,2011-12-08 16:44:28,2011-12-06
134,Vie Richard Carl,Dir,S - Sale,UTR,$27.91,"-3,000","-$83,720","177,586",-2%,2011-12-08 16:43:25,2011-12-07
135,Boike Douglas G,Dir,P - Purchase,BKOR,$3.00,+200,+$600,"40,908",0%,2011-12-08 16:43:20,2011-12-07
136,Beury Robert N Jr,"VP, GC",S - Sale,CCOI,$16.45,"-1,000","-$16,452","53,340",-2%,2011-12-08 16:43:13,2011-12-08
137,Crawford Edward F,"CEO, COB, 10%",S - Sale,PKOH,$19.49,"-4,000","-$77,940","2,062,442",0%,2011-12-08 16:41:31,2011-12-07
138,McCanne Steven,CTO,S - Sale,RVBD,$27.12,"-100,000","-$2,712,320","5,097,340",-2%,2011-12-08 16:40:19,2011-12-06
139,Kirloskar Virendra A,"SVP, Chief Accounting Officer",S - Sale+OE,KLAC,$49.35,"-2,500","-$123,375","41,113",-6%,2011-12-08 16:39:51,2011-12-06
140,Curry William,"VP, CORP CONT, PRIN ACCT OFF",S - Sale+OE,WAT,$80.00,"-39,000","-$3,120,060","1,556",-96%,2011-12-08 16:39:46,2011-12-06
141,McMillan Edward,Dir,S - Sale,BCPC,$41.91,"-23,529","-$986,123","45,906",-34%,2011-12-08 16:39:04,2011-12-06
142,Churchill Winston J,Dir,S - Sale,AMKR,$4.68,-274,"-$1,281","20,742",-1%,2011-12-08 16:36:39,2011-12-06
143,Sevenich John R,"VP, Industrial Group",S - Sale,HWKN,$39.00,"-2,297","-$89,583","34,668",-6%,2011-12-08 16:35:47,2011-12-06
144,Shamburger Julie,"CAO, EVP",S - Sale,SBSI,$22.03,-500,"-$11,015","11,533",-4%,2011-12-08 16:34:18,2011-12-06
145,Melia Kevin C,Dir,P - Purchase,RSYS,$4.43,"+10,000","+$44,316","32,500",+44%,2011-12-08 16:34:10,2011-12-08
146,Sondergaard Peter,"SVP, Research",S - Sale,IT,$37.17,"-1,513","-$56,239","79,542",-2%,2011-12-08 16:31:32,2011-12-07
147,Meagher William F Jr,Dir,P - Purchase,TUC,$13.57,"+2,000","+$27,140","25,013",+9%,2011-12-08 16:30:22,2011-12-08
148,Miller Douglas S,"CFO, Treasurer",S - Sale+OE,TNAV,$8.33,"-5,000","-$41,656",0,-100%,2011-12-08 16:29:50,2011-12-07
149,Crapo James D,Dir,S - Sale,LFVN,$1.44,"-21,256","-$30,696","655,185",-3%,2011-12-08 16:28:33,2011-12-06
150,Tener James R,Dir,S - Sale+OE,BIG,$37.02,"-5,000","-$185,100","16,192",-24%,2011-12-08 16:28:21,2011-12-06
151,Claxton Robert Craig,SVP,S - Sale,BIG,$37.05,"-1,429","-$52,944","38,235",-4%,2011-12-08 16:27:49,2011-12-06
152,Hebert Richard K,Dir,P - Purchase,QRE,$19.95,+200,"+$3,990","7,017",+3%,2011-12-08 16:27:41,2011-12-06
153,Chapin Christopher Thomas,SVP,S - Sale+OE,BIG,$37.46,"-33,750","-$1,264,275","27,000",-56%,2011-12-08 16:26:40,2011-12-07
154,Hall Larry D,CFO,S - Sale,TAXI,$11.71,"-3,000","-$35,125","8,887",-25%,2011-12-08 16:15:55,2011-12-05
155,Lindner S Craig,"Co-CEO, Co-Pres",S - Sale,AFG,$36.30,"-50,000","-$1,815,080","3,015,360",-2%,2011-12-08 16:15:12,2011-12-06
156,Casey Brian O,"Pres, CEO",S - Sale,WHG,$37.58,"-24,654","-$926,489","395,565",-6%,2011-12-08 16:14:48,2011-11-30
157,Edenfield J Michael,EVP,S - Sale+OE,AMSWA,$8.87,"-25,548","-$226,674","374,629",-6%,2011-12-08 16:13:56,2011-12-06
158,Yusupov Eduard,Dir,P - Purchase,FXCM,$9.96,"+5,800","+$57,771","82,400",+8%,2011-12-08 16:10:04,2011-12-07
159,Burman Darryl M,"VP, GC",S - Sale,GPI,$50.41,"-4,500","-$226,823","64,840",-6%,2011-12-08 16:09:24,2011-12-06
160,Spencer Edward L Jr,"Dir, 10%",P - Purchase,AUBN,$19.15,"+1,000","+$19,148","733,841",0%,2011-12-08 16:08:41,2011-12-08
161,Yusupov Eduard,Dir,P - Purchase,FXCM,$9.96,"+5,349","+$53,266","76,600",+8%,2011-12-08 16:08:36,2011-12-07
162,Foster Jeffrey H,Chief Accounting Officer,S - Sale+OE,DFT,$23.77,"-10,576","-$251,359","25,693",-29%,2011-12-08 16:08:23,2011-12-07
163,Smith Fred J Jr,Dir,P - Purchase,NSBC,$3.00,+650,"+$1,950","1,242,888",0%,2011-12-08 16:07:25,2011-12-08
164,Weaving Roger Jr,SVP,S - Sale,ACET,$6.98,-493,"-$3,441","30,098",-2%,2011-12-08 16:05:39,2011-12-06
165,Yusupov Eduard,Dir,P - Purchase,FXCM,$9.98,"+3,100","+$30,943","71,251",+5%,2011-12-08 16:04:11,2011-12-07
166,Towerview LLC,10%,P - Purchase,TRC,$23.60,"+1,404","+$33,134","2,100,000",0%,2011-12-08 16:03:35,2011-12-08
167,Zhao Yang,CEO,S - Sale,MEMS,$2.56,"-2,000","-$5,110","683,924",0%,2011-12-08 16:03:24,2011-12-06
168,Patrick John J Jr.,"COB, Pres, CEO",P - Purchase,FBNK,$12.40,"+1,422","+$17,630","31,722",+5%,2011-12-08 16:03:10,2011-12-07
169,Regan John C,"VP - Controller, CAO",S - Sale,KWK,$8.21,"-6,699","-$54,985","48,737",-12%,2011-12-08 16:03:05,2011-12-07
170,Yusupov Eduard,Dir,P - Purchase,FXCM,$9.98,"+3,532","+$35,261","68,151",+5%,2011-12-08 16:02:23,2011-12-07
171,Yusupov Eduard,Dir,P - Purchase,FXCM,$9.91,"+22,468","+$222,761","64,619",+53%,2011-12-08 16:00:17,2011-12-07
172,Samelian Frederic Z,Pres- CONSTRUCTION CLAIMS,S - Sale,HIL,$5.52,"-10,000","-$55,191","109,556",-8%,2011-12-08 15:55:23,2011-12-05
173,Koski Christine L,"Dir, 10%",S - Sale,SNHY,$24.63,"-10,000","-$246,305","5,108,950",0%,2011-12-08 15:52:27,2011-12-06
174,Kammona Amir,10%,P - Purchase,ONTC,$0.00,"+930,000",+$744,"98,009,410",+1%,2011-12-08 15:42:07,2011-12-08
175,Gorman Louis O III,VP - Credit Administration,S - Sale,WFD,$7.30,"-5,839","-$42,625","18,506",-24%,2011-12-08 15:40:50,2011-12-05
176,Madden David,Dir,P - Purchase,ADLR,$4.65,"+80,075","+$372,533",0,-100%,2011-12-08 15:40:49,2011-12-06
177,Powell Sarah E,"SVP, GC, Sec",S - Sale+OE,AAP,$69.87,"-5,806","-$405,649","3,465",-63%,2011-12-08 15:37:35,2011-12-06
178,Hubbard Jean A.,Dir,P - Purchase,FDEF,$13.99,+69,+$965,"3,600",+2%,2011-12-08 15:37:13,2011-12-08
179,Warnock David L,Dir,P - Purchase,PRMW,$2.92,"+91,600","+$267,824","38,467",-172%,2011-12-08 15:36:54,2011-12-06
180,Hammond J David,"SVP, CLO",S - Sale+OE,BFED,$13.75,"-5,000","-$68,742","42,762",-10%,2011-12-08 15:33:57,2011-12-01
181,Lau Constance H,"Pres, CEO",S - Sale+OE,HE,$25.81,"-47,300","-$1,220,941","337,843",-12%,2011-12-08 15:33:01,2011-12-06
