,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
39,Brown Kurtis J,SVP Exploration,S - Sale+OE,URZ,$5.12,"-30,000","-$153,600","4,000",-88%,2011-01-28 17:58:56,2011-01-27
40,Dyck Arnold Jacob,Dir,S - Sale+OE,URZ,$5.36,"-25,000","-$134,000","3,000",-89%,2011-01-28 17:52:17,2011-01-27
41,S. Muoio & Co. LLC,10%,P - Purchase,OPTI,$2.25,"+2,000","+$4,500","3,118,275",0%,2011-01-28 17:50:56,2011-01-26
42,Hartman George J,"EVP, COO",S - Sale+OE,URZ,$5.26,"-100,000","-$526,000","791,900",-11%,2011-01-28 17:45:47,2011-01-27
43,Burke Michael S,"EVP, CFO",S - Sale+OE,ACM,$29.58,"-15,000","-$443,750","66,400",-18%,2011-01-28 17:43:55,2011-01-26
44,Wynnefield Partners Small Cap Value LP,10%,S - Sale,SUMR,$7.96,"-126,977","-$1,011,237","1,472,973",-8%,2011-01-28 17:43:21,2011-01-26
45,Jensen Scott R,"CFO, Treasurer",S - Sale+OE,OESX,$4.75,"-1,000","-$4,750","12,000",-8%,2011-01-28 17:42:07,2011-01-26
46,Fowler John C,"EVP, CFO",S - Sale+OE,QUAD,$42.56,"-1,986","-$84,527","291,774",-1%,2011-01-28 17:39:54,2011-01-26
47,Grunebaum Peter,Dir,P - Purchase,LEI,$2.38,+200,+$475,"112,229",0%,2011-01-28 17:39:25,2011-01-04
48,Fain Richard D,"COB, CEO",S - Sale,RCL,$46.63,"-200,000","-$9,326,240","1,493,130",-12%,2011-01-28 17:38:34,2011-01-28
49,Osborne Ronald E,"VP, Controller",S - Sale+OE,ACM,$29.50,"-10,000","-$295,000","8,216",-55%,2011-01-28 17:37:01,2011-01-26
50,Hudgens John,"EVP, Chief Credit Officer",S - Sale+OE,TCBI,$24.90,"-16,000","-$398,400","62,662",-20%,2011-01-28 17:35:51,2011-01-27
51,George Kaiser Family Foundation,10%,S - Sale,UNT,$50.44,"-167,900","-$8,468,160","7,082,223",-2%,2011-01-28 17:35:41,2011-01-26
52,Mackay Sandra Rose,"VP Legal, Corp. Secretary",S - Sale+OE,URZ,$1.33,"-17,500","-$23,275",0,-100%,2011-01-28 17:35:37,2011-01-27
53,Daheb Steve,former SVP Business Dev & CMO,S - Sale,ELX,$10.78,"-12,842","-$138,451","70,940",-15%,2011-01-28 17:33:28,2011-01-26
54,Sweere Lori,"EVP, Human Capital",S - Sale+OE,UNH,$40.78,"-2,950","-$120,301","60,420",-5%,2011-01-28 17:32:46,2011-01-27
55,Bailes James Raleigh,Dir,S - Sale+OE,MHR,$7.10,"-108,000","-$767,280","131,181",-45%,2011-01-28 17:31:37,2011-01-26
56,Young Roscoe C II,Dir,S - Sale,TWTC,$16.79,"-16,666","-$279,822","30,001",-36%,2011-01-28 17:31:32,2011-01-28
57,Quigley Guy J,10%,S - Sale,PRPH,$1.10,"-5,000","-$5,520","2,985,264",0%,2011-01-28 17:31:12,2010-10-01
58,Pickle Kirby G,Dir,S - Sale,TWTC,$16.81,"-3,750","-$63,038","51,862",-7%,2011-01-28 17:30:47,2011-01-28
59,Ridgeway Alan Brian,CEO - International Music,S - Sale,LYV,$10.58,"-25,000","-$264,425","206,935",-11%,2011-01-28 17:30:38,2011-01-27
60,Mooney Kevin W,Dir,S - Sale,TWTC,$16.81,"-3,200","-$53,792","53,100",-6%,2011-01-28 17:30:22,2011-01-28
61,Hays Spencer B,Dir,S - Sale,TWTC,$16.79,"-6,300","-$105,777","46,725",-12%,2011-01-28 17:29:58,2011-01-28
62,Kirchner Gerhard F,Dir,S - Sale,URZ,$5.19,"-20,000","-$103,800","447,122",-4%,2011-01-28 17:28:00,2011-01-27
63,Icahn Carl C,10%,P - Purchase,HAIN,$27.32,"+42,600","+$1,163,876","13,835,126",0%,2011-01-28 17:27:56,2011-01-26
64,Sperling Peter V,Vice Chrmn of the Board,S - Sale,APOL,$42.14,"-102,661","-$4,326,019","5,889,082",-2%,2011-01-28 17:25:36,2011-01-27
65,Maier Paul V,Dir,S - Sale,ISCO,$1.84,"-40,000","-$73,748","122,000",-25%,2011-01-28 17:24:01,2011-01-18
66,Sperling John G,"Exec Chrmn of the Board, 10%",S - Sale,APOL,$42.18,"-42,661","-$1,799,467","14,664,033",0%,2011-01-28 17:23:22,2011-01-27
67,Edmonds-Waters Christopher,Head of HR,S - Sale+OE,SIVB,$52.69,"-3,100","-$163,339",44,-99%,2011-01-28 17:23:11,2011-01-26
68,McDonald Gabrielle K,Advisory Director,P - Purchase,MMR,$15.52,"+3,000","+$46,553","24,105",+14%,2011-01-28 17:20:09,2011-01-27
69,Lamantia Charles R,Dir,S - Sale,STT,$47.38,"-4,182","-$198,132","23,571",-15%,2011-01-28 17:20:09,2011-01-27
70,Gruber David P,Dir,S - Sale+OE,STT,$47.85,"-3,903","-$186,759","16,078",-20%,2011-01-28 17:17:01,2011-01-26
71,Coym Peter,Dir,P - Purchase,STT,$46.65,"+2,000","+$93,296","11,082",+22%,2011-01-28 17:13:34,2011-01-28
72,Robison John E,Treasurer,P - Purchase,RLI,$53.40,+100,"+$5,340","4,866",+2%,2011-01-28 17:12:10,2011-01-28
73,Pino Jeffrey P,"Pres, Sikorsky Aircraft",S - Sale,UTX,$82.50,-850,"-$70,125","18,164",-4%,2011-01-28 17:11:35,2011-01-27
74,Michaud-Daniel Didier,"Pres, Otis Elevator",S - Sale+OE,UTX,$82.28,"-26,600","-$2,188,725","10,348",-72%,2011-01-28 17:11:31,2011-01-27
75,Rittenberg Larry E,Dir,P - Purchase,WGOV,$34.61,+265,"+$9,172","15,032",+2%,2011-01-28 17:10:21,2011-01-27
76,Purkey Harold L,Dir,S - Sale+OE,RELL,$13.00,"-35,000","-$455,038","27,000",-56%,2011-01-28 17:02:38,2011-01-26
77,Tilden Bradley D,"Pres, ALASKA AIRLINES",S - Sale+OE,ALK,$60.14,"-19,437","-$1,168,867","57,847",-25%,2011-01-28 17:00:45,2011-01-26
78,Barlow David S,10%,S - Sale,MIPI,$0.17,"-97,000","-$16,080","2,361,377",-4%,2011-01-28 16:56:45,2011-01-27
79,Doris Robert J,Dir,S - Sale,SNIC,$14.66,"-138,000","-$2,023,080","1,604,029",-8%,2011-01-28 16:56:13,2011-01-26
80,Sauer Mary C,Dir,S - Sale,SNIC,$14.66,"-138,000","-$2,023,080","1,604,029",-8%,2011-01-28 16:55:54,2011-01-26
81,Graves Zachary M,EVP of Operations,S - Sale,BRNC,$7.00,"-3,027","-$21,189","518,916",-1%,2011-01-28 16:54:08,2011-01-27
82,Novak Robert K,SVP,S - Sale+OE,TXN,$34.42,"-16,000","-$550,742","71,702",-18%,2011-01-28 16:52:24,2011-01-27
83,"Solidus Company, L.P.",Affiliate of Townes Duncan,S - Sale,JAX,$5.20,"-3,000","-$15,608","364,646",-1%,2011-01-28 16:51:05,2011-01-26
84,Duncan E Townes,Dir,S - Sale,JAX,$5.20,"-3,000","-$15,608","376,814",-1%,2011-01-28 16:49:41,2011-01-26
85,Klappa Gale E,"COB, Pres,, CEO",S - Sale+OE,WEC,$60.95,"-2,816","-$171,635","53,244",-5%,2011-01-28 16:47:40,2011-01-27
86,Brown David A,"EVP, COO",S - Sale,CSX,$70.81,"-3,000","-$212,430","48,502",-6%,2011-01-28 16:47:10,2011-01-27
87,Hicks Michael E,SVP CFO,S - Sale+OE,OMN,$7.49,"-22,000","-$164,801","188,661",-10%,2011-01-28 16:45:20,2011-01-26
88,McCracken William E,CEO,P - Purchase,CA,$23.77,"+15,000","+$356,533","36,735",+69%,2011-01-28 16:41:12,2011-01-27
89,Carbone John J,Dir,P - Purchase,PURE,$2.06,"+25,000","+$51,500","97,750",+34%,2011-01-28 16:40:49,2011-01-26
90,Bell Leonard,CEO,S - Sale,ALXN,$84.70,"-4,544","-$384,877","889,361",-1%,2011-01-28 16:38:12,2011-01-27
91,Jacobs John,EVP,S - Sale+OE,NDAQ,$25.02,"-30,300","-$758,106","131,846",-19%,2011-01-28 16:37:48,2011-01-27
92,Hollister Patricia M,Dir,S - Sale+OE,NVEC,$59.74,"-2,000","-$119,480",0,-100%,2011-01-28 16:36:45,2011-01-28
93,Weismann Steven Glynn,CFO,P - Purchase,IBII,$0.23,"+11,000","+$2,530","82,155",+15%,2011-01-28 16:35:42,2011-01-26
94,Kennedy Gary F,"SVP , GC",S - Sale,AMR,$7.52,"-27,759","-$208,696","403,310",-6%,2011-01-28 16:34:04,2011-01-26
95,Breeden Capital Management LLC,10%,S - Sale,ZLC,$4.85,"-3,765","-$18,260","8,229,389",0%,2011-01-28 16:31:13,2011-01-26
96,Nasser Joseph G,Dir,S - Sale+OE,NBTB,$24.31,"-2,130","-$51,780","54,738",-4%,2011-01-28 16:30:47,2011-01-26
97,Raven David E,"Pres, CEO Pennstar",S - Sale+OE,NBTB,$24.50,"-2,487","-$60,932","54,749",-4%,2011-01-28 16:30:14,2011-01-27
98,Squinto Stephen P,"EVP, Head of R, D",S - Sale,ALXN,$84.70,"-1,330","-$112,651","32,917",-4%,2011-01-28 16:29:57,2011-01-27
99,Mitchell John C,Dir,S - Sale+OE,NBTB,$24.27,-658,"-$15,970","195,155",0%,2011-01-28 16:29:45,2011-01-27
100,Deutch John M,Dir,S - Sale,LNG,$6.40,"-10,000","-$64,000","96,404",-9%,2011-01-28 16:29:35,2011-01-26
101,Jones Richard H,Dir,S - Sale,PEGA,$33.75,"-1,000","-$33,750","538,654",0%,2011-01-28 16:28:27,2011-01-27
102,Casati Gianfranco,Group Chief Exec-Products,S - Sale,ACN,$51.80,"-5,076","-$262,937","55,592",-8%,2011-01-28 16:27:13,2011-01-26
103,Tucci Joseph M,"COB, Pres, CEO",S - Sale+OE,EMC,$24.96,"-600,000","-$14,973,960","2,258,653",-21%,2011-01-28 16:25:13,2011-01-27
104,Teuber William J Jr,Vice COB,S - Sale+OE,EMC,$24.92,"-220,183","-$5,487,203","825,337",-21%,2011-01-28 16:23:41,2011-01-27
105,Priem Windle B,Dir,S - Sale+OE,EMC,$24.73,"-20,000","-$494,600","180,000",-10%,2011-01-28 16:22:13,2011-01-27
106,Mason Marcia J,VP HR,S - Sale+OE,ESL,$71.21,"-4,000","-$284,827",0,-100%,2011-01-28 16:22:00,2011-01-28
107,Mollen John T,"EVP, HR",S - Sale+OE,EMC,$24.65,"-130,000","-$3,204,500","587,608",-18%,2011-01-28 16:20:43,2011-01-26
108,Lewis Mark S,"Chief Strategy Officer, IIP",S - Sale+OE,EMC,$24.37,"-149,682","-$3,647,271","484,047",-24%,2011-01-28 16:19:12,2011-01-26
109,Goulden David I,"EVP, CFO",S - Sale,EMC,$24.60,"-9,705","-$238,751","623,449",-2%,2011-01-28 16:17:46,2011-01-26
110,Welch P Craig Jr,"Dir, 10%",S - Sale,SCS,$10.99,"-75,000","-$824,543","33,925",-69%,2011-01-28 16:16:34,2011-01-26
111,Dubin Thomas I H,"SVP, GC",S - Sale,ALXN,$84.70,"-1,323","-$112,058","20,942",-6%,2011-01-28 16:16:23,2011-01-27
112,Elias Howard D,"Pres, COO II, Cloud Services",S - Sale+OE,EMC,$24.36,"-50,000","-$1,218,000","623,923",-7%,2011-01-28 16:15:42,2011-01-26
113,Pietri Antonio J,"EVP, Field Operations",S - Sale+OE,AZPN,$14.26,"-46,438","-$662,182","135,129",-26%,2011-01-28 16:15:27,2011-01-26
114,Cole Jason,"SVP, GC",S - Sale,ZLCS,$2.03,"-2,319","-$4,708","17,506",-12%,2011-01-28 16:11:04,2011-01-27
115,Hallal David,"SVP, Global Commerical Ops",S - Sale,ALXN,$84.70,"-1,110","-$94,017","9,646",-10%,2011-01-28 16:10:13,2011-01-27
116,Stern Peter C,"EVP, Chief Strategy Officer",S - Sale+OE,TWC,$71.50,"-20,397","-$1,458,386",0,-100%,2011-01-28 16:08:44,2011-01-27
117,Rubinovitz Samuel,Dir,S - Sale+OE,RELL,$12.85,"-5,000","-$64,253","4,606",-52%,2011-01-28 16:05:54,2011-01-28
118,Burton James H,Dir,S - Sale,VIST,$8.11,"-1,073","-$8,701","10,505",-9%,2011-01-28 16:05:06,2011-01-28
119,Roth Steven R,"SVP, CFO",S - Sale,RTEC,$10.00,"-3,000","-$30,000","81,382",-4%,2011-01-28 16:02:33,2011-01-26
120,Sinha Vikas,"SVP, CFO",S - Sale,ALXN,$84.70,"-1,731","-$146,616","74,478",-2%,2011-01-28 16:01:57,2011-01-27
121,Boyd Douglas,Dir,S - Sale,BSDM,$4.35,"-30,000","-$130,500","121,142",-20%,2011-01-28 16:01:23,2011-01-27
122,Maroney Stephen V,"Pres, CEO",S - Sale,GYRO,$78.36,"-2,700","-$211,580","68,187",-4%,2011-01-28 15:57:54,2011-01-26
123,Bradshaw Stanley J,Dir,P - Purchase,PULB,$7.30,"+1,500","+$10,950","165,120",+1%,2011-01-28 15:54:30,2011-01-27
124,Robinson David L,"SVP, Banking Division Manager",S - Sale+OE,WABC,$51.03,"-11,090","-$565,891","17,296",-39%,2011-01-28 15:51:15,2011-01-26
125,Polygon Global Opportunities Master Fund,10%,S - Sale,AMIE,$1.41,"-150,000","-$211,320","313,496",-32%,2011-01-28 15:48:00,2011-01-26
126,Bauer Scott T,President of Subsidiary bank,P - Purchase,ATLO,$19.50,+100,"+$1,950",100,New,2011-01-28 15:45:42,2011-01-27
127,Graev Lawrence G,Dir,S - Sale,TRV,$56.49,"-4,801","-$271,204","19,168",-20%,2011-01-28 15:41:31,2011-01-27
128,Schansman Raymond R,"SVP, GM Enterprise Networ",S - Sale+OE,ADTN,$42.50,"-36,373","-$1,545,721","5,565",-87%,2011-01-28 15:40:30,2011-01-26
129,Williamson Christian Thoreau,Dir,P - Purchase,LPHC,$0.07,"+170,818","+$11,957","2,405,155",+8%,2011-01-28 15:39:51,2010-10-28
130,"Woodburn Holdings, Ltd.",Secretary,P - Purchase,GGRN,$0.10,"+35,000","+$3,500","3,114,330",+1%,2011-01-28 15:38:36,2010-12-08
131,"Woodburn Holdings, Ltd.",Secretary,S - Sale,GGRN,$0.26,"-165,000","-$42,600","3,114,330",-5%,2011-01-28 15:38:36,2010-09-29
132,Morgens Waterfall Vintiadis & Co Inc,10%,S - Sale,PMUG,$15.50,"-60,000","-$930,000","839,000",-7%,2011-01-28 15:34:17,2011-01-26
133,Perez William D,Dir,P - Purchase,JNJ,$60.74,"+1,000","+$60,740","19,929",+5%,2011-01-28 15:33:47,2011-01-27
134,Halvorson Eric H,Dir,S - Sale+OE,ISRG,$336.70,"-1,250","-$420,876","2,571",-33%,2011-01-28 15:32:42,2011-01-27
135,Levy Alan J,Dir,S - Sale+OE,ISRG,$336.04,"-5,000","-$1,680,209","2,213",-69%,2011-01-28 15:29:51,2011-01-27
136,Robison John E,Treasurer,P - Purchase,RLI,$54.40,+100,"+$5,440","4,866",+2%,2011-01-28 15:29:19,2011-01-28
137,Pignone Marty F,"VP Global Mfg, Industrial",S - Sale+OE,SON,$36.50,"-14,000","-$511,000","6,792",-67%,2011-01-28 15:28:22,2011-01-27
138,Fuller Rodger D,"VP Global Rigid Paper, Plastic",S - Sale+OE,SON,$36.50,"-9,000","-$328,500","38,401",-19%,2011-01-28 15:28:14,2011-01-27
139,Smith Lonnie M,COB,S - Sale+OE,ISRG,$336.55,"-15,000","-$5,048,282","409,180",-4%,2011-01-28 15:25:39,2011-01-27
140,Schneider Kevin W,CTO,S - Sale+OE,ADTN,$42.26,"-32,150","-$1,358,669","17,598",-65%,2011-01-28 15:24:58,2011-01-26
141,Jons Charles D,Dir,P - Purchase,ATLO,$19.40,+200,"+$3,879","27,025",+1%,2011-01-28 15:23:30,2011-01-26
142,Morgan William B,Dir,S - Sale+OE,UNT,$50.44,"-3,500","-$176,540","7,500",-32%,2011-01-28 15:12:55,2011-01-27
143,Maier Paul V,Dir,S - Sale,ISCO,$1.84,"-40,000","-$73,748","122,000",-25%,2011-01-28 15:05:20,2011-01-18
144,McPeak Merrill A/,Dir,P - Purchase,MILL,$5.00,"+4,501","+$22,505","30,000",+18%,2011-01-28 15:02:53,2011-01-26
145,Falk Thomas J,"COB, CEO",S - Sale+OE,KMB,$65.16,"-305,077","-$19,880,204","373,070",-45%,2011-01-28 15:01:43,2011-01-26
146,Buthman Mark A,"SVP, CFO",S - Sale+OE,KMB,$65.35,"-60,677","-$3,965,466","69,499",-47%,2011-01-28 15:01:42,2011-01-26
147,Miller Lloyd I III,10%,S - Sale,DDIC,$11.75,"-2,800","-$32,901","3,983,191",0%,2011-01-28 14:54:11,2011-01-27
148,Boulware Robert J,Dir,P - Purchase,GANS,$7.40,"+4,034","+$29,852","30,213",+15%,2011-01-28 14:52:31,2011-01-27
149,Chapman Steven B,Dir,P - Purchase,OVBC,$19.40,"+1,000","+$19,400","2,999",+50%,2011-01-28 14:51:52,2011-01-28
150,Chopp Martin,Dir,S - Sale+OE,GLRP,$0.43,"-150,000","-$64,500","106,700",-58%,2011-01-28 14:42:31,2011-01-25
151,Larocque Peter,"Pres, U.S. Distribution",S - Sale+OE,SNX,$34.00,"-2,900","-$98,600","37,228",-7%,2011-01-28 14:41:38,2011-01-26
152,Viets Robert O,Dir,P - Purchase,RLI,$54.50,"+2,277","+$124,097","85,668",+3%,2011-01-28 14:40:04,2011-01-27
153,Greek Investments Inc,10%,P - Purchase,PSUN,$4.44,"+350,000","+$1,552,340","13,405,122",+3%,2011-01-28 14:35:53,2011-01-26
154,Paulus Donald E,"VP, GM of Power Business Unit",S - Sale,LLTC,$34.92,"-3,645","-$127,287","45,267",-7%,2011-01-28 14:27:37,2011-01-28
155,Roach John D,Dir,S - Sale,VRSN,$32.84,-864,"-$28,374","9,800",-8%,2011-01-28 14:24:08,2011-01-27
156,Mack Richard L,EVP,S - Sale+OE,MOS,$78.65,"-20,384","-$1,603,100","37,923",-35%,2011-01-28 14:23:59,2011-01-27
157,Beug Norman B,SVP,S - Sale+OE,MOS,$80.13,"-3,280","-$262,826","93,374",-3%,2011-01-28 14:23:29,2011-01-27
158,Thrasher Linda,Vice Pres - Public Affairs,S - Sale+OE,MOS,$78.47,"-8,419","-$660,639","6,184",-58%,2011-01-28 14:23:02,2011-01-27
159,Cote Kathleen A,Dir,S - Sale,VRSN,$32.84,"-1,296","-$42,561","12,938",-9%,2011-01-28 14:19:57,2011-01-27
160,"Carpenter Fund Manager Gp, LLC",10%,P - Purchase,BBNK,$8.55,"+1,103,275","+$9,433,001","4,906,928",+29%,2011-01-28 14:19:41,2010-11-18
161,Moss William D,"Pres, CEO",P - Purchase,CPBC,$4.98,+300,"+$1,495","74,989",0%,2011-01-28 14:00:43,2011-01-27
162,Henry Patrick C,"CEO, Pres",S - Sale+OE,ENTR,$11.73,"-15,000","-$175,955","679,126",-2%,2011-01-28 13:59:50,2011-01-27
163,Stephens Gerald D,Dir,P - Purchase,RLI,$54.33,"+6,605","+$358,861","1,377,230",0%,2011-01-28 13:56:45,2011-01-27
164,Schnitzer Mardi,10%,S - Sale+OE,SCHN,$63.25,"-3,400","-$215,037","21,800",-13%,2011-01-28 13:50:01,2011-01-26
165,Romain Gayle S,10%,S - Sale+OE,SCHN,$63.63,"-2,200","-$139,997","60,705",-3%,2011-01-28 13:49:22,2011-01-26
166,Easly David S,10%,S - Sale+OE,SCHN,$63.43,"-1,500","-$95,145","5,000",-23%,2011-01-28 13:48:33,2011-01-26
167,Goldstone Samantha Paige,10%,S - Sale+OE,SCHN,$63.01,"-2,000","-$126,025","14,493",-12%,2011-01-28 13:48:09,2011-01-26
168,Td Luxembourg International Holdings S.A R.L.,10%,S - Sale,AMTD,$20.36,"-793,640","-$16,162,156","262,098,287",0%,2011-01-28 13:46:41,2011-01-26
169,McCarthy Kent C,"Member 13(d) group owning >10%, 10%",S - Sale+OE,CMFO,$5.36,"-239,019","-$1,280,026","6,675,188",-3%,2011-01-28 13:04:59,2010-11-02
170,Hastings Reed,CEO,S - Sale+OE,NFLX,$207.11,"-5,000","-$1,035,550","1,267,085",0%,2011-01-28 12:48:36,2011-01-27
171,Jaquier Guy F,"Pres, Europe, Asia",S - Sale+OE,AMB,$35.00,"-79,480","-$2,781,800","198,005",-29%,2011-01-28 12:38:42,2011-01-27
172,Thomas Keith,VP of Kyocera,S - Sale+OE,AVX,$15.85,"-27,750","-$439,798","9,358",-75%,2011-01-28 12:34:50,2011-01-27
173,Strickler David Z Jr,"VP Finance , Administration",P - Purchase,IRLD,$0.28,"+2,500",+$700,"7,500",+50%,2011-01-28 12:06:18,2011-01-26
174,Stanton Thomas R,CEO,S - Sale+OE,ADTN,$41.50,"-210,634","-$8,741,922","56,799",-79%,2011-01-28 12:06:10,2011-01-26
175,Mollusk Holdings LLC,10%,S - Sale,LF,$4.02,"-18,000","-$72,360","2,117,258",-1%,2011-01-28 11:54:51,2011-01-27
176,Morton David H Jr,"VP,FINANCE,TREASURER,PAO",S - Sale,STX,$13.93,-971,"-$13,526","12,333",-7%,2011-01-28 11:53:29,2011-01-27
177,Wung George,CFO,P - Purchase,CNYD,$9.75,"+15,000","+$146,250","15,000",New,2011-01-28 11:51:39,2011-01-21
178,Zhang Wei,VP of Investor Relations,P - Purchase,CNYD,$9.75,"+15,000","+$146,250","15,000",New,2011-01-28 11:50:00,2011-01-21
179,Ford Timothy A,Pres Terex AWP,S - Sale,TEX,$33.00,"-2,507","-$82,731","128,801",-2%,2011-01-28 11:44:44,2011-01-27
