,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
80,Kemper Corp Master Retirement Trust,10%,S - Sale,IN,$6.52,"-100,000","-$652,235","7,209,764",-1%,2011-09-23 16:34:20,2011-09-21
81,Rose Steven,"VP, EMEA",S - Sale,CVLT,$38.50,-800,"-$30,800","15,369",-5%,2011-09-23 16:33:38,2011-09-21
82,Smith Keith D,VP - Manufacturing,P - Purchase,KEQU,$8.78,"+2,001","+$17,579","5,057",+65%,2011-09-23 16:32:53,2011-09-21
83,Jones Richard H,Dir,S - Sale,PEGA,$36.52,-400,"-$14,607","455,035",0%,2011-09-23 16:32:46,2011-09-21
84,Cruickshank Robert W,Dir,P - Purchase,HURC,$20.21,"+5,000","+$101,069","20,837",+32%,2011-09-23 16:28:55,2011-09-22
85,Fernandez Henry A,"COB, CEO, Pres",P - Purchase,MSCI,$29.54,"+10,000","+$295,400","1,469,274",+1%,2011-09-23 16:24:52,2011-09-23
86,Abramson Andrew B,Dir,P - Purchase,VLY,$10.29,"+4,000","+$41,180","205,908",+2%,2011-09-23 16:24:03,2011-09-23
87,Thompson William G,Dir,S - Sale+OE,HOMB,$21.55,-300,"-$6,466","18,116",-2%,2011-09-23 16:22:14,2011-09-21
88,Delp R Lee,Dir,P - Purchase,UVSP,$12.68,"+1,000","+$12,682","24,214",+4%,2011-09-23 16:21:10,2011-09-23
89,Hagemann Robert,"SVP, CFO",S - Sale+OE,DGX,$49.51,"-4,150","-$205,467","141,430",-3%,2011-09-23 16:14:45,2011-09-21
90,Bower Don E,Dir,P - Purchase,FKYS,$19.25,"+10,000","+$192,500","80,608",+14%,2011-09-23 16:14:23,2011-09-23
91,Bass Dan,10%,S - Sale,PGEC,$0.20,"-466,000","-$95,064",0,-100%,2011-09-23 16:11:13,2011-09-22
92,Furber Jeffrey D.,Dir,P - Purchase,STAG,$13.00,"+5,000","+$65,000","20,553",+32%,2011-09-23 16:08:48,2011-04-15
93,Fanelli Richard G,Dir,P - Purchase,NNBR,$5.14,"+7,000","+$35,980","22,200",+46%,2011-09-23 16:07:23,2011-09-22
94,Schottenstein Jay L,"COB, 10%",P - Purchase,AEO,$11.18,"+1,000,000","+$11,182,370","12,245,116",+9%,2011-09-23 16:04:28,2011-09-21
95,Jesselson Michael G,Dir,P - Purchase,AEO,$10.95,"+120,000","+$1,314,200","349,134",+52%,2011-09-23 16:04:25,2011-09-22
96,Rohde Bruce,Dir,P - Purchase,HRB,$13.70,"+10,000","+$137,000","20,908",+92%,2011-09-23 15:55:21,2011-09-21
97,Davis Robert Joseph,CFO,P - Purchase,LBMH,$0.78,"+7,800","+$6,084","303,366",+3%,2011-09-23 15:45:59,2011-09-23
98,Klinger Steven J,Dir,P - Purchase,NAV,$33.63,"+2,000","+$67,259","6,341",+46%,2011-09-23 15:30:58,2011-09-22
99,Reichard Jeffrey A,"VP, Electronics Development",P - Purchase,ZBB,$0.73,"+7,500","+$5,475","815,652",+1%,2011-09-23 15:29:47,2011-09-23
100,Thompson David O.,VP - Direct Sales,S - Sale,VRA,$36.89,"-3,000","-$110,673","39,593",-7%,2011-09-23 15:18:51,2011-09-21
101,Lukmann III Lester Charles,Dir,P - Purchase,LPSB,$8.00,+200,"+$1,599","24,640",+1%,2011-09-23 15:16:18,2011-09-22
102,Engel Albert L,EVP,P - Purchase,VLY,$10.19,"+4,000","+$40,760","101,917",+4%,2011-09-23 15:14:07,2011-09-23
103,Matthews Craig G,Dir,P - Purchase,NFG,$58.08,"+1,722","+$100,011","15,821",+12%,2011-09-23 15:13:20,2011-09-19
104,Eck Dennis K,Dir,S - Sale,ULTA,$68.58,"-16,000","-$1,097,200","736,031",-2%,2011-09-23 15:05:24,2011-09-21
105,Sokol David L,10%,P - Purchase,MBRG,$14.49,"+8,800","+$127,494","1,543,365",+1%,2011-09-23 14:52:32,2011-09-22
106,Ahn Sangwoo,Dir,P - Purchase,FRM,$4.94,"+2,000","+$9,880","362,669",+1%,2011-09-23 14:52:25,2011-09-22
107,Smith Gerald F Jr,Dir,P - Purchase,FXNC,$8.50,+974,"+$8,279","140,753",+1%,2011-09-23 14:32:13,2011-09-23
108,Wolgin Steven B,Dir,P - Purchase,MNR,$7.74,"+5,000","+$38,690","37,851",+15%,2011-09-23 14:28:30,2011-09-21
109,Noonan Michael David,"VP, Corporate",P - Purchase,SKPI,$0.22,"+100,000","+$22,000","313,800",+47%,2011-09-23 14:22:50,2011-09-20
110,Horowitz Jeffrey,"Dir, 10%",P - Purchase,VITC,$4.92,"+16,969","+$83,426","583,334",+3%,2011-09-23 14:18:13,2011-09-21
111,Perez Arnaldo,"SVP, GC, Secretary",S - Sale+OE,CUK,$31.59,"-18,000","-$568,620","57,212",-24%,2011-09-23 14:11:29,2011-09-22
112,Perez Arnaldo,"SVP, GC, Secretary",S - Sale+OE,CCL,$31.59,"-18,000","-$568,620","57,212",-24%,2011-09-23 14:10:22,2011-09-22
113,Kauffman Robert R,CEO,P - Purchase,ALAN,$0.70,"+100,000","+$70,000","445,159",+29%,2011-09-23 14:06:22,2011-09-22
114,Zinni Anthony C,Dir,P - Purchase,MDH,$2.08,"+4,400","+$9,164","25,428",+21%,2011-09-23 14:06:17,2011-09-21
115,Kurtzig Joshua,Dir,P - Purchase,NUIN,$2.00,"+1,000","+$2,000","34,500",+3%,2011-09-23 14:03:24,2011-09-22
116,Woolfolk Michael L,COO,P - Purchase,HFBC,$5.53,"+3,671","+$20,301","32,581",+13%,2011-09-23 13:54:37,2011-09-23
117,Bronson John S,Dir,S - Sale,GKSR,$26.86,"-1,845","-$49,554","6,783",-21%,2011-09-23 13:35:57,2011-09-21
118,Mollusk Holdings LLC,10%,S - Sale,LF,$3.51,"-4,545","-$15,953","1,805,146",0%,2011-09-23 13:25:48,2011-09-22
119,Spinner Steven,"Pres, CEO",S - Sale+OE,UNFI,$37.38,"-55,156","-$2,061,475","97,380",-36%,2011-09-23 13:20:12,2011-09-21
120,Markowitz Barry,Dir,P - Purchase,CCPF,$1.10,"+10,000","+$11,000","10,000",New,2011-09-23 13:07:57,2011-09-22
121,Peck John E,"Pres, CEO",P - Purchase,HFBC,$5.48,"+3,500","+$19,180","57,769",+6%,2011-09-23 12:42:41,2011-09-23
122,Apfelbach Eric C,"CEO, Pres",P - Purchase,ZBB,$0.70,"+5,000","+$3,500","37,918",+15%,2011-09-23 12:32:06,2011-09-22
123,Stockinger Richard C.,"CEO, Pres",P - Purchase,BNHN.,$8.49,"+7,130","+$60,534","22,367",+47%,2011-09-23 12:29:50,2011-09-22
124,Ecton Donna R,Dir,P - Purchase,BODY,$18.00,+200,"+$3,600","3,300",+6%,2011-09-23 12:21:11,2011-09-22
125,Wang Yuejian,"CEO, 10%",P - Purchase,CDII,$0.87,"+150,000","+$130,605","422,032",+55%,2011-09-23 12:20:01,2011-09-22
126,University of Rochester,10%,S - Sale,VSCP,$1.17,"-4,506","-$5,250","2,733,658",0%,2011-09-23 12:16:13,2011-09-22
127,Graff F T Jr,Dir,P - Purchase,UBSI,$19.18,"+2,000","+$38,360","34,025",+6%,2011-09-23 12:07:40,2011-09-22
128,Gegen Stan,Dir,P - Purchase,ESYS,$4.44,"+4,000","+$17,760","208,741",+2%,2011-09-23 12:04:43,2011-09-22
129,Gold Phil,Dir,S - Sale,BOCX,$0.05,"-100,000","-$4,638","75,000",-57%,2011-09-23 11:52:45,2010-11-29
130,Dortch Samuel,"EVP, Gen. Manager FFCC",P - Purchase,FF,$10.70,+455,"+$4,869","41,542",+1%,2011-09-23 11:52:04,2011-09-21
131,Jaffe Elliot S,Dir,P - Purchase,ASNA,$24.85,"+100,000","+$2,485,000","1,006,026",+11%,2011-09-23 11:51:59,2011-09-22
132,Wolgin Steven B,Dir,P - Purchase,UMH,$7.74,"+5,000","+$38,690","14,116",+55%,2011-09-23 11:51:33,2011-09-21
133,Baker David,SVP - Oper. Support FFCC,P - Purchase,FF,$10.15,"+3,000","+$30,460","11,150",+37%,2011-09-23 11:50:00,2011-09-21
134,Libratore Mark A,"Pres, 10%",P - Purchase,LBMH,$0.80,"+30,000","+$24,000","15,699,858",0%,2011-09-23 11:39:41,2011-09-22
135,Strickland F Justin,Pres,P - Purchase,SFST,$6.95,"+1,000","+$6,950","12,120",+9%,2011-09-23 11:39:23,2011-09-21
136,Blair Bryce,CEO,S - Sale+OE,AVB,$115.56,"-10,400","-$1,201,772","321,471",-3%,2011-09-23 11:32:09,2011-09-22
137,Duvall Billy C,"Treasurer, CFO",P - Purchase,HFBC,$5.50,"+1,000","+$5,500","22,732",+5%,2011-09-23 11:22:06,2011-09-23
138,Quagliano Michael Drew,10%,P - Purchase,SLRK,$2.85,"+8,000","+$22,800","361,470",+2%,2011-09-23 11:20:50,2011-09-22
139,Sachs David A,Dir,P - Purchase,TEX,$11.58,"+10,000","+$115,789","379,901",+3%,2011-09-23 11:13:25,2011-09-21
140,Hicks Ronald L,Dir,P - Purchase,UBSH,$10.13,"+2,000","+$20,260","86,267",+2%,2011-09-23 11:13:11,2011-09-22
141,Rosenthal Gary L,Dir,P - Purchase,OIS,$51.60,"+1,000","+$51,600","21,956",+5%,2011-09-23 11:11:52,2011-09-22
142,Alphonso Kent J.,"VP, CIO",P - Purchase,STEI,$5.90,"+3,000","+$17,700","15,180",+25%,2011-09-23 10:58:31,2011-09-21
143,Hockemeyer Rex A,EVP,P - Purchase,UBSH,$10.59,+9,+$95,"2,762",0%,2011-09-23 10:58:17,2011-09-21
144,Ansell Benjamin J Md,Dir,P - Purchase,AHT,$6.68,"+2,000","+$13,360","131,940",+2%,2011-09-23 10:53:12,2011-09-21
145,Stebbing Roger F,Dir,S - Sale,ATRI,$189.12,"-8,000","-$1,512,960",165,-98%,2011-09-23 10:45:47,2011-09-22
146,Liu Zhenyong,"CEO, 10%",P - Purchase,ONP,$2.87,"+50,000","+$143,459","5,114,841",+1%,2011-09-23 10:29:55,2011-09-19
147,Payne Melvin C,CEO,S - Sale,CSV,$6.00,"-4,200","-$25,219","1,536,809",0%,2011-09-23 10:27:29,2011-09-21
148,McLeod E Douglas,Dir,P - Purchase,NWLI,$134.00,+217,"+$29,078","2,000",+12%,2011-09-23 10:19:24,2011-09-22
149,Williams Crystal R,VP,P - Purchase,VSEC,$23.84,+500,"+$11,920","2,705",+23%,2011-09-23 10:14:44,2011-08-25
150,Jackson Jane S,Secretary,P - Purchase,IHRC,$17.75,+1,+$14,8,+11%,2011-09-23 10:07:34,2011-09-23
151,Agree Richard,CEO,P - Purchase,ADC,$21.29,"+3,713","+$79,039","288,415",+1%,2011-09-23 09:58:11,2011-09-20
152,Denninger William C,"SVP , CFO",P - Purchase,KAMN,$27.10,"+7,300","+$197,815","47,866",+18%,2011-09-23 09:52:00,2011-09-22
153,Al Athel Fahad Mohammed Saleh,10%,P - Purchase,ARSD,$3.69,"+10,000","+$36,900","4,061,995",0%,2011-09-23 09:25:23,2011-09-22
154,Lipinski John J,"CEO, Pres",S - Sale,CVI,$24.92,"-1,100","-$27,408","560,298",0%,2011-09-23 09:15:11,2011-09-21
155,Lipinski John J,"CEO, Pres",S - Sale,CVI,$25.28,"-3,900","-$98,592","561,398",-1%,2011-09-23 09:04:49,2011-09-21
156,Frost Phillip Md Et Al,"CEO, COB, 10%",P - Purchase,OPK,$4.41,"+10,000","+$44,090","121,283,511",0%,2011-09-23 08:48:45,2011-09-22
157,Mulligan Robert J,EVP,P - Purchase,VLY,$9.86,"+1,000","+$9,860","63,553",+2%,2011-09-23 08:48:04,2011-09-22
158,Crocitto Peter P,"Senior EVP, COO",P - Purchase,VLY,$9.82,"+1,000","+$9,819","238,746",0%,2011-09-23 08:45:37,2011-09-22
159,Spaulding Charles H,Dir,P - Purchase,ALNC,$26.90,+515,"+$13,854","19,143",+3%,2011-09-23 08:06:57,2011-09-22
