,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
41,Dean Sharon L.,"VP, Quality, Reliability",S - Sale+OE,ALSN,$30.93,"-51,400","-$1,589,761","11,195",-82%,2014-04-18 15:15:45,2014-04-17
42,Dyer Edward L.,"VP, Defense Programs",S - Sale+OE,ALSN,$31.03,"-9,652","-$299,458","15,443",-38%,2014-04-18 15:14:24,2014-04-17
43,Aquilina Antonio J.,"SVP, Strategy, Corp. Dev.",S - Sale,PRGS,$21.74,"-9,146","-$198,834","25,532",-26%,2014-04-18 15:06:09,2014-04-16
44,Mikulsky Phillip M,"EVP Corp Init, Chf Sec Of",S - Sale+OE,TEG,$61.70,"-11,207","-$691,429","6,576",-63%,2014-04-18 14:53:07,2014-04-16
45,Schneider David,"SVP WORLDWIDE SALES, SERVICES",S - Sale+OE,NOW,$52.02,"-31,000","-$1,612,555","33,932",-48%,2014-04-18 14:49:06,2014-04-16
46,Scarpelli Michael,CFO,S - Sale+OE,NOW,$52.50,"-10,000","-$525,000","131,427",-7%,2014-04-18 14:39:47,2014-04-16
47,Boone Donald M,"Pres, CEO, Treasurer, 10%",S - Sale,JCTCF,$10.50,"-13,808","-$144,984","854,654",-2%,2014-04-18 14:35:28,2014-04-16
48,Dwyer Carrie E,"EVP, GC",S - Sale,SCHW,$27.11,"-8,805","-$238,708","102,755",-8%,2014-04-18 14:31:58,2014-04-17
49,Ramelli Joseph W.,Dir,P - Purchase,MRNA,$0.76,"+26,300","+$19,999","207,603",+15%,2014-04-18 14:20:45,2014-04-16
50,Martin Christian F IV,Dir,P - Purchase,NPBC,$10.40,+962,"+$10,000","481,549",0%,2014-04-18 13:41:46,2014-04-17
51,Moon Shawn D,EVP,S - Sale,FC,$19.29,"-4,994","-$96,334","8,904",-36%,2014-04-18 13:23:42,2014-04-16
52,Wise Seth M,EVP,S - Sale,BBX,$17.62,"-14,860","-$261,832","227,948",-6%,2014-04-18 12:30:46,2014-04-16
53,Domaleski Richard,Affiliate,S - Sale,XWES,$4.36,"-35,000","-$152,523","378,811",-8%,2014-04-18 12:11:56,2014-04-17
54,Devereaux Edward J,Dir,P - Purchase,TRCH,$5.07,"+1,000","+$5,068","12,000",+9%,2014-04-18 11:52:41,2014-04-16
55,Thompson Robert Ivan,EVP,S - Sale+OE,RAD,$7.03,"-25,566","-$179,693","749,882",-3%,2014-04-18 11:36:43,2014-04-16
56,Jacob Harold,Dir,P - Purchase,ORMP,$14.41,+700,"+$10,087",700,New,2014-04-18 11:36:19,2014-04-14
57,Axon Thomas J,"COB, Pres, 10%",P - Purchase,FCRM,$2.00,"+100,000","+$200,000","1,100,000",+10%,2014-04-18 11:25:13,2014-04-18
58,Thompson James K,COB,S - Sale+OE,JBHT,$74.38,"-5,000","-$371,900","80,115",-6%,2014-04-18 11:20:56,2014-04-16
59,De Saram Mark S,EVP,S - Sale,RE,$158.00,"-2,000","-$316,000","35,087",-5%,2014-04-18 11:00:02,2014-04-17
60,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.09,"-40,000","-$3,400","32,678,553",0%,2014-04-18 10:40:15,2014-04-18
61,Estate of Perry Sumas,10%,S - Sale,VLGEA,$25.63,"-2,629","-$67,377","1,401,365",0%,2014-04-18 10:37:09,2014-04-17
62,Rose Stuart A,"COB; CEO, 10%",S - Sale,REX,$60.11,"-35,000","-$2,103,850","1,244,758",-3%,2014-04-18 10:12:31,2014-04-16
63,Bruggeman Douglas,CFO; VP-Finance; Treasurer,S - Sale+OE,REX,$61.17,"-3,396","-$207,748","49,587",-6%,2014-04-18 10:04:00,2014-04-17
64,Koski Christine L,"Dir, 10%",S - Sale,SNHY,$44.38,"-5,000","-$221,908","422,429",-1%,2014-04-18 09:52:56,2014-04-01
65,Rizvi Zafar A,COO; Pres,S - Sale,REX,$60.82,-800,"-$48,658","105,860",-1%,2014-04-18 09:29:13,2014-04-16
66,Waldis Stephen G,"CEO, COB",S - Sale+OE,SNCR,$30.83,"-17,773","-$547,942","673,087",-3%,2014-04-18 08:12:32,2014-04-16
67,Rizvi Zafar A,COO; Pres,S - Sale+OE,REX,$60.58,"-8,633","-$522,955","106,660",-7%,2014-04-18 08:08:08,2014-04-16
68,Prague Ronald,"EVP, GC",S - Sale+OE,SNCR,$31.11,"-5,000","-$155,550","34,428",-13%,2014-04-18 08:02:48,2014-04-16
