,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
69,Underwood Paul D.,"VP, PAO, Corporate Controller",S - Sale,ADSK,$52.80,"-2,516","-$132,857","5,331",-32%,2014-03-10 18:05:42,2014-03-10
70,Utt William P,"CEO, Pres",S - Sale+OE,KBR,$28.16,"-162,741","-$4,582,787","60,968",-73%,2014-03-10 18:04:28,2014-03-06
71,Nield Jonathan C.,VP-Project Risk Mgmt,S - Sale+OE,FWLT,$31.83,-905,"-$28,810","2,445",-27%,2014-03-10 18:02:16,2014-03-10
72,Florance Andrew C,"Pres, CEO",S - Sale,CSGP,$210.04,"-50,000","-$10,502,000","187,443",-21%,2014-03-10 18:02:15,2014-03-06
73,Hendricks John S,Founder,S - Sale+OE,DISCA,$84.83,"-3,446","-$292,324","1,165,730",0%,2014-03-10 18:01:44,2014-03-06
74,Rostron Stephen,"VP, Chief Corp Comp Officer",S - Sale+OE,FWLT,$31.83,"-1,073","-$34,158","1,196",-47%,2014-03-10 18:01:32,2014-03-10
75,Sexton Beth,EVP of HR,S - Sale+OE,FWLT,$31.83,"-3,619","-$115,207","15,386",-19%,2014-03-10 18:00:29,2014-03-10
76,Wood Lisa Zardet,"VP, Controller",S - Sale+OE,FWLT,$31.83,"-2,157","-$68,666","12,337",-15%,2014-03-10 17:59:46,2014-03-10
77,Kelly Laura G.,Dir,P - Purchase,JKHY,$57.64,"+1,000","+$57,637","3,820",+35%,2014-03-10 17:58:36,2014-03-07
78,Ettinger Ronald S,VP - HR,S - Sale+OE,KWR,$79.14,-689,"-$54,529","7,727",-8%,2014-03-10 17:58:30,2014-03-07
79,Zollars William D,Dir,S - Sale,CI,$79.07,-565,"-$44,675",0,-100%,2014-03-10 17:57:53,2014-03-06
80,Jones Nicole S,"EVP, GC",S - Sale,CI,$79.19,"-12,861","-$1,018,400","7,908",-62%,2014-03-10 17:57:52,2014-03-06
81,Abbasi Sohaib,"CEO, Pres",S - Sale+OE,INFA,$40.12,"-11,796","-$473,290","552,973",-2%,2014-03-10 17:56:44,2014-03-07
82,Nieman Jan,"VP, G Leader-Grease, FP, Minin",S - Sale+OE,KWR,$79.24,"-2,603","-$206,267","17,120",-13%,2014-03-10 17:56:21,2014-03-06
83,Goplerud Penne A,"Corp Secretary, GC",S - Sale+OE,URG,$1.85,"-30,710","-$56,919","36,139",-46%,2014-03-10 17:52:55,2014-03-06
84,Dyer Daniel P,CEO,S - Sale+OE,MRLN,$22.01,"-1,400","-$30,816","361,087",0%,2014-03-10 17:52:53,2014-03-05
85,Warman D Scott N,EVP,S - Sale+OE,MTB,$118.75,"-1,500","-$178,128","27,656",-5%,2014-03-10 17:52:13,2014-03-06
86,Bochnowski David A,"CEO, COB",P - Purchase,NWIN,$26.53,+843,"+$22,365","354,166",0%,2014-03-10 17:50:53,2014-03-10
87,Krenz Scott J,SVP,S - Sale,ABG,$54.55,"-2,613","-$142,539","21,577",-11%,2014-03-10 17:50:37,2014-03-10
88,Hughes Alastair,CEO of Europe,S - Sale+OE,JLL,$122.63,"-12,000","-$1,471,554","28,879",-29%,2014-03-10 17:43:45,2014-02-28
89,Newman Margaret,"SVP, HR",S - Sale+OE,HDS,$23.93,"-25,242","-$604,081",500,-98%,2014-03-10 17:42:20,2014-03-10
90,Shugrue Joseph Raymond,Director/Officer of Subsidiary,P - Purchase,AFH,$13.26,"+6,400","+$84,864","48,770",+15%,2014-03-10 17:40:47,2014-03-06
91,Bay Annell R,VP-Global Exploration,S - Sale+OE,MRO,$34.10,"-112,242","-$3,827,692","60,654",-65%,2014-03-10 17:39:54,2014-03-07
92,Anderson Greg,Pres Salem Radio Network,S - Sale+OE,SALM,$9.43,"-8,333","-$78,597",0,-100%,2014-03-10 17:36:45,2014-03-06
93,Galik Milan,SVP Software Development,S - Sale,IBKR,$22.48,"-1,800","-$40,464","804,917",0%,2014-03-10 17:35:48,2014-03-06
94,Schouweiler Steven Harvey,See Remarks,S - Sale,ANAT,$114.55,-300,"-$34,365",659,-31%,2014-03-10 17:34:19,2014-03-10
95,Clemens Lysa A,SVP,P - Purchase,CECO,$7.19,"+2,700","+$19,413","24,196",+13%,2014-03-10 17:31:11,2014-03-06
96,Downes David K,Dir,S - Sale,ICGE,$20.77,"-20,000","-$415,450","75,098",-21%,2014-03-10 17:29:51,2014-03-06
97,Lamont William M Jr,Dir,S - Sale,KEX,$106.05,"-5,000","-$530,250","514,644",-1%,2014-03-10 17:29:49,2014-03-07
98,Sandlin Robert E,"Pres, CEO of FRTL",S - Sale+OE,PATR,$38.00,"-1,595","-$60,610","12,582",-11%,2014-03-10 17:29:05,2014-03-07
99,Murray Stephen M,"Pres of EMEA, Europe",S - Sale,DECK,$75.73,"-1,200","-$90,876","45,534",-3%,2014-03-10 17:28:17,2014-03-06
100,Hyde Joseph R III,"Dir, 10%",P - Purchase,GTXI,$0.00,"+5,988,024",+$0,"24,573,519",+32%,2014-03-10 17:26:46,2014-03-06
101,McConnell Sarah H,"SVP, GEN. COUNSEL, CORP. SECTY",S - Sale+OE,ABM,$28.28,"-7,636","-$215,948","41,143",-16%,2014-03-10 17:25:31,2014-03-07
102,Bradley C Allen Jr,"COB, CEO",S - Sale+OE,AMSF,$43.58,"-3,456","-$150,612","90,768",-4%,2014-03-10 17:23:53,2014-03-07
103,Hall Terence E,Dir,S - Sale+OE,SPN,$29.76,"-75,000","-$2,232,218","59,638",-56%,2014-03-10 17:23:20,2014-03-06
104,402 Capital LLC,10%,P - Purchase,LOV,$4.58,"+259,383","+$1,187,327","1,617,566",+19%,2014-03-10 17:21:52,2014-03-06
105,Leonard Charles H,Dir,S - Sale,DK,$28.75,-800,"-$23,000","30,100",-3%,2014-03-10 17:21:11,2014-03-10
106,Richards Douglas J.,"EVP, Administration",S - Sale,SPWR,$35.59,"-35,585","-$1,266,332","17,680",-67%,2014-03-10 17:21:09,2014-03-06
107,Jana Partners LLC,10%,S - Sale,OUTR,$68.00,"-2,000,000","-$136,000,000","1,722,041",-54%,2014-03-10 17:19:55,2014-03-06
108,Msd Capital L P,10%,S - Sale,DIN,$83.51,"-300,000","-$25,054,350","2,069,204",-13%,2014-03-10 17:18:34,2014-03-06
109,Petit Michael J,Pres -Bankruptcy Services,S - Sale,PRAA,$56.02,"-5,000","-$280,100","84,223",-6%,2014-03-10 17:18:17,2014-03-07
110,Berk Howard M,Dir,S - Sale,DIN,$83.51,"-300,000","-$25,054,350","2,069,204",-13%,2014-03-10 17:17:14,2014-03-06
111,Gast Steven D.,"Pres, New Penn Motor Exp",S - Sale,YRCW,$24.93,"-6,504","-$162,141","19,000",-26%,2014-03-10 17:17:14,2014-03-07
112,Cannon Fred,"Pres, CEO",S - Sale,KIOR,$1.52,"-10,218","-$15,581","396,422",-3%,2014-03-10 17:16:17,2014-03-06
113,Frink Lloyd D,"Vice COB, Pres",S - Sale+OE,Z,$82.88,"-87,183","-$7,226,131","661,268",-12%,2014-03-10 17:15:39,2014-03-06
114,Hamburger Daniel,"Pres, CEO",S - Sale,DV,$40.58,"-16,086","-$652,770","125,480",-11%,2014-03-10 17:15:07,2014-03-10
115,McDade Sandy D,SVP,S - Sale+OE,WY,$29.92,"-15,427","-$461,510","89,926",-15%,2014-03-10 17:13:36,2014-03-07
116,Peltz Stuart Walter,CEO,S - Sale,PTCT,$29.91,"-27,414","-$819,975","161,389",-15%,2014-03-10 17:13:21,2014-03-07
117,Frazee John P Jr,Dir,S - Sale+OE,CCMP,$44.86,"-14,506","-$650,748","5,226",-74%,2014-03-10 17:09:14,2014-03-10
118,Fagre Nathan E,"SVP, GC, Secretary",S - Sale+OE,SPB,$77.47,"-1,464","-$113,416","13,986",-9%,2014-03-10 17:08:08,2014-03-06
119,Iordanou Constantine,Dir,S - Sale+OE,VRSK,$62.77,"-104,850","-$6,581,503","136,486",-43%,2014-03-10 17:07:40,2014-03-06
120,Campbell J Kermit,Dir,S - Sale,SPW,$109.00,"-1,500","-$163,500","17,475",-8%,2014-03-10 17:06:37,2014-03-06
121,Devou Gregory A,Dir,S - Sale+OE,FMAR,$0.06,"-49,404","-$2,899",100,-100%,2014-03-10 17:06:26,2014-03-05
122,Goodman Gail F,"Pres, CEO",S - Sale,CTCT,$30.00,"-20,000","-$600,000","583,737",-3%,2014-03-10 17:05:54,2014-03-06
123,Reilly Michael Andrew,"Corp. Controller, CAO",S - Sale,SPW,$107.80,"-3,634","-$391,745","18,144",-17%,2014-03-10 17:05:30,2014-03-06
124,Nordenberg Mark A,Dir,S - Sale+OE,BK,$32.86,"-5,901","-$193,927","1,519",-80%,2014-03-10 17:05:26,2014-03-06
125,Becker Leonard,Dir,S - Sale,OLED,$34.70,"-2,500","-$86,750","35,000",-7%,2014-03-10 17:04:55,2014-03-06
126,Banks Jennifer,EVP - GC,S - Sale,ARE,$73.22,"-1,000","-$73,220","19,850",-5%,2014-03-10 17:04:15,2014-03-06
127,Blanchard John Paul,"VP, GM, Ind., Spec.Prod",S - Sale+OE,SLCA,$35.50,"-6,471","-$229,721","7,500",-46%,2014-03-10 17:01:32,2014-03-06
128,Lousberg Kenneth D.,"Pres, Terex China",P - Purchase,TEX,$44.59,+39,"+$1,739","76,097",0%,2014-03-10 17:00:47,2014-03-07
129,Barber Paul V,Dir,S - Sale,NOW,$67.90,"-27,777","-$1,886,176","849,845",-3%,2014-03-10 17:00:27,2014-03-07
130,Henry Brian J,"SVP Finance, Bus Development",P - Purchase,TEX,$44.59,+52,"+$2,319","274,557",0%,2014-03-10 17:00:16,2014-03-07
131,Friesen Douglas R,"SVP, TBS",P - Purchase,TEX,$44.59,+72,"+$3,210","76,620",0%,2014-03-10 16:59:39,2014-03-07
132,Berson Jory A,CHRO,S - Sale,COF,$75.00,"-5,491","-$411,825","70,259",-7%,2014-03-10 16:59:13,2014-03-06
133,Ellis George,"Pres, Construction",P - Purchase,TEX,$44.59,+20,+$892,"225,388",0%,2014-03-10 16:59:05,2014-03-07
134,McSally Michael J,Dir,P - Purchase,EIG,$20.17,"+2,500","+$50,425","3,852",+185%,2014-03-10 16:58:54,2014-03-10
135,Siverd Robert J,"EVP, GC",S - Sale,BGC,$30.08,"-22,368","-$672,829","182,061",-11%,2014-03-10 16:58:54,2014-03-06
136,Bradley Kevin,"SVP, CFO",P - Purchase,TEX,$44.59,+26,"+$1,159","207,706",0%,2014-03-10 16:58:37,2014-03-07
137,Thakar Sumedh S,"VP, Engineering",S - Sale+OE,QLYS,$27.54,"-1,200","-$33,047",0,-100%,2014-03-10 16:58:30,2014-03-07
138,Barr Kevin A,Senior V. P. HR,P - Purchase,TEX,$44.59,+5,+$223,"132,234",0%,2014-03-10 16:58:11,2014-03-07
139,Defeo Ronald M,"COB, CEO",P - Purchase,TEX,$44.59,+26,"+$1,159","1,631,271",0%,2014-03-10 16:57:42,2014-03-07
140,Flaminia Alinka,"VP, GC Corp. Sec.",S - Sale,PMCS,$7.78,"-4,662","-$36,275","110,224",-4%,2014-03-10 16:56:27,2014-03-07
141,Godin Barbara,SEVP,S - Sale,RF,$10.87,"-10,185","-$110,711","65,541",-13%,2014-03-10 16:56:08,2014-03-06
142,Maupin John E Jr D D S,Dir,S - Sale,RF,$10.99,"-2,308","-$25,369","96,752",-2%,2014-03-10 16:56:06,2014-03-07
143,Malone James R,Dir,S - Sale,RF,$10.93,"-3,299","-$36,061","141,705",-2%,2014-03-10 16:56:04,2014-03-06
144,Byrd Carolyn H,Dir,S - Sale,RF,$10.77,"-12,000","-$129,240","50,329",-19%,2014-03-10 16:56:03,2014-03-06
145,Fabel Bruce,"Pres, Ideal Image",S - Sale,STNR,$44.25,-841,"-$37,213","4,476",-16%,2014-03-10 16:56:02,2014-03-06
146,Ho Anita K,Acting CFO,S - Sale,AFOP,$13.50,"-5,000","-$67,500","17,954",-22%,2014-03-10 16:55:40,2014-03-06
147,Harper C Gregory,Principal Exec Officer,P - Purchase,MEP,$20.18,"+2,590","+$52,273","2,590",New,2014-03-10 16:54:41,2014-03-07
148,Portnoy David,Co-CEO,P - Purchase,CCEL,$2.08,"+8,315","+$17,303","810,086",+1%,2014-03-10 16:52:53,2013-10-24
149,Crowley F. Michael,"Pres, Co-COO",S - Sale,MKL,$581.51,-982,"-$571,043","13,329",-7%,2014-03-10 16:47:16,2014-03-10
150,Dawkins Alwyn,"SVP, Events",S - Sale,IT,$73.00,-750,"-$54,750","21,373",-3%,2014-03-10 16:46:56,2014-03-07
151,Reid Taylor L,"Pres, COO",S - Sale,OAS,$43.68,"-85,000","-$3,712,700","1,676,308",-5%,2014-03-10 16:45:03,2014-03-07
152,Perriello III Alexander E,"Pres, CEO, RLGY Franchise Grou",S - Sale,RLGY,$47.90,"-10,000","-$479,000","56,850",-15%,2014-03-10 16:44:36,2014-03-06
153,Ab Value Management LLC,10%,S - Sale,CRVP,$1.48,"-45,886","-$67,943","2,234,554",-2%,2014-03-10 16:43:27,2014-03-06
154,Schmukler Louis S,"Pres, Global Mfg., Supply",S - Sale+OE,BMY,$55.81,"-8,799","-$491,063","8,861",-50%,2014-03-10 16:43:04,2014-03-10
155,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.11,"-10,100","-$1,111","32,775,053",0%,2014-03-10 16:41:36,2014-03-06
156,Andreotti Lamberto,CEO,S - Sale+OE,BMY,$55.52,"-100,000","-$5,552,260","630,783",-14%,2014-03-10 16:40:07,2014-03-10
157,Gallenberger Mark J,"SVP, COO, CFO",S - Sale,LTXC,$10.07,"-40,000","-$402,744","464,569",-8%,2014-03-10 16:39:07,2014-03-06
158,Isely Lark,13D Group Member,S - Sale,NGVC,$42.21,"-7,344","-$309,996","24,683",-23%,2014-03-10 16:39:00,2014-03-07
159,Britten Michelle E,"VP, Controller",S - Sale+OE,SONC,$20.53,"-1,500","-$30,795",396,-79%,2014-03-10 16:38:19,2014-03-07
160,Tacelli David G,"CEO, Pres",S - Sale,LTXC,$10.08,"-20,000","-$201,538","993,849",-2%,2014-03-10 16:38:14,2014-03-06
161,Ciskowski Michael S,"EVP, CFO",S - Sale,VLO,$51.81,"-23,126","-$1,198,160","229,067",-9%,2014-03-10 16:37:07,2014-03-06
162,Steiner Jovanovic Janine,EVP Asset Optimization,S - Sale+OE,RP,$18.45,"-4,449","-$82,084","50,500",-8%,2014-03-10 16:36:35,2014-03-06
163,Smith Philip Andrew,CEO - subsidiary entity,P - Purchase,INTL,$18.49,+220,"+$4,068","133,188",0%,2014-03-10 16:36:22,2014-03-06
164,Crawford Frederick John,"EVP, CFO",S - Sale+OE,CNO,$18.80,"-80,500","-$1,513,339","108,853",-43%,2014-03-10 16:34:12,2014-03-06
165,Ottaviano Dino D,Dir,S - Sale+OE,HCSG,$27.48,-250,"-$6,870",200,-56%,2014-03-10 16:33:59,2014-03-07
166,Ardoin Elizabeth A,SR EVP,S - Sale+OE,IBKC,$67.69,"-5,181","-$350,702","18,363",-22%,2014-03-10 16:33:21,2014-03-10
167,Durden Hugh M,Dir,S - Sale+OE,WWWW,$36.59,"-13,698","-$501,180","55,000",-20%,2014-03-10 16:32:28,2014-03-07
168,Konen Mark E,"Pres - Ins. Sol., Ann.",S - Sale+OE,LNC,$52.77,"-40,352","-$2,129,553","123,558",-25%,2014-03-10 16:32:22,2014-03-07
169,Mee Michael F,Dir,S - Sale+OE,LNC,$52.66,"-3,000","-$157,980",837,-78%,2014-03-10 16:31:35,2014-03-10
170,Hays Russell D,Dir,S - Sale+OE,LMAT,$8.07,"-15,000","-$120,989",0,-100%,2014-03-10 16:30:23,2014-03-07
171,West David R,"SVP, Mkt, Bus. Development",S - Sale,CVLT,$70.46,-2,-$141,"42,926",0%,2014-03-10 16:29:32,2014-03-06
172,Gebauer Peter R,"Pres, International OP",S - Sale+OE,LMAT,$8.16,"-8,000","-$65,301",796,-91%,2014-03-10 16:29:20,2014-03-06
173,Buhrmaster Robert C,Dir,S - Sale+OE,TTC,$66.21,"-8,000","-$529,680","39,458",-17%,2014-03-10 16:29:09,2014-03-06
174,Taplin Britton T,Director/Member of a Group,S - Sale+OE,HY,$104.28,"-3,800","-$396,253","36,944",-9%,2014-03-10 16:27:43,2014-03-07
175,Allen Jay L,EVP - HR,S - Sale,SCHW,$27.01,"-8,397","-$226,771","12,147",-41%,2014-03-10 16:25:20,2014-03-06
176,Grierson Donald K,Dir,S - Sale,PTC,$39.24,"-10,000","-$392,383","80,158",-11%,2014-03-10 16:25:20,2014-03-07
177,Dwyer Carrie E,"EVP, GC",S - Sale,SCHW,$27.01,"-8,277","-$223,528","111,557",-7%,2014-03-10 16:25:18,2014-03-06
178,Pennycook Glenn,"EVP, Enterprise Connectivity",S - Sale+OE,BDC,$73.87,"-1,744","-$128,833","4,908",-26%,2014-03-10 16:25:07,2014-03-10
