,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
65,Harris David,Dir,S - Sale,REX,$59.61,"-8,210","-$489,410",0,-100%,2014-04-14 14:42:29,2014-04-11
66,Hamadi Ramsey K,"SEVP, CFO",P - Purchase,NBBC,$7.13,+86,+$613,"105,920",0%,2014-04-14 14:34:14,2014-04-11
67,Smith Clark C.,"CEO, Pres",S - Sale,BPL,$77.58,"-10,000","-$775,766","31,305",-24%,2014-04-14 14:33:11,2014-04-10
68,Broadhurst Spence H,"SEVP, Chief Banking Officer",P - Purchase,NBBC,$7.13,+49,+$349,"11,301",0%,2014-04-14 14:25:32,2014-04-11
69,Pecora John P,10%,P - Purchase,SAEX,$9.48,"+52,844","+$500,913","1,624,734",+3%,2014-04-14 14:22:21,2014-04-10
70,Budd William Wesley Jr,"SEVP, Chief Credit Officer",P - Purchase,NBBC,$7.13,+14,+$100,"16,142",0%,2014-04-14 14:18:22,2014-04-11
71,Ochoa Brillembourg Hilda,Dir,S - Sale+OE,GIS,$51.31,"-16,289","-$835,736","35,669",-31%,2014-04-14 14:08:19,2014-04-10
72,Vera George A,Dir,P - Purchase,CWT,$22.70,+4,+$100,"29,865",0%,2014-04-14 13:25:54,2014-04-11
73,Chase Peter R,"COB, CEO, 10%",S - Sale,CCF,$32.05,"-1,000","-$32,050","1,109,298",0%,2014-04-14 12:36:45,2014-04-10
74,Debenedictis Leonard C,CTO,S - Sale+OE,ZLTQ,$18.61,"-10,071","-$187,453","76,465",-12%,2014-04-14 12:10:28,2014-04-10
75,Roswell R Scott,"Corporate Counsel, VP HR",P - Purchase,GMO,$0.91,"+11,000","+$9,968","104,853",+12%,2014-04-14 11:52:25,2014-04-10
76,Wade Joseph,"CEO, 10%",P - Purchase,EMBR,$0.33,"+4,500","+$1,474","35,064,450",0%,2014-04-14 11:51:30,2014-04-14
77,Neeb Craig,VP - CIO,S - Sale,ISCA,$32.16,"-1,090","-$35,054","12,736",-8%,2014-04-14 11:22:19,2014-04-11
78,Manning Patrick T,Dir,S - Sale,STRL,$7.81,"-4,000","-$31,244","2,557",-61%,2014-04-14 11:06:40,2014-04-11
79,Smith Rankin M Jr,Dir,P - Purchase,LION,$14.06,+356,"+$4,997","252,334",0%,2014-04-14 10:20:51,2014-04-11
80,Shepherd W Clyde III,Dir,P - Purchase,LION,$14.06,+284,"+$3,998","314,450",0%,2014-04-14 10:07:00,2014-04-11
81,Guilmart Bruno,"Pres, CEO",S - Sale,KLIC,$12.26,"-6,700","-$82,128","245,840",-3%,2014-04-14 10:05:10,2014-04-10
82,Freeman Craig J,"Corporate VP, Administration",S - Sale+OE,FUN,$54.23,-900,"-$48,807","32,192",-3%,2014-04-14 09:48:18,2014-03-18
83,Tata Ratan,Dir,P - Purchase,AA,$12.48,"+1,670","+$20,838","45,029",+4%,2014-04-14 09:29:32,2014-04-11
84,Sorrell Martin,Dir,P - Purchase,AA,$12.48,"+1,626","+$20,289","19,009",+9%,2014-04-14 09:27:30,2014-04-11
85,Adelson Scott Joseph,Dir,S - Sale+OE,QADA,$19.63,"-1,886","-$37,022","34,525",-5%,2014-04-14 08:34:02,2014-04-10
86,Rosenstock Richard J,Dir,P - Purchase,LTS,$2.68,"+5,000","+$13,385","2,967,586",0%,2014-04-14 07:00:29,2014-04-11
87,Malamed Adam Scott,COO,P - Purchase,LTS,$2.68,"+5,000","+$13,400","327,478",+2%,2014-04-14 06:59:06,2014-04-11
88,Zeitchick Mark,EVP,P - Purchase,LTS,$2.65,"+5,000","+$13,250","2,175,336",0%,2014-04-14 06:57:09,2014-04-11
89,Lampen Richard,"Pres, CEO",P - Purchase,LTS,$2.68,"+5,000","+$13,379","890,917",+1%,2014-04-14 06:55:15,2014-04-11
90,Frost Phillip Md Et Al,"CEO, COB, 10%",P - Purchase,OPK,$8.81,"+63,400","+$558,741","157,485,005",0%,2014-04-14 06:45:56,2014-04-11
