,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
17,McCalmont Darlene J.,10%,S - Sale,RSOL,$2.60,"-3,300","-$8,580","1,760,904",0%,2010-11-22 19:53:01,2010-11-19
18,Christensen Roy E,"Chairman of the Board, 10%",S - Sale,ENSG,$21.83,"-3,116","-$68,019","2,361,238",0%,2010-11-22 19:52:32,2010-11-17
19,Rango Robert A.,"EVP, GM, Wireless Con Grp",S - Sale+OE,BRCM,$42.00,"-10,000","-$420,000","110,159",-8%,2010-11-22 19:51:25,2010-11-18
20,Williams Barry Lawson,Dir,S - Sale+OE,SLM,$11.78,"-13,232","-$155,812","36,647",-27%,2010-11-22 19:48:02,2010-11-18
21,Hale Timothy J.,Interim Chief Customer Officer,S - Sale,CSTR,$59.27,"-1,900","-$112,613","6,024",-24%,2010-11-22 19:46:16,2010-11-18
22,Neidhardt Dietmar Jurgen,SVP CASING DRILLING,S - Sale,TESO,$13.64,"-2,833","-$38,631",0,-100%,2010-11-22 19:40:11,2010-11-18
23,Bunger Steven G,"Pres, CEO",S - Sale,MINI,$17.71,"-15,898","-$281,577","177,983",-8%,2010-11-22 19:32:58,2010-11-18
24,Wolford Eric,"SVP, Marketing, Bus. Dev.",S - Sale+OE,RVBD,$32.64,"-30,000","-$979,294","331,355",-8%,2010-11-22 19:32:12,2010-11-22
25,Neal Diane L,"CEO Bath, Body Works",S - Sale+OE,LTD,$32.53,"-64,625","-$2,101,999","226,128",-22%,2010-11-22 19:24:54,2010-11-19
26,Pesce William J,"Pres, CEO",S - Sale,JWA.J,$41.91,"-12,503","-$524,001","875,993",-1%,2010-11-22 19:24:52,2010-11-22
27,Eckert R Andrew,Dir,S - Sale+OE,VAR,$64.95,"-5,000","-$324,737","6,035",-45%,2010-11-22 19:24:44,2010-11-19
28,Ramsey James Burr,"SVP Worldwide Sales, Distrib.",S - Sale,N,$21.97,"-3,500","-$76,878","162,846",-2%,2010-11-22 19:24:18,2010-11-18
29,Schiffman Gregory T,"CFO, SVP of Finance, Treasure",S - Sale,DNDN,$37.84,"-27,000","-$1,021,772","196,691",-12%,2010-11-22 19:23:38,2010-11-19
30,Chang Diane,EVP of Sourcing,S - Sale+OE,ANF,$47.54,"-6,247","-$297,002","19,828",-24%,2010-11-22 19:19:42,2010-11-19
31,Brown Owsley II,10%,S - Sale+OE,BFA,$64.33,"-13,016","-$837,319","10,280,504",0%,2010-11-22 19:10:34,2010-11-22
32,Starck Daniel J,"CEO, Pres, COO",S - Sale,CRVL,$46.50,"-2,000","-$93,000","12,420",-14%,2010-11-22 19:09:30,2010-11-18
33,McCloud Scott R,CFO,S - Sale,CRVL,$45.98,-962,"-$44,236","5,187",-16%,2010-11-22 19:02:26,2010-11-18
34,Atwood Thomas G,"Dir, 10%",P - Purchase,FNBG,$8.03,+150,"+$1,205","146,230",0%,2010-11-22 18:58:57,2010-11-11
35,Hammer Russell,"SVP, CFO",S - Sale,CROX,$16.06,"-9,500","-$152,533","102,282",-8%,2010-11-22 18:48:29,2010-11-18
36,Hagenlocker Edward E,Dir,S - Sale+OE,ABC,$31.10,"-19,784","-$615,217","8,812",-69%,2010-11-22 18:40:34,2010-11-19
37,Ceccarelli Jeffrey L,"Corp SVP, Svc Del, Ops",S - Sale+OE,NVE,$13.75,"-8,475","-$116,531","71,380",-11%,2010-11-22 18:37:45,2010-11-22
38,Boyle Richard J Jr,CEO,S - Sale,LOOP,$11.19,"-16,666","-$186,438","1,045,294",-2%,2010-11-22 18:37:34,2010-11-22
39,Nicoletti Ralph J,"EVP, Chief Fin. Officer",S - Sale+OE,ACV,$37.21,"-126,225","-$4,696,761","43,529",-74%,2010-11-22 18:36:28,2010-11-19
40,Harris Robert L II,Pres,S - Sale+OE,ACTG,$25.50,"-59,367","-$1,513,695","498,875",-11%,2010-11-22 18:34:47,2010-11-18
41,Denson Charles D,Pres-NIKE Brand,S - Sale+OE,NKE,$86.00,"-25,000","-$2,150,000","126,413",-17%,2010-11-22 18:32:38,2010-11-19
42,Humble Rodney,"EVP, EA Play Label",S - Sale,ERTS,$15.35,"-22,007","-$337,807",0,-100%,2010-11-22 18:30:54,2010-11-22
43,Gates R Jordan,"Pres, COO",S - Sale+OE,EXPD,$51.59,"-160,000","-$8,254,240","399,180",-29%,2010-11-22 18:29:59,2010-11-18
44,Strachan Michael G,Dir,P - Purchase,LSI,$5.67,"+10,000","+$56,692","50,000",+25%,2010-11-22 18:29:39,2010-11-19
45,Donnelly Edward L Jr,CEO,P - Purchase,DVOX,$4.10,"+25,000","+$102,498","25,001",>999%,2010-11-22 18:24:31,2010-11-19
46,Gillman Charles M,Dir,P - Purchase,MRVC,$1.36,"+109,530","+$148,972","3,319,811",+3%,2010-11-22 18:19:47,2010-11-18
47,Aryeh Jason,Dir,S - Sale,NABI,$5.24,"-8,195","-$42,975","193,188",-4%,2010-11-22 18:18:51,2010-11-18
48,Holding Frank B,"Exec Vice COB, 10%",P - Purchase,FCNCA,$184.00,+32,"+$5,888","3,187,079",0%,2010-11-22 18:18:34,2010-11-22
49,Holding Frank B,"Exec Vice COB, 10%",P - Purchase,FCNCA,$185.79,+138,"+$25,639","3,187,047",0%,2010-11-22 18:17:55,2010-11-18
50,Van Veenendaal Frank,"Pres, Global Corp. Sales",S - Sale+OE,CRM,$135.59,"-1,500","-$203,385","6,887",-18%,2010-11-22 18:16:58,2010-11-22
51,Platt Daniel B,"EVP, Special Assets",S - Sale,PACW,$18.41,"-16,667","-$306,786","41,157",-29%,2010-11-22 18:16:36,2010-11-16
52,Capgen Capital Group IV LP,"*See Remarks, 10%",P - Purchase,JAXB,$9.00,"+2,684,144","+$24,157,296",0,-100%,2010-11-22 18:13:10,2010-11-16
53,Sola Jure,"COB, CEO",S - Sale,SANM,$11.14,"-84,687","-$943,344","817,392",-9%,2010-11-22 18:13:01,2010-11-18
54,Erbey William C,"Dir, 10%",S - Sale,ASPS,$27.02,"-33,922","-$916,687","5,929,331",-1%,2010-11-22 18:12:30,2010-11-19
55,Graham Donald C.,10%,S - Sale,GRM,$12.30,"-2,549","-$31,353","1,188,566",0%,2010-11-22 18:09:43,2010-11-18
56,Sullivan Brian,VP National Accounts,S - Sale+OE,KSWS,$12.10,"-4,000","-$48,400","21,400",-16%,2010-11-22 18:08:34,2010-11-19
57,Sethi Neerja,"Dir, 10%",S - Sale,SYNT,$47.50,"-2,610,000","-$123,975,000","25,592,425",-9%,2010-11-22 18:02:44,2010-11-22
58,Wolf Michael K,EVP,S - Sale+OE,STAN,$18.00,"-8,321","-$149,786","49,893",-14%,2010-11-22 18:01:36,2010-11-18
59,Beauchamp Robert E,"COB, Pres, CEO",S - Sale,BMC,$44.83,"-15,728","-$705,008","811,925",-2%,2010-11-22 18:01:28,2010-11-22
60,Simmons Edward E,EVP,S - Sale,STAN,$18.00,"-4,000","-$72,000","51,189",-7%,2010-11-22 18:01:23,2010-11-18
61,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$137.97,"-10,000","-$1,379,673","10,626,006",0%,2010-11-22 17:59:43,2010-11-22
62,Desai Bharat,"COB, 10%",S - Sale,SYNT,$47.50,"-2,610,000","-$123,975,000","25,592,425",-9%,2010-11-22 17:59:10,2010-11-22
63,Lynch Charles J,SVP-Corporate Controller,S - Sale+OE,EXPD,$51.29,"-49,979","-$2,563,509","2,031",-96%,2010-11-22 17:59:04,2010-11-18
64,Goodemote Terry R,"SVP, CFO",S - Sale+OE,AROW,$26.86,-394,"-$10,584","8,309",-5%,2010-11-22 17:58:14,2010-11-19
65,Harris Parker,"EVP, Technology",S - Sale,CRM,$135.59,-467,"-$63,321","482,744",0%,2010-11-22 17:58:09,2010-11-22
66,Stoner David T,"Pres, COO",P - Purchase,VCST,$0.26,"+20,000","+$5,198","76,994",+35%,2010-11-22 17:57:45,2010-11-18
67,Addington Hills Ltd.,10%,S - Sale,XXIA,$15.77,"-15,000","-$236,511","11,748,500",0%,2010-11-22 17:54:23,2010-11-19
68,Rittenberg Larry E,Dir,P - Purchase,WGOV,$32.09,+473,"+$15,179","14,767",+3%,2010-11-22 17:53:17,2010-11-19
69,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$7.93,"+4,300","+$34,116","3,542,589",0%,2010-11-22 17:52:44,2010-11-18
70,Hemmer J Michael,"SVP LAW, GC",S - Sale+OE,UNP,$91.51,"-75,753","-$6,932,172","133,466",-36%,2010-11-22 17:52:17,2010-11-19
71,Wagenseller David,"VP, Finance",S - Sale,NWK,$4.30,"-1,764","-$7,585","45,943",-4%,2010-11-22 17:51:19,2010-11-22
72,Pollett William,"SVP, Treasurer",S - Sale,MRH,$20.10,"-20,000","-$402,060","65,547",-23%,2010-11-22 17:50:43,2010-11-22
73,Moschella Francis B,"VP, Corporate Controller",S - Sale+OE,PLL,$45.00,-662,"-$29,790",0,-100%,2010-11-22 17:50:43,2010-11-19
74,Wilcox Kevin James,"CAO, GC",S - Sale,ASPS,$26.82,-788,"-$21,134",732,-52%,2010-11-22 17:48:21,2010-11-19
75,Cama Domenick A,Senior Exec VP,S - Sale,ISBC,$12.01,"-10,000","-$120,100","230,020",-4%,2010-11-22 17:47:41,2010-11-22
76,Shepro William B,CEO,S - Sale,ASPS,$26.92,"-3,276","-$88,191","24,871",-12%,2010-11-22 17:47:19,2010-11-19
77,Marino Vincent James,"Pres, CEO",S - Sale+OE,ACV,$37.21,"-186,481","-$6,939,312","277,020",-40%,2010-11-22 17:46:35,2010-11-19
78,Manning David L,EVP-Chief Development Officer,S - Sale+OE,AMSG,$18.91,"-24,305","-$459,704","53,319",-31%,2010-11-22 17:44:45,2010-11-18
79,Kozin Marc D,Dir,S - Sale+OE,UFPT,$11.08,"-8,827","-$97,770","2,561",-78%,2010-11-22 17:41:47,2010-11-18
80,Cole Timothy A,"EVP, Sales",S - Sale+OE,DLM,$17.40,"-100,000","-$1,740,000","140,506",-42%,2010-11-22 17:41:19,2010-11-19
81,Meyers David L,"EVP, Administration, CFO",S - Sale+OE,DLM,$15.53,"-133,436","-$2,072,261","283,138",-32%,2010-11-22 17:40:44,2010-11-18
82,Kim Neil Y.,"EVP, Ops., Central Eng.",S - Sale+OE,BRCM,$41.74,"-15,000","-$626,072","96,907",-13%,2010-11-22 17:36:27,2010-11-18
83,Ferrante Domenic J,10%,S - Sale,DPZ,$14.50,"-109,638","-$1,589,780",0,-100%,2010-11-22 17:36:26,2010-11-18
84,Charney Dov,"COB, CEO, 10%",P - Purchase,APP,$1.35,"+80,000","+$108,192","39,880,113",0%,2010-11-22 17:33:59,2010-11-18
85,Kasten Bernard L,Dir,P - Purchase,CBLI,$6.14,"+12,000","+$73,700","45,312",+36%,2010-11-22 17:28:51,2010-11-18
86,Carter Miller Joycelyn,Dir,S - Sale+OE,NTGR,$31.31,"-1,800","-$56,349","19,400",-8%,2010-11-22 17:25:45,2010-11-19
87,Beattie E Scott,"COB, Pres, CEO",S - Sale+OE,RDEN,$21.56,"-19,196","-$413,808","1,191,481",-2%,2010-11-22 17:25:14,2010-11-18
88,Godwin A Timothy,Dir,S - Sale+OE,NTGR,$31.25,"-25,800","-$806,250","30,815",-46%,2010-11-22 17:24:56,2010-11-19
89,Nelson Stephen E,EVP Lending,S - Sale+OE,GCBC,$17.75,"-1,200","-$21,300","8,606",-12%,2010-11-22 17:23:56,2010-11-19
90,Nies Gerald Lee,Dir,P - Purchase,RVSB,$1.80,"+105,000","+$189,000","119,000",+750%,2010-11-22 17:23:26,2010-07-30
91,Stenoien Thomas,COO,S - Sale+OE,SSYS,$33.26,"-4,200","-$139,692",0,-100%,2010-11-22 17:23:26,2010-11-19
92,Bennett James,Dir,S - Sale,BIO,$95.07,"-4,020","-$382,167","80,000",-5%,2010-11-22 17:20:59,2010-11-19
93,Dauch Richard E,"Co-Founder, COB, CEO",S - Sale,AXL,$11.40,"-194,336","-$2,216,084","6,912,305",-3%,2010-11-22 17:19:34,2010-11-18
94,Linton David J,Co-COO,S - Sale,CW,$29.54,"-1,249","-$36,895","40,791",-3%,2010-11-22 17:19:03,2010-11-18
95,Earley Anthony F Jr,Exec. COB,S - Sale+OE,DTE,$45.08,"-15,000","-$676,248","303,748",-5%,2010-11-22 17:18:05,2010-11-18
96,Goodson John,"SVP, Interim Chief Prod Off",S - Sale+OE,PRGS,$38.80,"-4,293","-$166,547","12,244",-26%,2010-11-22 17:17:30,2010-11-18
97,Adams David Charles,Co-COO,S - Sale,CW,$29.54,"-1,622","-$47,914","30,013",-5%,2010-11-22 17:17:22,2010-11-18
98,Rosenfeld Edward R.,"CEO, COB",S - Sale,SHOO,$42.10,"-10,000","-$421,000","94,250",-10%,2010-11-22 17:16:33,2010-11-18
99,Denton Michael J,"VP, Secretary",S - Sale,CW,$29.54,"-1,023","-$30,219","21,480",-5%,2010-11-22 17:15:28,2010-11-18
100,Dykstra Paul B,"COB, Pres, CEO",S - Sale,VVI,$23.00,"-2,436","-$56,028","139,231",-2%,2010-11-22 17:14:19,2010-11-19
101,Andrews Joseph,"SVP, HR",S - Sale+OE,PRGS,$38.88,"-19,000","-$738,660","13,882",-58%,2010-11-22 17:14:08,2010-11-18
102,McMillion Randy L,"EVP, Chief Admin. Officer",S - Sale+OE,ANR,$50.00,"-25,945","-$1,297,305","97,552",-21%,2010-11-22 17:14:01,2010-11-19
103,Benante Martin R,CEO,S - Sale,CW,$29.54,"-6,058","-$178,953","58,736",-9%,2010-11-22 17:13:34,2010-11-18
104,Schmidt Joseph H,"Pres, COO",S - Sale+OE,DKS,$33.50,"-20,000","-$670,000","68,738",-23%,2010-11-22 17:13:15,2010-11-18
105,Aylesworth William A,Dir,P - Purchase,HSKA,$0.44,"+42,800","+$18,830","200,000",+27%,2010-11-22 17:13:02,2010-11-22
106,Jakubowitz Harry,"VP, Treasurer",S - Sale,CW,$29.54,-221,"-$6,528","5,137",-4%,2010-11-22 17:08:33,2010-11-18
107,Nickerson Randy S,"SVP, Chief Commercial Officer",S - Sale,MWE,$42.26,"-7,500","-$316,987","212,798",-3%,2010-11-22 17:07:47,2010-11-22
108,Fast Eric C,"Pres, CEO",S - Sale,CR,$38.18,"-67,821","-$2,589,350","467,693",-13%,2010-11-22 17:06:06,2010-11-18
109,Tynan Glenn E,"VP, CFO",S - Sale,CW,$29.54,"-1,488","-$43,956","31,622",-4%,2010-11-22 17:05:58,2010-11-18
110,Freedman James,"SVP, GC",S - Sale+OE,PRGS,$38.62,"-18,400","-$710,527","9,965",-65%,2010-11-22 17:05:52,2010-11-18
111,Smith Albert E,Dir,P - Purchase,CW,$29.65,"+1,000","+$29,650","8,339",+14%,2010-11-22 17:02:50,2010-11-22
112,Harton Don,VP - Construction,S - Sale,CNK,$17.76,"-1,500","-$26,640","67,791",-2%,2010-11-22 17:02:48,2010-11-19
113,Ares Corporate Opportunities Fund LP,"Dir, 10%",S - Sale,PLOW,$14.45,"-340,000","-$4,913,000","2,836,766",-11%,2010-11-22 17:02:28,2010-11-18
114,Cromer Donald L,Dir,S - Sale,GLBC,$13.16,"-10,942","-$144,044","19,560",-36%,2010-11-22 17:01:50,2010-11-19
115,Kranich Robin B,"SVP, Human Resource",S - Sale,IT,$31.81,"-7,225","-$229,827",0,-100%,2010-11-22 17:00:52,2010-11-18
116,Pryor Stephen D,VP,S - Sale+OE,XOM,$70.30,"-15,000","-$1,054,531","985,030",-1%,2010-11-22 16:58:42,2010-11-18
117,Fletcher Donald C Jr,VP of Quality Systems,S - Sale,SPNC,$5.10,"-2,959","-$15,091","10,000",-23%,2010-11-22 16:58:21,2010-11-22
118,Robinson Linda Gosden,Dir,S - Sale,BLK,$169.95,"-2,700","-$458,858","12,598",-18%,2010-11-22 16:57:02,2010-11-18
119,Wetzel James P Jr,Dir,S - Sale+OE,ESBF,$14.90,"-1,355","-$20,190","95,809",-1%,2010-11-22 16:56:19,2010-11-22
120,Crocker N Will,"VP, Instrumentation",S - Sale+OE,ROP,$71.60,"-29,000","-$2,076,400","66,676",-30%,2010-11-22 16:56:12,2010-11-18
121,Zouzalik Ervan E,Dir,S - Sale,PRSP,$33.23,-700,"-$23,258","105,694",-1%,2010-11-22 16:55:10,2010-11-18
122,Termeer Henri A,Dir,S - Sale+OE,ABMD,$11.84,"-10,700","-$126,684","2,042,207",-1%,2010-11-22 16:54:32,2010-11-19
123,Daryianani Jonathan,Dir,P - Purchase,CRWG,$0.91,"+41,000","+$37,310",0,-100%,2010-11-22 16:54:13,2010-11-10
124,Daryianani Jonathan,Dir,S - Sale,CRWG,$0.92,"-18,000","-$16,580",0,-100%,2010-11-22 16:54:13,2010-11-02
125,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$28.00,"-1,000,000","-$27,997,800","1,109,421,324",0%,2010-11-22 16:51:48,2010-11-22
126,Schneider William D,"VP-Onshore GC, International",S - Sale,NFX,$66.82,"-10,000","-$668,216","94,830",-10%,2010-11-22 16:50:10,2010-11-19
127,Delaski Kenneth E,10%,S - Sale,PROJ,$7.25,"-500,000","-$3,625,000","3,984,491",-11%,2010-11-22 16:49:44,2010-11-18
128,Kutnick Dale,"SVP, Exec Programs",S - Sale,IT,$32.01,"-30,000","-$960,204","142,465",-17%,2010-11-22 16:49:38,2010-11-18
129,Kaminski Michael P,"Pres, CEO",P - Purchase,STXS,$3.56,"+2,800","+$9,968","118,457",+2%,2010-11-22 16:49:35,2010-11-18
130,Marino Wayne,COO,S - Sale,UA,$54.00,"-30,000","-$1,620,000","230,319",-12%,2010-11-22 16:49:26,2010-11-19
131,Sommers David P,"CFO, VP General Operations",S - Sale+OE,NTCT,$21.94,"-9,000","-$197,444","126,796",-7%,2010-11-22 16:48:46,2010-11-18
132,Meyer Daniel Harris,Dir,S - Sale,OPEN,$66.64,"-7,500","-$499,821","61,192",-11%,2010-11-22 16:45:04,2010-11-18
133,McCullough Charles Norman,"SVP, Engineering",S - Sale+OE,OPEN,$65.24,"-27,000","-$1,761,495","121,620",-18%,2010-11-22 16:44:47,2010-11-18
134,Woods Dennis R,CEO,P - Purchase,UBFO,$4.20,"+1,000","+$4,202","895,408",0%,2010-11-22 16:43:55,2010-11-19
135,Spinelli Francesca,Dir,S - Sale+OE,AAP,$65.48,"-7,500","-$491,100","11,987",-38%,2010-11-22 16:42:04,2010-11-18
136,Rogers William L,Dir,S - Sale+OE,WDR,$31.03,"-12,420","-$385,353","72,263",-15%,2010-11-22 16:41:23,2010-11-18
137,Flanigan Melvin,"EVP Finance, CFO",S - Sale+OE,DTSI,$43.50,"-7,500","-$326,250","11,427",-40%,2010-11-22 16:40:53,2010-11-18
138,Dabbiere David K,"SVP, GC",S - Sale+OE,MANH,$31.45,"-7,841","-$246,636","14,544",-35%,2010-11-22 16:40:44,2010-11-19
139,McConnell Michael,CFO,S - Sale,DMRC,$28.51,"-5,047","-$143,870","51,264",-9%,2010-11-22 16:39:59,2010-11-19
140,Thompson John David,"Group Pres, IT, Serv. Group",S - Sale,SYMC,$17.13,"-1,850","-$31,691","58,799",-3%,2010-11-22 16:39:25,2010-11-18
141,"Trellus Management Company, LLC",10%,S - Sale,ELTP,$0.06,"-60,000","-$3,822","22,468,671",0%,2010-11-22 16:39:10,2010-11-18
142,Crawford Edward F,"CEO, COB, 10%",S - Sale,PKOH,$17.74,"-6,222","-$110,351","2,221,711",0%,2010-11-22 16:38:59,2010-11-18
143,Greene Kevin R,Dir,S - Sale,PKOH,$17.87,"-1,900","-$33,951","11,100",-15%,2010-11-22 16:36:35,2010-11-18
144,McConnell Michael,CFO,S - Sale,DMRC,$28.54,"-3,841","-$109,607","47,423",-7%,2010-11-22 16:32:53,2010-11-22
145,Breyer James,Dir,P - Purchase,WMT,$54.08,"+5,000","+$270,389","165,226",+3%,2010-11-22 16:31:21,2010-11-18
146,Barr Wendel,"EVP, COO",S - Sale+OE,CVD,$46.80,"-19,305","-$903,474","55,975",-26%,2010-11-22 16:30:14,2010-11-19
147,Rocker J Thomas,Dir,P - Purchase,CSFL,$6.44,"+1,000","+$6,440","63,048",+2%,2010-11-22 16:29:05,2010-11-22
148,Sauer Thomas L,Dir,P - Purchase,RBNF,$3.74,"+2,536","+$9,480","22,595",+13%,2010-11-22 16:27:17,2010-11-22
149,Cardin Richard W,Dir,S - Sale,USLM,$40.50,-700,"-$28,350","7,233",-9%,2010-11-22 16:27:07,2010-11-19
150,Chao James,"COB, 10%",S - Sale+OE,WLK,$37.50,"-32,399","-$1,214,963","233,315",-12%,2010-11-22 16:27:01,2010-11-18
151,Gates William H III,Dir,S - Sale,MSFT,$25.87,"-2,000,000","-$51,734,400","600,974,696",0%,2010-11-22 16:26:36,2010-11-18
152,Schumann William H,"EVP, CFO",S - Sale,FTI,$79.19,"-14,000","-$1,108,680","170,271",-8%,2010-11-22 16:26:33,2010-11-18
153,Stoner David T,"Pres, COO",P - Purchase,VCST,$0.26,"+20,000","+$5,198","76,994",+35%,2010-11-22 16:26:32,2010-11-18
154,Hajek Josef,"SVP, Tax, Gov't Relations",S - Sale+OE,TUP,$48.00,"-4,200","-$201,600","2,948",-59%,2010-11-22 16:24:59,2010-11-18
155,Jones William L,Dir,S - Sale,PEIX,$0.78,"-19,726","-$15,400","523,699",-4%,2010-11-22 16:22:31,2010-11-18
156,Olson Gary S,"Pres, CEO",S - Sale+OE,ESSA,$12.70,"-6,500","-$82,528","159,529",-4%,2010-11-22 16:22:09,2010-11-18
157,Jones William L,Dir,S - Sale,PEIX,$0.76,"-15,834","-$12,056","543,425",-3%,2010-11-22 16:21:37,2010-11-18
158,Jones William L,Dir,S - Sale,PEIX,$0.75,"-16,120","-$12,101","559,259",-3%,2010-11-22 16:21:08,2010-11-18
159,Jones William L,Dir,S - Sale,PEIX,$0.74,"-23,320","-$17,334","575,379",-4%,2010-11-22 16:20:31,2010-11-18
160,Rees Nigel A,"VP, Controller",S - Sale+OE,MCK,$66.01,"-12,000","-$792,138","4,126",-74%,2010-11-22 16:20:15,2010-11-19
161,Walsh J Michael,"Pres, CEO",S - Sale,CORE,$35.69,"-2,721","-$97,114","45,035",-6%,2010-11-22 16:20:08,2010-11-18
162,Sherif Tarek,"COB, CEO",S - Sale,MDSO,$19.22,"-17,998","-$345,914","1,132,260",-2%,2010-11-22 16:20:08,2010-11-18
163,Krasnow Lineene Norris,"EVP-Product, Marketing",S - Sale+OE,MDSO,$19.06,"-20,000","-$381,139","39,462",-34%,2010-11-22 16:19:29,2010-11-18
164,Stolly Timothy J.,Dir,P - Purchase,RBNF,$3.72,"+1,050","+$3,906","1,104",>999%,2010-11-22 16:18:42,2010-11-19
165,Scherer Barbara Vaughn,CFO,S - Sale+OE,PLT,$35.62,"-3,000","-$106,863","56,569",-5%,2010-11-22 16:17:59,2010-11-18
166,Badlato Charles,"VP-Treasurer, Asst. Secretary",P - Purchase,ARX,$13.50,"+5,000","+$67,500","123,903",+4%,2010-11-22 16:17:39,2010-11-19
167,Rutstein William,SVP of Worldwide Sales,S - Sale+OE,VASC,$0.00,"-12,000",-$0,"101,512",-11%,2010-11-22 16:17:29,2010-11-18
168,Joyce Thomas M,"COB, CEO",S - Sale+OE,KCG,$13.52,"-100,000","-$1,352,050","1,645,483",-6%,2010-11-22 16:16:43,2010-11-18
169,Reppy Francie P,"EVP, CFO, CAO",P - Purchase,FWV,$15.80,+180,"+$2,844",364,+98%,2010-11-22 16:16:01,2010-11-26
170,Smith Gary B,"Pres, CEO",S - Sale,CIEN,$14.48,"-6,250","-$90,498","511,694",-1%,2010-11-22 16:14:21,2010-11-18
171,Goldblum Joseph,Dir,S - Sale,DEST,$39.00,"-2,211","-$86,229","45,432",-5%,2010-11-22 16:13:20,2010-11-18
172,Kissner Rita A,Dir,P - Purchase,RBNF,$4.05,"+2,452","+$9,938","5,924",+71%,2010-11-22 16:13:00,2010-11-22
173,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$62.14,"-8,000","-$497,145","567,132",-1%,2010-11-22 16:11:46,2010-11-18
174,Roberts Joseph William,"EVP, CFO",S - Sale,ALTE,$20.15,"-30,000","-$604,500","137,998",-18%,2010-11-22 16:11:36,2010-11-18
175,Langone Kenneth G,Dir,P - Purchase,GKNT,$21.40,"+9,063","+$193,953","103,563",+10%,2010-11-22 16:11:19,2010-11-19
176,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$62.33,"-4,000","-$249,321","33,600",-11%,2010-11-22 16:11:18,2010-11-18
177,Shape Ronald L,"CEO, CFO",P - Purchase,NAUH,$7.45,"+1,332","+$9,925","145,233",+1%,2010-11-22 16:10:31,2010-11-19
178,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$62.11,"-8,000","-$496,884","22,617",-26%,2010-11-22 16:10:24,2010-11-18
179,Stout Michael,Chief Administrative Officer,S - Sale+OE,HGG,$22.86,"-105,000","-$2,399,922","30,020",-78%,2010-11-22 16:10:19,2010-11-18
