,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
28,Hage Curtis L,"COB, Pres, CEO",S - Sale+OE,HFFC,$10.90,"-5,000","-$54,500","294,589",-2%,2010-11-24 18:47:32,2010-11-23
29,Scherer Barbara Vaughn,CFO,S - Sale,PLT,$35.34,"-12,200","-$431,168","53,204",-19%,2010-11-24 18:39:25,2010-11-24
30,Zink Gerard J,SVP of Customer Support,S - Sale+OE,BLKB,$26.00,"-3,770","-$98,020","17,417",-18%,2010-11-24 18:27:42,2010-11-24
31,Leonard Thomas,Dir,S - Sale+OE,SWKS,$24.59,"-116,250","-$2,858,588","69,057",-63%,2010-11-24 18:26:00,2010-11-23
32,Griffin Liam,"SVP, Sales, Marketing",S - Sale,SWKS,$24.33,"-16,636","-$404,754","49,619",-25%,2010-11-24 18:24:22,2010-11-22
33,Bradley Thomas A,VP,S - Sale,FICO,$24.08,"-9,500","-$228,792",0,-100%,2010-11-24 18:22:53,2010-11-24
34,Davis George Eric,"SVP, GC",S - Sale+OE,BMRN,$27.50,"-5,000","-$137,504","27,901",-15%,2010-11-24 18:16:23,2010-11-24
35,Tanner Roland S,VP,S - Sale+OE,AWR,$37.03,-500,"-$18,516","4,738",-10%,2010-11-24 18:15:27,2010-11-23
36,Hall Christopher,"Dir, 10%",S - Sale,CSPI,$4.30,"-51,954","-$223,634","288,505",-15%,2010-11-24 18:10:07,2010-11-02
37,Gervais William J,"Pres, CEO, 10%",P - Purchase,QBAK,$1.65,"+9,550","+$15,748","3,150,100",0%,2010-11-24 18:07:59,2010-11-24
38,Jasper N William Jr,Dir,S - Sale+OE,DLB,$67.19,"-20,000","-$1,343,744","32,744",-38%,2010-11-24 18:06:41,2010-11-24
39,Mullett Theodore L,Dir,P - Purchase,CRC,$1.97,"+10,000","+$19,682","35,396",+39%,2010-11-24 18:02:47,2010-11-22
40,Shennan James G Jr,Dir,S - Sale+OE,SBUX,$31.00,"-29,223","-$906,001","268,484",-10%,2010-11-24 18:02:39,2010-11-22
41,Cooper Jeffrey H,"SVP, CFO",S - Sale+OE,BMRN,$27.50,"-11,250","-$309,375","26,810",-30%,2010-11-24 17:59:16,2010-11-24
42,Varet Elizebeth R,Dir,S - Sale+OE,AME,$58.28,"-14,600","-$850,880","400,662",-4%,2010-11-24 17:55:43,2010-11-24
43,Eberhard Michael L.,"EVP WW Sales, Bus. Developmnt",S - Sale+OE,CNQR,$52.54,"-11,031","-$579,531","15,206",-42%,2010-11-24 17:52:19,2010-11-24
44,Reddy C N,Dir,S - Sale,CAVM,$35.83,"-17,500","-$627,025","151,631",-10%,2010-11-24 17:51:35,2010-11-23
45,Hilton Michael W,EVP of Worldwide Marketing,S - Sale,CNQR,$51.88,"-147,600","-$7,657,241","544,745",-21%,2010-11-24 17:50:45,2010-11-23
46,Wellendorf Don R,"Pres, CEO",S - Sale,MMP,$55.98,"-16,052","-$898,536","105,524",-13%,2010-11-24 17:47:43,2010-11-22
47,Wellendorf Don R,"Pres, CEO",S - Sale,MMP,$55.79,"-26,885","-$1,499,993","121,576",-18%,2010-11-24 17:46:25,2010-11-22
48,Lopez George A,"COB, 10%",S - Sale+OE,ICUI,$37.00,"-18,831","-$696,765","1,520,762",-1%,2010-11-24 17:45:40,2010-11-24
49,Harris John N,Dir,S - Sale,TMCI,$0.95,"-200,000","-$190,000","480,000",-29%,2010-11-24 17:45:28,2009-09-30
50,Xie Ken,"Pres, CEO, 10%",S - Sale+OE,FTNT,$31.52,"-90,000","-$2,837,178","8,874,499",-1%,2010-11-24 17:43:49,2010-11-23
51,Kennedy Parker S,Exec COB,S - Sale+OE,CLGX,$18.49,"-35,009","-$647,316","646,868",-5%,2010-11-24 17:43:32,2010-11-23
52,Cox Neil A,Dir,S - Sale,TMCI,$1.90,"-100,000","-$190,000","580,000",-15%,2010-11-24 17:41:03,2010-11-24
53,Morris James D,"EVP, GM, Storage Products",S - Sale,WDC,$33.25,"-4,368","-$145,236","47,738",-8%,2010-11-24 17:37:30,2010-11-23
54,Gillman Charles M,Dir,P - Purchase,MRVC,$1.46,"+73,741","+$107,603","3,393,552",+2%,2010-11-24 17:35:08,2010-11-23
55,Denuccio Kevin A,Dir,S - Sale+OE,SNDK,$42.77,"-10,702","-$457,764","15,109",-41%,2010-11-24 17:35:05,2010-11-22
56,Mehrotra Sanjay,"Pres, COO",S - Sale+OE,SNDK,$45.00,"-10,000","-$450,000","57,175",-15%,2010-11-24 17:33:47,2010-11-24
57,Cedar Yoram,"EVP, Eng, Handset Business",S - Sale+OE,SNDK,$43.95,"-100,359","-$4,410,779","3,664",-96%,2010-11-24 17:32:50,2010-11-22
58,Meindl Dr James D,Dir,S - Sale+OE,SNDK,$42.25,"-20,750","-$876,744","54,247",-28%,2010-11-24 17:31:01,2010-11-22
59,Diedrich Robert P,"EVP, Trust Division Manager",P - Purchase,FMBI,$9.92,"+1,000","+$9,920","38,051",+3%,2010-11-24 17:29:46,2010-11-24
60,Bagerdjian Haig S,"Pres, CEO",P - Purchase,PTSX,$0.86,"+6,971","+$6,027","5,247,882",0%,2010-11-24 17:28:11,2010-11-23
61,Pidwell David,Dir,S - Sale,INFA,$41.07,"-13,709","-$563,044","13,120",-51%,2010-11-24 17:27:25,2010-11-24
62,Bufkin Barbara C,SVP,S - Sale+OE,AGII,$37.01,"-12,968","-$479,969","13,737",-49%,2010-11-24 17:23:35,2010-11-22
63,S. Muoio & Co. LLC,10%,P - Purchase,OPTI,$2.36,"+37,350","+$88,246","2,960,101",+1%,2010-11-24 17:23:21,2010-11-23
64,Gelbaum David,10%,S - Sale,EFOI,$1.00,"-28,800","-$28,877","5,553,980",-1%,2010-11-24 17:23:08,2010-11-22
65,Watson Mark E III,"Pres , CEO",S - Sale+OE,AGII,$37.01,"-26,435","-$978,372","296,850",-8%,2010-11-24 17:22:20,2010-11-22
66,Crainer Thomas C,"VP, GM",S - Sale+OE,ROLL,$37.13,"-28,500","-$1,058,177","11,326",-72%,2010-11-24 17:21:00,2010-11-24
67,Bullock Jay Stanley,CFO,P - Purchase,AGII,$35.45,"+21,128","+$748,928","30,162",+234%,2010-11-24 17:20:54,2010-11-12
68,Lentz Robert William,Dir,S - Sale,VOCS,$25.43,"-40,000","-$1,017,200","200,879",-17%,2010-11-24 17:20:02,2010-11-24
69,Hartnett Michael J,"Pres, CEO",S - Sale+OE,ROLL,$36.43,"-51,301","-$1,869,074","182,556",-22%,2010-11-24 17:19:41,2010-11-22
70,Mazur John,"CEO, MD, ReachLocal UK, Ltd.",S - Sale+OE,RLOC,$17.53,"-10,000","-$175,317",0,-100%,2010-11-24 17:17:32,2010-11-23
71,Nosbusch Keith D,"COB, Pres, CEO",S - Sale+OE,ROK,$67.14,"-166,200","-$11,158,535","389,023",-30%,2010-11-24 17:15:08,2010-11-24
72,Marcus Joel S,CEO,S - Sale,ARE,$67.23,"-5,000","-$336,150","350,352",-1%,2010-11-24 17:14:52,2010-11-22
73,Jasper N William Jr,Dir,S - Sale+OE,DLB,$64.19,"-20,000","-$1,283,771","32,744",-38%,2010-11-24 17:14:14,2010-11-23
74,O Connor Daniel W,Dir,S - Sale+OE,CSTR,$62.54,"-3,900","-$243,900","2,155",-64%,2010-11-24 17:13:44,2010-11-23
75,Colosi Scott Matthew,CFO,S - Sale+OE,TXRH,$17.00,"-40,000","-$680,000","108,920",-27%,2010-11-24 17:13:07,2010-11-24
76,Lacy Linwood A Jr,Dir,S - Sale+OE,NTGR,$32.15,"-10,000","-$321,495","238,150",-4%,2010-11-24 17:12:37,2010-11-22
77,Caldwell John E,CEO,S - Sale+OE,SMTX,$3.87,"-73,682","-$285,452",0,-100%,2010-11-24 17:10:58,2010-11-22
78,Tomlinson Steffan,CFO,S - Sale+OE,ARUN,$23.32,"-50,000","-$1,166,210","14,749",-77%,2010-11-24 17:10:38,2010-11-23
79,Blom Paul M,"Senior V.P., Supply Chain",S - Sale+OE,SMTX,$3.87,"-23,391","-$90,619",0,-100%,2010-11-24 17:10:31,2010-11-22
80,Chou Cheng-Hsien Phidias,VP Worldwide Sales,S - Sale+OE,SMCI,$10.60,"-3,000","-$31,800","3,000",-50%,2010-11-24 17:09:40,2010-11-24
81,Crisafi Giuseppe,"CFO, 10%",P - Purchase,CHCR,$0.21,"+19,400","+$4,074","1,019,400",+2%,2010-11-24 17:08:29,2010-11-23
82,Nettleton Steve G,Dir,S - Sale,TCBK,$15.00,-500,"-$7,500","162,259",0%,2010-11-24 17:07:29,2010-11-24
83,Best Robert W,Exec COB,S - Sale+OE,ATO,$30.32,"-67,230","-$2,038,259","433,339",-13%,2010-11-24 17:06:10,2010-11-24
84,Zingale Anthony,Dir,S - Sale+OE,MFE,$46.93,"-28,322","-$1,329,102","3,048",-90%,2010-11-24 17:05:46,2010-11-23
85,Langone Kenneth G,Dir,P - Purchase,GKNT,$20.89,"+8,700","+$181,728","112,263",+8%,2010-11-24 17:01:12,2010-11-23
86,Solomon Carlyn D,"CVP, Critical Care, Vascular",S - Sale+OE,EW,$65.90,"-40,450","-$2,665,655","36,386",-53%,2010-11-24 17:00:42,2010-11-24
87,Bobo Donald E Jr,"CVP, Heart Valve Therapy",S - Sale+OE,EW,$67.00,"-1,092","-$73,164","34,007",-3%,2010-11-24 17:00:36,2010-11-22
88,Sathaye Shirish,Dir,S - Sale+OE,ARUN,$23.85,"-64,896","-$1,547,475","105,161",-38%,2010-11-24 17:00:16,2010-11-22
89,Torossian Papken Der,Dir,P - Purchase,PRKR,$0.49,"+40,000","+$19,688","146,081",+38%,2010-11-24 17:00:14,2010-11-22
90,Verguet Patrick B,"CVP, Europe",S - Sale+OE,EW,$65.90,"-20,000","-$1,318,000","48,291",-29%,2010-11-24 16:59:30,2010-11-24
91,Guzy D James Sr,Dir,S - Sale+OE,CRUS,$15.37,"-95,000","-$1,459,922","162,782",-37%,2010-11-24 16:56:31,2010-11-22
92,Hegarty Brendan C,Dir,S - Sale,MTSC,$35.26,"-2,466","-$86,959","9,073",-21%,2010-11-24 16:56:27,2010-11-23
93,Strayton George,"Pres, CEO",S - Sale,PBNY,$9.52,"-33,702","-$320,774","467,540",-7%,2010-11-24 16:55:18,2010-11-23
94,Koski Christine L,"Dir, 10%",S - Sale,SNHY,$31.87,"-10,000","-$318,735","3,906,356",0%,2010-11-24 16:53:52,2010-11-22
95,Quain Mitchell I,Dir,S - Sale+OE,TWI,$16.01,"-11,250","-$180,080","141,625",-7%,2010-11-24 16:50:15,2010-11-23
96,Love Richard L,Dir,S - Sale,CTIC,$0.39,"-75,000","-$28,919","2,302,773",-3%,2010-11-24 16:49:01,2010-11-22
97,Hu George,"EVP, Marketing",S - Sale+OE,CRM,$140.99,"-5,000","-$704,969","1,276",-80%,2010-11-24 16:48:45,2010-11-24
98,Rosentrater Eldon P,VP - Administration,S - Sale+OE,AHPI,$4.00,"-5,886","-$23,544","1,000",-85%,2010-11-24 16:45:16,2010-11-24
99,Watson Stephen E,Dir,P - Purchase,KSS,$55.69,"+1,000","+$55,690","3,429",+41%,2010-11-24 16:45:13,2010-11-23
100,Brown Joel T.,"SVP, Operations",S - Sale+OE,OPEN,$68.92,"-3,000","-$206,764","1,000",-75%,2010-11-24 16:45:04,2010-11-22
101,Canada Gen Investment Corp,"See Remarks, 10%",S - Sale,GM,$32.75,"-30,453,205","-$997,418,597","160,754,422",-16%,2010-11-24 16:44:59,2010-11-23
102,Meyer Daniel Harris,Dir,S - Sale,OPEN,$71.57,"-18,381","-$1,315,555","42,811",-30%,2010-11-24 16:44:45,2010-11-22
103,Szabados Michael,COO,S - Sale,NTCT,$22.31,"-2,500","-$55,786","42,868",-6%,2010-11-24 16:44:01,2010-11-22
104,Prader Bradley Thomas,CEO,P - Purchase,IBII,$0.33,"+7,600","+$2,544","5,120,008",0%,2010-11-24 16:43:24,2010-11-23
105,Uprichard David C,Dir,S - Sale,LIFE,$51.43,-100,"-$5,143","1,000",-9%,2010-11-24 16:43:19,2010-11-24
106,Harris Parker,"EVP, Technology",S - Sale+OE,CRM,$141.70,-467,"-$66,174","481,810",0%,2010-11-24 16:42:23,2010-11-24
107,Benioff Marc,"COB, CEO, 10%",S - Sale+OE,CRM,$143.43,"-10,000","-$1,434,326","10,606,006",0%,2010-11-24 16:40:41,2010-11-24
108,McCanne Steven,CTO,S - Sale,RVBD,$31.74,"-150,000","-$4,760,820","6,388,340",-2%,2010-11-24 16:40:22,2010-11-22
109,Costello Kevin,Pres,S - Sale,ARBA,$20.49,"-18,000","-$368,777","337,716",-5%,2010-11-24 16:38:03,2010-11-24
110,Frankfort Lew,"COB, CEO",S - Sale,COH,$55.18,"-400,000","-$22,070,000","2,668,612",-13%,2010-11-24 16:36:22,2010-11-22
111,Rubaie Ahmed,CFO,S - Sale,ARBA,$19.80,"-78,395","-$1,551,967","114,922",-41%,2010-11-24 16:35:08,2010-11-22
112,Berney Philip E,"See Footnote 2, 10%",S - Sale,CVI,$10.24,"-11,686,158","-$119,659,246","19,747,202",-37%,2010-11-24 16:32:28,2010-11-24
113,McCann Jeanne,EVP,S - Sale+OE,NUAN,$15.00,"-11,893","-$178,395","298,050",-4%,2010-11-24 16:32:19,2010-07-01
114,Howd Thomas C,"SVP, Customer Operations",S - Sale,CTCT,$24.50,"-25,000","-$612,500","54,179",-32%,2010-11-24 16:31:49,2010-11-24
115,Coffeyville Acquisition LLC,"See Footnote 2, 10%",S - Sale,CVI,$10.24,"-11,686,158","-$119,659,246","19,747,202",-37%,2010-11-24 16:31:17,2010-11-24
116,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$27.77,"-1,000,000","-$27,772,600","1,107,421,324",0%,2010-11-24 16:30:31,2010-11-24
117,Myers Matthew W,SVP,P - Purchase,ERIE,$62.06,+160,"+$9,929",160,New,2010-11-24 16:28:15,2010-11-24
118,Williamson Mark L,"EVP, Chief Credit Officer",P - Purchase,VPFG,$10.47,"+1,000","+$10,470","1,000",New,2010-11-24 16:28:09,2010-11-23
119,Scherer Barbara Vaughn,CFO,S - Sale+OE,PLT,$34.78,"-2,800","-$97,383","56,569",-5%,2010-11-24 16:24:41,2010-11-23
120,Fairholme Capital Management LLC,10%,P - Purchase,AIG,$41.47,"+496,500","+$20,591,175","72,782,000",+1%,2010-11-24 16:24:15,2010-11-22
121,Loewenbaum G Walter II,Dir,S - Sale,LMNX,$16.92,"-10,000","-$169,210","10,374,641",0%,2010-11-24 16:23:10,2010-11-23
122,Dixon Joseph A.,VP-Sales,S - Sale,URI,$19.67,"-1,200","-$23,604","28,296",-4%,2010-11-24 16:22:51,2010-11-22
123,Austin Maury,CFO,S - Sale+OE,MIPS,$14.17,"-75,417","-$1,068,903","61,097",-55%,2010-11-24 16:22:18,2010-11-22
124,Kim Neil Y.,"EVP, Ops., Central Eng.",S - Sale+OE,BRCM,$44.52,"-10,000","-$445,151","93,104",-10%,2010-11-24 16:22:05,2010-11-23
125,Joyce Thomas M,"COB, CEO",S - Sale+OE,KCG,$13.20,"-100,000","-$1,319,700","1,645,483",-6%,2010-11-24 16:21:53,2010-11-22
126,Anka Marton B,CTO,S - Sale,LOGM,$43.05,"-4,384","-$188,738","775,312",-1%,2010-11-24 16:21:19,2010-11-22
127,Hack Michael G,"GM OLED Lighting, Displays,VP",S - Sale+OE,PANL,$24.25,"-5,000","-$121,250","12,044",-29%,2010-11-24 16:21:14,2010-11-23
128,Rolando Edward H.,Dir,P - Purchase,HSBK,$4.15,+18,+$75,"13,418",0%,2010-11-24 16:19:53,2010-11-24
129,Bibaud Scott A.,"EVP, GM, Mobile Platforms Grp",S - Sale+OE,BRCM,$44.75,"-33,498","-$1,499,036","152,933",-18%,2010-11-24 16:19:49,2010-11-23
130,Conrad Bill M,Dir,S - Sale,GORO,$25.17,"-20,000","-$503,331","354,020",-5%,2010-11-24 16:18:59,2010-11-22
131,Tirva Robert L.,"SVP, Corporate Controller",S - Sale+OE,BRCM,$43.05,"-10,625","-$457,406","71,010",-13%,2010-11-24 16:17:30,2010-11-22
132,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.04,-200,-$8,"37,280,392",0%,2010-11-24 16:13:18,2010-11-22
133,Peru Ramiro G,Dir,S - Sale,WLP,$60.25,"-3,692","-$222,443","6,267",-37%,2010-11-24 16:10:30,2010-11-22
134,Daly Joseph Patrick,10%,P - Purchase,MFLU,$0.80,"+2,000","+$1,600","1,198,080",0%,2010-11-24 16:09:38,2010-11-24
135,Jobe Warren Y,Dir,S - Sale,WLP,$60.25,"-3,692","-$222,443","5,530",-40%,2010-11-24 16:09:34,2010-11-22
136,Lu Xing Fu,"Pres, 10%",S - Sale,CRUI,$0.80,"-260,000","-$208,000","10,836,220",-2%,2010-11-24 16:09:08,2010-11-18
137,Bayh Susan B,Dir,S - Sale,WLP,$60.25,"-3,692","-$222,443",0,-100%,2010-11-24 16:08:28,2010-11-22
138,Todd Rider Fonner,"SVP, CIO",S - Sale,RNR,$25.43,"-6,450","-$164,024",0,-100%,2010-11-24 16:08:19,2010-11-22
139,Nimons William C,SVP,P - Purchase,NVSL,$6.00,+500,"+$3,000","39,527",+1%,2010-11-24 16:08:11,2010-11-23
140,Goadby David J,VP,S - Sale+OE,CMP,$82.28,"-1,000","-$82,280","30,666",-3%,2010-11-24 16:07:41,2010-11-24
141,Ma Dian Min,"CEO, 10%",S - Sale,CRUI,$0.80,"-260,000","-$208,000","11,676,372",-2%,2010-11-24 16:07:08,2010-11-18
142,Molinelli John J,"EVP, CFO",S - Sale+OE,AME,$57.02,"-39,375","-$2,245,119","334,064",-11%,2010-11-24 16:07:04,2010-11-24
143,Kortright Holly C,SVP of HR,S - Sale,PROJ,$7.12,"-10,000","-$71,200","110,581",-8%,2010-11-24 16:06:48,2010-11-23
144,Kross Robert,"SVP, MFG",S - Sale+OE,ADSK,$34.29,"-4,998","-$171,381","23,902",-17%,2010-11-24 16:04:50,2010-11-23
145,Batchelder David H,Dir,S - Sale,HD,$31.11,"-3,579,100","-$111,339,047","11,493,765",-24%,2010-11-24 16:04:46,2010-11-22
146,Sherman J Donald,CFO,S - Sale,AKAM,$49.25,"-5,000","-$246,250","78,693",-6%,2010-11-24 16:04:07,2010-11-22
147,Zimmer George,"COB, CEO",S - Sale,MW,$27.45,"-25,000","-$686,143","2,411,616",-1%,2010-11-24 16:02:20,2010-11-22
148,Doyle Daniel J,"Pres, CEO",S - Sale,CVCY,$5.55,"-1,852","-$10,279","150,410",-1%,2010-11-24 15:59:39,2010-11-22
149,Saul B Francis II,"CEO, 10%",P - Purchase,BFS,$43.43,"+16,000","+$694,806","6,714,734",0%,2010-11-24 15:59:33,2010-11-22
150,Poma John M,VP - CAO,S - Sale+OE,MEE,$50.51,"-1,807","-$91,274","9,702",-16%,2010-11-24 15:59:09,2010-11-22
151,McGurl Daniel M,Dir,S - Sale+OE,EPAY,$18.94,"-49,997","-$946,767","68,000",-42%,2010-11-24 15:58:37,2010-11-23
152,Kerr Samuel,"Provost, Secretary, Gen Couns",P - Purchase,NAUH,$7.33,+134,+$982,"12,331",+1%,2010-11-24 15:58:05,2010-11-22
153,Bakay Berke,"Dir, 10%",P - Purchase,KONA,$4.20,"+40,000","+$168,064","1,340,000",+3%,2010-11-24 15:54:37,2010-11-24
154,Friedman David R,"GC, SVP, HR",S - Sale+OE,CTXS,$66.38,"-130,647","-$8,671,933","117,778",-53%,2010-11-24 15:54:12,2010-11-23
155,Spaulding Aaron L,Dir,P - Purchase,MFBP,$2.80,+500,"+$1,400","34,284",+1%,2010-11-24 15:50:04,2010-11-22
156,Chefitz Harold N,Dir,S - Sale+OE,KNSY,$28.55,"-9,000","-$256,930","18,333",-33%,2010-11-24 15:44:47,2010-10-27
157,Blair Bryce,CEO,S - Sale+OE,AVB,$108.88,"-97,431","-$10,608,509","257,830",-27%,2010-11-24 15:43:49,2010-11-22
158,Reding Dennis,"EVP, COO",S - Sale,AXS,$35.52,"-9,504","-$337,582","294,462",-3%,2010-11-24 15:42:50,2010-11-22
159,Birbeck John,"Pres, CEO",P - Purchase,CTIG,$0.06,"+25,000","+$1,575","270,000",+10%,2010-11-24 15:39:47,2010-11-23
160,Kane John A,Dir,S - Sale+OE,ATHN,$40.71,"-10,000","-$407,100",976,-91%,2010-11-24 15:36:02,2010-11-22
161,Tsai Hwei-Ming Fred,Dir,S - Sale,SMCI,$10.31,"-5,000","-$51,549","355,000",-1%,2010-11-24 15:35:53,2010-11-23
162,Vagelos P Roy,Dir,S - Sale,REGN,$30.03,"-30,000","-$900,900","722,787",-4%,2010-11-24 15:35:14,2010-11-23
163,Silver R Philip,"Dir, 10%",S - Sale,SLGN,$34.75,"-579,573","-$20,140,162","11,558,346",-5%,2010-11-24 15:34:36,2010-11-23
164,Lanza Robert,Chief Scientific Officer,S - Sale,ACTC,$0.07,"-1,461,000","-$106,330","51,019,260",-3%,2010-11-24 15:33:31,2010-11-22
165,Horrigan D Greg,"Dir, 10%",S - Sale,SLGN,$34.75,"-799,086","-$27,768,239","8,811,955",-8%,2010-11-24 15:32:32,2010-11-23
166,Abu Ghazaleh Amir,"Dir, 10%",S - Sale,FDP,$21.98,"-11,000","-$241,735","3,968,554",0%,2010-11-24 15:31:45,2010-11-22
167,Koether Paul O,"COB, 10%",P - Purchase,KENT,$1.35,"+1,138","+$1,536","953,312",0%,2010-11-24 15:30:37,2010-11-23
168,Heckman Thomas J,"CFO, Treasurer, Secretary",P - Purchase,DGLY,$1.52,"+1,000","+$1,520","40,947",+3%,2010-11-24 15:29:58,2010-11-24
169,Randall Frederic A Jr,"EVP, Chief Strategy Officer",S - Sale,UNTD,$6.15,"-48,984","-$301,163","435,471",-10%,2010-11-24 15:23:36,2010-11-23
170,Sanders H R Jr,Dir,S - Sale,CLR,$53.18,"-2,000","-$106,365","21,999",-8%,2010-11-24 15:22:59,2010-11-23
171,Giuhat Adrian,CTO,P - Purchase,VCST,$0.27,"+15,000","+$4,050","25,000",+150%,2010-11-24 15:19:01,2010-11-24
172,Yarrington Patricia E,"VP, CFO",S - Sale+OE,CVX,$81.98,"-42,000","-$3,443,248","15,064",-74%,2010-11-24 15:18:30,2010-11-23
173,Holster Robert M,Dir,S - Sale+OE,HMSY,$63.68,"-6,667","-$424,555","149,920",-4%,2010-11-24 15:13:00,2010-11-24
174,Soffe Loretta,EVP,S - Sale+OE,JWN,$42.00,"-3,527","-$148,126","5,957",-37%,2010-11-24 15:12:29,2010-11-19
175,Ordway Ronald D,"ceo, 10%",P - Purchase,VIDE,$4.01,"+2,000","+$8,020","3,156,552",0%,2010-11-24 15:10:55,2010-11-24
176,Ballowe Jeffrey C,Dir,P - Purchase,ONVI,$3.30,"+1,500","+$4,950","83,699",+2%,2010-11-24 15:08:34,2010-11-23
177,Odea Patrick,"Pres, CEO",S - Sale+OE,PEET,$39.00,"-8,055","-$314,145","48,422",-14%,2010-11-24 15:07:50,2010-11-22
178,Gugger Joseph J,Dir,P - Purchase,FCLF,$6.12,+600,"+$3,672","507,863",0%,2010-11-24 15:06:37,2010-11-23
179,Halperin Jerome,Dir,S - Sale,CLNH.,$0.10,-500,-$52,"50,604",-1%,2010-11-24 15:05:45,2010-11-22
180,Greek Investments Inc,10%,P - Purchase,PSUN,$5.89,"+50,000","+$294,373","9,518,104",+1%,2010-11-24 15:04:36,2010-11-23
