,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
41,Walker Robert M,"EVP, Wealth Mgmt, Mortgage Div",S - Sale,FNRN,$4.60,-192,-$883,"83,464",0%,2010-07-26 17:32:02,2010-07-26
42,Goodman Richard,EVP PepsiCo Global Operations,S - Sale+OE,PEP,$64.51,"-27,334","-$1,763,344","67,964",-29%,2010-07-26 17:31:28,2010-07-22
43,Rockefeller Sharon Percy,Dir,S - Sale+OE,PEP,$64.56,"-2,791","-$180,201","51,309",-5%,2010-07-26 17:30:50,2010-07-22
44,Travis Tracey Thomas,"SVP, CFO",S - Sale,RL,$80.00,-384,"-$30,720","1,925",-17%,2010-07-26 17:29:10,2010-07-26
45,Walker Louise A,"SEVP, CFO",S - Sale,FNRN,$4.60,-192,-$883,"83,464",0%,2010-07-26 17:21:22,2010-07-26
46,Berry Michael J,"SVP, CFO",P - Purchase,SWI,$12.39,"+10,000","+$123,875","43,000",+30%,2010-07-26 17:17:03,2010-07-23
47,Latimer John A,Dir,P - Purchase,DLNO,$2.02,"+2,500","+$5,045","7,500",+50%,2010-07-26 17:16:36,2010-07-26
48,Coleman Thomas J III,Dir,P - Purchase,DLNO,$2.00,"+3,000","+$6,000","10,100",+42%,2010-07-26 17:16:34,2010-07-26
49,Dreyer Larry A,Dir,S - Sale,EBMT,$9.75,"-1,520","-$14,820","58,902",-3%,2010-07-26 17:15:43,2010-07-26
50,Onsum Owen J,"CEO, Pres",S - Sale,FNRN,$4.60,-192,-$883,"83,464",0%,2010-07-26 17:15:32,2010-07-26
51,Zafiropoulo Arthur W,"COB, CEO",S - Sale,UTEK,$18.01,"-110,000","-$1,981,296","1,031,381",-10%,2010-07-26 17:10:04,2010-07-22
52,Dolby Ray,"Dir, 10%",S - Sale+OE,DLB,$67.69,"-20,000","-$1,353,761","20,100",-50%,2010-07-26 17:07:49,2010-07-23
53,Nemerov Jackwyn,EVP,S - Sale,RL,$80.00,"-1,821","-$145,680","16,986",-10%,2010-07-26 17:07:36,2010-07-26
54,Grant Kevin E,"COB, CEO, Pres",S - Sale,CYS,$13.00,"-10,000","-$130,000","320,432",-3%,2010-07-26 17:02:20,2010-07-23
55,Ta Associates Inc,"See General Remarks, 10%",S - Sale,CATM,$12.59,"-123,934","-$1,560,725","6,793,529",-2%,2010-07-26 17:01:45,2010-07-22
56,Ta Associates Inc,"See General Remarks, 10%",S - Sale,CATM,$12.59,"-3,466","-$43,645","190,757",-2%,2010-07-26 17:01:18,2010-07-22
57,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$99.91,"-10,000","-$999,084","11,526,006",0%,2010-07-26 16:59:25,2010-07-26
58,Kandula Srinivas,Global Head of HR,S - Sale+OE,IGTE,$17.17,"-48,372","-$830,706","46,005",-51%,2010-07-26 16:58:24,2010-07-22
59,Trussell Jason,"VP, Regional Manager - Canada",S - Sale,IGTE,$17.08,"-8,374","-$143,024","118,124",-7%,2010-07-26 16:57:57,2010-07-22
60,Calhoun Stephen T,VP HR,S - Sale+OE,PKG,$24.30,"-7,441","-$180,794","69,737",-10%,2010-07-26 16:56:20,2010-07-23
61,Vidal Renee C,Dir,P - Purchase,DLNO,$1.90,"+1,500","+$2,850","5,000",+43%,2010-07-26 16:55:12,2010-07-23
62,Walton Thomas W.H.,SVP,S - Sale,PKG,$24.34,"-2,500","-$60,850","56,943",-4%,2010-07-26 16:53:52,2010-07-23
63,West Richard B,"SVP, CFO",S - Sale,PKG,$24.67,"-4,924","-$121,468","163,328",-3%,2010-07-26 16:51:17,2010-07-23
64,Harris Parker,"EVP, Technology",S - Sale,CRM,$99.66,-467,"-$46,541","521,340",0%,2010-07-26 16:50:06,2010-07-26
65,Unitrin Inc,10%,S - Sale,IN,$10.93,"-51,100","-$558,299","12,017,660",0%,2010-07-26 16:47:15,2010-07-22
66,Phillips David,Dir,P - Purchase,VIVO,$18.96,"+5,000","+$94,780","20,636",+32%,2010-07-26 16:44:35,2010-07-23
67,Hassfurther Thomas A,EVP,S - Sale,PKG,$24.28,"-4,288","-$104,131","160,890",-3%,2010-07-26 16:42:40,2010-07-23
68,Stecko Paul T,Exec COB,S - Sale,PKG,$24.31,"-11,250","-$273,530","487,482",-2%,2010-07-26 16:41:29,2010-07-23
69,Cormier Paul J,"EVP, Engineering",S - Sale+OE,RHT,$33.00,"-240,353","-$7,931,649","76,495",-76%,2010-07-26 16:36:58,2010-07-23
70,Tracy Christopher Owen,SVP of Global Content,S - Sale+OE,ACOM,$18.00,"-10,000","-$180,000",0,-100%,2010-07-26 16:35:09,2010-07-22
71,Bennett C Frank,SVP,S - Sale,ISIS,$9.60,"-1,100","-$10,560",561,-66%,2010-07-26 16:35:01,2010-07-23
72,Rawson Richard G,Pres,S - Sale,ASF,$26.50,"-6,000","-$159,000","1,040,900",-1%,2010-07-26 16:34:52,2010-07-26
73,Seguin John L,EVP,S - Sale+OE,TYPE,$8.41,"-9,581","-$80,528","93,974",-9%,2010-07-26 16:33:30,2010-07-22
74,Swoish Scott,EVP,S - Sale,LWSN,$8.05,"-20,000","-$161,000","46,016",-30%,2010-07-26 16:33:00,2010-07-23
75,Hager Dean,EVP,S - Sale+OE,LWSN,$7.91,"-53,976","-$426,939","80,272",-40%,2010-07-26 16:32:28,2010-07-22
76,Nelson Richard A,"Vice-Pres, Engineering, 10%",S - Sale,QBAK,$1.90,"-2,400","-$4,564","1,836,106",0%,2010-07-26 16:30:52,2010-07-23
77,Chelette David N,"VP, Treasurer",S - Sale+OE,JBHT,$35.52,"-4,000","-$142,089","18,220",-18%,2010-07-26 16:26:27,2010-07-23
78,King John L,COO,S - Sale+OE,IDC,$33.75,"-74,543","-$2,515,876","62,018",-55%,2010-07-26 16:25:45,2010-07-23
79,Stern Chaim Z,10%,P - Purchase,CLSC,$0.04,"+1,250,000","+$50,000","32,994,964",+4%,2010-07-26 16:24:59,2010-07-22
80,Tucker Lawrence C,Dir,S - Sale+OE,NHC,$35.02,"-9,200","-$322,213","306,000",-3%,2010-07-26 16:24:44,2010-07-23
81,Sanfilippo Anthony Michael,"Pres, CEO",P - Purchase,PNK,$10.80,"+6,250","+$67,500","233,750",+3%,2010-07-26 16:24:27,2010-07-26
82,Stumpf John G,"Pres, COB, CEO",S - Sale,WFC,$26.83,"-110,550","-$2,966,355","688,933",-14%,2010-07-26 16:20:16,2010-07-22
83,Nicholas Peter M,Dir,S - Sale,BSX,$6.04,"-25,000","-$151,110","19,456,234",0%,2010-07-26 16:18:44,2010-07-22
84,Abele John E,Dir,S - Sale,BSX,$6.03,"-75,000","-$452,515","14,805,765",-1%,2010-07-26 16:18:40,2010-07-22
85,Ayasli Yalcin,10%,S - Sale,HITT,$49.20,"-19,000","-$934,791","2,718,486",-1%,2010-07-26 16:16:33,2010-07-26
86,Henderson Jim W,"Vice COB, COO",S - Sale+OE,BRO,$20.06,"-16,491","-$330,809","941,078",-2%,2010-07-26 16:12:25,2010-07-22
87,Nixon Teresa C,EVP,S - Sale,FBNC,$15.25,-810,"-$12,353","43,396",-2%,2010-07-26 16:11:58,2010-07-23
88,Noski Charles H,CFO,P - Purchase,BAC,$13.60,"+6,000","+$81,600","21,000",+40%,2010-07-26 16:10:29,2010-07-22
89,Verition Fund Management LLC,10%,S - Sale,TGAL,$0.74,"-55,090","-$40,658","906,465",-6%,2010-07-26 16:10:05,2010-07-22
90,Desantis Carl,10%,P - Purchase,IBPM,$1.52,"+10,000","+$15,150","4,924,541",0%,2010-07-26 16:09:06,2010-07-22
91,Osmium Special Situations Fund Ltd,10%,P - Purchase,FTFL,$6.86,"+7,700","+$52,794","6,255,200",0%,2010-07-26 16:01:56,2010-07-22
92,Dougan C E,Pres Western Division,S - Sale+OE,OZRK,$38.00,"-1,400","-$53,200","37,491",-4%,2010-07-26 15:59:03,2010-07-26
93,Porter Robert S,CEO - Platinum Bermuda,S - Sale+OE,PTP,$39.54,"-50,000","-$1,976,990","127,256",-28%,2010-07-26 15:53:18,2010-07-23
94,Kanipe M Todd,"Pres, CEO",P - Purchase,CZFC,$7.30,+500,"+$3,650","5,300",+10%,2010-07-26 15:33:24,2010-07-26
95,Dewald Fred,Dir,P - Purchase,LPHI,$19.11,"+1,000","+$19,105","11,571",+9%,2010-07-26 15:31:22,2010-07-23
96,Hackett John A,Dir,P - Purchase,BRKL,$9.80,"+1,000","+$9,800","23,000",+5%,2010-07-26 15:30:48,2010-07-26
97,Swinehart Robert E,Dir,P - Purchase,HBNC,$22.58,+500,"+$11,290","11,623",+4%,2010-07-26 15:26:17,2010-07-22
98,Kletter Harry,"CEO, 10%",S - Sale,IDSA,$13.02,"-7,500","-$97,619","1,874,514",0%,2010-07-26 15:00:45,2010-07-21
99,Ward Elizabeth S,Former Director,S - Sale,NBBC,$3.34,"-4,400","-$14,677","19,789",-18%,2010-07-26 14:53:14,2010-07-23
100,Rohde Mark W,Managing Dir. Retail Lending,S - Sale+OE,TCB,$15.55,"-15,000","-$233,302","94,036",-14%,2010-07-26 14:53:07,2010-07-22
101,Donaghy Brian G,"Pres, COO",S - Sale,IDSA,$13.00,"-1,000","-$13,000","78,250",-1%,2010-07-26 14:50:58,2010-07-21
102,Patek Richard A,"Pres-Telsmith, Grp VP Agg",S - Sale+OE,ASTE,$31.01,"-18,500","-$573,685","6,825",-73%,2010-07-26 14:48:37,2010-07-23
103,Ayasli Yalcin,10%,S - Sale,HITT,$47.89,"-20,000","-$957,758","2,737,486",-1%,2010-07-26 14:34:04,2010-07-23
104,Rose Peter J,"COB, CEO",S - Sale+OE,EXPD,$41.50,"-24,000","-$996,036","1,105,964",-2%,2010-07-26 14:23:15,2010-07-26
105,Ward Elizabeth S,Former Director,S - Sale,NBBC,$3.34,"-4,400","-$14,677","19,789",-18%,2010-07-26 14:15:45,2010-07-23
106,Baker Vernon G II,"SVP, GC",S - Sale+OE,ARM,$15.66,"-5,774","-$90,425","222,579",-3%,2010-07-26 13:50:38,2010-07-26
107,Dunn Michael J Jr,"Pres, CEO",S - Sale,SPH,$49.26,"-13,031","-$641,907","191,825",-6%,2010-07-26 13:44:56,2010-07-23
108,Weisz Robert P.,Dir,P - Purchase,CMSB,$9.85,+354,"+$3,487","34,469",+1%,2010-07-26 13:37:14,2010-07-22
109,Koski Christine L,"Dir, 10%",S - Sale,SNHY,$25.87,-200,"-$5,175","4,067,306",0%,2010-07-26 13:08:10,2010-07-23
110,Shirley Brian,VP of Memory,S - Sale,MU,$8.40,"-40,000","-$336,000","296,535",-12%,2010-07-26 13:04:13,2010-07-23
111,Koski Christine L,"Dir, 10%",S - Sale,SNHY,$25.60,"-8,039","-$205,832","3,501,147",0%,2010-07-26 12:55:47,2010-07-23
112,Edward L. Chase Revocable Trust,10%,S - Sale,CCF,$14.10,"-3,000","-$42,295","1,101,354",0%,2010-07-26 12:33:06,2010-07-22
113,Tang Foundation For Reseach of Traditional Chinese Medicine,10%,S - Sale,SGMA,$6.11,"-6,550","-$40,012","240,874",-3%,2010-07-26 12:23:54,2010-07-22
114,Oatman Heather Marie,Secretary,P - Purchase,UBOH,$10.00,+68,+$680,"6,616",+1%,2010-07-26 12:23:10,2010-07-23
115,Koski Christine L,"Dir, 10%",S - Sale,SNHY,$25.19,"-11,861","-$298,830","3,509,186",0%,2010-07-26 12:19:07,2010-07-22
116,Cyrus Tang Foundation,10%,S - Sale,SGMA,$6.11,"-6,550","-$40,012","373,884",-2%,2010-07-26 12:18:56,2010-07-22
117,Schonsheck Ian W,Dir,P - Purchase,FETM,$3.16,+145,+$458,"8,196",+2%,2010-07-26 12:14:44,2010-07-23
118,Igo James E,"Pres, CEO",P - Purchase,DLNO,$1.90,"+2,000","+$3,800","15,423",+15%,2010-07-26 11:46:27,2010-07-23
119,Avrin William N,"VP Corp, Bus Development",S - Sale+OE,CYT,$51.00,"-5,000","-$255,000","25,476",-16%,2010-07-26 11:38:20,2010-07-23
120,Hohmann Frank L III,Dir,S - Sale,MASC,$4.14,"-6,000","-$24,835","1,482,320",0%,2010-07-26 11:36:50,2010-07-23
121,Krueger Christopher W,"SVP, CBO",S - Sale+OE,RDEA,$18.54,"-3,000","-$55,612",933,-76%,2010-07-26 11:35:55,2010-07-23
122,Whilden Richard Dc,Dir,S - Sale+OE,EPAX,$11.26,"-20,816","-$234,321","12,660",-62%,2010-07-26 11:34:40,2010-07-22
123,Koski Christine L,"Dir, 10%",S - Sale,SNHY,$25.07,"-19,900","-$498,797","3,521,047",-1%,2010-07-26 11:31:47,2010-07-22
124,Bowen Bruce M,EVP,S - Sale,PLUS,$18.01,"-1,900","-$34,219","528,000",0%,2010-07-26 11:20:39,2010-07-23
125,Rindoks Kurt P,VP - Engineering,S - Sale,KEQU,$11.20,-500,"-$5,600","4,264",-10%,2010-07-26 11:02:31,2010-07-23
126,Sauerland John P,Personal Lines Group,S - Sale+OE,PGR,$19.83,"-24,700","-$489,900","257,913",-9%,2010-07-26 11:02:05,2010-07-23
127,Wright Joseph T Jr,Dir,P - Purchase,PFIS,$27.00,+56,"+$1,500","14,363",0%,2010-07-26 10:58:17,2010-07-19
128,Kukuchka Ronald G,Dir,P - Purchase,PFIS,$27.00,+63,"+$1,700","17,360",0%,2010-07-26 10:55:34,2010-07-19
129,Brogdon Christopher F,"Dir, 10%",P - Purchase,ADK,$3.45,+900,"+$3,105","440,837",0%,2010-07-26 10:52:04,2010-07-22
130,Sims Roberta W,Vice President-Washington Gas,S - Sale+OE,WGL,$36.20,"-14,300","-$517,660","24,274",-37%,2010-07-26 10:51:40,2010-07-23
131,Brogdon Connie B,10%,P - Purchase,ADK,$3.45,+900,"+$3,105","440,837",0%,2010-07-26 10:49:55,2010-07-22
132,Nagler Barry,"SVP,GC, Sec",S - Sale+OE,HAS,$40.33,"-79,327","-$3,199,532","60,834",-57%,2010-07-26 10:47:29,2010-07-22
133,Veba For Retirees of Kaiser Aluminum,10%,S - Sale,KALU,$40.01,"-176,739","-$7,070,954","3,523,980",-5%,2010-07-26 10:37:59,2010-07-22
134,Moran Stacey L,"EVP, CFO",P - Purchase,SUBK,$27.63,+9,+$250,527,+2%,2010-07-26 09:53:09,2010-07-23
135,Pope Douglas V,Secretary,S - Sale,WGL,$36.00,"-7,415","-$266,940","4,274",-63%,2010-07-26 09:50:26,2010-07-23
136,Naples Ronald J,Dir,S - Sale,KWR,$31.00,"-14,600","-$452,600","333,152",-4%,2010-07-26 09:43:23,2010-07-22
137,D'Orazio Frank,"Pres Bda, Int'l Ins., AWAC",S - Sale,AWH,$48.95,"-4,000","-$195,800","37,500",-10%,2010-07-26 09:19:39,2010-07-22
138,Bell David,"COO, AWAC",S - Sale,AWH,$48.75,"-4,687","-$228,491","32,750",-13%,2010-07-26 09:00:52,2010-07-22
139,Schall Michael J,Dir,P - Purchase,PEB,$17.10,"+2,500","+$42,760","5,059",+98%,2010-07-26 08:48:41,2010-07-22
