,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
43,Pfaffle Antony,Chief Scientific Officer,S - Sale+OE,CRMD,$2.23,"-20,000","-$44,600",0,-100%,2016-10-25 16:32:27,2016-10-21
44,Ellis L Evan Jr,"Pres, COO",S - Sale+OE,XTLY,$13.39,"-7,000","-$93,698","217,782",-3%,2016-10-25 16:30:22,2016-10-24
45,Meynard Craig M,"VP, Chief Acctg Officer",S - Sale,DAL,$41.41,"-3,500","-$144,946","11,077",-24%,2016-10-25 16:30:11,2016-10-24
46,Estate of Perry Sumas,Member of group 10% owner,S - Sale,VLGEA,$31.20,"-6,792","-$211,931","321,892",-2%,2016-10-25 16:29:00,2016-10-25
47,Draughn James B,EVP,S - Sale+OE,CTBI,$36.96,"-5,295","-$195,686","24,560",-18%,2016-10-25 16:27:22,2016-10-24
48,"Sagard Capital Partners, L.P.",10%,P - Purchase,GPX,$24.73,"+4,022","+$99,458","3,624,416",0%,2016-10-25 16:23:09,2016-10-21
49,Robinson Samuel D.,Dir,P - Purchase,GPX,$24.73,"+4,022","+$99,458","3,624,666",0%,2016-10-25 16:21:58,2016-10-21
50,Pedersen Esben W.,Chief Investment Officer,S - Sale,PEGI,$23.00,-100,"-$2,300","128,253",0%,2016-10-25 16:21:45,2016-10-24
51,Schnatter John H,"CEO, 10%",S - Sale,PZZA,$80.37,"-73,686","-$5,921,805","9,399,887",-1%,2016-10-25 16:20:39,2016-10-21
52,Carr Muneera S,"EVP, Chief Accounting Officer",S - Sale+OE,CMA,$51.07,"-1,986","-$101,425","11,997",-14%,2016-10-25 16:16:26,2016-10-21
53,Cripps Andrew,EVP,S - Sale+OE,IMAX,$31.47,"-100,000","-$3,147,220","2,778",-97%,2016-10-25 16:15:11,2016-10-21
54,Clackson Timothy P,"Pres, R, D, CSO",S - Sale,ARIA,$9.56,"-19,638","-$187,739","197,884",-9%,2016-10-25 16:07:54,2016-10-24
55,Brand Dennis L,EVP and,S - Sale+OE,BANF,$71.81,"-6,250","-$448,811","18,952",-25%,2016-10-25 16:07:08,2016-10-24
56,Semmes Benjamin W.L. III,"EVP, Sales, Market Strategy",P - Purchase,TYPE,$21.36,+64,"+$1,367","74,222",0%,2016-10-25 16:07:03,2016-10-21
57,Concha Mario,Dir,P - Purchase,AMNL,$0.11,"+100,000","+$11,000","599,352",+20%,2016-10-25 16:05:32,2016-10-25
58,Killea John L,GC,S - Sale,STC,$44.95,"-5,000","-$224,725","9,752",-34%,2016-10-25 16:05:31,2016-10-21
59,Neylan John F.,Chief Medical Officer,S - Sale,KERX,$4.72,"-1,211","-$5,716","91,556",-1%,2016-10-25 16:05:30,2016-10-24
60,Viret Jean-Frederic,CFO,S - Sale+OE,CHRS,$30.62,"-3,900","-$119,403","2,325",-63%,2016-10-25 16:05:23,2016-10-21
61,Green James W,"Pres, CEO, Dir",S - Sale,ALOG,$83.54,-500,"-$41,770","17,290",-3%,2016-10-25 16:04:29,2016-10-24
62,Bayer Terry,COO,S - Sale,MOH,$60.00,"-7,825","-$469,500","160,759",-5%,2016-10-25 16:02:56,2016-10-24
63,Surber Richard D,"Pres, 10%",P - Purchase,GRNE,$0.51,"+2,000","+$1,020","4,185,116",0%,2016-10-25 15:58:10,2016-10-14
64,Nayar Deepak,"SVP, G.M. Electronics Div.",S - Sale+OE,LFUS,$135.05,"-8,011","-$1,081,886","5,900",-58%,2016-10-25 15:45:31,2016-10-25
65,Bibb Judson William III,VP,P - Purchase,WARM,$0.13,+300,+$38,"1,110,100",0%,2016-10-25 15:38:14,2016-10-24
66,Campbell H Stuart,Dir,S - Sale,MLAB,$119.02,"-4,000","-$476,080","63,930",-6%,2016-10-25 15:18:05,2016-10-21
67,Parady Steven,"EVP, Chief Fiduciary Officer",S - Sale,FNLC,$24.00,"-1,000","-$24,000","83,158",-1%,2016-10-25 15:12:20,2016-10-25
68,Rockey Joseph E,EVP,S - Sale+OE,PNC,$92.93,"-16,400","-$1,524,038","10,530",-61%,2016-10-25 15:11:58,2016-10-21
69,Libenson Richard M,Dir,S - Sale,COST,$151.00,"-2,385","-$360,135","102,044",-2%,2016-10-25 15:08:04,2016-10-25
70,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$823.31,"-33,332","-$27,442,500","20,519,284",0%,2016-10-25 14:46:13,2016-10-24
71,Wetmore Edward C,"VP, SECRETARY, GC",S - Sale+OE,APH,$66.11,"-84,000","-$5,553,274","6,784",-93%,2016-10-25 14:39:58,2016-10-21
72,Lampo Craig A,"SVP, CFO",S - Sale+OE,APH,$66.19,"-25,000","-$1,654,668","25,000",-50%,2016-10-25 14:37:27,2016-10-21
73,Walter Luc,"SVP, GGM MIL, AERO OPS",S - Sale+OE,APH,$66.35,"-68,528","-$4,547,032","100,000",-41%,2016-10-25 14:34:36,2016-10-24
74,Norwitt Richard Adam,"Pres, CEO",S - Sale+OE,APH,$66.11,"-295,000","-$19,501,778","93,992",-76%,2016-10-25 14:30:04,2016-10-21
75,Calderoni Robert,Exec COB,S - Sale,CTXS,$85.79,"-19,888","-$1,706,251","124,454",-14%,2016-10-25 14:24:20,2016-10-21
76,Brice Todd D,"Pres, CEO, Dir",P - Purchase,STBA,$29.94,"+2,004","+$60,004","103,128",+2%,2016-10-25 14:06:07,2016-10-24
77,Bromley C Corwin,"EVP, GC",S - Sale,MPLX,$32.02,"-5,000","-$160,120","133,559",-4%,2016-10-25 14:04:57,2016-10-24
78,Bracewell Joseph S,Exec COB,P - Purchase,WFBI,$24.48,+530,"+$12,972","357,255",0%,2016-10-25 13:55:32,2016-10-25
79,Prince Charles,Dir,P - Purchase,JNJ,$114.11,+875,"+$99,846","27,320",+3%,2016-10-25 13:52:21,2016-10-21
80,Telander Jan,CEO,P - Purchase,PGUS,$0.01,"+500,000","+$5,000","19,828",-104%,2016-10-25 13:46:45,2016-10-24
81,"New Leaf Ventures Ii, L.P.",10%,P - Purchase,IRTC,$17.00,"+25,000","+$425,000","1,741,589",+1%,2016-10-25 13:22:10,2016-10-25
82,Lathi Vijay K,"Dir, 10%",P - Purchase,IRTC,$17.00,"+25,000","+$425,000","1,741,589",+1%,2016-10-25 13:18:43,2016-10-25
83,Valenta Ronald,"CEO, 10%",P - Purchase,GFN,$4.25,"+8,000","+$34,000","4,467,876",0%,2016-10-25 12:49:08,2016-10-21
84,Stryker Ronda E,Dir,S - Sale,SYK,$114.11,"-6,000","-$684,665","24,130,222",0%,2016-10-25 12:36:27,2016-10-25
85,Wirth Thomas W,EVP,S - Sale,CHMG,$28.01,-606,"-$16,973","10,008",-6%,2016-10-25 12:30:05,2016-10-25
86,Reed Christopher J,"COB, CEO",P - Purchase,REED,$1.14,"+50,000","+$57,000","3,264,619",+2%,2016-10-25 12:19:16,2016-10-21
87,Atkinson Gary Kevin,CEO,P - Purchase,SMDM,$0.38,"+2,500",+$950,"302,753",+1%,2016-10-25 12:18:23,2016-10-24
88,Mathias Robert J,"Pres, Cass Bank",S - Sale,CASS,$56.25,-772,"-$43,425","14,735",-5%,2016-10-25 12:05:04,2016-10-24
89,Cohane Neal,SVP Sales,P - Purchase,REED,$1.14,"+12,500","+$14,250","185,677",+7%,2016-10-25 11:38:30,2016-10-21
90,Lapeyre James M Jr,Dir,P - Purchase,IO,$6.50,"+7,800","+$50,680","1,136,583",+1%,2016-10-25 11:04:26,2016-10-21
91,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,TIPT,$5.81,"+5,000","+$29,070","3,737,491",0%,2016-10-25 10:49:25,2016-10-21
92,Estate of Perry Sumas,Member of group 10% owner,S - Sale,VLGEA,$31.70,"-6,612","-$209,624","328,684",-2%,2016-10-25 10:41:45,2016-10-24
93,Hayek Andrew P,CEO,S - Sale+OE,SCAI,$47.01,"-7,292","-$342,797","298,092",-2%,2016-10-25 10:39:12,2016-10-24
94,Lucks John,"SVP Sales, Marketing",S - Sale,HCCI,$13.05,"-10,837","-$141,423","20,390",-35%,2016-10-25 10:37:10,2016-10-24
95,Miau Matthew,Dir,S - Sale,SNX,$105.21,"-6,000","-$631,250","10,345,128",0%,2016-10-25 09:56:03,2016-10-24
96,Jackson Darren R,Dir,P - Purchase,CREE,$22.85,"+10,000","+$228,533","23,234",+76%,2016-10-25 08:45:52,2016-10-24
97,Foster Watt R Jr,Dir,P - Purchase,BOTJ,$12.50,+379,"+$4,738","79,374",0%,2016-10-25 08:44:47,2016-10-24
98,Nagy Zoltan,Ex President/CEO,S - Sale,LBTD,$0.00,"-50,000,000","-$50,000",0,-100%,2016-10-25 08:40:30,2016-10-01
99,Bryant William C III,Dir,P - Purchase,BOTJ,$12.50,+533,"+$6,663","26,773",+2%,2016-10-25 08:36:17,2016-10-24
100,Chapman Robert R,Pres,P - Purchase,BOTJ,$12.50,+176,"+$2,200","108,707",0%,2016-10-25 08:18:52,2016-10-24
101,Batycky Richard P.,"Chief Tech. Officer, Site Head",S - Sale,ACOR,$20.30,"-2,063","-$41,877","45,916",-4%,2016-10-25 07:06:08,2016-10-21
102,Frost Phillip Md Et Al,"CEO, COB, 10%",P - Purchase,OPK,$9.50,"+1,800","+$17,091","183,401,956",0%,2016-10-25 06:05:44,2016-10-24
