,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
137,Story Dennis B,"SVP, CFO",S - Sale,MANH,$57.00,"-19,042","-$1,085,394","67,015",-22%,2016-03-04 16:27:03,2016-03-03
138,Federico Anthony M,Dir,S - Sale+OE,SATS,$44.97,"-2,000","-$89,940",146,-93%,2016-03-04 16:26:14,2016-03-02
139,Capel Eddie,"Pres, CEO",S - Sale,MANH,$58.43,"-20,000","-$1,168,613","217,438",-8%,2016-03-04 16:26:13,2016-03-03
140,Matrange Joseph F,VP - Global Coatings,S - Sale,KWR,$80.00,"-2,000","-$160,000","7,857",-20%,2016-03-04 16:25:03,2016-03-02
141,Bronson Steven N,"CEO, Pres, 10%",P - Purchase,QBAK,$1.49,"+19,249","+$28,683","3,153,675",+1%,2016-03-04 16:23:51,2015-03-10
142,Bronson Steven N,"CEO, Pres, 10%",P - Purchase,QBAK,$1.50,"+30,038","+$44,962","3,134,426",+1%,2016-03-04 16:23:39,2015-03-05
143,Bronson Steven N,"CEO, Pres, 10%",P - Purchase,QBAK,$1.43,+100,+$143,"3,104,388",0%,2016-03-04 16:23:28,2015-03-04
144,Kolstad Gary A,"Pres, CEO",S - Sale,CRR,$18.90,"-2,800","-$52,920","199,138",-1%,2016-03-04 16:23:12,2016-03-02
145,Bronson Steven N,"CEO, Pres, 10%",P - Purchase,QBAK,$0.74,"+5,268","+$3,887","3,346,209",0%,2016-03-04 16:23:11,2015-12-29
146,Bronson Steven N,"CEO, Pres, 10%",P - Purchase,QBAK,$0.66,"+187,266","+$124,022","3,340,941",+6%,2016-03-04 16:22:59,2015-12-22
147,Schwarcz Andrew L,"EVP , GC",S - Sale,DKL,$29.24,"-4,165","-$121,778","11,000",-27%,2016-03-04 16:21:51,2016-03-03
148,Silberman Robert S,Dir,P - Purchase,CVA,$14.98,"+2,077","+$31,113","64,500",+3%,2016-03-04 16:20:51,2016-03-03
149,Thai-Tang Hau N,Group VP,S - Sale+OE,F,$13.52,"-19,799","-$267,686","127,871",-13%,2016-03-04 16:17:28,2016-03-03
150,Nolan Thomas H Jr,CEO,S - Sale,SRC,$10.65,"-12,500","-$133,118","906,319",-1%,2016-03-04 16:17:18,2016-03-01
151,Rowley Stuart J.,"VP, Controller",S - Sale,F,$13.59,"-10,000","-$135,900","13,230",-43%,2016-03-04 16:17:05,2016-03-04
152,Kramer James S,"VP Luminescent Systems, Inc.",S - Sale+OE,ATRO,$35.39,"-4,030","-$142,622","295,749",-1%,2016-03-04 16:16:37,2016-03-03
153,Fisher Steven R,Dir,S - Sale+OE,LIOX,$4.89,"-10,000","-$48,940","61,367",-14%,2016-03-04 16:15:42,2016-03-03
154,Stopko Jeffrey A,"Pres, CEO",P - Purchase,ASRV,$3.08,"+1,000","+$3,080","45,148",+2%,2016-03-04 16:15:28,2016-03-03
155,Doll David F,SVP,S - Sale+OE,PSA,$252.25,"-20,000","-$5,045,010","54,975",-27%,2016-03-04 16:14:47,2016-03-03
156,Sloate Laura J,10%,S - Sale+OE,SHAK,$41.67,"-3,000","-$125,000","287,574",-1%,2016-03-04 16:14:47,2016-03-02
157,McClain Jerry G,Dir,S - Sale+OE,USNA,$118.17,-767,"-$90,633",0,-100%,2016-03-04 16:14:38,2016-03-04
158,Brown Laura D,"SVP, Inv Rel, Comm",S - Sale+OE,GWW,$219.00,-242,"-$52,998","11,235",-2%,2016-03-04 16:12:26,2016-03-04
159,McDonough Thomas E.,"EVP, COO",S - Sale,SKT,$33.65,"-10,669","-$359,012","182,942",-6%,2016-03-04 16:11:13,2016-03-03
160,Young Michael Roger,Dir,S - Sale,CHUY,$35.25,"-2,000","-$70,500","163,165",-1%,2016-03-04 16:11:13,2016-03-02
161,Petersen John W,"EVP, COO",S - Sale+OE,PSB,$94.91,"-3,500","-$332,178","15,498",-18%,2016-03-04 16:10:47,2016-03-03
162,Brooks Philip A,Dir,P - Purchase,CSU,$17.24,"+2,870","+$49,479","39,468",+8%,2016-03-04 16:09:49,2016-03-02
163,Handley Jonathan Bradford Jr,Dir,P - Purchase,AJX,$10.22,"+10,000","+$102,200","52,722",+23%,2016-03-04 16:08:49,2016-03-02
164,Winfield John V,10%,S - Sale,LODE,$0.48,"-80,000","-$38,350","13,937,922",-1%,2016-03-04 16:07:49,2015-12-18
165,Brigiotta Thomas W.,"SVP, WW Sales, Field Ops",S - Sale,IMPR,$11.62,"-1,000","-$11,620","132,787",-1%,2016-03-04 16:07:46,2016-03-02
166,Shaw Christopher A,"SVP, GM",S - Sale,IMPR,$11.62,"-1,000","-$11,620","230,844",0%,2016-03-04 16:06:41,2016-03-02
167,Koehler Michael,"Pres, CEO",S - Sale,TDC,$25.41,"-11,331","-$287,909","381,070",-3%,2016-03-04 16:06:35,2016-03-02
168,Barbour Sondra L,EVP,S - Sale,LMT,$216.80,"-19,587","-$4,246,462",992,-95%,2016-03-04 16:06:20,2016-03-02
169,Borgese Samuel N.,Dir,S - Sale,LOCO,$24.06,"-11,645","-$280,203","42,449",-22%,2016-03-04 16:06:18,2015-05-19
170,Sturken Craig C,Dir,S - Sale,SPTN,$28.14,"-5,000","-$140,700","12,477",-29%,2016-03-04 16:06:14,2016-03-03
171,Ammerman Douglas K.,Dir,S - Sale,LOCO,$23.51,"-45,822","-$1,077,138",0,-100%,2016-03-04 16:06:02,2015-05-19
172,Fouilland Benoit,CFO,S - Sale+OE,CRTO,$37.90,"-45,000","-$1,705,500","35,075",-56%,2016-03-04 16:04:32,2016-03-03
173,Varela Amelia,Pres,S - Sale+OE,SHOO,$34.96,"-15,000","-$524,400","86,495",-15%,2016-03-04 16:02:30,2016-03-03
174,Smith Alison,Dir,P - Purchase,ASBB,$24.99,"+1,000","+$24,990","16,442",+6%,2016-03-04 16:01:12,2016-03-04
175,Burk Debra A,VP - HR,S - Sale+OE,ANSS,$86.00,"-13,882","-$1,193,852","9,573",-59%,2016-03-04 16:00:10,2016-03-03
176,Gile Elizabeth R.,Dir,P - Purchase,KEY,$12.42,+715,"+$8,881","10,495",+7%,2016-03-04 15:58:06,2015-09-03
177,Gile Elizabeth R.,Dir,S - Sale,KEY,$13.09,-292,"-$3,822","10,495",-3%,2016-03-04 15:58:06,2015-10-01
178,Kight Peter J,Dir,P - Purchase,HBAN,$9.52,"+100,000","+$952,328","245,758",+69%,2016-03-04 15:57:12,2016-03-03
179,Heller Paul G,"Sr. EVP, Chief Technology Off",P - Purchase,HBAN,$9.73,+514,"+$4,999","292,010",0%,2016-03-04 15:57:10,2016-03-04
180,"Preston Paul Dufauchard, Jr.",Dir,P - Purchase,PMT,$13.35,"+1,000","+$13,345","21,222",+5%,2016-03-04 15:55:33,2016-03-03
181,Hendry Gregory L,"MD, Chief Accounting Officer",S - Sale,PFSI,$12.00,-173,"-$2,076","2,793",-6%,2016-03-04 15:53:57,2016-03-03
