,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
58,K/i/e/trust Under Agreement 3/9/09,10%,S - Sale,NRC,$38.00,"-6,994","-$265,772","5,716,010",0%,2018-07-16 16:32:40,2018-07-06
59,West W Gilbert,"Sr. EVP, COO",S - Sale,DAL,$50.47,"-15,000","-$757,035","104,447",-13%,2018-07-16 16:30:14,2018-07-13
60,Cawley James H,Dir,P - Purchase,YORW,$31.17,+1,+$34,404,0%,2018-07-16 16:20:27,2018-07-16
61,Silva Paul M,"SVP, Corp Controller",S - Sale+OE,VRTX,$175.02,-860,"-$150,517","16,256",-5%,2018-07-16 16:19:52,2018-07-12
62,Johnson James William,EVP,S - Sale+OE,CVX,$124.20,"-4,750","-$589,956","17,327",-22%,2018-07-16 16:16:30,2018-07-12
63,Stephenson Scott G,"CEO, Pres",S - Sale+OE,VRSK,$112.74,"-18,173","-$2,048,824","656,504",-3%,2018-07-16 16:16:00,2018-07-16
64,Simon William S,Dir,S - Sale+OE,DRI,$112.09,"-2,418","-$271,038","10,248",-19%,2018-07-16 16:15:47,2018-07-13
65,Franklin William E,EVP,S - Sale+OE,CPRT,$58.94,"-90,000","-$5,305,041","17,462",-84%,2018-07-16 16:12:46,2018-07-12
66,Ostria Sergio J,EVP,S - Sale+OE,ICFI,$75.00,"-1,132","-$84,900","7,115",-14%,2018-07-16 16:10:36,2018-07-13
67,Chrzan Oliver Ian,"SVP, Engineering",S - Sale,CARG,$37.05,"-18,000","-$666,900","2,228,343",-1%,2018-07-16 16:06:40,2018-07-13
68,Rasmussen Steven R,Dir,P - Purchase,YORW,$31.17,+9,+$281,"1,696",+1%,2018-07-16 16:06:32,2018-07-16
69,Smith Ian G,Dir,S - Sale,CARG,$36.97,"-5,975","-$220,904","640,715",-1%,2018-07-16 16:05:26,2018-07-12
70,Bedard Gary S,"EVP, Pres, COO, WWR",S - Sale,LII,$215.00,-243,"-$52,245","19,698",-1%,2018-07-16 16:01:27,2018-07-12
71,Van Bokhorst Willem,Dir,S - Sale,GIII,$44.04,"-9,323","-$410,585","45,451",-17%,2018-07-16 15:52:41,2018-07-13
72,Kubota Tom,"CEO, Pres, 10%",P - Purchase,PFHO,$5.79,+500,"+$2,895","1,951,500",0%,2018-07-16 15:16:47,2018-07-13
73,Havner Family Trust,10%,P - Purchase,GFN,$13.88,"+5,000","+$69,389","3,703,145",0%,2018-07-16 14:32:35,2018-07-13
74,Gack Lewis P,Dir,S - Sale,CCF,$119.60,-200,"-$23,920","4,490",-4%,2018-07-16 14:28:14,2018-07-12
75,Havner Leeann R,10%,P - Purchase,GFN,$13.88,"+5,000","+$69,389","3,712,645",0%,2018-07-16 14:20:05,2018-07-13
76,Havner Ronald L Jr,10%,P - Purchase,GFN,$13.88,"+5,000","+$69,389","3,705,145",0%,2018-07-16 14:16:14,2018-07-13
77,"Levin Capital Strategies, L.P.","Passive Investor, 10%",P - Purchase,FLDM,$6.27,+54,+$339,"13,180,049",0%,2018-07-16 14:07:51,2018-07-12
78,Drummond David C,"SVP, Corporate Development",S - Sale+OE,GOOG,"$1,167.38","-5,690","-$6,642,364","79,331",-7%,2018-07-16 14:01:06,2018-07-12
79,Henshall David J,"CEO, Pres",S - Sale,CTXS,$107.23,"-10,000","-$1,072,300","333,733",-3%,2018-07-16 13:08:51,2018-07-12
80,Feuer Edward,Dir,P - Purchase,DXR,$6.18,"+1,500","+$9,270","1,500",New,2018-07-16 12:53:09,2018-07-13
81,Hans Ajay,"CEO, 10%",S - Sale,MPAY,$0.01,"-1,395,731","-$13,957","10,031,547",-12%,2018-07-16 12:51:37,2018-05-23
82,Shaw Thomas J,"Pres, CEO, 10%",P - Purchase,RVP,$0.82,"+21,039","+$17,187","17,854,646",0%,2018-07-16 12:06:39,2018-07-13
83,Bernau James W,"CEO, 10%",S - Sale,WVVI,$8.30,"-3,258","-$27,041","432,926",-1%,2018-07-16 11:18:13,2018-07-12
84,O'Conor Raymond F,Dir,S - Sale,AROW,$37.50,-500,"-$18,750","46,531",-1%,2018-07-16 11:15:08,2018-07-16
85,Michael Mark C,Dir,S - Sale,SASR,$42.42,"-1,000","-$42,420","24,470",-4%,2018-07-16 10:48:19,2018-07-13
86,Lebda Douglas R,"COB, CEO, 10%",S - Sale+OE,TREE,$243.99,"-14,750","-$3,598,914","1,569,663",-1%,2018-07-16 10:19:21,2018-07-12
87,Winder Investment Pte Ltd,10%,P - Purchase,IFF,$128.26,"+40,000","+$5,130,544","14,100,000",0%,2018-07-16 06:35:29,2018-07-13
