,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
40,Biggs M. Brett,EVP,S - Sale,WMT,$96.14,"-18,421","-$1,771,067","185,956",-9%,2018-08-31 17:44:55,2018-08-30
41,Ho Carole,Chief Medical Officer,S - Sale,DNLI,$18.04,"-17,500","-$315,700","290,265",-6%,2018-08-31 17:44:01,2018-08-29
42,Hogan Joey B,Pres,S - Sale,CVTI,$30.01,"-7,300","-$219,051","172,242",-4%,2018-08-31 17:44:00,2018-08-29
43,Shuda Scott,"Dir, 10%",P - Purchase,INFU,$3.16,"+72,479","+$228,825","3,419,313",+2%,2018-08-31 17:42:50,2018-08-29
44,Watts Ryan J.,"Pres, CEO",S - Sale,DNLI,$18.05,"-18,334","-$330,929","2,796,809",-1%,2018-08-31 17:41:55,2018-08-29
45,Bornemann Keith E.,Principal Accounting Officer,S - Sale,HTH,$20.68,"-1,500","-$31,017","8,270",-15%,2018-08-31 17:41:26,2018-08-30
46,Marr John S Jr,Exec COB,S - Sale+OE,TYL,$244.50,"-30,460","-$7,447,327","1,812,040",-2%,2018-08-31 17:40:13,2018-08-29
47,Shadday Christopher,"SVP, EMS",S - Sale,ROG,$139.77,"-1,500","-$209,660","4,188",-26%,2018-08-31 17:36:47,2018-08-30
48,Pelham Peter,EVP,S - Sale+OE,BMRC,$88.44,"-1,672","-$147,824","15,678",-10%,2018-08-31 17:35:39,2018-08-30
49,Bird Lewis L III,"COB, CEO, Pres",S - Sale+OE,HOME,$37.13,"-30,435","-$1,130,106","18,055",-63%,2018-08-31 17:31:02,2018-08-29
50,Kapoor Rohit,"CEO, Vice COB",S - Sale,EXLS,$62.54,"-6,761","-$422,833","1,069,697",-1%,2018-08-31 17:30:21,2018-08-29
51,Shuldman Bart C,"COB, CEO",S - Sale,TACT,$14.40,"-3,462","-$49,854","28,616",-11%,2018-08-31 17:29:05,2018-08-29
52,Digital Oilfield Investments LP,10%,P - Purchase,RNET,$15.97,"+42,089","+$672,054","5,000,254",+1%,2018-08-31 17:27:32,2018-08-29
53,Roach Randy,Dir,S - Sale,AMSF,$63.50,-800,"-$50,800","8,422",-9%,2018-08-31 17:26:27,2018-08-29
54,Herbert James L,Exec COB,S - Sale+OE,NEOG,$89.37,"-24,000","-$2,144,849","736,226",-3%,2018-08-31 17:25:56,2018-08-30
55,Murphy James J,"EVP, Sales, Marketing",S - Sale+OE,STX,$56.60,-509,"-$28,809","37,441",-1%,2018-08-31 17:24:22,2018-08-29
56,Kkr Fund Holdings L.P.,10%,P - Purchase,RNET,$15.97,"+42,089","+$672,054","5,000,254",+1%,2018-08-31 17:24:07,2018-08-29
57,Riitters Timothy,CFO,S - Sale+OE,PSTG,$26.56,"-25,000","-$663,973","450,822",-5%,2018-08-31 17:23:41,2018-08-29
58,Healy James,Dir,S - Sale,CHRS,$20.50,"-25,000","-$512,500","2,868,221",-1%,2018-08-31 17:23:03,2018-08-29
59,Lawrence Taylor W,VP,S - Sale,RTN,$199.41,"-3,299","-$657,854","43,125",-7%,2018-08-31 17:23:02,2018-08-30
60,Weymouth Katharine,Dir,S - Sale,CABO,$834.30,-254,"-$211,913",255,-50%,2018-08-31 17:21:23,2018-08-31
61,Bonner Michael,CFO,P - Purchase,CPIX,$6.00,+400,"+$2,400","18,454",+2%,2018-08-31 17:19:57,2018-08-28
62,Berchtold Joe,Pres,S - Sale+OE,LYV,$49.37,"-40,000","-$1,974,600","143,409",-22%,2018-08-31 17:19:34,2018-08-29
63,Willard Elizabeth Kathleen,"EVP, CFO",S - Sale+OE,LYV,$49.37,"-40,000","-$1,974,800","239,338",-14%,2018-08-31 17:18:55,2018-08-29
64,Quinlan Steven J.,"VP, CFO",S - Sale+OE,NEOG,$89.08,"-3,600","-$320,678","13,470",-21%,2018-08-31 17:17:55,2018-08-30
65,Pereira Lincoln,Dir,S - Sale,GPI,$78.71,"-10,000","-$787,115","260,250",-4%,2018-08-31 17:16:31,2018-08-29
66,"Insight Holdings Group, LLC",10%,S - Sale,AYX,$56.07,"-137,087","-$7,686,468","7,475",-95%,2018-08-31 17:15:38,2018-08-30
67,Hui Peter,Chairman of the Board,P - Purchase,FCBP,$27.22,"+6,316","+$171,931","626,913",+1%,2018-08-31 17:15:24,2018-08-30
68,Iino Thomas,Dir,S - Sale+OE,FCBP,$27.41,"-15,000","-$411,091","2,388",-86%,2018-08-31 17:15:13,2018-08-29
69,"Insight Holdings Group, LLC",10%,S - Sale,AYX,$56.07,"-137,093","-$7,686,805","141,704",-49%,2018-08-31 17:14:22,2018-08-30
70,Horing Jeff,Dir,S - Sale,AYX,$56.07,"-274,180","-$15,373,273","689,809",-28%,2018-08-31 17:13:49,2018-08-30
71,Ng Toh-Seng,CFO,S - Sale,FN,$47.78,"-40,000","-$1,911,180","137,340",-23%,2018-08-31 17:08:51,2018-08-29
72,Bouts Larry D,Dir,S - Sale+OE,BJRI,$73.33,"-7,985","-$585,540","44,673",-15%,2018-08-31 17:07:59,2018-08-29
73,Kaufman Ivan,"COB, CEO, Pres, 10%",S - Sale+OE,ABR,$0.00,"-1,378,175",-$0,"15,111,846",-8%,2018-08-31 17:06:35,2018-08-22
74,Contreras Jaime,SVP,S - Sale,ABT,$66.84,"-64,268","-$4,295,395","141,838",-31%,2018-08-31 17:05:28,2018-08-29
75,Contreras Jaime,SVP,S - Sale+OE,ABT,$66.74,"-95,793","-$6,393,590","127,111",-43%,2018-08-31 17:04:25,2018-08-29
76,Dorsey Jack,"Pres, CEO, COB, 10%",S - Sale+OE,SQ,$83.85,"-103,035","-$8,639,189",0,-100%,2018-08-31 17:03:47,2018-08-29
77,Lane Andrew H,EVP,S - Sale,ABT,$67.11,"-9,097","-$610,513","27,830",-25%,2018-08-31 17:03:38,2018-08-29
78,Frost Christopher,CEO,P - Purchase,MIC,$47.25,"+4,250","+$200,813","21,630",+24%,2018-08-31 17:01:05,2018-08-29
79,Warner Richard C,"EVP, Chief Credit Officer",S - Sale+OE,WD,$54.05,"-22,637","-$1,223,531","61,281",-27%,2018-08-31 17:00:49,2018-08-29
80,Selipsky Adam,"Pres, CEO",S - Sale,DATA,$110.93,"-3,300","-$366,060","263,593",-1%,2018-08-31 17:00:14,2018-08-29
81,"Chatham Asset Management, LLC",10%,P - Purchase,MNI,$8.99,"+2,900","+$26,075","1,060,126",0%,2018-08-31 16:59:30,2018-08-29
82,Acosta Arcilia,Dir,P - Purchase,MGY,$13.90,"+17,950","+$249,577","68,950",+35%,2018-08-31 16:58:05,2018-08-30
83,Fawzy Christopher,"VP, GC, Corp Sec",S - Sale+OE,WWD,$80.55,"-6,000","-$483,314","6,010",-50%,2018-08-31 16:56:32,2018-08-30
84,Glazer Donald W.,Dir,S - Sale,BGNE,$179.00,"-2,000","-$358,000","4,188,484",0%,2018-08-31 16:54:32,2018-08-29
85,Dhruv Mitesh,CFO,S - Sale,RNG,$93.11,"-3,436","-$319,936","160,816",-2%,2018-08-31 16:54:07,2018-08-30
86,Breeden John E,"EVP, Operations",S - Sale,QTWO,$62.41,"-10,000","-$624,100","62,747",-14%,2018-08-31 16:53:49,2018-08-29
87,Seale R. H.,Dir,S - Sale,QTWO,$62.75,"-27,000","-$1,694,250","3,011,153",-1%,2018-08-31 16:53:13,2018-08-30
88,Furnari Joseph,CEO,P - Purchase,HYRE,$3.27,"+5,000","+$16,325","589,207",+1%,2018-08-31 16:53:05,2018-08-29
89,Abreu Pedro,Chief Strategy Officer,S - Sale+OE,FSCT,$35.67,"-34,038","-$1,214,169",0,-100%,2018-08-31 16:46:42,2018-08-30
90,Elliott T Kent,Dir,S - Sale+OE,FSCT,$36.00,-569,"-$20,484","115,835",0%,2018-08-31 16:45:49,2018-08-29
91,Seid Paul,Dir,S - Sale,BGSF,$27.96,"-8,440","-$235,998","71,957",-10%,2018-08-31 16:45:10,2018-08-24
92,Privet Fund Management LLC,"See Explanation of Responses, 10%",P - Purchase,SYNL,$12.82,"+11,951","+$153,161","1,078,060",+1%,2018-08-31 16:44:19,2018-02-07
93,Carroll David William,SVP Worldwide Sales,S - Sale+OE,QTNA,$17.76,"-14,741","-$261,741","63,254",-19%,2018-08-31 16:42:39,2018-08-30
94,Heidari Sam,"COB, CEO",S - Sale+OE,QTNA,$18.00,"-3,000","-$54,000","171,907",-2%,2018-08-31 16:41:52,2018-08-30
95,Gerke Thomas A,"Gen. Counsel, Chief Admin Off",S - Sale+OE,HRB,$26.54,"-70,000","-$1,857,800","74,743",-48%,2018-08-31 16:37:06,2018-08-30
96,Sanford Glenn Darrel,"CEO, COB, 10%",S - Sale,EXPI,$15.84,"-40,000","-$633,490","21,044,144",0%,2018-08-31 16:36:34,2018-08-29
97,Foate Dean A,Chairman of the Board,S - Sale,PLXS,$63.00,"-9,409","-$592,771","292,640",-3%,2018-08-31 16:36:06,2018-08-30
98,Phillips Kevin M,"Pres, CEO",S - Sale+OE,MANT,$65.36,"-63,645","-$4,160,007","58,443",-52%,2018-08-31 16:32:52,2018-08-30
99,Walker Patricia H,"Pres, Services",S - Sale,BBY,$77.66,"-5,000","-$388,309","21,698",-19%,2018-08-31 16:31:59,2018-08-29
100,Hoffman Jeffrey A.,CFO,S - Sale+OE,BAND,$45.28,"-3,823","-$173,111",0,-100%,2018-08-31 16:30:50,2018-08-29
101,Hasara Garrison J.,"CFO, Treasurer",S - Sale,HPPI,$0.27,"-100,000","-$27,000","3,959,044",-2%,2018-08-31 16:30:31,2018-08-30
102,Markel Steven A,Vice COB,S - Sale,MKL,"$1,198.90",-200,"-$239,780","120,293",0%,2018-08-31 16:30:22,2018-08-30
103,Olson Michael,Chief Strategy Officer,S - Sale,CLDR,$14.74,"-27,619","-$407,010","2,511,986",-1%,2018-08-31 16:29:35,2018-08-29
104,Kennedy Jonathan,"Pres, CEO",S - Sale+OE,BABY,$36.85,"-47,600","-$1,754,138","114,028",-29%,2018-08-31 16:28:22,2018-08-29
105,Kleeberger Kent A,Dir,S - Sale,SCVL,$44.11,"-2,172","-$95,807","16,460",-12%,2018-08-31 16:27:49,2018-08-31
106,Lerman Howard,CEO,S - Sale,YEXT,$26.20,"-30,000","-$785,981","5,984,546",0%,2018-08-31 16:26:49,2018-08-30
107,Cakebread Steven,CFO,S - Sale+OE,YEXT,$26.48,"-20,000","-$529,660",0,-100%,2018-08-31 16:26:11,2018-08-29
108,Heidman Melissa,"EVP, GC",S - Sale,NDLS,$12.00,"-4,315","-$51,780","24,740",-15%,2018-08-31 16:23:10,2018-08-29
109,Conlin Matthew,"Pres, 10%",P - Purchase,FLNT,$2.31,"+25,000","+$57,648","8,890,020",0%,2018-08-31 16:22:29,2018-08-29
110,Rutsey William Patrick,Dir,P - Purchase,NWGI,$0.60,"+50,000","+$30,000","50,000",New,2018-08-31 16:21:15,2018-08-30
111,Strum Jay,Chief Scientific Officer,S - Sale,GTHX,$59.60,"-10,000","-$595,971","48,569",-17%,2018-08-31 16:20:57,2018-08-29
112,Kumar Devinder,"SVP, CFO, Treasurer",S - Sale+OE,AMD,$24.42,"-32,829","-$801,684","664,814",-5%,2018-08-31 16:15:48,2018-08-29
113,Barthelemy Nicolas,Dir,S - Sale+OE,RGEN,$54.44,"-6,580","-$358,196","4,186",-61%,2018-08-31 16:15:44,2018-08-29
114,Doyle J Patrick,Former President and CEO,S - Sale+OE,DPZ,$301.15,"-25,600","-$7,709,455","24,670",-51%,2018-08-31 16:15:26,2018-08-29
115,Wolin Harry A,"SVP, GC, Corporate Secretary",S - Sale+OE,AMD,$24.75,"-391,046","-$9,678,389","1,322,235",-23%,2018-08-31 16:13:44,2018-08-29
116,Power John R Jr,Dir,S - Sale+OE,ARGO,$63.24,"-5,355","-$338,660","16,067",-25%,2018-08-31 16:12:53,2018-08-29
117,Schimmel Paul,Dir,P - Purchase,LIFE,$0.74,"+164,411","+$121,573","1,454,582",+13%,2018-08-31 16:11:15,2018-08-29
118,Bayou City Energy Management LLC,"Dir, 10%",P - Purchase,AMR,$4.89,"+422,000","+$2,065,360","3,822,800",+12%,2018-08-31 16:10:22,2018-08-29
119,Gilbert E Scott,"SVP, CIO",S - Sale+OE,MMC,$84.64,"-80,646","-$6,825,636","43,197",-65%,2018-08-31 16:09:37,2018-08-29
120,Greenfield Andrew J,VP Healthcare Solutions,S - Sale+OE,ABMD,$395.00,"-4,440","-$1,753,800","50,924",-8%,2018-08-31 16:09:26,2018-08-29
121,Shaw Thomas J,"Pres, CEO, 10%",P - Purchase,RVP,$0.72,+700,+$505,"17,915,277",0%,2018-08-31 16:08:56,2018-08-30
122,Blackburn Jeffrey M,SVP,S - Sale,AMZN,"$1,952.10","-4,108","-$8,019,227","63,350",-6%,2018-08-31 16:08:40,2018-08-29
123,Hansen Patrick J,"SVP, CFO",S - Sale,STRT,$35.00,"-1,500","-$52,500","8,250",-15%,2018-08-31 16:08:17,2018-08-29
124,Norris Charles A,Dir,S - Sale,PRMW,$20.07,"-50,000","-$1,003,600","366,596",-12%,2018-08-31 16:07:25,2018-08-29
125,Derosa Michael Lawrence,"Dir, 10%",S - Sale,TPIC,$28.59,"-89,222","-$2,550,908","5,979,748",-1%,2018-08-31 16:07:24,2018-08-29
126,Unruh Jess,Chief Accounting Officer,S - Sale,GDOT,$85.11,"-11,043","-$939,885","87,312",-11%,2018-08-31 16:07:19,2018-08-29
127,Element Partners II LP,10%,S - Sale,TPIC,$28.59,"-89,222","-$2,550,908","5,973,128",-1%,2018-08-31 16:07:18,2018-08-29
128,Merriman Ronald,Dir,S - Sale,AYR,$21.26,"-7,500","-$159,450","40,781",-16%,2018-08-31 16:07:16,2018-08-30
129,Beal Steven L,Dir,S - Sale,CXO,$137.24,"-2,500","-$343,100","142,214",-2%,2018-08-31 16:07:14,2018-08-29
130,Roame Charles,Dir,S - Sale,ENV,$62.86,"-7,481","-$470,256","15,495",-33%,2018-08-31 16:06:50,2018-08-29
131,Venturella David J,SVP-Business Development,S - Sale,GEO,$25.55,"-4,500","-$114,975","94,221",-5%,2018-08-31 16:06:40,2018-08-30
132,Furbacher Stephen A,Dir,S - Sale,CF,$51.43,"-1,000","-$51,431","53,690",-2%,2018-08-31 16:06:24,2018-08-29
133,Bough B. Bonin,Dir,P - Purchase,SITO,$1.87,"+5,600","+$10,472","28,964",+24%,2018-08-31 16:06:08,2018-08-30
134,Foster Paul L,Dir,S - Sale,ANDV,$154.78,"-58,800","-$9,101,147","7,017,879",-1%,2018-08-31 16:05:48,2018-08-29
135,Lagomarsino Simone,Dir,S - Sale,PPBI,$38.58,"-7,828","-$302,004","61,648",-11%,2018-08-31 16:05:43,2018-08-29
136,McLain Kevin,"SVP, Merchandising",S - Sale+OE,OLLI,$84.00,"-20,000","-$1,680,000",0,-100%,2018-08-31 16:05:38,2018-08-29
137,Ortenzio Robert A,"Exec. COB, Co-Founder",S - Sale,SEM,$20.00,"-13,823","-$276,466","11,943,928",0%,2018-08-31 16:05:37,2018-08-30
138,Miller Paul Francis,Chief Scientific Officer,S - Sale,SYBX,$9.76,"-3,000","-$29,290","66,135",-4%,2018-08-31 16:05:26,2018-08-29
139,Moore Benjamin,VP BUSINESS DEVELOPMENT,S - Sale,UBNT,$87.91,"-100,000","-$8,791,000","673,206",-13%,2018-08-31 16:05:16,2018-08-29
140,Middleton Michael L,Dir,P - Purchase,TCFC,$33.57,+250,"+$8,392","259,056",0%,2018-08-31 16:04:19,2018-08-29
141,Peppers Michele A,Principal Accounting Officer,S - Sale,CECO,$15.97,"-5,001","-$79,884","50,199",-9%,2018-08-31 16:04:07,2018-08-30
142,Chase Valerie,"VP - CAO, Controller",P - Purchase,MGY,$13.79,"+1,500","+$20,685","12,500",+14%,2018-08-31 16:03:08,2018-08-31
143,Bowden Christopher,Chief Medical Officer,S - Sale+OE,AGIO,$80.03,"-2,000","-$160,051",924,-68%,2018-08-31 16:02:36,2018-08-29
144,Zalupski Robert J,CFO,S - Sale,TRS,$31.08,"-5,000","-$155,423","82,703",-6%,2018-08-31 16:02:17,2018-08-30
145,Mattox Timothy,"Pres, COO",S - Sale,UPLD,$38.10,"-17,000","-$647,667","433,789",-4%,2018-08-31 16:01:59,2018-08-29
146,Schuller George John Jr,Pres - AUSTRALIA,S - Sale,BTU,$41.13,"-12,312","-$506,393","55,627",-18%,2018-08-31 16:01:27,2018-08-29
147,Taylor Stephen Charles,CEO,S - Sale+OE,NGS,$22.01,"-13,776","-$303,210","337,801",-4%,2018-08-31 16:00:45,2018-08-29
148,Barber Gerald F.,Dir,P - Purchase,ESXB,$8.85,+500,"+$4,425","24,942",+2%,2018-08-31 15:52:53,2018-08-29
149,Peterson Derek,CEO,P - Purchase,TRTC,$1.76,"+10,000","+$17,600","709,782",+1%,2018-08-31 15:50:33,2018-08-31
150,Ferguson Christopher,Dir,P - Purchase,FTNW,$13.06,"+1,000","+$13,060","270,891",0%,2018-08-31 15:49:21,2018-08-29
151,Capponi Vincent,COO,S - Sale+OE,CTSO,$14.00,"-20,000","-$280,000","332,768",-6%,2018-08-31 15:35:22,2018-08-29
152,Arcana Stephen A,"EVP, COO",S - Sale+OE,GDEN,$28.72,"-37,280","-$1,070,651","18,434",-67%,2018-08-31 15:21:41,2018-08-29
153,Hassell Fleetwood S,Pres,P - Purchase,BKSC,$19.60,+490,"+$9,604","117,348",0%,2018-08-31 15:13:22,2018-08-31
154,Morrical Terri A,VP,S - Sale+OE,NEOG,$89.05,"-7,200","-$641,191","37,575",-16%,2018-08-31 15:13:13,2018-08-30
155,Sass Douglas H,EVP,P - Purchase,BKSC,$19.60,+490,"+$9,604","48,709",+1%,2018-08-31 15:11:17,2018-08-31
156,Sharry Sheryl G,ESOP Trustee,P - Purchase,BKSC,$19.60,+490,"+$9,604","115,227",0%,2018-08-31 15:09:11,2018-08-31
157,Funk Charles N,"Pres, CEO",P - Purchase,MOFG,$33.50,"+1,000","+$33,504","109,884",+1%,2018-08-31 15:06:47,2018-08-24
158,Alden John W,Dir,S - Sale,SLGN,$27.24,"-6,000","-$163,441","65,655",-8%,2018-08-31 15:06:38,2018-08-30
159,Walpole Eugene H IV,CFO,P - Purchase,BKSC,$19.60,+490,"+$9,604","19,746",+3%,2018-08-31 15:06:06,2018-08-31
160,Fosun International Ltd,10%,P - Purchase,VRAY,$9.25,"+2,702,702","+$24,999,994","16,471,258",+20%,2018-08-31 15:02:01,2018-08-30
161,Devitre Dinyar S,Dir,S - Sale,MO,$58.44,"-3,165","-$184,966","91,075",-3%,2018-08-31 15:01:44,2018-08-29
162,Brown Robert G/,10%,S - Sale,SGRP,$1.10,"-1,700","-$1,877","5,492,298",0%,2018-08-31 14:45:24,2018-08-30
163,Boyle Joseph P,"EVP, Columbia Brand Pres",S - Sale+OE,COLM,$90.99,"-1,443","-$131,300","2,124,151",0%,2018-08-31 14:38:40,2018-08-29
164,Westering William B,Dir,P - Purchase,EQFN,$11.70,"+9,375","+$109,688","37,725",+33%,2018-08-31 14:37:30,2018-08-30
165,Chan Neil Gene,CEO,P - Purchase,IGEN,$0.07,"+10,000",+$725,"2,658,667",0%,2018-08-31 14:36:56,2018-08-30
166,Schwitter Frank J,Dir,S - Sale,HEI,$76.70,-750,"-$57,522","2,000",-27%,2018-08-31 14:33:28,2018-08-30
167,Darrow Kurt L,"COB, Pres, CEO",S - Sale+OE,LZB,$33.29,"-78,109","-$2,600,221","537,335",-13%,2018-08-31 14:22:15,2018-08-29
168,Herbst Marcel,Dir,S - Sale,NROM,$0.63,"-98,000","-$61,769","412,000",-19%,2018-08-31 14:21:06,2018-08-23
169,McAllister Robert,Pres,P - Purchase,ENRT,$0.04,"+570,000","+$21,000","11,350,000",+5%,2018-08-31 14:10:13,2018-08-31
170,Lewis Earl R,Dir,S - Sale,FLIR,$62.25,"-20,000","-$1,245,000","760,219",-3%,2018-08-31 14:10:04,2018-08-30
171,George Michael A,"Pres, CEO",P - Purchase,QRTEA,$20.40,"+220,600","+$4,499,644","1,612,216",+16%,2018-08-31 14:03:33,2018-08-30
172,Havner Family Trust,10%,P - Purchase,GFN,$13.24,"+10,000","+$132,400","3,950,000",0%,2018-08-31 14:02:49,2018-08-30
173,Havner Leeann R,10%,P - Purchase,GFN,$13.24,"+10,000","+$132,400","3,959,500",0%,2018-08-31 14:00:39,2018-08-30
174,Havner Ronald L Jr,10%,P - Purchase,GFN,$13.24,"+10,000","+$132,400","3,952,000",0%,2018-08-31 13:56:10,2018-08-30
175,McKenzie Keith J,"CEO, Dir, 10%",S - Sale,DENR,$0.20,"-575,000","-$115,000","35,930,460",-2%,2018-08-31 13:46:26,2018-08-29
176,Gemayel George,"CEO, Pres, Secretary, 10%",P - Purchase,GKIT,$0.06,"+5,000",+$315,"83,045,000",0%,2018-08-31 13:41:31,2018-07-27
177,Hennessy Daniel J,Dir,S - Sale,BLBD,$22.91,"-8,013","-$183,578","50,178",-14%,2018-08-31 13:32:34,2018-08-30
178,Higgins John L,CEO,S - Sale,LGND,$258.25,"-3,500","-$903,875","85,419",-4%,2018-08-31 13:22:42,2018-08-30
179,Yates Michael J,VP-Chief Accounting Officer,S - Sale+OE,IEX,$155.91,"-1,030","-$160,585","26,572",-4%,2018-08-31 13:22:19,2018-08-29
180,Havner Family Trust,10%,P - Purchase,GFN,$13.25,"+5,000","+$66,250","3,940,000",0%,2018-08-31 13:16:15,2018-08-29
