,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
23,Gull Global Ltd,10%,S - Sale,USNA,$71.51,"-38,223","-$2,733,454","11,643,830",0%,2018-02-06 19:37:41,2018-02-02
24,Wentz Myron W,Dir,S - Sale,USNA,$71.51,"-38,223","-$2,733,454","11,643,830",0%,2018-02-06 19:37:04,2018-02-02
25,Altman Roger C,"Founder, Senior COB",S - Sale,EVR,$96.36,"-92,422","-$8,906,139","149,354",-38%,2018-02-06 19:29:29,2018-02-05
26,Meyer Donald J,EVP OF COMM. BANKING,S - Sale+OE,BY,$22.47,"-2,500","-$56,175","5,000",-33%,2018-02-06 19:27:42,2018-02-02
27,Harris Parker,"Co-Founder, CTO",S - Sale,CRM,$105.01,"-1,850","-$194,269","2,062,026",0%,2018-02-06 19:27:36,2018-02-06
28,Benioff Marc,"COB, CEO",S - Sale,CRM,$107.82,"-5,000","-$539,093","33,436,800",0%,2018-02-06 19:24:38,2018-02-06
29,Petry Mark R,"EVP, Land, Acquisitions",S - Sale,JAG,$12.22,"-280,714","-$3,430,409","907,720",-24%,2018-02-06 19:23:32,2018-02-06
30,Barton Richard N,Dir,S - Sale+OE,NFLX,$254.87,-700,"-$178,406","27,043",-3%,2018-02-06 19:18:58,2018-02-05
31,McDonald Kevin P,"SVP, CORPORATE HR",S - Sale+OE,TTEK,$50.44,"-5,500","-$277,411","22,964",-19%,2018-02-06 19:16:56,2018-02-05
32,Brownlie William R,"SVP, CHIEF ENGINEER",S - Sale+OE,TTEK,$50.36,"-12,713","-$640,258","78,189",-14%,2018-02-06 19:15:46,2018-02-05
33,Lewis J Christopher,Dir,S - Sale+OE,TTEK,$49.91,"-8,000","-$399,267","48,389",-14%,2018-02-06 19:14:52,2018-02-05
34,Whitman Margaret C,Dir,S - Sale+OE,HPE,$15.27,"-242,165","-$3,698,029","1,830,759",-12%,2018-02-06 19:14:48,2018-02-06
35,Jones Paul J,"VP, GC",S - Sale+OE,HOG,$47.89,"-2,987","-$143,047","1,887",-61%,2018-02-06 19:10:07,2018-02-05
36,Dahlberg Kenneth C,Dir,S - Sale+OE,TDY,$182.44,"-5,994","-$1,093,543","11,976",-33%,2018-02-06 19:05:12,2018-02-05
37,Finnie Cindy H.,Dir,P - Purchase,FNWB,$16.30,+500,"+$8,150","26,000",+2%,2018-02-06 18:54:57,2018-02-06
38,Reinland Andrew,"EVP, CFO",S - Sale,FFIV,$144.40,"-3,457","-$499,183","14,396",-19%,2018-02-06 18:52:51,2018-02-02
39,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,FFIV,$142.85,"-1,675","-$239,281","3,984",-30%,2018-02-06 18:51:26,2018-02-02
40,Zern John,"CEO, Aon Global Health",S - Sale,AON,$147.00,"-14,747","-$2,167,809","12,948",-53%,2018-02-06 18:51:07,2018-02-02
41,Dilullo John D,"EVP, Worldwide Sales",S - Sale,FFIV,$142.69,"-3,801","-$542,378","5,522",-41%,2018-02-06 18:50:40,2018-02-02
42,"Levin Capital Strategies, L.P.","Passive Investor, 10%",P - Purchase,FLDM,$5.96,"+50,987","+$303,956","12,084,411",0%,2018-02-06 18:47:22,2018-02-02
43,Newfield Richard U Jr.,Chief Risk Mngmt Officer,S - Sale+OE,NBHC,$33.20,"-25,000","-$830,015","102,507",-20%,2018-02-06 18:46:18,2018-02-02
44,Berg Donald C,Dir,P - Purchase,MDP,$57.50,"+3,500","+$201,250","12,268",+40%,2018-02-06 18:44:40,2018-02-05
45,Hoyer Ernst G,Dir,S - Sale,UTMD,$91.00,-49,"-$4,459","26,741",0%,2018-02-06 18:43:49,2018-02-02
46,"Baines Creek Capital, LLC",10%,P - Purchase,LGCY,$2.27,"+526,000","+$1,194,990","9,571,146",+6%,2018-02-06 18:36:32,2018-02-02
47,Wright Emory,"VP, Operations",S - Sale,ALGN,$260.08,"-45,780","-$11,906,664","29,957",-60%,2018-02-06 18:36:13,2018-02-02
48,Lafitte David E.,COO,S - Sale,DECK,$92.97,-863,"-$80,234","33,468",-3%,2018-02-06 18:35:56,2018-02-06
49,Chan Iris S,Dir,S - Sale,EWBC,$66.69,"-2,000","-$133,378","20,301",-9%,2018-02-06 18:35:43,2018-02-02
50,O'Donnell Andrea,"Pres, Fashion Lifestyle",S - Sale,DECK,$93.90,"-2,220","-$208,456","17,793",-11%,2018-02-06 18:35:27,2018-02-06
51,Hung Priscilla,Chief Operations Officer,S - Sale+OE,GWRE,$77.39,-135,"-$10,448","2,556",-5%,2018-02-06 18:35:02,2018-02-05
52,Hart Richard,CFO,S - Sale+OE,GWRE,$77.39,-375,"-$29,021","3,662",-9%,2018-02-06 18:32:03,2018-02-05
53,Mann Paul Michael,Dir,S - Sale,ABTX,$40.13,"-7,022","-$281,773","210,979",-3%,2018-02-06 18:28:07,2018-02-01
54,Mann Paul Michael,Dir,S - Sale,ABTX,$40.62,"-6,592","-$267,743","218,001",-3%,2018-02-06 18:26:34,2018-01-31
55,O'Connor Michael J,"CEO, ARS",S - Sale+OE,AON,$145.00,"-12,824","-$1,859,480","113,805",-10%,2018-02-06 18:25:31,2018-02-02
56,Stovesand Kirk,Dir,P - Purchase,CWBC,$11.70,+650,"+$7,605","49,416",+1%,2018-02-06 18:17:41,2018-02-06
57,Chang Eric,"VP, Corporate Controller, PAO",S - Sale,AVNW,$15.44,-640,"-$9,880","13,016",-5%,2018-02-06 18:10:23,2018-02-06
58,Freitag Randal J,"EVP, CFO",S - Sale+OE,LNC,$84.32,"-31,657","-$2,669,306","130,745",-19%,2018-02-06 18:09:17,2018-02-02
59,Villavarayan Chris,"SVP, Pres, Americas",S - Sale+OE,MTOR,$28.61,"-18,000","-$515,009","23,315",-44%,2018-02-06 18:08:04,2018-02-02
60,Nowlan Kevin,"SVP, CFO",S - Sale,MTOR,$29.05,"-50,000","-$1,452,425","43,450",-54%,2018-02-06 18:06:44,2018-02-02
61,Buckingham Lisa,"EVP, CHRO",S - Sale+OE,LNC,$84.51,"-9,462","-$799,671","54,616",-15%,2018-02-06 18:06:29,2018-02-02
62,Jagiela Mark E,"Pres, CEO",S - Sale,TER,$44.96,"-30,000","-$1,348,800","244,516",-11%,2018-02-06 18:05:56,2018-02-02
63,Craig Jeffrey A,"CEO, Pres",S - Sale+OE,MTOR,$29.12,"-50,000","-$1,455,900","427,310",-10%,2018-02-06 18:05:26,2018-02-02
64,Smith Gregory Stephen,"Pres, Semiconductor Test",S - Sale+OE,TER,$44.51,"-7,431","-$330,763","7,982",-48%,2018-02-06 18:04:51,2018-02-05
65,Glass Dennis R,"Pres, CEO",S - Sale,LNC,$84.71,"-102,367","-$8,671,321","644,640",-14%,2018-02-06 18:04:38,2018-02-02
66,Cooper Ellen,"EVP, CIO",S - Sale+OE,LNC,$85.01,"-7,300","-$620,568","71,671",-9%,2018-02-06 17:59:51,2018-02-02
67,Inserra Thomas J.,"EVP, Chief Credit Officer",P - Purchase,PMBC,$8.65,"+6,413","+$55,472","40,000",+19%,2018-02-06 17:59:48,2018-02-05
68,Cooperman Leon G,10%,P - Purchase,OCN,$3.17,"+1,524,913","+$4,836,471","22,841,537",+7%,2018-02-06 17:53:13,2018-02-02
69,Guthart Gary S,"Pres, CEO",S - Sale+OE,ISRG,$414.50,"-28,525","-$11,823,644","282,944",-9%,2018-02-06 17:52:15,2018-02-05
70,Welsh Bill,Dir,S - Sale,LNN,$90.05,"-3,000","-$270,160","18,768",-14%,2018-02-06 17:51:15,2018-02-02
71,Jin H.P.,CEO,P - Purchase,TNAV,$5.07,"+10,000","+$50,650","1,394,854",+1%,2018-02-06 17:50:55,2018-02-06
72,Mohr Marshall,"SVP, CFO",S - Sale+OE,ISRG,$414.19,"-7,500","-$3,106,418","7,042",-52%,2018-02-06 17:50:52,2018-02-05
73,"Kennedy Cabot Acquisition, LLC",10%,S - Sale,SIEB,$5.04,"-70,000","-$352,800","12,917,283",-1%,2018-02-06 17:47:54,2018-02-02
74,Gebbia Gloria E,"Dir, 10%",S - Sale,SIEB,$5.04,"-1,258,855","-$6,344,629","20,564,577",-6%,2018-02-06 17:46:57,2018-02-02
75,Begley Charlene T,Dir,S - Sale,NDAQ,$81.37,"-4,017","-$326,863","7,608",-35%,2018-02-06 17:41:25,2018-02-02
76,Berta Vince,Dir,P - Purchase,MSFG,$38.20,"+1,000","+$38,200","5,992",+20%,2018-02-06 17:35:51,2018-02-05
77,Sprouse Karalynn,EVP,S - Sale+OE,EEX,$22.28,"-9,750","-$217,197","10,857",-47%,2018-02-06 17:28:17,2017-11-30
78,Herrema Gregory J.,SVP,S - Sale+OE,TMO,$219.70,"-33,327","-$7,321,942","27,144",-55%,2018-02-06 17:28:08,2018-02-02
79,McCabe Christopher,EVP,S - Sale+OE,EEX,$22.25,"-28,862","-$642,102","32,420",-47%,2018-02-06 17:26:04,2017-11-30
80,Lutz Laurent Charles,"EVP, GC, Secretary",S - Sale,SLM,$11.31,"-40,000","-$452,350","380,806",-10%,2018-02-06 17:24:48,2018-02-02
81,Coblentz Julian L,Dir,P - Purchase,CSBB,$34.30,+152,"+$5,205","1,187",+15%,2018-02-06 17:24:41,2018-02-05
82,Jenks Lori,SVP - Operations,S - Sale+OE,EEX,$22.23,"-6,666","-$148,210","13,435",-33%,2018-02-06 17:23:08,2017-11-30
83,Denny Darrell C,EVP,S - Sale+OE,EEX,$22.26,"-34,613","-$770,633",714,-98%,2018-02-06 17:17:51,2017-11-30
84,Sammann Derek,"Sr MD Gl Hd Commodity, Option",S - Sale+OE,CME,$161.66,"-2,400","-$387,972","38,428",-6%,2018-02-06 17:17:03,2018-02-02
85,Kometer Kevin,Sr MD Chief Information Office,S - Sale+OE,CME,$162.02,"-16,105","-$2,609,302","53,832",-23%,2018-02-06 17:17:00,2018-02-02
86,Sorensen Harvey R,Dir,P - Purchase,EQBK,$36.10,+10,+$361,"41,977",0%,2018-02-06 17:11:22,2018-02-02
87,Charles William,CIO,S - Sale+OE,EEX,$22.28,"-17,675","-$393,784","11,131",-61%,2018-02-06 17:08:28,2017-11-30
88,Hagedorn Katherine Littlefield,"Dir, 10%",S - Sale,SMG,$89.50,"-2,892","-$258,834","6,511",-31%,2018-02-06 17:08:01,2018-02-05
89,Freidman Daniel R,"Div Pres, Whls Prod, Source",S - Sale,CAL,$28.45,"-10,000","-$284,496","83,031",-11%,2018-02-06 17:07:57,2018-02-05
90,Merkatoris Susan L,Dir,S - Sale,NCBS,$54.21,-250,"-$13,553","99,200",0%,2018-02-06 17:07:34,2017-07-24
91,Orbimed Advisors LLC,10%,P - Purchase,KALA,$14.73,"+37,840","+$557,383","3,422,840",+1%,2018-02-06 17:05:59,2018-02-02
92,Barr William P,Dir,S - Sale+OE,TWX,$97.20,"-4,019","-$390,647","44,785",-8%,2018-02-06 17:04:42,2018-02-05
93,Mfp Partners LP,"See remarks, 10%",P - Purchase,TPHS,$6.60,"+19,985","+$131,946","4,337,584",0%,2018-02-06 17:01:50,2018-02-01
94,Sherman William D,Dir,S - Sale,CRUS,$50.14,-197,"-$9,878","4,654",-4%,2018-02-06 16:58:44,2018-02-02
95,Louis Berkman Investment Co,10%,S - Sale,AP,$13.05,"-2,800","-$36,540","1,428,559",0%,2018-02-06 16:57:12,2018-02-05
96,Matsumoto Colbert M,Dir,P - Purchase,CPF,$28.61,"+1,000","+$28,610","27,255",+4%,2018-02-06 16:49:17,2018-02-06
97,McLemore James R Jr,"Pres, CEO",P - Purchase,MSL,$13.15,"+1,000","+$13,150","2,000",+100%,2018-02-06 16:48:49,2018-02-06
98,Peabody Mark,VP Astronics Advanced Electron,S - Sale+OE,ATRO,$43.48,"-2,000","-$86,960","134,373",-1%,2018-02-06 16:47:18,2018-02-02
99,Gundermann Peter J,"Pres, CEO",S - Sale+OE,ATRO,$43.48,"-2,000","-$86,960","563,146",0%,2018-02-06 16:44:13,2018-02-02
100,Giromini Richard J,CEO,S - Sale+OE,WNC,$25.04,"-58,300","-$1,459,572","752,080",-7%,2018-02-06 16:43:26,2018-02-05
101,Deeba Amer,"VP Corp Dev, Strat Alliances",S - Sale+OE,QLYS,$62.71,"-2,000","-$125,421","63,342",-3%,2018-02-06 16:40:38,2018-02-01
102,McLemore James R Jr,"Pres, CEO",P - Purchase,MSL,$13.95,"+1,000","+$13,950","1,000",New,2018-02-06 16:40:35,2018-02-05
103,Giromini Richard J,CEO,S - Sale+OE,WNC,$25.04,"-58,300","-$1,459,572","752,080",-7%,2018-02-06 16:40:28,2018-02-05
104,Lenner Marc J,Dir,P - Purchase,VLY,$12.23,"+2,040","+$24,945","204,470",+1%,2018-02-06 16:39:36,2018-02-05
105,Ready William J,"EVP, COO",S - Sale+OE,PYPL,$77.68,"-60,000","-$4,660,576","59,144",-50%,2018-02-06 16:38:31,2018-02-02
106,Rainey John D,"EVP, CFO",S - Sale+OE,PYPL,$77.68,"-50,977","-$3,959,818","63,043",-45%,2018-02-06 16:34:06,2018-02-02
107,Kahn Steven,CFO,P - Purchase,TPHS,$6.74,+200,"+$1,348","15,113",+1%,2018-02-06 16:33:22,2018-02-02
108,Eginton William D,SVP-CORP. DEVELOPMENT,S - Sale+OE,AME,$77.00,"-16,368","-$1,260,336","77,430",-17%,2018-02-06 16:30:16,2018-02-05
109,Bishop Robert J,Dir,P - Purchase,UFI,$35.22,"+29,329","+$1,032,914","1,304,766",+2%,2018-02-06 16:30:13,2018-02-02
110,"Cd&r Allied Holdings, L.P.",10%,S - Sale,ATKR,$21.77,"-17,225,539","-$374,999,984","13,234,838",-57%,2018-02-06 16:29:27,2018-02-02
111,Pentland Adele Louise,"EVP, CHF Bus. Aff., Legal OFC",S - Sale+OE,PYPL,$78.11,"-6,000","-$468,646","46,045",-12%,2018-02-06 16:29:08,2018-02-02
112,Sheehan Patrick J,Dir,P - Purchase,BHLB,$37.11,"+8,938","+$331,711","103,385",+9%,2018-02-06 16:28:30,2018-02-05
113,Ros Matthew,COO,S - Sale+OE,EPZM,$16.63,"-72,264","-$1,201,695","5,725",-93%,2018-02-06 16:26:46,2018-02-05
114,Gentzkow Paul F,"Pres, COO",S - Sale,RHI,$56.31,"-205,000","-$11,543,788","424,980",-33%,2018-02-06 16:23:50,2018-02-02
115,Anderson Aaron,"VP, Chief Accounting Officer",S - Sale+OE,PYPL,$77.84,"-9,367","-$729,132","11,613",-45%,2018-02-06 16:23:50,2018-02-02
116,Neiderer Kelly K,"EVP, Chief Retail Officer",P - Purchase,MPB,$31.50,"+1,000","+$31,495","6,343",+19%,2018-02-06 16:22:42,2018-02-06
117,Bryant Vernon Wilson Jr.,"Pres, Southwest Bank",S - Sale,SFNC,$58.16,"-10,000","-$581,587","178,824",-5%,2018-02-06 16:22:26,2018-02-02
118,Teegarden Eric M,"VP, Controller, CAO",S - Sale+OE,HI,$44.49,"-5,177","-$230,337",0,-100%,2018-02-06 16:20:14,2018-02-05
119,Guilfoile Peter William,EVP,S - Sale+OE,CMA,$97.00,"-1,052","-$102,044","13,334",-7%,2018-02-06 16:17:20,2018-02-02
120,Meegan John P,Dir,P - Purchase,NWBI,$16.14,"+1,000","+$16,144","73,950",+1%,2018-02-06 16:16:45,2018-02-06
121,Babb Ralph W Jr,"COB, CEO",S - Sale+OE,CMA,$97.61,"-65,300","-$6,374,194","603,110",-10%,2018-02-06 16:16:03,2018-02-02
122,Restrepo Robert P Jr,Dir,P - Purchase,MJCO,$6.00,"+10,000","+$60,000","25,000",+67%,2018-02-06 16:15:48,2018-02-02
123,Lannon Sean M.,"VP Corp Fin, Controller, PAO",S - Sale+OE,AXTA,$30.77,"-1,080","-$33,232","13,163",-8%,2018-02-06 16:12:32,2018-02-05
124,Chapman Gil,Dir,S - Sale+OE,NFBK,$16.73,"-16,102","-$269,465","114,423",-12%,2018-02-06 16:11:30,2018-02-02
125,Higgins Thomas T,"SVP, CFO",P - Purchase,NURO,$1.45,"+1,000","+$1,454","28,463",+4%,2018-02-06 16:11:29,2018-02-06
126,Eikenberg Charles D,"EVP, Community Banking",S - Sale+OE,LTXB,$44.01,"-10,000","-$440,050","40,360",-20%,2018-02-06 16:11:17,2018-02-05
127,Fisher Richard W,Dir,P - Purchase,T,$38.10,"+2,600","+$99,059","2,600",New,2018-02-06 16:09:09,2018-02-05
128,Cross Susan Lee,Global Chief Actuary,S - Sale+OE,XL,$39.00,"-20,000","-$780,000","38,688",-34%,2018-02-06 16:07:12,2018-02-02
129,Gomach David G,Dir,S - Sale+OE,MKTX,$197.98,"-4,225","-$836,482","26,313",-14%,2018-02-06 16:06:19,2018-02-05
130,Jenness James M,Dir,P - Purchase,PBH,$35.47,"+4,200","+$148,974","11,097",+61%,2018-02-06 16:05:53,2018-02-05
131,Purcell Cynthia D,"EVP, Banner Bank",S - Sale,BANR,$54.67,-841,"-$45,974","13,870",-6%,2018-02-06 16:04:14,2018-02-05
132,Tocio Mary Ann,Dir,S - Sale+OE,BFAM,$93.16,"-3,600","-$335,358","60,618",-6%,2018-02-06 16:02:28,2018-02-06
133,Burke Mary Lou,COO North America Center Ops,S - Sale+OE,BFAM,$96.33,"-2,350","-$226,376","32,431",-7%,2018-02-06 16:02:19,2018-02-05
134,Billinger Brent,"SVP, Corp Controller",P - Purchase,SANM,$26.33,"+1,500","+$39,497","18,004",+9%,2018-02-06 16:01:53,2018-02-05
135,Seif Margaret K,"SVP, CLO, Secretary",S - Sale+OE,ADI,$88.50,"-7,000","-$619,500","19,404",-27%,2018-02-06 16:01:46,2018-02-05
136,Strianese Michael T,See Remarks,S - Sale+OE,LLL,$208.26,"-39,515","-$8,229,553","119,227",-25%,2018-02-06 16:01:30,2018-02-05
137,Burton Joseph B,CEO - Corporate - Global.CEO.,S - Sale+OE,PLT,$58.70,-423,"-$24,831","89,681",0%,2018-02-06 15:56:15,2018-02-02
138,Burton Joseph B,CEO - Corporate - Global.CEO.,S - Sale,PLT,$58.16,"-2,700","-$157,043","89,681",-3%,2018-02-06 15:55:20,2018-02-02
139,Burton Joseph B,CEO - Corporate - Global.CEO.,S - Sale,PLT,$57.91,"-3,900","-$225,853","89,681",-4%,2018-02-06 15:54:44,2018-02-02
140,Burton Joseph B,CEO - Corporate - Global.CEO.,S - Sale,PLT,$57.68,"-3,860","-$222,643","89,681",-4%,2018-02-06 15:53:42,2018-02-02
141,Burton Joseph B,CEO - Corporate - Global.CEO.,S - Sale,PLT,$57.51,"-5,117","-$294,277","89,681",-5%,2018-02-06 15:53:08,2018-02-02
142,Sarkar Shantanu,TOP DEVELOPMENT ENGINEERING EX,S - Sale,PLT,$57.82,"-1,151","-$66,556","16,500",-7%,2018-02-06 15:51:34,2018-02-02
143,Trotter Johnny,Dir,P - Purchase,FFIN,$45.10,"+11,400","+$514,148","422,938",+3%,2018-02-06 15:42:20,2018-02-06
144,Robinson James George,Dir,P - Purchase,NYMX,$3.47,"+5,000","+$17,350","3,090,550",0%,2018-02-06 15:07:34,2018-02-02
145,Dhillon Punit,Pres,P - Purchase,ONCS,$0.88,"+3,000","+$2,640","230,702",+1%,2018-02-06 14:57:53,2018-02-06
146,Flynn Philip B,"Pres, CEO",S - Sale,ASB,$25.08,"-10,000","-$250,750","633,698",-2%,2018-02-06 14:49:18,2018-02-05
147,Wu Peter,Vice COB,S - Sale,CATY,$44.36,"-33,045","-$1,465,876","805,319",-4%,2018-02-06 14:46:43,2018-02-02
148,Swenson Nicholas John,"CEO, 10%",P - Purchase,AIRT,$29.55,+400,"+$11,820","786,890",0%,2018-02-06 14:22:16,2018-02-05
149,Schneck James J,"VP, General Auditor",S - Sale+OE,WABC,$58.79,"-47,200","-$2,775,110",986,-98%,2018-02-06 14:19:20,2018-02-02
150,Lowe William M Jr,"EVP, CFO",S - Sale,KEM,$17.39,"-25,300","-$439,943","412,950",-6%,2018-02-06 14:19:00,2018-02-06
151,Lowe William M Jr,"EVP, CFO",S - Sale,KEM,$16.93,"-24,700","-$418,292","438,250",-5%,2018-02-06 14:17:40,2018-02-06
152,Doluca Tunc,"Pres, CEO, Dir",S - Sale,MXIM,$61.16,"-31,000","-$1,895,898","1,384,869",-2%,2018-02-06 14:06:00,2018-02-01
153,Neil Christopher J,SVP,S - Sale,MXIM,$61.35,"-3,500","-$214,732","123,791",-3%,2018-02-06 14:04:50,2018-02-01
154,Klinger Robert E,Dir,P - Purchase,MPB,$32.82,+300,"+$9,845","5,453",+6%,2018-02-06 13:54:31,2018-02-06
155,Abel Robert A,Dir,P - Purchase,MPB,$33.10,"+1,000","+$33,100","7,606",+15%,2018-02-06 13:50:52,2018-02-02
156,Coleman Eugene T,EVP,S - Sale+OE,MUR,$28.88,"-33,435","-$965,516","33,985",-50%,2018-02-06 13:45:41,2018-02-05
157,Quirk Brian Charles,"SVP, Global Operations",S - Sale,MKSI,$105.10,"-2,000","-$210,200","11,863",-14%,2018-02-06 13:45:13,2018-02-05
158,Sanko Carl,Dir,P - Purchase,GRWC,$0.04,"+1,000,000","+$35,000","3,006,885",+50%,2018-02-06 13:24:41,2018-01-15
159,Pendarvis David,Chief Administrative Officer,S - Sale+OE,RMD,$96.03,"-2,810","-$269,844","94,453",-3%,2018-02-06 13:14:25,2018-02-05
160,Highley Ian,"SVP, GM Semiconductor, CTO",S - Sale+OE,LFUS,$212.50,"-9,378","-$1,992,825","3,700",-72%,2018-02-06 13:05:14,2018-02-05
161,Nayar Deepak,"SVP, GM Electronics",S - Sale,LFUS,$214.34,-179,"-$38,367","4,121",-4%,2018-02-06 12:55:13,2018-02-05
162,Cloutier C R,Dir,S - Sale,MSL,$13.92,"-17,000","-$236,640","194,142",-8%,2018-02-06 12:50:05,2018-02-05
163,Harding Roger G,Dir,P - Purchase,CLFD,$12.65,"+1,000","+$12,650","19,009",+6%,2018-02-06 12:20:30,2018-02-05
164,McLean Graham A,"Pres, Asia-Pacific",S - Sale+OE,SYK,$160.53,"-2,984","-$479,034","4,440",-40%,2018-02-06 12:16:24,2018-02-05
165,Bowser Scott L,VP - Global Operations,S - Sale+OE,MOD,$24.36,"-3,500","-$85,250","127,747",-3%,2018-02-06 12:04:00,2018-02-02
166,Roman Michael F,EVP,S - Sale+OE,MMM,$246.65,"-4,146","-$1,022,616","14,520",-22%,2018-02-06 12:01:45,2018-02-02
167,Vale Michael G.,EVP,S - Sale+OE,MMM,$247.00,"-6,243","-$1,541,999","26,082",-19%,2018-02-06 11:48:39,2018-02-02
168,Cox Philip C,"Head EMEA India, Pres,UK",S - Sale,SIVB,$252.77,"-1,175","-$297,007","3,397",-26%,2018-02-06 11:44:49,2018-02-02
169,Tapscott James F,Dir,P - Purchase,OSBC,$13.38,"+1,000","+$13,380","27,000",+4%,2018-02-06 11:38:37,2018-02-06
170,Cargill C Keith,"Pres, CEO",P - Purchase,TCBI,$90.60,"+2,000","+$181,200","82,286",+2%,2018-02-06 11:34:17,2018-02-06
171,Moses Jennifer K.,"VP of Finance, Admin",S - Sale+OE,GTHX,$22.99,-750,"-$17,243",0,-100%,2018-02-06 11:00:06,2018-02-05
172,Shah Capital Management,10%,P - Purchase,VSI,$3.83,"+300,000","+$1,149,000","4,120,000",+8%,2018-02-06 10:36:34,2018-02-05
173,Carney Robert F,Dir,S - Sale+OE,SFBC,$34.65,"-1,298","-$44,976","11,241",-10%,2018-02-06 10:33:50,2018-02-05
174,Hedde Glenn,Pres Mortgage WarehouseLending,S - Sale,CUBI,$30.16,-506,"-$15,261","120,911",0%,2018-02-06 10:33:36,2018-02-05
175,Sweeney James E,Dir,S - Sale+OE,SFBC,$34.77,"-1,082","-$37,621","15,671",-6%,2018-02-06 10:26:29,2018-02-05
176,Gavin Michael E,"EVP, CCO",S - Sale+OE,LKFN,$45.95,"-4,558","-$209,441","13,789",-25%,2018-02-06 10:09:14,2018-02-06
177,Ianchulev Tsontcho,"CEO, 10%",P - Purchase,EYEN,$10.00,"+10,000","+$100,000","18,749",+114%,2018-02-06 10:04:59,2018-01-29
178,Eshelman Fredric N,"Dir, 10%",P - Purchase,EYEN,$10.00,"+335,000","+$3,350,000","1,273,428",+36%,2018-02-06 10:00:05,2018-01-29
