,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
39,McLeod Norman E,Chief Development Officer,S - Sale+OE,HOME,$33.24,"-2,592","-$86,158","5,038",-34%,2018-09-24 17:31:42,2018-09-20
40,Hanna Mark Christopher,"Pres, CEO",P - Purchase,FMBM,$35.25,+250,"+$8,813","1,273",+24%,2018-09-24 17:31:18,2018-09-21
41,Seavey Thomas L,Dir,S - Sale,HNNA,$14.92,"-1,500","-$22,375","58,979",-2%,2018-09-24 17:27:56,2018-09-20
42,"Pershing Square Capital Management, L.P.",Dir,S - Sale,HHC,$126.13,"-51,660","-$6,515,789","2,139,189",-2%,2018-09-24 17:24:36,2018-09-20
43,Fortanet Francisco,"EVP, Operations",S - Sale,IFF,$140.00,"-1,389","-$194,460","16,203",-8%,2018-09-24 17:21:55,2018-09-20
44,Dehaemers David G Jr,"Pres, CEO, 10%",P - Purchase,TGE,$22.21,"+15,000","+$333,150","31,467,405",0%,2018-09-24 17:17:33,2018-09-24
45,Aslett Mark,"Pres, CEO",S - Sale,MRCY,$52.98,-300,"-$15,894","417,140",0%,2018-09-24 17:16:20,2018-09-21
46,Bond Darryl,Chief Accounting Officer,S - Sale+OE,YEXT,$24.88,-549,"-$13,657","5,477",-9%,2018-09-24 17:13:44,2018-09-21
47,Koski Christine L,"Dir, 10%",S - Sale,SNHY,$56.86,"-29,580","-$1,682,054","2,736,575",-1%,2018-09-24 17:13:26,2018-09-20
48,Dixon Tom Christopher,CTO,S - Sale+OE,YEXT,$24.83,"-22,898","-$568,486","212,764",-10%,2018-09-24 17:13:01,2018-09-21
49,Steele Jim,"Pres, CRO",S - Sale+OE,YEXT,$24.79,"-8,782","-$217,744","18,243",-32%,2018-09-24 17:12:17,2018-09-21
50,Hininger Damon T,"Pres, CEO",S - Sale+OE,CXW,$25.75,"-35,324","-$909,593","224,758",-14%,2018-09-24 17:12:07,2018-09-21
51,Distelburger Brian,Pres,S - Sale+OE,YEXT,$24.87,"-1,318","-$32,782","4,503,973",0%,2018-09-24 17:11:37,2018-09-21
52,Lerman Howard,CEO,S - Sale+OE,YEXT,$25.04,"-63,294","-$1,584,974","5,840,627",-1%,2018-09-24 17:10:59,2018-09-20
53,Neri Antonio F,"Pres, CEO",S - Sale,HPE,$17.00,"-82,893","-$1,409,181","87,828",-49%,2018-09-24 17:07:51,2018-09-21
54,Stoppelman Jeremy,CEO,S - Sale,YELP,$49.75,"-13,000","-$646,804","2,284,310",-1%,2018-09-24 17:07:32,2018-09-20
55,Nachman Joseph R,COO,S - Sale+OE,YELP,$49.77,"-10,500","-$522,618","109,435",-9%,2018-09-24 17:06:25,2018-09-20
56,Hartnett Michael J,"Pres, CEO",S - Sale+OE,ROLL,$152.97,"-18,029","-$2,757,945","373,812",-5%,2018-09-24 17:03:56,2018-09-20
57,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale,EEFT,$100.24,"-8,911","-$893,239","1,749,613",-1%,2018-09-24 17:03:13,2018-09-12
58,White Paul T,"SVP, Commercial",S - Sale,ERA,$12.15,"-3,500","-$42,525","53,029",-6%,2018-09-24 17:02:50,2018-09-21
59,"Apollo Management Holdings Gp, LLC",10%,S - Sale,PSDO,$15.24,"-3,000,000","-$45,720,000","44,050,000",-6%,2018-09-24 17:02:01,2018-09-20
60,Glover Dean J,Dir,P - Purchase,OPTT,$0.66,"+50,000","+$33,200","104,950",+91%,2018-09-24 17:00:23,2018-09-20
61,Muhsin Bilal,"EVP, ENG, MKTG, REG",S - Sale+OE,MASI,$121.30,"-10,000","-$1,212,964",0,-100%,2018-09-24 16:58:33,2018-09-20
62,Selvidge Jeff R,SVP,S - Sale,MMP,$68.70,"-5,500","-$377,850","20,380",-21%,2018-09-24 16:46:31,2018-09-20
63,Siebenmorgen Paul S,"Pres, CEO",S - Sale,FMAO,$42.11,"-6,363","-$267,977","46,077",-12%,2018-09-24 16:46:19,2018-09-21
64,May Douglas J,SVP,S - Sale,MMP,$68.69,"-5,000","-$343,467","31,100",-14%,2018-09-24 16:45:55,2018-09-20
65,Mears Michael N,"Pres, CEO",S - Sale,MMP,$68.84,"-30,000","-$2,065,287","156,473",-16%,2018-09-24 16:45:13,2018-09-20
66,King David Lee,CEO,S - Sale,PRIM,$25.44,"-7,866","-$200,111","6,242",-56%,2018-09-24 16:43:58,2018-09-21
67,Rondeau Christopher,CEO,S - Sale+OE,PLNT,$50.21,"-80,000","-$4,016,426",0,-100%,2018-09-24 16:43:15,2018-09-20
68,Stempeck Brian John,Chief Client Officer,S - Sale+OE,TTD,$142.42,"-30,000","-$4,272,572","45,020",-40%,2018-09-24 16:42:24,2018-09-21
69,Amadeus Capital Partners Ltd,10%,S - Sale,FSCT,$39.19,"-47,000","-$1,841,836","459,195",-9%,2018-09-24 16:42:06,2018-09-20
70,Amadeus Capital Partners Ltd,10%,S - Sale,FSCT,$39.19,"-47,000","-$1,841,836","459,195",-9%,2018-09-24 16:40:38,2018-09-20
71,Shaw Thomas J,"Pres, CEO, 10%",P - Purchase,RVP,$0.72,"+3,400","+$2,440","17,954,582",0%,2018-09-24 16:40:20,2018-09-21
72,Hershey Mark A,"SVP, Gen Cnsl, Compliance",S - Sale+OE,AWI,$70.03,"-35,773","-$2,505,149","18,914",-65%,2018-09-24 16:37:34,2018-09-20
73,Troendle August J.,"Pres, CEO, 10%",S - Sale,MEDP,$58.47,"-2,713","-$158,629","9,389,665",0%,2018-09-24 16:36:19,2018-09-21
74,Dowdupont Inc.,10%,P - Purchase,AGFS,$6.75,"+73,909","+$498,624","19,656,020",0%,2018-09-24 16:36:13,2018-09-20
75,Mondello Mark T,CEO,S - Sale,JBL,$30.01,"-30,000","-$900,150","1,786,889",-2%,2018-09-24 16:35:29,2018-09-21
76,Lindner Carl H III,"Co-CEO, Co-Pres",S - Sale,AFG,$113.49,"-181,000","-$20,541,690","7,769,160",-2%,2018-09-24 16:34:40,2018-09-20
77,Preete Kerry J,Dir,P - Purchase,UNVR,$30.24,"+8,250","+$249,476","8,333",>999%,2018-09-24 16:34:22,2018-09-24
78,Alexander Patrick L,Exec COB,S - Sale,LARK,$29.00,-114,"-$3,306","143,800",0%,2018-09-24 16:33:01,2018-09-20
79,Scripps Eaton M,10%,P - Purchase,SSP,$16.59,"+17,590","+$291,824","1,327,829",+1%,2018-09-24 16:32:36,2018-09-20
80,"Medpace Investors, LLC",10%,S - Sale,MEDP,$58.47,"-2,713","-$158,629","9,027,814",0%,2018-09-24 16:31:56,2018-09-21
81,Leonard Thomas C,Dir,S - Sale,KAI,$110.00,"-1,000","-$110,000","22,100",-4%,2018-09-24 16:21:34,2018-09-21
82,Kurian George,CEO,S - Sale,NTAP,$84.76,"-46,638","-$3,952,924","17,509",-73%,2018-09-24 16:19:06,2018-09-20
83,Garcia C Elisa D,GC,S - Sale+OE,M,$35.85,"-4,628","-$165,926","6,099",-43%,2018-09-24 16:18:00,2018-09-21
84,Toor Nauman Sabeeh,10%,P - Purchase,INOD,$1.34,"+5,653","+$7,567","2,714,750",0%,2018-09-24 16:17:26,2018-09-20
85,Brown James S,Pres - Western Hemisphere,S - Sale+OE,HAL,$40.53,"-15,989","-$648,034","107,516",-13%,2018-09-24 16:17:07,2018-09-20
86,Flanagan Nicholas V,"SVP Restaurant, Retail Ops",S - Sale+OE,CBRL,$145.81,"-6,000","-$874,887","13,060",-31%,2018-09-24 16:10:27,2018-09-24
87,Weber Brian P,EVP (CHESI),S - Sale,CLH,$69.83,"-1,304","-$91,058","63,573",-2%,2018-09-24 16:09:50,2018-09-24
88,Schodorf Thomas E,Dir,S - Sale+OE,RPD,$35.45,-600,"-$21,270","25,616",-2%,2018-09-24 16:09:36,2018-09-20
89,Bromberg Matthew S,COO,S - Sale+OE,ZNGA,$3.95,"-41,500","-$163,925","451,794",-8%,2018-09-24 16:08:49,2018-09-21
90,Halligan Brian,CEO,S - Sale,HUBS,$149.01,"-25,000","-$3,725,358","683,884",-4%,2018-09-24 16:05:09,2018-09-20
91,Mosing Steven B.,"Dir, 10%",S - Sale,FI,$8.37,"-210,227","-$1,758,823","11,000,860",-2%,2018-09-24 16:01:35,2018-09-20
92,Fogarty Kevin Michael,"Pres, CEO",S - Sale+OE,KRA,$50.00,"-46,604","-$2,330,225","254,425",-15%,2018-09-24 16:00:59,2018-09-20
93,Beale G William,Dir,S - Sale,UBSH,$40.45,"-1,000","-$40,450","152,881",-1%,2018-09-24 16:00:55,2018-09-20
94,Richmond Brent E,EVP - Treasury,S - Sale,WSBC,$45.60,"-4,006","-$182,674","20,525",-16%,2018-09-24 15:03:22,2018-09-24
95,Intel Capital Corp,10%,S - Sale,SWCH,$10.98,"-1,727,555","-$18,968,554",0,-100%,2018-09-24 14:53:45,2018-09-20
96,Prasad Dhruv,Co-CEO,P - Purchase,TSQ,$8.65,"+2,000","+$17,300","7,000",+40%,2018-09-24 14:01:53,2018-09-20
97,Boroughs Timothy Alan,EVP*,S - Sale+OE,CB,$139.37,"-14,971","-$2,086,508","191,158",-7%,2018-09-24 14:00:29,2018-09-20
98,Serritella Anthony,COO,S - Sale,HABT,$16.51,"-1,300","-$21,458","36,353",-3%,2018-09-24 14:00:09,2018-09-21
99,Hamilton Rick,"SVP, Software, Services",S - Sale,CIEN,$31.27,"-2,931","-$91,650","51,573",-5%,2018-09-24 13:59:27,2018-09-21
100,Manock Russell,Dir,S - Sale,APT,$3.60,"-15,000","-$53,988","70,000",-18%,2018-09-24 13:12:03,2018-09-24
101,Coy Debra,Dir,P - Purchase,GWRS,$10.05,+874,"+$8,784","9,544",+10%,2018-09-24 13:11:40,2018-09-21
102,Hixon Phillip D.,"EVP, Store Operations",S - Sale,TUES,$3.00,-967,"-$2,901","92,086",-1%,2018-09-24 13:00:42,2018-09-21
103,Evangelista Paul A,EVP,P - Purchase,CNBKA,$121.85,+0,+$58,"7,869",0%,2018-09-24 12:51:57,2018-09-21
104,Sloane Barry R,"CEO, Pres",P - Purchase,CNBKA,$121.85,+1,+$87,"4,818",0%,2018-09-24 12:50:30,2018-09-21
105,Molnar Paul,"EVP Exploration, Bus Dev",S - Sale,FANG,$127.64,"-5,000","-$638,183","38,555",-11%,2018-09-24 12:32:28,2018-09-20
106,Pantermuehl Russell,EVP Reservoir Engineering,S - Sale,FANG,$129.30,"-1,032","-$133,438","88,500",-1%,2018-09-24 12:28:14,2018-09-20
107,Plafker Jed A.,SVP,S - Sale,BEN,$32.85,"-4,820","-$158,315","56,877",-8%,2018-09-24 11:58:44,2018-09-21
108,Whitmore R Janet,Dir,P - Purchase,NANX,$0.79,+500,+$395,"1,523,145",0%,2018-09-24 10:49:02,2018-09-20
109,Reynolds Douglas V,Pres,P - Purchase,ESOA,$1.04,"+13,895","+$14,475","1,387,488",+1%,2018-09-24 10:43:09,2018-09-11
110,McKee Chris,"GC, EVP",S - Sale,GTT,$45.00,"-7,000","-$315,000","437,574",-2%,2018-09-24 10:13:58,2018-09-20
111,Rogers John Henry Jr,Officer of Principal Sub,S - Sale+OE,TMK,$88.16,"-1,875","-$165,309",0,-100%,2018-09-24 09:19:29,2018-09-20
112,Seabrooke Christopher Stefan,Dir,P - Purchase,UEPS,$7.33,"+7,363","+$53,971","295,487",+3%,2018-09-24 09:15:49,2018-09-21
113,Edwards Paul,Dir,P - Purchase,UEPS,$7.49,"+7,000","+$52,430","17,822",+65%,2018-09-24 09:15:31,2018-09-21
114,Eberhard Michael C,Corporate VP,S - Sale+OE,ADP,$150.00,"-9,100","-$1,365,000","39,772",-19%,2018-09-24 09:11:20,2018-09-21
115,Helms Thomas F. Jr.,Dir,S - Sale,SDI,$16.42,"-3,536","-$58,061","227,548",-2%,2018-09-24 09:07:34,2018-09-13
116,Isserman Richard D,Dir,S - Sale,MOV,$40.64,"-3,970","-$161,346","8,342",-32%,2018-09-24 08:45:01,2018-09-20
117,Perelman Ronald O,"Dir, 10%",P - Purchase,REV,$20.95,"+100,000","+$2,094,786","44,967,130",0%,2018-09-24 08:34:25,2018-09-21
118,Baker Bros. Advisors LP,"Dir, 10%",P - Purchase,ACAD,$18.70,"+1,210,776","+$22,646,989","25,288,094",+5%,2018-09-24 08:32:06,2018-09-20
119,Lampen Richard,"CEO, Pres, COB",P - Purchase,LTS,$2.53,"+50,000","+$126,430","2,472,592",+2%,2018-09-24 07:51:16,2018-09-21
120,Pemble Clifton A,"Pres, CEO",S - Sale+OE,GRMN,$70.00,"-15,637","-$1,094,623","125,392",-11%,2018-09-24 07:33:16,2018-09-20
