,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
29,Murray James Michael,"SVP, Business Planning",S - Sale+OE,TPB,$20.04,"-2,399","-$48,067","20,629",-10%,2018-04-06 18:41:39,2018-04-04
30,Chen Stephen T,"Pres, CEO, COB, 10%",P - Purchase,AMAR,$0.19,"+3,000",+$575,"5,451,741",0%,2018-04-06 18:33:53,2018-04-04
31,Riccio Daniel J.,SVP,S - Sale,AAPL,$169.12,"-17,375","-$2,938,512","52,116",-25%,2018-04-06 18:30:59,2018-04-04
32,Tunnell C. David,CTO,S - Sale,NXTD,$2.03,"-2,000","-$4,064","741,933",0%,2018-04-06 18:28:33,2018-04-05
33,Rechterman Barbara J,CMO,S - Sale,GDDY,$59.95,"-10,000","-$599,468","70,795",-12%,2018-04-06 18:22:09,2018-04-04
34,De Paolantonio Ernest Robert,"CFO, Secretary, Treasurer",S - Sale+OE,BDSI,$2.09,"-64,155","-$134,013","156,709",-29%,2018-04-06 18:01:14,2018-04-05
35,Blum Robert I,"Pres, CEO",S - Sale,CYTK,$7.52,"-4,000","-$30,090","186,867",-2%,2018-04-06 18:01:08,2018-04-05
36,Nieh Peter,10%,S - Sale,NTNX,$49.62,"-63,227","-$3,137,425","250,000",-20%,2018-04-06 18:01:04,2018-04-04
37,Lopez George A,"Dir, 10%",S - Sale,ICUI,$252.15,"-6,525","-$1,645,301","1,448,559",0%,2018-04-06 17:57:43,2018-04-05
38,Stasyszen Richard E,"SVP, Finance, Controller",S - Sale,SSI,$2.77,"-3,300","-$9,125","47,334",-7%,2018-04-06 17:47:27,2018-04-06
39,"Luxor Capital Group, LP",10%,P - Purchase,ANGI,$13.39,"+493,500","+$6,607,417","12,149,130",+4%,2018-04-06 17:45:23,2018-04-04
40,Higgins James R,Dir,P - Purchase,CRVW,$0.03,"+128,555","+$4,409","11,233,777",+1%,2018-04-06 17:32:54,2018-04-04
41,Perdue Robert David,COO,S - Sale+OE,TTD,$50.05,"-10,000","-$500,450","228,443",-4%,2018-04-06 17:32:42,2018-04-05
42,Swenson Nicholas John,"CEO, 10%",P - Purchase,AIRT,$24.74,"+52,742","+$1,304,879","784,979",+7%,2018-04-06 17:29:19,2017-12-27
43,Doyle Brian W,"EVP, COO",S - Sale,WLH,$28.02,"-15,596","-$436,986","166,856",-9%,2018-04-06 17:25:44,2018-04-04
44,Marberry Michael,Dir,P - Purchase,ASIX,$36.50,+685,"+$25,003","20,109",+4%,2018-04-06 17:04:27,2018-04-06
45,Kellogg Peter R,10%,P - Purchase,ESCC,$1.30,"+38,000","+$49,400","4,228,973",+1%,2018-04-06 17:01:09,2018-04-04
46,Lucas Richard M,"EVP, GC, Secretary",S - Sale+OE,WD,$59.47,"-18,475","-$1,098,619","123,870",-13%,2018-04-06 17:01:04,2018-04-05
47,Cashman James E III,Dir,S - Sale+OE,ANSS,$0.00,"-29,138",-$0,"425,006",-6%,2018-04-06 17:00:13,2018-04-04
48,Van Rotterdam Jeroen,SVP of Engineering,S - Sale,CTXS,$91.89,"-4,618","-$424,348","75,087",-6%,2018-04-06 16:55:47,2018-04-02
49,Filler James J,10%,P - Purchase,CNBKA,$78.02,+680,"+$53,054","619,253",0%,2018-04-06 16:55:42,2018-04-03
50,Reed Debra L,"COB, Pres, CEO",S - Sale+OE,SRE,$110.37,"-49,909","-$5,508,650","153,449",-25%,2018-04-06 16:55:41,2018-04-05
51,Bvf Partners L P/il,10%,S - Sale+OE,ARQL,$2.90,"-2,301,581","-$6,674,585","1,164,374",-66%,2018-04-06 16:53:58,2018-04-04
52,Cote Jeffrey J,"EVP, Sensing Solutions, COO",S - Sale,ST,$52.48,"-5,000","-$262,400","126,373",-4%,2018-04-06 16:45:01,2018-04-05
53,Kosoff William C,Acting CFO,S - Sale,INVU,$0.03,"-265,238","-$7,845","3,970,680",-6%,2018-04-06 16:43:48,2018-02-14
54,Lebda Douglas R,"COB, CEO, 10%",S - Sale,TREE,$323.22,"-14,750","-$4,767,460","1,553,537",-1%,2018-04-06 16:38:29,2018-04-05
55,Shaked Hezy,"CHIEF STRATEGY OFFICER, 10%",S - Sale+OE,TLYS,$11.41,"-20,000","-$228,187","570,611",-3%,2018-04-06 16:37:29,2018-04-04
56,Ernst Ruann Faye,Dir,S - Sale,INFO,$47.59,"-7,400","-$352,166","69,312",-10%,2018-04-06 16:34:48,2018-04-04
57,Callicutt Jack W,CFO,S - Sale+OE,GALT,$5.00,"-3,349","-$16,745","1,260",-73%,2018-04-06 16:33:06,2018-04-04
58,Robinson Richard,"CEO, COB, Pres, 10%",S - Sale+OE,SCHL,$38.48,"-41,745","-$1,606,396","8,710,056",0%,2018-04-06 16:30:55,2018-04-04
59,Long Kenneth W III,"VP, Corporate Controller, CAO",S - Sale,NTNX,$50.22,"-30,000","-$1,506,513","151,628",-17%,2018-04-06 16:28:33,2018-04-04
60,Chan Neil Gene,CEO,P - Purchase,IGEN,$0.07,"+12,500",+$888,"2,591,167",0%,2018-04-06 16:27:01,2018-04-05
61,Hill W Bryan,"EVP, CFO, Treasurer",S - Sale,RP,$50.90,"-8,000","-$407,218","218,116",-4%,2018-04-06 16:26:34,2018-04-04
62,Murphy Matthew J,"CEO, Pres",S - Sale,MRVL,$20.00,"-10,000","-$200,000","92,141",-10%,2018-04-06 16:25:45,2018-04-04
63,Rothblatt Martine A,"COB, CEO",S - Sale+OE,UTHR,$110.88,"-21,512","-$2,385,233","683,629",-3%,2018-04-06 16:24:43,2018-04-06
64,Robinson Patricia B,Dir,S - Sale+OE,TREX,$112.14,"-3,237","-$362,997","11,437",-22%,2018-04-06 16:24:05,2018-04-06
65,McConnell Rick M,"Pres Prods, Development",S - Sale,AKAM,$69.76,"-12,618","-$880,232","32,434",-28%,2018-04-06 16:22:53,2018-04-04
66,Maloney Matthew M.,CEO,S - Sale,GRUB,$96.06,"-3,125","-$300,188","97,484",-3%,2018-04-06 16:19:05,2018-04-04
67,Kits Van Heyningen Martin,"CEO, COB",S - Sale+OE,KVHI,$10.35,"-3,395","-$35,138","640,610",-1%,2018-04-06 16:18:22,2018-04-05
68,Jackson W Kerry,"SENIOR EVP - COO, CFO",S - Sale,SCVL,$23.82,"-4,000","-$95,280","131,187",-3%,2018-04-06 16:14:23,2018-04-05
69,Sifford Clifton E,"Pres, CEO",S - Sale,SCVL,$23.75,"-7,500","-$178,125","238,903",-3%,2018-04-06 16:14:12,2018-04-04
70,Campisi David J,"CEO, Pres",S - Sale,BIG,$43.73,"-20,657","-$903,341","98,119",-17%,2018-04-06 16:14:03,2018-04-04
71,Miller Adam L,CEO,S - Sale,CSOD,$40.35,"-6,000","-$242,100","4,564,259",0%,2018-04-06 16:06:50,2018-04-04
72,Guttman Tim G.,CFO,S - Sale+OE,ABC,$85.60,"-11,600","-$992,960","50,672",-19%,2018-04-06 16:06:28,2018-04-05
73,"Gates Capital Management, L.P.",10%,S - Sale,NES,$21.58,-936,"-$20,201","5,023,279",0%,2018-04-06 16:05:36,2018-04-04
74,Rothblatt Martine A,"COB, CEO",S - Sale+OE,UTHR,$114.61,"-43,024","-$4,930,864","683,629",-6%,2018-04-06 16:03:05,2018-04-04
75,Wasson John,"Pres, COO",S - Sale+OE,ICFI,$62.50,"-12,982","-$811,375","58,623",-18%,2018-04-06 16:03:01,2018-04-05
76,Sarkar Shantanu,TOP DEVELOPMENT ENGINEERING EX,S - Sale,PLT,$59.50,-31,"-$1,845","15,776",0%,2018-04-06 15:44:54,2018-04-05
77,Saunders John R,"COO, EVP",S - Sale,ISCA,$40.54,"-2,500","-$101,356","57,937",-4%,2018-04-06 14:58:28,2018-04-06
78,"Inversora Carso, S.A. De C.V.","Add'l Rep. Persons-see Ex.99-1, 10%",S - Sale,NYT,$23.21,"-395,525","-$9,179,937","17,247,175",-2%,2018-04-06 14:44:39,2018-04-04
79,Singer Julian D.,10%,P - Purchase,CCUR,$4.82,"+30,307","+$145,950","2,703,725",+1%,2018-04-06 14:13:59,2018-04-04
80,Hughes Kristine F,Dir,S - Sale,NATR,$9.91,"-2,000","-$19,820","679,722",0%,2018-04-06 14:09:12,2018-04-04
81,Becker Gregory W,"Pres, CEO",S - Sale,SIVB,$233.52,"-3,028","-$707,087","57,199",-5%,2018-04-06 13:59:10,2018-04-04
82,Lee'S Pharmaceutical Holdings Ltd,10%,P - Purchase,WINT,$4.80,"+541,667","+$2,600,002","2,853,271",+23%,2018-04-06 13:54:19,2018-04-04
83,Fine Alan,CFO,P - Purchase,RGSE,$0.94,"+2,200","+$2,068","2,200",New,2018-04-06 13:36:32,2018-04-06
84,Adam Steven W,"EVP, COO",P - Purchase,SBOW,$29.39,+617,"+$18,134","47,411",+1%,2018-04-06 12:03:58,2018-04-05
85,Johnson Kelly J,"EVP,Private Client Services Sr",S - Sale,HTLF,$53.05,"-2,026","-$107,479","10,050",-17%,2018-04-06 11:21:20,2018-04-05
86,Oliver Thomas W Jr,Affiliated Person,P - Purchase,NFJ,$12.50,"+3,000","+$37,485","5,000",+150%,2018-04-06 10:49:39,2018-04-04
87,Lacey Dennis J,CEO,P - Purchase,RGSE,$0.93,"+10,000","+$9,300","25,000",+67%,2018-04-06 10:37:09,2018-04-05
88,Lyttle Catherine M,VP-Communications,S - Sale+OE,WOR,$40.65,"-34,500","-$1,402,425","25,094",-58%,2018-04-06 10:32:26,2018-04-04
89,Avis Industrial Corp,"Dir, 10%",P - Purchase,IBAL,$2.00,"+1,608","+$3,216","8,098,474",0%,2018-04-06 08:44:06,2018-04-04
90,Miau Matthew,Dir,S - Sale,SNX,$98.05,-500,"-$49,025","9,448,053",0%,2018-04-06 08:30:56,2018-04-05
91,Endres Michael J,Dir,P - Purchase,WOR,$39.78,"+3,000","+$119,340","187,440",+2%,2018-04-06 08:17:41,2018-04-04
92,Frost Phillip Md Et Al,"CEO, COB, 10%",P - Purchase,OPK,$3.25,"+10,000","+$32,500","190,085,356",0%,2018-04-06 07:28:04,2018-04-05
