,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
14,Clemons V Gordon,COB,S - Sale,CRVL,$54.54,"-3,713","-$202,488","1,950,833",0%,2018-06-26 19:57:48,2018-06-22
15,Gragson Scott Russell,10%,S - Sale+OE,SWCH,$13.05,"-106,785","-$1,393,854","8,724,753",-1%,2018-06-26 19:54:37,2018-06-22
16,Cowart Benjamin P,"CEO, Pres, 10%",P - Purchase,VTNR,$1.00,"+8,000","+$8,000","7,450,660",0%,2018-06-26 19:31:12,2018-06-25
17,Bathgate Steven Mark,Dir,P - Purchase,CCNI,$5.72,"+2,071","+$11,844","102,045",+2%,2018-06-26 19:29:27,2018-06-21
18,Chen Stephen T,"Pres,COB, CEO, 10%",P - Purchase,AMAR,$0.27,"+7,284","+$1,987","5,520,525",0%,2018-06-26 19:24:56,2018-06-25
19,Glenbrook Capital LP,10%,P - Purchase,EAST,$8.61,"+28,236","+$243,202","592,885",+5%,2018-06-26 19:01:59,2018-06-22
20,Day Christopher,"VP, Marketing",S - Sale,AMBA,$44.00,"-3,062","-$134,728","17,679",-15%,2018-06-26 19:00:23,2018-06-22
21,Zichal Heather,Dir,S - Sale,LNG,$68.72,"-3,406","-$234,064","9,958",-25%,2018-06-26 18:56:26,2018-06-22
22,Stansbury Henry Tayloe,"EVP, CTO",S - Sale+OE,INTU,$202.21,"-3,941","-$796,915","1,056",-79%,2018-06-26 18:23:29,2018-06-25
23,Apple Tree Partners II LP,10%,S - Sale,ALRN,$5.92,"-106,257","-$629,522","1,380,241",-7%,2018-06-26 18:15:43,2018-06-22
24,Powell Thomas E,"EVP, CFO",S - Sale,TFX,$281.60,"-5,200","-$1,464,325","12,007",-30%,2018-06-26 18:07:59,2018-06-22
25,Smith Benson,Dir,S - Sale+OE,TFX,$275.32,"-9,331","-$2,568,985","68,556",-12%,2018-06-26 18:07:27,2018-06-25
26,Sladich Harry,"E.VP Franchise Ops, Sales",S - Sale,RLH,$11.22,"-10,946","-$122,788","195,386",-5%,2018-06-26 18:06:36,2018-06-22
27,Steinberg Joseph S,Dir,P - Purchase,CWGL,$9.27,"+2,753","+$25,516","2,554,459",0%,2018-06-26 17:57:23,2018-06-22
28,Campbell Peter Andrew James,CFO,S - Sale+OE,MIME,$43.60,"-4,000","-$174,407","261,087",-2%,2018-06-26 17:52:27,2018-06-22
29,Jennings Edward Vincent,COO,S - Sale+OE,MIME,$43.38,"-7,500","-$325,323","9,000",-45%,2018-06-26 17:51:30,2018-06-22
30,Bauer Peter,CEO,S - Sale,MIME,$43.25,"-22,500","-$973,025","4,330,876",-1%,2018-06-26 17:50:49,2018-06-22
31,Truchard James J,Dir,S - Sale,NATI,$41.99,"-17,500","-$734,825","6,972,409",0%,2018-06-26 17:50:27,2018-06-25
32,Murray Neil,CTO,S - Sale,MIME,$41.45,"-213,465","-$8,847,919","2,546,200",-8%,2018-06-26 17:49:54,2018-06-22
33,Wells David B,CFO,S - Sale+OE,NFLX,$405.07,"-1,000","-$405,070",0,-100%,2018-06-26 17:43:18,2018-06-25
34,Lewis Joel,Dir,P - Purchase,GALT,$7.06,"+1,000","+$7,058","51,480",+2%,2018-06-26 17:34:53,2018-06-25
35,Wojtek Frank A,Dir,S - Sale,CRZO,$29.39,"-2,000","-$58,780","28,008",-7%,2018-06-26 17:32:25,2018-06-22
36,"Invus Public Equities, L.P.","Dir, 10%",P - Purchase,LXRX,$12.99,"+253,725","+$3,295,173","60,058,026",0%,2018-06-26 17:32:15,2018-06-22
37,Dercks Rick,Dir,S - Sale,ICBK,$28.16,"-1,000","-$28,160","54,782",-2%,2018-06-26 17:32:01,2018-06-25
38,Johnson S P IV,"Pres, CEO",S - Sale,CRZO,$28.16,"-8,000","-$225,243","601,076",-1%,2018-06-26 17:31:56,2018-06-22
39,Fisher John Bradley,"VP, COO",S - Sale,CRZO,$27.75,"-10,000","-$277,540","164,936",-6%,2018-06-26 17:31:29,2018-06-22
40,Jones Steven C,EVP,S - Sale+OE,NEO,$14.04,"-89,688","-$1,259,220","3,034,448",-3%,2018-06-26 17:29:31,2018-06-22
41,Cannell Capital LLC,10%,P - Purchase,IDSY,$6.02,"+37,473","+$225,690","4,127,719",+1%,2018-06-26 17:27:06,2018-06-22
42,Thompson Maggie,"SVP, Reimb., Payer Relations",S - Sale+OE,TCMD,$54.19,"-30,889","-$1,673,900","37,462",-45%,2018-06-26 17:24:35,2018-06-20
43,Rishe Bryan,"SVP, Sales",S - Sale,TCMD,$55.69,"-1,500","-$83,541","82,328",-2%,2018-06-26 17:23:21,2018-06-20
44,Arbuckle Stuart A,EVP\Chief Commercial Officer,S - Sale+OE,VRTX,$159.00,"-4,250","-$675,750","46,892",-8%,2018-06-26 17:20:12,2018-06-22
45,Sloan Robert B Jr,Dir,P - Purchase,CIA,$7.82,+255,"+$1,994","24,357",+1%,2018-06-26 17:19:26,2018-06-05
46,Ferguson Roger C,Dir,S - Sale,FNSR,$17.77,"-3,000","-$53,310","25,784",-10%,2018-06-26 17:19:02,2018-06-22
47,Smith Ian F,"EVP, COO",S - Sale+OE,VRTX,$160.00,"-4,250","-$680,000","52,005",-8%,2018-06-26 17:18:57,2018-06-22
48,Leiden Jeffrey M,"CEO, Pres",S - Sale+OE,VRTX,$160.00,"-140,211","-$22,433,760","157,489",-47%,2018-06-26 17:18:08,2018-06-22
49,Hymers III R. Leslie,Resigned CFO/Director 6/18/18,S - Sale,MCOA,$0.04,"-1,250,000","-$55,393","95,414,568",-1%,2018-06-26 17:17:42,2018-06-21
50,Shaw Thomas J,"Pres, CEO, 10%",P - Purchase,RVP,$0.72,"+3,000","+$2,160","17,777,413",0%,2018-06-26 17:14:55,2018-06-26
51,Schneider Timothy J.,Pres,S - Sale,ICBK,$28.23,"-2,830","-$79,894","103,882",-3%,2018-06-26 17:12:55,2018-06-22
52,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,FIVN,$34.37,"-1,032","-$35,470","102,448",-1%,2018-06-26 17:09:36,2018-06-25
53,Marcato Capital Management LP,10%,S - Sale,TPHS,$7.04,"-25,197","-$177,278","3,702,146",-1%,2018-06-26 17:09:19,2018-06-22
54,Nierenberg Michael,"CEO, Pres",S - Sale+OE,NRZ,$18.30,"-339,177","-$6,206,939","983,602",-26%,2018-06-26 17:09:11,2018-06-26
55,"Baines Creek Capital, LLC",10%,P - Purchase,LGCY,$6.88,"+59,949","+$412,449","14,459,450",0%,2018-06-26 17:08:07,2018-06-22
56,Passi Gaurav,"EVP, Product Management",S - Sale+OE,FIVN,$34.33,"-1,428","-$49,023","83,588",-2%,2018-06-26 17:07:46,2018-06-25
57,Zwarenstein Barry,CFO,S - Sale,FIVN,$34.33,"-10,000","-$343,300","400,161",-2%,2018-06-26 17:05:55,2018-06-25
58,Yeled Invest S.A.,10%,P - Purchase,DEST,$6.51,"+14,400","+$93,704","1,879,591",+1%,2018-06-26 17:05:14,2018-06-22
59,Elkin Dimitri,"CEO, 10%",P - Purchase,TWLVU,$10.00,"+475,000","+$4,750,000","5,550,000",+9%,2018-06-26 17:02:42,2018-06-22
60,"New Leaf Venture Management Iii, L.L.C.",10%,P - Purchase,APTX,$16.00,"+250,000","+$4,000,000","368,345",+211%,2018-06-26 16:57:11,2018-06-25
61,"Frazier Life Sciences Viii, L.P.",10%,P - Purchase,APTX,$16.00,"+150,000","+$2,400,000","3,190,079",+5%,2018-06-26 16:56:25,2018-06-25
62,Hombach Robert J.,Dir,P - Purchase,APTX,$16.00,"+24,100","+$385,600","24,100",New,2018-06-26 16:55:54,2018-06-25
63,"Longitude Capital Partners Ii, LLC",10%,P - Purchase,APTX,$16.00,"+150,000","+$2,400,000","3,190,079",+5%,2018-06-26 16:55:25,2018-06-25
64,Topper James N,"Dir, 10%",P - Purchase,APTX,$16.00,"+150,000","+$2,400,000","3,190,079",+5%,2018-06-26 16:54:38,2018-06-25
65,Wandell Keith E,Dir,S - Sale,DAN,$20.52,"-36,724","-$753,400","33,887",-52%,2018-06-26 16:54:19,2018-06-25
66,Wandell Keith E,Dir,S - Sale+OE,DAN,$20.56,"-14,576","-$299,673","70,611",-17%,2018-06-26 16:54:13,2018-06-25
67,Ratcliffe Liam,"Dir, 10%",P - Purchase,APTX,$16.00,"+250,000","+$4,000,000","368,345",+211%,2018-06-26 16:53:54,2018-06-25
68,Deitsch Rik J,"Pres, CEO, 10%",P - Purchase,NPHC,$0.01,"+31,250,000","+$275,500","43,298,859",+259%,2018-06-26 16:53:36,2014-04-10
69,Williams Simon,Dir,S - Sale,LC,$3.96,"-50,000","-$197,912","197,180",-20%,2018-06-26 16:53:19,2018-06-22
70,Cubbage Leighton M,Dir,S - Sale,SFST,$46.75,"-1,375","-$64,281","87,172",-2%,2018-06-26 16:51:07,2018-06-25
71,Koppel Adam,Dir,P - Purchase,APTX,$16.00,"+400,000","+$6,400,000","2,225,092",+22%,2018-06-26 16:50:25,2018-06-25
72,Gould Terry P,"Dir, 10%",P - Purchase,APTX,$16.00,"+150,000","+$2,400,000","1,811,236",+9%,2018-06-26 16:50:10,2018-06-25
73,Enright Patrick G,Dir,P - Purchase,APTX,$16.00,"+150,000","+$2,400,000","3,190,079",+5%,2018-06-26 16:49:39,2018-06-25
74,Gantz Wilbur H,Dir,P - Purchase,APTX,$16.00,"+23,100","+$369,600","80,167",+40%,2018-06-26 16:49:12,2018-06-25
75,Moskal Joseph R.,Chief Scientific Officer,P - Purchase,APTX,$16.00,"+3,000","+$48,000","378,288",+1%,2018-06-26 16:47:53,2018-06-25
76,Madsen Torsten M.,Chief Medical Officer,P - Purchase,APTX,$16.00,"+1,000","+$16,000","231,550",0%,2018-06-26 16:47:23,2018-06-25
77,Smith Elizabeth A,"COB, CEO",S - Sale+OE,BLMN,$22.12,"-68,222","-$1,508,829","144,152",-32%,2018-06-26 16:47:05,2018-06-22
78,Kidd Andrew,Chief Commercial Officer,P - Purchase,APTX,$16.00,"+6,700","+$107,200","9,133",+275%,2018-06-26 16:45:23,2018-06-25
79,Glaser Robert,"COB, CEO, 10%",P - Purchase,RNWK,$3.49,"+3,807","+$13,301","13,181,303",0%,2018-06-26 16:45:05,2018-06-25
80,Khanna Ashish,"CFO, CBO",P - Purchase,APTX,$16.00,"+7,800","+$124,800","274,930",+3%,2018-06-26 16:44:56,2018-06-25
81,Riedel Norbert G,"CEO, Pres",P - Purchase,APTX,$16.00,"+2,400","+$38,400","929,584",0%,2018-06-26 16:44:09,2018-06-25
82,Adams Street Partners LLC,10%,P - Purchase,APTX,$16.00,"+150,000","+$2,400,000","1,811,236",+9%,2018-06-26 16:44:05,2018-06-25
83,Kodosky Jeffrey L,Dir,S - Sale,NATI,$42.02,"-1,600","-$67,232","1,645,118",0%,2018-06-26 16:41:47,2018-06-25
84,McConnell J Ward Jr,"Dir, 10%",P - Purchase,ARTW,$2.75,"+1,692","+$4,653","1,786,897",0%,2018-06-26 16:36:30,2018-06-22
85,Hansen Marka,Dir,S - Sale+OE,SFIX,$30.00,"-4,018","-$120,540",0,-100%,2018-06-26 16:35:13,2018-06-22
86,Dreyer David C,Dir,S - Sale,INFU,$3.15,"-24,719","-$77,865",0,-100%,2018-06-26 16:31:56,2018-06-18
87,Bridgebio Pharma LLC,10%,P - Purchase,EIDX,$17.00,"+1,000,000","+$17,000,000","19,614,655",+5%,2018-06-26 16:30:49,2018-06-22
88,Otto Alexander,"Dir, 10%",P - Purchase,DDR,$17.86,"+1,124,158","+$20,080,483","31,353,074",+4%,2018-06-26 16:30:41,2018-06-22
89,Gilman Steven C,Dir,S - Sale,MNTA,$21.50,"-2,294","-$49,321","3,440",-40%,2018-06-26 16:29:22,2018-06-22
90,Hogan Randall J,Dir,S - Sale+OE,NVT,$26.79,"-204,462","-$5,477,858","38,730",-84%,2018-06-26 16:25:36,2018-06-22
91,Siminoff Ellen F,Dir,S - Sale,ZNGA,$4.10,"-12,000","-$49,242","325,529",-4%,2018-06-26 16:23:40,2018-06-25
92,Larsen Charles John,"Dir, 10%",S - Sale,MCOA,$0.04,"-775,000","-$33,500","380,608,793",0%,2018-06-26 16:22:33,2018-06-20
93,Loeb Daniel S,10%,S - Sale,GRBK,$9.07,"-7,140,233","-$64,779,764","1,071,034",-87%,2018-06-26 16:18:56,2018-06-26
94,Tobaccowala Selina,Dir,S - Sale,RDFN,$22.36,-570,"-$12,745","20,722",-3%,2018-06-26 16:17:31,2018-06-26
95,Frey Bridget,CTO,S - Sale+OE,RDFN,$22.36,"-5,000","-$111,800","37,083",-12%,2018-06-26 16:16:58,2018-06-26
96,Wiener Adam,Chief Growth Officer,S - Sale,RDFN,$22.28,"-10,000","-$222,804","250,727",-4%,2018-06-26 16:16:29,2018-06-25
97,Paramore Miriam J,Pres,P - Purchase,OPRX,$10.50,+100,"+$1,050","6,397",+2%,2018-06-26 16:15:21,2018-06-22
98,Anderson James Robert,"SVP, GM, CG",S - Sale,AMD,$15.70,"-75,000","-$1,177,500","310,396",-19%,2018-06-26 16:12:36,2018-06-22
99,Rinat Zack,10%,S - Sale,MODN,$17.00,"-514,988","-$8,754,796","4,370,981",-11%,2018-06-26 16:10:56,2018-06-22
100,Helix Opportunities LLC,10%,S - Sale+OE,HLIX,$1.47,"-1,749","-$2,563","22,664,623",0%,2018-06-26 16:03:32,2018-06-22
101,Hoerter Steven L.,Chief Commercial Officer,S - Sale+OE,AGIO,$97.58,"-2,050","-$200,039",0,-100%,2018-06-26 16:02:51,2018-06-22
102,Venegas Zachary L,"CEO, 10%",S - Sale+OE,HLIX,$1.47,"-1,749","-$2,563","22,664,623",0%,2018-06-26 16:02:38,2018-06-22
103,Ogur Scott Matthew,"CFO, 10%",S - Sale+OE,HLIX,$1.47,"-1,749","-$2,563","22,664,623",0%,2018-06-26 16:01:24,2018-06-22
104,Gerstein Irving Russell,Dir,P - Purchase,AT,$2.26,"+82,500","+$186,320","850,000",+11%,2018-06-26 16:00:54,2018-06-22
105,Titterton Philip,See Remarks,S - Sale,TTMI,$18.40,-779,"-$14,332","31,600",-2%,2018-06-26 15:56:14,2018-06-25
106,Sanchez Tony,"VP, Controller",S - Sale,TTMI,$18.40,-738,"-$13,577","24,469",-3%,2018-06-26 15:54:11,2018-06-25
107,Hamilton Rick,"SVP, Software, Services",S - Sale,CIEN,$25.34,"-2,923","-$74,069","55,681",-5%,2018-06-26 15:43:20,2018-06-22
108,Phipps Jason,"SVP Global Sales, Marketing",S - Sale,CIEN,$25.34,"-1,575","-$39,911","45,211",-3%,2018-06-26 15:31:05,2018-06-22
109,Cohen Eric I,"Senior VP, Secy. GC",S - Sale,TEX,$40.40,"-12,502","-$505,081","198,899",-6%,2018-06-26 15:18:40,2018-06-22
110,Massaro George,Dir,S - Sale,CRL,$115.55,-300,"-$34,665","13,837",-2%,2018-06-26 15:18:18,2018-06-25
111,Henry Brian J,"SVP Finance, Bus Development",S - Sale,TEX,$40.75,"-5,000","-$203,750","327,672",-2%,2018-06-26 15:18:08,2018-06-22
112,Cholmondeley Paula H,Dir,S - Sale,TEX,$41.29,"-16,214","-$669,476","30,914",-34%,2018-06-26 15:17:39,2018-06-22
113,Massaro George,Dir,S - Sale+OE,CRL,$114.05,"-3,230","-$368,381","14,137",-19%,2018-06-26 15:14:38,2018-06-25
114,Cardenas Ricardo,SVP CFO,S - Sale+OE,DRI,$108.86,"-10,666","-$1,161,054","9,263",-54%,2018-06-26 15:13:41,2018-06-25
115,Madonna John W.,"SVP, Corporate Controller",S - Sale,DRI,$109.21,-700,"-$76,445",706,-50%,2018-06-26 15:13:37,2018-06-25
116,"Saba Capital Management, L.P.",10%,P - Purchase,PKD,$0.33,"+1,373,392","+$459,677","16,206,396",+9%,2018-06-26 15:05:46,2018-06-22
117,Singer Julian D.,10%,P - Purchase,CCUR,$5.30,"+184,600","+$978,380","3,584,740",+5%,2018-06-26 14:41:22,2018-06-22
118,Couture Jacques R,Dir,P - Purchase,CMTV,$17.50,+129,"+$2,258","13,891",+1%,2018-06-26 14:30:48,2018-06-26
119,West W Corey,"Controller, EVP, CAO",S - Sale,ORCL,$43.73,"-48,000","-$2,099,040",907,-98%,2018-06-26 14:18:17,2018-06-25
120,Riga Thomas J,"EVP, COO, CCO",S - Sale,SPPI,$18.76,-235,"-$4,408","247,332",0%,2018-06-26 13:31:02,2018-06-25
121,Ng Dominic,CEO,S - Sale,EWBC,$69.61,"-5,770","-$401,635","413,587",-1%,2018-06-26 12:52:34,2018-06-22
122,Miller Craig,Dir,S - Sale,TAIT,$1.71,"-5,000","-$8,550","10,000",-33%,2018-06-26 11:27:42,2018-06-22
123,Wills Robert James,Exec COB,P - Purchase,GTXI,$16.75,"+5,000","+$83,750","137,344",+4%,2018-06-26 11:21:40,2018-06-26
124,Kaganowicz Alexander,Dir,P - Purchase,REFR,$0.79,"+10,000","+$7,850","177,128",+6%,2018-06-26 10:47:38,2018-06-25
125,Heitzman Donna L,Dir,P - Purchase,SYBT,$39.50,+100,"+$3,950","5,588",+2%,2018-06-26 10:41:11,2018-06-25
126,Gelone Steven P.,Chief Scientific Officer,P - Purchase,NBRV,$3.82,"+10,000","+$38,200","22,740",+78%,2018-06-26 09:09:23,2018-06-23
127,Nishar Dipchand,Dir,S - Sale,TRIP,$57.12,"-3,497","-$199,749","17,251",-17%,2018-06-26 08:46:51,2018-06-22
128,Lampen Richard,"Pres, CEO",P - Purchase,LTS,$3.57,"+5,000","+$17,838","2,392,592",0%,2018-06-26 07:37:48,2018-06-25
