,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
69,Prather Robert S Jr,"Pres, C.O.O.",P - Purchase,GTN,$6.40,"+6,000","+$38,395","211,665",+3%,2008-02-19 18:07:28,2008-02-14
70,Shamrock Activist Value Fund L P,10%,P - Purchase,FRZ,$23.90,"+3,600","+$86,052","3,134,016",0%,2008-02-19 18:07:06,2008-02-14
71,Crews Terrell K,"EVP, CFO, Seminis CEO",S - Sale+OE,MON,$112.84,"-5,400","-$609,352","189,760",-3%,2008-02-19 18:06:55,2008-02-15
72,Keible Edward A Jr,"CEO, Pres",P - Purchase,ENWV,$7.00,"+4,600","+$32,191","114,463",+4%,2008-02-19 18:06:16,2008-02-15
73,Shamrock Activist Value Fund L P,10%,P - Purchase,FRZ,$23.78,"+6,000","+$142,681","3,130,416",0%,2008-02-19 18:03:40,2008-02-14
74,Zante Greg,"VP, Fin., Admin.",S - Sale+OE,SGMO,$12.02,"-5,000","-$60,095",693,-88%,2008-02-19 18:03:32,2008-02-14
75,Shamrock Activist Value Fund L P,10%,P - Purchase,FRZ,$23.64,"+3,200","+$75,663","3,124,416",0%,2008-02-19 18:03:12,2008-02-14
76,Shamrock Activist Value Fund L P,10%,P - Purchase,FRZ,$23.45,"+2,600","+$60,961","3,121,216",0%,2008-02-19 18:02:39,2008-02-14
77,Boston Avenue Capital,10%,P - Purchase,LTFD,$1.35,"+2,000","+$2,700","2,312,121",0%,2008-02-19 18:00:05,2008-02-15
78,Ramius Capital Group LLC,10%,S - Sale,SBLK,$12.24,"-25,000","-$306,000","2,792,800",-1%,2008-02-19 17:58:35,2008-02-14
79,C4S & Co LLC,10%,S - Sale,SBLK,$12.24,"-25,000","-$306,000","2,792,800",-1%,2008-02-19 17:58:30,2008-02-14
80,Daichendt Gary James,Dir,P - Purchase,SHOR,$5.05,"+13,000","+$65,650","13,000",New,2008-02-19 17:57:08,2008-02-19
81,Chaffin Janice,Dir,S - Sale+OE,INFA,$18.10,"-6,250","-$113,138","5,000",-56%,2008-02-19 17:54:32,2008-02-15
82,Brownell Gary,Dir,S - Sale+OE,PURE,$5.52,"-12,500","-$69,000","188,872",-6%,2008-02-19 17:49:24,2008-02-14
83,Fallis John S,VP,S - Sale+OE,CMP,$52.76,"-33,132","-$1,748,044","82,626",-29%,2008-02-19 17:47:18,2008-02-15
84,Head Michael H,"Pres, CEO",P - Purchase,FBEI,$12.40,+395,"+$4,895","116,398",0%,2008-02-19 17:46:27,2008-02-14
85,Montoya Benjamin F,Dir,S - Sale,JEC,$78.40,"-3,000","-$235,200","16,000",-16%,2008-02-19 17:41:48,2008-02-19
86,Grant Hugh,"COB, Pres, CEO",S - Sale,MON,$115.98,"-31,100","-$3,607,029","492,951",-6%,2008-02-19 17:41:06,2008-02-15
87,Grant Hugh,"COB, Pres, CEO",S - Sale+OE,MON,$115.45,"-18,900","-$2,182,033","518,803",-4%,2008-02-19 17:40:24,2008-02-15
88,Lauer Jon Michael,"EVP, CFO",P - Purchase,MTG,$14.06,"+42,593","+$598,999","198,290",+27%,2008-02-19 17:39:38,2008-02-15
89,Craven Alexander,"Secretary, CFO, 10%",S - Sale,FXPE,$0.49,"-10,000","-$4,875","17,050,000",0%,2008-02-19 17:39:12,2008-02-15
90,Hawkins Jeffrey C,"Founder, Member of the Exec",S - Sale,PALM,$6.74,"-15,000","-$101,100","1,470,760",-1%,2008-02-19 17:38:48,2008-02-19
91,O Kelley Ronald L,Dir,P - Purchase,USS,$10.76,"+1,000","+$10,760","5,000",+25%,2008-02-19 17:37:43,2008-02-15
92,Broadhead Michael,"Pres, Central Valley Bank",S - Sale,HFWA,$20.00,"-1,784","-$35,680","41,808",-4%,2008-02-19 17:36:45,2008-02-15
93,Brovarone Dennis,Dir,S - Sale,PURE,$5.57,"-20,000","-$111,350","178,785",-10%,2008-02-19 17:36:39,2008-02-14
94,Thau Irving J,Dir,S - Sale+OE,AVD,$14.95,"-1,600","-$23,920","10,412",-13%,2008-02-19 17:34:42,2008-02-15
95,Butterfield Gregory S,Dir,S - Sale+OE,OMTR,$26.32,"-10,000","-$263,156",0,-100%,2008-02-19 17:34:39,2008-02-14
96,Weisel Thomas W,"COB, CEO",P - Purchase,TWPG,$8.79,"+20,000","+$175,864","2,439,531",+1%,2008-02-19 17:30:41,2008-02-15
97,Bolton Richard E Jr,Dir,S - Sale+OE,BFBC,$14.31,"-3,068","-$43,903","7,033",-30%,2008-02-19 17:30:00,2008-02-15
98,Rabin Edward W,Dir,P - Purchase,SBH,$7.38,"+5,000","+$36,900","155,000",+3%,2008-02-19 17:29:11,2008-02-15
99,Fees John A,"P, CEO- The B, W Company",S - Sale+OE,MDR,$47.52,"-4,000","-$190,080","87,138",-4%,2008-02-19 17:28:20,2008-02-15
100,Khemani Rajiv,"VP Marketing, Sales",S - Sale+OE,CAVM,$19.49,"-6,000","-$116,942",0,-100%,2008-02-19 17:26:38,2008-02-14
101,Cramer Robert S Jr,Dir,S - Sale,ADAM,$7.60,"-2,872","-$21,841","322,075",-1%,2008-02-19 17:26:04,2008-02-19
102,Uprichard David C,Dir,S - Sale,IVGN,$86.69,-200,"-$17,338","2,900",-6%,2008-02-19 17:24:15,2008-02-19
103,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,CF,$114.33,"-10,000","-$1,143,300","110,400",-8%,2008-02-19 17:23:26,2008-02-15
104,Lamberti Donald F,Dir,S - Sale+OE,CASY,$25.82,"-5,000","-$129,100","1,866,926",0%,2008-02-19 17:23:23,2008-02-15
105,Swanberg David,"EVP Operations, Secretary",P - Purchase,ISR,$1.21,"+3,500","+$4,235","329,409",+1%,2008-02-19 17:21:50,2008-02-15
106,Carlsen Steven W,Dir,S - Sale,ENH,$41.84,"-5,605","-$234,513","22,959",-20%,2008-02-19 17:13:55,2008-02-15
107,Lai Goldman Myla,"EVP, Chief Medical Officer",S - Sale,LH,$79.16,-102,"-$8,074","34,060",0%,2008-02-19 17:10:47,2008-02-14
108,Massarelli Daniel,Dir,P - Purchase,PBCI,$17.10,+400,"+$6,840","202,159",0%,2008-02-19 17:06:34,2008-02-15
109,Goldberg David E,SVP,S - Sale+OE,CHH,$33.94,"-20,000","-$678,766","21,289",-48%,2008-02-19 17:05:48,2008-02-15
110,Ramachandran Sriram,VP Engineering,S - Sale+OE,ARUN,$4.67,"-20,461","-$95,644","42,918",-32%,2008-02-19 17:03:32,2008-02-14
111,Royer Henry,Dir,P - Purchase,MSII,$2.90,"+2,500","+$7,250","10,000",+33%,2008-02-19 17:03:29,2008-02-19
112,Lai Goldman Myla,"EVP, Chief Medical Officer",S - Sale,LH,$79.36,"-5,465","-$433,715","34,162",-14%,2008-02-19 17:02:57,2008-02-14
113,Telkamp Bruce,EVP,S - Sale+OE,EHTH,$22.22,"-1,459","-$32,426","25,000",-6%,2008-02-19 17:02:29,2008-02-14
114,Hurley Robert S,"SVP, Carrier Relations",S - Sale+OE,EHTH,$22.22,-835,"-$18,558",0,-100%,2008-02-19 17:02:07,2008-02-14
115,Gibbs Samuel C III,SVP,S - Sale+OE,EHTH,$22.22,-834,"-$18,535","12,500",-6%,2008-02-19 17:01:46,2008-02-14
116,Lewis Earl R,"CEO, Pres, COB",S - Sale+OE,FLIR,$32.08,"-140,748","-$4,514,760","898,776",-14%,2008-02-19 17:01:31,2008-02-14
117,Trunzo Anthony L,"SVP Corp Strategy, Dvlpmnt",S - Sale+OE,FLIR,$32.72,"-14,000","-$458,055","48,879",-22%,2008-02-19 17:01:09,2008-02-14
118,Witt Daniel P,VP,S - Sale+OE,RGEN,$6.28,"-14,334","-$90,045","85,334",-14%,2008-02-19 16:59:38,2008-02-14
119,Betters Ralph M,CIO,P - Purchase,TFSL,$12.27,+501,"+$6,148","79,913",+1%,2008-02-19 16:59:31,2008-02-14
120,Knowles Marie L/ca,"Dir, 10%",S - Sale+OE,MCK,$58.12,"-8,904","-$517,464",0,-100%,2008-02-19 16:55:35,2008-02-15
121,Marrs Douglas W,Secretary,P - Purchase,GSBC,$18.25,"+1,006","+$18,360","3,163",+47%,2008-02-19 16:53:05,2008-02-15
122,Protopapas Anna,SVP,S - Sale+OE,MLNM,$14.03,"-3,561","-$49,961","182,220",-2%,2008-02-19 16:52:21,2008-02-19
123,Ford Allyn C,Dir,P - Purchase,UMPQ,$14.97,"+1,000","+$14,970","184,530",+1%,2008-02-19 16:49:42,2008-02-19
124,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,IPGP,$18.50,"-4,844","-$89,614","8,005,861",0%,2008-02-19 16:47:45,2008-02-14
125,Bass Carl,"Pres, CEO",S - Sale+OE,ADSK,$38.36,"-10,000","-$383,570","29,330",-25%,2008-02-19 16:46:02,2008-02-15
126,Farah Roger N,"Pres, COO",S - Sale,RL,$65.08,"-33,720","-$2,194,529","289,135",-10%,2008-02-19 16:45:41,2008-02-15
127,Haddock Gerald W,Dir,S - Sale,CFW,$5.55,"-20,000","-$111,062","136,500",-13%,2008-02-19 16:45:37,2008-02-14
128,Ip Fibre Devices Ltd,10%,S - Sale,IPGP,$18.50,"-4,844","-$89,614","8,005,861",0%,2008-02-19 16:45:13,2008-02-14
129,Nixon Theodore,Dir,P - Purchase,KOSS,$17.50,+100,"+$1,750","1,400",+8%,2008-02-19 16:44:41,2008-02-13
130,Smith Bradford T,"EVP, Chf Legal Offcr,Secretary",S - Sale,LH,$79.36,"-10,617","-$842,541","39,221",-21%,2008-02-19 16:44:39,2008-02-14
131,Nickelsen Eric J,Dir,P - Purchase,WTNY,$25.13,"+10,000","+$251,272","72,337",+16%,2008-02-19 16:44:39,2008-02-19
132,Fribourg Paul J,Dir,P - Purchase,SFD,$26.00,"+58,700","+$1,526,294","10,357,941",+1%,2008-02-19 16:43:54,2008-02-15
133,Ledsinger Charles A Jr,"Vice COB, CEO",S - Sale+OE,CHH,$34.38,"-50,000","-$1,719,040","646,876",-7%,2008-02-19 16:43:19,2008-02-14
134,McLinden John T,10%,P - Purchase,PLI,$2.70,"+10,000","+$27,000","278,000",+4%,2008-02-19 16:43:16,2008-02-14
135,Maynard James H,Dir,P - Purchase,BBT,$33.45,"+15,000","+$501,725","372,916",+4%,2008-02-19 16:43:16,2008-02-14
136,Hbm Bioventures Cayman Ltd,10%,P - Purchase,MEND,$13.98,"+7,700","+$107,674","1,915,739",0%,2008-02-19 16:42:53,2008-02-15
137,Dalton John H,Dir,S - Sale,IPGP,$18.50,"-5,000","-$92,500","218,956",-2%,2008-02-19 16:42:52,2008-02-14
138,Slaven Arthur,10%,P - Purchase,PLI,$2.72,"+7,900","+$21,507","338,735",+2%,2008-02-19 16:42:19,2008-02-14
139,Zazworsky Leon,Dir,P - Purchase,PRK,$87.12,+525,"+$45,738","8,606",+6%,2008-02-19 16:41:26,2007-05-22
140,Timon Philip C,10%,S - Sale,TNS,$17.11,"-139,300","-$2,383,423","3,004,270",-4%,2008-02-19 16:40:01,2008-02-14
141,Celentano John A Jr,"COB, CEO",P - Purchase,CSBK,$10.08,"+10,000","+$100,813","266,101",+4%,2008-02-19 16:39:44,2008-02-19
142,Lai Goldman Myla,"EVP, Chief Medical Officer",S - Sale,LH,$79.81,"-2,609","-$208,213","39,627",-6%,2008-02-19 16:36:13,2008-02-14
143,Tavar Bennett Allen,Dir,S - Sale,JAXB,$26.00,-400,"-$10,400","38,858",-1%,2008-02-19 16:33:52,2008-02-15
144,Hagness Larry B,Dir,S - Sale+OE,MRTN,$16.35,-225,"-$3,679","13,800",-2%,2008-02-19 16:32:36,2008-02-14
145,Siverd Robert J,"EVP, GC",S - Sale+OE,BGC,$62.96,"-40,000","-$2,518,427","160,606",-20%,2008-02-19 16:27:38,2008-02-15
146,Caruso Richard E,Dir,S - Sale+OE,GCOM,$9.87,"-17,500","-$172,780",0,-100%,2008-02-19 16:27:33,2008-02-14
147,Kaiser Ronald W,Dir,S - Sale,VOCS,$28.00,"-1,000","-$28,000","4,505",-18%,2008-02-19 16:25:43,2008-02-14
148,Bigger Don F,"EVP, CREDIT ADMIN",P - Purchase,CBON,$14.54,+100,"+$1,454","7,074",+1%,2008-02-19 16:22:57,2008-02-14
149,Patel Mukesh,Dir,S - Sale,AEHR,$7.36,"-1,000","-$7,356","62,929",-2%,2008-02-19 16:22:54,2008-02-19
150,Stewart Terence P,Dir,P - Purchase,LBY,$16.34,"+1,000","+$16,340","10,459",+11%,2008-02-19 16:21:34,2008-02-19
151,Woodward Nancy R,Dir,S - Sale,PVSW,$4.00,"-11,000","-$44,000","584,778",-2%,2008-02-19 16:18:44,2008-02-14
152,Alexander Stephen B,SVP CTO,S - Sale,CIEN,$26.01,"-1,250","-$32,509","132,635",-1%,2008-02-19 16:11:56,2008-02-15
153,Panem Sandra Phd,Dir,S - Sale,ACOR,$21.73,"-100,000","-$2,172,984","497,476",-17%,2008-02-19 16:11:52,2008-02-14
154,Drazenovic George,"Secretary, Treasurer, CFO, 10%",S - Sale,SCEY,$0.86,"-40,000","-$34,400","82,911,500",0%,2008-02-19 16:10:41,2008-02-15
155,Burnette William A,Dir,P - Purchase,BCAR,$10.15,+200,"+$2,030","73,995",0%,2008-02-19 16:09:02,2008-02-15
156,Conrad A Conrad,Dir,P - Purchase,RURL,$2.71,"+26,000","+$70,337","30,000",+650%,2008-02-19 16:07:21,2008-02-14
157,Walker Henry G,Dir,P - Purchase,RURL,$2.68,"+20,000","+$53,600","20,000",New,2008-02-19 16:07:01,2008-02-14
158,Drazenovic George,"Secretary, Treasurer, CFO, 10%",S - Sale,SCEY,$0.81,"-60,000","-$48,800","83,011,500",0%,2008-02-19 16:06:25,2008-02-14
159,Brucker Jack E,"Pres, CEO",P - Purchase,RURL,$2.83,"+65,000","+$183,935","232,000",+39%,2008-02-19 16:06:20,2008-02-14
160,Engles Gregg L,COB and,S - Sale+OE,DF,$24.64,"-148,717","-$3,663,658","2,591,502",-5%,2008-02-19 16:05:51,2008-02-15
161,Tarnakow Mark A,CFO,P - Purchase,SUPR,$5.37,"+4,500","+$24,165","23,741",+23%,2008-02-19 16:05:46,2008-02-14
162,McGregor Milton E,Dir,P - Purchase,CNB,$13.40,"+50,000","+$669,820","1,001,460",+5%,2008-02-19 16:03:12,2008-02-15
163,Eltjes Scott D,CEO of Subsidiary,P - Purchase,WTBA,$14.13,+761,"+$10,753","6,939",+12%,2008-02-19 16:03:08,2007-10-26
164,Cheles Michael,"VP IT, CIO",P - Purchase,WFR,$71.52,+638,"+$45,630","5,862",+12%,2008-02-19 16:02:03,2008-02-15
165,Mazzullo Anthony C,"CEO, Pres",P - Purchase,VERA,$0.85,"+4,500","+$3,825","407,000",+1%,2008-02-19 16:00:43,2008-02-19
166,Abernethy Robert C,COB,P - Purchase,PEBK,$13.50,"+1,000","+$13,500","181,267",+1%,2008-02-19 16:00:14,2008-02-15
167,Swoboda Charles M,"COB, Pres, CEO",S - Sale,CREE,$33.09,"-43,984","-$1,455,376","167,343",-21%,2008-02-19 15:58:53,2008-02-14
168,Swoboda Charles M,"COB, Pres, CEO",S - Sale+OE,CREE,$32.91,"-61,016","-$2,008,102","211,327",-22%,2008-02-19 15:58:01,2008-02-14
169,Davis Robert,Dir,S - Sale,WCN,$30.36,"-4,000","-$121,459","12,051",-25%,2008-02-19 15:54:21,2008-02-14
170,Dewees Christopher,"SVP, GC",S - Sale+OE,JDSU,$12.71,-596,"-$7,578",0,-100%,2008-02-19 15:53:54,2008-02-15
171,Smith Bradford T,"EVP, Chf Legal Offcr,Secretary",S - Sale,LH,$79.80,"-5,030","-$401,415","49,838",-9%,2008-02-19 15:48:22,2008-02-14
172,Wall William L,"EVP, Secretary, CFO",P - Purchase,FSBK,$20.00,+226,"+$4,520","84,208",0%,2008-02-19 15:47:47,2008-02-19
173,Kamon Robert Burton,"Secretary, 10%",S - Sale,AUCAF,$0.48,"-10,000","-$4,750","2,959,120",0%,2008-02-19 15:37:22,2008-02-15
174,Burgess Vincent J,"VP, Bus Development, Mktg",S - Sale,VOLC,$13.76,"-5,000","-$68,807","117,727",-4%,2008-02-19 15:37:21,2008-02-15
175,Abernethy Christine S,10%,P - Purchase,PEBK,$13.72,+936,"+$12,843","645,843",0%,2008-02-19 15:33:32,2008-02-13
176,Edelman Joseph,10%,P - Purchase,PPCO,$4.14,"+5,000","+$20,694","2,708,646",0%,2008-02-19 15:33:30,2008-02-12
177,Edelman Joseph,10%,P - Purchase,XTLB,$3.81,"+6,000","+$22,849","2,441,470",0%,2008-02-19 15:32:57,2008-02-13
178,Wold Eric,Dir,P - Purchase,LCAE,$3.96,"+5,000","+$19,806","71,223",+8%,2008-02-19 15:27:31,2008-02-15
179,Marxe Austin W & Greenhouse David M,10%,S - Sale,OPXA,$1.77,"-207,325","-$367,981","777,202",-21%,2008-02-19 15:25:30,2008-02-14
180,Meyer Francis G,EVP,S - Sale,TRA,$47.58,"-50,000","-$2,378,982","268,300",-16%,2008-02-19 15:21:17,2008-02-14
