,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
21,Strasser Steven Z,"CEO, 10%",P - Purchase,PEFF,$0.10,"+890,393","+$89,039","2,777,061",+47%,2008-12-29 19:08:24,2008-12-24
22,Bailey Carl F,Trustee,P - Purchase,CLP,$7.39,"+10,000","+$73,900","88,590",+13%,2008-12-29 18:54:12,2008-12-09
23,Allen Mark C,Dir,P - Purchase,GEL,$7.34,"+5,000","+$36,721","5,000",New,2008-12-29 18:49:26,2008-12-29
24,Pope Investments II LLC,10%,P - Purchase,CYID,$0.80,+149,+$119,"9,532,190",0%,2008-12-29 18:47:46,2008-12-29
25,Saxberg Bror V H,Chief Learning Officer,S - Sale,LRN,$18.01,"-3,000","-$54,030","18,283",-14%,2008-12-29 18:42:11,2008-12-26
26,Packard Ronald J,CEO,S - Sale+OE,LRN,$18.36,"-20,000","-$367,134",100,-100%,2008-12-29 18:39:55,2008-12-26
27,Bell Thomas J III,"EVP, CIO - Midwest Bank",P - Purchase,MBHI,$1.37,"+12,382","+$16,934","3,000",-132%,2008-12-29 18:30:25,2008-12-26
28,Shivji Alnoor,"CEO, 10%",P - Purchase,WGBS,$1.02,"+2,000","+$2,030","1,691,467",0%,2008-12-29 18:20:00,2008-12-23
29,Hennessy John L,Dir,S - Sale+OE,GOOG,$295.11,-120,"-$35,413","4,308",-3%,2008-12-29 18:19:15,2008-12-29
30,Baird Charles J,Dir,S - Sale,CTBI,$33.35,"-2,000","-$66,692","276,739",-1%,2008-12-29 18:17:20,2008-12-29
31,Sullivan Thomas D,"COB; Founder, 10%",S - Sale,LL,$9.61,"-25,000","-$240,153","9,192,269",0%,2008-12-29 18:16:13,2008-12-29
32,Turek Joseph A,"COB, Pres,, COO, 10%",P - Purchase,MWAV,$1.35,"+148,429","+$200,000","148,429",New,2008-12-29 18:08:48,2008-12-25
33,Schottenstein Jay L,COB,P - Purchase,RVI,$2.99,"+197,100","+$589,329","25,625,866",+1%,2008-12-29 18:01:43,2008-12-24
34,Goodyear William M,"COB, CEO",S - Sale,NCI,$15.02,"-112,000","-$1,682,282","429,516",-21%,2008-12-29 18:01:43,2008-12-26
35,Sei Inc,10%,P - Purchase,RVI,$2.99,"+197,100","+$589,329","6,201,300",+3%,2008-12-29 18:01:39,2008-12-24
36,Dempsey William M,Dir,S - Sale,CBU,$23.00,"-1,000","-$23,000","7,015",-12%,2008-12-29 17:56:43,2008-12-26
37,Oldham Steven C,Pres CEO,P - Purchase,SURW,$11.04,+450,"+$4,968","97,997",0%,2008-12-29 17:56:15,2008-12-29
38,Conway Jill K,Dir,S - Sale,NKE,$48.67,"-3,200","-$155,753","34,819",-8%,2008-12-29 17:55:33,2008-12-29
39,Hennessy John L,Dir,S - Sale+OE,GOOG,$300.00,-120,"-$36,000","4,308",-3%,2008-12-29 17:46:07,2008-12-26
40,"Elliott International, L.P.",10%,P - Purchase,EPIC,$4.18,"+12,720","+$53,116","3,880,319",0%,2008-12-29 17:40:46,2008-12-23
41,"Elliott Associates, L.P.",10%,P - Purchase,EPIC,$4.18,"+8,480","+$35,410","2,586,881",0%,2008-12-29 17:40:33,2008-12-23
42,Depetra Thomas J,"Pres, CEO",P - Purchase,WEX,$0.62,"+1,387",+$855,"11,982",+13%,2008-12-29 17:39:02,2008-12-29
43,Stevens Daniel L,Dir,S - Sale+OE,HOME,$10.84,"-6,097","-$66,064","140,693",-4%,2008-12-29 17:37:25,2008-12-23
44,Och Daniel,"CEO, 10%",P - Purchase,OZM,$4.24,"+150,300","+$637,115","1,135,901",+15%,2008-12-29 17:31:52,2008-12-24
45,Costa Brava Partnership III LP,10%,P - Purchase,ORNG,$0.91,+440,+$400,"1,622,271",0%,2008-12-29 17:27:54,2008-12-23
46,Loeb Marvin P,"COB, CEO, 10%",P - Purchase,TMED,$0.11,"+250,000","+$26,750","2,736,028",+10%,2008-12-29 17:27:06,2008-11-18
47,Olberz Norbert J,10%,S - Sale,SPCH,$0.42,-100,-$42,"7,683,239",0%,2008-12-29 17:25:14,2008-12-26
48,Wc Capital Management LLC,10%,P - Purchase,FTGX,$9.74,"+23,200","+$225,906","1,078,463",+2%,2008-12-29 17:22:05,2008-12-24
49,Park Todd Y.,Dir,S - Sale,ATHN,$36.32,"-1,250","-$45,395","882,350",0%,2008-12-29 17:21:37,2008-12-23
50,Kartsotis Kosta N,"Pres, CEO, 10%",S - Sale,FOSL,$15.64,"-75,000","-$1,173,345","7,950,539",-1%,2008-12-29 17:19:46,2008-12-24
51,Byers Carl B.,"SVP, CFO, Treasurer",S - Sale,ATHN,$36.16,"-2,000","-$72,326","260,155",-1%,2008-12-29 17:19:45,2008-12-23
52,Glaubman Rosenberg & Robotti Fund LP,See Explanation of Responses,P - Purchase,HICKA,$4.78,"+1,500","+$7,175","72,942",+2%,2008-12-29 17:17:49,2008-12-23
53,Manolis Evan T,Dir,S - Sale,AGNM,$0.26,-250,-$65,"1,248,236",0%,2008-12-29 17:15:31,2008-11-18
54,Chan Eric K Y,Chief Technical Officer,S - Sale,CRDM,$1.53,"-25,500","-$39,025","110,311",-19%,2008-12-29 17:14:19,2008-12-19
55,Hennessy John L,Dir,S - Sale+OE,GOOG,$303.67,-120,"-$36,440","4,308",-3%,2008-12-29 17:13:32,2008-12-24
56,Kier Isaac,Dir,S - Sale,RLOG,$3.95,"-4,100","-$16,195","126,823",-3%,2008-12-29 17:11:27,2008-12-24
57,Call Neil J,Dir,P - Purchase,SONA,$5.60,"+1,000","+$5,600","81,707",+1%,2008-12-29 17:09:46,2008-12-26
58,Henry James E,"COB, CEO, Treasurer, 10%",S - Sale,HBE,$6.02,-620,"-$3,735","1,283,146",0%,2008-12-29 17:08:41,2008-12-24
59,Lanier John Hicks,CEO,P - Purchase,OXM,$7.75,"+1,000","+$7,749","1,695,208",0%,2008-12-29 17:08:40,2008-12-24
60,Tatum James G,Dir,P - Purchase,IHC,$2.66,"+2,729","+$7,259","20,749",+15%,2008-12-29 17:08:38,2008-12-23
61,"Luminus Energy Partners Master Fund, Ltd.",10%,P - Purchase,CPN,$6.82,"+14,079","+$95,981","7,906,643",0%,2008-12-29 17:08:33,2008-12-23
62,Silver Point Capital L.P.,10%,S - Sale,VG,$0.73,"-42,000","-$30,728","3,958,000",-1%,2008-12-29 17:08:29,2008-12-23
63,Gibbs William David,"Pres, Secretary, CEO",P - Purchase,SSEY,$0.45,"+15,000","+$6,750","32,500",+86%,2008-12-29 17:08:27,2008-12-23
64,Quercus Trust,10%,S - Sale,BCON,$0.52,"-137,800","-$71,451","3,838,539",-3%,2008-12-29 17:06:41,2008-12-23
65,Ebers Kevin H,SVP - Information Technology,S - Sale,WRB,$30.03,-500,"-$15,017","37,537",-1%,2008-12-29 17:06:40,2008-12-29
66,"Lsp Cal Holdings Ii, LLC",10%,P - Purchase,CPN,$6.82,"+126,353","+$861,331","17,159,981",+1%,2008-12-29 17:06:39,2008-12-23
67,Crist John N,Dir,P - Purchase,FMBM,$29.63,+425,"+$12,593","19,718",+2%,2008-12-29 16:46:36,2008-12-29
68,Crist John N,Dir,S - Sale,FMBM,$29.63,-425,"-$12,593","19,718",-2%,2008-12-29 16:46:36,2008-12-29
69,Dcml LLC,10%,P - Purchase,DANKY,$0.06,"+271,850","+$15,109","7,743,271",+4%,2008-12-29 16:46:10,2008-12-29
70,Thompson Anthony W,10%,S - Sale,GBE,$1.06,"-198,913","-$210,922","9,167,795",-2%,2008-12-29 16:45:56,2008-12-23
71,Johnson Kenneth,Dir,P - Purchase,XFMY,$0.09,"+56,750","+$5,058","224,625",+34%,2008-12-29 16:44:54,2008-01-23
72,Thompson Anthony W,10%,S - Sale,GBE,$3.68,"-2,000","-$7,360","8,572,918",0%,2008-12-29 16:42:45,2008-07-29
73,Narang Charles K,"COB, CEO, 10%",S - Sale,NCIT,$28.02,"-5,000","-$140,123","206,973",-2%,2008-12-29 16:32:07,2008-12-26
74,Wolpert Allen,Dir,P - Purchase,PRGF,$0.36,"+90,000","+$32,200","369,495",+32%,2008-12-29 16:31:31,2008-12-23
75,Ferchat Robert A,Dir,S - Sale,BHS,$4.12,-525,"-$2,163","4,475",-11%,2008-12-29 16:29:20,2008-12-24
76,Coelho Philip H,Dir,P - Purchase,CPRX,$1.60,"+1,000","+$1,600","261,182",0%,2008-12-29 16:22:12,2008-12-23
77,Colella Samuel D,10%,P - Purchase,HLCS,$0.00,"+8,620,690",+$0,"10,755,942",+404%,2008-12-29 16:18:53,2008-12-23
78,Holt Kenneth L,Dir,S - Sale+OE,RMTI,$3.59,"-9,737","-$34,914","13,000",-43%,2008-12-29 16:17:57,2008-12-23
79,Guazzoni Bruno,10%,P - Purchase,ZANE,$0.61,"+1,556",+$946,"2,352,364",0%,2008-12-29 16:15:17,2008-12-24
80,"Versant Venture Capital Ii, LP",10%,P - Purchase,HLCS,$0.00,"+8,620,690",+$0,"10,755,942",+404%,2008-12-29 16:14:30,2008-12-23
81,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$0.75,+400,+$300,"19,916",+2%,2008-12-29 16:11:54,2008-12-29
82,Hicks James B,Dir,P - Purchase,BBSI,$10.85,+158,"+$1,714","8,358",+2%,2008-12-29 16:05:00,2008-12-24
83,Atwood Brian G,"Dir, 10%",P - Purchase,HLCS,$0.00,"+8,620,690",+$0,"10,755,942",+404%,2008-12-29 16:03:33,2008-12-23
84,Puckett Allen B III,Dir,P - Purchase,CADE,$4.85,"+1,443","+$6,999","187,500",+1%,2008-12-29 15:54:04,2008-12-22
85,Read Michael O,Dir,S - Sale,STEI,$3.35,"-10,500","-$35,152","90,039",-10%,2008-12-29 15:51:03,2008-12-24
86,Leasure George L,Dir,S - Sale,LCNB,$9.70,-800,"-$7,760","29,090",-3%,2008-12-29 15:50:59,2008-12-24
87,Boston Avenue Capital,10%,P - Purchase,TSC,$1.90,"+20,000","+$38,000","815,800",+3%,2008-12-29 15:47:29,2008-12-22
88,Carlton Michael G,"CEO, Dir",P - Purchase,CRFN,$3.60,+103,+$371,"94,184",0%,2008-12-29 15:47:11,2008-12-26
89,Carlton Michael G,"CEO, Dir",P - Purchase,CRFN,$3.60,+397,"+$1,429","94,581",0%,2008-12-29 15:46:51,2008-12-29
90,Warren Kelcy L,CEO,P - Purchase,ETP,$35.10,+110,"+$3,861","20,610",+1%,2008-12-29 15:43:30,2008-12-19
91,Block Alysa,Treasurer,S - Sale+OE,BRT,$4.05,-300,"-$1,215","4,500",-6%,2008-12-29 15:38:50,2008-12-19
92,Barbour Larry D,"Pres, CEO",P - Purchase,NSBC,$7.99,+100,+$799,"85,024",0%,2008-12-29 15:36:42,2008-12-29
93,Rhinelander Mel,Dir,S - Sale+OE,ALC,$4.21,"-112,700","-$474,889","99,000",-53%,2008-12-29 15:35:46,2008-12-19
94,Gannon Daniel,10%,P - Purchase,DNAG,$0.00,"+5,367,777","+$2,137","229,377,886",+2%,2008-12-29 15:33:20,2008-12-22
95,Hambrecht William R,10%,P - Purchase,SLNM,$0.35,+915,+$320,"335,132",0%,2008-12-29 15:31:40,2008-12-29
96,Collins Seth,Dir,P - Purchase,VERA,$0.25,"+4,650","+$1,157","14,050",+49%,2008-12-29 15:30:02,2008-12-24
97,Dickey Lewis W Sr,10%,P - Purchase,CMLS,$1.71,"+47,515","+$81,262","6,999,944",+1%,2008-12-29 15:25:48,2008-12-22
98,Phillips Donald James II,MD,S - Sale+OE,MORN,$33.33,"-2,500","-$83,322","409,102",-1%,2008-12-29 15:24:41,2008-12-26
99,Ingle Robert P,CEO,S - Sale+OE,IMKTA,$16.26,"-3,737","-$60,752","1,056,164",0%,2008-12-29 15:22:45,2008-12-26
100,Hennessy John L,Dir,S - Sale+OE,GOOG,$299.99,-120,"-$35,998","4,308",-3%,2008-12-29 15:16:03,2008-12-23
101,Thoms David O Jr,"EVP, Chief Operations Offic",P - Purchase,FBMS,$8.50,"+1,050","+$8,925","16,863",+7%,2008-12-29 15:14:20,2008-12-26
102,Sykes Ollin B,Dir,P - Purchase,GBTS,$5.02,"+1,000","+$5,020","158,054",+1%,2008-12-29 15:13:19,2008-12-26
103,Chazen Lawrence J,Dir,S - Sale,NE,$20.64,"-13,800","-$284,798","21,982",-39%,2008-12-29 15:12:11,2008-12-24
104,Smith Daniel Thomas,"VP, Chief Accntg",S - Sale+OE,ODC,$18.35,"-1,300","-$23,855","1,515",-46%,2008-12-29 15:11:29,2008-12-24
105,Symington James W,Dir,S - Sale+OE,BFS,$36.70,-900,"-$33,034",519,-63%,2008-12-29 15:10:55,2008-12-29
106,Macricostas Constantine S,Interim CEO,P - Purchase,PLAB,$1.30,"+80,000","+$104,257","2,518,364",+3%,2008-12-29 15:06:52,2008-12-23
107,Tarleton Larry W,Dir,P - Purchase,TDBK,$3.60,"+3,000","+$10,800","18,600",+19%,2008-12-29 15:04:13,2008-12-26
108,Kuepfer Marco,"VP Finance, Treasurer",S - Sale,PM,$42.48,"-4,500","-$191,160","120,342",-4%,2008-12-29 15:01:28,2008-12-24
109,Atlas Venture Fund V LP,"Dir, 10%",P - Purchase,HLCS,$0.00,"+8,620,690",+$0,"11,608,456",+289%,2008-12-29 15:00:20,2008-12-23
110,McLaurin Lee C,SVP,S - Sale,FBNC,$16.83,"-1,500","-$25,238","9,014",-14%,2008-12-29 14:59:08,2008-12-24
111,Hunt Johnelle D,10%,S - Sale,JBHT,$25.00,"-88,682","-$2,217,139","31,240,321",0%,2008-12-29 14:54:26,2008-12-26
112,"Hef Vi, Limited Partnership",Dir,P - Purchase,HLCS,$0.00,"+267,241",+$0,"359,860",+289%,2008-12-29 14:54:22,2008-12-23
113,Highland Capital Partners VI LP,"Dir, 10%",P - Purchase,HLCS,$0.00,"+5,395,475",+$0,"7,265,593",+289%,2008-12-29 14:53:28,2008-12-23
114,Highland Management Partners VI L P,"Dir, 10%",P - Purchase,HLCS,$0.00,"+8,353,449",+$0,"3,983,008",-191%,2008-12-29 14:53:06,2008-12-23
115,J B Hunt LLC,10%,S - Sale,JBHT,$25.00,"-88,682","-$2,217,139","31,240,321",0%,2008-12-29 14:52:45,2008-12-26
116,Higgins Robert F,Dir,P - Purchase,HLCS,$0.00,"+8,620,690",+$0,"359,860",-104%,2008-12-29 14:52:37,2008-12-23
117,"Schultze Asset Management, LLC",10%,S - Sale,IPSU,$13.61,"-62,947","-$856,792","1,259,131",-5%,2008-12-29 14:51:58,2008-12-23
118,Whitebox Advisors LLC,"See Remarks below, 10%",P - Purchase,CRMH,$1.60,"+1,200","+$1,920","621,643",0%,2008-12-29 14:43:02,2008-12-23
119,Brace James F,"VP, CFO, Treasurer, Secretary",P - Purchase,WGA,$0.67,"+4,000","+$2,680","59,999",+7%,2008-12-29 14:38:30,2008-12-26
120,Ross Stephen Farley,CFO; Secretary,P - Purchase,REMI,$0.40,"+2,000",+$800,"463,277",0%,2008-12-29 14:35:23,2008-12-23
121,Gemperli Karl B,"Pres, CEO",P - Purchase,ASY,$4.73,+500,"+$2,364","383,130",0%,2008-12-29 14:34:52,2008-12-23
122,Hastings Reed,CEO,S - Sale+OE,NFLX,$27.13,"-10,000","-$271,300","2,055,085",0%,2008-12-29 14:34:14,2008-12-26
123,Ross Stephen Farley,CFO; Secretary,P - Purchase,REMI,$0.45,"+5,000","+$2,250","461,277",+1%,2008-12-29 14:33:47,2008-12-17
124,Afeyan Noubar,"Dir, 10%",P - Purchase,HLCS,$0.00,"+8,620,690",+$0,"11,949,709",+259%,2008-12-29 14:32:52,2008-12-23
125,Agtc Advisors Fund LP,"Dir, 10%",P - Purchase,HLCS,$0.00,"+8,620,690",+$0,"11,949,709",+259%,2008-12-29 14:32:30,2008-12-23
126,Barrett Peter,"Dir, 10%",P - Purchase,HLCS,$0.00,"+8,620,690",+$0,"11,608,456",+289%,2008-12-29 14:30:42,2008-12-23
127,Stock Keith,Dir,P - Purchase,SVBI,$3.76,+10,+$38,"127,661",0%,2008-12-29 14:30:13,2008-12-29
128,Walker Alexander H III,Secretary,P - Purchase,AWSR,$0.24,"+20,000","+$4,800","8,751,232",0%,2008-12-29 14:28:52,2008-12-15
129,Mathewes Robert H Jr,"EVP, Senior Commercial Banker",P - Purchase,TDBK,$4.25,"+1,350","+$5,738","9,316",+17%,2008-12-29 14:22:42,2008-12-24
130,Leasure George L,Dir,S - Sale,LCNB,$9.70,"-1,200","-$11,640","29,890",-4%,2008-12-29 14:07:11,2008-12-23
131,Cody William M,Chief Investment,S - Sale+OE,PGR,$13.85,"-12,987","-$179,910","170,259",-7%,2008-12-29 14:02:02,2008-12-24
132,Grover Robert O,"Exec. V.P, CTO",S - Sale,PCSV,$0.96,"-7,500","-$7,200","95,338",-7%,2008-12-29 13:59:41,2008-12-22
133,Kalinsky Morris,Dir,P - Purchase,TDBK,$4.19,+200,+$838,"15,477",+1%,2008-12-29 13:51:29,2008-12-24
134,Goldsmith Russell D,"Pres, CEO, 10%",S - Sale+OE,CYN,$48.20,"-2,000","-$96,391","3,818,786",0%,2008-12-29 13:50:42,2008-06-06
135,Jorden David Emerson,Dir,P - Purchase,GTF,$0.30,"+21,900","+$6,512","3,215,467",+1%,2008-12-29 13:41:37,2008-12-23
136,Henderson James A,Dir,P - Purchase,HI,$16.24,"+3,000","+$48,732","4,000",+300%,2008-12-29 13:40:58,2008-12-26
137,Higginson Kraig,"Dir, 10%",P - Purchase,RZ,$4.41,+500,"+$2,205","9,380,742",0%,2008-12-29 13:39:23,2008-12-29
138,Westbury Trust,10%,P - Purchase,WSII,$5.76,"+55,577","+$319,968","12,485,952",0%,2008-12-29 13:28:35,2008-12-24
139,Tap & Co,Benefit Plan Trustee,P - Purchase,KINV,$24.00,+200,"+$4,800","315,417",0%,2008-12-29 13:22:08,2008-12-26
140,Atlas Capital Sa,10%,P - Purchase,SOLN,$2.57,"+20,500","+$52,775","6,317,300",0%,2008-12-29 13:18:38,2008-12-24
141,Hall Edward H Sr,"Dir, 10%",P - Purchase,UPNT,$0.63,"+2,500","+$1,575","18,143,750",0%,2008-12-29 13:16:34,2008-12-26
142,Ebrahimi Farhad Fred,10%,P - Purchase,NUT,$1.95,"+5,849","+$11,416","2,428,858",0%,2008-12-29 13:11:09,2008-12-23
143,Moore John A,"Pres, CEO",P - Purchase,ACFN,$1.59,"+10,000","+$15,900","475,911",+2%,2008-12-29 13:08:12,2008-12-24
144,Kalinsky Barry I,Dir,P - Purchase,TDBK,$4.00,+250,"+$1,000","18,016",+1%,2008-12-29 13:05:11,2008-12-24
145,Stafford John S Jr,10%,P - Purchase,AWRE,$1.68,"+28,690","+$48,211","3,979,555",+1%,2008-12-29 12:55:29,2008-12-24
146,Dally Craig A,Dir,S - Sale,FULT,$8.92,"-1,000","-$8,916","171,879",-1%,2008-12-29 12:51:54,2008-12-26
147,Albert Andrew B,Dir,S - Sale,NSHA,$4.92,"-75,600","-$372,018","95,017",-44%,2008-12-29 12:44:26,2008-12-19
148,Grant J Louis,Dir,P - Purchase,TDBK,$3.58,"+10,000","+$35,793","13,000",+333%,2008-12-29 12:36:20,2008-12-24
149,Granger Richard L,Dir,P - Purchase,TDBK,$4.20,"+6,000","+$25,200","35,481",+20%,2008-12-29 12:25:29,2008-12-24
150,Paull Mitchell S,SVP,S - Sale+OE,RNT,$26.71,"-44,400","-$1,186,044","18,248",-71%,2008-12-29 12:20:29,2008-12-24
151,Keller Oscar A Jr,Dir,P - Purchase,CBKN,$6.00,"+18,689","+$112,134","103,468",+22%,2008-12-29 12:15:51,2008-12-19
152,Gandy John Wilson,Dir,P - Purchase,TDBK,$4.12,"+3,300","+$13,605","5,625",+142%,2008-12-29 12:14:55,2008-12-24
153,Binnix Steven,VP-RTI Electronics,S - Sale,IIN,$5.00,"-1,000","-$5,000","5,000",-17%,2008-12-29 12:13:25,2008-11-24
154,Carr Robert O,"COB, CEO, 10%",S - Sale,HPY,$17.02,"-42,900","-$730,317","5,052,499",-1%,2008-12-29 12:09:31,2008-12-23
155,Scherer William R Jr,Dir,P - Purchase,WDGH,$0.55,"+4,780","+$2,629","37,906",+14%,2008-12-29 12:04:17,2008-12-23
156,Singer Karen,10%,P - Purchase,LVWR,$0.09,+600,+$54,"5,390,757",0%,2008-12-29 12:03:18,2008-12-26
157,Perham Leonard Charles,"CEO, Pres",P - Purchase,MOSY,$1.85,"+200,000","+$369,663","193,250",-2963%,2008-12-29 11:57:02,2008-12-23
158,Nibling Kenneth L,"VP HR, Admin.",P - Purchase,CPX,$7.09,"+10,500","+$74,461","67,170",+19%,2008-12-29 11:50:49,2008-12-23
159,Rosenberger Larry,Dir,P - Purchase,TAMB,$9.00,"+1,000","+$9,000","3,000",+50%,2008-12-29 11:50:27,2008-12-26
160,Cunningham Robert A,Dir,P - Purchase,CADE,$4.60,"+2,000","+$9,192","117,229",+2%,2008-12-29 11:46:04,2008-12-26
161,Coffee Robert E Jr,"Pres, CEO",P - Purchase,TDBK,$4.25,"+3,000","+$12,750","65,355",+5%,2008-12-29 11:45:31,2008-12-24
162,French Christopher E,Dir,P - Purchase,FXNC,$16.01,"+1,000","+$16,008","7,464",+15%,2008-12-29 11:33:46,2008-12-23
163,Clemmons Alan D,Dir,P - Purchase,TDBK,$4.10,"+14,959","+$61,332","61,320",+32%,2008-12-29 11:33:26,2008-12-24
164,Probst Lawrence F III,Dir,S - Sale+OE,ERTS,$15.54,"-220,000","-$3,418,348","1,155,369",-16%,2008-12-29 11:27:58,2008-12-23
165,Lieb Richard,Dir,S - Sale,SEIC,$14.52,"-20,000","-$290,338","881,027",-2%,2008-12-29 11:22:35,2008-12-26
166,Lane Lynn L,Dir,P - Purchase,SCMF,$3.55,"+1,435","+$5,092","2,735",+110%,2008-12-29 11:20:51,2008-12-24
167,Landy Eugene W,"COB, 10%",P - Purchase,UMH,$5.40,"+4,000","+$21,585","1,125,186",0%,2008-12-29 11:18:24,2008-12-26
168,Boerger Barry W,Dir,P - Purchase,FCZA,$6.70,+200,"+$1,340","8,723",+2%,2008-12-29 11:14:26,2008-12-26
169,Stainman Arthur,Dir,P - Purchase,ARKR,$9.73,"+1,350","+$13,136","43,650",+3%,2008-12-29 11:14:15,2008-12-23
170,Pope John C,Dir,S - Sale,WMI,$30.94,"-9,354","-$289,384","25,182",-27%,2008-12-29 11:13:53,2008-12-23
171,Cagle John N III,Dir,P - Purchase,TDBK,$4.09,"+10,000","+$40,863","67,476",+17%,2008-12-29 11:09:30,2008-12-24
172,Chin Simon,"CEO, 10%",P - Purchase,IRSB,$1.50,+600,+$900,"7,138,661",0%,2008-12-29 11:06:05,2008-12-22
173,Donovan William,Dir,P - Purchase,IGLB,$0.18,"+152,142","+$27,587","518,442",+42%,2008-12-29 11:02:51,2008-08-21
174,Collins Seth,Dir,P - Purchase,VERA,$0.25,+500,+$125,"9,400",+6%,2008-12-29 11:02:47,2008-12-23
175,"Vicis Capital, LLC",10%,P - Purchase,DVLY,$1.25,"+1,000","+$1,250","4,910,282",0%,2008-12-29 11:02:13,2008-12-26
176,North Star Investment Management Corp.,10%,P - Purchase,ROAC,$1.85,"+2,684","+$4,965","636,443",0%,2008-12-29 11:02:09,2008-12-26
177,Ayasli Yalcin,10%,S - Sale,HITT,$30.35,"-8,706","-$264,205","8,998,734",0%,2008-12-29 11:02:02,2008-12-24
178,Aboodi Oded,10%,S - Sale+OE,ANE,$0.00,"-390,000",-$0,"660,000",-37%,2008-12-29 11:01:47,2008-12-22
179,"Vicis Capital, LLC",10%,P - Purchase,ACGIE,$0.11,"+407,420","+$44,816","34,689,700",+1%,2008-12-29 11:01:19,2008-12-24
180,Boerger Barry W,Dir,P - Purchase,FCZA,$6.37,+822,"+$5,236","8,523",+11%,2008-12-29 10:57:32,2008-12-24
181,Robertson Stephen L.,Dir,P - Purchase,SCMF,$3.61,+200,+$722,200,New,2008-12-29 10:56:07,2008-12-24
182,Cope Timothy J,"Pres, CFO",S - Sale+OE,LACO,$4.00,"-114,741","-$458,966","97,584",-54%,2008-12-29 10:56:02,2008-12-23
183,Ross Rex,Dir,P - Purchase,GLF,$20.78,"+1,000","+$20,780","10,900",+10%,2008-12-29 10:55:03,2008-12-24
