,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
15,Eschenbach Carl M.,EVP Worldwide Field Operations,S - Sale+OE,VMW,$34.45,"-50,000","-$1,722,651","25,645",-66%,2008-07-28 20:02:45,2008-07-24
16,Nierenberg Investment Management Co,10%,P - Purchase,MDTH,$18.46,"+4,600","+$84,916","2,945,311",0%,2008-07-28 19:56:37,2008-07-24
17,Averill Robert G,"Dir, 10%",P - Purchase,AXPW,$2.01,"+8,500","+$17,050","1,198,353",+1%,2008-07-28 19:54:09,2008-07-24
18,Tarr Jeffrey R,"Co-Pres, Co-COO",S - Sale,IHS,$61.29,-883,"-$54,119","83,847",-1%,2008-07-28 19:54:02,2008-07-25
19,Hughes John,Dir,S - Sale+OE,ACO,$31.56,"-3,500","-$110,473","442,939",-1%,2008-07-28 19:52:19,2008-07-24
20,Payne David L,"COB, Pres, CEO",S - Sale+OE,WABC,$51.00,"-2,900","-$147,908","804,278",0%,2008-07-28 19:43:40,2008-07-24
21,Oechsle H John,"SVP, CIO",S - Sale,IHS,$61.30,"-2,400","-$147,115","23,818",-9%,2008-07-28 19:42:39,2008-07-25
22,Mobed Rohinton,"Co-Pres, Co-COO",S - Sale,IHS,$61.35,-880,"-$53,984","56,317",-2%,2008-07-28 19:41:40,2008-07-25
23,Bradbury Daniel,Dir,S - Sale+OE,ILMN,$90.95,"-3,000","-$272,838","1,000",-75%,2008-07-28 19:33:52,2008-07-23
24,Akkaraju Srinivas,Dir,S - Sale+OE,SGEN,$10.81,"-148,136","-$1,601,350","2,965,412",-5%,2008-07-28 19:31:17,2008-07-25
25,Harris Parker,"EVP, Technology",S - Sale,CRM,$64.50,-700,"-$45,150","683,599",0%,2008-07-28 19:31:12,2008-07-28
26,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$63.53,"-10,000","-$635,299","13,511,006",0%,2008-07-28 19:31:02,2008-07-28
27,Kodosky Jeffrey L,Dir,S - Sale,NATI,$28.48,"-6,600","-$187,976","3,245,529",0%,2008-07-28 19:22:52,2008-07-28
28,Nierenberg Investment Management Co,10%,P - Purchase,ESIO,$15.94,"+64,451","+$1,027,349","4,060,127",+2%,2008-07-28 19:15:55,2008-07-24
29,Burdiek Michael J,COO,P - Purchase,CAMP,$2.22,"+6,000","+$13,320","88,300",+7%,2008-07-28 19:15:33,2008-07-28
30,"Intervac, L.L.C.",10%,S - Sale,EBS,$13.01,"-24,900","-$324,052","7,906,935",0%,2008-07-28 19:10:09,2008-07-24
31,Caldwell John S,Dir,P - Purchase,TASR,$5.01,"+2,000","+$10,020","2,000",New,2008-07-28 19:06:24,2008-07-28
32,Brady John,EVP,S - Sale,KAD,$0.41,"-24,352","-$9,901","860,710",-3%,2008-07-28 18:53:04,2008-07-15
33,Payne David L,"COB, Pres, CEO",S - Sale+OE,WABC,$51.07,"-2,122","-$108,379","16,343",-11%,2008-07-28 18:49:30,2008-07-24
34,Mathison Robert J,EVP,P - Purchase,FTBK,$9.80,"+10,000","+$98,000","11,889",+529%,2008-07-28 18:45:47,2008-07-25
35,Nierenberg Investment Management Co,10%,P - Purchase,AACC,$11.51,"+25,000","+$287,748","4,832,047",+1%,2008-07-28 18:37:47,2008-07-24
36,Mohr Marshall,"SVP, CFO",S - Sale+OE,ISRG,$314.33,"-3,000","-$943,003",524,-85%,2008-07-28 18:37:22,2008-07-28
37,Clemons V Gordon,COB,S - Sale,CRVL,$34.17,-100,"-$3,417","1,365,460",0%,2008-07-28 18:36:26,2008-06-27
38,Darwish Sayed,"SVP, GC, CAO",S - Sale+OE,PLCM,$22.85,"-9,484","-$216,738",0,-100%,2008-07-28 18:35:13,2008-07-24
39,Silverstein Stanley,"Dir, 10%",S - Sale,PLCE,$36.28,"-17,000","-$616,830","3,314,166",-1%,2008-07-28 18:33:30,2008-07-14
40,Payne David L,"COB, Pres, CEO",S - Sale+OE,WABC,$51.28,"-1,672","-$85,744","16,343",-9%,2008-07-28 18:32:27,2008-07-24
41,Silverstein Raine,10%,S - Sale,PLCE,$36.28,"-17,000","-$616,830","6,630,332",0%,2008-07-28 18:31:11,2008-07-14
42,Drake R Glenn,Group Pres,S - Sale+OE,TUP,$39.03,"-16,500","-$643,926","40,136",-29%,2008-07-28 18:30:35,2008-07-25
43,Sigrist Joseph Anton,"SVP, GM, Video Solutions",S - Sale,PLCM,$23.05,"-5,000","-$115,253","2,260",-69%,2008-07-28 18:25:11,2008-07-24
44,Wedell Henri L,Dir,S - Sale,CXW,$27.80,"-22,500","-$625,532","1,421,420",-2%,2008-07-28 18:13:26,2008-07-28
45,Wooldridge Raymond E,Dir,S - Sale,WHG,$50.00,"-1,600","-$80,000","74,903",-2%,2008-07-28 18:07:30,2008-07-28
46,Bunka Christopher,"COB, CEO, CFO",P - Purchase,LXRA,$0.34,"+7,850","+$2,634","2,874,950",0%,2008-07-28 18:07:16,2008-07-25
47,Payne David L,"COB, Pres, CEO",S - Sale+OE,WABC,$51.40,"-2,400","-$123,355","16,343",-13%,2008-07-28 18:07:11,2008-07-24
48,Min Steve T.,"EVP, GC",P - Purchase,VRX,$17.64,"+1,890","+$33,340","7,834",+32%,2008-07-28 18:04:24,2008-07-28
49,Thompson Tommy G,Dir,S - Sale,PURE,$5.17,"-30,000","-$155,000","358,000",-8%,2008-07-28 18:02:46,2008-07-24
50,Hirsch Larry J,Dir,S - Sale+OE,WASH,$23.31,"-1,688","-$39,351","13,150",-11%,2008-07-28 18:00:50,2008-07-28
51,Park Todd Y.,Dir,S - Sale,ATHN,$28.88,"-1,250","-$36,102","909,850",0%,2008-07-28 17:57:28,2008-07-24
52,Higginson Kraig,"Dir, 10%",P - Purchase,RZ,$10.25,+230,"+$2,358","9,537,892",0%,2008-07-28 17:54:49,2008-07-28
53,Keitel William E,CFO,S - Sale+OE,QCOM,$55.00,"-42,333","-$2,328,315","6,719",-86%,2008-07-28 17:53:17,2008-07-25
54,Altman Steven R,Pres,S - Sale+OE,QCOM,$55.00,"-8,687","-$477,785","160,213",-5%,2008-07-28 17:52:51,2008-07-25
55,Jacobs Jeffrey A,"EVP, CMO",S - Sale+OE,QCOM,$55.00,"-5,213","-$286,715","795,557",-1%,2008-07-28 17:52:38,2008-07-25
56,Sullivan Daniel L,"EVP, HR",S - Sale+OE,QCOM,$54.90,"-100,000","-$5,490,000","18,161",-85%,2008-07-28 17:52:18,2008-07-25
57,Padovani Roberto,CTO,S - Sale+OE,QCOM,$54.50,"-100,000","-$5,450,000",0,-100%,2008-07-28 17:52:01,2008-07-25
58,Williams Melvyn,"CFO, SVP - Fin., Corp. Dev",P - Purchase,AGT,$0.00,"+100,000",+$0,"549,833",+22%,2008-07-28 17:51:24,2008-07-24
59,Peat David W,Dir,P - Purchase,AGT,$0.00,"+25,000",+$0,"25,000",New,2008-07-28 17:49:35,2008-07-24
60,Baer Sheldon,Dir,P - Purchase,USPR,$0.91,"+5,000","+$4,550","515,000",+1%,2008-07-28 17:48:21,2008-07-28
61,Timmons Brent E,"VP, Controller",P - Purchase,AGT,$0.00,"+40,000",+$0,"55,900",+252%,2008-07-28 17:47:16,2008-07-24
62,Yeutter Clayton K,Dir,P - Purchase,NEOG,$25.90,"+1,000","+$25,900","1,000",New,2008-07-28 17:47:13,2008-07-25
63,Robinson Ronald A,"Pres, CEO",S - Sale,ALG,$22.09,"-1,800","-$39,764","71,900",-2%,2008-07-28 17:45:34,2008-07-25
64,Guazzoni Bruno,10%,P - Purchase,ZANED,$1.30,"+2,501","+$3,251","2,243,407",0%,2008-07-28 17:45:08,2008-07-24
65,Stott Charles E,Dir,P - Purchase,AGT,$0.00,"+10,000",+$0,"12,000",+500%,2008-07-28 17:45:02,2008-07-24
66,Roslin Matthew,"EVP, GC",P - Purchase,FBC,$4.40,"+4,600","+$20,219","37,136",+14%,2008-07-28 17:44:05,2008-07-25
67,Russell Robert David,"Pres, CEO",P - Purchase,AGT,$0.00,"+100,000",+$0,"1,736,000",+6%,2008-07-28 17:43:02,2008-07-24
68,Kohl Charles E,Deputy MD,P - Purchase,IMP,$6.72,+76,+$511,234,+48%,2008-07-28 17:42:20,2008-07-28
69,Capelli Steven M,Pres - WWFO,S - Sale+OE,SYBS,$34.14,"-40,000","-$1,365,496","88,307",-31%,2008-07-28 17:40:52,2008-07-25
70,Babensee Robert W,Dir,P - Purchase,AGT,$0.00,"+40,000",+$0,"70,000",+133%,2008-07-28 17:40:30,2008-07-24
71,Ahlgren Debbora,CMO,S - Sale,VRGY,$22.17,"-1,201","-$26,626","20,715",-5%,2008-07-28 17:39:14,2008-07-25
72,Wallace Scott A,Treasurer,P - Purchase,IMP,$6.52,"+1,000","+$6,520","11,449",+10%,2008-07-28 17:38:03,2008-07-25
73,Ayasli Yalcin,10%,S - Sale,HITT,$31.02,"-3,700","-$114,791","10,435,418",0%,2008-07-28 17:33:47,2008-07-25
74,Riordan Thomas J,"Pres, COO",P - Purchase,TEX,$49.17,+126,"+$6,195","180,779",0%,2008-07-28 17:32:54,2008-07-25
75,Hume Frederick R,"Pres, CEO",S - Sale,DAIO,$6.24,"-11,030","-$68,827","130,916",-8%,2008-07-28 17:31:55,2008-07-25
76,Root Craig,Director/Principal Subsidiary,P - Purchase,SEBC,$19.75,"+1,200","+$23,700","1,200",New,2008-07-28 17:31:23,2008-07-17
77,West Richard B,"SVP, CFO",S - Sale,PKG,$25.70,"-22,000","-$565,385","98,310",-18%,2008-07-28 17:31:12,2008-07-24
78,Ayasli Yalcin,10%,S - Sale,HITT,$32.10,"-13,337","-$428,137","10,439,118",0%,2008-07-28 17:30:39,2008-07-25
79,Brogdon Christopher F,10%,P - Purchase,ADK,$2.25,+300,+$675,"147,582",0%,2008-07-28 17:29:44,2008-07-25
80,Ayasli Yalcin,10%,S - Sale,HITT,$36.11,"-1,132","-$40,875","10,452,455",0%,2008-07-28 17:28:51,2008-07-24
81,West Richard B,"SVP, CFO",S - Sale,PKG,$25.84,"-4,200","-$108,525","120,310",-3%,2008-07-28 17:28:16,2008-07-24
82,Brogdon Connie B,10%,P - Purchase,ADK,$2.25,+300,+$675,"147,582",0%,2008-07-28 17:28:05,2008-07-25
83,Martellaro Dominic C,EVP,S - Sale+OE,JNS,$30.12,"-43,000","-$1,295,160","20,009",-68%,2008-07-28 17:26:44,2008-07-25
84,West Richard B,"SVP, CFO",S - Sale+OE,PKG,$25.61,"-20,800","-$532,658","124,510",-14%,2008-07-28 17:26:02,2008-07-24
85,Gates William H III,Dir,S - Sale,MSFT,$25.58,"-1,000,000","-$25,582,000","809,130,446",0%,2008-07-28 17:24:23,2008-07-24
86,Ayasli Children LLC,10%,S - Sale,HITT,$36.11,"-1,132","-$40,875","3,783,137",0%,2008-07-28 17:24:21,2008-07-24
87,Ayasli Yalcin,10%,S - Sale,HITT,$36.03,"-9,223","-$332,300","10,453,587",0%,2008-07-28 17:24:02,2008-07-24
88,Dapp Richard W,"SVP, CCO",P - Purchase,COBK,$10.10,+21,+$212,"9,715",0%,2008-07-28 17:22:17,2008-07-28
89,North & Webster LLC,See Footnotes,P - Purchase,SECX,$1.50,"+2,000","+$3,000","221,272",+1%,2008-07-28 17:21:15,2008-07-24
90,Sweeney William J,EVP,S - Sale,PKG,$25.87,"-1,100","-$28,459","98,889",-1%,2008-07-28 17:20:55,2008-07-24
91,Sergesketter Bernard F,CEO,P - Purchase,WSTL,$0.85,"+10,000","+$8,500","10,100",>999%,2008-07-28 17:18:19,2008-07-28
92,Stepien Terry,Pres - iAS,S - Sale+OE,SYBS,$33.60,"-2,993","-$100,565","51,423",-6%,2008-07-28 17:18:17,2008-07-24
93,Stepien Terry,Pres - iAS,S - Sale+OE,SYBS,$32.73,"-1,901","-$62,220","51,423",-4%,2008-07-28 17:18:01,2008-06-16
94,Sweeney William J,EVP,S - Sale,PKG,$25.63,"-11,900","-$305,044","99,989",-11%,2008-07-28 17:17:58,2008-07-24
95,Stepien Terry,Pres - iAS,S - Sale+OE,SYBS,$28.96,"-9,624","-$278,683","51,324",-16%,2008-07-28 17:17:49,2008-04-24
96,Pardo Family Holdings Ltd,10%,S - Sale,LPHI,$26.24,"-5,723","-$150,172","4,855,628",0%,2008-07-28 17:13:40,2008-07-25
97,Cohen Daniel G,Dir,P - Purchase,TBBK,$0.00,"+20,000",+$0,"82,714",+32%,2008-07-28 17:13:38,2008-07-28
98,Cibelli Mario,10%,P - Purchase,DVD,$4.40,"+100,000","+$440,000","5,367,463",+2%,2008-07-28 17:13:36,2008-07-25
99,Samstock LLC,10%,P - Purchase,DINE,$3.79,"+913,596","+$3,464,175","6,970,042",+15%,2008-07-28 17:13:28,2008-07-24
100,Stecko Paul T,"COB, CEO",S - Sale,PKG,$25.70,"-11,700","-$300,727","322,833",-3%,2008-07-28 17:13:24,2008-07-24
101,Sullivan Daniel L,"EVP, HR",S - Sale+OE,QCOM,$53.82,"-380,000","-$20,453,465","18,161",-95%,2008-07-28 17:12:25,2008-07-24
102,Jha Sanjay K,"COO, EVP, Group Pres QCT",S - Sale+OE,QCOM,$53.91,"-150,000","-$8,086,010","24,816",-86%,2008-07-28 17:12:07,2008-07-24
103,Jacobs Jeffrey A,"EVP, CMO",S - Sale+OE,QCOM,$53.80,"-45,000","-$2,421,050","795,557",-5%,2008-07-28 17:11:50,2008-07-24
104,Hargreaves David D R,"COO, CFO",S - Sale,HAS,$40.50,"-24,000","-$972,048","78,884",-23%,2008-07-28 17:11:45,2008-07-25
105,"Kettle Hill Capital Management, LLC",10%,P - Purchase,LCRD,$5.77,"+65,000","+$375,050","1,332,000",+5%,2008-07-28 17:11:34,2008-07-24
106,Altman Steven R,Pres,S - Sale+OE,QCOM,$53.80,"-25,000","-$1,345,042","160,213",-13%,2008-07-28 17:11:28,2008-07-24
107,Jacobs Irwin M,COB,S - Sale+OE,QCOM,$53.80,"-19,500","-$1,049,132","24,702,236",0%,2008-07-28 17:11:12,2008-07-24
108,Johnson Margaret L,"Pres, QIS",S - Sale+OE,QCOM,$53.23,"-2,500","-$133,075","14,155",-15%,2008-07-28 17:10:49,2008-07-24
109,Keitel William E,CFO,S - Sale+OE,QCOM,$53.23,"-340,000","-$18,098,200","6,719",-98%,2008-07-28 17:10:32,2008-07-24
110,Meeusen Richard A,"COB, Pres, CEO",S - Sale+OE,BMI,$53.67,"-20,000","-$1,073,321","126,128",-14%,2008-07-28 17:10:29,2008-07-25
111,Stecko Paul T,"COB, CEO",S - Sale,PKG,$25.42,"-18,300","-$465,189","334,533",-5%,2008-07-28 17:09:33,2008-07-24
112,El-Hibri Fuad,"CEO, COB, 10%",S - Sale,EBS,$12.85,"-36,900","-$474,215","14,137,400",0%,2008-07-28 17:08:13,2008-07-21
113,Lc Capital Master Fund Ltd,10%,P - Purchase,SGIC,$7.59,"+5,100","+$38,729","2,505,426",0%,2008-07-28 17:08:00,2008-07-24
114,Hagness Larry B,Dir,S - Sale,MRTN,$19.69,"-10,000","-$196,902","16,232",-38%,2008-07-28 17:07:34,2008-07-25
115,El-Hibri Fuad,"CEO, COB, 10%",S - Sale,EBS,$12.52,"-38,000","-$475,714","14,174,300",0%,2008-07-28 17:07:05,2008-07-17
116,Abernethy Robert C,COB,P - Purchase,PEBK,$11.75,"+1,000","+$11,750","182,389",+1%,2008-07-28 17:04:49,2008-07-25
117,Marr John S Jr,"Pres, CEO",S - Sale,TYL,$17.18,"-100,000","-$1,717,980","1,298,976",-7%,2008-07-28 17:03:17,2008-07-28
118,Kowlzan Mark W,SVP,S - Sale,PKG,$25.70,"-2,224","-$57,157","146,862",-1%,2008-07-28 17:03:08,2008-07-24
119,Adkins Rodney C,SVP,S - Sale,IBM,$128.45,"-2,801","-$359,783","13,150",-18%,2008-07-28 17:01:14,2008-07-25
120,Hearst Broadcasting Inc,10%,P - Purchase,HTV,$20.24,"+35,100","+$710,472","34,984,852",0%,2008-07-28 17:01:03,2008-07-24
121,Calhoun Stephen T,VP HR,S - Sale,PKG,$25.70,"-1,112","-$28,578","53,660",-2%,2008-07-28 17:01:01,2008-07-24
122,Adkins Rodney C,SVP,S - Sale,IBM,$128.32,"-61,918","-$7,945,054","15,951",-80%,2008-07-28 17:00:36,2008-07-25
123,Scott Judith S,"EVP-GC, Secretary",S - Sale,PRAA,$39.98,-68,"-$2,719","13,970",0%,2008-07-28 17:00:02,2008-07-24
124,Adkins Rodney C,SVP,S - Sale+OE,IBM,$128.14,"-38,846","-$4,977,745","77,869",-33%,2008-07-28 16:59:48,2008-07-25
125,Mosler Warren B,"Pres, 10%",P - Purchase,CSLR,$4.10,"+3,350","+$13,735","4,359,507",0%,2008-07-28 16:59:36,2008-07-28
126,"Harbinger Capital Partners Master Fund I, Ltd.","*See Remarks, 10%",S - Sale,NENA,$2.70,"-2,500","-$6,750","653,353",0%,2008-07-28 16:58:59,2008-07-24
127,Bellano John,VP Sales,S - Sale+OE,TWTI,$11.23,"-65,519","-$735,778",0,-100%,2008-07-28 16:56:38,2008-07-24
128,Payne David L,"COB, Pres, CEO",S - Sale+OE,WABC,$51.50,"-3,388","-$174,494","16,343",-17%,2008-07-28 16:56:16,2008-07-24
129,Hargreaves David D R,"COO, CFO",S - Sale+OE,HAS,$40.74,"-151,000","-$6,151,717","102,884",-59%,2008-07-28 16:52:47,2008-07-25
130,Miller James H III,Dir,P - Purchase,LION,$4.45,"+2,248","+$10,000","18,263",+14%,2008-07-28 16:52:33,2008-07-25
131,Payne David L,"COB, Pres, CEO",S - Sale+OE,WABC,$51.64,"-2,900","-$149,747","16,343",-15%,2008-07-28 16:51:55,2008-07-24
132,Merhav (M.N.F.) Ltd,10%,P - Purchase,AMPL,$5.73,"+39,000","+$223,640","4,943,036",+1%,2008-07-28 16:50:06,2008-07-24
133,Baitler Jay G,Dir,P - Purchase,TESS,$13.60,"+1,300","+$17,680","3,300",+65%,2008-07-28 16:49:50,2008-07-25
134,Beletic John D,Dir,P - Purchase,TESS,$13.53,"+1,901","+$25,721","42,950",+5%,2008-07-28 16:49:04,2008-07-24
135,Konsynski Benn,Dir,P - Purchase,TESS,$13.47,"+1,100","+$14,817","72,368",+2%,2008-07-28 16:48:17,2008-07-24
136,McDevitt Jr William H,Dir,P - Purchase,BMRC,$28.74,+600,"+$17,246","3,339",+22%,2008-07-28 16:47:39,2008-07-28
137,Abernethy Christine S,10%,P - Purchase,PEBK,$12.12,+200,"+$2,424","647,481",0%,2008-07-28 16:46:31,2008-07-25
138,Foy John,Dir,P - Purchase,RNST,$16.85,"+1,000","+$16,850","14,019",+8%,2008-07-28 16:46:27,2008-07-28
139,Whitmore Bradford T,10%,P - Purchase,NANX,$2.02,"+9,900","+$19,980","4,619,851",0%,2008-07-28 16:43:39,2008-07-24
140,Klein Roger J,"VP, GM",S - Sale,QLGC,$18.23,"-2,463","-$44,903",0,-100%,2008-07-28 16:43:07,2008-07-24
141,Ahn Cindy S,GC,S - Sale+OE,TWTI,$11.23,"-32,500","-$364,975","21,708",-60%,2008-07-28 16:42:09,2008-07-24
142,Parker Jesse L,"VP, GM",S - Sale+OE,QLGC,$18.90,"-27,309","-$516,063",0,-100%,2008-07-28 16:40:50,2008-07-24
143,Sioberg Charles M,Dir,P - Purchase,FRAF,$23.00,+300,"+$6,900","9,785",+3%,2008-07-28 16:40:28,2008-07-28
144,Richardson David Jeffrey,"EVP, GM NSPG",S - Sale,LSI,$6.93,"-43,035","-$298,280","46,605",-48%,2008-07-28 16:37:21,2008-07-25
145,Prillaman Albert L,COB,P - Purchase,STLY,$8.55,"+28,000","+$239,445","374,390",+8%,2008-07-28 16:36:18,2008-07-24
146,Avila Kathleen,Dir,P - Purchase,FSNM,$5.53,"+2,000","+$11,056","4,200",+91%,2008-07-28 16:35:11,2008-07-28
147,Johnson Thomas P,"Exec. VP, COO",S - Sale+OE,ARO,$34.05,"-7,786","-$265,094","142,495",-5%,2008-07-28 16:35:06,2008-07-24
148,Jlf Offshore Fund Ltd,10%,P - Purchase,ECMV,$14.79,"+2,500","+$36,975","598,783",0%,2008-07-28 16:33:39,2008-07-28
149,Smith David Alan,Dir,P - Purchase,TSBK,$6.60,"+2,500","+$16,500","16,705",+18%,2008-07-28 16:33:03,2008-07-25
150,Micallef Andrew,EVP Global Operations,S - Sale+OE,LSI,$6.96,"-260,300","-$1,811,324","73,260",-78%,2008-07-28 16:32:38,2008-07-25
151,Drake R Glenn,Group Pres,S - Sale+OE,TUP,$39.71,"-18,000","-$714,848","40,136",-31%,2008-07-28 16:31:47,2008-07-25
152,Jgr Petroleum Inc,10%,P - Purchase,IASCA,$0.20,"+10,000","+$2,000","7,982,710",0%,2008-07-28 16:30:45,2008-07-17
153,"Catalyst Fund, L.P.",10%,P - Purchase,BKFG,$1.15,"+1,201,734","+$1,380,872","3,791,721",+46%,2008-07-28 16:30:22,2008-07-24
154,Loughry Ed C Jr,Dir,S - Sale,PNFP,$25.60,"-10,000","-$256,000","154,814",-6%,2008-07-28 16:30:20,2008-07-24
155,Cooper Angus R II,Dir,P - Purchase,WTNY,$20.02,"+10,000","+$200,200","593,690",+2%,2008-07-28 16:27:02,2008-07-24
156,Westfeldt Thomas D,Dir,P - Purchase,WTNY,$19.91,"+5,000","+$99,550","23,687",+27%,2008-07-28 16:26:38,2008-07-24
157,McCleary H Huber,Dir,P - Purchase,FRAF,$23.00,"+1,000","+$23,000","54,961",+2%,2008-07-28 16:24:17,2008-07-28
158,Hamilton Greg,VP Operations,S - Sale+OE,TWTI,$11.23,"-50,000","-$561,500","16,170",-76%,2008-07-28 16:22:26,2008-07-24
159,Mann Theo D,Dir,P - Purchase,NWCB,$6.00,+400,"+$2,400","63,851",+1%,2008-07-28 16:21:51,2008-07-28
160,Garvey Michael R,Dir,P - Purchase,SIFI,$8.70,+900,"+$7,830","2,500",+56%,2008-07-28 16:20:05,2008-07-25
161,Miller James B Jr,"Exec Officer, 10%",P - Purchase,LION,$4.45,"+2,248","+$10,000","2,922,754",0%,2008-07-28 16:19:13,2008-07-25
162,Iglesias Henry,VP-CONTRLR principal acctg off,S - Sale,TIF,$37.02,-260,"-$9,626","8,437",-3%,2008-07-28 16:18:27,2008-07-25
163,Bloch Stephen M,Dir,S - Sale,FOLD,$15.29,"-7,961","-$121,739","1,994,813",0%,2008-07-28 16:16:59,2008-07-24
164,Groves Ray J,Dir,P - Purchase,BSX,$12.23,"+10,000","+$122,300","19,167",+109%,2008-07-28 16:12:27,2008-07-25
165,Cropper Spencer S,Dir,P - Purchase,LCNB,$11.00,+600,"+$6,600","15,934",+4%,2008-07-28 16:12:15,2008-07-25
166,Boudreaux Gail,"EVP, Pres, UnitedHealthcare",P - Purchase,UNH,$27.90,"+12,000","+$334,800","131,900",+10%,2008-07-28 16:09:54,2008-07-28
167,Banner Jennifer S,Dir,P - Purchase,BBT,$28.31,"+2,000","+$56,612","9,119",+28%,2008-07-28 16:09:20,2008-07-24
168,Payne David L,"COB, Pres, CEO",S - Sale+OE,WABC,$51.75,"-2,500","-$129,364","16,343",-13%,2008-07-28 16:09:08,2008-07-24
169,Miller Lloyd I III,10%,P - Purchase,TWMC,$2.85,+999,"+$2,847","4,582,942",0%,2008-07-28 16:08:29,2008-07-25
170,Cropper Spencer S,Dir,P - Purchase,LCNB,$11.00,+800,"+$8,800","15,334",+6%,2008-07-28 16:08:20,2008-07-23
171,Buck William G,Dir,P - Purchase,CFNL,$8.15,"+5,000","+$40,750","165,000",+3%,2008-07-28 16:07:36,2008-07-28
172,Maynard James H,Dir,P - Purchase,BBT,$27.30,"+18,000","+$491,393","392,791",+5%,2008-07-28 16:04:13,2008-07-24
173,Lyles Thomas H,"E.VP, Chief Admin. Officer",P - Purchase,TDBK,$8.05,"+10,000","+$80,500","24,171",+71%,2008-07-28 16:02:17,2008-07-28
174,Parker David R,Dir,S - Sale+OE,TUP,$39.80,"-2,000","-$79,596","17,158",-10%,2008-07-28 15:49:46,2008-07-25
175,Conroy Kevin T,"Pres, CEO",S - Sale+OE,TWTI,$11.21,"-443,750","-$4,972,741","47,513",-90%,2008-07-28 15:46:20,2008-07-24
176,Dovey Brian H,10%,S - Sale,VOLC,$14.49,"-19,357","-$280,483","4,592,163",0%,2008-07-28 15:43:54,2008-07-16
177,Dovey Brian H,10%,S - Sale,VOLC,$14.49,"-19,357","-$280,483","4,592,163",0%,2008-07-28 15:41:39,2008-07-16
178,Payne David L,"COB, Pres, CEO",S - Sale+OE,WABC,$51.87,"-2,000","-$103,749","16,343",-11%,2008-07-28 15:39:48,2008-07-24
179,Davis Edward R III,"VP, Treasurer",S - Sale+OE,TUP,$38.99,"-25,170","-$981,408","7,307",-78%,2008-07-28 15:36:15,2008-07-25
180,Ismail Rashit M,"VP, Global Product Marketing",S - Sale+OE,TUP,$39.21,"-2,000","-$78,420","4,355",-31%,2008-07-28 15:35:18,2008-07-25
181,Schaan Gregory Michael,"Pres, CEO, Imperial",S - Sale+OE,GRIF,$34.50,-46,"-$1,587","2,750",-2%,2008-07-28 15:30:50,2008-07-25
182,Sheetz Stanton R,Dir,P - Purchase,FNB,$11.56,"+11,900","+$137,544","91,501",+15%,2008-07-28 15:19:50,2008-07-24
183,Otto David Martin,Dir,S - Sale,ECOO,$0.04,"-7,740",-$310,"10,421,873",0%,2008-07-28 15:17:37,2008-07-24
