,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
29,Howard William G Jr,Dir,S - Sale+OE,XLNX,$18.53,"-48,000","-$889,661","32,000",-60%,2008-10-23 17:28:01,2008-10-23
30,Schaefer Anna Marie,"VP-Finance, CAO",S - Sale,NWA,$12.50,"-2,952","-$36,900","57,491",-5%,2008-10-23 17:22:23,2008-10-21
31,Perez William D,Dir,P - Purchase,JNJ,$62.00,"+1,000","+$62,000","8,619",+13%,2008-10-23 17:14:48,2008-10-22
32,Johnson Frank L,10%,S - Sale,LNET,$1.30,"-46,116","-$59,947","2,265,087",-2%,2008-10-23 17:07:35,2008-10-16
33,Johnson Frank L,10%,P - Purchase,LNET,$3.06,"+16,615","+$50,891","2,311,203",+1%,2008-10-23 17:05:06,2008-07-03
34,Johnson Frank L,10%,S - Sale,LNET,$3.68,"-14,315","-$52,739","2,311,203",-1%,2008-10-23 17:05:06,2008-08-11
35,"Vista Equity Partners Fund III Gp, LLC",10%,P - Purchase,SUMT,$4.50,"+75,000","+$337,500","83,700",+862%,2008-10-23 17:03:46,2008-10-22
36,Sherman Scott G,Director of XTO Energy Inc.,P - Purchase,HGT,$21.18,"+5,000","+$105,900","44,544",+13%,2008-10-23 17:02:05,2008-10-07
37,Moab Partners LP,10%,P - Purchase,KDUS,$1.28,"+4,444","+$5,688","1,639,350",0%,2008-10-23 17:00:06,2008-10-21
38,Manitou Bf S.A.,10%,P - Purchase,GEHL,$30.00,"+9,158,760","+$274,762,800","10,906,806",+524%,2008-10-23 16:58:55,2008-10-21
39,Newman Charles J,"CEO, CFO, COB",P - Purchase,RONE,$0.09,"+1,998",+$179,"182,000",+1%,2008-10-23 16:54:42,2008-10-03
40,Rudana Investment Group AG,10%,S - Sale,FOUR,$3.00,"-100,000","-$300,000","32,368,858",0%,2008-10-23 16:53:12,2008-10-23
41,Saboo Surendra,COO,S - Sale+OE,TNDM,$15.12,"-7,000","-$105,840",0,-100%,2008-10-23 16:50:47,2008-10-22
42,Roberts Charles S,"COB, CEO, Pres, 10%",P - Purchase,RPI,$3.25,"+1,000","+$3,250","1,671,303",0%,2008-10-23 16:43:57,2008-10-23
43,Wenger Douglas E,"SVP, Chief Info Officer",P - Purchase,OMN,$0.49,"+5,000","+$2,445","100,498",+5%,2008-10-23 16:40:53,2008-10-23
44,Lemay James C,SVP Bus Dev GC,P - Purchase,OMN,$0.50,"+10,000","+$5,000","126,729",+9%,2008-10-23 16:38:52,2008-10-23
45,Craig C L Jr,Dir,S - Sale,BANF,$49.70,-500,"-$24,850","24,434",-2%,2008-10-23 16:38:39,2008-10-17
46,Hayes Douglas M,Dir,P - Purchase,RS,$23.63,"+3,000","+$70,896","18,195",+20%,2008-10-23 16:38:37,2008-10-21
47,Hohman James J,VP; Pres Performance Chemicals,P - Purchase,OMN,$0.62,"+13,500","+$8,370","153,227",+10%,2008-10-23 16:38:12,2008-10-23
48,McMullen Kevin M,"COB, CEO, Pres",P - Purchase,OMN,$0.57,"+13,500","+$7,650","397,524",+4%,2008-10-23 16:37:01,2008-10-23
49,Dimon James,"COB, CEO",P - Purchase,JPM,$842.22,"+12,475","+$10,506,695","12,475",New,2008-10-23 16:35:55,2008-10-21
50,Thompson Tommy G,Dir,S - Sale,PURE,$3.10,"-30,000","-$92,888","328,000",-8%,2008-10-23 16:33:23,2008-10-21
51,Grosfeld James,Dir,P - Purchase,BLK,$124.34,"+20,000","+$2,486,758","38,599",+108%,2008-10-23 16:32:01,2008-10-22
52,Kahn Todd,"SVP, GC",P - Purchase,COH,$18.25,"+1,000","+$18,250","2,500",+67%,2008-10-23 16:28:16,2008-10-23
53,Lang Michael W,EVP,S - Sale,NMRX,$4.09,"-1,600","-$6,545","464,447",0%,2008-10-23 16:25:35,2008-10-21
54,Sheldon Craig A,"SVP, CFO",S - Sale,CMN,$9.75,"-12,431","-$121,227","43,250",-22%,2008-10-23 16:23:42,2008-10-21
55,Marek Thaddeus F,"Secretary, Treasurer, 10%",P - Purchase,SKYY,$0.21,"+20,000","+$4,250","2,442,906",+1%,2008-10-23 16:23:25,2008-10-21
56,Everest Special Situations Fund LP,10%,P - Purchase,ICTS,$2.01,"+2,310","+$4,645","740,433",0%,2008-10-23 16:23:12,2008-10-13
57,Waters Louis A,Dir,S - Sale+OE,TISI,$31.11,"-6,000","-$186,667","496,705",-1%,2008-10-23 16:16:36,2008-10-21
58,Abele John E,Dir,S - Sale,BSX,$8.91,"-65,800","-$586,278","37,794,152",0%,2008-10-23 16:14:58,2008-10-21
59,Tonissen Daniel N,SVP,S - Sale+OE,EZPW,$14.77,"-40,000","-$590,975","144,997",-22%,2008-10-23 16:14:56,2008-10-22
60,Perryman Justin,Dir,P - Purchase,PEYG,$0.24,"+93,317","+$22,396","1,167,215",+9%,2008-10-23 16:14:17,2008-10-18
61,Browning John T,10%,P - Purchase,EPCG,$0.00,+71,+$0,"103,029,871",0%,2008-10-23 16:09:59,2008-10-21
62,Pearlstein Jack,"CFO, Treasurer, Secretary",S - Sale+OE,SLH,$22.66,"-15,000","-$339,903","804,135",-2%,2008-10-23 16:04:51,2008-10-22
63,Bloch Stephen M,Dir,S - Sale,FOLD,$10.49,"-6,000","-$62,964","1,801,790",0%,2008-10-23 16:02:35,2008-10-21
64,Neumaier Gerhard J,Dir,P - Purchase,EEI,$8.40,+0,+$3,"413,711",0%,2008-10-23 16:01:57,2008-10-21
65,Tisch Daniel R,10%,P - Purchase,JOUT,$8.83,"+1,501","+$13,259","927,000",0%,2008-10-23 16:00:27,2008-10-23
66,Flanigan James II,"CEO, Pres, 10%",P - Purchase,BDL,$4.17,"+7,500","+$31,290","351,365",+2%,2008-10-23 15:54:58,2008-10-15
67,Murphy Steven,Pres of Franchising,P - Purchase,WINA,$14.25,"+1,000","+$14,250","12,202",+9%,2008-10-23 15:53:38,2008-10-22
68,Lane Charles G,Dir,P - Purchase,BKSC,$11.75,+40,+$470,"173,516",0%,2008-10-23 15:49:09,2008-10-23
69,Singer Karen,10%,P - Purchase,EVOL,$1.11,"+8,410","+$9,335","3,499,910",0%,2008-10-23 15:40:38,2008-10-22
70,Donahue Kenneth L,CFO,S - Sale,UBFO,$13.88,"-2,000","-$27,760","275,985",-1%,2008-10-23 15:40:26,2008-10-21
71,Otto David Martin,Dir,S - Sale,ECOO,$0.02,"-4,240,000","-$104,664","5,997,713",-41%,2008-10-23 15:31:44,2008-08-15
72,Boruff Christopher P,"Pres, Advisor Business",S - Sale,MORN,$49.21,"-3,000","-$147,633","44,306",-6%,2008-10-23 15:24:43,2008-10-23
73,Van Handel Michael J,"EVP, Chf Finl Officer, Sec",P - Purchase,MAN,$27.63,"+10,000","+$276,300","57,114",+21%,2008-10-23 15:17:48,2008-10-22
74,Guerra Jose L Jr,"Dir, 10%",P - Purchase,YGDC,$0.03,"+905,500","+$27,165","3,227,679",+39%,2008-10-23 15:08:35,2008-10-22
75,Carter Harold D,Dir,P - Purchase,AXAS,$1.81,"+5,000","+$9,050","39,109",+15%,2008-10-23 15:04:50,2008-10-10
76,Mann Ronald Kevin,"Pres, CEO",P - Purchase,YGDC,$0.02,"+25,000",+$598,"130,000",+24%,2008-10-23 15:00:30,2008-10-23
77,Oleary John P Jr,Dir,S - Sale,MATW,$44.79,"-2,282","-$102,211","10,620",-18%,2008-10-23 14:56:22,2008-10-14
78,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$16.47,"+559,400","+$9,214,996","39,576,399",+1%,2008-10-23 14:49:05,2008-10-21
79,Ford Eric,"EVP, COO",P - Purchase,BTU,$36.49,+545,"+$19,886","50,668",+1%,2008-10-23 14:44:12,2008-10-20
80,"Capital Circle Group, LLC","Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,244,566",0%,2008-10-23 14:26:29,2008-10-22
81,Boone County Corp,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 14:26:24,2008-10-22
82,Carl Investment Limited Partnership,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 14:24:54,2008-10-22
83,Capital Circle Group Limited Partnership,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,247,566",0%,2008-10-23 14:24:50,2008-10-22
84,"Billpay, LLC","Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,368,083",0%,2008-10-23 14:24:23,2008-10-22
85,J Holder L P,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 14:22:16,2008-10-22
86,France William Carter,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 14:22:14,2008-10-22
87,France Lauren Dare,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 14:22:11,2008-10-22
88,France Jamison C,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 14:22:10,2008-10-22
89,France Betty Jane,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,371,592",0%,2008-10-23 14:22:06,2008-10-22
90,Carl Two LLC,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 14:22:02,2008-10-22
91,Carl Two LP,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 14:22:01,2008-10-22
92,France Brian Z,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,366,558",0%,2008-10-23 14:21:57,2008-10-22
93,"Billpay Ltd Partnership, LP","Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 14:21:57,2008-10-22
94,Bates Madeline Gray,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,368,145",0%,2008-10-23 14:21:53,2008-10-22
95,Bbl L P,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 14:21:52,2008-10-22
96,France James C,"COB, CEO, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,678,079",0%,2008-10-23 14:21:48,2008-10-22
97,Bbl Co,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 14:21:47,2008-10-22
98,Ja Holder Co,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 14:20:43,2008-10-22
99,J Holder Co,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,467,905",0%,2008-10-23 14:20:41,2008-10-22
100,France Sharon M,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 14:20:38,2008-10-22
101,France Jayce Camron,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 14:20:36,2008-10-22
102,Tomas Mike,Dir,S - Sale,BHRT,$1.74,"-3,000","-$5,233","221,738",-1%,2008-10-23 14:17:56,2008-10-21
103,Otto David Martin,Secretary,S - Sale,SARO,$0.11,"-521,807","-$57,509","1,142,073",-31%,2008-10-23 14:14:59,2008-08-08
104,Boger Joshua S,"Pres, CEO",S - Sale+OE,VRTX,$23.40,"-13,000","-$304,174","1,314,989",-1%,2008-10-23 14:12:41,2008-10-22
105,Michael Ralph S III,Dir,P - Purchase,AKS,$12.15,"+5,000","+$60,750","7,530",+198%,2008-10-23 14:07:40,2008-10-23
106,Taneja Jugal K,"Chairman of the Board, 10%",P - Purchase,GORX,$0.50,"+50,000","+$25,000","3,836,924",+1%,2008-10-23 14:05:17,2008-10-23
107,Pepsico Inc,10%,S - Sale,PBG,$22.92,"-5,000","-$114,610","70,160,658",0%,2008-10-23 14:04:31,2008-10-22
108,Donahue Timothy M,Dir,P - Purchase,NVR,$520.63,+100,"+$52,063",300,+50%,2008-10-23 14:03:56,2008-10-23
109,Hamilton Vernon O,Dir,P - Purchase,DPZ,$6.26,"+2,000","+$12,518","7,500",+36%,2008-10-23 13:56:49,2008-10-21
110,Inman William J,"Pres, NVRM Finance, Inc.",S - Sale,NVR,$520.27,"-10,000","-$5,202,702","98,632",-9%,2008-10-23 13:43:12,2008-10-23
111,Slade Janet H,Dir,S - Sale,HICKA,$8.20,"-2,000","-$16,400","94,642",-2%,2008-10-23 13:41:14,2008-10-23
112,Furey James M II,Dir,P - Purchase,PWOD,$25.50,+400,"+$10,200","6,890",+6%,2008-10-23 13:37:15,2008-10-23
113,Bauman Robert L,CEO,P - Purchase,HICKA,$8.20,"+2,000","+$16,400","127,126",+2%,2008-10-23 13:34:09,2008-10-23
114,"Vicis Capital, LLC",10%,P - Purchase,DVLY,$1.25,"+13,000","+$16,250","4,276,115",0%,2008-10-23 13:11:08,2008-10-22
115,"Vicis Capital, LLC",10%,P - Purchase,ACGI.,$0.18,"+410,000","+$73,800","10,267,600",+4%,2008-10-23 13:10:59,2008-10-22
116,Miracle John E,Dir,P - Purchase,BKYF,$19.00,"+4,630","+$87,970","114,489",+4%,2008-10-23 13:07:39,2008-10-22
117,Otto David Martin,Principal Exec Officer,S - Sale,GBOE,$0.01,"-172,570","-$1,876","577,430",-23%,2008-10-23 13:01:12,2008-08-14
118,Cole Peter G,Exec COB,P - Purchase,FOH,$0.53,"+1,529",+$811,"183,595",+1%,2008-10-23 12:56:26,2008-10-21
119,Wcf Family 1 Inc,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 12:26:38,2008-10-22
120,1999 William C. France Descendants Trust,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 12:26:35,2008-10-22
121,Sierra Central Corp,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 12:26:34,2008-10-22
122,Sm Holder Co,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 12:26:29,2008-10-22
123,Sm Holder L P,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 12:26:29,2008-10-22
124,Quaternary Investment,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 12:26:25,2008-10-22
125,Ford Eric,"EVP, COO",P - Purchase,BTU,$36.49,"+19,940","+$727,559","70,063",+40%,2008-10-23 12:25:11,2008-10-20
126,Deutsche Bank Ag\,10%,P - Purchase,PEX,$7.36,"+100,000","+$736,000","1,221,888",+9%,2008-10-23 12:14:36,2008-04-17
127,Deutsche Bank Ag\,10%,S - Sale,PEX,$7.35,"-100,000","-$735,000","1,221,888",-8%,2008-10-23 12:14:36,2008-04-18
128,Soule David B Jr,Dir,P - Purchase,FNLC,$17.67,+500,"+$8,834","21,570",+2%,2008-10-23 12:07:10,2008-10-23
129,McMullen Mark J,"EVP,",S - Sale+OE,ASBC,$21.52,"-23,594","-$507,743","152,473",-13%,2008-10-23 11:57:59,2008-10-21
130,Mansueto Joseph D,"COB, CEO",S - Sale,MORN,$54.70,"-1,436","-$78,549","27,239,142",0%,2008-10-23 11:53:30,2008-10-21
131,Camus Philippe,Dir,P - Purchase,SLB,$50.70,"+1,000","+$50,699","7,000",+17%,2008-10-23 11:45:58,2008-10-22
132,Schneider Forrest,Dir,P - Purchase,HBCPR,$16.15,+500,"+$8,075","5,570",+10%,2008-10-23 11:40:14,2008-10-22
133,Neumaier Kevin S,Pres,P - Purchase,EEI,$8.40,+0,+$3,"123,082",0%,2008-10-23 11:40:03,2008-10-21
134,Principal Investment Co,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 11:39:37,2008-10-22
135,"Nevair of Nevada, LLC","Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,244,566",0%,2008-10-23 11:37:28,2008-10-22
136,Mason Raymond K Jr,Dir,S - Sale+OE,ISCA,$27.58,"-2,500","-$68,955","29,145",-8%,2008-10-23 11:37:23,2008-10-22
137,Kennedy Lesa D,"Pres, Vice COB, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,369,057",0%,2008-10-23 11:37:19,2008-10-22
138,Kennedy Benjamin Z,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 11:36:15,2008-10-22
139,Ja Holder Limited Partnership,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 11:36:10,2008-10-22
140,Stevenson Mark E.,"Secretary, 10%",P - Purchase,HENC,$0.26,"+5,294,118","+$1,350,000","37,956,400",+16%,2008-10-23 11:35:18,2008-10-06
141,Meng John C,Dir,P - Purchase,ASBC,$19.84,"+10,000","+$198,355","82,548",+14%,2008-10-23 11:31:59,2008-10-22
142,Felman Leon A,Dir,P - Purchase,PULB,$7.84,"+1,276","+$10,000","784,769",0%,2008-10-23 11:22:25,2008-09-30
143,France Jennifer A,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 11:20:40,2008-10-22
144,Theobald Thomas C,Dir,P - Purchase,AXE,$35.76,"+2,000","+$71,520","73,359",+3%,2008-10-23 11:10:45,2008-10-22
145,Deutsche Bank Ag\,10%,S - Sale,LNY,$10.63,"-19,144","-$203,501","1,637,701",-1%,2008-10-23 11:03:17,2008-10-20
146,Ryan Cletus,VP - Corporate Development,P - Purchase,YGDC,$0.02,"+25,000",+$598,"225,000",+13%,2008-10-23 11:02:39,2008-10-22
147,McIlnay Donald R,"PresInd.Tools, Emerging Mkts",P - Purchase,SWK,$35.99,"+3,255","+$117,147","48,755",+7%,2008-10-23 11:02:35,2008-10-21
148,Olson Jerry C,Dir,P - Purchase,RVSB,$5.48,"+1,000","+$5,482","10,014",+11%,2008-10-23 11:00:40,2008-10-21
149,Wasson John,"EVP, COO",S - Sale+OE,ICFI,$18.19,"-10,462","-$190,304","209,566",-5%,2008-10-23 10:57:54,2008-10-21
150,Loar Matthew M,"VP, CFO",P - Purchase,NTII,$0.75,"+25,000","+$18,750","25,000",New,2008-10-23 10:54:07,2008-10-22
151,Evans Daniel E,Dir,S - Sale+OE,SHW,$54.60,"-4,000","-$218,381","11,736",-25%,2008-10-23 10:53:30,2008-10-22
152,Hopkins Thomas E,SVP-HR,S - Sale+OE,SHW,$56.33,"-14,620","-$823,595","84,897",-15%,2008-10-23 10:51:25,2008-10-22
153,Nodiff Eric W,"SVP, GC",P - Purchase,CMN,$9.10,+700,"+$6,370","38,650",+2%,2008-10-23 10:46:33,2008-10-23
154,Ashley Dallas Steven,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 10:41:07,2008-10-22
155,Zack L P,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 10:40:06,2008-10-22
156,William C. & Betty Jane France Alaska Community Property Trust,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 10:40:02,2008-10-22
157,France Amy L,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 10:40:01,2008-10-22
158,Al Holder Co,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,368,230",0%,2008-10-23 10:39:57,2008-10-22
159,Automotive Research Bureau Inc,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","20,147,859",0%,2008-10-23 10:39:53,2008-10-22
160,"William C. France Family Trust Dated November 4, 2004","Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,363,905",0%,2008-10-23 10:38:48,2008-10-22
161,Zack Co,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 10:38:48,2008-10-22
162,Al Holder L P,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 10:38:43,2008-10-22
163,Western Opportunity Ltd Partnership,"Group Member, 10%",P - Purchase,ISCA,$27.52,"+20,000","+$550,312","18,367,905",0%,2008-10-23 10:38:43,2008-10-22
164,Isaza Tuzman Kaleil,"CEO, 10%",P - Purchase,KITD,$0.25,"+110,000","+$27,500","1,095,000",+11%,2008-10-23 10:15:52,2008-10-16
165,Wortham Coleman III,Dir,P - Purchase,MEG,$6.63,"+5,000","+$33,133","15,000",+50%,2008-10-23 10:10:36,2008-10-22
166,Parrs Marianne M,Dir,P - Purchase,SWK,$33.69,"+4,000","+$134,752","4,000",New,2008-10-23 10:06:07,2008-10-22
167,Crutchfield Edward E,Dir,S - Sale,VFC,$53.07,"-3,172","-$168,340",0,-100%,2008-10-23 09:10:13,2008-10-22
168,Little William G,Dir,P - Purchase,CCK,$20.81,"+1,000","+$20,810","22,523",+5%,2008-10-23 08:22:22,2008-10-22
169,Bowers Roswell S,Dir,S - Sale,BLUD,$24.51,"-2,000","-$49,020","22,318",-8%,2008-10-23 08:09:22,2008-10-22
170,Leppert Edward J,Dir,P - Purchase,SBBX,$6.85,+200,"+$1,370","24,371",+1%,2008-10-23 08:01:57,2008-10-22
171,Everest Special Situations Fund LP,10%,P - Purchase,SWWI,$0.20,"+3,100",+$620,"2,790,233",0%,2008-10-23 07:55:26,2008-10-21
172,Edelman Joseph,10%,P - Purchase,PPCO,$5.00,"+4,800","+$24,000","6,419,846",0%,2008-10-23 07:37:12,2008-09-29
