,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
14,Townsend Jay,"SVP, Corporate Dev.",S - Sale,CE,$43.80,"-5,942","-$260,240","106,664",-5%,2008-04-28 19:53:59,2008-04-24
15,Townsend Jay,"SVP, Corporate Dev.",S - Sale,CE,$43.44,"-6,681","-$290,240","112,606",-6%,2008-04-28 19:53:26,2008-04-24
16,Townsend Jay,"SVP, Corporate Dev.",S - Sale+OE,CE,$43.02,"-6,622","-$284,847","119,287",-5%,2008-04-28 19:53:07,2008-04-24
17,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale,CE,$44.52,-999,"-$44,472","27,100",-4%,2008-04-28 19:47:20,2008-04-24
18,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale,CE,$44.21,"-13,445","-$594,337","28,099",-32%,2008-04-28 19:47:07,2008-04-24
19,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale,CE,$44.00,"-12,390","-$545,206","41,455",-23%,2008-04-28 19:46:51,2008-04-24
20,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale,CE,$43.78,"-6,648","-$291,039","53,934",-11%,2008-04-28 19:46:27,2008-04-24
21,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale,CE,$43.43,"-8,684","-$377,145","60,582",-13%,2008-04-28 19:46:06,2008-04-28
22,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale+OE,CE,$43.00,"-7,834","-$336,896","69,266",-10%,2008-04-28 19:45:50,2008-04-24
23,Dixon Diane B,"SVP, Corp.Comm., Adv.",S - Sale,AVY,$49.29,"-3,300","-$162,648","13,284",-20%,2008-04-28 19:42:36,2008-04-28
24,Coskey William A,"COB, Pres, CEO, 10%",S - Sale,ENG,$10.14,"-45,449","-$460,788","8,783,802",-1%,2008-04-28 19:41:32,2008-04-24
25,Ramius Capital Group LLC,10%,S - Sale,LNX,$1.50,"-114,580","-$172,021","1,795,941",-6%,2008-04-28 19:28:34,2008-04-24
26,Kane Andrew,Dir,P - Purchase,EWBC,$14.31,"+1,800","+$25,758","1,800",New,2008-04-28 19:27:42,2008-04-25
27,Gaulke Michael R,"COB, CEO",S - Sale,EXPO,$35.61,"-40,815","-$1,453,468","262,998",-13%,2008-04-28 19:26:42,2008-04-24
28,Umetsu Glenn T,"EVP, CTO",S - Sale,LEAP,$54.45,"-6,178","-$336,418","59,536",-9%,2008-04-28 19:21:41,2008-04-28
29,Patterson James L,Dir,P - Purchase,PRWT,$9.64,+200,"+$1,928","13,254",+2%,2008-04-28 19:20:21,2008-04-24
30,Skotdal Craig G,Dir,P - Purchase,CASB,$11.01,"+2,000","+$22,020","904,544",0%,2008-04-28 19:12:17,2008-04-28
31,Adage Capital Partners Gp LLC,No longer 10% Owner,S - Sale,HUB.A,$49.50,"-3,000","-$148,500","724,000",0%,2008-04-28 19:06:20,2008-04-25
32,Flatley Jay T,"Pres, CEO",S - Sale,ILMN,$79.19,"-10,000","-$791,920","495,224",-2%,2008-04-28 18:55:18,2008-04-24
33,Frank Richard M,"COB, CEO",S - Sale+OE,CEC,$36.06,"-287,500","-$10,367,565","543,054",-35%,2008-04-28 18:54:28,2008-04-24
34,Balser Paul F,Dir,S - Sale+OE,JNS,$27.42,"-6,000","-$164,520","94,261",-6%,2008-04-28 18:38:46,2008-04-25
35,Macchiarola Frank J,Dir,S - Sale,JEF,$18.97,"-7,471","-$141,725","289,788",-3%,2008-04-28 18:38:16,2008-04-28
36,Mak Capital One LLC,10%,P - Purchase,ACCL,$5.37,"+38,411","+$206,380","2,831,538",+1%,2008-04-28 18:37:50,2008-04-24
37,Backaus Marjorie,Chief Business Officer,S - Sale+OE,EQIX,$90.00,"-1,134","-$102,060","48,160",-2%,2008-04-28 18:37:39,2008-04-24
38,Smith Roger C,Exec. Officer of Principal Sub,S - Sale,TMK,$63.12,"-3,000","-$189,360","7,172",-29%,2008-04-28 18:34:38,2008-04-28
39,Barber Walter C,Group VP,S - Sale+OE,JEC,$87.93,"-26,236","-$2,306,884","22,622",-54%,2008-04-28 18:32:28,2008-04-28
40,Scopia Management Inc,10%,P - Purchase,CENT,$4.22,"+7,576","+$31,956","6,865,062",0%,2008-04-28 18:28:13,2008-04-24
41,Tang Kevin C,10%,P - Purchase,NSTR,$1.80,"+380,000","+$683,323","4,452,038",+9%,2008-04-28 18:23:24,2008-04-24
42,Meeker Anthony,Dir,P - Purchase,BBSI,$11.98,+325,"+$3,894","4,560",+8%,2008-04-28 18:22:48,2008-04-28
43,Steel Partners II LP,10%,P - Purchase,SLTC,$1.32,"+4,300","+$5,697","2,988,706",0%,2008-04-28 18:19:28,2008-04-24
44,Weiss Andrew M,10%,S - Sale,MKGBB,$7.99,"-100,000","-$799,000","250,000",-29%,2008-04-28 18:14:55,2008-04-25
45,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$50.85,"-2,534","-$128,855","2,558,571",0%,2008-04-28 18:09:10,2008-04-25
46,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$50.21,"-3,800","-$190,783","2,561,105",0%,2008-04-28 18:08:23,2008-04-25
47,Hong Shaw,"Pres, C.E.O",S - Sale,OVTI,$16.32,"-10,000","-$163,200","488,951",-2%,2008-04-28 18:07:37,2008-04-28
48,Critelli Michael J,Dir,P - Purchase,WYE,$45.11,"+1,000","+$45,110","3,963",+34%,2008-04-28 18:06:47,2008-04-25
49,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$49.61,"-4,200","-$208,367","2,564,905",0%,2008-04-28 18:05:48,2008-04-25
50,Fairbank Richard D,"COB, CEO, Pres",S - Sale+OE,COF,$49.17,"-4,100","-$201,592","2,569,105",0%,2008-04-28 18:04:50,2008-04-25
51,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$48.57,"-1,534","-$74,510","2,558,571",0%,2008-04-28 18:03:59,2008-04-24
52,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$48.32,"-6,000","-$289,941","2,560,105",0%,2008-04-28 18:02:32,2008-04-24
53,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$47.43,"-3,300","-$156,533","2,566,105",0%,2008-04-28 18:01:18,2008-04-24
54,Harris Parker,"EVP, Technology",S - Sale,CRM,$68.21,-700,"-$47,747","769,042",0%,2008-04-28 18:00:58,2008-04-28
55,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$68.28,"-10,000","-$682,827","14,141,006",0%,2008-04-28 18:00:48,2008-04-28
56,Fairbank Richard D,"COB, CEO, Pres",S - Sale+OE,COF,$46.36,"-3,800","-$176,184","2,569,405",0%,2008-04-28 18:00:04,2008-04-24
57,Stroh Ruediger,EVP Storage Peripherals Group,S - Sale,LSI,$5.88,"-32,125","-$188,891",404,-99%,2008-04-28 17:59:56,2008-04-25
58,Whiston C Richard,Dir,P - Purchase,CWBC,$10.54,+63,+$664,"2,933",+2%,2008-04-28 17:56:43,2005-12-15
59,Rankin Jean F,"EVP GC,Secretary",S - Sale,LSI,$5.99,"-16,638","-$99,595","84,289",-16%,2008-04-28 17:55:32,2008-04-25
60,Hawkins Jeffrey C,"Founder, Member of the Exec",S - Sale,PALM,$5.93,"-20,000","-$118,508","1,292,232",-2%,2008-04-28 17:53:54,2008-04-28
61,Byers Carl B.,"SVP, CFO, Treasurer",S - Sale,ATHN,$23.96,"-1,000","-$23,963","319,200",0%,2008-04-28 17:47:09,2008-04-25
62,Condo Patrick C,"Pres, CEO",S - Sale,CNVR,$1.50,"-1,300","-$1,950","360,955",0%,2008-04-28 17:43:11,2008-04-24
63,Beynon Charles H.,Dir,P - Purchase,BWEN,$7.96,"+62,814","+$499,999","62,814",New,2008-04-28 17:39:07,2008-04-24
64,Gendell Jeffrey L Et Al,10%,P - Purchase,BWEN,$7.96,"+5,025,126","+$40,000,003","39,465,947",+15%,2008-04-28 17:37:46,2008-04-24
65,Patock Frank J Jr,Dir,P - Purchase,CPBC,$7.82,"+1,023","+$7,999","87,174",+1%,2008-04-28 17:36:47,2008-04-24
66,Cascade Investment LLC,10%,S - Sale,PEIX,$3.16,"-120,000","-$379,300","772,724",-13%,2008-04-28 17:33:48,2008-04-24
67,Cornelison Albert O Jr,"EVP, GC",S - Sale+OE,HAL,$46.81,-400,"-$18,724","138,263",0%,2008-04-28 17:25:35,2008-04-24
68,Ford Bruce,"EVP, COO - Community Bank of N",P - Purchase,CBON,$12.24,"+1,000","+$12,240","5,744",+21%,2008-04-28 17:23:05,2008-04-25
69,Cornelison Albert O Jr,"EVP, GC",S - Sale+OE,HAL,$46.63,"-35,267","-$1,644,583","138,663",-20%,2008-04-28 17:22:30,2008-04-24
70,Cornelison Albert O Jr,"EVP, GC",S - Sale+OE,HAL,$46.72,"-14,000","-$654,051","173,930",-7%,2008-04-28 17:20:10,2008-04-24
71,Patel Mukesh,Dir,S - Sale,AEHR,$8.33,"-1,000","-$8,330","52,929",-2%,2008-04-28 17:19:19,2008-04-28
72,Forese James A.,"Head of Sales, Trding, Cap. Mk",S - Sale,C,$25.80,"-100,000","-$2,579,664","1,178,403",-8%,2008-04-28 17:18:10,2008-04-24
73,Partridge Timothy A,"EVP, Products, Technologies",S - Sale+OE,DLB,$40.00,"-10,000","-$400,000","9,041",-53%,2008-04-28 17:17:38,2008-04-25
74,Haidamus Ramzi,"EVP, Sales, Marketing",S - Sale+OE,DLB,$40.00,"-18,750","-$750,000","6,000",-76%,2008-04-28 17:16:57,2008-04-25
75,Roth Jacob,"CEO, 10%",P - Purchase,ROYE,$0.01,"+100,000","+$1,000","9,100,000",+1%,2008-04-28 17:16:36,2007-12-31
76,Ta Associates Inc,"See General Remarks, 10%",S - Sale,PCS,$19.64,"-752,376","-$14,777,828","34,653,313",-2%,2008-04-28 17:16:09,2008-04-24
77,Ta Associates Inc,"See General Remarks, 10%",S - Sale,PCS,$19.64,"-9,524","-$187,066","439,903",-2%,2008-04-28 17:15:42,2008-04-24
78,Medeiros Erin,VP Professional Services,S - Sale+OE,APKT,$8.53,"-1,000","-$8,527",0,-100%,2008-04-28 17:14:06,2008-04-24
79,Henrion Thomas D,Dir,P - Purchase,SPAN,$10.62,+25,+$266,"146,847",0%,2008-04-28 17:13:23,2008-04-25
80,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$7.34,"-31,000","-$227,437","15,897,628",0%,2008-04-28 17:11:40,2008-04-24
81,Sano Kunio,Pres of AEHR TEST - JAPAN,S - Sale+OE,AEHR,$8.70,-625,"-$5,438",0,-100%,2008-04-28 17:11:31,2008-04-28
82,Reddy C N,Dir,S - Sale,CAVM,$20.41,"-8,500","-$173,490","16,372",-34%,2008-04-28 17:11:22,2008-04-24
83,Larison Robert J Jr,"Pres, CEO",P - Purchase,ACFC,$8.99,+250,"+$2,248","120,158",0%,2008-04-28 17:07:31,2008-04-24
84,Wagers Thomas B Sr,COO of Subsidiary,P - Purchase,ACFC,$8.94,"+1,000","+$8,940","30,562",+3%,2008-04-28 17:05:21,2008-04-24
85,Brenner Richard M,Dir,S - Sale+OE,BBNK,$15.87,"-1,092","-$17,328","95,013",-1%,2008-04-28 17:03:54,2008-04-25
86,Trust Venture Co LLC,10%,P - Purchase,TRU,$11.93,"+2,000","+$23,860","6,502,362",0%,2008-04-28 17:01:40,2008-04-24
87,Pajares Luis J,"VP, Worldwide Sales, Services",S - Sale,AIRV,$6.60,"-2,000","-$13,200","5,443",-27%,2008-04-28 17:01:33,2008-04-28
88,Paul & Jane Meyer Family Foundation,10%,S - Sale,RELV,$6.88,"-8,000","-$55,040","3,246,386",0%,2008-04-28 17:01:28,2008-04-24
89,Lesar David J,"COB, Pres, CEO",S - Sale+OE,HAL,$46.75,"-36,078","-$1,686,465","1,963,906",-2%,2008-04-28 16:59:36,2008-04-24
90,Lesar David J,"COB, Pres, CEO",S - Sale+OE,HAL,$46.70,"-34,018","-$1,588,660","997,081",-3%,2008-04-28 16:57:43,2008-04-24
91,Lesar David J,"COB, Pres, CEO",S - Sale+OE,HAL,$46.62,"-57,471","-$2,679,230","1,028,999",-5%,2008-04-28 16:55:30,2008-04-24
92,Lesar David J,"COB, Pres, CEO",S - Sale+OE,HAL,$46.69,"-23,199","-$1,083,113","1,019,803",-2%,2008-04-28 16:52:02,2008-04-24
93,Schroeder Aaron,Chief Accounting Officer,S - Sale+OE,FCSX,$42.63,"-2,078","-$88,587","4,015",-34%,2008-04-28 16:49:56,2008-04-25
94,Hovnanian Shant S,"COB, 10%",P - Purchase,SPDE,$1.35,+275,+$371,"947,754",0%,2008-04-28 16:49:52,2008-04-24
95,Berg Carl E,"Dir, 10%",P - Purchase,VLNC,$2.74,"+500,000","+$1,370,000","52,986,536",+1%,2008-04-28 16:49:12,2008-04-24
96,Kelleher Herbert D,Exec. COB,S - Sale,LUV,$12.38,"-25,000","-$309,417","3,274,737",-1%,2008-04-28 16:47:58,2008-04-24
97,Savo Bruno,Dir,P - Purchase,VSBN,$10.00,+168,"+$1,680","14,220",+1%,2008-04-28 16:47:55,2008-04-28
98,Wilson R William,CFO,S - Sale+OE,ECPN,$0.19,"-21,000","-$4,080","170,724",-11%,2008-04-28 16:46:43,2008-04-21
99,Cline Philip E,Dir,P - Purchase,CHMP,$4.70,"+2,452","+$11,513","76,366",+3%,2008-04-28 16:46:24,2008-04-25
100,Pavlich Kenneth P,"Pres, CEO",S - Sale+OE,ECPN,$0.20,"-26,000","-$5,180","396,005",-6%,2008-04-28 16:46:22,2008-04-21
101,Halpern Gregory J,10%,S - Sale,ZTM,$0.27,"-100,600","-$27,494","11,491,000",-1%,2008-04-28 16:45:28,2008-04-24
102,Hubach Joseph F,"SVP, SECRETARY, GC",S - Sale+OE,TXN,$29.26,"-40,000","-$1,170,327","97,084",-29%,2008-04-28 16:45:25,2008-04-25
103,Barrett Colleen C,Pres,S - Sale,LUV,$12.38,"-5,000","-$61,895","40,043",-11%,2008-04-28 16:45:23,2008-04-24
104,Sznewajs Robert D,"Pres, CEO",P - Purchase,WCBO,$12.25,"+1,000","+$12,250","168,379",+1%,2008-04-28 16:42:59,2008-04-25
105,Holland Louis A,Dir,S - Sale,PKG,$21.72,"-13,400","-$291,090","12,800",-51%,2008-04-28 16:41:46,2008-04-24
106,Goldfischer Carl,"Dir, 10%",P - Purchase,ETRM,$4.50,"+50,000","+$225,000","57,106",+704%,2008-04-28 16:39:21,2008-04-24
107,Byerlein Hollan Anne,Chief People Officer,S - Sale,YUM,$40.41,"-22,600","-$913,373","49,076",-32%,2008-04-28 16:38:15,2008-04-25
108,Bay City Capital LLC,10%,P - Purchase,ETRM,$4.50,"+50,000","+$225,000","57,106",+704%,2008-04-28 16:36:16,2008-04-24
109,Hearst Broadcasting Inc,10%,P - Purchase,HTV,$20.95,"+25,400","+$532,146","31,835,378",0%,2008-04-28 16:34:20,2008-04-24
110,Provow Travis Lee,"Pres, Global Operations",S - Sale+OE,PGI,$14.51,"-85,000","-$1,233,627","154,418",-36%,2008-04-28 16:30:51,2008-04-24
111,Moran Charles E,"Pres, CEO",S - Sale+OE,SKIL,$10.20,"-296,200","-$3,021,864","1,037,285",-22%,2008-04-28 16:28:10,2008-04-24
112,Byerlein Hollan Anne,Chief People Officer,S - Sale,YUM,$40.51,"-69,686","-$2,823,202","71,676",-49%,2008-04-28 16:27:36,2008-04-25
113,Rognlin Randy W,Dir,P - Purchase,PFLC,$13.00,"+3,000","+$39,000","110,184",+3%,2008-04-28 16:20:56,2008-04-28
114,Wolf Michael J,Dir,P - Purchase,ETM,$10.01,"+1,000","+$10,014","5,000",+25%,2008-04-28 16:20:16,2008-04-25
115,Bragg Michael,Dir,P - Purchase,WCBO,$12.15,"+8,806","+$106,974","25,688",+52%,2008-04-28 16:18:05,2008-04-24
116,Sylvester Edward B,Dir,S - Sale,WABC,$59.69,"-2,550","-$152,197","84,450",-3%,2008-04-28 16:17:06,2008-04-25
117,Stanfield Michael R,"COB, CEO",S - Sale+OE,INTX,$9.00,-400,"-$3,600","79,729",0%,2008-04-28 16:16:44,2008-04-25
118,Dillaha Larry,"EVP, Chief Medical Officer",S - Sale,SCRX,$19.35,-350,"-$6,773","75,386",0%,2008-04-28 16:16:43,2008-04-25
119,Hughey Michael K,Controller,S - Sale,BK,$42.63,"-4,893","-$208,599",713,-87%,2008-04-28 16:15:45,2008-04-24
120,Neymark Deborah,VP Regulatory Affairs,S - Sale+OE,VASC,$7.65,-800,"-$6,120","70,162",-1%,2008-04-28 16:15:37,2008-04-17
121,Gerkens Henry H,"Pres, CEO",S - Sale,LSTR,$51.43,"-10,408","-$535,250","96,139",-10%,2008-04-28 16:12:16,2008-04-24
122,Gerkens Henry H,"Pres, CEO",S - Sale,LSTR,$51.26,"-24,592","-$1,260,664","106,547",-19%,2008-04-28 16:11:22,2008-04-24
123,"Scorpion Bay, LLC","Dir, 10%",P - Purchase,CMEG,$0.00,"+73,000",+$183,"53,100,000",0%,2008-04-28 16:09:11,2008-04-11
124,Barnard Petrus J,"VP, Pres Industrial Materials",S - Sale+OE,GTI,$20.10,"-8,600","-$172,860","118,379",-7%,2008-04-28 16:08:50,2008-04-24
125,Pretorius Hermanus Lambertus,"VP, Pres Engineered Solutions",S - Sale+OE,GTI,$20.10,"-8,000","-$160,800","50,294",-14%,2008-04-28 16:08:21,2008-04-24
126,McDougall Duane Charles,Dir,P - Purchase,WCBO,$12.08,"+5,000","+$60,388","13,695",+58%,2008-04-28 16:06:13,2008-04-24
127,Meckler Alan M,"COB, CEO, 10%",P - Purchase,JUPM,$1.70,"+4,000","+$6,800","12,116,791",0%,2008-04-28 16:05:37,2008-04-24
128,Berman Ronald J,Dir,S - Sale+OE,NNPP,$1.15,"-50,000","-$57,500","1,118,184",-4%,2008-04-28 16:04:48,2008-04-24
129,Cullers James J,Dir,S - Sale,PRK,$75.00,-76,"-$5,733","8,923",-1%,2008-04-28 16:04:14,2008-04-25
130,Inserra John,See Remarks,S - Sale+OE,FDP,$39.53,"-10,000","-$395,256",0,-100%,2008-04-28 16:02:37,2008-04-28
131,Ralston Bobby D,EVP Equipment and Properties,S - Sale+OE,JBHT,$33.42,"-40,000","-$1,336,832","131,658",-23%,2008-04-28 16:01:14,2008-04-25
132,Byerlein Hollan Anne,Chief People Officer,S - Sale+OE,YUM,$40.77,"-31,400","-$1,280,116","141,362",-18%,2008-04-28 16:01:09,2008-04-25
133,Deguilio Jon E,EVP,P - Purchase,NWIN,$26.50,+42,"+$1,113","4,463",+1%,2008-04-28 16:00:49,2008-04-25
134,"Gates Capital Management, Inc.",10%,P - Purchase,DDE,$8.59,"+56,543","+$485,661","2,216,475",+3%,2008-04-28 16:00:31,2008-04-24
135,Atlas Capital Sa,10%,P - Purchase,SOLN,$2.00,"+5,500","+$11,000","4,078,327",0%,2008-04-28 16:00:06,2008-04-25
136,Patrick Michael E,Dir,S - Sale+OE,BJS,$27.57,"-12,000","-$330,826","41,316",-23%,2008-04-28 15:57:57,2008-04-25
137,Bowles Crandall Close,Dir,P - Purchase,JPM,$47.51,"+2,000","+$95,020","16,709",+14%,2008-04-28 15:56:43,2008-04-25
138,Leboeuf Raymond W,Dir,S - Sale+OE,PX,$93.86,"-5,000","-$469,300","2,000",-71%,2008-04-28 15:55:42,2008-04-25
139,Fuchs James J,SVP,S - Sale+OE,PX,$93.64,"-70,400","-$6,592,000","16,177",-81%,2008-04-28 15:54:47,2008-04-25
140,Angel Stephen F,"COB, Pres, CEO",S - Sale+OE,PX,$92.11,"-100,000","-$9,210,500","44,222",-69%,2008-04-28 15:54:17,2008-04-25
141,Withrow Wayne,Exec VP,S - Sale,SEIC,$24.04,"-10,000","-$240,410","154,852",-6%,2008-04-28 15:53:57,2008-04-25
142,Webert Magalen C,Dir,P - Purchase,CSL,$29.44,"+2,000","+$58,884","64,850",+3%,2008-04-28 15:53:08,2008-04-24
143,Bibelman Michael,CEO,S - Sale,VSRV,$0.46,"-10,000","-$4,550","3,338,500",0%,2008-04-28 15:50:54,2008-04-24
144,Knight Philip H,"Dir, 10%",S - Sale+OE,NKE,$68.78,"-4,300","-$295,762","1,276,570",0%,2008-04-28 15:25:39,2008-04-25
145,Knight Philip H,"Dir, 10%",S - Sale,NKE,$68.56,"-112,000","-$7,678,714","1,280,870",-8%,2008-04-28 15:25:28,2008-04-25
146,Knight Philip H,"Dir, 10%",S - Sale,NKE,$68.18,"-200,700","-$13,684,631","1,392,870",-13%,2008-04-28 15:25:20,2008-04-25
147,Knight Philip H,"Dir, 10%",S - Sale,NKE,$67.95,"-102,000","-$6,931,373","1,593,570",-6%,2008-04-28 15:25:11,2008-04-25
148,Mitchell Dorothy R,Dir,P - Purchase,CMTV,$14.05,"+1,327","+$18,644","2,834",+88%,2008-04-28 15:25:10,2008-04-25
149,Israel Robert J,"SVP, Medical Affairs",S - Sale+OE,PGNX,$15.00,"-1,000","-$15,000","36,291",-3%,2008-04-28 15:19:38,2008-04-25
150,Sino Mart Management Ltd,10%,P - Purchase,PACT,$1.12,"+29,500","+$33,060","1,924,260",+2%,2008-04-28 15:16:22,2008-04-23
151,Bass Carl,"Pres, CEO",S - Sale+OE,ADSK,$38.00,"-40,000","-$1,520,000","30,226",-57%,2008-04-28 15:14:34,2008-04-24
152,Scopia Management Inc,10%,P - Purchase,TONS,$2.62,"+222,808","+$584,401","2,123,748",+12%,2008-04-28 15:12:37,2008-04-10
153,Scopia Management Inc,10%,P - Purchase,TONS,$2.84,"+679,940","+$1,932,168","1,900,940",+56%,2008-04-28 15:12:15,2008-02-04
154,Chisholm Donald S,Dir,S - Sale,ELS,$50.48,"-10,000","-$504,821","90,068",-10%,2008-04-28 15:11:53,2008-04-25
155,Miller Lloyd I III,10%,P - Purchase,ALSC,$0.85,"+10,100","+$8,585","4,311,644",0%,2008-04-28 15:09:20,2008-04-24
156,Soltero Eugene A,Member >10% group,S - Sale,ZN,$6.49,"-5,000","-$32,450","460,439",-1%,2008-04-28 15:08:54,2008-04-21
157,Huck Paul E,SVP CFO,S - Sale+OE,APD,$100.05,"-13,000","-$1,300,700","56,837",-19%,2008-04-28 15:06:17,2008-04-25
158,Hilton Michael F,"SVP, G.M.",S - Sale+OE,APD,$99.88,"-1,000","-$99,884","14,314",-7%,2008-04-28 15:06:13,2008-04-25
159,Dixon Robert D,"Sr.VP, G.M.",S - Sale+OE,APD,$99.14,"-7,000","-$693,945","21,400",-25%,2008-04-28 15:06:08,2008-04-24
160,Saville Paul C,CEO,S - Sale,NVR,$653.20,"-30,000","-$19,596,100","128,589",-19%,2008-04-28 15:01:34,2008-04-24
161,Shah Capital Management,10%,P - Purchase,MZ,$2.08,"+4,100","+$8,528","816,400",+1%,2008-04-28 14:53:44,2008-04-25
162,Elfant Noel,"VP, GC, Secy",S - Sale,ZBRA,$35.88,"-2,767","-$99,267","2,260",-55%,2008-04-28 14:46:45,2008-04-25
163,Dykstra William H.,Dir,S - Sale,CCF,$19.94,"-1,240","-$24,729","15,874",-7%,2008-04-28 14:46:44,2008-04-25
164,Morris Richard I Jr,Dir,P - Purchase,BPFH,$9.26,"+12,088","+$111,939","35,893",+51%,2008-04-28 14:46:09,2008-04-25
165,Whitchurch Charles R,CFO,S - Sale+OE,ZBRA,$36.41,"-3,940","-$143,448","8,547",-32%,2008-04-28 14:46:03,2008-04-25
166,Bechtle Nancy H,Dir,S - Sale+OE,SCHW,$22.20,"-7,080","-$157,190","208,288",-3%,2008-04-28 14:35:56,2008-04-28
167,Wilburn Robert C,Dir,S - Sale+OE,HSC,$59.80,"-4,000","-$239,214","7,000",-36%,2008-04-28 14:31:21,2008-04-25
168,Cooper Angus R II,Dir,P - Purchase,WTNY,$22.49,"+10,000","+$224,884","575,754",+2%,2008-04-28 14:27:11,2008-04-25
169,Anzilotti Michael G,Pres,P - Purchase,VCBI,$7.38,"+10,000","+$73,800","26,938",+59%,2008-04-28 14:26:44,2008-04-28
170,Levitt Michael J,Dir,P - Purchase,AMV,$9.26,"+3,000","+$27,794","4,047,550",0%,2008-04-28 14:24:32,2008-04-25
171,Gross Michael S,Dir,P - Purchase,AMV,$9.26,"+3,000","+$27,794","1,460,050",0%,2008-04-28 14:24:01,2008-04-25
172,Berger Jonathan I.,Dir,P - Purchase,AMV,$9.26,"+3,000","+$27,794","4,047,550",0%,2008-04-28 14:23:44,2008-04-25
173,Adler Leonard,Dir,P - Purchase,VCBI,$7.35,"+12,000","+$88,154","578,223",+2%,2008-04-28 14:22:50,2008-04-28
174,Strs Ohio,10%,S - Sale,EDGR,$2.41,"-5,600","-$13,472","2,994,400",0%,2008-04-28 14:21:51,2008-04-25
175,Senterfitt Donald T,other,S - Sale,CLP,$23.92,"-5,000","-$119,594","12,319",-29%,2008-04-28 14:18:14,2008-04-28
176,Scheiner James I,Dir,S - Sale+OE,HSC,$59.73,"-4,000","-$238,920","7,052",-36%,2008-04-28 14:17:31,2008-04-25
177,Riggs Susan G,Treasurer,S - Sale+OE,NFX,$65.03,"-9,000","-$585,268","35,400",-20%,2008-04-28 14:15:59,2008-04-28
178,Shah Capital Management,10%,P - Purchase,MZ,$2.08,"+4,100","+$8,528","832,300",0%,2008-04-28 14:13:54,2008-04-25
179,Brummett Gary W,Dir,P - Purchase,DSL,$13.76,"+2,000","+$27,523","2,000",New,2008-04-28 14:12:29,2008-04-28
180,Gordon Robert A,SVP,P - Purchase,SWY,$29.29,+15,+$439,"32,283",0%,2008-04-28 14:09:00,2008-04-28
