,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
26,Spector Michael J,"COB , CEO",P - Purchase,MRGO,$11.50,"+1,100","+$12,650","1,471,399",0%,2005-06-28 19:03:07,2005-06-23
27,Fanlo Ignacio,"Pres,Worldwide Field Ops.",S - Sale,SHOP,$20.95,-321,"-$6,725","234,776",0%,2005-06-28 18:59:27,2005-06-27
28,Lepage David H,"Sr Vice Pres, Operations",S - Sale+OE,TUTR,$7.32,"-10,667","-$78,109","11,000",-49%,2005-06-28 18:55:35,2005-06-27
29,Ivri Yehuda,Chief Technical Officer,S - Sale,AEGN,$0.41,"-2,000",-$820,"151,833",-1%,2005-06-28 18:54:40,2005-06-28
30,Sab Capital Partners LP,Former 10% Owner,S - Sale,NRF,$10.75,"-10,000","-$107,500","2,118,500",0%,2005-06-28 18:54:24,2005-06-24
31,Jaehnert Frank M,"Pres, CEO",P - Purchase,BRC,$29.95,"+2,000","+$59,900","2,000",New,2005-06-28 18:53:46,2005-06-28
32,Porter William,CFO,S - Sale+OE,CDN,$13.60,"-15,000","-$204,000","194,096",-7%,2005-06-28 18:49:49,2005-06-27
33,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$20.09,"-10,000","-$200,919","27,214,667",0%,2005-06-28 18:38:45,2005-06-28
34,Bass Carl,COO,S - Sale+OE,ADSK,$34.00,"-50,000","-$1,700,000","13,989",-78%,2005-06-28 18:38:14,2005-06-28
35,Carlino Peter M,"COB, CEO, 10%",S - Sale+OE,PENN,$35.17,"-103,494","-$3,640,153","1,427,832",-7%,2005-06-28 18:37:57,2005-06-28
36,Advanced Technology Asset Management LLC,10%,P - Purchase,ETC,$5.02,"+1,100","+$5,518","1,442,830",0%,2005-06-28 18:35:32,2005-06-24
37,Holten John V,"COB, 10%",S - Sale,STAN,$17.00,"-19,630","-$333,710","5,049,074",0%,2005-06-28 18:35:17,2005-06-27
38,Reily Jack,Dir,P - Purchase,INTV,$8.57,"+3,000","+$25,710","5,000",+150%,2005-06-28 18:32:34,2005-06-28
39,Steamboat Industries LLC,10%,S - Sale,STAN,$17.00,"-19,630","-$333,710","1,149,074",-2%,2005-06-28 18:32:06,2005-06-27
40,Tan Peter,"Exec. VP, Asia",S - Sale,FLEX,$13.63,"-6,000","-$81,780","10,000",-38%,2005-06-28 18:30:29,2005-06-23
41,Jvh Descendants 2004 Trust,10%,S - Sale,STAN,$17.00,"-19,630","-$333,710","5,049,074",0%,2005-06-28 18:28:06,2005-06-27
42,Wegner Arthur E,Dir,S - Sale+OE,AVL,$31.63,"-17,000","-$537,784","10,570",-62%,2005-06-28 18:26:33,2005-06-27
43,Lacik Joseph Y,VP of Information Services,S - Sale,AVL,$32.34,"-2,916","-$94,317","16,532",-15%,2005-06-28 18:22:51,2005-06-24
44,Engle Clyde Wm,Dir,S - Sale,RMCF,$19.34,"-1,348","-$26,070",0,-100%,2005-06-28 18:22:10,2005-06-21
45,Kurtz Ronald M Md,"VP, Medical Dir",S - Sale,ILSE,$19.52,"-12,000","-$234,240","337,850",-3%,2005-06-28 18:18:06,2005-06-27
46,Bolognesi Dani P,Chief Scientific Officer,S - Sale+OE,TRMS,$9.67,"-3,060","-$29,597","90,331",-3%,2005-06-28 18:15:15,2005-06-27
47,Stortini Michael,10%,P - Purchase,GBHD,$4.90,"+2,000","+$9,790","1,648,590",0%,2005-06-28 18:15:03,2005-06-24
48,Crail Franklin E,"Pres, COB BOD, 10%",S - Sale,RMCF,$21.27,"-18,000","-$382,860","651,081",-3%,2005-06-28 18:14:36,2005-06-24
49,Amaranth LLC,10%,P - Purchase,AETH,$3.25,"+10,000","+$32,500","7,300,000",0%,2005-06-28 18:07:12,2005-06-24
50,Wish Barry N,Dir,S - Sale,OCN,$6.70,"-3,000","-$20,090","7,681,701",0%,2005-06-28 17:55:31,2005-06-24
51,Milone Michael D,"SVP, Region Pres",S - Sale+OE,HNZ,$35.38,"-5,000","-$176,901","58,626",-8%,2005-06-28 17:52:02,2005-06-24
52,Sackrider Harry H,"EVP, Chief Credit Officer",P - Purchase,MDST,$27.24,+37,"+$1,008","6,838",+1%,2005-06-28 17:48:36,2005-06-27
53,Barringer Brent,Dir,P - Purchase,CRFN,$16.81,+217,"+$3,648","36,241",+1%,2005-06-28 17:48:20,2005-06-24
54,Colson Joseph S Jr,Dir,P - Purchase,CRFN,$16.82,+351,"+$5,904","68,763",+1%,2005-06-28 17:48:06,2005-06-24
55,Howell Bruce I,Dir,P - Purchase,CRFN,$16.82,+334,"+$5,618","41,584",+1%,2005-06-28 17:47:47,2005-06-24
56,Lucas James A Jr,Dir,P - Purchase,CRFN,$16.82,+250,"+$4,205","183,462",0%,2005-06-28 17:47:31,2005-06-24
57,Lucas Kenneth A,Dir,P - Purchase,CRFN,$16.82,+256,"+$4,306","113,237",0%,2005-06-28 17:47:18,2005-06-24
58,Ogle Sheila Hale,Dir,P - Purchase,CRFN,$16.82,+195,"+$3,280","23,373",+1%,2005-06-28 17:47:08,2005-06-24
59,Quis Francis R Jr,Dir,P - Purchase,CRFN,$16.82,+234,"+$3,936","11,239",+2%,2005-06-28 17:46:49,2005-06-24
60,Rufty Jon S,Dir,P - Purchase,CRFN,$16.82,+193,"+$3,246","16,613",+1%,2005-06-28 17:46:26,2005-06-24
61,Zaytoun Stephen K,Dir,P - Purchase,CRFN,$16.82,+172,"+$2,893","17,180",+1%,2005-06-28 17:46:05,2005-06-24
62,Carlton Michael G,"CEO, Dir",P - Purchase,CRFN,$16.82,+122,"+$2,052","25,637",0%,2005-06-28 17:45:49,2005-06-24
63,Stevermer Dennis J,CFO,P - Purchase,MILAA,$0.00,"+1,713,013",+$0,"1,720,013",>999%,2005-06-28 17:37:53,2005-06-24
64,Klein Jonathan D,"CEO, Dir",S - Sale+OE,GYI,$76.26,"-10,000","-$762,600","173,502",-5%,2005-06-28 17:37:21,2005-06-27
65,Avery Nathan M,Dir,S - Sale+OE,CAM,$62.75,"-6,000","-$376,510",0,-100%,2005-06-28 17:34:12,2005-06-28
66,Avery Nathan M,Dir,S - Sale+OE,CAM,$62.75,"-6,000","-$376,510",0,-100%,2005-06-28 17:33:13,2005-06-28
67,Stewart H Malcolm,EVP,S - Sale,CPT,$54.55,"-4,665","-$254,476","71,846",-6%,2005-06-28 17:31:35,2005-06-24
68,National Amusements Inc /md/,10%,P - Purchase,MWY,$10.57,"+95,700","+$1,011,662","13,889,671",+1%,2005-06-28 17:31:04,2005-06-28
69,Lesar David J,"COB, Pres, CEO",S - Sale+OE,HAL,$48.67,"-4,000","-$194,680","797,381",0%,2005-06-28 17:29:39,2005-06-27
70,Pepsico Inc,10%,S - Sale,PBG,$0.00,"-170,000",-$0,"101,557,958",0%,2005-06-28 17:29:25,2005-06-24
71,Boron Securities Nv,10%,P - Purchase,FLYRE,$14.22,"+242,596","+$3,449,560","1,797,897",+16%,2005-06-28 17:28:42,2005-06-21
72,Cornelison Albert O Jr,"EVP, GC",S - Sale+OE,HAL,$49.00,"-6,609","-$323,841","76,695",-8%,2005-06-28 17:27:11,2005-06-27
73,Terry Edward L,10%,P - Purchase,EBDC,$1.05,"+9,900","+$10,346","947,432",+1%,2005-06-28 17:25:24,2005-06-28
74,Chenevich William L,Dir,S - Sale,LDG,$43.00,"-4,300","-$184,900","3,350",-56%,2005-06-28 17:22:44,2005-06-28
75,Gilburne Miles R,Dir,S - Sale,TWX,$17.06,"-10,000","-$170,646","422,236",-2%,2005-06-28 17:21:48,2005-06-27
76,Prince Oliver G Jr,SVP HR,S - Sale+OE,CCCG,$22.50,"-5,000","-$112,504","6,119",-45%,2005-06-28 17:20:10,2005-06-27
77,Schneider Victor S,VP - Sales,S - Sale,CPSI,$36.24,"-2,150","-$77,927","40,200",-5%,2005-06-28 17:18:01,2005-06-28
78,Schneider Victor S,VP - Sales,S - Sale,CPSI,$37.31,"-7,850","-$292,885","42,150",-16%,2005-06-28 17:16:50,2005-06-28
79,Odner Bengt George,"Dir, 10%",P - Purchase,ESWW,$0.55,"+525,000","+$288,750","8,031,372",+7%,2005-06-28 17:12:18,2005-06-24
80,Calabro David Joseph,"Former EVP, COO",S - Sale+OE,GTK,$28.05,"-116,800","-$3,275,681","227,739",-34%,2005-06-28 17:12:06,2005-06-27
81,Marino Robert,Former Director,S - Sale,ESWW,$0.55,"-525,000","-$288,750","883,823",-37%,2005-06-28 17:10:42,2005-06-24
82,Zeff Daniel,10%,P - Purchase,ENPT,$2.99,"+22,860","+$68,420","339,010",+7%,2005-06-28 17:07:54,2005-06-27
83,McKim Alan S,"COB, CEO, 10%",S - Sale,CLHB,$22.18,"-159,800","-$3,544,844","3,895,823",-4%,2005-06-28 17:07:46,2005-06-24
84,Zeff Daniel,10%,P - Purchase,AMPH,$11.96,"+4,389","+$52,506","330,500",+1%,2005-06-28 17:06:30,2005-06-24
85,Loeffler Richard,"EVP, Chief Admin. Officer",P - Purchase,AHM,$35.11,"+1,000","+$35,108","1,000",New,2005-06-28 17:05:58,2005-06-27
86,Phaneuf Robert E,VP-Corporate Development,S - Sale,VPI,$30.22,"-5,000","-$151,103","41,066",-11%,2005-06-28 17:05:36,2005-06-24
87,Smith Gary J,"CIO, EVP",S - Sale+OE,INPC,$14.08,"-10,000","-$140,837",0,-100%,2005-06-28 17:03:10,2005-06-24
88,Haider Donald,Dir,S - Sale,AACC,$24.85,-500,"-$12,425","1,000",-33%,2005-06-28 16:55:11,2005-06-27
89,Glasgow M Shannon,Dir,P - Purchase,HZNB,$8.25,+100,+$825,"44,274",0%,2005-06-28 16:47:59,2005-06-28
90,Gordon Bernard M,Dir,S - Sale,ALOG,$48.41,"-4,000","-$193,640","701,607",-1%,2005-06-28 16:39:38,2005-06-28
91,Teachers Insurance & Annuity Association of America,10%,S - Sale,JAMUS,$2.46,"-32,600","-$80,196","11,758,800",0%,2005-06-28 16:38:43,2005-06-23
92,Rainbow Network,10%,P - Purchase,RGUS,$0.59,"+5,000","+$2,950","2,450,785",0%,2005-06-28 16:36:29,2005-06-23
93,Ross Stanton E,COB,S - Sale,IFNY,$8.18,"-10,000","-$81,800","840,338",-1%,2005-06-28 16:35:22,2005-06-27
94,Parshall B Lynne,EVP,S - Sale,ISIS,$4.01,"-4,446","-$17,808","5,708",-44%,2005-06-28 16:34:21,2005-06-24
95,Dov Pharmaceutical Inc,Dir,S - Sale+OE,DOVP,$18.03,"-15,000","-$270,500","50,200",-23%,2005-06-28 16:34:13,2005-06-27
96,Richardson M C,10%,S - Sale,ECCI,$0.19,"-30,000","-$5,750","2,412,500",-1%,2005-06-28 16:31:23,2005-06-24
97,Bronner Michael E,Dir,S - Sale,DTAS,$11.32,"-15,000","-$169,836","396,717",-4%,2005-06-28 16:27:20,2005-06-27
98,Johnson Ronald B,Dir,S - Sale+OE,ADES,$15.37,-300,"-$4,610","7,903",-4%,2005-06-28 16:22:16,2005-06-22
99,Cookson Eugene A Jr,EVP,S - Sale+OE,CLHB,$20.00,"-20,000","-$400,000",0,-100%,2005-06-28 16:20:46,2005-05-19
100,Cookson Eugene A Jr,EVP,S - Sale,CLHB,$20.00,"-3,900","-$78,000",0,-100%,2005-06-28 16:20:24,2005-05-09
101,Beltz Michael A,former officer,S - Sale+OE,ADS,$39.90,"-54,972","-$2,193,383","44,682",-55%,2005-06-28 16:20:01,2005-06-24
102,Lissy David H,CEO,S - Sale+OE,BFAM,$40.00,"-20,000","-$800,000","64,134",-24%,2005-06-28 16:19:54,2005-06-24
103,Stramm R Stephen,EVP,S - Sale,SAVB,$29.64,"-1,000","-$29,641","6,996",-13%,2005-06-28 16:18:17,2005-06-27
104,Carey William V,"CEO, COB,, Pres, 10%",S - Sale+OE,CEDC,$36.01,"-10,000","-$360,108","2,601,480",0%,2005-06-28 16:18:16,2005-06-27
105,Hawkins Jeffrey C,CTO,S - Sale,PLMO,$29.68,"-17,000","-$504,502","2,434,341",-1%,2005-06-28 16:13:30,2005-06-27
106,Kaplan Robert S,Vice COB of the Corp.,S - Sale,GS,$103.21,"-35,000","-$3,612,230","2,040,000",-2%,2005-06-28 16:12:47,2005-06-24
107,Darmstadter Jon A,10%,S - Sale,ZKID,$0.02,"-100,000","-$1,500","66,440,167",0%,2005-06-28 16:07:51,2005-06-24
108,Redgrave Martyn R,"EVP, Chief Admin Officer",P - Purchase,LTD,$21.40,"+4,000","+$85,582","30,002",+15%,2005-06-28 16:07:44,2005-06-24
109,Leininger Mark A,"VP, Controller",S - Sale+OE,FLA,$43.88,"-2,338","-$102,591","5,024",-32%,2005-06-28 16:03:34,2005-06-28
110,Barbera Jeremy,Dir,P - Purchase,MSGI,$5.98,"+2,500","+$14,957","177,500",+1%,2005-06-28 16:02:16,2005-06-28
111,Buckley David,"Pres, CEO",P - Purchase,MODTE,$6.45,+700,"+$4,515",700,New,2005-06-28 16:01:29,2005-06-27
112,Cagle James David,VP,P - Purchase,CGLA,$10.60,+600,"+$6,360","563,843",0%,2005-06-28 15:59:11,2005-06-27
113,Sims Robert C,"Pres, CEO",P - Purchase,CRDS,$0.99,"+16,000","+$15,863","130,500",+14%,2005-06-28 15:56:34,2005-06-24
114,Nano John B,Former Director and Officer,S - Sale+OE,CTT,$6.33,"-23,000","-$145,516","12,502",-65%,2005-06-28 15:51:44,2005-06-24
115,Ruppert Harley M,Dir,S - Sale,UNWR,$5.67,"-10,000","-$56,650","467,271",-2%,2005-06-28 15:50:52,2005-06-24
116,"Riverview Group, LLC",10%,S - Sale,TSYS,$2.50,"-2,000","-$5,000","7,328,328",0%,2005-06-28 15:47:41,2005-06-24
117,Newcastle Partners L P,10%,S - Sale,PZZI,$2.68,"-8,972","-$24,045","3,641,155",0%,2005-06-28 15:45:36,2005-06-24
118,Vito James B,Dir,P - Purchase,GAFC,$5.90,"+2,100","+$12,390","79,042",+3%,2005-06-28 15:29:06,2005-06-24
119,Taylor Dian C,C.E.O. Pres,S - Sale,ARTNA,$31.00,"-7,528","-$233,368","59,919",-11%,2005-06-28 15:29:04,2005-06-24
120,Hellwig Joachim,VP,S - Sale+OE,MTSC,$32.65,"-18,000","-$587,617","1,200",-94%,2005-06-28 15:24:50,2005-06-27
121,Daniels John Steele,"GC, Secretary",P - Purchase,GNAC,$1.52,+500,+$760,"7,000",+8%,2005-06-28 15:24:37,2005-06-27
122,Crowninshield Roy D,Dir,P - Purchase,TTG,$2.12,"+5,000","+$10,600","15,000",+50%,2005-06-28 15:21:35,2005-06-24
123,Wallace David W,10%,P - Purchase,WASH,$26.40,"+1,000","+$26,400","834,000",0%,2005-06-28 15:20:25,2005-06-27
124,Rhodus David M,"VP, GC",S - Sale+OE,RNT,$23.60,"-4,000","-$94,400",325,-92%,2005-06-28 15:14:23,2005-06-27
125,Hellwig Joachim,VP,S - Sale+OE,MTSC,$31.48,"-18,000","-$566,617","1,200",-94%,2005-06-28 15:14:02,2005-06-27
126,Stancil Anthony N,EVP,P - Purchase,CSNT,$30.35,"+2,800","+$84,980","8,010",+54%,2005-06-28 15:02:41,2005-06-27
127,Bell W Donald,"COB, Pres, CEO",S - Sale,BELM,$9.98,"-5,000","-$49,911","915,485",-1%,2005-06-28 15:02:39,2005-06-27
128,Clabaugh Chad M,SVP,S - Sale+OE,SLFI,$20.70,"-6,000","-$124,200","2,862",-68%,2005-06-28 14:58:15,2005-06-24
129,O Shea Susan V B,Dir,P - Purchase,SUBK,$30.86,+52,"+$1,600","8,557",+1%,2005-06-28 14:51:36,2005-06-27
130,Meyer Terence X,Dir,P - Purchase,SUBK,$30.86,+62,"+$1,912","7,409",+1%,2005-06-28 14:51:17,2005-06-27
131,Kandell David A,Dir,P - Purchase,SUBK,$30.86,+71,"+$2,200","7,692",+1%,2005-06-28 14:50:53,2005-06-27
132,Gibson Ralph M,Dir,P - Purchase,SUBK,$30.78,+70,"+$2,155","2,037",+4%,2005-06-28 14:50:34,2005-06-27
133,Gaviola Joseph A,Dir,P - Purchase,SUBK,$30.86,+52,"+$1,600","1,997",+3%,2005-06-28 14:50:15,2005-06-27
134,Danowski James E,Dir,P - Purchase,SUBK,$30.86,+107,"+$3,304","8,433",+1%,2005-06-28 14:49:39,2005-06-27
135,Tuchman Martin,"COB, CEO, Pres, COO, 10%",S - Sale,IPX,$20.33,-600,"-$12,198","6,755,018",0%,2005-06-28 14:48:44,2005-06-27
136,Clayton J Kerry,"CEO, Dir",P - Purchase,AIZ,$36.23,"+1,000","+$36,230","112,872",+1%,2005-06-28 14:46:05,2005-06-28
137,Wise Allen F,Dir,S - Sale,CVH,$68.95,"-15,544","-$1,071,759","519,112",-3%,2005-06-28 14:44:40,2005-06-25
138,Chicchirichi G Gary,Dir,P - Purchase,PTBS,$16.00,+145,"+$2,320","17,145",+1%,2005-06-28 14:37:07,2005-06-27
139,Wise Allen F,Dir,S - Sale+OE,CVH,$69.94,"-169,733","-$11,870,361","344,414",-33%,2005-06-28 14:36:05,2005-06-23
140,Templeton Ken,10%,P - Purchase,CADA,$13.87,"+27,959","+$387,855","49,459",+130%,2005-06-28 14:35:13,2005-06-24
141,Elsea Richard S,Dir,P - Purchase,FBC,$18.66,"+5,300","+$98,877","25,325",+26%,2005-06-28 14:30:31,2005-06-24
142,Wilkins James R Jr,Dir,P - Purchase,EFSI,$47.50,+300,"+$14,250","87,256",0%,2005-06-28 14:27:13,2005-06-28
143,Wilkins James R Jr,Dir,S - Sale,EFSI,$47.50,-300,"-$14,250","87,256",0%,2005-06-28 14:27:13,2005-06-28
144,Baur Andrew N,Dir,S - Sale,BKRS,$11.00,"-1,000","-$11,000","72,077",-1%,2005-06-28 14:21:28,2005-06-27
145,Wesinger Ralph Edward Jr,10%,S - Sale,GOJO,$0.30,"-1,000,000","-$300,000","3,963,158",-20%,2005-06-28 14:05:57,2005-06-24
146,Anderson Donald E,"Dir, 10%",S - Sale,ALAN,$1.00,"-26,900","-$26,900","333,100",-7%,2005-06-28 14:04:06,2005-06-22
147,Employers Mutual Casualty Co,Parent Co. & Majority Stkhldr,P - Purchase,EMCI,$17.85,"+8,100","+$144,560","7,532,952",0%,2005-06-28 13:58:53,2005-06-24
148,Binn Evan,Dir,P - Purchase,IMSI,$1.25,"+15,000","+$18,720","25,000",+150%,2005-06-28 13:47:23,2005-06-27
149,Hooper Marcia J,Dir,S - Sale+OE,PLMD,$34.99,"-75,000","-$2,624,493","17,326",-81%,2005-06-28 13:46:57,2005-06-15
150,Richardson M C,10%,S - Sale,ECCI,$0.19,"-30,000","-$5,750","2,422,500",-1%,2005-06-28 13:36:28,2005-06-24
151,Grebe Frank,Dir,P - Purchase,PTA,$2.36,"+1,700","+$4,005","7,200",+31%,2005-06-28 13:31:44,2005-06-27
152,Kaplan Edward L & Carol K,CEO,S - Sale+OE,ZBRA,$45.26,"-85,000","-$3,847,100","1,196,131",-7%,2005-06-28 13:12:21,2005-06-24
153,Jones Boland T,CEO,S - Sale,PGI,$10.69,"-41,300","-$441,677","2,954,976",-1%,2005-06-28 13:10:51,2005-06-24
154,Nossokoff Leonard W,Dir,P - Purchase,MVBF,$16.00,"+28,000","+$448,000","64,545",+77%,2005-06-28 13:04:26,2005-06-28
155,Mendez John M,"Pres, CEO",S - Sale+OE,FCBC,$32.28,"-5,000","-$161,420","19,260",-21%,2005-06-28 13:00:16,2005-06-27
156,Mossallati Saad,Dir,P - Purchase,MVBF,$16.00,"+36,250","+$580,000","92,822",+64%,2005-06-28 12:58:12,2005-06-28
157,Guise D Richard,Dir,P - Purchase,ACNB,$23.10,+500,"+$11,550","8,748",+6%,2005-06-28 12:49:36,2005-06-14
158,Lovato John P,"SVP, Regional Pres - Europe",S - Sale,JBL,$30.95,"-30,000","-$928,530","34,285",-47%,2005-06-28 12:48:30,2005-06-27
159,Morean William D,"Dir, 10%",S - Sale,JBL,$31.00,"-100,000","-$3,100,000","20,520,543",0%,2005-06-28 12:48:16,2005-06-24
160,Mills William C. III,Dir,S - Sale,STXS,$8.00,-76,-$608,"15,511",0%,2005-06-28 12:45:44,2005-06-24
161,Mills William C. III,Dir,S - Sale,STXS,$8.00,-10,-$80,931,-1%,2005-06-28 12:45:07,2005-05-19
162,Kunin Myron D,"Dir, 10%",P - Purchase,NSYS,$6.25,"+37,000","+$231,250","1,333,335",+3%,2005-06-28 12:44:23,2005-06-27
163,Spitzer T Quinn Jr,Dir,S - Sale+OE,MRD,$31.25,-374,"-$11,688","4,383",-8%,2005-06-28 12:38:58,2005-06-27
164,Rubin Steven,"VP, Secy., Gen. Cnsl.",S - Sale+OE,GBND,$21.75,-700,"-$15,225","20,558",-3%,2005-06-28 12:35:24,2005-06-27
165,Raynor Daniel,Dir,S - Sale+OE,NUCO,$25.90,"-70,890","-$1,835,936","31,512",-69%,2005-06-28 12:33:20,2005-06-27
166,Stenebring Ivar Thomas,SVP,S - Sale+OE,GBND,$22.04,"-13,875","-$305,837","7,428",-65%,2005-06-28 12:32:31,2005-06-27
167,Crowninshield Roy D,Dir,P - Purchase,TTG,$2.12,"+5,000","+$10,600","15,000",+50%,2005-06-28 12:32:05,2005-06-24
168,Arora Govind K,"SVP WW Mfg, US Dist, Log",S - Sale+OE,GBND,$22.04,"-1,700","-$37,468","7,848",-18%,2005-06-28 12:29:58,2005-06-27
169,Rosenberg Steven J,VP of Development,S - Sale+OE,PFWD,$8.00,"-6,850","-$54,800",0,-100%,2005-06-28 12:25:56,2005-06-24
170,Fritzsche R Wayne,Dir,P - Purchase,PBIO,$3.10,"+3,000","+$9,300","3,000",New,2005-06-28 12:22:22,2005-06-24
171,Abernathy James Paul,Dir,S - Sale+OE,NHC,$35.80,-300,"-$10,740","5,674",-5%,2005-06-28 12:19:16,2005-06-23
172,Jana Partners LLC,10%,P - Purchase,ATSN,$8.64,"+1,784","+$15,416","4,286,453",0%,2005-06-28 12:14:42,2005-06-24
173,Bakwin Edward M,Dir,S - Sale+OE,MBFI,$38.95,"-2,000","-$77,900","1,211,738",0%,2005-06-28 12:08:31,2005-06-27
174,Vultaggio Rosario,"SSECRETARY, TREASURER, 10%",S - Sale,VSPC,$0.00,"-2,100,000",-$0,0,-100%,2005-06-28 12:07:02,2005-06-22
175,Stover Foundation,10%,S - Sale,WSTF,$3.35,"-2,000","-$6,700","2,702,307",0%,2005-06-28 11:54:38,2005-06-27
176,McClendon Aubrey K,"COB, CEO",P - Purchase,CHK,$23.24,"+25,000","+$581,026","15,494,569",0%,2005-06-28 11:53:19,2005-06-24
177,Wright C Hylton,"COB, 10%",P - Purchase,SRYB,$20.00,+200,"+$4,000","133,398",0%,2005-06-28 11:39:09,2005-06-28
178,Margiotta Charles,"SVP, Business Development",S - Sale+OE,RYN,$53.75,"-8,000","-$430,021","40,254",-17%,2005-06-28 11:33:36,2005-06-24
179,Wamberg Tom,"CEO, 10%",S - Sale,CLK,$13.70,"-10,000","-$137,003","1,578,033",-1%,2005-06-28 11:32:31,2005-06-27
180,Spangler Jonathan,"VP, Chief Patent Counsel",S - Sale,NUVA,$17.06,"-1,500","-$25,590","15,915",-9%,2005-06-28 11:17:35,2005-06-27
181,Ward Steven D,SVP,S - Sale+OE,CZN,$13.25,"-13,084","-$173,363","47,193",-22%,2005-06-28 11:14:55,2005-06-27
182,Coffman Ralph E Jr,"Pres, CEO",P - Purchase,OAKF,$28.03,+113,"+$3,167","9,918",+1%,2005-06-28 11:06:59,2005-06-24
183,Gabelli Asset Management Inc Et Al,10%,P - Purchase,TII,$39.93,"+1,300","+$51,908","52,200",+3%,2005-06-28 11:04:54,2005-06-24
