,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
20,Bentley Pamela L,Chief Accounting Officer,S - Sale,CG,$17.40,"-9,928","-$172,747","161,702",-6%,2017-05-04 19:56:49,2017-05-03
21,Gervis Robert M.,Dir,P - Purchase,ASPN,$4.00,+791,"+$3,164","169,820",0%,2017-05-04 19:52:20,2017-05-03
22,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$109.71,"-49,100","-$5,386,801","830,210",-6%,2017-05-04 19:25:36,2017-05-03
23,Lariviere Peter J,"VP, Pres, Cable Solutions",S - Sale+OE,ATKR,$26.10,"-60,534","-$1,580,006","23,643",-72%,2017-05-04 19:24:35,2017-05-03
24,Siminoff David E,Dir,S - Sale+OE,QUOT,$10.82,"-8,000","-$86,562","160,114",-5%,2017-05-04 19:18:56,2017-05-02
25,Swank Steven S,Chief Revenue Officer,S - Sale,RPXC,$14.00,"-4,679","-$65,506",0,-100%,2017-05-04 19:13:23,2017-05-03
26,Dexheimer Brian S,Dir,S - Sale,PLT,$56.03,"-3,189","-$178,684","15,195",-17%,2017-05-04 19:11:00,2017-05-03
27,Rowan Marc J,"Senior MD, 10%",S - Sale,APO,$26.58,"-1,061,297","-$28,207,188",0,-100%,2017-05-04 19:09:30,2017-05-02
28,Boal Steven R.,CEO,S - Sale,QUOT,$11.39,"-60,105","-$684,639","6,042,976",-1%,2017-05-04 19:03:16,2017-05-02
29,Holler Denis M.,CFO,S - Sale,CIVI,$18.17,"-25,000","-$454,296","348,444",-7%,2017-05-04 19:02:20,2017-05-02
30,Watkins William D,Dir,S - Sale,MXIM,$44.93,"-4,200","-$188,696","9,700",-30%,2017-05-04 18:56:24,2017-05-03
31,Cosse Steven A,Dir,P - Purchase,SFNC,$53.50,"+1,000","+$53,500","28,288",+4%,2017-05-04 18:49:54,2017-05-03
32,Fix Warren D,Dir,P - Purchase,HTA,$29.64,"+3,000","+$88,920","56,425",+6%,2017-05-04 18:45:38,2017-05-03
33,Long Mark P,"Pres WD Capital, CSO, CFO",S - Sale+OE,WDC,$88.49,"-11,631","-$1,029,227","68,308",-15%,2017-05-04 18:30:06,2017-05-03
34,Dietz Steven J,Dir,S - Sale,TRUE,$16.50,"-1,320,692","-$21,791,418","6,076,768",-18%,2017-05-04 18:28:40,2017-05-02
35,Drucker Margo,"SVP, Secretary, GC",S - Sale,GRUB,$43.68,-499,"-$21,796",500,-50%,2017-05-04 18:18:40,2017-05-03
36,Albaugh James F,Dir,P - Purchase,AAL,$43.85,"+3,000","+$131,552","14,737",+26%,2017-05-04 18:14:40,2017-05-04
37,Coppola Barbara Martin,CMO,S - Sale,GRUB,$43.68,-502,"-$21,927","7,758",-6%,2017-05-04 18:14:15,2017-05-03
38,Sun Coal & Coke LLC,10%,P - Purchase,SXCP,$16.52,"+72,443","+$1,196,878","25,488,139",0%,2017-05-04 18:12:03,2017-05-02
39,Chia Stanley,COO,S - Sale,GRUB,$43.68,-837,"-$36,560",0,-100%,2017-05-04 18:11:55,2017-05-03
40,Hayes John A,"COB, Pres, C.E.O..",S - Sale,BLL,$80.62,"-2,717","-$219,048","288,799",-1%,2017-05-04 18:11:36,2017-05-04
41,Hagedorn Michael D,Pres of Subsidiary,S - Sale+OE,UMBF,$74.17,"-1,700","-$126,094","59,595",-3%,2017-05-04 18:11:20,2017-05-04
42,Courtois Jean Philippe,EVP,S - Sale,MSFT,$69.00,"-26,694","-$1,841,886","914,470",-3%,2017-05-04 18:11:00,2017-05-03
43,Peterson James J,"COB, CEO",S - Sale,MSCC,$48.13,"-8,800","-$423,504","200,911",-4%,2017-05-04 18:10:48,2017-05-02
44,Belousova Maria,CTO,S - Sale,GRUB,$43.68,-503,"-$21,971",0,-100%,2017-05-04 18:09:51,2017-05-03
45,Ho Peter S,"COB, CEO, Pres",S - Sale,BOH,$82.17,"-15,000","-$1,232,550","163,386",-8%,2017-05-04 18:09:23,2017-05-02
46,Bernstein Kenneth F,"Pres, CEO",P - Purchase,AKR,$28.50,+702,"+$20,009","341,063",0%,2017-05-04 18:07:22,2017-05-04
47,Yadigaroglu Ion,Dir,S - Sale,TRUE,$16.50,"-509,459","-$8,406,074","1,685,627",-23%,2017-05-04 18:00:40,2017-05-02
48,Orr R Douglas,"EVP, CFO",S - Sale,FCFS,$52.50,"-5,000","-$262,500","184,500",-3%,2017-05-04 17:58:13,2017-05-02
49,Moore Peter R.,"EVP, Chief Comp. Officer",S - Sale,EA,$94.01,"-10,000","-$940,066","12,122",-45%,2017-05-04 17:53:25,2017-05-03
50,Falcone Michael L,"CEO, Pres",P - Purchase,MMAC,$23.55,+500,"+$11,775","174,449",0%,2017-05-04 17:51:54,2017-05-04
51,Mentesana Gary A,EVP,P - Purchase,MMAC,$23.50,+400,"+$9,400","166,226",0%,2017-05-04 17:51:50,2017-05-02
52,Bjarnason David C,CFO,P - Purchase,MMAC,$23.40,+100,"+$2,340","4,050",+3%,2017-05-04 17:51:47,2017-05-02
53,Foote William C,Dir,S - Sale,WBA,$85.89,"-2,736","-$234,995","21,887",-11%,2017-05-04 17:49:23,2017-05-03
54,Giornelli Lillian C,Dir,S - Sale,CUZ,$8.50,-541,"-$4,599","168,049",0%,2017-05-04 17:48:01,2017-05-02
55,Deutsch James F.,Dir,S - Sale,STL,$23.05,"-200,000","-$4,609,200","1,049,480",-16%,2017-05-04 17:44:39,2017-05-02
56,Novak Rodger,CEO,S - Sale+OE,CRSP,$16.30,"-49,384","-$805,183","1,215,005",-4%,2017-05-04 17:44:05,2017-05-02
57,Grogin Jeffrey,CALO,S - Sale+OE,PFSI,$16.79,"-5,081","-$85,297","14,083",-27%,2017-05-04 17:41:24,2017-05-03
58,Olschan Brian S,"Pres, Chief Operations Officer",S - Sale+OE,ACU,$29.13,"-3,501","-$101,968","39,576",-8%,2017-05-04 17:40:20,2017-05-01
59,Reses Jacqueline D,"Capital Lead, People Lead",S - Sale,SQ,$18.95,"-10,936","-$207,237","673,340",-2%,2017-05-04 17:38:53,2017-05-02
60,Mallak James A,"VP, CFO",S - Sale+OE,ATKR,$26.01,"-12,146","-$315,917","71,988",-14%,2017-05-04 17:38:43,2017-05-03
61,Mellor Robert E,COB (non-Exec),P - Purchase,CDE,$8.53,"+1,000","+$8,528","114,200",+1%,2017-05-04 17:38:14,2017-05-03
62,Dorsey Jack,"Pres, CEO, COB, 10%",S - Sale+OE,SQ,$18.63,"-381,500","-$7,107,345",0,-100%,2017-05-04 17:38:03,2017-05-02
63,Madeley Hunter,Chief Sales Officer,S - Sale,HUBS,$67.10,"-1,000","-$67,100","91,535",-1%,2017-05-04 17:37:42,2017-05-02
64,Polen Michael Robert,"EVP, Medicare, Operations",S - Sale,WCG,$169.67,"-6,000","-$1,018,023","7,056",-46%,2017-05-04 17:37:10,2017-05-04
65,Graham McGonigal,SVP of Networks,S - Sale,VG,$7.00,"-45,000","-$315,000","190,096",-19%,2017-05-04 17:36:54,2017-05-03
66,Kelleher John P.,GC,S - Sale,HUBS,$67.10,-316,"-$21,204","37,936",-1%,2017-05-04 17:36:48,2017-05-02
67,Blake Lynn Larson,CFO,S - Sale,TCMD,$19.25,"-2,727","-$52,492","53,219",-5%,2017-05-04 17:36:14,2017-05-02
68,Kellogg Peter R,10%,P - Purchase,MERC,$11.82,"+9,817","+$115,993","19,539,348",0%,2017-05-04 17:34:58,2017-05-02
69,Michael Yount,"SVP, Chief Compliance Officer",S - Sale,WCG,$166.57,"-2,500","-$416,425","4,804",-34%,2017-05-04 17:33:45,2017-05-04
70,Pyle Michael R,"SVP, Engineering",S - Sale+OE,PEGA,$46.05,"-1,824","-$83,995","25,475",-7%,2017-05-04 17:31:54,2017-05-02
71,Chazen Stephen I,Dir,S - Sale,OXY,$59.47,"-4,000","-$237,860","1,477,776",0%,2017-05-04 17:31:18,2017-05-02
72,Brockman Henry W. Jr.,Dir,S - Sale,FSB,$43.07,"-3,000","-$129,195","46,425",-6%,2017-05-04 17:29:52,2017-05-02
73,Lemaitre George W,"COB, CEO, 10%",S - Sale,LMAT,$32.35,"-87,342","-$2,825,926","3,531,947",-2%,2017-05-04 17:29:51,2017-05-02
74,Chadwick James M,Dir,S - Sale,STC,$46.62,"-24,196","-$1,128,017","193,759",-11%,2017-05-04 17:26:51,2017-05-02
75,Cooke Shane,"Pres, Alkermes plc",S - Sale+OE,ALKS,$60.05,"-6,500","-$390,328","71,948",-8%,2017-05-04 17:26:38,2017-05-04
76,Coward Robert Jon,Pres Physician Services,S - Sale,EVHC,$60.53,"-1,500","-$90,795","114,363",-1%,2017-05-04 17:22:29,2017-05-03
77,Deboer Bryan B,CEO,S - Sale,LAD,$95.00,"-4,687","-$445,265","124,743",-4%,2017-05-04 17:19:15,2017-05-02
78,Murakami Richard I,Dir,S - Sale,TBNK,$31.25,"-9,478","-$296,194","49,609",-16%,2017-05-04 17:19:05,2017-05-03
79,Gleeson Michael,"SVP, North American Com. Ops.",S - Sale,GNMK,$13.34,-394,"-$5,256","295,838",0%,2017-05-04 17:17:38,2017-05-02
80,Reddy Murlidhar,SVP,P - Purchase,SYNT,$17.83,"+1,986","+$35,411","34,079",+6%,2017-05-04 17:17:04,2017-05-04
81,Bezos Jeffrey P,"COB, CEO, Pres, 10%",S - Sale,AMZN,$940.74,"-1,000,000","-$940,740,585","79,896,638",-1%,2017-05-04 17:16:36,2017-05-02
82,Zapolsky David,SVP,S - Sale,AMZN,$946.59,-505,"-$478,028","2,018",-20%,2017-05-04 17:15:56,2017-05-02
83,Turk Joseph E Jr,Pres,S - Sale,NXTM,$29.95,"-1,000","-$29,950","77,903",-1%,2017-05-04 17:14:11,2017-05-03
84,Rajpal Sumit,Dir,S - Sale,TRU,$39.15,"-7,502,055","-$293,705,453","37,286,343",-17%,2017-05-04 17:13:09,2017-05-02
85,Suttles Douglas James,"Pres, CEO",P - Purchase,ECA,$10.34,"+1,000","+$10,340","73,212",+1%,2017-05-04 17:12:38,2017-05-04
86,"Gscp VI Advisors, L.L.C.",10%,S - Sale,TRU,$39.15,"-7,502,055","-$293,705,453","37,286,343",-17%,2017-05-04 17:12:37,2017-05-02
87,Popovits Kimberly J,"Pres, CEO",S - Sale+OE,GHDX,$31.77,"-5,000","-$158,849","306,846",-2%,2017-05-04 17:12:29,2017-05-03
88,Dobkin Arkadiy,"CEO, Pres, COB",S - Sale,EPAM,$80.12,"-10,000","-$801,243","2,648,564",0%,2017-05-04 17:12:25,2017-05-04
89,Goldman Sachs Group Inc,10%,S - Sale,TRU,$39.15,"-7,502,055","-$293,705,453","37,286,343",-17%,2017-05-04 17:12:15,2017-05-02
90,Kayyem Jon Faiz,"SVP, Research, Development",S - Sale,GNMK,$13.34,-133,"-$1,774","916,147",0%,2017-05-04 17:10:57,2017-05-02
91,Massarany Hany,"Pres, CEO",S - Sale,GNMK,$13.34,"-1,571","-$20,957","915,544",0%,2017-05-04 17:10:39,2017-05-02
92,Williams Jennifer Anne,"SVP, HR",S - Sale,GNMK,$13.34,-329,"-$4,389","199,505",0%,2017-05-04 17:10:15,2017-05-02
93,Mendel Scott,CFO,S - Sale,GNMK,$13.34,-232,"-$3,095","234,940",0%,2017-05-04 17:09:47,2017-05-02
94,Stier Eric,"SVP, GC",S - Sale,GNMK,$13.34,-362,"-$4,829","148,825",0%,2017-05-04 17:09:26,2017-05-02
95,Kaminsky Steven B.,CFO,S - Sale+OE,INST,$24.59,"-17,781","-$437,162","137,283",-11%,2017-05-04 17:07:43,2017-05-02
96,Luburic Danny,"VP, Controller",S - Sale+OE,FBHS,$63.00,"-3,700","-$233,104","8,627",-30%,2017-05-04 17:07:33,2017-05-04
97,Scott Walter S.,"EVP, CTO",S - Sale+OE,DGI,$32.00,-500,"-$16,000","193,088",0%,2017-05-04 17:06:33,2017-05-03
98,Bornt Glen D,Dir,S - Sale,SANW,$5.00,"-12,726","-$63,630","155,000",-8%,2017-05-04 17:06:27,2017-05-03
99,Sepulveda Carlos M,Dir,P - Purchase,TBK,$21.70,"+1,000","+$21,700","565,031",0%,2017-05-04 17:04:34,2017-05-03
100,Brink Carl Benjamin,CFO,P - Purchase,CSV,$26.99,"+1,000","+$26,990","7,059",+17%,2017-05-04 17:04:14,2017-05-04
101,Maltezos Louis P,EVP,S - Sale+OE,AMRC,$6.00,"-23,175","-$139,050",0,-100%,2017-05-04 17:01:54,2017-05-02
102,Fulton Tricia L,CFO,S - Sale,SNHY,$39.75,"-2,000","-$79,500","64,595",-3%,2017-05-04 17:01:28,2017-05-03
103,Stromquist Marty,Pres,S - Sale+OE,NCSM,$15.94,"-25,000","-$398,500",0,-100%,2017-05-04 17:01:27,2017-05-03
104,Bagai Pavan,"Pres, COO",S - Sale,EXLS,$48.88,"-7,000","-$342,160","91,581",-7%,2017-05-04 17:00:39,2017-05-02
105,McKinney-James Rose,Dir,S - Sale+OE,MGM,$30.95,-880,"-$27,236",100,-90%,2017-05-04 17:00:21,2017-05-03
106,Ahluwalia Sukhpal S.,Dir,P - Purchase,LKQ,$31.46,"+1,500","+$47,190","1,500",New,2017-05-04 17:00:12,2017-05-02
107,Polacek Steven L.,"SVP, CFO",S - Sale+OE,CPLA,$93.94,"-7,061","-$663,331","40,339",-15%,2017-05-04 16:59:31,2017-05-03
108,Glenbrook Capital LP,10%,P - Purchase,ESDI,$1.30,"+230,769","+$300,000","1,446,015",+19%,2017-05-04 16:59:00,2017-05-03
109,Zollars Robert,Dir,S - Sale+OE,VCRA,$24.68,"-62,000","-$1,530,070","128,364",-33%,2017-05-04 16:58:39,2017-05-03
110,Ralls W Matt,Dir,P - Purchase,NCSM,$17.00,"+30,000","+$510,000","43,234",+227%,2017-05-04 16:58:34,2017-05-03
111,Byrnes Doreen R,Dir,S - Sale,ISBC,$13.67,"-40,000","-$546,904","162,638",-20%,2017-05-04 16:57:26,2017-05-03
112,McCunniff Donald A.,SVP - HR,S - Sale+OE,MLM,$240.17,"-1,391","-$334,071","18,039",-7%,2017-05-04 16:56:30,2017-05-04
113,Bush Wesley G,"COB, CEO, Pres",S - Sale,NOC,$244.74,"-33,976","-$8,315,286","392,501",-8%,2017-05-04 16:55:56,2017-05-03
114,McShane Michael,Dir,P - Purchase,NCSM,$17.00,"+225,000","+$3,825,000","335,293",+204%,2017-05-04 16:55:48,2017-05-03
115,Tukua Darrell R,Dir,S - Sale,CPLA,$94.60,"-2,465","-$233,187","9,299",-21%,2017-05-04 16:51:12,2017-05-03
116,Deane John D,Dir,P - Purchase,NCSM,$17.00,"+50,000","+$850,000","271,984",+23%,2017-05-04 16:50:18,2017-05-03
117,Hess Dean H,Dir,P - Purchase,JXSB,$29.65,+12,+$358,"73,807",0%,2017-05-04 16:47:56,2017-01-04
118,Oran Stuart I,Secretary,S - Sale+OE,FCB,$47.17,"-3,000","-$141,512","7,419",-29%,2017-05-04 16:46:45,2017-05-03
119,Shea Brian T,Vice COB,S - Sale,BK,$47.02,"-31,924","-$1,500,907","248,293",-11%,2017-05-04 16:46:31,2017-05-02
120,Rondeau Christopher,CEO,S - Sale+OE,PLNT,$20.28,"-20,000","-$405,628",0,-100%,2017-05-04 16:44:59,2017-05-02
121,Campbell Bruce A,"COB, Pres, CEO",S - Sale+OE,FWRD,$52.46,"-7,686","-$403,224","188,235",-4%,2017-05-04 16:44:49,2017-05-02
122,Salerno Frederic V,Dir,S - Sale+OE,FCB,$47.13,"-12,000","-$565,607","4,200",-74%,2017-05-04 16:44:45,2017-05-02
123,Hazlett James R,VP - Technical Services,S - Sale+OE,NGS,$28.01,-400,"-$11,204","60,182",-1%,2017-05-04 16:44:16,2017-05-02
124,Robinson John W,CEO,S - Sale,AAN,$36.80,"-15,000","-$551,976","363,440",-4%,2017-05-04 16:42:48,2017-05-02
125,Calderoni Robert,Dir,S - Sale,KLAC,$98.81,"-7,500","-$741,083","6,434",-54%,2017-05-04 16:42:47,2017-05-02
126,Tese Vincent,Exec COB,S - Sale+OE,FCB,$47.24,"-12,072","-$570,271","390,794",-3%,2017-05-04 16:42:28,2017-05-02
127,Kamerschen Robert W.,"CAO, EVP, GC, Corp Sec",S - Sale,AAN,$37.39,"-5,000","-$186,958","32,550",-13%,2017-05-04 16:42:20,2017-05-03
128,Kennedy Kevin,Dir,S - Sale,KLAC,$99.09,"-2,500","-$247,727","24,685",-9%,2017-05-04 16:41:47,2017-05-02
129,Murakami David S,Dir,S - Sale,TBNK,$31.25,"-9,478","-$296,194","49,609",-16%,2017-05-04 16:40:09,2017-05-03
130,Ellert Kent S,"Pres, CEO",S - Sale+OE,FCB,$47.22,"-12,880","-$608,162","139,866",-8%,2017-05-04 16:39:00,2017-05-02
131,Rudelle Jean-Baptiste,Exec COB,S - Sale,CRTO,$55.04,"-20,031","-$1,102,542","2,359,405",-1%,2017-05-04 16:37:21,2017-05-02
132,Isaacs Michael Gavin,Dir,S - Sale+OE,SGMS,$22.81,"-154,951","-$3,534,432","58,049",-73%,2017-05-04 16:36:50,2017-05-02
133,Winder Investment Pte Ltd,10%,P - Purchase,IFF,$138.35,"+15,127","+$2,092,742","8,961,803",0%,2017-05-04 16:36:41,2017-05-03
134,Mezhvinsky Leonid,Dir,S - Sale,UCTT,$20.43,"-23,200","-$474,011","47,800",-33%,2017-05-04 16:35:40,2017-05-02
135,Lieberman Les J,Exec Vice COB,S - Sale+OE,FCB,$47.24,"-12,153","-$574,145","389,281",-3%,2017-05-04 16:34:56,2017-05-02
136,Lambert William M,"Pres, CEO",S - Sale+OE,MSA,$78.84,"-46,594","-$3,673,414","226,357",-17%,2017-05-04 16:33:30,2017-05-02
137,Bailey Robert J.,"Corporate VP, Controller",S - Sale+OE,UTX,$119.53,"-2,702","-$322,969","4,072",-40%,2017-05-04 16:33:26,2017-05-03
138,Sharp Douglas S,"SVP Finance, CFO, Treasurer",S - Sale,NSP,$87.97,"-2,000","-$175,940","14,402",-12%,2017-05-04 16:33:17,2017-05-02
139,Cote David M,Dir,S - Sale+OE,HON,$130.78,"-969,650","-$126,809,594","1,100,817",-47%,2017-05-04 16:32:49,2017-05-03
140,Linton Michael,Dir,S - Sale,CPLA,$94.23,-625,"-$58,891","10,914",-5%,2017-05-04 16:32:42,2017-05-03
141,Delpech Philippe,"Pres, Otis Elevator",S - Sale+OE,UTX,$120.32,"-7,696","-$925,993","38,121",-17%,2017-05-04 16:32:22,2017-05-03
142,Gates William H III,Dir,S - Sale,MSFT,$69.40,"-2,500,000","-$173,506,500","169,492,934",-1%,2017-05-04 16:32:18,2017-05-02
143,Mincks Jay E,"EVP of Sales, Marketing",S - Sale,NSP,$90.63,"-6,000","-$543,780","29,174",-17%,2017-05-04 16:31:59,2017-05-02
144,Banga Ajay,CEO,S - Sale+OE,MA,$117.27,"-161,742","-$18,968,122","237,363",-41%,2017-05-04 16:31:51,2017-05-03
145,Albert W. Ondis Declaration of Trust,10%,S - Sale,ALOT,$13.60,"-826,305","-$11,237,748","204,530",-80%,2017-05-04 16:30:33,2017-05-02
146,Sanchez Robert,"SVP, Corporate Shared Services",P - Purchase,ED,$78.53,+25,"+$2,000","1,723",+2%,2017-05-04 16:29:39,2017-04-30
147,Oates Joseph P,"Pres, CEO, CET",P - Purchase,ED,$78.53,+7,+$555,"24,107",0%,2017-05-04 16:28:59,2017-04-30
148,Watson Bruce Benedict,Executive Creative Director,S - Sale,MLHR,$33.85,"-8,925","-$302,125","7,419",-55%,2017-05-04 16:28:45,2017-05-03
149,Goeman Donald D,EVP Research/Dsgn/Dev,S - Sale+OE,MLHR,$33.85,"-10,011","-$338,822","5,164",-66%,2017-05-04 16:28:31,2017-05-02
150,Vice Charles A,"Pres, Chief Op. Officer",S - Sale+OE,ICE,$60.53,"-15,000","-$907,950","369,971",-4%,2017-05-04 16:28:30,2017-05-02
151,Nadkarni Gurudatta D,"VP, Strategic Planning",P - Purchase,ED,$78.53,+26,"+$2,079","5,775",0%,2017-05-04 16:28:00,2017-04-30
152,Muccilo Robert,"VP, Chief Accounting Officer",P - Purchase,ED,$78.53,+25,"+$2,000","5,815",0%,2017-05-04 16:26:48,2017-04-30
153,Erickson Andrew,EVP,S - Sale,STT,$83.28,"-2,000","-$166,560","21,523",-9%,2017-05-04 16:25:49,2017-05-02
154,Moore Elizabeth D,"SVP, GC",P - Purchase,ED,$78.53,+28,"+$2,222","37,747",0%,2017-05-04 16:25:28,2017-04-30
155,McAvoy John,"COB, Pres, CEO",P - Purchase,ED,$78.53,+29,"+$2,316","120,665",0%,2017-05-04 16:24:01,2017-04-30
156,McDaniel Mary Leigh,Dir,P - Purchase,ANCX,$28.77,+700,"+$20,139","6,165",+13%,2017-05-04 16:21:47,2017-05-03
157,Hoglund Robert N,"SVP, CFO",P - Purchase,ED,$78.53,+29,"+$2,315","37,842",0%,2017-05-04 16:21:46,2017-04-30
158,Cawley Timothy,"Pres, CEO, O, R",P - Purchase,ED,$78.53,+29,"+$2,316","13,039",0%,2017-05-04 16:19:53,2017-04-30
159,McCarthy John A,GC,S - Sale+OE,KCG,$19.94,"-26,951","-$537,403","34,878",-44%,2017-05-04 16:19:10,2017-05-02
160,Agree Richard,Exec COB,P - Purchase,ADC,$44.73,"+25,000","+$1,118,250","477,016",+6%,2017-05-04 16:14:56,2017-05-04
161,Gerard Steven L,Dir,S - Sale+OE,CBZ,$15.53,"-14,500","-$225,120","323,483",-4%,2017-05-04 16:14:54,2017-05-02
162,Stein Mark J,"EVP, Chief Strategy Officer",S - Sale+OE,IACI,$95.00,"-14,323","-$1,360,685","42,966",-25%,2017-05-04 16:14:32,2017-05-02
163,Horgan Mark,"EVP, Chief Investment Officer",P - Purchase,BRX,$18.75,"+2,700","+$50,625","53,703",+5%,2017-05-04 16:14:23,2017-05-04
164,Zarella Joseph,"EVP, Business Operations",S - Sale+OE,LRN,$20.54,"-12,269","-$252,005","91,515",-12%,2017-05-04 16:13:09,2017-05-03
165,Stovesand Kirk,Dir,P - Purchase,CWBC,$10.05,+600,"+$6,030","47,329",+1%,2017-05-04 16:11:43,2017-05-04
166,Papadopoulo Nicolas,CEO of Arch Reinsurance Group,S - Sale,ACGL,$96.67,"-15,500","-$1,498,327","238,524",-6%,2017-05-04 16:11:13,2017-05-02
167,Schumaker Bryan Robert,Chief Accounting Officer,S - Sale,FSLR,$35.00,"-2,747","-$96,145","1,235",-69%,2017-05-04 16:10:39,2017-05-03
168,Culp Robert George IV,Pres Culp Home Fashions,S - Sale,CFI,$35.63,"-5,000","-$178,125","22,626",-18%,2017-05-04 16:09:36,2016-12-07
169,Reitman William H,"SVP, Pres - Global Support",S - Sale+OE,BGG,$24.92,"-17,350","-$432,379","72,290",-19%,2017-05-04 16:08:20,2017-05-03
170,Sarah Clark,General Manager,S - Sale,MITK,$8.55,"-2,680","-$22,914","99,125",-3%,2017-05-04 16:07:43,2017-05-02
171,Wilson Jill,"SVP HR, Talent Development",S - Sale+OE,CRI,$92.10,"-4,288","-$394,936","18,778",-19%,2017-05-04 16:05:38,2017-05-02
172,Huval Timothy S.,"SVP, CHRO",S - Sale+OE,HUM,$225.86,"-13,939","-$3,148,306","16,634",-46%,2017-05-04 16:05:37,2017-05-04
173,Rakolta John Jr,Dir,P - Purchase,ADC,$44.82,"+10,000","+$448,200","169,133",+6%,2017-05-04 16:05:18,2017-05-04
174,Broussard Bruce D,"Pres, CEO",S - Sale+OE,HUM,$225.82,"-118,231","-$26,699,149","92,086",-56%,2017-05-04 16:04:40,2017-05-04
175,Donahue Joseph B,"EVP, COO",S - Sale,TEL,$75.57,"-6,600","-$498,778","40,909",-14%,2017-05-04 16:03:26,2017-05-04
176,Eulau Robert K,"EVP, CFO",S - Sale,SANM,$37.10,"-10,000","-$371,045","220,000",-4%,2017-05-04 16:01:55,2017-05-02
177,Misasi J. Ryan,EVP,P - Purchase,FMCB,$600.00,+10,"+$6,000",516,+2%,2017-05-04 15:58:56,2017-05-04
178,Macdonald William E III,Dir,S - Sale,LECO,$89.71,"-5,500","-$493,405","17,416",-24%,2017-05-04 15:51:33,2017-05-03
179,Mann Michael Scott,"Pres, 10%",P - Purchase,ENDV,$0.08,"+29,000","+$2,334","20,578,949",0%,2017-05-04 15:48:48,2017-05-02
180,Mack Richard L,"EVP, CFO",P - Purchase,MOS,$23.35,"+7,500","+$175,121","136,101",+6%,2017-05-04 15:45:38,2017-05-04
181,Van Lokeren Mary Ann,Dir,S - Sale+OE,MAS,$36.68,"-3,880","-$142,317","61,189",-6%,2017-05-04 15:45:21,2017-05-04
