,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
34,Flatley Jay T,Dir,S - Sale+OE,ILMN,$172.92,"-15,000","-$2,593,830","521,856",-3%,2017-07-07 18:10:49,2017-07-05
35,Nasser Michael Charles,"Corporate Secretary, 10%",S - Sale,JCTCF,$12.67,"-4,191","-$53,110","229,803",-2%,2017-07-07 18:10:11,2017-07-05
36,Rawlings Darryl,"Pres, CEO",S - Sale,TRUP,$22.20,"-3,500","-$77,712","1,463,505",0%,2017-07-07 17:39:37,2017-07-05
37,Duliege Anne-Marie,Chief Medical Officer,S - Sale,RIGL,$2.69,"-5,000","-$13,427",0,-100%,2017-07-07 17:39:13,2017-07-05
38,Collins Ted Jr,"Dir, 10%",S - Sale,RSPP,$32.17,"-42,000","-$1,351,035","10,367,003",0%,2017-07-07 17:36:42,2017-07-05
39,Turk Joseph E Jr,Pres,S - Sale,NXTM,$25.19,"-1,000","-$25,190","75,903",-1%,2017-07-07 17:35:11,2017-07-05
40,Malone John C,"COB, 10%",S - Sale,LSXMA,$36.22,"-102,000","-$3,694,721","20,015,963",-1%,2017-07-07 17:32:07,2017-07-05
41,Malone John C,"Dir, 10%",S - Sale,LBRDA,$84.53,"-23,000","-$1,944,241","4,627,298",0%,2017-07-07 17:32:03,2017-07-05
42,Turk Joseph E Jr,Pres,S - Sale,NXTM,$23.74,"-1,000","-$23,740","75,903",-1%,2017-07-07 17:28:11,2017-06-14
43,Kohutek Kevin,"VP, Chief Accounting Officer",S - Sale,USCR,$78.30,-250,"-$19,575","10,642",-2%,2017-07-07 17:26:40,2017-07-06
44,Hawkins Nicholas S. A.,"MD, EMEA",S - Sale+OE,EVBG,$23.20,"-18,588","-$431,176",0,-100%,2017-07-07 17:25:58,2017-07-05
45,Griffin David West,"EVP, CFO",P - Purchase,CLMT,$4.15,"+9,000","+$37,325","25,600",+54%,2017-07-07 17:24:06,2017-07-05
46,Donaker Geoffrey L,Dir,S - Sale+OE,YELP,$29.99,"-4,000","-$119,960","5,590",-42%,2017-07-07 17:21:47,2017-07-05
47,De Perio Joseph A,COB,P - Purchase,GLA,$4.48,"+10,000","+$44,800","35,262",+40%,2017-07-07 17:19:21,2017-03-27
48,Bassett John E III,"SVP, Wood",S - Sale+OE,BSET,$40.00,"-3,130","-$125,200","41,174",-7%,2017-07-07 17:18:53,2017-07-05
49,Lisenby Jeffrey Patton,Exec Vice-Pres,S - Sale+OE,PRA,$61.57,"-6,171","-$379,948","44,238",-12%,2017-07-07 17:09:19,2017-07-07
50,Selkoe Dennis J.,Dir,S - Sale+OE,PRTA,$58.11,"-3,500","-$203,399","4,208",-45%,2017-07-07 17:02:33,2017-07-07
51,Trower Paul,Principal Accounting Officer,S - Sale+OE,INCY,$126.18,"-3,000","-$378,540","12,148",-20%,2017-07-07 17:02:00,2017-07-05
52,Seale R. H.,Dir,S - Sale,QTWO,$36.85,"-85,000","-$3,132,150","3,563,094",-2%,2017-07-07 17:00:26,2017-07-05
53,Hagan David,CEO,S - Sale+OE,WIFI,$14.59,"-75,000","-$1,094,000","596,853",-11%,2017-07-07 16:59:43,2017-07-05
54,Toh Kok Soon,"CEO, 10%",P - Purchase,TOGL,$0.00,"+20,000,000","+$2,000","20,277,383",>999%,2017-07-07 16:57:57,2016-12-02
55,Kumar Ravindra,"SVP, Chief Scientific Officer",S - Sale+OE,XLRN,$32.00,-937,"-$29,984","95,327",-1%,2017-07-07 16:57:12,2017-07-05
56,McLaughlin Kevin F,"SVP, CFO, Treasurer",S - Sale+OE,XLRN,$32.00,"-34,400","-$1,100,800","65,300",-35%,2017-07-07 16:55:58,2017-07-05
57,Sherman Matthew L,"EVP, Chief Medical Officer",S - Sale+OE,XLRN,$32.00,"-16,000","-$512,000","104,900",-13%,2017-07-07 16:55:22,2017-07-05
58,Moriarty Sean P,CEO,S - Sale,LFGR,$7.60,"-1,729","-$13,133","757,191",0%,2017-07-07 16:55:20,2017-07-06
59,Christiansen Bryan,COO,S - Sale,VSLR,$5.50,"-27,033","-$148,576","401,584",-6%,2017-07-07 16:55:06,2017-07-06
60,McCallion Anne,Chief Enterprise Ops Officer,S - Sale+OE,PFSI,$16.77,"-5,000","-$83,848","10,526",-32%,2017-07-07 16:53:07,2017-07-06
61,Sander William,"COO of Reis Services, LLC",S - Sale,REIS,$20.75,"-5,000","-$103,742","166,261",-3%,2017-07-07 16:52:27,2017-07-06
62,Avis Industrial Corp,"Dir, 10%",P - Purchase,IBAL,$2.00,"+15,500","+$30,946","8,024,448",0%,2017-07-07 16:46:24,2017-07-07
63,Fritz Frederick J.,Dir,P - Purchase,CLSN,$1.89,"+13,000","+$24,570","16,341",+389%,2017-07-07 16:44:37,2017-07-07
64,Mfp Partners LP,10%,P - Purchase,FRSH,$4.23,"+21,855","+$92,463","2,089,000",+1%,2017-07-07 16:41:14,2017-07-05
65,Marrazzo Jeffrey D,CEO,S - Sale+OE,ONCE,$65.00,"-5,669","-$368,485","230,000",-2%,2017-07-07 16:40:19,2017-07-05
66,Hadley Philip A,Dir,S - Sale,FDS,$165.55,"-5,983","-$990,486","705,436",-1%,2017-07-07 16:37:50,2017-07-05
67,Lynch Daniel,Dir,S - Sale,BPMC,$55.06,"-7,500","-$412,950","211,842",-3%,2017-07-07 16:37:30,2017-07-05
68,Haviland Kate,Chief Business Officer,S - Sale+OE,BPMC,$54.66,"-7,265","-$397,077",0,-100%,2017-07-07 16:36:39,2017-07-05
69,Robinson James George,Dir,P - Purchase,NYMX,$4.00,"+11,500","+$46,030","3,503,500",0%,2017-07-07 16:34:16,2017-07-05
70,Cotroneo Pat,"VP, Finance, CFO",S - Sale+OE,FGEN,$34.00,"-4,000","-$136,000","163,366",-2%,2017-07-07 16:33:11,2017-07-06
71,Danziger Asaf,CEO,S - Sale,NVCR,$18.14,"-160,138","-$2,905,261","739,324",-18%,2017-07-07 16:33:01,2017-07-05
72,Wrighton-Smith Peter,CEO,S - Sale+OE,OXFD,$16.58,"-32,832","-$544,427","461,668",-7%,2017-07-07 16:30:35,2017-07-05
73,Cao Lei,"CEO, 10%",S - Sale,SINO,$2.83,"-10,000","-$28,300","1,485,040",-1%,2017-07-07 16:30:23,2017-07-05
74,Codd Ronald E F,Dir,S - Sale+OE,VEEV,$60.42,"-2,000","-$120,840","6,275",-24%,2017-07-07 16:29:00,2017-07-05
75,Gilligan J Kevin,"COB, CEO",S - Sale,CPLA,$85.03,"-2,000","-$170,066","105,164",-2%,2017-07-07 16:25:50,2017-07-05
76,Uggla Lance Darrell Gordon,Pres,S - Sale,INFO,$47.27,"-112,162","-$5,301,898","461,344",-20%,2017-07-07 16:25:38,2017-07-05
77,Bonnot Lionel,"SVP Mktg, Business Dev.",S - Sale+OE,QTNA,$18.64,"-8,600","-$160,330","18,900",-31%,2017-07-07 16:24:37,2017-07-05
78,Emster Kurt Von,Dir,S - Sale,CRSP,$16.26,"-4,254","-$69,170","2,440,555",0%,2017-07-07 16:24:16,2017-07-05
79,Martin Jean-Paul,CTO,S - Sale+OE,ALRM,$36.33,"-20,000","-$726,600","130,404",-13%,2017-07-07 16:22:41,2017-07-05
80,Citigroup Inc,10%,S - Sale,MNP,"$50,000.00","-1,004","-$50,200,000",0,-100%,2017-07-07 16:18:57,2017-07-05
81,Winder Investment Pte Ltd,10%,P - Purchase,IFF,$132.57,"+20,000","+$2,651,304","9,270,793",0%,2017-07-07 16:18:53,2017-07-06
82,Vice Charles A,"Pres, Chief Op. Officer",S - Sale+OE,ICE,$66.33,"-15,000","-$994,950","369,971",-4%,2017-07-07 16:17:35,2017-07-06
83,Rothblatt Martine A,"COB, CEO",S - Sale+OE,UTHR,$132.29,"-1,234","-$163,247","664,206",0%,2017-07-07 16:12:48,2017-07-06
84,Soros Fund Management LLC,10%,P - Purchase,SIGM,$5.68,"+120,673","+$685,428","4,969,326",+2%,2017-07-07 16:11:48,2017-07-05
85,Hecht Curtis,"SVP, BUS., CORP. DEVELOPMENT",S - Sale,CALA,$18.00,-700,"-$12,600","15,940",-4%,2017-07-07 16:07:42,2017-07-06
86,Davidson Scott,CFO,S - Sale,HDP,$12.51,"-42,061","-$526,183","702,183",-6%,2017-07-07 16:06:43,2017-07-05
87,Herman Alan C.,Chief Scientific Officer,S - Sale,CHRS,$15.00,-600,"-$9,000","367,350",0%,2017-07-07 16:05:27,2017-07-05
88,Bass Carl,Dir,S - Sale,ADSK,$100.88,"-26,753","-$2,698,868","45,289",-37%,2017-07-07 16:04:35,2017-07-05
89,Ryan Jason,CFO,S - Sale,FMI,$38.84,"-6,683","-$259,568","71,722",-9%,2017-07-07 16:04:31,2017-07-06
90,Pellini Michael J,Dir,S - Sale,FMI,$38.84,"-15,856","-$615,847","305,077",-5%,2017-07-07 16:03:57,2017-07-06
91,Sullivan Eric,Principal Accounting Officer,S - Sale+OE,BLUE,$107.28,"-4,313","-$462,706","5,974",-42%,2017-07-07 16:03:48,2017-07-05
92,Miller Vincent A.,Chief Medical Officer,S - Sale,FMI,$38.84,"-5,408","-$210,047","122,928",-4%,2017-07-07 16:03:24,2017-07-06
93,Davidson David,Chief Medical Officer,S - Sale+OE,BLUE,$105.28,"-5,000","-$526,395","17,177",-23%,2017-07-07 16:03:23,2017-07-05
94,Kafka Steven J.,"Pres, COO",S - Sale,FMI,$38.93,"-19,708","-$767,182","109,330",-15%,2017-07-07 16:02:48,2017-07-05
95,Hesslein Robert W.,"SVP, GC",S - Sale,FMI,$38.84,"-5,070","-$196,919","120,393",-4%,2017-07-07 16:02:07,2017-07-06
96,Daly David,Chief Commercial Officer,S - Sale,FMI,$38.84,"-6,316","-$245,313","116,261",-5%,2017-07-07 16:01:30,2017-07-06
97,Kellogg Peter R,10%,P - Purchase,MERC,$11.72,"+41,032","+$480,846","19,848,823",0%,2017-07-07 16:00:38,2017-06-21
98,Chen Stephen T,"Pres, CEO, COB, 10%",P - Purchase,AMAR,$0.28,"+2,000",+$565,"3,834,957",0%,2017-07-07 15:54:35,2017-07-05
99,McCaughan James P,Pres - Global Asset Mgmt.,S - Sale+OE,PFG,$64.43,"-60,816","-$3,918,375","195,819",-24%,2017-07-07 15:26:23,2017-07-05
100,Buffone Carlo,CFO,P - Purchase,PZG,$1.41,"+4,410","+$6,196","35,250",+14%,2017-07-07 15:23:32,2017-07-07
101,Jonas Davidi,"CEO, Pres",S - Sale,STRP,$179.60,"-30,000","-$5,388,000","370,170",-7%,2017-07-07 15:20:15,2017-07-05
102,Rogers Steven,"SVP, GC",S - Sale,ACET,$15.45,"-2,285","-$35,296","18,995",-11%,2017-07-07 15:07:40,2017-07-05
103,Roth Douglas A,"SVP, CFO",S - Sale,ACET,$15.47,"-5,075","-$78,523","74,403",-6%,2017-07-07 15:06:35,2017-07-05
104,Alaimo Charles John,SVP,S - Sale,ACET,$15.48,"-2,612","-$40,428","15,017",-15%,2017-07-07 15:05:41,2017-07-05
105,Debenedittis Frank,SVP,S - Sale,ACET,$15.28,"-2,089","-$31,926","76,936",-3%,2017-07-07 15:04:19,2017-07-06
106,Eilender Albert L,COB,S - Sale,ACET,$15.21,"-6,500","-$98,868","252,029",-3%,2017-07-07 15:02:42,2017-07-06
107,Guccione Salvatore J Sr,"Pres, CEO",S - Sale,ACET,$15.21,"-7,421","-$112,885","190,662",-4%,2017-07-07 14:59:23,2017-07-06
108,Werdann Michael A,SVP of Worldwide Sales,S - Sale+OE,NTGR,$43.50,-564,"-$24,534","26,250",-2%,2017-07-07 14:29:46,2017-07-07
109,Chizen Bruce R,Dir,S - Sale+OE,ORCL,$49.75,"-206,250","-$10,260,628","23,985",-90%,2017-07-07 14:22:28,2017-07-05
110,Heeter David Wayne,"Pres, CEO",S - Sale+OE,MFSF,$34.75,-323,"-$11,224","57,353",-1%,2017-07-07 14:01:22,2017-07-05
111,Botts Patrick C,"Pres, COO",S - Sale+OE,MFSF,$34.75,-942,"-$32,735","37,242",-2%,2017-07-07 14:00:49,2017-07-05
112,Freda Fabrizio,"Pres, CEO",S - Sale,EL,$95.08,"-15,880","-$1,509,820","73,174",-18%,2017-07-07 13:36:07,2017-07-06
113,Mann Michael Scott,"Pres, 10%",P - Purchase,ENDV,$0.03,"+28,000",+$855,"21,529,349",0%,2017-07-07 12:40:09,2017-07-03
114,Larocque Peter,"Pres, N.A. Distribution",S - Sale+OE,SNX,$119.08,"-4,265","-$507,876","13,753",-24%,2017-07-07 12:17:01,2017-07-05
115,Schorr Judah,Dir,P - Purchase,IDT,$14.32,"+20,000","+$286,489","83,287",+32%,2017-07-07 11:58:40,2017-06-29
116,Langhenry Joseph P,Dir,P - Purchase,CLDB,$18.00,+44,+$800,"9,899",0%,2017-07-07 11:16:20,2017-07-03
117,Koch Joseph E,Dir,P - Purchase,CLDB,$18.00,+44,+$800,"11,334",0%,2017-07-07 11:07:01,2017-07-03
118,Thompson Richard B,Dir,P - Purchase,CLDB,$18.00,+56,"+$1,000","167,797",0%,2017-07-07 10:59:22,2017-07-03
119,Brandt William F,10%,S - Sale,AMWD,$97.00,"-2,000","-$194,000","1,883,973",0%,2017-07-07 10:48:36,2017-07-06
120,Kaback Neil J,Dir,P - Purchase,CLDB,$18.00,+44,+$800,"5,789",+1%,2017-07-07 10:45:30,2017-07-03
121,Diener Shannon J,10%,P - Purchase,GEF,$62.37,"+5,189","+$323,638","3,227,300",0%,2017-07-07 10:38:10,2017-07-06
122,Vross Anthony R,Dir,P - Purchase,CLDB,$18.00,+56,"+$1,000","6,103",+1%,2017-07-07 10:36:35,2017-07-03
123,"Mangrove Partners Master Fund, Ltd.",10%,S - Sale,SXC,$11.06,"-265,742","-$2,939,547","6,446,186",-4%,2017-07-07 10:33:39,2017-07-05
124,Woofter Timothy K,Dir,P - Purchase,CLDB,$18.00,+83,"+$1,500","87,735",0%,2017-07-07 10:28:20,2017-07-03
125,Hoffman James E III,Dir,P - Purchase,CLDB,$18.00,+44,+$800,"8,136",+1%,2017-07-07 10:17:27,2017-07-03
126,Cole David C,Dir,P - Purchase,CLDB,$18.00,+44,+$800,"6,655",+1%,2017-07-07 10:10:06,2017-07-03
127,Harrison Robert M,Chief Accounting Officer,S - Sale+OE,TGT,$52.05,"-2,639","-$137,347","6,845",-28%,2017-07-07 10:08:07,2017-07-05
128,Scribante John H,Retired,S - Sale+OE,OESX,$1.32,-400,-$526,"266,816",0%,2017-07-07 10:02:06,2017-07-06
129,Lawrence Adams,CEO,P - Purchase,IMTL,$0.03,"+168,689","+$5,220","426,355",+65%,2017-07-07 10:01:22,2017-05-03
130,Erickson Ronald P,"CEO, Pres",P - Purchase,VSUL,$0.23,"+2,000",+$460,"157,086",+1%,2017-07-07 09:00:21,2017-07-06
131,Avis Industrial Corp,"Dir, 10%",P - Purchase,IBAL,$2.00,"+4,400","+$8,800","7,993,448",0%,2017-07-07 08:50:53,2017-07-06
132,Strollo Gregg,Dir,P - Purchase,FMNB,$14.96,+33,+$494,"17,737",0%,2017-07-07 08:24:23,2017-07-03
133,Shaffer Timothy F,"SVP, Regional Pres",P - Purchase,FMNB,$14.96,+13,+$194,"18,777",0%,2017-07-07 08:15:00,2017-07-03
134,Sabat Joseph W,"VP, Controller",P - Purchase,FMNB,$14.96,+50,+$748,"10,151",0%,2017-07-07 08:09:52,2017-07-03
135,Paull David Z,Dir,P - Purchase,FMNB,$14.96,+17,+$254,"35,620",0%,2017-07-07 08:09:09,2017-07-03
136,Nicastro Mark A,"SVP, Human Resource Dir",P - Purchase,FMNB,$14.96,+13,+$194,"14,122",0%,2017-07-07 08:08:22,2017-07-03
137,Moore Terry A,Dir,P - Purchase,FMNB,$14.96,+223,"+$3,336","57,403",0%,2017-07-07 08:07:27,2017-07-03
138,Macali Ralph D,Dir,P - Purchase,FMNB,$14.96,+13,+$194,"82,898",0%,2017-07-07 08:06:21,2017-07-03
139,Jackson Brian E,"SVP, CIO",P - Purchase,FMNB,$14.96,+13,+$194,"14,287",0%,2017-07-07 08:05:14,2017-07-03
140,Helmick Kevin J,"Pres, CEO",P - Purchase,FMNB,$14.96,+33,+$494,"102,128",0%,2017-07-07 08:04:19,2017-07-03
141,Culp Carl D,"EVP, CFO",P - Purchase,FMNB,$14.96,+13,+$194,"57,184",0%,2017-07-07 08:02:17,2017-07-03
142,Wallace Amber B,"SVP, Chief Retail, Marketing",P - Purchase,FMNB,$14.96,+13,+$194,"21,147",0%,2017-07-07 08:00:38,2017-07-03
143,Manning Paul B,"Dir, 10%",P - Purchase,DOVA,$17.00,"+150,000","+$2,550,000","14,098,179",+1%,2017-07-07 06:50:00,2017-07-05
144,Allen Lee F Md Phd,Chief Medical Officer,P - Purchase,DOVA,$17.00,"+3,500","+$59,500","3,500",New,2017-07-07 06:48:35,2017-07-05
145,Laliberte Kevin,"SVP, Product Development",P - Purchase,DOVA,$17.00,"+6,200","+$105,400","6,200",New,2017-07-07 06:47:34,2017-07-05
146,Jeffs Roger,Dir,P - Purchase,DOVA,$17.00,"+31,400","+$533,800","31,400",New,2017-07-07 06:46:32,2017-07-05
147,Goldman Steven M.,Dir,P - Purchase,DOVA,$17.94,"+72,000","+$1,291,500","72,000",New,2017-07-07 06:45:19,2017-07-05
148,Sapir Alex,"Pres, CEO",P - Purchase,DOVA,$17.00,"+20,100","+$341,700","20,100",New,2017-07-07 06:44:20,2017-07-05
149,Frost Phillip Md Et Al,"CEO, COB, 10%",P - Purchase,OPK,$6.29,"+25,000","+$157,141","186,798,956",0%,2017-07-07 06:26:50,2017-07-06
