,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
13,Marino Gary J,"EVP, Chief Commercial Officer",S - Sale+OE,PYPL,$59.00,"-1,351","-$79,709","37,149",-4%,2017-08-02 20:21:03,2017-08-01
14,Guthrie Michael,CFO,S - Sale+OE,TRUE,$18.66,"-290,052","-$5,413,012","347,706",-45%,2017-08-02 20:07:56,2017-07-31
15,Herman Alexis,Dir,S - Sale,MGM,$32.51,"-3,745","-$121,732","22,015",-15%,2017-08-02 20:02:12,2017-08-01
16,Murren James,"COB, CEO",S - Sale+OE,MGM,$33.05,"-57,269","-$1,892,695","1,201,709",-5%,2017-08-02 20:01:13,2017-07-31
17,Gadd Michael S,SVP,S - Sale,CLW,$50.04,"-1,546","-$77,368","85,989",-2%,2017-08-02 19:52:07,2017-07-31
18,Blum Robert I,"Pres, CEO",S - Sale,CYTK,$13.79,"-5,000","-$68,949","84,051",-6%,2017-08-02 19:46:24,2017-08-01
19,Caruso Daniel,CEO,S - Sale,ZAYO,$32.70,"-152,900","-$4,999,830","11,045,152",-1%,2017-08-02 19:43:15,2017-07-31
20,Geiger Charles,CHIEF PRODUCT OFFICER,S - Sale+OE,CHGG,$13.55,"-81,968","-$1,110,666","544,313",-13%,2017-08-02 19:35:39,2017-08-01
21,Kirwan Jeff,"Pres, CEO, Gap",S - Sale,GPS,$23.84,"-1,000","-$23,840","27,562",-4%,2017-08-02 19:32:27,2017-08-01
22,Lampert Edward S,10%,P - Purchase,LE,$13.00,"+100,949","+$1,312,337","20,760,928",0%,2017-08-02 19:30:27,2017-07-31
23,Chang David C,Dir,S - Sale,AXTI,$8.80,"-9,000","-$79,200","164,807",-5%,2017-08-02 19:09:36,2017-08-01
24,Robinson Charles Clifton,Dir,P - Purchase,HTH,$24.97,"+20,000","+$499,320","1,255,024",+2%,2017-08-02 19:01:19,2017-07-31
25,Taxay Marc,"SVP, GC",S - Sale+OE,ANET,$150.43,"-2,000","-$300,860","9,775",-17%,2017-08-02 18:53:51,2017-08-01
26,Hill Barbara B,Dir,P - Purchase,IART,$49.33,"+5,050","+$249,110","44,772",+13%,2017-08-02 18:48:06,2017-08-01
27,Thor James E,SVP,S - Sale+OE,RUSH,$41.80,"-18,150","-$758,665","20,882",-47%,2017-08-02 18:47:37,2017-07-28
28,Martin Gary P,Dir,S - Sale+OE,ESS,$261.94,"-1,000","-$261,940","5,236",-16%,2017-08-02 18:46:51,2017-08-01
29,Bindra Jagjeet S.,Dir,S - Sale,LYB,$89.20,"-3,224","-$287,581","16,747",-16%,2017-08-02 18:39:33,2017-08-01
30,"Broadwood Partners, L.P.","Dir, 10%",P - Purchase,BTX,$2.80,"+150,000","+$420,000","54,601,416",0%,2017-08-02 18:37:54,2017-07-31
31,Bowers Christopher D,"EVP, Markets",S - Sale,CNC,$79.43,"-4,000","-$317,720","63,990",-6%,2017-08-02 18:36:50,2017-08-01
32,Kirk Spencer,Dir,S - Sale,EXR,$79.09,"-20,000","-$1,581,746","2,721,239",-1%,2017-08-02 18:33:09,2017-08-01
33,Perdue Robert David,COO,S - Sale+OE,TTD,$53.34,"-12,500","-$666,796","77,566",-14%,2017-08-02 18:31:18,2017-08-01
34,Pichai Sundar,"CEO, Google Inc.",S - Sale+OE,GOOG,$930.46,"-4,000","-$3,721,850","623,926",-1%,2017-08-02 18:28:01,2017-08-02
35,Green Jeffrey Terry,"Pres, CEO, 10%",S - Sale,TTD,$53.84,"-9,000","-$484,564","126,400",-7%,2017-08-02 18:27:53,2017-08-01
36,Kingsley Alfred D,See Remarks,S - Sale+OE,BTX,$2.80,"-150,000","-$420,000","7,300,252",-2%,2017-08-02 18:27:35,2017-07-31
37,Frank Richard M,Chairman,S - Sale,WHG,$58.54,-20,"-$1,171","29,246",0%,2017-08-02 18:23:41,2017-08-02
38,Goldentree Asset Management LP,10%,S - Sale,KDMN,$2.60,"-349,661","-$909,119","1,371,972",-20%,2017-08-02 18:20:04,2017-07-31
39,Yonamine Paul K,Dir,P - Purchase,CPF,$30.98,"+1,400","+$43,372","1,400",New,2017-08-02 18:18:35,2017-08-01
40,Bailey Robert L,Dir,S - Sale,MU,$28.47,"-3,000","-$85,415","120,284",-2%,2017-08-02 18:17:42,2017-08-01
41,Arnzen April S,"SVP, HR",S - Sale,MU,$28.22,"-1,000","-$28,220","50,542",-2%,2017-08-02 18:16:53,2017-08-01
42,Khechfe Amine,Chief Strategy Officer,S - Sale+OE,STMP,$149.05,"-1,200","-$178,860",242,-83%,2017-08-02 18:16:04,2017-08-01
43,Van Riet Gerald Gleeson,"EVP, CFO",P - Purchase,SBOW,$25.50,+677,"+$17,264","38,294",+2%,2017-08-02 18:12:44,2017-07-31
44,Blegen Theodore,CFO,S - Sale,MPWR,$102.60,-462,"-$47,401","42,068",-1%,2017-08-02 18:12:31,2017-07-31
45,Moyer James C,Dir,S - Sale,MPWR,$103.12,"-12,000","-$1,237,484","850,024",-1%,2017-08-02 18:10:59,2017-08-01
46,Polley Dale W,Dir,P - Purchase,CSTR,$16.99,"+3,000","+$50,970","33,068",+10%,2017-08-02 18:10:36,2017-08-01
47,Nicholson Larry T,"Pres, CEO",S - Sale,CAA,$36.00,-100,"-$3,600","611,633",0%,2017-08-02 18:10:22,2017-08-02
48,Marooney Caryn,Dir,S - Sale+OE,ZEN,$30.10,"-1,693","-$50,959","52,255",-3%,2017-08-02 18:09:31,2017-07-31
49,Ammann Daniel,Pres,S - Sale,GM,$36.00,"-40,000","-$1,440,000","235,953",-14%,2017-08-02 18:07:24,2017-07-31
50,Worrell Brian,CFO,P - Purchase,BHGE,$35.24,"+2,801","+$98,707","2,801",New,2017-08-02 18:05:33,2017-08-02
51,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale,EEFT,$96.49,"-60,000","-$5,789,400","1,903,196",-3%,2017-08-02 18:05:01,2017-08-01
52,Pilette Vincent,CFO,S - Sale,LOGI,$36.29,"-53,370","-$1,936,548","420,561",-11%,2017-08-02 18:02:10,2017-07-31
53,Schwieger Scott,Chief Compliance Officer,S - Sale+OE,ACHC,$52.85,"-2,891","-$152,791","6,950",-29%,2017-08-02 18:01:56,2017-07-31
54,Botein Matthew,Dir,S - Sale+OE,PFSI,$17.35,"-2,841","-$49,291","24,741",-10%,2017-08-02 18:00:48,2017-08-01
55,Carn Steven R.,"EVP, CFO",S - Sale,ADSW,$24.26,"-18,666","-$452,837","232,401",-7%,2017-08-02 18:00:10,2017-08-01
56,Webster Stephen W,CFO,S - Sale+OE,ONCE,$71.12,"-2,337","-$166,207","2,500",-48%,2017-08-02 17:58:23,2017-07-31
57,Schiller Mark L.,"EVP, Chief Commercial Officer",S - Sale+OE,PF,$59.37,"-50,000","-$2,968,458","71,177",-41%,2017-08-02 17:53:06,2017-07-31
58,Dondero James D,10%,S - Sale,PCO,$6.91,"-71,500","-$494,129","2,283,438",-3%,2017-08-02 17:46:46,2017-07-31
59,Capozzi Heidi B,"SVP, HR",S - Sale+OE,BA,$241.52,"-4,217","-$1,018,469","23,697",-15%,2017-08-02 17:45:55,2017-07-31
60,Lacy Stephen M,"COB, CEO",S - Sale,MDP,$60.91,"-10,339","-$629,739","26,229",-28%,2017-08-02 17:45:52,2017-07-31
61,Smith Gregory D,"CFO, EVP, Ent Perf, Strategy",S - Sale+OE,BA,$245.42,"-19,757","-$4,848,836","142,350",-12%,2017-08-02 17:45:52,2017-07-31
62,Ammann Charles B.,EVP,S - Sale+OE,SMTC,$39.89,"-2,250","-$89,753","12,655",-15%,2017-08-02 17:45:37,2017-08-01
63,Karpowicz Paul,Pres-Local Media Group,S - Sale+OE,MDP,$60.32,"-22,450","-$1,354,149","81,882",-22%,2017-08-02 17:45:34,2017-07-31
64,Harty Thomas H,"Pres, COO",S - Sale+OE,MDP,$60.46,"-20,028","-$1,210,847","35,406",-36%,2017-08-02 17:45:17,2017-07-31
65,Verbeck Robert E,"SVP Fin, Corporate Controller",S - Sale,BA,$244.45,"-2,522","-$616,499","11,078",-19%,2017-08-02 17:44:47,2017-07-31
66,Garabedian Raffi,CTO,S - Sale,FSLR,$49.83,"-5,800","-$289,014","11,474",-34%,2017-08-02 17:44:02,2017-08-01
67,Chwang Ronald,Dir,S - Sale,IRBT,$106.32,"-3,243","-$344,786","101,840",-3%,2017-08-02 17:43:55,2017-08-01
68,Muilenburg Dennis A,"COB, Pres, CEO",S - Sale+OE,BA,$243.46,"-56,838","-$13,837,591","134,345",-30%,2017-08-02 17:43:43,2017-07-31
69,Crutcher Brian T,COO,S - Sale,TXN,$81.09,"-50,000","-$4,054,500","251,839",-17%,2017-08-02 17:41:02,2017-07-31
70,Dejong Philip,COO,S - Sale,FSLR,$49.73,"-21,091","-$1,048,855","15,304",-58%,2017-08-02 17:40:14,2017-08-01
71,Woodland Daniel D.,"VP, Marketing",S - Sale,CCMP,$74.90,-432,"-$32,384","17,588",-2%,2017-08-02 17:39:22,2017-08-01
72,Gull Global Ltd,10%,S - Sale,USNA,$56.59,"-40,000","-$2,263,506","12,338,220",0%,2017-08-02 17:39:10,2017-08-01
73,Wentz Myron W,Dir,S - Sale,USNA,$56.59,"-40,000","-$2,263,506","12,338,220",0%,2017-08-02 17:38:40,2017-08-01
74,Hellman Robert B Jr,Dir,P - Purchase,STON,$7.04,"+1,410","+$9,926","4,471,968",0%,2017-08-02 17:38:11,2017-08-01
75,Ellinger Deborah G,Dir,S - Sale,IRBT,$105.21,"-7,082","-$745,119","17,858",-28%,2017-08-02 17:38:03,2017-07-31
76,Kaleta Paul J,"EVP, Genl Counsel, Secretary",S - Sale,FSLR,$49.69,"-23,696","-$1,177,367","5,814",-80%,2017-08-02 17:36:06,2017-08-01
77,Lautman Martin R,Dir,P - Purchase,STON,$7.04,+702,"+$4,942","154,630",0%,2017-08-02 17:35:32,2017-08-01
78,Sanchez Robert E,Dir,S - Sale+OE,TXN,$81.48,"-26,905","-$2,192,219","15,409",-64%,2017-08-02 17:34:22,2017-08-01
79,Barkley Michael J.,"EVP, Pres - Boulder",S - Sale+OE,PF,$59.30,"-24,962","-$1,480,309","7,355",-77%,2017-08-02 17:30:44,2017-07-31
80,Widmar Mark R,CEO,S - Sale,FSLR,$48.55,"-43,189","-$2,096,826","107,454",-29%,2017-08-02 17:25:23,2017-07-31
81,Bohutinsky Amy,COO,S - Sale+OE,ZANDZ,$45.23,"-147,000","-$6,649,417",0,-100%,2017-08-02 17:23:13,2017-08-01
82,Beauchamp Robert E,Dir,P - Purchase,RTN,$171.99,"+1,162","+$199,848","4,303",+37%,2017-08-02 17:23:09,2017-07-31
83,Jervis Geoffrey G,"COO, CFO",P - Purchase,SAFE,$18.49,"+1,166","+$21,554","30,799",+4%,2017-08-02 17:22:41,2017-07-31
84,Schwartz Greg M,Chief Business Officer,S - Sale+OE,ZANDZ,$45.56,"-3,750","-$170,850",0,-100%,2017-08-02 17:22:09,2017-08-01
85,Sugarman Jay,"COB, CEO",P - Purchase,SAFE,$18.49,"+1,166","+$21,554","104,720",+1%,2017-08-02 17:21:53,2017-07-31
86,Istar Inc.,10%,P - Purchase,SAFE,$18.49,"+114,292","+$2,112,758","5,256,391",+2%,2017-08-02 17:20:36,2017-07-31
87,Moore Steven L,"VP, CFO, Treasurer",P - Purchase,PXLW,$1.73,"+3,000","+$5,202","483,636",+1%,2017-08-02 17:19:48,2017-07-31
88,Veneman Ann M,Dir,S - Sale,ALXN,$137.74,-700,"-$96,418","6,315",-10%,2017-08-02 17:18:50,2017-07-31
89,Winder Investment Pte Ltd,10%,P - Purchase,IFF,$134.30,"+18,214","+$2,446,198","9,839,211",0%,2017-08-02 17:17:39,2017-08-01
90,Mather Ann,Dir,S - Sale,GOOG,$932.28,-629,"-$586,404","4,668",-12%,2017-08-02 17:17:34,2017-08-01
91,Mohan-Peterson Sheela,"Chief Legal, Compliance Office",P - Purchase,ONCS,$0.88,"+3,000","+$2,640","9,520",+46%,2017-08-02 17:17:09,2017-07-31
92,Williams Anre D,"Pres, Glb Mrch Srv, Loylt Grp",S - Sale+OE,AXP,$85.24,"-53,111","-$4,527,182","59,491",-47%,2017-08-02 17:15:53,2017-07-31
93,Satterfield Thomas A Jr,10%,S - Sale,INTT,$8.90,"-16,231","-$144,481","1,188,969",-1%,2017-08-02 17:15:32,2017-07-31
94,Young Morris S,CEO,S - Sale+OE,AXTI,$8.54,"-92,896","-$792,882","1,120,304",-8%,2017-08-02 17:14:39,2017-07-31
95,Winder Investment Pte Ltd,10%,P - Purchase,IFF,$133.27,"+80,000","+$10,661,552","9,820,997",+1%,2017-08-02 17:14:36,2017-07-31
96,Dhillon Punit,"Pres, CEO",P - Purchase,ONCS,$0.88,"+3,000","+$2,640","227,702",+1%,2017-08-02 17:14:17,2017-07-31
97,Shulman Yakov (Jacob),CFO,S - Sale,MLNX,$47.00,"-2,407","-$113,118","43,163",-5%,2017-08-02 17:13:49,2017-08-01
98,Little James,SVP Engineering,S - Sale,WCN,$64.81,"-3,000","-$194,430","21,477",-12%,2017-08-02 17:12:50,2017-07-31
99,Cohen Shai,Dir,S - Sale,MLNX,$47.16,"-50,000","-$2,357,915","118,932",-30%,2017-08-02 17:12:12,2017-07-31
100,Redman Monte N,"Pres, CEO",S - Sale,AF,$20.10,"-50,000","-$1,004,765","932,712",-5%,2017-08-02 17:11:40,2017-08-01
101,Grasela Thaddeus Henry Jr,Pres,S - Sale,SLP,$0.00,"-28,074",-$0,"281,511",-9%,2017-08-02 17:11:30,2017-08-01
102,Griffin David West,"EVP, CFO",P - Purchase,CLMT,$5.19,"+8,100","+$42,062","54,352",+18%,2017-08-02 17:10:36,2017-07-31
103,Kim James Jungsup,SVP,S - Sale,SMTC,$39.89,"-1,500","-$59,828","30,600",-5%,2017-08-02 17:07:27,2017-08-01
104,Nosbusch Keith D,Dir,S - Sale+OE,ROK,$165.50,"-20,000","-$3,310,000","401,286",-5%,2017-08-02 17:07:12,2017-07-31
105,Chukwu Emeka,"EVP, CFO",S - Sale+OE,SMTC,$39.89,"-2,000","-$79,770","75,776",-3%,2017-08-02 17:06:23,2017-08-01
106,Gosebruch Henry O,Chief Strategy Officer,S - Sale,ABBV,$70.42,-300,"-$21,127","168,443",0%,2017-08-02 17:06:02,2017-07-31
107,Smith Stacy J,"Group Pres, Mfg Ops Sales",S - Sale+OE,INTC,$35.46,"-58,629","-$2,078,727","250,435",-19%,2017-08-02 17:05:47,2017-07-31
108,Gosebruch Henry O,Chief Strategy Officer,S - Sale,ABBV,$70.09,"-18,000","-$1,261,638","85,106",-17%,2017-08-02 17:05:47,2017-07-31
109,Rapp Edward J,Dir,P - Purchase,ABBV,$70.45,"+4,000","+$281,782","15,498",+35%,2017-08-02 17:05:27,2017-07-31
110,Clearway Capital Management Ltd.,10%,P - Purchase,IPI,$3.00,"+32,141","+$96,391","14,624,334",0%,2017-08-02 17:04:37,2017-07-31
111,Greene Diane B,SVP,S - Sale,GOOG,$932.38,"-1,863","-$1,737,024","112,723",-2%,2017-08-02 17:03:16,2017-08-01
112,Strianese Anthony T,"EVP, Pres Wholesale Div.",S - Sale,BRO,$44.49,"-18,870","-$839,527","128,544",-13%,2017-08-02 17:02:32,2017-08-01
113,Renduchintala Venkata S M,Group Pres (CISA),S - Sale,INTC,$35.47,"-13,996","-$496,438","1,536",-90%,2017-08-02 17:02:21,2017-07-31
114,McDonald Gabrielle K,Dir,S - Sale,SGMS,$38.50,"-2,133","-$82,121","7,173",-23%,2017-08-02 17:00:06,2017-08-01
115,Burkart John F.,Sr. EVP,S - Sale+OE,ESS,$261.84,-333,"-$87,193","4,485",-7%,2017-08-02 16:59:28,2017-08-01
116,Holst Peter,"Pres, CEO",P - Purchase,GLOW,$0.00,"+1,806,087",+$0,"3,118,665",+138%,2017-08-02 16:59:08,2017-07-31
117,Kennedy James C,"EVP, Grp Chief Exec Lottery",S - Sale+OE,SGMS,$37.14,"-122,681","-$4,556,121","135,413",-48%,2017-08-02 16:59:06,2017-07-31
118,Stollmeyer Richard Lee,CEO,S - Sale+OE,MB,$25.13,"-17,739","-$445,767","101,977",-15%,2017-08-02 16:58:35,2017-08-01
119,Odell Richard D,"Pres, CEO of Saia",S - Sale+OE,SAIA,$53.71,"-6,400","-$343,744","9,034",-41%,2017-08-02 16:57:28,2017-08-01
120,Leiden Jeffrey M,"CEO, Pres",S - Sale+OE,VRTX,$152.81,"-11,063","-$1,690,552","257,832",-4%,2017-08-02 16:56:58,2017-07-31
121,Maloy Marc T.,"EVP, World Wide Sales",S - Sale+OE,INST,$31.70,"-2,000","-$63,391","11,272",-15%,2017-08-02 16:56:44,2017-08-01
122,Mastercard Foundation,10%,S - Sale,MA,$128.84,"-87,618","-$11,288,300","112,327,797",0%,2017-08-02 16:54:03,2017-07-31
123,Schuler Jack W,10%,P - Purchase,YTEN,$4.00,"+185,392","+$741,568","1,383,421",+15%,2017-08-02 16:53:58,2017-07-03
124,Weber David M,COO,S - Sale+OE,ABMD,$147.63,"-16,500","-$2,435,915","108,622",-13%,2017-08-02 16:52:20,2017-07-31
125,Flynn William J,"Pres, CEO",S - Sale,AAWW,$58.59,"-5,000","-$292,930","196,958",-2%,2017-08-02 16:52:17,2017-07-31
126,Smith Ian F,"EVP, CFO, COO",S - Sale+OE,VRTX,$152.88,"-2,125","-$324,865","121,194",-2%,2017-08-02 16:51:20,2017-07-31
127,Trucksess Herbert A III,Dir,S - Sale+OE,SAIA,$54.09,"-30,000","-$1,622,550","168,442",-15%,2017-08-02 16:50:46,2017-07-31
128,Watters Joseph Allen,Dir,P - Purchase,HZO,$14.15,"+1,000","+$14,150","60,267",+2%,2017-08-02 16:49:34,2017-07-24
129,Sangster David,"EVP, Operations",S - Sale+OE,NTNX,$21.28,"-27,000","-$574,490","89,250",-23%,2017-08-02 16:49:24,2017-07-31
130,"Awm Investment Company, Inc.",10%,S - Sale,IDN,$3.02,"-28,696","-$86,774","1,497,143",-2%,2017-08-02 16:48:56,2017-07-31
131,Cooke Dennis C,"Pres, Global FMS",S - Sale,R,$72.75,"-9,650","-$702,053","2,902",-77%,2017-08-02 16:48:42,2017-07-31
132,Warden Kathy J,"Corp VP, Pres Mission Syst",S - Sale,NOC,$263.41,"-9,292","-$2,447,606","74,337",-11%,2017-08-02 16:47:44,2017-08-01
133,Jones Christopher T,"Corp VP, Pres Tech Svcs",S - Sale,NOC,$263.25,"-1,250","-$329,063","61,092",-2%,2017-08-02 16:47:40,2017-08-01
134,Davis Lisa R,"Corp VP, Communications",S - Sale,NOC,$263.25,-367,"-$96,613",961,-28%,2017-08-02 16:47:36,2017-08-01
135,Silva Paul M,"SVP, Corp Controller",S - Sale+OE,VRTX,$152.99,-860,"-$131,571","16,803",-5%,2017-08-02 16:47:03,2017-07-31
136,Callaghan Jon,Dir,S - Sale+OE,FIT,$5.09,"-15,000","-$76,386","1,545,993",-1%,2017-08-02 16:46:43,2017-08-01
137,Lockie Joan B,Chief Accounting Officer,S - Sale+OE,HAWK,$43.92,"-2,543","-$111,684","14,625",-15%,2017-08-02 16:45:31,2017-07-31
138,Tiger Global Management LLC,10%,P - Purchase,APO,$27.95,"+109,026","+$3,046,838","33,796,135",0%,2017-08-02 16:44:30,2017-07-31
139,Arbuckle Stuart A,EVP\Chief Commercial Officer,S - Sale+OE,VRTX,$152.99,"-2,125","-$325,104","121,257",-2%,2017-08-02 16:44:30,2017-07-31
140,Wiggans Thomas G,"CEO, COB",S - Sale+OE,DERM,$27.58,-500,"-$13,791","138,870",0%,2017-08-02 16:42:02,2017-08-01
141,Cracchiolo James M,"COB, CEO",S - Sale+OE,AMP,$144.67,"-97,545","-$14,112,127","298,819",-25%,2017-08-02 16:40:55,2017-07-31
142,Payne W Joseph,"GC, Sec.",S - Sale,ATSG,$24.52,"-5,000","-$122,600","185,452",-3%,2017-08-02 16:40:21,2017-08-01
143,Maglaque Charles Neal,"Pres Advice, Wealth Mgt, COO",S - Sale+OE,AMP,$144.57,"-4,728","-$683,532","11,702",-29%,2017-08-02 16:40:15,2017-07-31
144,Peterson Joel Clinton,Dir,S - Sale,JBLU,$22.00,"-5,120","-$112,629","555,062",-1%,2017-08-02 16:40:12,2017-08-01
145,Truscott William F,"CEO, Global Asset Management",S - Sale+OE,AMP,$144.43,"-19,768","-$2,855,112","51,567",-28%,2017-08-02 16:40:01,2017-07-31
146,Crawford William Hw IV,CEO,S - Sale+OE,UBNK,$18.14,"-17,000","-$308,385","158,397",-10%,2017-08-02 16:37:41,2017-07-31
147,Michaels Steven A,"CFO, Pres Strategic Ops.",S - Sale,AAN,$46.26,"-5,000","-$231,300","62,658",-7%,2017-08-02 16:35:37,2017-08-01
148,Collins Tony W.,"VP, Controller, CAO",S - Sale+OE,ZBH,$121.74,"-16,986","-$2,067,933",354,-98%,2017-08-02 16:35:25,2017-07-31
149,Robinson John W,CEO,S - Sale,AAN,$46.11,"-15,000","-$691,583","348,440",-4%,2017-08-02 16:35:21,2017-08-01
150,Tomlinson Timothy,Dir,S - Sale,VRSN,$101.00,"-1,240","-$125,240","17,677",-7%,2017-08-02 16:32:48,2017-08-01
151,Campbell James Grier,"VP, Alphabet Corp. Controller",S - Sale,GOOG,$932.38,-184,"-$171,558","6,533",-3%,2017-08-02 16:32:25,2017-08-01
152,Malone Nicholas,Chief Administrative Officer,S - Sale+OE,W,$76.88,-241,"-$18,528","126,921",0%,2017-08-02 16:32:08,2017-08-01
153,Macri Edmond,"Chief Product, Marketing",S - Sale+OE,W,$75.86,-842,"-$63,870","245,463",0%,2017-08-02 16:31:46,2017-08-01
154,Mothner Jonathan S,See Remarks,S - Sale,SYF,$30.06,-500,"-$15,030","113,458",0%,2017-08-02 16:31:33,2017-07-31
155,Mulliken John Champlin,CTO,S - Sale+OE,W,$76.75,-241,"-$18,497","190,715",0%,2017-08-02 16:31:30,2017-08-01
156,Glauda John P.,10%,S - Sale,BHTG,$3.70,"-4,090","-$15,129","965,800",0%,2017-08-02 16:31:20,2017-07-27
157,Thakur Ravi,"Senior Vice Pres, Services",S - Sale,COUP,$30.72,"-11,240","-$345,257","56,935",-16%,2017-08-02 16:31:18,2017-08-01
158,Conine Steven,"Co-Founder, 10%",S - Sale+OE,W,$75.52,"-50,000","-$3,775,854","22,630",-69%,2017-08-02 16:31:13,2017-07-31
159,Shah Niraj,"CEO, 10%",S - Sale+OE,W,$75.51,"-50,000","-$3,775,666","22,630",-69%,2017-08-02 16:30:55,2017-07-31
160,Oblak Steve,"SVP, GM, Wayfair.com",S - Sale+OE,W,$75.96,-949,"-$72,083","120,934",-1%,2017-08-02 16:30:38,2017-07-31
161,Leung Simon,"SVP, GC, Corporate Secretary",S - Sale,SNX,$118.64,-161,"-$19,102","24,187",-1%,2017-08-02 16:30:11,2017-08-01
162,Schwind Jerome E,"Pres, COO",P - Purchase,ISBA,$26.65,+15,+$400,"3,978",0%,2017-08-02 16:29:58,2017-08-01
163,Mfp Partners LP,10%,P - Purchase,FRSH,$4.21,"+20,328","+$85,505","2,191,328",+1%,2017-08-02 16:29:24,2017-07-31
164,Leung Simon,"SVP, GC, Corporate Secretary",S - Sale,SNX,$119.77,-759,"-$90,908","24,348",-3%,2017-08-02 16:27:57,2017-08-01
165,Shugart Christopher M.,"SVP, Operations",S - Sale,PEGI,$25.18,-500,"-$12,590","62,018",-1%,2017-08-02 16:27:52,2017-08-01
166,Pedersen Esben W.,Chief Investment Officer,S - Sale,PEGI,$25.18,"-1,200","-$30,216","149,411",-1%,2017-08-02 16:27:34,2017-08-01
167,Swan Mara E,EVP,S - Sale+OE,MAN,$107.18,"-16,575","-$1,776,509","24,685",-40%,2017-08-02 16:26:17,2017-07-31
168,Moon David W,"EVP, Pres, COO of WWR",S - Sale,LII,$171.45,"-2,350","-$402,900","112,408",-2%,2017-08-02 16:25:03,2017-08-01
169,Nelms David W,"COB, CEO",S - Sale,DFS,$61.13,"-30,000","-$1,833,900","1,559,912",-2%,2017-08-02 16:24:08,2017-08-01
170,Hicks Bowman Angela R.,CMO,S - Sale,ANGI,$11.96,"-300,000","-$3,587,505","483,730",-38%,2017-08-02 16:23:26,2017-07-31
171,Oran Stuart I,Secretary,S - Sale+OE,FCB,$47.31,"-3,000","-$141,941","7,419",-29%,2017-08-02 16:23:04,2017-08-01
172,Hochschild Roger C,"Pres, COO",S - Sale,DFS,$61.04,"-15,258","-$931,348","914,361",-2%,2017-08-02 16:22:46,2017-08-01
173,Tese Vincent,Exec COB,S - Sale,FCB,$47.21,"-19,964","-$942,477","413,199",-5%,2017-08-02 16:22:23,2017-07-31
174,Emster Kurt Von,Dir,S - Sale,CRSP,$17.51,"-5,512","-$96,491","2,276,822",0%,2017-08-02 16:21:42,2017-07-31
175,Lieberman Les J,Exec Vice COB,S - Sale,FCB,$47.20,"-19,554","-$923,001","412,127",-5%,2017-08-02 16:21:40,2017-07-31
176,Ellert Kent S,"Pres, CEO",S - Sale+OE,FCB,$47.21,"-19,950","-$941,847","139,866",-12%,2017-08-02 16:21:17,2017-07-31
177,Jenkins Neil E,"EVP, Sec., GC",S - Sale+OE,LAWS,$22.48,"-5,662","-$127,308","6,945",-45%,2017-08-02 16:21:09,2017-08-01
178,Novelly Paul A.,Dir,S - Sale,FCB,$47.15,"-10,000","-$471,453","929,000",-1%,2017-08-02 16:20:49,2017-07-31
179,Perez William D,Dir,P - Purchase,WHR,$176.93,"+1,000","+$176,925","7,239",+16%,2017-08-02 16:20:26,2017-07-31
180,Hatcher David L,10%,S - Sale,KMG,$50.29,"-6,000","-$301,740","1,667,097",0%,2017-08-02 16:19:50,2017-07-31
