,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
30,Rappaport Alan,Dir,P - Purchase,NFJ,$13.10,"+1,000","+$13,100","1,000",New,2017-07-10 17:37:02,2017-07-07
31,Bruggeworth Robert A,"Pres, CEO",S - Sale+OE,QRVO,$65.03,"-27,839","-$1,810,246","210,842",-12%,2017-07-10 17:35:06,2017-07-06
32,Falcone Michael L,"CEO, Pres",P - Purchase,MMAC,$22.90,+500,"+$11,449","178,874",0%,2017-07-10 17:34:18,2017-07-06
33,Chen Lee,"CEO, Pres, 10%",S - Sale,ATEN,$8.06,"-25,000","-$201,450","10,639,738",0%,2017-07-10 17:29:19,2017-07-07
34,Pietrowicz John W.,Sr MD CFO,S - Sale,CME,$124.50,"-2,500","-$311,250","38,495",-6%,2017-07-10 17:26:55,2017-07-10
35,Peterson Michael L,"Pres, CEO",S - Sale+OE,PED,$0.61,"-8,048","-$4,930","199,686",-4%,2017-07-10 17:17:30,2017-07-07
36,Clark Moore,EVP,S - Sale+OE,PED,$0.61,"-7,338","-$4,494","152,677",-5%,2017-07-10 17:05:42,2017-07-07
37,Evans Bruce R,Dir,P - Purchase,ADI,$78.28,"+14,000","+$1,095,850","67,640",+26%,2017-07-10 17:00:01,2017-07-07
38,Spilman Robert H Jr,"COB, CEO",S - Sale,BSET,$40.16,"-5,000","-$200,777","207,027",-2%,2017-07-10 16:59:27,2017-07-06
39,Erickson Ronald P,"CEO, Pres",P - Purchase,VSUL,$0.23,"+2,000",+$460,"158,085",+1%,2017-07-10 16:59:10,2017-07-06
40,Jordan Mark S,"SVP, Upholstery",S - Sale+OE,BSET,$39.50,"-1,500","-$59,250","25,080",-6%,2017-07-10 16:58:47,2017-07-06
41,Williams Frank J,CEO,S - Sale,EVH,$24.76,"-16,300","-$403,624","817,883",-2%,2017-07-10 16:56:35,2017-07-06
42,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,MCO,$123.23,"-61,666","-$7,598,867","250,674",-20%,2017-07-10 16:48:05,2017-07-07
43,Moody Brent L.,"COO, Legal Officer",S - Sale+OE,CWH,$30.00,-200,"-$6,000","60,000",0%,2017-07-10 16:46:12,2017-07-06
44,Tucci Joseph M,Dir,S - Sale+OE,PAYX,$57.82,"-6,000","-$346,920","47,621",-11%,2017-07-10 16:42:58,2017-07-10
45,Holtzman Seymour,"Dir, 10%",P - Purchase,DXLG,$2.05,"+25,000","+$51,200","4,500,658",+1%,2017-07-10 16:42:15,2017-07-06
46,Zaucha Laurie L.,VP,S - Sale+OE,PAYX,$57.39,"-2,884","-$165,522","30,194",-9%,2017-07-10 16:41:24,2017-07-06
47,Vossler Jennifer R.,"VP, Controller",S - Sale+OE,PAYX,$57.39,"-2,920","-$167,573","21,479",-12%,2017-07-10 16:40:10,2017-07-06
48,Schaeffer Stephanie L,"CLO, Secretary",S - Sale+OE,PAYX,$57.39,"-2,880","-$165,292","39,990",-7%,2017-07-10 16:38:37,2017-07-06
49,Ho Ted C,Dir,S - Sale,GIMO,$38.58,"-60,000","-$2,315,063","314,450",-16%,2017-07-10 16:36:36,2017-07-06
50,Rivera Efrain,"SVP, CFO",S - Sale+OE,PAYX,$57.39,"-5,837","-$334,975","47,971",-11%,2017-07-10 16:36:33,2017-07-06
51,Mucci Martin,"CEO, Pres",S - Sale+OE,PAYX,$57.40,"-33,294","-$1,910,944","225,483",-13%,2017-07-10 16:35:29,2017-07-06
52,Gioja Michael E,SVP,S - Sale+OE,PAYX,$57.40,"-7,343","-$421,477","48,641",-13%,2017-07-10 16:33:55,2017-07-06
53,Hall Conrad M.,Dir,P - Purchase,DLTR,$66.16,"+5,000","+$330,800","65,799",+8%,2017-07-10 16:32:50,2017-07-10
54,Gibson John B,"SVP, Service",S - Sale+OE,PAYX,$57.39,"-5,776","-$331,500","15,425",-27%,2017-07-10 16:32:49,2017-07-06
55,Stad Marc,10%,S - Sale,APPF,$31.50,"-100,000","-$3,150,000","1,875,892",-5%,2017-07-10 16:31:44,2017-07-06
56,Mortensen Michael A.,"SVP Sales, Merchandising",S - Sale+OE,SFS,$8.26,"-26,980","-$222,855","21,211",-56%,2017-07-10 16:31:17,2017-07-06
57,Bottini Mark Anthony,SVP of Sales,S - Sale+OE,PAYX,$57.39,"-7,139","-$409,715","40,683",-15%,2017-07-10 16:31:14,2017-07-06
58,Almond Cynthia D,Former EVP,S - Sale+OE,PFSW,$8.00,"-57,654","-$461,408","77,209",-43%,2017-07-10 16:30:34,2017-07-06
59,Wrighton-Smith Peter,CEO,S - Sale+OE,OXFD,$15.94,"-27,168","-$433,006","461,668",-6%,2017-07-10 16:30:25,2017-07-06
60,Margolin Eric M,"EVP, Gen. Counsel, Secretary",S - Sale+OE,KMX,$64.15,"-26,838","-$1,721,658","28,504",-48%,2017-07-10 16:25:03,2017-07-07
61,Silberstein Asaf,SVP,S - Sale,SMTC,$35.48,"-1,500","-$53,225","32,036",-4%,2017-07-10 16:24:30,2017-07-07
62,Conver Timothy E,Chairman of the Board,S - Sale,AVAV,$39.17,"-32,800","-$1,284,628","2,064,235",-2%,2017-07-10 16:23:46,2017-07-06
63,Connor Martin P.,CFO,S - Sale+OE,TOL,$40.45,"-2,000","-$80,900","32,836",-6%,2017-07-10 16:19:36,2017-07-07
64,Johnston Lloyd P.,"COO, SVP, R, D",S - Sale+OE,SELB,$17.04,"-10,512","-$179,141","1,606",-87%,2017-07-10 16:19:30,2017-06-15
65,Levine Tilly,10%,S - Sale+OE,TLYS,$9.80,"-20,000","-$196,038",0,-100%,2017-07-10 16:19:18,2017-07-06
66,Kaiser William S,Dir,S - Sale,RHT,$96.20,"-10,994","-$1,057,623","80,814",-12%,2017-07-10 16:18:02,2017-07-07
67,Uggla Lance Darrell Gordon,Pres,S - Sale,INFO,$44.27,"-112,162","-$4,965,412","461,344",-20%,2017-07-10 16:14:59,2017-07-05
68,Cunningham Michael,"EVP, GC",S - Sale,RHT,$96.59,"-4,000","-$386,360","30,050",-12%,2017-07-10 16:13:13,2017-07-07
69,Sumas John,"VP, 10%",S - Sale,VLGEA,$24.32,"-5,000","-$121,600","123,205",-4%,2017-07-10 16:12:33,2017-07-07
70,Black Richard B,Dir,S - Sale,AAOI,$59.70,"-1,000","-$59,700","48,640",-2%,2017-07-10 16:06:19,2017-07-06
71,Gregory Philip D,Chief Scientific Officer,S - Sale+OE,BLUE,$103.83,"-2,250","-$233,616","31,484",-7%,2017-07-10 16:03:30,2017-07-06
72,Yearley Douglas C. Jr.,CEO,S - Sale,TOL,$39.92,"-4,155","-$165,866","177,919",-2%,2017-07-10 16:02:45,2017-07-07
73,Toh Kok Soon,"CEO, 10%",P - Purchase,TOGL,$1.00,"+533,925","+$533,925","20,811,308",+3%,2017-07-10 14:53:23,2017-05-11
74,Shaffer Michael A,"EVP, COO, CFO",S - Sale+OE,PVH,$111.37,"-45,525","-$5,069,967","35,898",-56%,2017-07-10 14:45:31,2017-07-06
75,Brown Michael P,"CEO, 10%",S - Sale,FSSN,$0.20,"-225,000","-$45,000","14,976,348",-1%,2017-07-10 14:26:54,2017-07-07
76,Williams Derek G,"SVP, Retail Operations, Sales",P - Purchase,CBKM,$19.00,+8,+$150,"3,772",0%,2017-07-10 14:13:51,2017-07-07
77,Pellegrino Frank G,Dir,P - Purchase,CZNC,$23.71,+315,"+$7,470","4,283",+8%,2017-07-10 14:09:11,2017-07-07
78,Holmgren Kathleen M,Dir,P - Purchase,CVGW,$68.00,"+1,000","+$68,000","2,750",+57%,2017-07-10 14:06:06,2017-07-06
79,Fisher Jan E,Dir,P - Purchase,CZNC,$23.71,+263,"+$6,237","14,364",+2%,2017-07-10 14:02:24,2017-07-07
80,Day Thomas R,Group VP,S - Sale+OE,HRL,$33.43,"-11,139","-$372,353","121,351",-8%,2017-07-10 13:50:29,2017-07-06
81,Gmt Capital Corp,10%,S - Sale,WLH,$23.33,"-15,179","-$354,126","4,017,944",0%,2017-07-10 13:35:15,2017-07-06
82,Henderson William H,CEO,S - Sale+OE,CRMT,$37.56,"-14,000","-$525,840","87,940",-14%,2017-07-10 13:33:47,2017-07-06
83,Scott Cameron A,"EVP, COO",S - Sale+OE,UNP,$107.60,"-17,604","-$1,894,190","77,866",-18%,2017-07-10 13:09:24,2017-07-07
84,Spanicciati Mario,CMO,S - Sale,BL,$36.40,"-12,750","-$464,100","4,239,499",0%,2017-07-10 12:39:50,2017-07-10
85,Shepherd W Clyde III,Dir,P - Purchase,LION,$23.01,+174,"+$4,000","351,958",0%,2017-07-10 11:43:33,2017-07-07
86,Murray Charles A,Dir,P - Purchase,DNBF,$33.95,+277,"+$9,404","86,278",0%,2017-07-10 11:40:02,2017-07-10
87,Biery James R.,Dir,P - Purchase,DNBF,$33.95,+121,"+$4,108","12,837",+1%,2017-07-10 11:34:07,2017-07-10
88,Griesser Gerard F,Dir,P - Purchase,DNBF,$33.95,+201,"+$6,824","24,517",+1%,2017-07-10 11:31:52,2017-07-10
89,Koegel James J,Dir,P - Purchase,DNBF,$33.95,+252,"+$8,555","56,660",0%,2017-07-10 11:29:06,2017-07-10
90,Fillippo Thomas A,Dir,P - Purchase,DNBF,$33.95,+167,"+$5,670","43,676",0%,2017-07-10 11:25:55,2017-07-10
91,Thornton James H,Chairman of the Board,P - Purchase,DNBF,$33.95,+105,"+$3,565","28,312",0%,2017-07-10 11:23:18,2017-07-10
92,Joyner Mildred C,Dir,P - Purchase,DNBF,$33.95,+218,"+$7,401","18,433",+1%,2017-07-10 11:20:19,2017-07-10
93,Hatcher David L,10%,S - Sale,KMG,$48.53,"-6,000","-$291,150","1,718,097",0%,2017-07-10 10:43:12,2017-07-06
94,Holmes Frank E,"CEO, 10%",P - Purchase,GROW,$1.48,+167,+$247,"484,117",0%,2017-07-10 10:37:19,2017-07-07
95,Freeland Richard Joseph,"Pres, COO",S - Sale+OE,CMI,$165.00,"-22,550","-$3,720,750","24,584",-48%,2017-07-10 10:22:56,2017-07-06
96,Satterthwaite Tony,Pres - Distribution,S - Sale+OE,CMI,$164.50,"-4,000","-$658,000","40,337",-9%,2017-07-10 10:22:52,2017-07-06
97,"Mangrove Partners Master Fund, Ltd.",10%,S - Sale,SXC,$11.00,"-10,658","-$117,268","6,435,528",0%,2017-07-10 10:07:17,2017-07-07
98,Honig Barry C,"Dir, 10%",P - Purchase,PGLC,$2.72,"+3,411","+$9,278","2,357,412",0%,2017-07-10 08:30:25,2017-07-07
99,Ebrahimi Farhad Fred,10%,P - Purchase,NNUTU,$2.26,"+12,905","+$29,174","17,003,763",0%,2017-07-10 06:23:10,2017-07-07
100,Jackson Raymond,CFO,S - Sale+OE,JMP,$7.50,"-50,000","-$375,000","96,664",-34%,2017-07-10 06:00:14,2017-07-05
