,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
44,Edwards James D,Dir,S - Sale,HURN,$41.69,-569,"-$23,722","14,995",-4%,2009-04-03 17:51:48,2009-04-02
45,Kobler Hans,"Pres, CEO",S - Sale,ICXT,$6.88,"-13,297","-$91,516","73,541",-15%,2009-04-03 17:46:46,2008-09-03
46,Mak Capital One LLC,10%,S - Sale,ACCL,$4.08,"-56,168","-$229,104","2,905,751",-2%,2009-04-03 17:45:39,2009-04-01
47,Knott David M,10%,P - Purchase,FTFL,$4.95,"+310,200","+$1,535,490","2,204,380",+16%,2009-04-03 17:45:02,2009-04-01
48,Knott David M,10%,S - Sale,FTFL,$4.95,"-310,200","-$1,535,490","2,204,380",-12%,2009-04-03 17:45:02,2009-04-01
49,Kobler Hans,"Pres, CEO",P - Purchase,ICXT,$8.55,"+5,000","+$42,755","86,838",+6%,2009-04-03 17:44:29,2008-08-15
50,Kobler Hans,"Pres, CEO",S - Sale,ICXT,$7.46,"-16,287","-$121,569","86,838",-16%,2009-04-03 17:44:29,2007-11-30
51,Powell Kendall J,"COB, CEO",S - Sale+OE,GIS,$51.40,"-20,058","-$1,031,057","146,293",-12%,2009-04-03 17:40:17,2009-04-02
52,Lc Capital Master Fund Ltd,10%,S - Sale,SGIC,$0.12,"-928,809","-$107,492","759,760",-55%,2009-04-03 17:37:23,2009-04-01
53,Siegel Marc,10%,S - Sale,CDII,$1.15,"-85,000","-$97,750","2,934,658",-3%,2009-04-03 17:35:54,2009-02-26
54,Baker Joffre,Chief Scientific Officer,S - Sale,GHDX,$25.27,"-4,629","-$116,975","294,237",-2%,2009-04-03 17:28:05,2009-04-01
55,Widmar Mark R,"VP, CFO",S - Sale,GTI,$6.45,"-17,455","-$112,553","153,760",-10%,2009-04-03 17:24:38,2009-04-01
56,Hagan J Michael,Dir,S - Sale,AMN,$55.88,"-2,501","-$139,757","12,845",-16%,2009-04-03 17:24:24,2009-04-03
57,Pretorius Hermanus Lambertus,"VP, Pres Engineered Solutions",S - Sale+OE,GTI,$6.45,"-13,452","-$86,741","68,933",-16%,2009-04-03 17:23:45,2009-04-01
58,Barnard Petrus J,"VP, Pres Industrial Materials",S - Sale+OE,GTI,$6.45,"-17,281","-$111,431","150,602",-10%,2009-04-03 17:23:25,2009-04-01
59,Robinson Ronald A,"Pres, CEO",S - Sale,ALG,$12.39,"-3,000","-$37,182","115,300",-3%,2009-04-03 17:22:47,2009-04-02
60,Byers Carl B.,"SVP, CFO, Treasurer",S - Sale,ATHN,$23.83,"-1,000","-$23,826","247,732",0%,2009-04-03 17:21:19,2009-04-01
61,Bush Jonathan,"CEO, Pres",S - Sale,ATHN,$23.68,-230,"-$5,446","698,740",0%,2009-04-03 17:16:33,2009-04-01
62,Zingale Lawrence,SVP,S - Sale+OE,SYKE,$16.20,"-4,692","-$76,010","18,430",-20%,2009-04-03 17:15:55,2009-04-01
63,Van Horne James C,Dir,S - Sale,SNX,$19.26,-667,"-$12,846","6,833",-9%,2009-04-03 17:14:59,2009-04-01
64,Hobby James,SVP,S - Sale+OE,SYKE,$16.46,"-6,700","-$110,289","7,261",-48%,2009-04-03 17:14:25,2009-04-01
65,Pearson David,SVP,S - Sale+OE,SYKE,$16.77,"-5,000","-$83,866","9,365",-35%,2009-04-03 17:13:15,2009-04-03
66,Sykes Charles E,"CEO, Pres",S - Sale+OE,SYKE,$17.00,"-11,731","-$199,427","32,830",-26%,2009-04-03 17:12:09,2009-04-03
67,Vitelli Michael A,EVP- Customer Operating Groups,S - Sale+OE,BBY,$40.30,"-1,000","-$40,304","25,997",-4%,2009-04-03 17:11:44,2009-04-02
68,Campbell Edward L,Dir,P - Purchase,CCFN,$19.35,+225,"+$4,354","8,953",+3%,2009-04-03 17:10:50,2009-04-03
69,Farquharson Alan W,SVP,S - Sale,RRC,$43.83,"-14,312","-$627,339","9,460",-60%,2009-04-03 17:10:38,2009-04-02
70,Gemunder Joel F,"Pres, CEO",S - Sale+OE,OCR,$25.00,"-15,000","-$375,000","2,176,868",-1%,2009-04-03 17:10:33,2009-04-02
71,Brandi Ralph,"EVP, COO",S - Sale,MSCC,$12.17,"-100,000","-$1,217,400","100,000",-50%,2009-04-03 17:08:42,2009-04-02
72,Stewart Keith R,"Pres, CEO",P - Purchase,VVTV,$0.70,"+45,880","+$32,070","813,599",+6%,2009-04-03 17:08:27,2009-04-01
73,Murray Michael Anthony,"VP, Operations",P - Purchase,VVTV,$0.66,"+5,000","+$3,322","25,000",+25%,2009-04-03 17:06:50,2009-04-01
74,Stebbins Paul H,CEO,S - Sale,INT,$30.93,"-50,000","-$1,546,680","674,586",-7%,2009-04-03 17:03:47,2009-04-01
75,Shaw Jerome M,"Dir, 10%",S - Sale,FMR,$14.87,"-42,000","-$624,329","1,962,559",-2%,2009-04-03 17:03:04,2009-04-01
76,Oz Ran,"EVP, CTO",S - Sale,BBND,$6.89,"-167,395","-$1,153,904","941,288",-15%,2009-04-03 17:01:30,2009-04-02
77,Li Kai,Dir,S - Sale,DDUP,$12.81,"-10,499","-$134,477","1,158,959",-1%,2009-04-03 16:59:08,2009-04-02
78,Monmouth Real Estate Investment Corp,Affiliate,P - Purchase,UMH,$5.60,"+3,000","+$16,794","133,327",+2%,2009-04-03 16:56:52,2009-04-03
79,Marxe Austin W & Greenhouse David M,10%,S - Sale,MBND,$2.13,"-15,400","-$32,876","950,811",-2%,2009-04-03 16:51:33,2009-04-01
80,Kile Willard H Jr,Dir,P - Purchase,CCFN,$19.35,"+1,350","+$26,123","10,008",+16%,2009-04-03 16:49:30,2009-04-03
81,Rudana Investment Group AG,10%,S - Sale,PSPW,$2.00,"-19,570","-$39,140","27,716,208",0%,2009-04-03 16:49:29,2009-03-30
82,Frost Phillip Md Et Al,"Dir, 10%",P - Purchase,IDI,$7.55,"+5,000","+$37,750","1,718,800",0%,2009-04-03 16:49:10,2009-04-02
83,Rudana Investment Group AG,10%,S - Sale,PSPW,$2.00,"-84,048","-$168,096","27,735,778",0%,2009-04-03 16:47:24,2008-12-30
84,Clark Maxine,"CEBear, COB, 10%",S - Sale,BBW,$5.87,"-65,000","-$381,615","2,765,694",-2%,2009-04-03 16:45:23,2009-04-01
85,Sumas Robert,"EVP, Secretary, 10%",S - Sale,VLGEA,$31.17,-500,"-$15,585","94,176",-1%,2009-04-03 16:44:25,2009-04-02
86,Russell Tw Fraser,Dir,S - Sale,ASTI,$3.97,"-1,529","-$6,075","22,137",-6%,2009-04-03 16:42:50,2009-04-01
87,Jain Anil K,10%,S - Sale,CLFD,$1.30,"-3,827","-$4,975","1,391,130",0%,2009-04-03 16:39:41,2009-04-02
88,Keenan John,VP of Exploration,P - Purchase,AZNG,$0.15,"+100,000","+$15,000","150,000",+200%,2009-04-03 16:39:18,2009-03-31
89,Caldwell Ethan A,"GC, CAO",S - Sale,MCHX,$3.81,"-45,000","-$171,432","300,000",-13%,2009-04-03 16:37:55,2009-04-01
90,Field Joseph M,"COB, 10%",P - Purchase,ETM,$1.18,"+19,600","+$23,097","1,802,585",+1%,2009-04-03 16:35:31,2009-04-01
91,Crocker Jon A,Dir,P - Purchase,FMFC,$5.89,"+1,000","+$5,890","76,031",+1%,2009-04-03 16:35:19,2009-04-01
92,Foster Carolyn,10%,S - Sale,EQST,$0.11,"-1,878,286","-$206,611","1,878,286",-50%,2009-04-03 16:34:37,2009-03-10
93,Lechleiter Richard A,Dir,P - Purchase,SYBT,$24.76,+10,+$240,"2,986",0%,2009-04-03 16:33:50,2009-04-01
94,Carroll Capital Holdings LLC,10%,S - Sale+OE,DIL.N,$0.08,"-539,760","-$40,482","11,869,050",-4%,2009-04-03 16:33:16,2009-03-31
95,Hohman Edward A,"Pres, 10%",P - Purchase,APTI,$0.05,"+699,000","+$34,950","13,928,000",+5%,2009-04-03 16:24:13,2009-03-27
96,"American Holdings, Ltd",10%,S - Sale,BKUNA,$0.25,"-139,089","-$34,782","4,257,807",-3%,2009-04-03 16:18:27,2009-03-31
97,Byers John R,"Pres, CEO",S - Sale+OE,FPIC,$38.10,"-67,255","-$2,562,717","94,932",-41%,2009-04-03 16:15:53,2009-04-01
98,Keiser David W,Dir,S - Sale+OE,ALXN,$36.24,"-58,233","-$2,110,626","169,546",-26%,2009-04-03 16:14:17,2009-04-01
99,Garland Robert C,Dir,S - Sale,AWI,$11.03,-415,"-$4,577","16,556",-2%,2009-04-03 16:13:06,2009-03-05
100,Abele John E,Dir,S - Sale,BSX,$8.23,"-300,000","-$2,468,550","26,509,127",-1%,2009-04-03 16:07:55,2009-04-01
101,Tisch Daniel R,10%,P - Purchase,SGA,$4.00,+100,+$400,"451,500",0%,2009-04-03 16:03:32,2009-04-03
102,Bild Fred,Dir,S - Sale,HQS,$10.00,"-3,600","-$36,000","8,627",-29%,2009-04-03 16:00:56,2007-10-29
103,Demilt William A.,Dir,P - Purchase,PLFE,$7.97,+12,+$94,"2,519",0%,2009-04-03 15:40:05,2009-04-01
104,Irrevocable Trust Under Agreement Dated March 28 1990,10%,P - Purchase,FCNCA,$134.00,+125,"+$16,750","791,810",0%,2009-04-03 15:32:27,2009-04-02
105,Holding Frank B,"Exec Vice COB, 10%",P - Purchase,FCNCA,$134.00,+125,"+$16,750","3,162,627",0%,2009-04-03 15:32:01,2009-04-02
106,Howlin Edward Bailey Jr,Dir,P - Purchase,CMFB,$5.00,+14,+$70,"175,374",0%,2009-04-03 15:27:37,2009-04-02
107,Weiss Robert E,CTO,S - Sale,DSTI,$1.14,"-6,500","-$7,416","287,925",-2%,2009-04-03 15:23:17,2009-04-01
108,Marks Steven M,COO,S - Sale,SBGI,$2.12,-924,"-$1,959",0,-100%,2009-04-03 15:16:39,2008-11-21
109,Miau Matthew,Dir,S - Sale,SNX,$20.00,-300,"-$6,000","12,878,141",0%,2009-04-03 15:06:14,2009-04-02
110,Halterman Glenn E,Dir,P - Purchase,CCFN,$19.25,"+5,000","+$96,250","10,000",+100%,2009-04-03 15:03:57,2009-04-03
111,Crosier Raymond T,"Pres, COO",P - Purchase,ORCC,$4.00,"+1,125","+$4,499","153,671",+1%,2009-04-03 15:03:40,2009-03-31
112,James Jaycee,"Majority Holder, 10%",P - Purchase,GACC,$0.00,"+6,000,000",+$0,"6,000,000",New,2009-04-03 15:02:02,2009-04-03
113,Clifford William J,CFO,S - Sale+OE,PENN,$23.61,"-10,000","-$236,125","87,162",-10%,2009-04-03 14:55:34,2009-04-01
114,Prieur C James,CEO,P - Purchase,CNO,$1.11,"+200,000","+$221,000","670,000",+43%,2009-04-03 14:54:04,2009-04-02
115,Howard Carolyn C,Dir,P - Purchase,MDTV,$0.33,"+2,000",+$650,"299,100",+1%,2009-04-03 14:45:04,2009-04-03
116,"Gamco Investors, Inc. Et Al",10%,S - Sale,WHG,$42.50,"-2,600","-$110,498","1,002,100",0%,2009-04-03 14:41:11,2009-04-02
117,James Jaycee,"Majority Holder, 10%",P - Purchase,GACC,$0.00,"+6,000,000",+$0,"6,000,000",New,2009-04-03 14:35:54,2009-04-03
118,Spiegelman Daniel K,"SVP, CFO",S - Sale+OE,CVTX,$19.91,"-141,029","-$2,807,887","80,113",-64%,2009-04-03 14:15:41,2009-04-02
119,Lange Louis G,"COB, CEO",S - Sale+OE,CVTX,$19.90,"-479,175","-$9,535,583","510,256",-48%,2009-04-03 14:14:24,2009-04-02
120,Burns Kenneth P,Dir,P - Purchase,LSBI,$8.27,"+1,000","+$8,270","2,739",+58%,2009-04-03 14:09:47,2009-04-02
121,Ross Harvey,Dir,P - Purchase,ISEE,$0.12,"+9,824","+$1,179","10,553,739",0%,2009-04-03 14:00:37,2009-03-18
122,Gemperli Karl B,"Pres, CEO, 10%",P - Purchase,ESYS,$3.85,+200,+$770,"384,330",0%,2009-04-03 13:56:40,2009-04-01
123,Fulton F Dudley,Dir,P - Purchase,HBKS,$9.50,+500,"+$4,750","21,893",+2%,2009-04-03 13:53:18,2009-04-02
124,Parkhurst Kleyton L,"SVP, Asst. Secy.",S - Sale+OE,PLUS,$11.40,"-16,348","-$186,367","13,000",-56%,2009-04-03 13:47:39,2009-04-01
125,Hill Herman E Jr,Dir,P - Purchase,PEBC,$59.00,+200,"+$11,800","12,683",+2%,2009-04-03 13:47:15,2009-04-02
126,Carpenter George T,Dir,S - Sale,B,$11.40,"-2,000","-$22,800","241,122",-1%,2009-04-03 13:39:19,2009-03-23
127,"Palo Alto Healthcare Master Fund, L.P.",10%,S - Sale,IDMI,$1.77,"-540,000","-$955,800","2,931,029",-16%,2009-04-03 13:39:08,2009-04-01
128,Carpenter George T,Dir,S - Sale,B,$11.10,"-13,000","-$144,302","243,122",-5%,2009-04-03 13:38:55,2009-03-19
129,Carpenter George T,Dir,S - Sale,B,$10.50,"-6,500","-$68,250","256,122",-2%,2009-04-03 13:38:22,2009-03-18
130,Serluco Michael A,Dir,P - Purchase,COBH,$17.97,+556,"+$9,991","182,544",0%,2009-04-03 13:38:12,2009-03-31
131,Cartwright Terry A,VP Restaurant Development,P - Purchase,HFFI,$0.75,"+2,000","+$1,500","80,500",+3%,2009-04-03 13:25:47,2009-04-02
132,Cox William Gerald,Dir,P - Purchase,EVBS,$7.44,+331,"+$2,463","9,202",+4%,2009-04-03 13:10:18,2009-04-01
133,Alton Gregg H,"SVP, GC",S - Sale+OE,GILD,$44.81,"-8,000","-$358,486","47,993",-14%,2009-04-03 13:04:36,2009-04-01
134,Oldaker William Clyde,Dir,P - Purchase,CUR,$1.82,"+10,200","+$18,529","68,400",+18%,2009-04-03 13:02:10,2008-08-21
135,Hamm David H,"VP,Controller, Treasurer",S - Sale,FIF,$22.20,"-1,000","-$22,200","87,312",-1%,2009-04-03 12:55:26,2009-04-03
136,Taylor Robert Lewis,Dir,P - Purchase,SYBT,$24.76,+39,+$958,"7,907",0%,2009-04-03 12:54:47,2009-04-01
137,Tasman Norman,Dir,P - Purchase,SYBT,$24.76,+140,"+$3,472","85,953",0%,2009-04-03 12:53:28,2009-04-01
138,Simon Nicholas X,Dir,P - Purchase,SYBT,$24.76,+34,+$845,"48,955",0%,2009-04-03 12:51:40,2009-04-01
139,Luttrell D Scott,Dir,S - Sale,CBEY,$19.55,"-20,000","-$391,000","554,347",-3%,2009-04-03 12:41:10,2009-04-01
140,Weisberg Robert I,Dir,P - Purchase,EPG,$0.36,"+26,550","+$9,448","68,442",+63%,2009-04-03 12:40:16,2009-03-31
141,Brian J Walker,Chief Accounting Officer,P - Purchase,UMBF,$43.28,+12,+$500,"1,328",+1%,2009-04-03 12:32:04,2009-04-01
142,Scheetz W Edward,10%,P - Purchase,MHGC,$3.30,"+4,765","+$15,717","645,000",+1%,2009-04-03 12:18:08,2009-04-01
143,Madison Bruce P,Dir,P - Purchase,SYBT,$24.76,+192,"+$4,761","40,157",0%,2009-04-03 12:16:42,2009-04-01
144,Hillebrand James A,Pres,P - Purchase,SYBT,$24.76,+2,+$38,"33,548",0%,2009-04-03 12:14:10,2009-04-01
145,Herde Carl G,Dir,P - Purchase,SYBT,$24.76,+23,+$573,"8,052",0%,2009-04-03 12:10:34,2009-04-01
146,Leonard Sean T,"SVP, CFO",P - Purchase,ABK,$0.86,"+20,000","+$17,200","80,434",+33%,2009-04-03 12:09:20,2009-04-03
147,Brooks David H,Dir,P - Purchase,SYBT,$24.76,+9,+$212,"111,306",0%,2009-04-03 12:08:11,2009-04-01
148,Bienstock Gregg L,SVP,P - Purchase,ABK,$0.85,"+10,000","+$8,500","91,769",+12%,2009-04-03 12:07:54,2009-04-03
149,Edinger Charles R III,Dir,P - Purchase,SYBT,$24.76,+50,"+$1,231","143,953",0%,2009-04-03 11:49:29,2009-04-01
150,Brown Timothy R,Dir,P - Purchase,AQQ,$20.64,+112,"+$2,312","157,899",0%,2009-04-03 11:36:07,2009-04-01
151,Galardi John N,"Dir, 10%",P - Purchase,AQQ,$20.64,+112,"+$2,312","516,411",0%,2009-04-03 11:35:47,2009-04-01
152,Carden William J,"CEO, Pres, 10%",P - Purchase,AQQ,$20.64,+112,"+$2,312","533,479",0%,2009-04-03 11:35:28,2009-04-01
153,Noonan Jack,"COB, CEO, Pres",S - Sale+OE,SPSS,$31.35,"-10,000","-$313,500","297,666",-3%,2009-04-03 11:26:32,2009-04-02
154,Pesce William J,"Pres, CEO",S - Sale+OE,JWA,$30.40,"-16,370","-$497,648","871,434",-2%,2009-04-03 11:22:30,2009-04-01
155,Rubio Ralph,COB,S - Sale,RUBO,$4.12,"-2,200","-$9,066","903,687",0%,2009-04-03 11:16:40,2009-04-01
156,Nelson Holly J,Dir,S - Sale,SAL,$19.00,-50,-$950,"1,838",-3%,2009-04-03 11:10:35,2009-04-02
157,Nichols J D,"Dir, 10%",P - Purchase,NLP,$3.52,"+2,000","+$7,037","13,352,606",0%,2009-04-03 11:09:44,2009-04-02
158,Clolery Denise M,"SVP, GC, Secretary",S - Sale+OE,BMC,$34.64,"-25,000","-$865,958","87,000",-22%,2009-04-03 10:57:43,2009-04-02
159,Behrman Philip G,Dir,P - Purchase,EQT,$31.38,+534,"+$16,757","1,417",+60%,2009-04-03 10:55:11,2009-04-01
160,Cary A. Bray Jr.,Dir,P - Purchase,EQT,$31.38,+510,"+$16,004","1,309",+64%,2009-04-03 10:54:25,2009-04-01
161,Miles George L Jr,Dir,P - Purchase,EQT,$31.38,+143,"+$4,487","7,685",+2%,2009-04-03 10:53:54,2009-04-01
162,Whalen James W,Dir,P - Purchase,EQT,$31.38,+534,"+$16,757","3,291",+19%,2009-04-03 10:53:04,2009-04-01
163,Rubin Stanley,Dir,P - Purchase,PLFE,$7.96,+12,+$96,"8,757",0%,2009-04-03 10:23:36,2009-04-01
164,Levy Andrew C,"CFO, MD",S - Sale,ALGT,$42.80,"-10,000","-$428,038","182,000",-5%,2009-04-03 10:21:07,2009-04-01
165,Barnes Donald,Pres,P - Purchase,PLFE,$8.99,+475,"+$4,271","72,117",+1%,2009-04-03 10:12:55,2009-04-02
166,Henry James E,"COB, CEO, Treasurer, 10%",S - Sale,HBE,$7.25,"-3,471","-$25,165","1,271,907",0%,2009-04-03 09:54:13,2009-04-01
167,Smith Craig R,"Pres, CEO",S - Sale+OE,OMI,$31.93,"-12,150","-$387,950","203,745",-6%,2009-04-03 09:44:56,2009-04-01
168,Tacoma Raymond,SVP of WW Sales,S - Sale+OE,NZ,$6.86,"-25,000","-$171,605",0,-100%,2009-04-03 09:23:58,2009-04-01
169,Wehmeier Helge H,Dir,P - Purchase,PNC,$29.43,+660,"+$19,424","18,342",+4%,2009-04-03 07:25:37,2009-04-01
170,Newsome Michael J,CEO,S - Sale+OE,HIBB,$20.00,"-16,988","-$339,760","221,342",-7%,2009-04-03 07:24:56,2009-04-02
