,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
12,Care Capital II LLC,10%,P - Purchase,ACUR,$0.00,"+38,125,924",+$0,"72,576,158",+111%,2007-08-23 20:43:08,2007-08-20
13,Bridges Richard W,VP Operations,S - Sale+OE,FDRY,$18.19,"-22,037","-$400,853","133,943",-14%,2007-08-23 20:42:58,2007-08-23
14,Zvi Eiref,Dir,P - Purchase,FACE,$10.29,"+4,000","+$41,140","28,500",+16%,2007-08-23 20:37:47,2007-08-22
15,Kojaian C Michael,"Dir, 10%",P - Purchase,GBE,$7.92,"+100,000","+$792,065","10,036,809",+1%,2007-08-23 20:24:49,2007-08-21
16,"Crestview Capital Partners, LLC",10%,P - Purchase,NCOC,$2.90,"+33,318","+$96,478","3,244,812",+1%,2007-08-23 20:22:31,2007-08-21
17,Trinad Capital Master Fund Ltd.,10%,P - Purchase,ISHM,$0.17,"+25,000","+$4,250","11,603,960",0%,2007-08-23 20:15:49,2007-08-22
18,Choma John,"S.VP H.R. Emp. Learn, Perf.",S - Sale+OE,OMCL,$24.26,"-7,500","-$181,950","10,000",-43%,2007-08-23 20:12:02,2007-08-21
19,Yassine Imad Kamel,Dir,P - Purchase,PNST,$0.00,"+18,000,000","+$18,000","18,000,000",New,2007-08-23 20:02:52,2007-08-20
20,McLaughlin Mark D,EVP,S - Sale,VRSN,$30.63,"-4,149","-$127,069","1,555",-73%,2007-08-23 20:01:35,2007-08-21
21,Riley Bryant R,10%,P - Purchase,CTLM,$1.47,+740,"+$1,088","4,668,490",0%,2007-08-23 20:00:02,2007-08-21
22,Heaberlin David A,CFO,P - Purchase,CCOW,$19.55,"+1,279","+$25,004","1,279",New,2007-08-23 19:51:15,2007-08-20
23,Riley Bryant R,10%,P - Purchase,TWMC,$4.28,"+5,368","+$22,963","3,423,011",0%,2007-08-23 19:44:05,2007-08-21
24,Hetzel Cathy S,Pres AMI Division,P - Purchase,RENT,$11.04,+100,"+$1,104",430,+30%,2007-08-23 19:39:29,2007-08-21
25,Merrill Lynch & Co Inc,Dir,P - Purchase,VR,$21.50,+800,"+$17,200","5,715,085",0%,2007-08-23 19:37:44,2007-08-21
26,Bridge G Michael,"GC, SVP",S - Sale,JDAS,$21.00,"-1,761","-$36,981","3,640",-33%,2007-08-23 19:29:10,2007-08-22
27,Jacquet Ernest K,Dir,S - Sale,IBI,$24.82,"-83,601","-$2,075,311","3,029",-97%,2007-08-23 19:28:32,2007-08-21
28,Pruniaux Bernard,"VP, GM ASIC Business Unit",S - Sale,ATML,$5.04,"-40,000","-$201,465",0,-100%,2007-08-23 19:28:07,2007-08-21
29,Hartley Harold W,Former Director,S - Sale+OE,EBF,$21.03,"-21,000","-$441,670","43,850",-32%,2007-08-23 19:26:03,2007-08-22
30,Siegall Clay B,"Pres, CEO",S - Sale,SGEN,$11.09,"-74,000","-$820,860","1,053,168",-7%,2007-08-23 19:26:01,2007-08-22
31,Heiser James S,"VP, GC",S - Sale+OE,DCO,$28.85,"-8,800","-$253,892","6,819",-56%,2007-08-23 19:25:02,2007-08-21
32,Gattuso Domenic,CFO of Subsidiary,S - Sale+OE,DW,$40.12,"-10,000","-$401,200","9,884",-50%,2007-08-23 19:21:09,2007-08-22
33,Howard Russell J,CEO,S - Sale,MAXY,$8.73,"-6,400","-$55,893","499,019",-1%,2007-08-23 19:18:03,2007-08-22
34,Kramlich C Richard,"Dir, 10%",P - Purchase,ZHNE,$1.20,"+61,054","+$73,265","20,405,550",0%,2007-08-23 19:15:55,2007-08-22
35,Newhall Charles W III,10%,P - Purchase,ZHNE,$1.20,"+61,054","+$73,265","20,393,321",0%,2007-08-23 19:15:41,2007-08-22
36,Barris Peter J,10%,P - Purchase,ZHNE,$1.20,"+61,054","+$73,265","20,393,321",0%,2007-08-23 19:15:28,2007-08-22
37,Perry Mark W,10%,P - Purchase,ZHNE,$1.20,"+61,054","+$73,265","20,393,321",0%,2007-08-23 19:15:15,2007-08-22
38,Gilles Donald Arthur,"Pres, CEO",S - Sale,VCBP,$14.10,"-1,572","-$22,165","11,504",-12%,2007-08-23 19:13:18,2007-08-23
39,Miles Patrick,"EVP, Marketing, Development",S - Sale+OE,NUVA,$30.98,"-10,000","-$309,791","12,232",-45%,2007-08-23 19:10:18,2007-08-22
40,Fairfax Financial Holdings Ltd/ Can,10%,P - Purchase,ICO,$3.91,"+645,000","+$2,523,450","19,314,400",+3%,2007-08-23 19:05:56,2007-08-21
41,Gantcher Nathan,Dir,P - Purchase,CHC,$15.43,"+1,700","+$26,225","272,992",+1%,2007-08-23 19:04:43,2007-08-21
42,Broadwood Partners LP,10%,P - Purchase,STAA,$2.89,"+54,209","+$156,411","7,250,304",+1%,2007-08-23 19:04:31,2007-08-23
43,Gantcher Nathan,Dir,P - Purchase,CHC,$15.27,"+35,400","+$540,666","271,292",+15%,2007-08-23 19:04:27,2007-08-21
44,Wirsching Norbert R,Dir,P - Purchase,MSN,$2.73,"+1,000","+$2,734","1,000",New,2007-08-23 19:02:42,2007-08-17
45,Macklin Kenneth Hugh,Dir,P - Purchase,VCBP,$20.00,"+1,418","+$28,360","13,898",+11%,2007-08-23 18:59:36,2007-08-20
46,Farallon Partners L L C/ca,"Member of Group Owning 10%, 10%",P - Purchase,KNOL,$14.31,"+111,100","+$1,589,336","8,560,897",+1%,2007-08-23 18:58:46,2007-08-21
47,Valentine Keith,"Pres, COO",S - Sale,NUVA,$30.38,"-10,000","-$303,756","60,302",-14%,2007-08-23 18:58:00,2007-08-20
48,Farallon Capital Partners LP,"Member of Group Owning 10%, 10%",P - Purchase,KNOL,$14.31,"+111,100","+$1,589,336","8,560,897",+1%,2007-08-23 18:57:51,2007-08-21
49,Wexler Alan M,Senior Vice President,P - Purchase,SAPE,$5.99,"+7,500","+$44,925","127,207",+6%,2007-08-23 18:57:45,2007-08-21
50,Farallon Capital Management LLC,"Member of Group Owning 10%, 10%",P - Purchase,KNOL,$14.31,"+111,100","+$1,589,336","8,560,897",+1%,2007-08-23 18:51:50,2007-08-21
51,Broadwood Partners LP,10%,P - Purchase,STAA,$3.03,"+90,000","+$272,850","7,141,886",+1%,2007-08-23 18:51:08,2007-08-21
52,Ackerman Raymond Basil,Dir,S - Sale+OE,LXU,$20.75,"-4,000","-$83,000","2,000",-67%,2007-08-23 18:38:01,2007-08-21
53,Cheung Alice L,"CFO, Treasurer",P - Purchase,ECHO,$8.50,"+3,000","+$25,500","28,000",+12%,2007-08-23 18:34:58,2007-08-23
54,Ramius Capital Group LLC,10%,P - Purchase,IMNY,$2.30,"+5,176","+$11,905","7,282,662",0%,2007-08-23 18:34:12,2007-08-22
55,King John Bryan,Dir,P - Purchase,EBTX,$21.10,"+2,200","+$46,420","227,776",+1%,2007-08-23 18:33:54,2007-08-22
56,Noble William B,"MD, Europe",S - Sale+OE,WDFC,$36.70,"-3,100","-$113,779","1,500",-67%,2007-08-23 18:32:12,2007-08-09
57,Balter Howard,"CEO, 10%",P - Purchase,AVPA,$5.86,"+150,000","+$879,000","2,016,209",+8%,2007-08-23 18:30:28,2007-08-21
58,Shallcross Steven A,"SVP, CFO, Treasurer",S - Sale+OE,VNDA,$15.21,"-3,300","-$50,193",0,-100%,2007-08-23 18:23:25,2007-08-21
59,McCoy Thomas M,"EVP, Chief Admin Officer",S - Sale+OE,AMD,$12.30,-375,"-$4,613","64,139",-1%,2007-08-23 18:22:33,2007-08-22
60,Rutledge Mark E,SVP,S - Sale,DEIX,$5.84,-786,"-$4,590","90,054",-1%,2007-08-23 18:17:13,2007-08-21
61,Duffy Kevin P,SVP,S - Sale,DEIX,$5.84,"-1,000","-$5,840","58,284",-2%,2007-08-23 18:16:16,2007-08-21
62,McLaughlin Luther Wilson,Dir,P - Purchase,CVLL,$11.45,+500,"+$5,725","7,300",+7%,2007-08-23 18:15:42,2007-08-21
63,Carson Rodney,EVP of Operations,P - Purchase,NHRX,$0.95,"+55,000","+$52,225","253,299",+28%,2007-08-23 18:12:45,2007-08-22
64,Miller Karl W,"Pres, CEO",P - Purchase,MMCE,$4.12,"+4,880","+$20,114","510,805",+1%,2007-08-23 18:12:03,2007-08-23
65,McGrath Emmett,"Pres, Lab Support",S - Sale,ASGN,$11.18,"-20,000","-$223,526","76,502",-21%,2007-08-23 18:10:26,2007-08-22
66,Spo Advisory Corp,10%,P - Purchase,LAMR,$52.42,"+95,248","+$4,992,489","9,582,068",+1%,2007-08-23 18:09:59,2007-08-21
67,Younger William H Jr,10%,P - Purchase,ELOY,$15.50,+200,"+$3,100","1,719,945",0%,2007-08-23 18:09:23,2007-08-21
68,Costello Richard A,VP Sales,S - Sale+OE,ICUI,$39.00,"-5,000","-$195,000",0,-100%,2007-08-23 18:09:19,2007-08-23
69,Steel Partners II LP,10%,S - Sale,NPO,$42.03,"-62,376","-$2,621,766","2,560,310",-2%,2007-08-23 18:08:57,2007-08-21
70,White James N,10%,P - Purchase,ELOY,$15.50,+200,"+$3,100","1,641,872",0%,2007-08-23 18:08:32,2007-08-21
71,Steel Partners II LP,10%,P - Purchase,ROHI,$1.12,"+1,390,000","+$1,556,800","4,924,940",+39%,2007-08-23 18:08:11,2007-08-21
72,Sweet David E,10%,P - Purchase,ELOY,$15.50,+200,"+$3,100","650,124",0%,2007-08-23 18:07:23,2007-08-21
73,Spo Advisory Corp,10%,P - Purchase,LAMR,$52.76,"+15,671","+$826,852","9,652,150",0%,2007-08-23 18:06:43,2007-08-22
74,Sutter Hill Ventures,10%,P - Purchase,ELOY,$15.50,+200,"+$3,100","1,562,153",0%,2007-08-23 18:06:32,2007-08-21
75,Spo Advisory Corp,10%,P - Purchase,LAMR,$52.54,"+54,411","+$2,858,611","9,636,479",+1%,2007-08-23 18:06:26,2007-08-22
76,Mysliwy Allie R,EVP,S - Sale+OE,SAF,$59.02,"-10,000","-$590,207","28,927",-26%,2007-08-23 18:06:03,2007-08-21
77,Sheehan Andrew T,10%,P - Purchase,ELOY,$15.50,+200,"+$3,100","644,318",0%,2007-08-23 18:05:42,2007-08-21
78,Spo Advisory Corp,10%,P - Purchase,LAMR,$52.79,"+84,670","+$4,469,460","9,486,820",+1%,2007-08-23 18:05:33,2007-08-21
79,Jolson Joseph A,"COB, CEO, 10%",P - Purchase,JMP,$8.60,"+5,200","+$44,720","2,489,409",0%,2007-08-23 18:04:37,2007-08-22
80,Sands Gregory P,10%,P - Purchase,ELOY,$15.50,+200,"+$3,100","1,634,729",0%,2007-08-23 18:04:30,2007-08-21
81,Gaither James C,10%,P - Purchase,ELOY,$15.50,+200,"+$3,100","1,633,014",0%,2007-08-23 18:03:39,2007-08-21
82,Coxe Tench,"Dir, 10%",P - Purchase,ELOY,$15.50,+200,"+$3,100","1,792,212",0%,2007-08-23 18:02:56,2007-08-21
83,Bird Jeffrey W,10%,P - Purchase,ELOY,$15.50,+200,"+$3,100","1,620,316",0%,2007-08-23 18:02:06,2007-08-21
84,Baker G Leonard Jr,10%,P - Purchase,ELOY,$15.50,+200,"+$3,100","1,721,776",0%,2007-08-23 18:01:14,2007-08-21
85,Anderson David L,10%,P - Purchase,ELOY,$15.50,+200,"+$3,100","1,730,471",0%,2007-08-23 18:00:41,2007-08-21
86,Hughes Edward L,"SVP, Global Sales",S - Sale+OE,PEGA,$11.33,"-20,000","-$226,600",0,-100%,2007-08-23 17:58:26,2007-08-16
87,Giles Edward M,Dir,S - Sale,MBLX,$22.93,"-33,640","-$771,317","839,875",-4%,2007-08-23 17:55:15,2007-08-22
88,Faltemier Sharon K,"SVP, HR",S - Sale,DTSI,$26.16,"-1,606","-$42,013","7,782",-17%,2007-08-23 17:55:10,2007-08-22
89,Rajaratnam Raj,10%,P - Purchase,PSPT,$12.59,"+20,500","+$258,114","3,471,736",+1%,2007-08-23 17:54:46,2007-08-22
90,Kulich Roman,"Pres, CEO of Molina of MI",S - Sale+OE,MOH,$34.04,"-3,500","-$119,149","5,734",-38%,2007-08-23 17:54:08,2007-08-22
91,Spo Advisory Corp,10%,P - Purchase,ADVS,$40.47,"+37,577","+$1,520,556","7,057,770",+1%,2007-08-23 17:52:04,2007-08-22
92,Spo Advisory Corp,10%,P - Purchase,ADVS,$40.10,"+86,723","+$3,477,246","7,020,193",+1%,2007-08-23 17:51:49,2007-08-21
93,Webster Steven A,Dir,P - Purchase,BAS,$20.50,"+20,000","+$410,000","128,000",+19%,2007-08-23 17:51:29,2007-08-21
94,Hell Kevin,Acting CEO,S - Sale,DIVX,$0.00,"-25,575",-$0,"229,070",-10%,2007-08-23 17:46:57,2007-08-22
95,Ruff Robert A,SVP,S - Sale+OE,ROK,$68.90,"-6,600","-$454,742","23,402",-22%,2007-08-23 17:45:40,2007-08-22
96,Smith Barry Roger,Dir,P - Purchase,VCBP,$16.00,"+1,563","+$25,008","7,514",+26%,2007-08-23 17:45:39,2007-08-20
97,Grant Curtis R,Dir,P - Purchase,CCOW,$19.70,"+1,000","+$19,700","9,300",+12%,2007-08-23 17:45:07,2007-08-15
98,Scott D Gregory,Dir,P - Purchase,ABNS,$11.55,+200,"+$2,310","123,871",0%,2007-08-23 17:43:22,2007-08-23
99,Williams Jonnie,"CEO, 10%",P - Purchase,STSI,$0.87,"+100,000","+$87,000","16,577,819",+1%,2007-08-23 17:42:34,2007-08-23
100,Obrien Thomas M,"Pres, CEO",P - Purchase,STBC,$16.47,+900,"+$14,827","151,712",+1%,2007-08-23 17:39:57,2007-08-23
101,Bennett C Frank,VP,S - Sale+OE,ISIS,$12.50,"-10,000","-$125,000",197,-98%,2007-08-23 17:36:43,2007-08-21
102,Danner Ernie L,Dir,S - Sale,EXH,$79.83,"-19,369","-$1,546,267","46,793",-29%,2007-08-23 17:35:17,2007-08-22
103,Calderoni Robert,"COB, CEO",S - Sale,ARBA,$9.13,"-65,000","-$593,639","1,065,030",-6%,2007-08-23 17:34:53,2007-08-22
104,Scott D Gregory,Dir,P - Purchase,ABNS,$11.56,"+1,000","+$11,560","123,671",+1%,2007-08-23 17:34:02,2007-08-21
105,Patteson Donald Douglas Jr,Dir,P - Purchase,ROSE,$16.80,"+1,000","+$16,800","11,800",+9%,2007-08-23 17:33:28,2007-08-23
106,Sinicropi Vincent P,Dir,P - Purchase,SCAY,$9.00,+500,"+$4,500","11,000",+5%,2007-08-23 17:31:05,2007-08-23
107,Juvonen Ronald,10%,P - Purchase,ESPD,$7.25,"+511,800","+$3,712,910","8,495,982",+6%,2007-08-23 17:30:59,2007-08-22
108,Coury Daniel Sr,CEO,P - Purchase,YPNT,$0.68,"+7,500","+$5,100","1,757,500",0%,2007-08-23 17:29:23,2007-08-21
109,Keagle Charles,Dir,S - Sale+OE,VNBC,$19.24,"-10,961","-$210,912","325,056",-3%,2007-08-23 17:27:22,2007-08-22
110,Berger Paul E,"CEO, 10%",S - Sale,NHWK,$20.58,"-60,000","-$1,234,993","2,752,164",-2%,2007-08-23 17:26:23,2007-08-22
111,Gibson William D,SVP Credit Administration,S - Sale+OE,WASH,$26.97,"-13,835","-$373,127","1,907",-88%,2007-08-23 17:24:22,2007-08-22
112,Chuen Chan Ching,Independent Director,P - Purchase,HRBN,$12.18,"+4,000","+$48,700","4,000",New,2007-08-23 17:24:15,2007-03-21
113,Moab Partners LP,10%,P - Purchase,MRFD,$9.78,"+1,025","+$10,028","311,676",0%,2007-08-23 17:23:42,2007-08-22
114,Huang Jen Hsun,"Pres, CEO, 10%",S - Sale+OE,NVDA,$46.09,"-437,500","-$20,162,800","15,356,736",-3%,2007-08-23 17:20:41,2007-08-21
115,Flowers Garry William,SVP,S - Sale+OE,FLR,$123.10,-887,"-$109,190","7,920",-10%,2007-08-23 17:20:21,2007-08-22
116,Rollins Gary W,"Dir, 10%",P - Purchase,RES,$13.20,"+186,900","+$2,467,220","63,664,424",0%,2007-08-23 17:19:22,2007-08-21
117,Olson David W,"SVP, Corporate Communications",S - Sale+OE,HNT,$54.00,"-22,750","-$1,228,500","21,187",-52%,2007-08-23 17:18:13,2007-08-22
118,Rollins R Randall,"COB, 10%",P - Purchase,RES,$13.20,"+186,900","+$2,467,220","62,599,837",0%,2007-08-23 17:16:59,2007-08-21
119,Durrett Joseph P,Dir,P - Purchase,MIVA,$4.10,"+1,000","+$4,100","15,709",+7%,2007-08-23 17:15:17,2007-08-22
120,Laybourne Stanley,"EVP, CFO",S - Sale+OE,NSIT,$23.56,"-22,000","-$518,311","11,200",-66%,2007-08-23 17:15:07,2007-08-22
121,Lor Inc,10%,P - Purchase,RES,$13.20,"+186,900","+$2,467,220","60,737,485",0%,2007-08-23 17:14:28,2007-08-21
122,Pietsch Ervin,Dir,P - Purchase,PNBC,$27.00,+100,"+$2,700","19,346",+1%,2007-08-23 17:13:28,2007-08-23
123,Stevenson Bobby G,"Dir, 10%",S - Sale,CBR,$7.77,"-10,000","-$77,688","6,178,858",0%,2007-08-23 17:12:38,2007-08-23
124,Chwang Ronald,Dir,S - Sale,IRBT,$21.85,"-30,000","-$655,400","1,428,277",-2%,2007-08-23 17:12:32,2007-08-21
125,Creager Stephen E,"VP, GC",S - Sale,CALP,$5.73,"-6,000","-$34,358","13,211",-31%,2007-08-23 17:12:14,2007-08-22
126,Gregory Robert A,Vice COB,S - Sale,BANF,$46.05,"-3,000","-$138,150","2,056",-59%,2007-08-23 17:11:21,2007-08-21
127,Mincks Jay E,"EVP Sales, Marketing",S - Sale+OE,ASF,$34.89,"-3,300","-$115,137","53,960",-6%,2007-08-23 17:10:09,2007-08-22
128,Feldman Alan F,SVP,P - Purchase,REXI,$16.09,+100,"+$1,609","78,363",0%,2007-08-23 17:08:56,2007-08-21
129,Ernat John,Dir,P - Purchase,PNBC,$27.00,+500,"+$13,500","15,172",+3%,2007-08-23 17:07:48,2007-08-21
130,Easter Daniel G,Pres Transition Networks Divis,S - Sale,JCS,$10.41,-237,"-$2,467","3,043",-7%,2007-08-23 17:04:16,2007-08-20
131,Cendes Zoltan,CTO,S - Sale,ANST,$30.01,"-5,266","-$158,021","1,510,970",0%,2007-08-23 17:03:02,2007-08-21
132,Kirk Scott H Md,Dir,S - Sale+OE,NOVA,$4.91,"-30,000","-$147,204","1,413,992",-2%,2007-08-23 17:02:47,2007-08-22
133,Csendes Nicholas,CEO,S - Sale,ANST,$30.01,"-5,266","-$158,021","1,884,240",0%,2007-08-23 17:02:45,2007-08-21
134,Miller Thomas A N,CFO,S - Sale,ANST,$30.01,"-5,266","-$158,021","1,563,838",0%,2007-08-23 17:02:29,2007-08-21
135,Baker Michael A,"Pres, CEO",S - Sale,ARTC,$56.00,"-7,041","-$394,296","78,108",-8%,2007-08-23 17:02:11,2007-08-21
136,Kutter Erick,"Pres Knight Refrigerated, LLC",S - Sale+OE,KNX,$19.27,"-15,725","-$303,005","16,195",-49%,2007-08-23 17:02:09,2007-08-22
137,Fink Laurence,"COB, CEO",S - Sale,BLK,$163.02,"-36,600","-$5,966,510","1,493,282",-2%,2007-08-23 17:01:33,2007-08-22
138,Creamer James W III,"CFO, Treasurer",P - Purchase,AARD,$1.90,+500,+$950,"50,800",+1%,2007-08-23 17:01:13,2007-08-17
139,Folino Paul F,Exec COB,S - Sale+OE,ELX,$19.02,"-15,000","-$285,242","55,272",-21%,2007-08-23 17:00:13,2007-08-22
140,Baty Brandon D,Member of 10% 13d group,P - Purchase,ESC,$21.51,"+20,000","+$430,206","946,942",+2%,2007-08-23 16:59:10,2007-08-16
141,Pryor James J,Dir,P - Purchase,NEBS,$10.91,"+10,000","+$109,051","28,064",+55%,2007-08-23 16:57:05,2007-08-22
142,Blum Mark J,Pres & Director of Subs. Bank,P - Purchase,NEBS,$10.86,"+5,000","+$54,277","9,758",+105%,2007-08-23 16:57:00,2007-08-22
143,Monda Gary N,"VP, Chief Investment Officer",S - Sale,NATL,$32.11,"-5,577","-$179,098","59,423",-9%,2007-08-23 16:55:37,2007-08-21
144,Black Horse Capital Advisors LLC,See (1),S - Sale,MTRM,$1.80,"-9,231,996","-$16,617,593",0,-100%,2007-08-23 16:54:19,2007-08-21
145,Schottenstein Jay L,"COB, 10%",P - Purchase,AEO,$23.00,"+29,500","+$678,487","12,807,611",0%,2007-08-23 16:52:47,2007-08-22
146,McMillan Cary D,Dir,P - Purchase,AEO,$25.51,"+1,275","+$32,525","1,275",New,2007-08-23 16:52:44,2007-06-28
147,Jesselson Michael G,Dir,P - Purchase,AEO,$23.52,"+16,800","+$395,106","299,407",+6%,2007-08-23 16:52:39,2007-08-22
148,Zimmer George,"COB, CEO",S - Sale,MW,$50.28,"-37,500","-$1,885,590","3,670,270",-1%,2007-08-23 16:52:33,2007-08-21
149,Kubis Raymond R,"Pres, EnerSys Europe",S - Sale+OE,ENS,$18.47,"-15,000","-$276,989","27,026",-36%,2007-08-23 16:51:04,2007-08-22
150,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$66.80,"-8,200","-$547,759","209,078",-4%,2007-08-23 16:49:18,2007-08-22
151,Knapp Geoffrey D,"Chief Exec Offi, 10%",S - Sale,CADA,$37.52,"-35,100","-$1,316,956","501,549",-7%,2007-08-23 16:48:52,2007-08-21
152,McLaughlin Robert J,Dir,P - Purchase,GBE,$8.09,"+12,600","+$101,900","149,154",+9%,2007-08-23 16:46:59,2007-08-21
153,Willett Charles W A Jr,SVP - Real Estate Finance,P - Purchase,CBL,$23.21,"+2,500","+$58,018","26,402",+10%,2007-08-23 16:46:58,2007-08-22
154,Vilsack Robert D,"Secretary, GC",S - Sale,PKOH,$27.60,"-1,000","-$27,605","1,354",-42%,2007-08-23 16:46:09,2007-08-22
155,Fogarty Patrick W,Dir Corporate Development,S - Sale,PKOH,$27.50,"-2,500","-$68,750","19,489",-11%,2007-08-23 16:45:52,2007-08-22
156,Crawford Matthew V,"Pres, COO, 10%",S - Sale,PKOH,$27.33,"-4,000","-$109,336","1,092,641",0%,2007-08-23 16:45:32,2007-08-22
157,Pai Panemangalore Madhavaraya,COO,S - Sale+OE,SPWR,$63.96,"-21,000","-$1,343,223","3,000",-88%,2007-08-23 16:45:20,2007-08-21
158,Dinwoodie Thomas,"CEO - SunPower Corp., Systems",S - Sale,SPWR,$63.00,"-120,000","-$7,560,540","1,846,685",-6%,2007-08-23 16:44:33,2007-08-21
159,Timon Philip C,10%,S - Sale,KIRK,$1.60,"-170,000","-$272,204","2,554,894",-6%,2007-08-23 16:43:33,2007-08-21
160,Thiry Kent J,"COB, Chief Exec. Officer",S - Sale+OE,DVA,$54.90,"-29,800","-$1,636,123","196,565",-13%,2007-08-23 16:43:08,2007-08-22
161,Thiry Kent J,"COB, Chief Exec. Officer",S - Sale+OE,DVA,$54.84,"-21,432","-$1,175,410","196,565",-10%,2007-08-23 16:42:50,2007-08-21
162,Thiry Kent J,"COB, Chief Exec. Officer",S - Sale+OE,DVA,$55.01,"-178,568","-$9,823,559","196,565",-48%,2007-08-23 16:42:34,2007-08-21
163,Read Harry A S,Dir,P - Purchase,NECB,$10.28,"+1,000","+$10,279","2,261",+79%,2007-08-23 16:40:29,2007-08-22
164,McAneny Deborah H,Dir,P - Purchase,KFN,$16.03,"+3,000","+$48,080","22,529",+15%,2007-08-23 16:39:39,2007-08-23
165,Johnson Paul H,"SVP of R, D, CSO",S - Sale+OE,NSTK,$14.33,"-25,558","-$366,263","19,845",-56%,2007-08-23 16:39:17,2007-08-21
166,Deedy Justin F Jr,"EVP, Pres Comm Group",S - Sale,SPSX,$35.00,"-5,000","-$175,000","72,099",-6%,2007-08-23 16:35:24,2007-08-22
167,Lehman Brothers Holdings Inc,10%,S - Sale,CEP,$41.21,-300,"-$12,362","1,706,486",0%,2007-08-23 16:35:06,2007-08-22
168,Raynor Roy Max Jr,Dir,P - Purchase,FOFN,$19.25,"+2,000","+$38,500","6,098",+49%,2007-08-23 16:35:04,2007-08-22
169,Sutherland Allan C,"SVP Taxes, Investments",S - Sale+OE,ITW,$55.75,"-8,750","-$487,810","48,400",-15%,2007-08-23 16:34:29,2007-08-22
170,Cole Vincent J,"VP, Gen Coun, Secretary",S - Sale,LXK,$37.17,"-13,828","-$514,049","50,385",-22%,2007-08-23 16:33:57,2007-08-22
171,Sutherland Allan C,"SVP Taxes, Investments",S - Sale+OE,ITW,$55.64,"-31,350","-$1,744,351","48,400",-39%,2007-08-23 16:33:03,2007-08-22
172,Prahlad Anand,"VP, Product Development",S - Sale+OE,CVLT,$19.00,-100,"-$1,900","65,702",0%,2007-08-23 16:31:45,2007-08-21
173,Aldridge David S,"EVP, CFO,, Treasurer",S - Sale,SPSX,$35.00,"-5,000","-$175,000","72,993",-6%,2007-08-23 16:31:16,2007-08-22
174,Sutherland Allan C,"SVP Taxes, Investments",S - Sale+OE,ITW,$55.14,"-23,900","-$1,317,895","52,059",-31%,2007-08-23 16:31:14,2007-08-22
175,Herbst Arthur L Jr,Pres,S - Sale,YDNT,$29.61,"-3,900","-$115,485","98,892",-4%,2007-08-23 16:30:36,2007-08-21
176,Hogan Mark D,COB,P - Purchase,BCBP,$15.50,"+2,000","+$31,000","162,989",+1%,2007-08-23 16:28:53,2007-08-22
177,Hubbard Melissa,Dir,P - Purchase,NOOF,$6.27,"+5,000","+$31,350","30,000",+20%,2007-08-23 16:28:05,2007-08-22
178,Jones Richard H,Dir,S - Sale,PEGA,$12.01,"-6,000","-$72,060","671,486",-1%,2007-08-23 16:27:59,2007-08-21
179,Herbst Arthur L Jr,Pres,S - Sale,YDNT,$29.13,"-5,400","-$157,288","102,792",-5%,2007-08-23 16:27:23,2007-08-21
180,Crain James C,Dir,P - Purchase,XTXI,$31.98,"+3,000","+$95,930","6,000",+100%,2007-08-23 16:26:06,2007-08-21
