,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
107,Berry Rick,CFO,P - Purchase,SMHG,$8.87,"+10,000","+$88,747","33,051",+43%,2007-11-13 18:07:11,2007-11-09
108,Lisenby Jeffrey Patton,Vice-Pres,S - Sale+OE,PRA,$55.36,-339,"-$18,768","2,208",-13%,2007-11-13 18:06:19,2007-11-12
109,Edmondson John,Dir,P - Purchase,CAB,$16.58,"+2,000","+$33,166","2,000",New,2007-11-13 18:05:47,2007-11-09
110,Gregory Philip D,"VP, Research",S - Sale+OE,SGMO,$17.58,"-25,000","-$439,500","7,933",-76%,2007-11-13 18:04:43,2007-11-08
111,Larson John William,Dir,S - Sale,SGMO,$18.93,"-10,000","-$189,265","341,360",-3%,2007-11-13 18:04:22,2007-11-08
112,Hatley Gerald,"VP, Controller",S - Sale,SMDI,$16.17,"-4,250","-$68,741","15,251",-22%,2007-11-13 18:04:20,2007-11-12
113,Quinnell Gerald,"Exec. Vice Pres, Corp. Dev.",S - Sale,SMDI,$16.19,"-8,000","-$129,550","56,860",-12%,2007-11-13 18:04:06,2007-11-12
114,Zante Greg,"VP, Fin., Admin.",S - Sale+OE,SGMO,$18.03,"-12,500","-$225,375",0,-100%,2007-11-13 18:03:49,2007-11-08
115,Simpson Clay Byron,"VP, GC",S - Sale,SMDI,$16.17,"-5,000","-$80,825","15,000",-25%,2007-11-13 18:01:48,2007-11-12
116,Yeager Mark A,"Pres, COO",P - Purchase,HUBG,$24.05,"+5,275","+$126,864","418,735",+1%,2007-11-13 18:00:58,2007-11-09
117,Minshull Edward,EVP Worldwide Field Operations,S - Sale+OE,JNPR,$31.49,"-29,209","-$919,920",0,-100%,2007-11-13 17:59:44,2007-11-09
118,Mermis James J,"Pres, CEO",S - Sale,DEEP,$9.02,"-5,529","-$49,873","686,218",-1%,2007-11-13 17:58:42,2007-11-12
119,Mermis James J,"Pres, CEO",S - Sale,DEEP,$9.37,"-6,190","-$57,977","691,747",-1%,2007-11-13 17:58:21,2007-11-09
120,Burks Roger D,"EVP, CFO",S - Sale,DEEP,$9.02,"-1,842","-$16,615","228,740",-1%,2007-11-13 17:57:58,2007-11-12
121,Burks Roger D,"EVP, CFO",S - Sale,DEEP,$9.37,"-2,064","-$19,332","230,582",-1%,2007-11-13 17:57:36,2007-11-09
122,Koch R Joshua Jr,10%,S - Sale,DEEP,$9.02,"-3,689","-$33,275","457,479",-1%,2007-11-13 17:57:14,2007-11-12
123,Heil Michael D,"Pres, CEO",P - Purchase,MOBE,$2.23,"+5,000","+$11,145","1,045,000",0%,2007-11-13 17:56:52,2007-11-13
124,Koch R Joshua Jr,10%,S - Sale,DEEP,$9.37,"-4,124","-$38,626","461,168",-1%,2007-11-13 17:56:38,2007-11-09
125,Herhusky James H.,"EVP, Institutional Advancement",P - Purchase,APEI,$20.00,"+6,720","+$134,400","465,079",+1%,2007-11-13 17:56:26,2007-11-09
126,Gilbert Carol S,"SVP, Marketing",P - Purchase,APEI,$20.00,"+1,400","+$28,000","34,400",+4%,2007-11-13 17:55:33,2007-11-09
127,Ferguson John D,"Pres, CEO",S - Sale,CXW,$28.61,"-11,800","-$337,634","230,560",-5%,2007-11-13 17:55:31,2007-11-08
128,Leuba Mark L.,"SVP, CIO",P - Purchase,APEI,$20.00,"+1,580","+$31,600","19,180",+9%,2007-11-13 17:54:43,2007-11-09
129,Ferguson John D,"Pres, CEO",S - Sale+OE,CXW,$28.01,"-6,200","-$173,643","782,746",-1%,2007-11-13 17:54:23,2007-11-08
130,Rosenberg Steven J,SVP,S - Sale+OE,PFWD,$21.68,"-45,000","-$975,600","120,500",-27%,2007-11-13 17:54:16,2007-11-09
131,Webster Steven A,Dir,P - Purchase,HERO,$25.08,"+80,000","+$2,006,575","894,756",+10%,2007-11-13 17:54:00,2007-11-12
132,Brandt Jeffrey,EVP-Eastern Division,P - Purchase,FFBH,$15.07,+100,"+$1,507","120,913",0%,2007-11-13 17:53:17,2007-11-09
133,Webster Steven A,Dir,P - Purchase,HERO,$25.78,"+10,000","+$257,800","814,756",+1%,2007-11-13 17:52:53,2007-11-08
134,Boston Avenue Capital,10%,P - Purchase,GV,$0.77,+695,+$535,"2,596,134",0%,2007-11-13 17:50:02,2007-11-08
135,"Baker / Tisch Capital (Gp), LLC",Dir,P - Purchase,INCY,$8.09,"+2,442","+$19,746","88,503",+3%,2007-11-13 17:45:21,2007-11-09
136,Santullo Cosmo P,"SVP of WW Sales, Services",S - Sale+OE,BMC,$32.41,"-40,000","-$1,296,472","121,000",-25%,2007-11-13 17:45:18,2007-11-12
137,Trainor III Eugene A,10%,S - Sale,INWK,$13.75,-152,"-$2,090","7,127,067",0%,2007-11-13 17:44:30,2007-11-12
138,Sandell Scott D,10%,S - Sale,INWK,$13.75,-729,"-$10,027","7,129,280",0%,2007-11-13 17:44:17,2007-11-12
139,Perry Mark W,10%,S - Sale,INWK,$14.00,-729,"-$10,206","7,129,280",0%,2007-11-13 17:44:04,2007-11-12
140,Baskett Forest,10%,S - Sale,INWK,$14.71,-242,"-$3,561","7,127,067",0%,2007-11-13 17:43:39,2007-11-12
141,Medeiros Matthew,"Pres, CEO",S - Sale+OE,SNWL,$10.75,"-19,200","-$206,402","133,340",-13%,2007-11-13 17:43:37,2007-11-09
142,Boston Avenue Capital,10%,P - Purchase,LTFD,$1.32,"+18,400","+$24,365","1,907,634",+1%,2007-11-13 17:42:37,2007-11-08
143,"14159 Capital (Gp), LLC",Dir,P - Purchase,INCY,$8.09,"+21,926","+$177,292","36,291",+153%,2007-11-13 17:42:15,2007-11-09
144,Brandt Larry J,CEO,P - Purchase,FFBH,$15.07,+100,"+$1,507","357,688",0%,2007-11-13 17:41:51,2007-11-09
145,Shubat Alexander,"VP, R, D; CTO, 10%",S - Sale+OE,VIRL,$8.44,"-24,900","-$210,167","1,420,371",-2%,2007-11-13 17:41:20,2007-11-08
146,Rodriguez Pete,CMO,P - Purchase,VIRL,$8.49,"+10,000","+$84,943","10,000",New,2007-11-13 17:40:52,2007-11-08
147,"Baker Biotech Capital (Gp), LLC",Dir,P - Purchase,INCY,$8.09,"+274,182","+$2,217,012","3,998,325",+7%,2007-11-13 17:40:26,2007-11-09
148,Henry Brian J,"SVP Finance, Bus Development",S - Sale,TEX,$63.29,"-10,339","-$654,355","119,665",-8%,2007-11-13 17:39:51,2007-11-12
149,Cohen Eric I,"Senior VP, Secy. GC",S - Sale,TEX,$63.29,"-11,636","-$736,442","88,153",-12%,2007-11-13 17:38:58,2007-11-12
150,McArthur Gary L,"VP, CFO",S - Sale+OE,HRS,$62.64,"-8,000","-$501,142","54,502",-13%,2007-11-13 17:38:33,2007-11-12
151,Scangos George A,"Pres, CEO",S - Sale,EXEL,$9.18,"-2,500","-$22,955","1,307,936",0%,2007-11-13 17:38:22,2007-11-12
152,"Baker Brothers Life Sciences Capital (Gp), LLC",Dir,P - Purchase,INCY,$8.09,"+693,773","+$5,609,789","2,423,761",+40%,2007-11-13 17:38:16,2007-11-09
153,Ferguson Patrick,"Pres, CP Medical",S - Sale,TGX,$3.81,"-10,000","-$38,056","1,396,858",-1%,2007-11-13 17:38:08,2007-11-13
154,Biss Peggy L,"EVP, HR",S - Sale,CACB,$18.50,"-4,000","-$74,000","66,081",-6%,2007-11-13 17:38:07,2007-11-09
155,Ta Associates Inc,See General Remarks,S - Sale,IPGP,$21.00,"-59,874","-$1,257,491","41,104",-59%,2007-11-13 17:37:34,2007-11-09
156,Barr Kevin A,Senior V. P. HR,S - Sale,TEX,$62.56,"-1,481","-$92,651","64,953",-2%,2007-11-13 17:37:32,2007-11-12
157,"Baker Bros. Capital (Gp), LLC",Dir,P - Purchase,INCY,$8.09,"+1,857","+$15,016","273,908",+1%,2007-11-13 17:35:50,2007-11-09
158,Di Giulian Bruno,Dir,S - Sale,BBX,$4.23,"-3,342","-$14,130","3,342",-50%,2007-11-13 17:35:33,2007-11-13
159,McCoy Thomas M,"EVP, Chief Admin Officer",S - Sale+OE,AMD,$12.25,"-1,925","-$23,581","64,139",-3%,2007-11-13 17:35:09,2007-11-09
160,Ellinor Dan H,Senior Ex. VP,S - Sale+OE,BOKF,$53.00,"-5,284","-$280,052",675,-89%,2007-11-13 17:34:59,2007-11-09
161,Berke Richard C,Corporate VP,S - Sale,BR,$19.76,-1,-$15,"29,754",0%,2007-11-13 17:34:00,2007-11-09
162,Lipps Randall A,"Pres, CEO",S - Sale,OMCL,$23.99,"-20,000","-$479,800","808,460",-2%,2007-11-13 17:31:16,2007-11-09
163,Bergman Rick,SR VP & GM GPG,S - Sale+OE,AMD,$12.16,"-6,400","-$77,824","6,733",-49%,2007-11-13 17:31:01,2007-11-09
164,White Thomas M,Dir,P - Purchase,QLTY,$6.12,"+5,000","+$30,599","5,000",New,2007-11-13 17:30:08,2007-11-09
165,Packer Kendrik E,Dir,P - Purchase,IWA,$16.95,"+16,000","+$271,233","18,078",+770%,2007-11-13 17:28:34,2007-11-08
166,Horn Seth A,Corporate Controller,P - Purchase,CVBT,$0.65,"+1,000",+$650,"5,201",+24%,2007-11-13 17:26:43,2007-11-08
167,Kilmer Mark C,Dir,P - Purchase,QCRH,$15.48,+198,"+$3,065","43,832",0%,2007-11-13 17:25:57,2007-11-12
168,Berkeley Helen H,Dir,S - Sale,GHM,$56.29,"-8,100","-$455,937","137,644",-6%,2007-11-13 17:23:59,2007-11-09
169,Pepsico Inc,10%,S - Sale,PBG,$42.35,"-2,400","-$101,634","78,924,758",0%,2007-11-13 17:23:36,2007-11-09
170,Hoes Larry M,"EVP , COO",S - Sale+OE,LUFK,$55.14,"-4,750","-$261,894",0,-100%,2007-11-13 17:22:09,2007-11-12
171,Pepsico Inc,10%,S - Sale,PBG,$42.13,"-26,000","-$1,095,416","78,927,158",0%,2007-11-13 17:21:37,2007-11-09
172,Silver Point Capital L.P.,10%,P - Purchase,MSCS,$11.48,"+360,000","+$4,131,000","5,990,000",+6%,2007-11-13 17:21:14,2007-11-08
173,Baker Timothy W,"EVP, CFO, Treasurer",S - Sale+OE,CYNO,$31.53,"-2,500","-$78,818",0,-100%,2007-11-13 17:21:04,2007-11-08
174,Delaney Douglas J,"EVP, Sales",S - Sale+OE,CYNO,$31.53,"-2,500","-$78,818",0,-100%,2007-11-13 17:20:47,2007-11-08
175,Davin Michael R,"Pres, CEO, COB",S - Sale+OE,CYNO,$31.53,"-4,166","-$131,342",0,-100%,2007-11-13 17:20:13,2007-11-08
176,Litster J David,Dir,S - Sale,NVLS,$26.70,-500,"-$13,350","18,833",-3%,2007-11-13 17:18:16,2007-11-12
177,Megargee Scott R,"Ex. VP, Chief Lending Officer",P - Purchase,TBBK,$15.79,"+1,000","+$15,793","16,618",+6%,2007-11-13 17:18:14,2007-11-09
178,Maynard James H,Dir,P - Purchase,BBT,$33.70,"+19,600","+$660,492","360,165",+6%,2007-11-13 17:16:56,2007-11-02
179,McCranie J Daniel,CEO,P - Purchase,VIRL,$8.30,"+17,500","+$145,241","200,000",+10%,2007-11-13 17:16:45,2007-11-08
180,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,RL,$70.01,"-35,714","-$2,500,181","504,649",-7%,2007-11-13 17:16:42,2007-11-12
181,Clemens Peter A,"SVP, CFO",S - Sale,ACUR,$1.17,"-264,506","-$310,769","4,450,787",-6%,2007-11-13 17:16:39,2007-11-08
