,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
118,Feld Barry J,"CEO, Pres",P - Purchase,CPWM,$7.63,"+3,000","+$22,890","3,000",New,2007-06-22 15:29:32,2007-06-22
119,Coyle Michael J,"Pres, CRMD",S - Sale,STJ,$43.64,"-1,000","-$43,642","84,826",-1%,2007-06-22 15:27:03,2007-06-20
120,Coyle Michael J,"Pres, CRMD",S - Sale,STJ,$43.41,"-44,883","-$1,948,482","85,826",-34%,2007-06-22 15:26:35,2007-06-20
121,Coyle Michael J,"Pres, CRMD",S - Sale+OE,STJ,$43.14,"-14,117","-$608,976","130,709",-10%,2007-06-22 15:26:04,2007-06-20
122,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$63.62,"-3,500","-$222,659","12,473",-22%,2007-06-22 15:25:10,2007-06-21
123,Coyle Michael J,"Pres, CRMD",S - Sale,STJ,$43.37,"-14,280","-$619,295","84,826",-14%,2007-06-22 15:20:32,2007-06-19
124,Mahoney Jerome R,"Pres, Secretary, CEO, 10%",S - Sale+OE,IVOC,$0.01,"-2,847,090","-$36,904","206,865,908",-1%,2007-06-22 15:17:40,2007-01-09
125,Kennedy William C,"CEO, COB",P - Purchase,WTAI,$0.00,"+4,625,000","+$9,250","7,471,361",+162%,2007-06-22 15:16:49,2007-06-12
126,Kramer Robert,"EVP, Manufacturing Ops",S - Sale+OE,EBS,$9.19,"-20,352","-$186,985","121,671",-14%,2007-06-22 15:15:36,2007-06-20
127,Keese Kyle,"SVP, Corporate Affairs",S - Sale+OE,EBS,$9.19,"-2,652","-$24,362","6,974",-28%,2007-06-22 15:15:12,2007-06-20
128,Bruggeman Douglas,CFO; VP-Finance; Treasurer,S - Sale+OE,RSC,$19.70,"-2,300","-$45,300",0,-100%,2007-06-22 15:14:48,2007-06-21
129,Abdun-Nabi Daniel,"Pres, COO, Secretary",S - Sale+OE,EBS,$9.19,"-4,963","-$45,587","34,010",-13%,2007-06-22 15:14:11,2007-06-20
130,Gould Matthew J,SVP,P - Purchase,OLP,$23.00,+200,"+$4,600","1,062,304",0%,2007-06-22 15:09:41,2007-06-21
131,Clarke Thomas J Jr,CEO,S - Sale+OE,TSCM,$11.15,"-10,000","-$111,450","495,277",-2%,2007-06-22 15:05:11,2007-06-20
132,Topfer Morton L,Dir,P - Purchase,MEAS,$21.97,"+61,236","+$1,345,550","814,228",+8%,2007-06-22 15:01:42,2007-06-20
133,Fiorita Joseph A Jr,Dir,S - Sale,PLAB,$15.05,"-10,000","-$150,450","50,900",-16%,2007-06-22 15:00:44,2007-06-21
134,Pratt Mitchell W,"SVP, Eng., Ops, PA, Secy",S - Sale,CLNE,$11.30,"-10,870","-$122,831","44,130",-20%,2007-06-22 15:00:35,2007-06-22
135,Pickens Boone,"Dir, 10%",S - Sale,CLNE,$11.30,"-608,663","-$6,877,892","16,539,720",-4%,2007-06-22 15:00:05,2007-06-22
136,Littlefair Andrew J,"Pres, CEO",S - Sale,CLNE,$11.30,"-29,645","-$334,989","821,419",-3%,2007-06-22 14:59:11,2007-06-22
137,Herrington John S,Dir,S - Sale,CLNE,$11.30,"-49,409","-$558,322","200,591",-20%,2007-06-22 14:58:12,2007-06-22
138,Dieker John K,"VP, Treasurer",S - Sale+OE,GEF,$60.02,"-6,000","-$360,090",646,-90%,2007-06-22 14:58:12,2007-06-21
139,Harger James N,"SVP, Marketing, Sales",S - Sale,CLNE,$11.30,"-39,528","-$446,666","334,578",-11%,2007-06-22 14:57:38,2007-06-22
140,Robino Stortini Holdings LLC,10%,P - Purchase,ICH,$4.72,"+2,300","+$10,848","717,027",0%,2007-06-22 14:56:05,2007-06-20
141,Silver Star Developments Ltd,10%,S - Sale,SNX,$21.50,-600,"-$12,900","9,028,924",0%,2007-06-22 14:54:12,2007-06-20
142,Ferguson John D,"Pres, CEO",S - Sale+OE,CXW,$64.77,"-9,000","-$582,930","385,473",-2%,2007-06-22 14:46:47,2007-06-22
143,McDonald Nancy P,Dir,S - Sale+OE,BMS,$33.10,"-12,000","-$397,202","1,242,249",-1%,2007-06-22 14:43:55,2007-06-21
144,Johnson Kenneth Hilton,10%,P - Purchase,BNCC,$18.00,+947,"+$17,046","402,329",0%,2007-06-22 14:39:19,2007-06-12
145,Johnson Kenneth Hilton,10%,P - Purchase,BNCC,$18.55,+900,"+$16,695","401,382",0%,2007-06-22 14:39:00,2007-06-04
146,Jenkins James R,"Senior VP, GC",S - Sale,DE,$124.18,"-1,000","-$124,180","63,032",-2%,2007-06-22 14:38:12,2007-06-20
147,Evans Gary Lewis,"Pres, CEO",P - Purchase,BOFI,$7.32,+500,"+$3,660","57,625",+1%,2007-06-22 14:35:50,2007-06-22
148,Taylor Ronald L,Dir,S - Sale,DV,$35.03,-400,"-$14,012","1,528,862",0%,2007-06-22 14:30:07,2007-06-20
149,Silver Star Developments Ltd,10%,S - Sale,SNX,$21.51,"-23,300","-$501,120","9,029,524",0%,2007-06-22 14:25:01,2007-06-19
150,Adcock J Michael,Dir,S - Sale+OE,UNT,$64.72,"-3,500","-$226,520","17,941",-16%,2007-06-22 14:15:20,2007-06-21
151,Gayhardt Donald,Pres,S - Sale+OE,DLLR,$29.17,"-15,000","-$437,480","11,893",-56%,2007-06-22 14:14:10,2007-06-22
152,Canfield William W,"Pres, TALX",S - Sale,EFX,$44.41,"-50,300","-$2,233,690","1,219,770",-4%,2007-06-22 14:11:36,2007-06-20
153,Canfield William W,"Pres, TALX",S - Sale,EFX,$44.40,"-63,980","-$2,840,436","1,270,070",-5%,2007-06-22 14:06:15,2007-06-20
154,Warkol Floyd,"CEO, 10%",S - Sale,KSW,$7.26,"-3,500","-$25,409","702,264",0%,2007-06-22 14:04:44,2007-06-20
155,Speed Leland R,COB,S - Sale+OE,PKY,$49.00,"-4,667","-$228,666","138,004",-3%,2007-06-22 13:59:02,2007-06-20
156,Canfield William W,"Pres, TALX",S - Sale+OE,EFX,$44.29,"-67,477","-$2,988,826","1,334,050",-5%,2007-06-22 13:56:16,2007-06-20
157,Schleifer Mark A,VP of IP Engineering,S - Sale+OE,CCOI,$29.29,-600,"-$17,574","30,000",-2%,2007-06-22 13:49:38,2007-06-21
158,Page Louis,Dir,S - Sale,VPRT,$39.65,"-3,079","-$122,069","409,621",-1%,2007-06-22 13:44:25,2007-06-20
159,Page Louis,Dir,S - Sale,VPRT,$39.85,"-1,921","-$76,552","407,700",0%,2007-06-22 13:44:08,2007-06-20
160,Hennessy John L,Dir,S - Sale+OE,GOOG,$515.28,-200,"-$103,055","4,908",-4%,2007-06-22 13:40:16,2007-06-20
161,Jandt Thomas,EVP,S - Sale,RBCF,$0.00,"-900,000",-$0,"2,580,000",-26%,2007-06-22 13:33:57,2007-04-30
162,Gould Matthew J,SVP,P - Purchase,OLP,$23.00,+200,"+$4,600","1,062,304",0%,2007-06-22 13:30:59,2007-02-28
163,Kojaian C Michael,Dir,P - Purchase,GAV.U,$5.86,"+200,000","+$1,172,000","1,908,337",+12%,2007-06-22 13:22:59,2007-06-21
164,Stunder Kevin Michael,"Pres, 10%",S - Sale,MDEX,$0.05,"-917,000","-$49,977","30,885,000",-3%,2007-06-22 13:16:40,2007-06-20
165,Zheng Hanqiao,"Dir, 10%",S - Sale,CREG,$0.00,"-2,406,365",-$0,0,-100%,2007-06-22 13:14:12,2007-06-21
166,Ku Guohua,"Pres, Chrmn, Chief Tech Offcr, 10%",S - Sale,CREG,$0.00,"-289,427",-$0,"8,784,273",-3%,2007-06-22 13:12:15,2007-06-21
167,Ranieri Lewis S,See Remarks,P - Purchase,FBTX,$15.70,"+254,777","+$3,999,999","1,071,053",+31%,2007-06-22 13:07:26,2007-06-20
168,Haskins Joel,"Treasurer, 10%",S - Sale,MDEX,$0.05,"-917,000","-$49,977","30,885,000",-3%,2007-06-22 13:07:23,2007-06-20
169,Selman John B,Dir,P - Purchase,FBTX,$15.70,+318,"+$4,993","61,068",+1%,2007-06-22 13:05:38,2007-06-20
170,Rhodes William B,Dir,P - Purchase,FBTX,$15.70,"+15,923","+$249,991","702,513",+2%,2007-06-22 13:04:25,2007-06-20
171,Nocella Anthony J,"Pres, CEO",P - Purchase,FBTX,$15.70,"+15,923","+$249,991","228,550",+7%,2007-06-22 13:01:41,2007-06-20
172,Master Alan E,Dir,P - Purchase,FBTX,$15.70,"+1,000","+$15,700","16,848",+6%,2007-06-22 12:59:57,2007-06-20
173,Kelley Lee,see remarks,P - Purchase,FBTX,$15.70,"+6,369","+$99,993","15,257",+72%,2007-06-22 12:58:14,2007-06-20
174,Jones David,EVP,P - Purchase,FBTX,$15.70,+955,"+$14,994","10,680",+10%,2007-06-22 12:56:53,2007-06-20
175,Barr James III,Pres of a subsidiary,S - Sale+OE,TDS,$60.16,"-197,166","-$11,860,944","84,413",-70%,2007-06-22 12:56:39,2007-06-21
176,Davitt Michael,See Remarks,P - Purchase,FBTX,$15.70,"+1,592","+$24,994","36,821",+5%,2007-06-22 12:54:36,2007-06-20
177,Breeding Donald J,Dir,S - Sale+OE,RRI,$26.71,"-13,333","-$356,138","48,049",-22%,2007-06-22 12:53:56,2007-06-21
178,Chimerine Lawrence,Dir,P - Purchase,FBTX,$15.70,"+2,500","+$39,250","20,370",+14%,2007-06-22 12:52:11,2007-06-20
179,Black Andy,See Remarks,P - Purchase,FBTX,$15.70,+636,"+$9,985","7,824",+9%,2007-06-22 12:50:29,2007-06-20
180,Himan Dennis P,Group VP,S - Sale,TTC,$58.26,"-8,583","-$500,046","121,604",-7%,2007-06-22 12:40:00,2007-06-21
181,Spector Elisabeth N,SVP,S - Sale+OE,LM,$100.62,"-4,482","-$450,979","55,020",-8%,2007-06-22 12:32:27,2007-06-20
