,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
22,Riley Bryant R,10%,P - Purchase,CTLM,$1.94,"+14,717","+$28,551","4,415,834",0%,2007-03-13 20:10:29,2007-03-09
23,Riley Bryant R,Dir,P - Purchase,ALDA,$16.05,"+23,400","+$375,570","151,363",+18%,2007-03-13 20:09:25,2007-03-09
24,Huff William R,10%,S - Sale,CKXE,$12.08,"-7,900","-$95,468","14,236,050",0%,2007-03-13 20:05:22,2007-03-09
25,Whiting Ian Edward,"VP, WW Sales",S - Sale+OE,BRCD,$9.75,"-2,353","-$22,942","121,896",-2%,2007-03-13 19:46:16,2007-03-09
26,Burgstahler David F,Dir,P - Purchase,WCRX,$14.77,"+10,000","+$147,700","10,000",New,2007-03-13 19:41:52,2007-03-12
27,Rigbi Jonathan,10%,P - Purchase,DCIU,$0.07,"+95,000","+$6,650","6,135,000",+2%,2007-03-13 19:38:00,2007-03-12
28,Tauscher Robert C,Dir,P - Purchase,HRZB,$21.62,"+2,200","+$47,564","15,989",+16%,2007-03-13 19:37:30,2007-03-12
29,Drew John,"Disclaims 13(g) group status, 10%",S - Sale,PNSN,$26.81,"-288,600","-$7,737,366","2,765,363",-9%,2007-03-13 19:31:13,2007-03-12
30,Magnuson Richard A,Exec COB,S - Sale,DLR,$38.58,"-348,129","-$13,429,903",0,-100%,2007-03-13 19:29:01,2007-03-09
31,Ravitz Joel,Dir,S - Sale+OE,VNBC,$23.98,"-2,000","-$47,956","250,060",-1%,2007-03-13 19:19:35,2007-03-09
32,Clark Clesteen A,SVP - Corporate Affairs,S - Sale+OE,K,$50.82,"-6,824","-$346,820","53,795",-11%,2007-03-13 19:13:09,2007-03-12
33,Wrensen Richard J,"Pres, CEO, 10%",P - Purchase,CAA,$8.94,+300,"+$2,682","82,125",0%,2007-03-13 19:10:25,2007-03-06
34,Steel Partners II LP,10%,P - Purchase,ADPT,$3.70,"+357,400","+$1,321,558","12,717,587",+3%,2007-03-13 19:07:41,2007-03-09
35,Lichtenstein Jeff,"SVP- LP, Risk",S - Sale,SPCH,$10.39,"-4,400","-$45,711","147,134",-3%,2007-03-13 19:05:37,2007-03-12
36,Johnson Margaret L,"Pres, QIS",S - Sale+OE,QCOM,$39.97,"-3,000","-$119,910","1,941",-61%,2007-03-13 19:03:30,2007-03-12
37,Wood Stephen C,Former Director,S - Sale,SWIM,$14.73,"-5,684","-$83,743","38,083",-13%,2007-03-13 19:01:21,2007-03-09
38,Osullivan Richard B,EVP Tri Counties Bank,S - Sale,TCBK,$23.42,"-6,000","-$140,520","112,180",-5%,2007-03-13 18:58:41,2007-03-12
39,Clemons V Gordon,"CEO, COB",S - Sale,CRVL,$30.00,"-14,750","-$442,500","1,503,113",-1%,2007-03-13 18:58:14,2007-03-09
40,Lev Lavi,"Pres, CEO",P - Purchase,CMOS,$3.34,"+29,600","+$98,964","229,600",+15%,2007-03-13 18:58:05,2007-03-09
41,McFarlane Donald C,CIO,S - Sale,CRVL,$30.20,-600,"-$18,120",725,-45%,2007-03-13 18:53:54,2007-03-09
42,Abbott William J,EVP,S - Sale,CRWN,$4.85,"-6,800","-$32,980",0,-100%,2007-03-13 18:47:29,2007-03-12
43,Mehrotra Sanjay,"EVP, COO",S - Sale+OE,SNDK,$39.52,"-5,000","-$197,600","85,854",-6%,2007-03-13 18:25:32,2007-03-09
44,Kahn R Stewart,"EVP, Secretary",S - Sale+OE,PZZ,$5.00,"-19,050","-$95,258","25,000",-43%,2007-03-13 18:23:59,2007-03-09
45,"Sandelman Partners, LP",10%,S - Sale+OE,PRGX,$14.64,"-7,600","-$111,271",84,-99%,2007-03-13 18:23:33,2007-03-13
46,Hickey Philip J Jr,"CEO, COB",S - Sale,RARE,$30.60,"-11,400","-$348,792","146,485",-7%,2007-03-13 18:16:58,2007-03-09
47,Van Der Merwe Robert P,"Pres, CEO",P - Purchase,PXR,$21.67,"+2,000","+$43,344","77,000",+3%,2007-03-13 18:14:34,2006-05-01
48,Hickey Philip J Jr,"CEO, COB",S - Sale+OE,RARE,$30.48,"-28,600","-$871,670","161,885",-15%,2007-03-13 18:12:03,2007-03-09
49,Brady Thomas F,EVP CEG,S - Sale+OE,CEG,$80.30,"-20,000","-$1,605,936","28,555",-41%,2007-03-13 18:11:19,2007-03-09
50,Sorge Joseph A Md,"Pres, CEO, COB of Bd, 10%",S - Sale,STGN,$8.65,"-8,350","-$72,228","13,185,390",0%,2007-03-13 18:11:14,2007-03-09
51,Stoffel Robert E Jr,SVP,S - Sale+OE,UPS,$69.79,-130,"-$9,073",0,-100%,2007-03-13 18:09:45,2007-03-09
52,Dunham Michael D,Dir,P - Purchase,MRGE,$4.00,"+20,000","+$80,000","29,412",+212%,2007-03-13 18:09:05,2007-03-12
53,Margolin Eric M,"SVP, GC, Sec",S - Sale,AAP,$38.35,"-23,000","-$882,050","35,920",-39%,2007-03-13 18:07:33,2007-02-23
54,McLarty Tony,VP,S - Sale,DK,$17.38,"-7,800","-$135,560","12,600",-38%,2007-03-13 18:07:22,2007-03-13
55,Terry William E,Dir,S - Sale+OE,ALTR,$20.62,"-20,000","-$412,311","146,000",-12%,2007-03-13 18:05:10,2007-03-12
56,Berlan Denis,"EVP, COO",S - Sale+OE,ALTR,$20.53,"-28,500","-$585,105","479,516",-6%,2007-03-13 18:04:47,2007-03-12
57,Smith Rankin M Jr,Dir,P - Purchase,LION,$18.79,+532,"+$9,997","25,254",+2%,2007-03-13 18:01:14,2007-03-09
58,"Merrill Lynch Financial Markets, Inc",10%,P - Purchase,DPHIQ,$2.65,+69,+$183,"2,918,491",0%,2007-03-13 17:59:57,2007-02-22
59,"Merrill Lynch Financial Markets, Inc",10%,S - Sale,DPHIQ,$2.66,-69,-$184,"2,918,491",0%,2007-03-13 17:59:57,2007-02-22
60,Wurtzel Alan L,Dir,S - Sale+OE,DLTR,$36.57,"-25,162","-$920,126","24,973",-50%,2007-03-13 17:59:04,2007-03-12
61,Hare Lowell A,Dir,P - Purchase,FSNM,$21.50,"+1,400","+$30,107","17,000",+9%,2007-03-13 17:58:51,2007-03-13
62,Sitra J Scott,"Pres, CEO, 10%",S - Sale,PDIV,$0.16,"-22,160","-$3,474","1,223,634",-2%,2007-03-13 17:57:46,2007-03-12
63,Lam Allen K,VP of Worldwide Operations,S - Sale,AATI,$6.32,"-2,000","-$12,640","404,791",0%,2007-03-13 17:57:25,2007-03-12
64,Roell Stephen A,"Vice COB, Exec Vice Pres",S - Sale+OE,JCI,$95.28,"-190,000","-$18,102,383","224,862",-46%,2007-03-13 17:54:41,2007-03-12
65,Brock Macon F Jr,COB,S - Sale,DLTR,$36.03,"-83,250","-$2,999,768","2,213,857",-4%,2007-03-13 17:54:23,2007-03-09
66,Glass David D,Dir,S - Sale,WMT,$47.15,"-200,000","-$9,429,750","1,204,448",-14%,2007-03-13 17:52:50,2007-03-12
67,Shepherd W Clyde III,Dir,P - Purchase,LION,$18.79,+532,"+$9,997","48,412",+1%,2007-03-13 17:52:05,2007-03-09
68,Soenen Michael J,"Pres, CEO",S - Sale+OE,FTD,$17.50,"-379,500","-$6,641,250","158,434",-71%,2007-03-13 17:51:02,2007-03-12
69,McKenzie Robert F,Dir,S - Sale+OE,CCI,$32.27,"-6,500","-$209,755","31,361",-17%,2007-03-13 17:50:57,2007-03-12
70,Ford Richard F,Dir,S - Sale,TALX,$33.08,"-12,000","-$396,971","22,500",-35%,2007-03-13 17:48:24,2007-03-13
71,Irrevocable Trust Under Agreement Dated March 28 1990,10%,P - Purchase,FCNCA,$214.00,+100,"+$21,400","780,344",0%,2007-03-13 17:47:46,2007-03-09
72,Irrevocable Trust Under Agreement Dated March 28 1990,10%,P - Purchase,FCNCA,$193.70,+250,"+$48,425","780,244",0%,2007-03-13 17:47:23,2006-05-10
73,Britton William L,Dir,S - Sale,FST,$31.97,"-1,270","-$40,602","1,000",-56%,2007-03-13 17:46:41,2007-03-09
74,Roberts Kenneth D,Dir,S - Sale+OE,CLZR,$10.52,"-25,000","-$262,909","27,400",-48%,2007-03-13 17:46:29,2007-03-08
75,Holding Frank B,"Exec Vice COB, 10%",P - Purchase,FCNCA,$198.28,+565,"+$112,031","3,128,679",0%,2007-03-13 17:44:01,2006-06-02
76,Ells Steve,"COB, CEO",S - Sale,CMG.C,$56.90,"-6,000","-$341,390","881,050",-1%,2007-03-13 17:42:55,2007-03-13
77,Ells Steve,"COB, CEO",S - Sale,CMG.C,$56.35,"-6,000","-$338,100","887,050",-1%,2007-03-13 17:42:39,2007-03-12
78,Huber Christopher R,CFO,S - Sale,NHWK,$18.90,"-14,754","-$278,802","2,628,779",-1%,2007-03-13 17:42:15,2007-03-12
79,Fox Carey J,"VP, GC",S - Sale+OE,SNTS,$6.54,"-1,700","-$11,118","1,379",-55%,2007-03-13 17:41:11,2007-03-12
80,Penney Geoffrey J,Dir,S - Sale+OE,KEYN,$12.98,"-5,500","-$71,402",0,-100%,2007-03-13 17:39:56,2007-03-09
81,Holding Frank B,"Exec Vice COB, 10%",P - Purchase,FCNCA,$214.00,+100,"+$21,400","3,128,579",0%,2007-03-13 17:39:53,2007-03-09
82,Electronic Systems Technology Inc,"Vice President, Engineering",S - Sale,ELST,$0.75,-281,-$211,"19,719",-1%,2007-03-13 17:37:43,2007-03-12
83,Miller James H III,Dir,P - Purchase,LION,$18.79,+532,"+$9,997","10,034",+6%,2007-03-13 17:37:00,2007-03-09
84,Colligan Edward T,"Pres, CEO",S - Sale+OE,PALM,$17.05,"-7,000","-$119,363","137,377",-5%,2007-03-13 17:34:12,2007-03-13
85,Holcomb Michael S,Dir,P - Purchase,PCBK,$19.86,+110,"+$2,185","125,712",0%,2007-03-13 17:33:44,2007-03-13
86,Calfee William R,Exec. VP Comm. N.Amer. Iron,S - Sale,CLF,$58.15,-750,"-$43,613","76,958",-1%,2007-03-13 17:31:26,2007-03-12
87,Electronic Systems Technology Inc,"Vice President, Engineering",S - Sale,ELST,$0.75,-281,-$211,"19,719",-1%,2007-03-13 17:29:14,2007-03-12
88,Van Handel Peter,Chief Accounting Officer,S - Sale,WMAR,$16.80,-950,"-$15,960",505,-65%,2007-03-13 17:29:03,2007-03-09
89,Crawford Debra P,"SVP, CFO, Sec'y, Treas",S - Sale+OE,SNTS,$6.71,"-6,000","-$40,236","23,320",-20%,2007-03-13 17:28:30,2007-03-12
90,King Kevin S,Dir,P - Purchase,LION,$18.79,+26,+$497,"8,650",0%,2007-03-13 17:26:00,2007-03-09
91,Grunebaum Peter,Dir,S - Sale,PPD,$46.18,"-1,000","-$46,175","8,000",-11%,2007-03-13 17:25:29,2007-03-12
92,Wilkerson Robert R,Former Exec. Vice President,S - Sale,TEX,$68.38,"-19,158","-$1,310,024","395,378",-5%,2007-03-13 17:24:38,2007-03-12
93,Devinck Steven Q,Controller,S - Sale,ALE,$46.28,-107,"-$4,947",0,-100%,2007-03-13 17:24:26,2007-03-12
94,Widman Phillip,"SVP, CFO",P - Purchase,TEX,$67.80,+8,+$542,"146,131",0%,2007-03-13 17:23:58,2007-03-12
95,Riordan Thomas J,"Pres, COO",P - Purchase,TEX,$68.48,+45,"+$3,082","90,295",0%,2007-03-13 17:23:25,2007-03-12
96,Lee Park Hyeryun,"Pres, Terex Asia",P - Purchase,TEX,$68.89,+9,+$620,"28,415",0%,2007-03-13 17:22:42,2007-03-12
97,Henry Brian J,"SVP Finance, Bus Development",P - Purchase,TEX,$67.80,+8,+$542,"169,608",0%,2007-03-13 17:22:12,2007-03-12
98,Fox Colin,Senior VP Terex Bus. Systems,P - Purchase,TEX,$67.80,+1,+$68,"42,485",0%,2007-03-13 17:21:50,2007-03-12
99,Ford Timothy A,Pres Terex AWP,P - Purchase,TEX,$67.80,+4,+$271,"39,138",0%,2007-03-13 17:21:26,2007-03-12
100,Gold Norman,Dir,S - Sale+OE,NXL,$33.33,"-22,442","-$748,068","17,003",-57%,2007-03-13 17:20:50,2007-03-12
101,Facchetti Katia,"S.VP, Chief Mkting Officer",P - Purchase,TEX,$67.80,+8,+$542,"35,058",0%,2007-03-13 17:20:39,2007-03-12
102,Barr Kevin A,Senior V. P. HR,P - Purchase,TEX,$67.80,+1,+$68,"67,364",0%,2007-03-13 17:19:23,2007-03-12
103,Barr Kevin A,Senior V. P. HR,S - Sale,TEX,$68.23,"-9,032","-$616,253","67,364",-12%,2007-03-13 17:19:23,2007-03-12
104,Defeo Ronald M,"COB, CEO",P - Purchase,TEX,$67.80,+8,+$542,"938,228",0%,2007-03-13 17:18:49,2007-03-12
105,Sizemore James Daniel,Dir,P - Purchase,PRK,$0.00,"+30,581",+$0,"30,581",New,2007-03-13 17:18:41,2007-03-09
106,San Martin Ronald W,Dir,S - Sale+OE,RARE,$30.58,"-10,000","-$305,814","188,452",-5%,2007-03-13 17:18:39,2007-03-09
107,Bradley Kathleen G,"Pres, CEO-Knoll N.A.",S - Sale,KNL,$23.21,"-1,300","-$30,168","417,359",0%,2007-03-13 17:16:07,2007-03-12
108,Bradley Kathleen G,"Pres, CEO-Knoll N.A.",S - Sale,KNL,$22.98,"-20,100","-$461,810","418,659",-5%,2007-03-13 17:15:05,2007-03-12
109,Mollica Joseph A,Dir,S - Sale+OE,PCOP,$5.30,"-5,000","-$26,501","83,700",-6%,2007-03-13 17:14:06,2007-03-09
110,Leach Craig P,"EVP, Sales, Marketing",S - Sale+OE,AMSF,$18.29,"-47,500","-$868,700","4,265",-92%,2007-03-13 17:13:17,2007-03-12
111,Bradley Kathleen G,"Pres, CEO-Knoll N.A.",S - Sale+OE,KNL,$23.23,"-10,300","-$239,233","438,759",-2%,2007-03-13 17:12:56,2007-03-09
112,Smith John Alexander,"VP, Chief Tech Officer",S - Sale+OE,MKSI,$24.90,"-14,116","-$351,488","12,058",-54%,2007-03-13 17:12:18,2007-03-12
113,Bradley Kathleen G,"Pres, CEO-Knoll N.A.",S - Sale+OE,KNL,$23.13,"-18,300","-$423,245","424,059",-4%,2007-03-13 17:11:50,2007-03-09
114,Westbrook L Andrew III,Exec. Officer,P - Purchase,PBCE,$10.79,+200,"+$2,158","3,251",+7%,2007-03-13 17:10:47,2007-03-13
115,Centennial Energy Partners LLC,10%,P - Purchase,GMXR,$29.19,"+35,000","+$1,021,654","2,279,464",+2%,2007-03-13 17:08:00,2007-03-12
116,Wooley Jeff I,Dir,S - Sale,ABG,$27.94,"-22,000","-$614,759","307,291",-7%,2007-03-13 17:07:57,2007-03-12
117,Tankel Zane,Dir,S - Sale,MRT,$18.26,"-8,000","-$146,076","38,118",-17%,2007-03-13 17:06:56,2007-03-12
118,Dunn Howard L Jr,Dir,S - Sale,CFI,$6.86,"-2,000","-$13,720","241,434",-1%,2007-03-13 17:05:36,2007-03-12
119,Lewinter David J,"SVP, Global Reengineering",S - Sale,DNB,$89.16,-200,"-$17,832","20,993",-1%,2007-03-13 17:05:28,2007-03-12
120,Suitt Gilleland Diane,Dir,S - Sale+OE,SLM,$41.29,"-7,853","-$324,250","50,007",-14%,2007-03-13 17:05:22,2007-03-13
121,Lewinter David J,"SVP, Global Reengineering",S - Sale+OE,DNB,$88.50,"-12,355","-$1,093,408","21,967",-36%,2007-03-13 17:03:46,2007-03-12
122,Fontaine Richard B,Dir,S - Sale+OE,DVA,$53.50,"-1,200","-$64,200","9,740",-11%,2007-03-13 17:01:04,2007-03-09
123,Verizon Business Network Services Inc,10%,S - Sale+OE,GNCMA,$14.50,"-1,275,791","-$18,498,970",0,-100%,2007-03-13 17:00:13,2007-03-12
124,Lamont William M Jr,Dir,S - Sale,KEX,$36.01,"-17,300","-$622,979","1,366,396",-1%,2007-03-13 16:57:32,2007-03-09
125,King Roger,Dir,S - Sale+OE,ARW,$38.50,"-4,414","-$169,948","2,000",-69%,2007-03-13 16:57:32,2007-03-12
126,Rudnick Ellen A,Dir,S - Sale+OE,HMSY,$19.57,"-12,500","-$244,625","3,000",-81%,2007-03-13 16:56:03,2007-03-09
127,Miller David K,SVP of Sales,S - Sale+OE,UTI,$24.14,"-1,500","-$36,210","53,337",-3%,2007-03-13 16:55:42,2007-03-12
128,Applequist Dale M,Dir,S - Sale+OE,BWLD,$55.29,"-1,000","-$55,288","18,630",-5%,2007-03-13 16:55:18,2007-03-09
129,Barnello Michael D,COO,S - Sale,LHO,$45.07,"-11,183","-$503,989","50,481",-18%,2007-03-13 16:55:15,2007-03-12
130,Basile Mark R,"CEO, 10%",S - Sale,BMRX,$2.17,"-6,000","-$13,000","1,016,030",-1%,2007-03-13 16:54:28,2007-03-05
131,Ratnersalzberg Deborah,"Dir, 10%",S - Sale+OE,FCEA.,$61.14,-500,"-$30,569","1,471,465",0%,2007-03-13 16:54:09,2007-03-12
132,"Harbinger Capital Partners Master Fund I, Ltd.",10%,P - Purchase,MNCP,$9.07,"+105,000","+$952,350","27,508,123",0%,2007-03-13 16:52:58,2007-03-09
133,Goergen Pamela M,Dir,S - Sale,BTH,$20.50,"-26,600","-$545,377","12,946,616",0%,2007-03-13 16:52:18,2007-03-09
134,Goergen Robert B,"COB of the Bd., CEO, 10%",S - Sale,BTH,$20.50,"-26,600","-$545,377","12,946,616",0%,2007-03-13 16:51:55,2007-03-09
135,Ludwig Kenneth M,"SVP-HR, Corp Secretary",S - Sale,CFI,$6.86,"-18,000","-$123,480",0,-100%,2007-03-13 16:49:25,2007-03-12
136,Cummings William E Jr,VP,S - Sale+OE,FTEK,$26.50,"-8,798","-$233,147",0,-100%,2007-03-13 16:48:25,2007-03-08
137,Neut Christoph,"SVP, EMEA",S - Sale+OE,TEAM,$12.80,"-8,000","-$102,400","9,255",-46%,2007-03-13 16:48:02,2007-03-12
138,Hurd Edward T,Dir,S - Sale+OE,KTII,$74.30,"-1,000","-$74,300","4,500",-18%,2007-03-13 16:47:59,2007-03-12
139,Zinski Christopher J,"Gen. Counsel, Corp. Secty",P - Purchase,PVTB,$35.65,"+1,400","+$49,909","23,400",+6%,2007-03-13 16:46:24,2007-03-12
140,Budke Gordon E,Dir,P - Purchase,BANR,$40.20,+5,+$200,"3,415",0%,2007-03-13 16:45:14,2007-03-12
141,Freiman Daniel E,"VP, Controller",S - Sale+OE,NIHD,$71.85,"-10,000","-$718,500","15,000",-40%,2007-03-13 16:44:17,2007-03-12
142,Jamerson Bruce A,Pres,S - Sale,VSE,$17.91,-569,"-$10,192","889,065",0%,2007-03-13 16:40:07,2007-03-12
143,Jamerson Bruce A,Pres,S - Sale+OE,VSE,$18.00,"-14,431","-$259,794","889,634",-2%,2007-03-13 16:39:48,2007-03-09
144,Lewon Robert,Dir,S - Sale+OE,MM,$40.00,"-15,000","-$600,000",0,-100%,2007-03-13 16:36:10,2007-03-13
145,Marxe Austin W & Greenhouse David M,10%,S - Sale,SNCI,$7.13,"-42,700","-$304,454","2,546,518",-2%,2007-03-13 16:35:04,2007-03-09
146,Miller Steven G,"COB, Pres, CEO",S - Sale,BGFV,$25.55,"-8,391","-$214,411","896,609",-1%,2007-03-13 16:32:57,2007-03-12
147,Dovey Brian H,Dir,P - Purchase,NTEC,$0.00,"+2,475,248",+$0,"3,425,014",+261%,2007-03-13 16:32:24,2007-03-09
148,"Baker / Tisch Capital (Gp), LLC","Dir, 10%",P - Purchase,GHDX,$18.28,"+3,181","+$58,152","193,759",+2%,2007-03-13 16:30:23,2007-03-09
149,"Baker Bros. Capital (Gp), LLC","Dir, 10%",P - Purchase,GHDX,$18.28,+376,"+$6,874","190,341",0%,2007-03-13 16:29:22,2007-03-09
150,"Baker Biotech Capital (Gp), LLC","Dir, 10%",P - Purchase,GHDX,$18.28,"+62,325","+$1,139,358","606,709",+11%,2007-03-13 16:28:28,2007-03-09
151,"Baker Brothers Life Sciences Capital (Gp), LLC","Dir, 10%",P - Purchase,GHDX,$18.28,"+168,560","+$3,081,430","1,738,099",+11%,2007-03-13 16:27:33,2007-03-09
152,Sukoneck Alan R,"VP, Chief Acct, Tax Officer.",S - Sale,KTII,$74.50,"-3,000","-$223,500","10,000",-23%,2007-03-13 16:27:31,2007-03-12
153,"14159 Capital (Gp), LLC","Dir, 10%",P - Purchase,GHDX,$18.28,"+5,375","+$98,260","38,467",+16%,2007-03-13 16:26:24,2007-03-09
154,Payne William Porter,Dir,S - Sale+OE,LNC,$0.00,"-8,280",-$0,"21,301",-28%,2007-03-13 16:23:00,2007-03-09
155,Carney Patrick B,Dir,S - Sale+OE,FALC,$10.33,"-15,400","-$159,110",100,-99%,2007-03-13 16:22:30,2007-03-09
156,Nalley George B Jr,Dir,P - Purchase,PBCE,$10.79,+476,"+$5,136","80,462",+1%,2007-03-13 16:21:39,2007-03-13
157,Ballou Roger H,"Pres, CEO",S - Sale+OE,CDI,$29.87,"-7,800","-$232,956","77,402",-9%,2007-03-13 16:18:59,2007-03-12
158,Flanigan James II,"CEO, Pres",P - Purchase,BDL,$12.09,"+6,200","+$74,949","283,127",+2%,2007-03-13 16:17:57,2007-02-21
159,Norris Johnny F Jr,CEO,P - Purchase,FTEK,$25.99,+500,"+$12,995","5,300",+10%,2007-03-13 16:16:33,2007-03-13
160,McMinn Joann,CFO,P - Purchase,JUVF,$21.15,+200,"+$4,230",300,+200%,2007-03-13 16:15:50,2007-03-13
161,Ballou Roger H,"Pres, CEO",S - Sale+OE,CDI,$29.67,"-7,200","-$213,598","77,402",-9%,2007-03-13 16:14:35,2007-03-12
162,Van Every Salem Lance,Dir,S - Sale+OE,LNCE,$20.00,"-4,000","-$80,000","289,529",-1%,2007-03-13 16:12:59,2007-03-12
163,Small Michael,CEO,S - Sale+OE,CYCL,$7.77,"-8,000","-$62,150","163,928",-5%,2007-03-13 16:06:46,2007-03-12
164,McAninch Clarence M,"CEO, COB",S - Sale,USAP,$44.28,"-12,000","-$531,400","139,996",-8%,2007-03-13 16:06:31,2007-03-09
165,Protopapas Anna,SVP,S - Sale+OE,MLNM,$10.60,"-5,803","-$61,517","132,368",-4%,2007-03-13 16:06:17,2007-03-09
166,Farr Paul A,SVP-Financial,S - Sale,PPL,$37.42,"-3,000","-$112,262","55,456",-5%,2007-03-13 16:05:14,2007-03-09
167,Kreibich Phyllis,Corporate Secretary,S - Sale+OE,RVSB,$16.66,"-4,000","-$66,628","11,822",-25%,2007-03-13 16:03:39,2007-03-09
168,Ervine Donald M,"COB, Pres, CEO, COO",S - Sale+OE,VSEC,$42.14,"-6,421","-$270,600","60,056",-10%,2007-03-13 16:02:08,2007-03-09
169,Albrecht Helmut,"SVP, R, D",S - Sale+OE,ARXT,$37.83,"-3,999","-$151,284",0,-100%,2007-03-13 15:59:24,2007-03-12
170,Scelfo John J,SVP,S - Sale+OE,HES,$52.46,"-15,000","-$786,827","131,500",-10%,2007-03-13 15:57:48,2007-03-12
171,Shiely John S,Dir,P - Purchase,SMG,$41.80,"+2,000","+$83,600","2,000",New,2007-03-13 15:54:32,2007-03-12
172,Rouse Douglas H,SVP,S - Sale+OE,JFBI,$12.60,"-1,412","-$17,791","44,630",-3%,2007-03-13 15:53:39,2007-03-13
173,Noonan Jack,Dir,S - Sale,MORN,$50.83,-914,"-$46,454","2,473",-27%,2007-03-13 15:53:25,2007-03-12
174,Grant Joseph M,CEO,S - Sale,TCBI,$20.00,-200,"-$4,000","56,800",0%,2007-03-13 15:53:23,2007-03-09
175,Morris M Cathy,SVP,S - Sale+OE,ARW,$38.18,"-3,326","-$126,996","1,350",-71%,2007-03-13 15:52:44,2007-03-09
176,Meister Mark W,"VP, Chief Ethics Officer",S - Sale+OE,LZ,$52.00,"-6,100","-$317,200","15,763",-28%,2007-03-13 15:51:36,2007-03-12
177,Noonan Jack,Dir,S - Sale+OE,MORN,$50.29,"-3,086","-$155,203","3,387",-48%,2007-03-13 15:51:15,2007-03-12
178,Markels Michael Jr,Dir,S - Sale,VSR,$4.85,"-1,000","-$4,850","767,031",0%,2007-03-13 15:50:59,2007-03-12
179,Osteen Debra K,SVP,S - Sale,UHS,$57.71,"-10,000","-$577,104","42,525",-19%,2007-03-13 15:50:20,2007-03-12
180,Feinberg Jeff,10%,P - Purchase,ECMV,$24.54,+928,"+$22,773","588,904",0%,2007-03-13 15:49:39,2007-03-06
