,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
22,Smith Donald Eugene,CIO,S - Sale+OE,MKTG,$11.91,"-12,000","-$142,950",0,-100%,2013-06-14 18:27:45,2013-06-12
23,Wicki Andreas,Dir,S - Sale,PCRX,$30.00,"-4,409","-$132,270","2,104,965",0%,2013-06-14 18:26:50,2013-06-12
24,Davis Mark H,Dir,P - Purchase,QSII,$17.96,"+2,000","+$35,920","3,664",+120%,2013-06-14 18:23:54,2013-06-13
25,"Tpg Group Holdings (Sbs) Advisors, Inc.",10%,S - Sale,LPLA,$36.65,"-137,726","-$5,047,130","21,281,030",-1%,2013-06-14 18:19:37,2013-06-12
26,Melis Joachim,VP & GM Europe,S - Sale+OE,ADEP,$3.53,"-20,000","-$70,624","9,375",-68%,2013-06-14 18:18:38,2013-06-14
27,Maclaren Laurie W.,SVP,S - Sale+OE,SAPE,$12.93,"-7,381","-$95,436","108,527",-6%,2013-06-14 18:05:42,2013-06-12
28,Lesser David H,"COB, CEO, 10%",P - Purchase,PW,$9.00,+200,"+$1,800","294,848",0%,2013-06-14 18:02:12,2013-06-13
29,Tedrow Jason Leroy,VP of Supply Chain,S - Sale,SLCA,$21.58,"-3,400","-$73,372","15,000",-18%,2013-06-14 17:59:05,2013-06-12
30,Susman William,Dir,P - Purchase,PW,$0.00,+400,+$0,"3,400",+13%,2013-06-14 17:55:54,2013-06-07
31,Casper Bradford B,VP of Strategic Planning,S - Sale+OE,SLCA,$21.61,"-12,529","-$270,754","9,000",-58%,2013-06-14 17:54:10,2013-06-12
32,Britton Mark S,Dir,S - Sale,OWW,$7.64,"-10,959","-$83,738","67,730",-14%,2013-06-14 17:52:14,2013-06-13
33,Esterow Kenneth S,Dir,S - Sale,OWW,$7.64,"-13,151","-$100,513","62,967",-17%,2013-06-14 17:52:02,2013-06-13
34,Leslie Kristina M,Dir,S - Sale,OWW,$7.64,"-13,671","-$104,474","66,676",-17%,2013-06-14 17:51:21,2013-06-13
35,Studenmund Jaynie M,Dir,S - Sale,OWW,$7.64,"-27,397","-$209,340","175,299",-14%,2013-06-14 17:51:07,2013-06-13
36,Murry David D.,"VP of Talent Management, CHRO",S - Sale,SLCA,$21.65,"-1,133","-$24,529","5,250",-18%,2013-06-14 17:50:37,2013-06-12
37,Jamison Douglas W,"COB, CEO",P - Purchase,TINY,$3.27,"+4,000","+$13,088","196,334",+2%,2013-06-14 17:49:52,2013-06-14
38,Reddish Thomas J,"EVP, CFO",S - Sale,TCBK,$21.01,"-15,154","-$318,328","7,040",-68%,2013-06-14 17:48:32,2013-06-14
39,Simas Alexander,Dir,P - Purchase,HEOP,$6.00,"+4,000","+$24,000","65,601",+6%,2013-06-14 17:48:03,2013-06-13
40,Gifford Charles K,Dir,S - Sale,BAC,$13.07,"-580,734","-$7,590,193","215,549",-73%,2013-06-14 17:46:13,2013-06-14
41,Care Capital II LLC,10%,S - Sale,ACUR,$2.16,"-90,000","-$194,460","5,215,114",-2%,2013-06-14 17:45:23,2013-06-12
42,Simon William S,EVP,S - Sale,WMT,$74.70,"-29,869","-$2,231,071","243,283",-11%,2013-06-14 17:42:07,2013-06-12
43,Silberstein Asaf,SVP,S - Sale,SMTC,$35.60,"-1,000","-$35,600","4,286",-19%,2013-06-14 17:41:42,2013-06-14
44,Kim James Jungsup,SVP,S - Sale+OE,SMTC,$35.52,"-1,500","-$53,287","5,495",-21%,2013-06-14 17:41:14,2013-06-14
45,Rimmer Nancy,10%,P - Purchase,TELOZ,"$15,355.00","+3,700","+$56,813,500","758,060",0%,2013-06-14 17:40:23,2013-06-12
46,Drescher Anton J,CFO,P - Purchase,OVT,$0.06,"+55,000","+$3,525","1,656,459",+3%,2013-06-14 17:37:54,2013-06-13
47,Marcus Joel S,CEO,S - Sale,ARE,$66.09,"-5,000","-$330,463","532,220",-1%,2013-06-14 17:32:55,2013-06-12
48,Rimmer Roy T Jr,10%,P - Purchase,TELOZ,"$15,355.00","+3,700","+$56,813,500","758,060",0%,2013-06-14 17:32:46,2013-06-12
49,Claudius LLC,10%,S - Sale,ACUR,$2.16,"-31,283","-$67,432","11,753,244",0%,2013-06-14 17:30:40,2013-06-12
50,"Rnr Production Land & Cattle Company, Inc",10%,P - Purchase,TELOZ,"$15,355.00","+3,700","+$56,813,500","758,060",0%,2013-06-14 17:29:35,2013-06-12
51,Holmes Frank E,"CEO, CIO, 10%",P - Purchase,GROW,$2.56,+800,"+$2,048","131,790",+1%,2013-06-14 17:26:41,2013-06-14
52,Fowler John C,"EVP, CFO",S - Sale+OE,QUAD,$25.00,-476,"-$11,900","182,192",0%,2013-06-14 17:26:16,2013-06-12
53,Scarpelli Michael,CFO,S - Sale+OE,NOW,$36.84,"-20,000","-$736,735","200,000",-9%,2013-06-14 17:23:42,2013-06-13
54,Myers Larry W,"Pres, CEO",S - Sale+OE,FSFG,$21.80,-65,"-$1,417","98,012",0%,2013-06-14 17:22:49,2013-06-14
55,Reading Christopher J,CEO,S - Sale,USPH,$29.05,"-20,000","-$580,948","104,011",-16%,2013-06-14 17:21:55,2013-06-12
56,Kelly Charles L Jr.,See Remarks,S - Sale+OE,MDCI,$7.49,"-2,000","-$14,980","7,500",-21%,2013-06-14 17:21:10,2013-06-12
57,Zollars William D,Dir,S - Sale,CI,$70.08,-662,"-$46,393",0,-100%,2013-06-14 17:17:44,2013-06-12
58,Jones Nicole S,"EVP, GC",S - Sale,CI,$70.08,"-15,306","-$1,072,574","8,181",-65%,2013-06-14 17:17:42,2013-06-12
59,Garel John R,Dir,S - Sale+OE,TAX,$16.21,"-18,508","-$300,015","831,097",-2%,2013-06-14 17:17:26,2013-06-14
60,Harrison Robert Gardner,CIO,S - Sale+OE,MYGN,$36.17,"-31,498","-$1,139,379","3,095",-91%,2013-06-14 17:14:56,2013-06-13
61,Calamos John P Sr,"COB, CEO, Global Co-CIO, 10%",P - Purchase,CLMS,$10.70,"+11,377","+$121,743","1,380,610",+1%,2013-06-14 17:14:02,2013-06-14
62,Deily Linnet F,Dir,P - Purchase,HON,$53.53,+25,"+$1,338",0,-100%,2013-06-14 17:13:41,2010-12-30
63,Deily Linnet F,Dir,S - Sale,HON,$57.55,-25,"-$1,439",0,-100%,2013-06-14 17:13:41,2011-02-17
64,Guidone Frank D,CEO,S - Sale,MEAS,$46.67,"-15,000","-$700,037","52,183",-22%,2013-06-14 17:13:07,2013-06-12
65,Villeneuve Andre F H,Dir,S - Sale+OE,UTX,$94.23,"-6,000","-$565,388","4,800",-56%,2013-06-14 17:11:41,2013-06-14
66,First Reserve Gp Xii Ltd,10%,S - Sale+OE,PBF,$26.19,"-7,975,000","-$208,865,250",0,-100%,2013-06-14 17:11:24,2013-06-12
67,Thomsen Carl,Dir,S - Sale,PCTI,$7.85,"-5,761","-$45,199",0,-100%,2013-06-14 17:07:51,2013-06-14
68,Garcia Paul R,"COB, CEO",S - Sale+OE,GPN,$48.00,"-54,004","-$2,592,192","547,591",-9%,2013-06-14 17:06:28,2013-06-13
69,Sullivan Godfrey,"Pres, CEO, COB",S - Sale+OE,SPLK,$44.21,"-10,000","-$442,082","2,470,340",0%,2013-06-14 17:06:09,2013-06-12
70,Cagan Laird Q,Dir,S - Sale+OE,EPM,$10.80,-243,"-$2,624","76,345",0%,2013-06-14 17:04:38,2013-06-12
71,Neustaetter Thomas M,Dir,S - Sale,SPLK,$44.49,-750,"-$33,368","118,853",-1%,2013-06-14 17:04:02,2013-06-12
72,Painter Tyler,CFO,S - Sale,SZYM,$11.66,"-10,000","-$116,599","288,623",-3%,2013-06-14 17:03:03,2013-06-12
73,Garcia Paul R,"COB, CEO",S - Sale+OE,GPN,$48.00,"-33,478","-$1,606,944","547,591",-6%,2013-06-14 17:02:38,2013-06-12
74,Feinberg Larry N,10%,P - Purchase,AXDX,$8.41,"+7,175","+$60,342","4,025,508",0%,2013-06-14 17:00:23,2013-06-12
75,Manoushagian Ralph P.,EVP - Land,S - Sale,AREX,$24.76,"-6,000","-$148,560","262,426",-2%,2013-06-14 17:00:15,2013-06-12
76,Swanson Douglas E Jr,Dir,S - Sale,OAS,$40.46,"-7,200","-$291,312","8,950",-45%,2013-06-14 16:59:49,2013-06-13
77,Marley Rohan,"Dir, 10%",S - Sale,JAMN,$0.34,"-206,169","-$69,099","15,057,302",-1%,2013-06-14 16:59:01,2013-03-14
78,Smart Steven P.,"EVP, CFO",S - Sale,AREX,$24.78,"-5,000","-$123,900","339,724",-1%,2013-06-14 16:58:36,2013-06-12
79,Goldsmith Harry L,"EVP, Sec., Gen Cnsl",S - Sale+OE,AZO,$421.18,"-18,150","-$7,644,465","23,158",-44%,2013-06-14 16:58:32,2013-06-14
80,Toevs Brent,CEO,S - Sale,JAMN,$0.31,"-65,273","-$20,387","194,686",-25%,2013-06-14 16:57:37,2013-05-08
81,Lasater Miles,Pres,S - Sale,ONE,$10.52,"-30,000","-$315,603","1,677,338",-2%,2013-06-14 16:56:56,2013-06-12
82,Clark Randy E,Dir,P - Purchase,FARM,$15.50,"+1,409","+$21,840","3,949",+55%,2013-06-14 16:55:37,2013-06-12
83,Gavin James J,EVP,S - Sale+OE,PEOP,$18.52,"-2,000","-$37,039","59,469",-3%,2013-06-14 16:55:06,2013-06-12
84,Ratner Brian J,"EVP, 10%",S - Sale+OE,FCEA.,$18.16,"-33,800","-$613,909","1,447,983",-2%,2013-06-14 16:52:45,2013-06-13
85,Lamont William M Jr,Dir,S - Sale,KEX,$80.65,"-1,000","-$80,650","1,120,616",0%,2013-06-14 16:51:45,2013-06-14
86,Deboom Fred A,Dir,S - Sale,ACTG,$25.00,"-2,000","-$50,000","82,549",-2%,2013-06-14 16:51:42,2013-06-13
87,Lou Michael H,"EVP, CFO",S - Sale,OAS,$41.27,"-35,000","-$1,444,450","125,180",-22%,2013-06-14 16:50:55,2013-06-12
88,Claflin Bruce L.,Dir,S - Sale,CIEN,$20.22,-400,"-$8,088","50,514",-1%,2013-06-14 16:50:29,2013-06-12
89,Sugishita David,Dir,S - Sale,IMMR,$14.89,"-11,000","-$163,792","11,000",-50%,2013-06-14 16:50:12,2013-06-13
90,Geisser Andrea,Dir,S - Sale+OE,IRBT,$34.51,"-10,000","-$345,100","16,259",-38%,2013-06-14 16:50:12,2013-06-12
91,Saltich Jack L,Dir,S - Sale+OE,IMMR,$14.65,"-5,400","-$79,129","49,750",-10%,2013-06-14 16:49:22,2013-06-12
92,Mackaness James H,"CFO, COO",S - Sale+OE,IRIX,$5.30,"-1,400","-$7,421","43,630",-3%,2013-06-14 16:48:44,2013-06-12
93,Blackstone Holdings II L.P.,10%,S - Sale+OE,PBF,$26.19,"-7,975,000","-$208,865,250",0,-100%,2013-06-14 16:47:15,2013-06-12
94,Arias Eduardo,"SVP, Global Sales",S - Sale+OE,IRIX,$5.55,-300,"-$1,666","5,400",-5%,2013-06-14 16:45:45,2013-06-12
95,Bohn Lawrence S,"Dir, 10%",S - Sale,DWRE,$32.99,"-15,283","-$504,136","33,161",-32%,2013-06-14 16:43:53,2013-06-13
96,Wexford Capital LP,See Remarks,S - Sale,EPL,$30.18,"-63,581","-$1,919,068","2,589,467",-2%,2013-06-14 16:42:52,2013-06-12
97,Hagan David,CEO,S - Sale+OE,WIFI,$6.27,"-15,000","-$94,050",0,-100%,2013-06-14 16:41:59,2013-06-12
98,Jernigan Dean,CEO,S - Sale+OE,CUBE,$15.57,"-50,000","-$778,700","307,225",-14%,2013-06-14 16:41:28,2013-06-13
99,Popovits Kimberly J,"Pres, CEO",S - Sale+OE,GHDX,$35.68,"-5,000","-$178,400","253,340",-2%,2013-06-14 16:39:19,2013-06-12
100,Margalit Erel N,Dir,S - Sale,CCOI,$27.95,"-2,500","-$69,875",0,-100%,2013-06-14 16:37:42,2013-06-13
101,General Catalyst Group IV LP,10%,S - Sale,DWRE,$32.99,"-15,283","-$504,136","33,161",-32%,2013-06-14 16:37:13,2013-06-13
102,General Catalyst Group III LP,10%,S - Sale,DWRE,$32.99,"-15,283","-$504,136","33,161",-32%,2013-06-14 16:36:47,2013-06-13
103,Blackstone Management Associates V Uss L.L.C.,10%,S - Sale+OE,PBF,$26.19,"-7,975,000","-$208,865,250",0,-100%,2013-06-14 16:36:16,2013-06-12
104,Stanton Howard III,SVP/Rockville Bank,P - Purchase,RCKB,$13.26,+80,"+$1,061","11,934",+1%,2013-06-14 16:36:13,2013-06-13
105,Meresman Stanley J,Dir,S - Sale+OE,LNKD,$168.94,"-1,563","-$264,051","1,269",-55%,2013-06-14 16:35:59,2013-06-13
106,Barron Bradley C,"EVP, GC",P - Purchase,NSH,$25.37,"+1,000","+$25,369","14,716",+7%,2013-06-14 16:35:53,2013-06-14
107,Ryan Richard,"SVP, CFO",S - Sale,CKH,$78.23,"-5,010","-$391,929","17,398",-22%,2013-06-14 16:32:44,2013-06-12
108,Uaw Retiree Medical Benefits Trust,"Dir, 10%",S - Sale,GM,$34.41,"-20,000,000","-$688,200,000","140,150,000",-12%,2013-06-14 16:30:09,2013-06-12
109,Hallman Dwayne D,"EVP, CFO",S - Sale+OE,HMN,$24.90,"-18,492","-$460,444","35,115",-34%,2013-06-14 16:25:37,2013-06-12
110,Cipriano Giovanna,"SVP, Chief Accounting Officer",S - Sale,FL,$34.74,"-20,863","-$724,781","34,710",-38%,2013-06-14 16:24:33,2013-06-14
111,Hagness Larry B,Dir,S - Sale,MRTN,$24.05,"-7,500","-$180,375","60,865",-11%,2013-06-14 16:23:35,2013-06-13
112,Williamson Keith H,"EVP, Secr., GC",S - Sale,CNC,$50.25,"-5,800","-$291,450","71,769",-7%,2013-06-14 16:22:35,2013-06-13
113,Gotcher Peter C,Dir,S - Sale,P,$14.84,"-50,000","-$741,860","1,255,677",-4%,2013-06-14 16:17:32,2013-06-13
114,Ab Value Management LLC,10%,P - Purchase,CRVP,$0.90,"+1,000",+$900,"2,300,870",0%,2013-06-14 16:16:04,2013-06-12
115,Aust Bruce,EVP,S - Sale+OE,NDAQ,$31.46,"-7,500","-$235,950","114,751",-6%,2013-06-14 16:11:04,2013-06-13
116,Ford Elwin A,SVP,P - Purchase,MFA,$8.47,"+1,700","+$14,399","8,254",+26%,2013-06-14 16:08:33,2013-06-12
117,Cardinal Steve,"EVP, Chief Markting Officer",S - Sale+OE,HMN,$25.13,"-47,828","-$1,201,683","64,718",-42%,2013-06-14 16:06:01,2013-06-12
118,Hawkeye Capital Master,10%,S - Sale,HMTV,$13.40,"-159,807","-$2,141,129","2,083,412",-7%,2013-06-14 16:05:51,2013-06-13
119,Kington Mark J,Dir,P - Purchase,D,$56.06,+286,"+$16,033","133,409",0%,2013-06-14 16:05:16,2013-06-13
120,Morris James G.,Dir,P - Purchase,CFFN,$11.93,"+1,290","+$15,387","3,290",+65%,2013-06-14 16:05:14,2013-04-18
121,Bosselmann Rainer H,"COB, CEO",S - Sale+OE,AGX,$16.58,"-20,000","-$331,590","305,660",-6%,2013-06-14 16:04:12,2013-06-12
122,Reynolds Francis,"CEO, CFO, 10%",S - Sale,NVIV,$3.84,"-24,000","-$92,040","13,178,508",0%,2013-06-14 16:01:47,2013-06-13
123,Sisson Franklin Gay Jr,Chief Revenue Officer-Americas,S - Sale,CCO,$7.33,"-41,000","-$300,645","76,700",-35%,2013-06-14 16:00:24,2013-06-12
124,Golsby Stephen W,Dir,S - Sale,MJN,$82.09,"-10,000","-$820,937","130,172",-7%,2013-06-14 15:59:06,2013-06-14
125,Mason Joyce J,"EVP, Corporate Secretary",S - Sale+OE,IDT,$20.33,"-6,700","-$136,235","41,852",-14%,2013-06-14 15:54:06,2013-06-12
126,Miller William D,COO,S - Sale,BMC,$45.10,-828,"-$37,343","55,872",-1%,2013-06-14 15:45:53,2013-06-13
127,Castro Hollie Sammons,"SVP, Administration",S - Sale,BMC,$45.12,"-1,014","-$45,752","41,566",-2%,2013-06-14 15:44:13,2013-06-13
128,Bergdoll Edwin Brian,SVP of Sales,S - Sale,BMC,$45.10,-361,"-$16,281","27,312",-1%,2013-06-14 15:42:29,2013-06-13
129,Avenant Paul,SVP of Solutions,S - Sale,BMC,$45.10,-642,"-$28,954","57,838",-1%,2013-06-14 15:40:58,2013-06-13
130,Lapointe Diane,Co-Chief Accounting Officer,S - Sale,GBL,$58.15,-500,"-$29,075","1,598",-24%,2013-06-14 15:34:05,2013-06-14
131,Curtis Dennis,SVP,S - Sale,FRED,$15.87,"-1,845","-$29,275","25,900",-7%,2013-06-14 15:26:55,2013-06-14
132,Walker Arden Jr,"EVP, COO",P - Purchase,LINE,$30.42,"+5,000","+$152,100","209,736",+2%,2013-06-14 15:26:00,2013-06-14
133,Wedral Elaine R,Dir,S - Sale,BCPC,$45.96,"-4,000","-$183,824","48,757",-8%,2013-06-14 15:24:38,2013-06-13
134,Manuel Gail D,Dir,P - Purchase,OLBK,$12.64,"+2,070","+$26,158","28,866",+8%,2013-06-14 15:24:15,2013-06-14
135,Krock Alan,CFO,S - Sale+OE,INVN,$13.16,"-25,000","-$329,000",0,-100%,2013-06-14 15:23:22,2013-06-13
136,Daukas Galan G,EVP Wealth Management,S - Sale+OE,WASH,$28.01,"-2,702","-$75,692","3,137",-46%,2013-06-14 15:17:23,2013-06-14
137,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$15.52,"-15,000","-$232,772","1,556,364",-1%,2013-06-14 15:16:35,2013-06-12
138,Daukas Galan G,EVP Wealth Management,S - Sale+OE,WASH,$28.03,"-12,298","-$344,706","5,839",-68%,2013-06-14 15:14:18,2013-06-14
139,Ellis Mark E,"Pres, CEO",P - Purchase,LINE,$30.70,"+10,000","+$307,000","656,762",+2%,2013-06-14 15:12:48,2013-06-14
140,Einhorn Jessica P,Dir,S - Sale+OE,TWX,$56.21,"-3,853","-$216,577","18,007",-18%,2013-06-14 15:07:00,2013-06-13
141,Huff William R,Dir,S - Sale,VMED,$47.30,"-3,500","-$165,550",0,-100%,2013-06-14 15:06:08,2013-03-13
142,Marsh Andrew,"Pres, CEO",P - Purchase,PLUG,$0.21,"+172,870","+$36,303","211,335",+449%,2013-06-14 15:03:15,2013-06-12
143,Koski Christine L,"Dir, 10%",S - Sale,SNHY,$31.56,"-4,094","-$129,205","4,354,178",0%,2013-06-14 15:03:05,2013-06-12
144,Arace Lou,"SVP, Supply Chain",S - Sale,DORM,$46.75,"-4,000","-$187,000","4,000",-50%,2013-06-14 14:48:37,2013-06-12
145,Laber Gerald J,Dir,P - Purchase,QBAK,$1.52,"+5,000","+$7,600","5,000",New,2013-06-14 14:38:54,2013-06-13
146,Dix Ronald H,Retired Officer,S - Sale+OE,BMI,$43.85,"-1,191","-$52,219","133,848",-1%,2013-06-14 14:38:53,2013-06-13
147,Johnson Marianne Boyd,"EVP, 10%",S - Sale,BYD,$11.85,"-39,375","-$466,452","8,559,273",0%,2013-06-14 14:34:14,2013-06-13
148,Strong Robert T,"Pres, CEO",P - Purchase,QNTO,$16.00,+250,"+$4,000","65,818",0%,2013-06-14 14:33:45,2013-06-13
149,Silverstein Leonard A,See Remarks,P - Purchase,APTS,$8.21,"+2,400","+$19,704","74,539",+3%,2013-06-14 14:32:51,2013-06-13
150,Williams John A,CEO,P - Purchase,APTS,$8.21,"+2,400","+$19,704","117,422",+2%,2013-06-14 14:32:04,2013-06-13
151,Kelliher Janice,CFO,S - Sale,TTGT,$4.10,"-3,100","-$12,710","44,900",-6%,2013-06-14 14:16:41,2013-06-13
152,Gruber & McBaine Capital Management LLC,10%,S - Sale,IWSY,$1.62,"-212,000","-$342,876","9,713,655",-2%,2013-06-14 14:04:54,2013-06-10
153,Fahey Greg,"SVP, Controller",P - Purchase,O,$25.07,+400,"+$10,028","22,393",+2%,2013-06-14 14:03:45,2013-06-12
154,Wagner Steven W.,"Vice-Pres, Storage Sales",P - Purchase,QBAK,$1.50,"+4,500","+$6,750","9,750",+86%,2013-06-14 13:56:54,2013-06-13
155,Grinnell David L.,VP of Brewing,S - Sale+OE,SAM,$164.00,-550,"-$90,200","5,108",-10%,2013-06-14 13:50:15,2013-06-12
156,Grinnell David L.,VP of Brewing,S - Sale+OE,SAM,$157.00,-550,"-$86,350","5,108",-10%,2013-06-14 13:49:29,2013-06-10
157,Voigt Thomas A,Dir,S - Sale,FDEF,$23.10,"-3,110","-$71,842","8,013",-28%,2013-06-14 13:42:32,2013-06-10
158,Jewell Matthew J,"EVP, CLO, Secretary",S - Sale+OE,FWRD,$39.10,-200,"-$7,821","19,889",-1%,2013-06-14 13:39:37,2013-06-12
159,Winningham Charlie C II,Dir,P - Purchase,BBX,$12.85,"+2,000","+$25,700","9,001",+29%,2013-06-14 13:36:56,2013-06-13
160,Kern Paul J,Dir,P - Purchase,XLS,$12.69,"+11,000","+$139,563","37,300",+42%,2013-06-14 13:29:36,2013-06-14
161,Stryker Ronda E,Dir,S - Sale,SYK,$66.99,"-21,000","-$1,406,705","29,628,305",0%,2013-06-14 13:20:47,2013-06-12
162,Swanson Kent L,Dir,P - Purchase,BONE,$0.55,"+100,000","+$55,000","550,000",+22%,2013-06-14 13:15:58,2013-06-13
163,Heckart Christine,Dir,S - Sale,LRCX,$47.42,-109,"-$5,169","12,525",-1%,2013-06-14 13:08:26,2013-06-12
164,Seward George L,Dir,P - Purchase,SYRG,$4.08,"+22,202","+$90,519","1,562,192",+1%,2013-06-14 12:59:33,2013-06-06
165,Mueller Thomas J,Dir,S - Sale+OE,BAGL,$14.09,"-13,000","-$183,112","1,896",-87%,2013-06-14 12:54:09,2013-06-13
166,Lyftogt Michael J,Chief Accounting Officer,S - Sale+OE,CBK,$6.75,"-37,713","-$254,563",812,-98%,2013-06-14 12:52:12,2013-06-13
167,Snyder Robert A,"Pres, CEO",S - Sale+OE,TIS,$26.00,"-8,404","-$218,504","38,600",-18%,2013-06-14 12:38:20,2013-06-13
168,Baily John Thomas,Dir,P - Purchase,ENH,$26.61,+24,+$631,"1,326",+2%,2013-06-14 12:32:35,2013-06-14
169,Spacht David B,"CFO, Treasurer",S - Sale+OE,ARTNA,$22.05,"-7,515","-$165,706","9,012",-45%,2013-06-14 12:15:37,2013-06-13
170,Smith Roger,"EVP, CFO, Treasurer",S - Sale,IPCC,$57.45,"-1,829","-$105,082","31,721",-5%,2013-06-14 12:13:25,2013-06-13
171,Agee Nancy H,Dir,P - Purchase,HMTA,$5.75,"+1,000","+$5,750","11,160",+10%,2013-06-14 12:11:55,2013-06-13
172,Cerrone Gabriel,COB,P - Purchase,SGYP,$4.42,"+8,000","+$35,360","1,094,343",+1%,2013-06-14 12:07:52,2013-06-14
173,Uber R Barry,Dir,S - Sale+OE,MEAS,$47.76,"-3,000","-$143,275","13,200",-19%,2013-06-14 12:06:49,2013-06-13
174,Estate of Perry Sumas,10%,S - Sale,VLGEA,$35.03,-200,"-$7,005","1,713,245",0%,2013-06-14 12:03:42,2013-06-13
175,Fry John J,"Sr.VP, Gen.Counsel, Corp.Sec",S - Sale,ALOG,$74.98,-335,"-$25,118","11,533",-3%,2013-06-14 11:54:51,2013-06-13
176,Everist Thomas S,Dir,S - Sale+OE,MDU,$25.03,"-30,000","-$750,801","1,225,590",-2%,2013-06-14 11:53:49,2013-06-13
177,Cohen Edward E,"COB, CEO",P - Purchase,ARP,$21.75,"+35,000","+$761,250","534,743",+7%,2013-06-14 11:51:31,2013-06-14
178,Balboni John N,"SVP, CIO",S - Sale,IP,$45.62,-325,"-$14,827","171,658",0%,2013-06-14 11:50:17,2013-06-14
179,Cohen Jonathan Z,Vice COB,P - Purchase,ARP,$21.75,"+35,000","+$761,250","521,851",+7%,2013-06-14 11:50:14,2013-06-14
180,McGill Jim,Dir,P - Purchase,AEY,$2.25,+500,"+$1,123","28,556",+2%,2013-06-14 11:43:25,2013-06-12
181,Killion Reed J,CEO,P - Purchase,UNXL,$14.90,"+3,400","+$50,660","102,067",+3%,2013-06-14 11:40:00,2013-06-14
182,Gilbert Richard S,CEO,S - Sale,WSTL,$2.37,"-25,000","-$59,139","483,648",-5%,2013-06-14 11:35:02,2013-06-12
183,Silverman Lester P,Dir,S - Sale,POM,$20.06,"-3,702","-$74,262","7,959",-32%,2013-06-14 11:34:51,2013-06-13
184,English James M,Dir,S - Sale+OE,GBCI,$19.20,"-5,000","-$96,000","40,622",-11%,2013-06-14 11:01:21,2013-06-04
