,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
55,Cannell Capital LLC,10%,P - Purchase,HH,$0.50,"+163,636","+$81,409","10,538,402",+2%,2013-12-06 17:52:31,2013-12-05
56,Calamos John P Sr,"COB, CEO, Global Co-CIO, 10%",P - Purchase,CLMS,$10.81,"+31,496","+$340,434","3,078,145",+1%,2013-12-06 17:51:40,2013-10-06
57,Vie Richard Carl,Dir,S - Sale,KMPR,$39.05,"-20,000","-$780,999","58,676",-25%,2013-12-06 17:50:49,2013-12-05
58,Clemins Archie,Dir,S - Sale,LVLT,$30.32,"-1,000","-$30,322","41,585",-2%,2013-12-06 17:48:16,2013-12-06
59,Moore Roger H/ca,Dir,S - Sale+OE,WDC,$77.35,"-19,060","-$1,474,291","32,996",-37%,2013-12-06 17:47:50,2013-12-04
60,Gentry Frank T,SVP - MD,S - Sale+OE,NNBR,$19.57,"-8,000","-$156,560","39,100",-17%,2013-12-06 17:44:25,2013-12-04
61,Dameris Peter T,"Pres, CEO",S - Sale,ASGN,$33.01,"-40,000","-$1,320,480","307,353",-12%,2013-12-06 17:41:36,2013-12-06
62,Rudolph Phillip H,"EVP, GC, SECRETARY",S - Sale+OE,JACK,$47.00,"-12,488","-$586,936","75,195",-14%,2013-12-06 17:36:07,2013-12-05
63,Harris Joshua,"Senior MD, 10%",S - Sale,APO,$30.14,"-122,100","-$3,680,184","625,427",-16%,2013-12-06 17:34:41,2013-12-04
64,Stern Bruce E.,"Exec Officer,*",S - Sale,AGO,$24.08,-0,-$1,"72,741",0%,2013-12-06 17:33:52,2013-12-05
65,Brewer Russell B. II,Chief Surveillance Officer,S - Sale,AGO,$24.08,-0,-$3,"73,770",0%,2013-12-06 17:33:38,2013-12-05
66,Albert Howard,Chief Risk Officer,S - Sale,AGO,$14.64,-0,-$6,"110,898",0%,2013-12-06 17:33:18,2012-09-07
67,Bailenson Robert,CFO,S - Sale,AGO,$24.08,-1,-$16,"126,805",0%,2013-12-06 17:32:27,2013-12-05
68,Schoen John W,CFO,S - Sale,PCTI,$9.74,"-30,000","-$292,268","133,401",-18%,2013-12-06 17:31:36,2013-12-05
69,Lawson Rodger A,Dir,P - Purchase,ETFC,$18.15,"+2,754","+$49,995","27,169",+11%,2013-12-06 17:30:22,2013-12-04
70,Bianco Dino J,"EVP, Pres, Bevrgs, Canada",S - Sale+OE,KRFT,$52.77,"-18,032","-$951,549","22,082",-45%,2013-12-06 17:28:34,2013-12-05
71,Henely Kathryn J,COO,S - Sale,PRFT,$22.26,"-38,631","-$860,042","190,517",-17%,2013-12-06 17:26:40,2013-12-05
72,Schuler Stephen,"Dir, 10%",S - Sale,KCG,$11.35,"-248,428","-$2,819,658","13,133,672",-2%,2013-12-06 17:23:14,2013-12-04
73,Singer Martin H,"COB, CEO",S - Sale,PCTI,$9.80,"-3,000","-$29,413","249,253",-1%,2013-12-06 17:22:38,2013-12-05
74,Dragonetti Christina,Chief Development Officer,S - Sale,HMSY,$22.32,"-12,000","-$267,840","195,526",-6%,2013-12-06 17:17:36,2013-12-05
75,North Star Micro Cap Fund,10%,P - Purchase,UUU,$4.58,"+3,000","+$13,740","260,325",+1%,2013-12-06 17:17:34,2013-12-06
76,Ascher Brian D.,Dir,S - Sale,VCRA,$16.26,"-14,000","-$227,640","3,361,285",0%,2013-12-06 17:17:05,2013-12-06
77,North Star Investment Management Corp.,10%,P - Purchase,UUU,$4.58,"+3,000","+$13,740","290,246",+1%,2013-12-06 17:13:11,2013-12-06
78,Winn Stephen T,"COB, CEO, 10%",S - Sale,RP,$21.98,"-20,000","-$439,500","26,148,388",0%,2013-12-06 17:09:28,2013-12-04
79,Stephens Jay B,"SVP, GC, Secretary",S - Sale,RTN,$88.18,"-14,483","-$1,277,111","92,618",-14%,2013-12-06 17:07:53,2013-12-04
80,"Seren Capital, Ltd.","Dir, 10%",S - Sale,RP,$21.98,"-6,400","-$140,640","20,229,755",0%,2013-12-06 17:07:44,2013-12-04
81,McCarthy Kevin P,"EVP, COO",S - Sale+OE,UNM,$34.00,"-3,880","-$131,920","180,367",-2%,2013-12-06 17:05:58,2013-12-04
82,Sblendorio Glenn,"Pres, CFO",S - Sale+OE,MDCO,$38.50,"-8,516","-$327,866","118,405",-7%,2013-12-06 17:05:45,2013-12-04
83,Lawrence Frederick B,10%,S - Sale,PTOO,$0.00,"-10,000,000","-$1,000","26,814,500",-27%,2013-12-06 17:05:15,2013-12-02
84,Bishop III E. Liston,"EVP, GC",S - Sale+OE,UNM,$34.00,"-1,060","-$36,040","73,910",-1%,2013-12-06 17:03:05,2013-12-04
85,"Coliseum Capital Management, LLC",10%,P - Purchase,ACW,$3.38,"+24,700","+$83,486","8,222,133",0%,2013-12-06 17:00:56,2013-12-04
86,Bowen Bruce M,EVP,S - Sale,PLUS,$52.58,"-9,400","-$494,212","473,562",-2%,2013-12-06 17:00:45,2013-12-05
87,Berntsen Torry,"Pres, COO",P - Purchase,IBTX,$46.00,+100,"+$4,600","59,092",0%,2013-12-06 17:00:13,2013-12-06
88,Humphreys Robert W,"COB, CEO",S - Sale,DLA,$17.26,"-6,966","-$120,235","418,765",-2%,2013-12-06 16:59:26,2013-12-04
89,Privet Fund Management LLC,"See Explanation of Responses, 10%",P - Purchase,RWC,$3.39,"+42,191","+$143,138","1,971,848",+2%,2013-12-06 16:54:05,2013-12-04
90,Techtronic Industries Co Ltd /fi,10%,S - Sale,GETG,$0.08,"-50,000","-$4,158","27,819,667",0%,2013-12-06 16:53:21,2013-12-05
91,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$64.65,"-4,650","-$300,623","31,337",-13%,2013-12-06 16:53:15,2013-12-05
92,Faulders C Thomas III,Dir,S - Sale,PLUS,$52.84,"-8,414","-$444,564","36,254",-19%,2013-12-06 16:52:10,2013-12-04
93,Barlett James E,Vice COB,S - Sale,TTEC,$24.93,"-5,615","-$139,965","425,000",-1%,2013-12-06 16:50:34,2013-12-04
94,Esfandiari Javan,SVP,S - Sale,CEMI,$3.40,"-10,000","-$34,003","78,447",-11%,2013-12-06 16:50:17,2013-12-05
95,Keywell Bradley A,Dir,S - Sale,ECHO,$19.95,"-25,000","-$498,655","1,638,218",-2%,2013-12-06 16:48:04,2013-12-04
96,Marxe Austin W & Greenhouse David M,10%,S - Sale,ADEP,$12.00,"-26,000","-$312,001","1,776,391",-1%,2013-12-06 16:46:38,2013-12-04
97,Coppock Ronald,Pres-Worldwide Sales,S - Sale,ARRS,$20.91,"-20,000","-$418,133","328,885",-6%,2013-12-06 16:46:02,2013-12-04
98,Tomlinson Lawrence,Dir,S - Sale,COHR,$68.31,-600,"-$40,986","4,100",-13%,2013-12-06 16:45:54,2013-12-04
99,Marcum Steve,"EVP, CFO",P - Purchase,CZFC,$9.26,+943,"+$8,733","9,985",+10%,2013-12-06 16:44:49,2013-12-06
100,"Sagard Capital Partners, L.P.",10%,P - Purchase,INWK,$6.69,"+108,700","+$727,540","7,420,125",+1%,2013-12-06 16:44:07,2013-12-04
101,Wise Bret W,"COB, C.E.O.",S - Sale+OE,XRAY,$47.66,"-24,323","-$1,159,188","30,294",-45%,2013-12-06 16:42:08,2013-12-04
102,Gasparini Robert P,Chief Science Officer,S - Sale+OE,NEO,$3.67,"-32,996","-$121,095","44,858",-42%,2013-12-06 16:40:06,2013-12-05
103,Frankenberg Robert J,Dir,S - Sale+OE,NUAN,$14.20,"-5,703","-$80,991","292,324",-2%,2013-12-06 16:39:09,2013-12-05
104,Payne William Porter,Dir,S - Sale+OE,LNC,$51.13,"-8,075","-$412,841","21,715",-27%,2013-12-06 16:38:40,2013-12-06
105,Newman Charles J,"CFO, CEO, COB, 10%",P - Purchase,RONE,$0.05,"+20,000",+$900,"2,314,587",+1%,2013-12-06 16:38:10,2013-12-06
106,Bowden Adam Bruce,EVP Corporate Strateg,S - Sale,NUAN,$13.54,"-10,494","-$142,102","266,066",-4%,2013-12-06 16:36:59,2013-12-04
107,Kempner Thomas L,Dir,S - Sale,DYAX,$8.37,"-400,000","-$3,347,571","2,208,789",-15%,2013-12-06 16:35:24,2013-12-04
108,Eby Douglas C,Dir,S - Sale,MKL,$558.15,-34,"-$18,977",620,-5%,2013-12-06 16:35:15,2013-12-04
109,Zozaya Delano Jose Guillermo,"Pres, Exec Rep of Sub",S - Sale+OE,KSU,$120.23,-300,"-$36,068","38,313",-1%,2013-12-06 16:35:11,2013-12-05
110,Cerda Clarissa,See Remarks,S - Sale+OE,LOCK,$16.55,"-5,050","-$83,578",0,-100%,2013-12-06 16:34:24,2013-12-04
111,Braziel Thomas Ricks,Dir,P - Purchase,WELX,$0.49,"+13,200","+$6,500","414,500",+3%,2013-12-06 16:33:29,2013-12-04
112,Paul Robert A,"COB, CEO",S - Sale+OE,AP,$18.75,"-10,000","-$187,479","192,690",-5%,2013-12-06 16:31:27,2013-12-06
113,Rainey Joe D,"Pres, Eastern Hemisphere",S - Sale+OE,HAL,$50.60,"-18,967","-$959,730","204,173",-9%,2013-12-06 16:29:44,2013-12-05
114,Ellsworth John J.,"VP, GC,Corporate Sec",S - Sale+OE,SCSC,$42.46,"-7,750","-$329,035","14,014",-36%,2013-12-06 16:29:38,2013-12-06
115,Baker Christopher P,"Dir, 10%",P - Purchase,AASL,$0.11,"+6,965",+$766,"3,947,732",0%,2013-12-06 16:28:44,2013-11-26
116,"Dalal Street, LLC",10%,P - Purchase,ZINC,$13.98,"+30,166","+$421,721","6,430,860",0%,2013-12-06 16:28:20,2013-12-04
117,Rossi Jerome R,"SEVP, Group Pres",S - Sale+OE,TJX,$62.50,"-51,720","-$3,232,500","127,786",-29%,2013-12-06 16:26:14,2013-12-06
118,Maheswaran Mohan,"Pres, CEO",S - Sale,SMTC,$29.50,"-2,000","-$59,002","139,662",-1%,2013-12-06 16:26:13,2013-12-05
119,Mapes Michelle,EVP - GC Corp Sec,S - Sale,GPRE,$17.15,"-5,000","-$85,750","34,794",-13%,2013-12-06 16:25:12,2013-12-04
120,Levangie Daniel J,Dir,P - Purchase,LPDX,$4.17,"+10,000","+$41,715","11,122",+891%,2013-12-06 16:24:17,2013-12-04
121,Weinberger Steve,CFO,S - Sale,SNAK,$12.90,"-10,000","-$129,000","262,149",-4%,2013-12-06 16:23:32,2013-12-05
122,McDaniel Terry E,CEO,S - Sale,SNAK,$12.80,"-30,000","-$384,000","518,914",-5%,2013-12-06 16:23:13,2013-12-05
123,McDonald E. Duffy,"VP, HR",S - Sale+OE,LPDX,$4.07,"-12,731","-$51,774","3,765",-77%,2013-12-06 16:22:04,2013-12-04
124,Heckman Peter H,"Former Pres, CEO",S - Sale+OE,HMN,$30.54,"-35,000","-$1,068,890","118,736",-23%,2013-12-06 16:21:44,2013-12-04
125,Ryan Bruce J,Dir,S - Sale+OE,KVHI,$13.43,"-2,000","-$26,862","50,000",-4%,2013-12-06 16:20:56,2013-12-04
126,Rottenberg Erika,"VP, GC, Secretary",S - Sale+OE,LNKD,$220.58,"-2,000","-$441,160","24,590",-8%,2013-12-06 16:20:12,2013-12-04
127,Brandon David,Dir,S - Sale,DPZ,$69.02,"-14,000","-$966,264","18,551",-43%,2013-12-06 16:19:22,2013-12-04
128,Petty Betty A,"VP, Administration, 10%",S - Sale+OE,EXAC,$23.67,"-10,000","-$236,702","3,358,638",0%,2013-12-06 16:18:20,2013-12-04
129,Petty R William,"CEO, COB, 10%",S - Sale+OE,EXAC,$23.67,"-10,000","-$236,702","3,358,638",0%,2013-12-06 16:17:57,2013-12-04
130,Gaudreau Daniel A,"SVP, Operations, CFO",S - Sale+OE,ACTU,$7.80,"-52,083","-$406,247","239,619",-18%,2013-12-06 16:17:29,2013-12-04
131,Joyce R Todd,CFO-Global,S - Sale,ACT,$165.83,"-14,600","-$2,421,061","40,000",-27%,2013-12-06 16:15:16,2013-12-06
132,Carpenter Michael E.A.,Dir,S - Sale,VR,$40.05,"-4,000","-$160,200","302,370",-1%,2013-12-06 16:13:43,2013-12-04
133,Bagley Gary W,Dir,S - Sale,HEES,$28.46,"-39,800","-$1,132,668","250,827",-14%,2013-12-06 16:13:27,2013-12-05
134,Angelle Evelyn M,SVP -Chief Acct. Officer,S - Sale+OE,HAL,$51.34,"-6,412","-$329,192","33,474",-16%,2013-12-06 16:13:17,2013-12-04
135,Camilleri Louis C,COB,S - Sale,PM,$85.52,"-60,000","-$5,131,290","1,463,294",-4%,2013-12-06 16:10:17,2013-12-04
136,Reali Kenneth Michael,"Pres, CEO",P - Purchase,BAXS,$1.11,"+10,500","+$11,647","24,078",+77%,2013-12-06 16:08:05,2013-12-05
137,Coyne Frank J,Dir,S - Sale+OE,VRSK,$64.99,"-100,000","-$6,499,000","442,294",-18%,2013-12-06 16:07:37,2013-12-05
138,Estalella Richard,COO,P - Purchase,MSLP,$8.06,"+7,000","+$56,390","110,000",+7%,2013-12-06 16:06:54,2013-12-05
139,Baer Karl,EVP,S - Sale,GPX,$29.20,-100,"-$2,920","25,944",0%,2013-12-06 16:06:18,2013-12-04
140,King Richard J.,"Pres, CEO",P - Purchase,IVR,$14.44,"+5,000","+$72,200","61,545",+9%,2013-12-06 16:06:00,2013-12-06
141,Holden Christopher A,"Pres, CEO",S - Sale,AMSG,$46.45,"-3,000","-$139,361","268,889",-1%,2013-12-06 16:05:50,2013-12-04
142,Landers Scott E,"SVP, CFO, Treas., Asst. Sec.",S - Sale+OE,TYPE,$28.95,"-35,000","-$1,013,282","45,782",-43%,2013-12-06 16:04:31,2013-12-04
143,Jacquet Ernest K,Dir of Finance,P - Purchase,USFC,$1.65,"+1,100","+$1,815","434,471",0%,2013-12-06 16:02:04,2013-12-04
144,Jacquet Ernest K,Dir of Finance,P - Purchase,USFC,$1.87,"+7,300","+$13,618","433,371",+2%,2013-12-06 15:57:21,2013-11-25
145,Heaney James,CFO,S - Sale,SEAS,$29.65,"-1,450","-$42,993","180,706",-1%,2013-12-06 15:55:03,2013-12-05
146,Holliman John M III,Exec COB,P - Purchase,CAPS,$0.26,"+25,000","+$6,500","512,272",+5%,2013-12-06 15:54:50,2013-12-06
147,Peto John H,Dir,S - Sale+OE,CSBK,$12.64,"-25,000","-$315,930","37,952",-40%,2013-12-06 15:54:23,2013-12-05
148,Miller Thomas Allen,Dir,S - Sale+OE,CSBK,$12.69,"-2,293","-$29,099","10,936",-17%,2013-12-06 15:54:21,2013-12-04
149,Boever Christopher J.,"EVP, Chief Customer Officer",P - Purchase,PF,$20.00,"+5,000","+$100,000","65,989",+8%,2013-12-06 15:54:06,2013-04-03
150,Berardi Martin,VP,S - Sale+OE,MOGA.,$67.50,"-4,150","-$280,142","27,975",-13%,2013-12-06 15:53:26,2013-12-06
151,Smith Steven Craig,COO,S - Sale+OE,MEAS,$55.00,"-7,000","-$385,000","1,362",-84%,2013-12-06 15:51:46,2013-12-05
152,Joppa Sandra N,VP,S - Sale+OE,DCI,$42.11,"-2,122","-$89,357","74,384",-3%,2013-12-06 15:49:53,2013-12-06
153,Donohue Thomas J,Dir,S - Sale,UNP,$163.14,"-14,162","-$2,310,348","4,554",-76%,2013-12-06 15:48:24,2013-12-05
154,Ackerman Patricia K,"VP, Investor Relations, Treas",S - Sale+OE,AOS,$53.09,"-3,300","-$175,205",848,-80%,2013-12-06 15:42:33,2013-12-06
155,Smith Terryll R,Dir,S - Sale+OE,PRCP,$9.59,"-14,000","-$134,287","3,000",-82%,2013-12-06 15:39:47,2013-12-05
156,Young Alfred L.,"EVP, COO",S - Sale,LHO,$30.11,"-9,144","-$275,304","53,579",-15%,2013-12-06 15:36:16,2013-12-05
157,Alvarado Donna M,Dir,S - Sale+OE,CXW,$34.21,"-3,100","-$106,062","16,640",-16%,2013-12-06 15:29:38,2013-12-06
158,Headly Michael G.,"VP, Outside North America",S - Sale,ALSN,$27.11,"-9,505","-$257,644","41,400",-19%,2013-12-06 15:26:50,2013-12-05
159,France Meadow Jane,"Group Member, 10%",P - Purchase,ISCA,$33.90,+230,"+$7,797","18,318,488",0%,2013-12-06 15:24:56,2013-12-04
160,Withrow Terrance P,Dir,P - Purchase,OVLY,$7.90,"+3,000","+$23,700","6,486",+86%,2013-12-06 15:24:23,2013-12-04
161,Felsenthal David L,Pres,S - Sale+OE,ABCO,$61.14,"-6,437","-$393,558","30,149",-18%,2013-12-06 15:15:58,2013-12-05
162,Jung Patrick J,Director of GP of GP,P - Purchase,ATAX,$6.35,+600,"+$3,810","7,200",+9%,2013-12-06 15:14:40,2013-12-06
163,Gianoni Michael P,"EVP, Group Pres",S - Sale,FISV,$108.66,"-4,742","-$515,266","19,111",-20%,2013-12-06 15:12:55,2013-12-05
164,Lynch Thomas J,"COB, CEO",S - Sale+OE,TEL,$52.99,"-49,021","-$2,597,701","339,311",-13%,2013-12-06 15:11:42,2013-12-05
165,France William Carter,"Group Member, 10%",P - Purchase,ISCA,$33.90,+230,"+$7,797","18,318,488",0%,2013-12-06 15:11:41,2013-12-04
166,"William C. France Family Trust Dated November 4, 2004","Group Member, 10%",P - Purchase,ISCA,$33.90,+230,"+$7,797","18,318,488",0%,2013-12-06 15:10:39,2013-12-04
167,Myers Larry W,"Pres, CEO",S - Sale+OE,FSFG,$22.75,"-1,000","-$22,750","100,773",-1%,2013-12-06 15:09:36,2013-12-06
168,Miller Cormac F,EVP,S - Sale+OE,ABCO,$59.14,"-1,600","-$94,624","1,399",-53%,2013-12-06 15:08:42,2013-12-04
169,Maggioncalda Jeffrey Nacey,CEO,S - Sale,FNGN,$68.32,"-15,000","-$1,024,736","280,677",-5%,2013-12-06 15:06:46,2013-12-05
170,Prann John R Jr,Dir,S - Sale+OE,CXW,$33.68,"-7,146","-$240,701","26,174",-21%,2013-12-06 15:02:33,2013-12-05
171,Thamm Michael Olaf,CEO - Costa Crociere,S - Sale,CUK,$40.44,"-5,290","-$213,924","21,586",-20%,2013-12-06 14:58:37,2013-02-01
172,McKenna Robert J,Dir,S - Sale+OE,ATRO,$51.02,"-10,000","-$510,200","3,745",-73%,2013-12-06 14:57:49,2013-12-05
173,Wcf Silver State Limited Partnership,"Group Member, 10%",P - Purchase,ISCA,$33.90,+230,"+$7,797","18,318,488",0%,2013-12-06 14:55:27,2013-12-04
174,Western Opportunity Ltd Partnership,"Group Member, 10%",P - Purchase,ISCA,$33.90,+230,"+$7,797","18,318,488",0%,2013-12-06 14:55:25,2013-12-04
175,Wcf Family 1 Inc,"Group Member, 10%",P - Purchase,ISCA,$33.90,+230,"+$7,797","18,318,488",0%,2013-12-06 14:55:23,2013-12-04
176,Sm Holder L P,"Group Member, 10%",P - Purchase,ISCA,$33.90,+230,"+$7,797","18,318,488",0%,2013-12-06 14:55:22,2013-12-04
177,Sm Holder Co,"Group Member, 10%",P - Purchase,ISCA,$33.90,+230,"+$7,797","18,318,488",0%,2013-12-06 14:55:20,2013-12-04
178,Sierra Central Corp,"Group Member, 10%",P - Purchase,ISCA,$33.90,+230,"+$7,797","18,318,488",0%,2013-12-06 14:55:18,2013-12-04
