,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
17,Walker Jerome T.,"VP, Gen. Manager, NAO-APO",S - Sale,DRC,$62.19,"-1,112","-$69,155","19,760",-5%,2013-03-29 18:31:53,2013-02-15
18,Hess Lisa F.,10%,S - Sale+OE,WAIR,$14.60,"-14,448","-$210,941","10,990,789",0%,2013-03-29 18:23:50,2013-03-27
19,Al Thani Sheikh Abdullah Bin Khalifa,Dir,P - Purchase,AMRS,$3.26,"+1,533,742","+$4,999,999","7,487,601",+26%,2013-03-29 18:20:42,2013-03-27
20,Friedman Brian P,Dir,S - Sale,FRGI,$23.28,"-3,335,000","-$77,638,800","3,232,607",-51%,2013-03-29 18:11:22,2013-03-27
21,Jefferies Capital Partners LLC,10%,S - Sale,FRGI,$23.28,"-3,335,000","-$77,638,800","3,224,739",-51%,2013-03-29 18:06:52,2013-03-27
22,Beyersdorfer Jeffrey S.,SVP - Treasurer,S - Sale,WNR,$35.09,"-6,643","-$233,096","32,091",-17%,2013-03-29 18:06:42,2013-03-27
23,Tishman Daniel R.,Vice COB,S - Sale+OE,ACM,$32.51,"-30,000","-$975,252","539,484",-5%,2013-03-29 18:03:54,2013-03-27
24,Black Archie C.,"Pres, CEO",S - Sale+OE,SPSC,$41.90,"-10,000","-$419,000","25,449",-28%,2013-03-29 17:41:25,2013-03-27
25,Rottenberg Erika,"VP, GC, Secretary",S - Sale+OE,LNKD,$177.13,"-4,000","-$708,507","26,633",-13%,2013-03-29 17:40:32,2013-03-27
26,Sanchez Antonio R III,"Pres, CEO",S - Sale,SN,$19.28,"-250,000","-$4,819,250","2,126,308",-11%,2013-03-29 17:30:58,2013-03-27
27,Sanchez Antonio R Jr,"Exec. COB Board of Direc., 10%",S - Sale,SN,$19.28,"-250,000","-$4,819,250","5,543,138",-4%,2013-03-29 17:30:40,2013-03-27
28,Finne Thomas,Dir,S - Sale,DDR,$17.65,"-5,000","-$88,250","19,423",-20%,2013-03-29 17:26:01,2013-03-28
29,Weinstein Hal,"EVP Sales, Marketing",S - Sale,WAIR,$14.61,"-22,200","-$324,231","715,028",-3%,2013-03-29 17:24:49,2013-03-27
30,Freddo Paul W,Sr. Exec. VP,S - Sale,DDR,$17.53,"-22,408","-$392,707","250,795",-8%,2013-03-29 17:24:33,2013-03-28
31,Coppola Arthur M,"COB, CEO",S - Sale,MAC,$64.21,"-50,000","-$3,210,660","210,553",-19%,2013-03-29 17:23:48,2013-03-28
32,Van Veenendaal Frank,Vice COB,S - Sale+OE,CRM,$175.49,"-2,500","-$438,725","5,378",-32%,2013-03-29 17:23:29,2013-03-28
33,Ebersman David A,CFO,S - Sale,FB,$25.55,"-23,400","-$597,753","2,270,497",-1%,2013-03-29 17:15:11,2013-03-27
34,Broadwood Partners LP,"Dir, 10%",P - Purchase,BTX,$3.81,"+200,000","+$762,000","17,687,348",+1%,2013-03-29 17:14:23,2013-03-28
35,Dick Timothy A,CFO,S - Sale,AKRX,$12.84,"-100,000","-$1,283,815","18,080",-85%,2013-03-29 17:12:18,2012-10-15
36,Johnson Carl J,Dir,S - Sale+OE,IIVI,$17.08,"-20,435","-$349,052","5,098,302",0%,2013-03-29 17:10:03,2013-03-28
37,Eisenberg Bruce J,EVP Real Estate,S - Sale+OE,TWMC,$3.76,"-19,000","-$71,348","21,184",-47%,2013-03-29 17:09:20,2013-03-27
38,Dick Timothy A,CFO,S - Sale,AKRX,$14.08,"-100,000","-$1,407,990","18,080",-85%,2013-03-29 17:08:24,2012-09-17
39,Kingsley Alfred D,"See Remarks, 10%",S - Sale+OE,BTX,$3.81,"-200,000","-$762,000","9,147,911",-2%,2013-03-29 17:05:58,2013-03-28
40,McDonough Kevin C,Dir,S - Sale,MENT,$17.86,"-7,000","-$125,021","40,655",-15%,2013-03-29 17:04:19,2013-03-28
41,Bentsur Ron,CEO,S - Sale,KERX,$6.88,"-31,231","-$214,869","465,805",-6%,2013-03-29 17:00:54,2013-03-27
42,Pequeno Pedro A II,"SVP, Chief Lending Officer",P - Purchase,SRYB,$8.25,+180,"+$1,485","28,567",+1%,2013-03-29 16:53:14,2013-03-27
43,Richter Irvin E,"COB, CEO, 10%",S - Sale,HIL,$3.07,"-33,716","-$103,508","7,199,806",0%,2013-03-29 16:51:08,2013-03-21
44,Richter David L,"Pres, COO, 10%",S - Sale,HIL,$2.73,"-50,000","-$136,500","3,971,034",-1%,2013-03-29 16:50:57,2013-03-28
45,Schwartz Greg M,Chief Revenue Officer,S - Sale+OE,Z,$56.00,"-1,059","-$59,304",0,-100%,2013-03-29 16:50:02,2013-03-27
46,Bricker Jude,SVP - Planning,S - Sale+OE,ALGT,$88.90,"-1,911","-$169,888","9,272",-17%,2013-03-29 16:29:33,2013-03-28
47,Chiew Francis,"Dir, 10%",P - Purchase,PLSB,$0.00,"+8,333",+$0,"3,097,928",0%,2013-03-29 16:22:29,2013-02-22
48,Chiew Francis,"Dir, 10%",S - Sale+OE,PLSB,$0.89,"-301,127","-$268,003","3,097,928",-9%,2013-03-29 16:22:29,2013-03-27
49,Clark Darren,CEO of Subsidiary of Issuer,S - Sale,RFIL,$6.93,"-50,900","-$352,890","617,838",-8%,2013-03-29 16:16:29,2013-03-28
50,Boeding Donald,"Pres, Merchant Services",S - Sale,VNTV,$23.50,"-10,000","-$235,000","318,921",-3%,2013-03-29 16:15:06,2013-03-28
51,Stiefler Jeffrey E,Dir,S - Sale,VNTV,$23.09,"-24,095","-$556,250","333,927",-7%,2013-03-29 16:14:48,2013-03-27
52,Halpern Gregory J.,"CEO, CFO, Principal Acctg Off, 10%",S - Sale,MAXD,$0.24,"-1,000,000","-$235,000","172,343,182",-1%,2013-03-29 16:12:16,2013-03-27
53,Kapoor Rohit,"Vice COB, CEO",S - Sale,EXLS,$32.47,"-23,674","-$768,680","1,226,410",-2%,2013-03-29 16:02:55,2013-03-27
54,Grant Geoffrey T,Dir,P - Purchase,CDZI,$6.74,"+26,810","+$180,662","39,619",+209%,2013-03-29 15:42:10,2013-03-27
55,Hott Jeffrey E.,Dir,S - Sale+OE,SMMF,$6.85,"-5,900","-$40,415","156,154",-4%,2013-03-29 14:51:03,2013-03-27
56,Pantilione Vito S,"Pres, CEO",S - Sale+OE,PKBK,$7.10,"-32,231","-$228,808","122,659",-21%,2013-03-29 14:44:20,2013-03-28
57,Berry Leonard L,Dir,S - Sale+OE,DRI,$51.79,"-3,000","-$155,372","29,960",-9%,2013-03-29 14:26:46,2013-03-28
58,Srinivasan Mallika,Dir,P - Purchase,AGCO,$51.83,"+218,493","+$11,324,492","4,205,402",+5%,2013-03-29 14:15:32,2013-03-28
59,Ursin John E,Dir,P - Purchase,SBBX,$7.49,+134,"+$1,000","12,268",+1%,2013-03-29 14:12:21,2013-03-27
60,Hoskins Alan R.,"Pres, CEO, ENR HP",S - Sale+OE,ENR,$99.10,"-1,000","-$99,100","2,561",-28%,2013-03-29 14:09:57,2013-03-28
61,Bridges C Roy,Regional Pres,S - Sale+OE,BRO,$31.78,"-50,000","-$1,589,000","132,595",-27%,2013-03-29 14:04:53,2013-03-28
62,Dean Sharon L.,"VP, Quality, Reliability",S - Sale+OE,ALSN,$24.02,"-7,000","-$168,167","8,641",-45%,2013-03-29 14:03:30,2013-03-28
63,Marvil Timothy,Dir,P - Purchase,SBBX,$7.49,+67,+$500,"56,217",0%,2013-03-29 14:02:37,2013-03-27
64,Scroggins Eric C.,"VP, Gen. Counsel, Secretary",S - Sale+OE,ALSN,$23.98,"-12,100","-$290,215","8,267",-59%,2013-03-29 14:00:54,2013-03-27
65,Hontz Mark J,Dir,P - Purchase,SBBX,$7.49,+73,+$550,"10,643",+1%,2013-03-29 13:54:44,2013-03-27
66,Nair Balan,"EVP, CTO",S - Sale,LBTY,$71.26,"-10,000","-$712,607","75,894",-12%,2013-03-29 13:49:13,2013-03-27
67,Branca Richard,Dir,P - Purchase,SBBX,$7.49,+234,"+$1,750","21,752",+1%,2013-03-29 13:47:39,2013-03-27
68,Borello Penny Belke,Dir,P - Purchase,CFIS,$1.00,"+19,072","+$19,072","168,412",+13%,2013-03-29 13:47:32,2013-03-28
69,Mulherin John M,Dir,P - Purchase,CFIS,$1.00,"+2,100","+$2,100","20,496",+11%,2013-03-29 13:47:31,2013-03-28
70,Segelov David,"Pres, CEO",P - Purchase,SRGZ,$0.28,"+2,500",+$688,"197,398",+1%,2013-03-29 13:22:43,2013-03-28
71,Credit Suisse Ag/,10%,S - Sale,WD,$18.17,"-69,945","-$1,270,887","3,429,875",-2%,2013-03-29 13:09:11,2013-03-27
72,Washington Robin L,"SVP, CFO",S - Sale+OE,GILD,$47.07,"-45,000","-$2,118,150","28,098",-62%,2013-03-29 12:54:10,2013-03-27
73,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.16,"-15,100","-$2,416","33,541,194",0%,2013-03-29 12:38:16,2013-03-27
74,Baer Timothy R,Exec Officer,S - Sale,TGT,$69.23,-500,"-$34,616","50,227",-1%,2013-03-29 12:36:16,2013-03-28
75,Schneider William D,SVP - Exploration,S - Sale,NFX,$22.25,"-5,000","-$111,226","94,190",-5%,2013-03-29 12:28:09,2013-03-27
76,Hatfield David P,"PRES, CEO, ENR PERSONAL CARE",S - Sale+OE,ENR,$99.50,"-5,000","-$497,500",254,-95%,2013-03-29 12:27:47,2013-03-28
77,Kallas Linda M,"VP, Corporate Co",S - Sale+OE,TEG,$56.38,"-1,529","-$86,181","9,832",-13%,2013-03-29 12:18:57,2013-03-07
78,Filipps Frank P,Dir,P - Purchase,ORC,$0.00,+0,+$0,0,-32768%,2013-03-29 12:18:44,2013-02-14
79,Brady Patrick,Dir,P - Purchase,SBBX,$7.49,+307,"+$2,300","25,889",+1%,2013-03-29 12:13:52,2013-03-27
80,Parker Charles E Jr,Dir,P - Purchase,FSBK,$6.58,+500,"+$3,290","157,440",0%,2013-03-29 12:09:22,2013-03-27
81,Donnelly Kevin W,"SVP Gen Cnsl, Secry",S - Sale+OE,NTK,$70.21,"-5,000","-$351,025","59,000",-8%,2013-03-29 12:08:32,2013-03-27
82,O Leary Joseph P,SVP,S - Sale+OE,TEG,$57.64,"-54,806","-$3,158,914","8,975",-86%,2013-03-29 11:51:22,2013-03-28
83,Grissen David,Pres Americas Division,S - Sale+OE,MAR,$42.08,"-15,000","-$631,200","44,219",-25%,2013-03-29 11:49:03,2013-03-28
84,Koski Christine L,"Dir, 10%",S - Sale,SNHY,$32.35,"-34,962","-$1,130,861","4,444,447",-1%,2013-03-29 11:42:42,2013-03-27
85,Grimm Richard E,Dir,P - Purchase,PFNS,$38.00,+9,+$340,"3,157",0%,2013-03-29 11:37:37,2013-03-15
86,Webster Michael S,EVP,S - Sale,KELYA,$18.70,"-20,000","-$373,974","104,669",-16%,2013-03-29 11:32:56,2013-03-27
87,Thiel Lynn M,"SVP, RETAIL BANKING DIV HEAD",P - Purchase,PFNS,$38.00,+11,+$420,"1,321",+1%,2013-03-29 11:27:02,2013-03-15
88,Pippins Dakota A,Dir,S - Sale+OE,HRL,$40.79,"-4,000","-$163,168","44,015",-8%,2013-03-29 11:21:04,2013-03-28
89,Eckroth Joseph F Jr,"SVP, CIO",S - Sale,HTZ,$22.50,"-30,000","-$675,012","139,187",-18%,2013-03-29 11:16:02,2013-03-28
90,Smith Frederick G,"VP, 10%",S - Sale,SBGI,$19.30,"-110,271","-$2,128,230",0,-100%,2013-03-29 11:13:20,2013-03-27
91,Jake Michael L,"SVP, CHIEF RISK OFFICER",P - Purchase,PFNS,$38.00,+15,+$580,279,+6%,2013-03-29 11:10:23,2013-03-15
92,Best Craig W,"Pres, CEO",P - Purchase,PFNS,$38.00,+55,"+$2,097","8,411",+1%,2013-03-29 10:47:29,2013-03-25
93,Bochenek David R,Chief Accounting Officer,S - Sale,SBGI,$19.73,"-6,726","-$132,673",0,-100%,2013-03-29 10:45:07,2013-03-27
94,Moynihan Michael Robert,"VP of R, D",S - Sale+OE,XXII,$0.80,"-5,000","-$4,000","1,023,934",0%,2013-03-29 10:43:28,2013-03-28
95,Van Saders John,"EVP Quality, Design Tech",S - Sale,ANAD,$0.00,"-4,800",-$0,"103,772",-4%,2013-03-29 10:25:59,2013-03-28
96,Fusco Steven,EVP CIO (CHESI),S - Sale,CLH,$58.27,-440,"-$25,639","8,920",-5%,2013-03-29 10:13:37,2013-03-28
97,Sturiale Nicholas G,Dir,S - Sale,SPLK,$39.99,"-5,574","-$222,886","26,256",-18%,2013-03-29 09:59:09,2013-03-27
98,Lund Brett,"EVP, GC, Secretary",S - Sale,GEVO,$2.15,-515,"-$1,107","185,118",0%,2013-03-29 09:58:16,2013-03-26
99,Kash Arvin,Vice COB,S - Sale,NLSN,$35.64,"-47,118","-$1,679,286","114,800",-29%,2013-03-29 09:48:28,2013-03-28
100,Murtlow Ann D.,Dir,P - Purchase,INBK,$25.58,+385,"+$9,850",385,New,2013-03-29 08:47:04,2013-03-28
101,Komar Samuel,VP Marketing,S - Sale,CTIB,$5.59,"-1,500","-$8,385","3,500",-30%,2013-03-29 08:36:20,2013-03-27
102,Marriott Stephen G,13D group owning more than 10%,S - Sale,MAR,$41.65,"-1,950","-$81,218","22,576,825",0%,2013-03-29 08:27:36,2013-03-27
103,Winemaster Gary S,"See Remarks, 10%",S - Sale,PSIX,$25.05,"-8,000","-$200,364","4,422,338",0%,2013-03-29 06:03:04,2013-03-27
