,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
28,Schodorf Thomas E,"SVP, Field Operations",S - Sale+OE,SPLK,$43.58,"-4,000","-$174,320","423,381",-1%,2013-06-20 18:59:02,2013-06-11
29,Moore Michael G,"VP, CFO, Secretary",S - Sale,GPOR,$51.33,"-12,500","-$641,663","92,000",-12%,2013-06-20 18:58:24,2013-06-18
30,Gilchrist Malcolm Ian Grant,Dir,S - Sale,LINTA,$23.07,-500,"-$11,535","6,870",-7%,2013-06-20 18:53:49,2013-06-19
31,Yeung Norman,"Sr. V. P., Engineering",S - Sale+OE,IPHI,$11.50,"-9,224","-$106,107","124,052",-7%,2013-06-20 18:43:41,2013-06-19
32,Nachman Joseph R,"SVP, Revenue",S - Sale+OE,YELP,$33.00,"-14,926","-$492,558",0,-100%,2013-06-20 18:40:36,2013-06-19
33,Krausz Steven M,Dir,S - Sale,GWRE,$41.71,"-2,100","-$87,585","12,797",-14%,2013-06-20 18:37:23,2013-06-20
34,Mullen Daniel Robert,Dir,P - Purchase,UHAL,$170.00,+900,"+$153,000","7,000",+15%,2013-06-20 18:32:37,2013-06-19
35,Dobkin Arkadiy,"CEO, Pres, COB",S - Sale,EPAM,$26.50,"-4,000","-$106,000","4,235,687",0%,2013-06-20 18:31:15,2013-06-18
36,Singleton Group LLC,10%,S - Sale,KMPR,$33.09,"-190,304","-$6,296,355","10,060,252",-2%,2013-06-20 18:26:37,2013-06-18
37,Broad Matthew R,"EVP, GC",S - Sale,OMX,$11.05,"-16,845","-$186,061","152,658",-10%,2013-06-20 18:11:49,2013-06-19
38,Doody Joseph,"Pres, NA Commercial",S - Sale+OE,SPLS,$16.50,"-40,000","-$660,000","399,749",-9%,2013-06-20 18:03:02,2013-06-18
39,Rottenberg Erika,"VP, GC, Secretary",S - Sale+OE,LNKD,$178.78,"-4,000","-$715,137","26,171",-13%,2013-06-20 17:59:57,2013-06-19
40,Peterson Jay,CFO,S - Sale+OE,THR,$20.40,"-10,000","-$204,000","8,132",-55%,2013-06-20 17:59:08,2013-06-20
41,Stadium Capital Partners L P,10%,S - Sale,BLDR,$7.00,"-8,768","-$61,387","12,358,552",0%,2013-06-20 17:46:25,2013-06-18
42,Calamos John P Sr,"COB, CEO, Global Co-CIO, 10%",P - Purchase,CLMS,$10.47,"+21,815","+$228,419","1,428,509",+2%,2013-06-20 17:45:10,2013-06-20
43,Frates James M,"SVP, CFO, Alkermes plc",S - Sale+OE,ALKS,$29.24,"-15,275","-$446,705","105,314",-13%,2013-06-20 17:45:04,2013-06-19
44,Bloom Bradley M,Dir,S - Sale,COTY,$16.89,"-6,793,478","-$114,724,860","20,404,602",-25%,2013-06-20 17:44:28,2013-06-18
45,Krenek Alan,"SVP, CFO, Secretary, Treasurer",S - Sale+OE,BAS,$13.75,"-3,000","-$41,250","210,797",-1%,2013-06-20 17:43:31,2013-06-18
46,McMullen Michael R.,SVP,S - Sale+OE,A,$44.66,"-43,253","-$1,931,679","91,102",-32%,2013-06-20 17:40:26,2013-06-19
47,Noble William B,"MD, Europe",S - Sale+OE,WDFC,$57.00,"-2,025","-$115,425","16,251",-11%,2013-06-20 17:40:26,2013-06-18
48,Priest Andrew W.,CHIEF OF RESPONSYS INT'L,S - Sale+OE,MKTG,$12.65,"-10,000","-$126,500","26,000",-28%,2013-06-20 17:37:30,2013-06-18
49,Hinckle Robert D,SVP - Software Services,S - Sale,CPSI,$50.77,"-4,000","-$203,080","7,000",-36%,2013-06-20 17:35:46,2013-06-18
50,Schroepfer Michael Todd,CTO,S - Sale,FB,$24.94,"-15,000","-$374,100","1,116,409",-1%,2013-06-20 17:30:38,2013-06-19
51,Athwal Jas,Chief Accounting Officer,S - Sale,FB,$24.18,-125,"-$3,023","174,777",0%,2013-06-20 17:29:19,2013-06-19
52,Ebersman David A,CFO,S - Sale,FB,$24.14,"-23,400","-$564,759","2,291,488",-1%,2013-06-20 17:27:55,2013-06-18
53,Mills Gisela,10%,S - Sale,PCHN,$0.01,"-13,500,000","-$90,450",0,-100%,2013-06-20 17:27:46,2013-06-05
54,Cockrell D Michael,"Treasurer, CFO",S - Sale,SAFM,$68.03,-400,"-$27,210","83,865",0%,2013-06-20 17:27:15,2013-06-19
55,Smith Kevin,Dir,S - Sale+OE,SARA,$1.73,"-8,000","-$13,866","195,473",-4%,2013-06-20 17:23:51,2013-06-20
56,Casal Edward Manuel,Dir,P - Purchase,PKY,$16.67,"+2,000","+$33,340","11,450",+21%,2013-06-20 17:23:18,2013-06-20
57,Zulim Thomas M.,Group SVP,P - Purchase,EPD,$60.69,+200,"+$12,138","316,491",0%,2013-06-20 17:22:27,2013-06-19
58,"Dp VI Associates, L.P.",10%,S - Sale,ALIM,$5.39,-603,"-$3,249","38,261",-2%,2013-06-20 17:19:52,2013-06-18
59,Ooi Boon C,"SVP, Global Operations",S - Sale+OE,AVGO,$38.50,"-70,000","-$2,695,000","46,030",-60%,2013-06-20 17:19:43,2013-06-18
60,Parekh Sohail M.,"EVP, Engineering",S - Sale+OE,BLOX,$27.70,"-4,600","-$127,420","30,000",-13%,2013-06-20 17:19:00,2013-06-17
61,Bauer Brent J,SVP,S - Sale+OE,TEN,$46.70,"-16,000","-$747,200","41,107",-28%,2013-06-20 17:17:04,2013-06-18
62,Mallett Conrad L Jr,Dir,S - Sale,KELYA,$17.48,"-1,433","-$25,042","7,922",-15%,2013-06-20 17:16:29,2013-06-20
63,Sauer Thomas L,Dir,P - Purchase,SBFG,$8.25,+255,"+$2,104","32,150",+1%,2013-06-20 17:14:08,2013-06-19
64,"Whippoorwill Associates, Inc.",10%,P - Purchase,USCR,$15.65,"+71,144","+$1,113,405","2,813,438",+3%,2013-06-20 17:13:09,2013-06-18
65,Moschella Francis B,Chief Accounting Officer,S - Sale+OE,PLL,$69.59,"-5,606","-$390,123",0,-100%,2013-06-20 17:12:48,2013-06-18
66,"Domain Partners Vi, L.P.",10%,S - Sale,ALIM,$5.39,"-55,278","-$297,829","3,898,207",-1%,2013-06-20 17:12:30,2013-06-18
67,Cerda Clarissa,See Remarks,S - Sale+OE,LOCK,$11.20,"-10,000","-$112,020",0,-100%,2013-06-20 17:12:15,2013-06-19
68,Wise Bret W,Dir,P - Purchase,PLL,$66.30,"+1,000","+$66,300","1,000",New,2013-06-20 17:12:04,2013-06-20
69,Rhea John William IV,Dir,S - Sale+OE,SARA,$1.93,"-14,909","-$28,827",0,-100%,2013-06-20 17:12:02,2013-06-18
70,Marx Moses,"Dir, 10%",P - Purchase,BERK,$8.00,"+22,378","+$179,024","9,340,295",0%,2013-06-20 17:11:44,2013-06-05
71,Coyne Frank J,Dir,S - Sale+OE,VRSK,$57.74,"-100,000","-$5,774,000","436,571",-19%,2013-06-20 17:07:29,2013-06-20
72,Ballard Gregory L,Dir,S - Sale,DTSI,$22.32,"-2,500","-$55,810","13,334",-16%,2013-06-20 17:05:27,2013-06-18
73,Sauer Thomas L,Dir,P - Purchase,SBFG,$8.15,+245,"+$1,997","31,895",+1%,2013-06-20 17:04:49,2013-06-18
74,Damadian Raymond V,"Pres, COB",S - Sale,FONR,$6.18,"-4,000","-$24,720","116,302",-3%,2013-06-20 17:02:36,2013-06-19
75,Gelfond Richard L,CEO,S - Sale+OE,IMAX,$25.12,"-100,000","-$2,511,667","403,400",-20%,2013-06-20 17:02:24,2013-06-18
76,Bleyl Carl S,EVP of Ethanol Marketing,S - Sale,GPRE,$14.35,"-1,602","-$22,989","121,576",-1%,2013-06-20 17:00:54,2013-06-18
77,Mecke Stephen C,"COO, EVP",P - Purchase,STAG,$23.75,+250,"+$5,938",250,New,2013-06-20 16:58:05,2013-06-18
78,Casazza William James,"SVP, GC",S - Sale+OE,AET,$62.00,"-40,598","-$2,517,076","38,141",-52%,2013-06-20 16:55:34,2013-06-18
79,Icahn Carl C,MEMBER OF 10% GROUP,P - Purchase,DELL,$13.52,"+72,010,328","+$973,579,635","152,478,650",+89%,2013-06-20 16:52:32,2013-06-18
80,Rhone Capital L.L.C.,"Dir, 10%",S - Sale,COTY,$16.89,"-6,793,478","-$114,724,860","20,380,435",-25%,2013-06-20 16:52:07,2013-06-18
81,Martin Douglas H,"Dir, 10%",S - Sale,CONN,$53.01,"-1,900","-$100,712","100,635",-2%,2013-06-20 16:49:11,2013-06-18
82,Preservati Richard G,10%,S - Sale+OE,NWPP,$1.50,"-550,000","-$825,000","2,533,333",-18%,2013-06-20 16:46:41,2013-06-18
83,Kovner Bruce,"Dir, 10%",P - Purchase,SNTA,$4.00,"+200,000","+$799,160","22,731,849",+1%,2013-06-20 16:44:27,2013-06-18
84,Lindop Christopher J,"CFO, EVP Business Development",S - Sale+OE,HAE,$42.50,"-68,628","-$2,916,690","30,414",-69%,2013-06-20 16:42:44,2013-06-18
85,Courtot Philippe F,"COB, Pres, CEO, 10%",S - Sale,QLYS,$15.01,"-9,852","-$147,880","6,432,415",0%,2013-06-20 16:41:06,2013-06-19
86,Solberg Robert A,Dir,P - Purchase,HDY,$0.46,"+45,000","+$20,610","144,292",+45%,2013-06-20 16:40:42,2013-06-18
87,Lego Catherine P,Dir,S - Sale+OE,SNDK,$62.76,"-6,000","-$376,556","304,578",-2%,2013-06-20 16:40:10,2013-06-19
88,Grassmyer Scott,"SVP, CFO",S - Sale,OXM,$64.34,"-7,000","-$450,374","23,560",-23%,2013-06-20 16:40:02,2013-06-18
89,Wardell Lisa W,Dir,P - Purchase,RLJE,$4.01,"+1,250","+$5,009","26,680",+5%,2013-06-20 16:39:32,2013-06-19
90,Bain Capital Investors LLC,10%,S - Sale,BFAM,$31.71,"-9,483,898","-$300,713,541","41,899,781",-18%,2013-06-20 16:37:45,2013-06-18
91,Guo Dishan,"CEO, CFO, 10%",P - Purchase,CICC,$0.50,"+233,000","+$116,500","12,241,750",+2%,2013-06-20 16:36:25,2013-05-29
92,Simms James A,"CFO, Secretary",P - Purchase,VICR,$5.43,"+45,000","+$244,350","45,000",New,2013-06-20 16:34:26,2013-06-18
93,Dybsky Thomas,"VP, Administration",S - Sale+OE,TNC,$51.88,-300,"-$15,564","7,682",-4%,2013-06-20 16:32:10,2013-06-18
94,Bain Capital Investors LLC,10%,S - Sale,BFAM,$31.71,"-9,483,898","-$300,713,541","41,899,781",-18%,2013-06-20 16:31:42,2013-06-18
95,Grande Anthony L,"EVP, Chief Development Officer",S - Sale+OE,CXW,$34.54,"-11,750","-$405,826","95,737",-11%,2013-06-20 16:31:00,2013-06-19
96,Jaehnert Frank M,"Pres, CEO",S - Sale,BRC,$30.45,"-18,777","-$571,760","84,358",-18%,2013-06-20 16:28:52,2013-06-11
97,El-Naffy Hani,"Pres, COO",S - Sale+OE,FDP,$27.95,"-43,244","-$1,208,527",0,-100%,2013-06-20 16:28:27,2013-06-18
98,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,DLHC,$0.83,"+6,000","+$4,980","4,162,930",0%,2013-06-20 16:28:01,2013-06-18
99,Hagedorn Katherine Littlefield,10%,S - Sale,SMG,$50.16,"-1,890","-$94,802","3,006,194",0%,2013-06-20 16:25:11,2013-06-18
100,Hagedorn Robert,10%,S - Sale,SMG,$50.16,"-23,977","-$1,202,686","2,856,729",-1%,2013-06-20 16:23:41,2013-06-18
101,Lauderback Brenda J,Dir,S - Sale,BIG,$33.33,"-4,277","-$142,552","11,695",-27%,2013-06-20 16:22:27,2013-06-19
102,Trudel Arthur F,"SVP, CFO",S - Sale,AGX,$17.19,"-4,124","-$70,904","10,000",-29%,2013-06-20 16:22:01,2013-06-19
103,"Hagedorn Partnership, L.P.",10%,S - Sale,SMG,$50.16,"-25,867","-$1,297,489","17,402,102",0%,2013-06-20 16:21:53,2013-06-18
104,"5Barz International, Inc.",10%,P - Purchase,CYNX,$0.00,"+375,000,000","+$9,375","1,229,745,971",+44%,2013-06-20 16:19:48,2012-03-29
105,Heckman Peter H,"Pres, CEO",S - Sale+OE,HMN,$25.22,"-23,768","-$599,543","117,162",-17%,2013-06-20 16:18:52,2013-06-18
106,Berkshire Partners LLC,10%,S - Sale,COTY,$16.89,"-6,793,478","-$114,724,860","20,252,095",-25%,2013-06-20 16:16:05,2013-06-18
107,Warmenhoven Daniel J,Exec COB,S - Sale+OE,NTAP,$39.50,"-23,415","-$924,895","2,229,011",-1%,2013-06-20 16:15:36,2013-06-18
108,Jordan Claude,"COB, Pres, CEO",S - Sale+OE,ACAT,$47.24,"-34,418","-$1,625,913","37,165",-48%,2013-06-20 16:15:15,2013-06-18
109,Bekenstein Joshua,"Dir, 10%",S - Sale,BFAM,$31.71,"-9,483,898","-$300,713,541","41,899,781",-18%,2013-06-20 16:14:48,2013-06-18
110,Felder Justin Andrew,Dir,S - Sale,BIEI,$0.90,-550,-$495,"999,450",0%,2013-06-20 16:14:00,2013-06-13
111,Nee William J,VP HR,S - Sale+OE,ACAT,$47.65,"-5,165","-$246,112","6,299",-45%,2013-06-20 16:13:44,2013-06-18
112,Hitch Jordan,"Dir, 10%",S - Sale,BFAM,$31.71,"-9,483,898","-$300,713,541","41,899,781",-18%,2013-06-20 16:13:13,2013-06-18
113,Humphrey David,"Dir, 10%",S - Sale,BFAM,$31.71,"-9,483,898","-$300,713,541","41,899,781",-18%,2013-06-20 16:13:00,2013-06-18
114,Finn John F,Dir,S - Sale+OE,CAH,$48.51,"-11,070","-$537,037","43,290",-20%,2013-06-20 16:09:10,2013-06-19
115,Healy Timothy G,"COB, CEO",S - Sale,ENOC,$13.00,"-10,000","-$130,000","1,162,877",-1%,2013-06-20 16:08:38,2013-06-18
116,Lemaitre Cornelia W,"VP, HR,Dir",S - Sale,LMAT,$6.75,-332,"-$2,241","234,765",0%,2013-06-20 16:06:52,2013-06-18
117,Swenson Nicholas John,"Dir, 10%",P - Purchase,PDEX,$1.90,"+1,279","+$2,430","681,032",0%,2013-06-20 16:06:52,2013-06-18
118,Cabillot Raymond E,Dir,P - Purchase,PDEX,$1.90,"+1,279","+$2,430","314,650",0%,2013-06-20 16:05:46,2013-06-18
119,Stiefler Jeffrey E,Dir,S - Sale,VNTV,$26.44,"-8,200","-$216,840","290,654",-3%,2013-06-20 16:05:06,2013-06-18
120,Mills Gisela,10%,S - Sale,PCHN,$0.01,"-13,500,000","-$67,500",0,-100%,2013-06-20 16:03:21,2013-06-20
121,Flanagan Glenda J,Dir,S - Sale+OE,CACC,$109.69,"-5,700","-$625,217","9,300",-38%,2013-06-20 16:02:56,2013-06-19
122,Tischler Howard,Dir,S - Sale,TRAK,$35.00,"-2,500","-$87,505","39,525",-6%,2013-06-20 16:02:10,2013-06-19
123,Sundaram Rajesh,"EVP, Dealer Solutions, Sales",S - Sale+OE,TRAK,$35.00,"-15,000","-$525,000","80,900",-16%,2013-06-20 16:01:45,2013-06-19
124,Fellows Stephen,CFO,S - Sale,GNBT,$0.04,"-2,524,164","-$89,608",0,-100%,2013-06-20 16:00:16,2013-06-18
125,McElhaney Raymond E,Dir,P - Purchase,SYRG,$6.25,"+25,000","+$156,250","270,725",+10%,2013-06-20 15:58:55,2013-06-19
126,Sanford John,CTO,S - Sale,UBNT,$17.03,"-10,000","-$170,343","400,545",-2%,2013-06-20 15:51:59,2013-06-18
127,Topfer Morton L,Dir,S - Sale,MEAS,$47.04,-247,"-$11,618","595,001",0%,2013-06-20 15:46:25,2013-06-18
128,Evangelista Paul A,EVP,P - Purchase,CNBKA,$35.30,+6,+$200,"6,762",0%,2013-06-20 15:39:03,2013-06-20
129,Brand Dennis L,EVP,S - Sale+OE,BANF,$45.00,"-3,000","-$135,000","25,005",-11%,2013-06-20 15:38:33,2013-06-18
130,Milligan George D,Dir,P - Purchase,UFCS,$27.96,+8,+$224,"12,220",0%,2013-06-20 15:33:16,2013-06-14
131,Warshaw Michele Steiner,Dir,S - Sale,STNR,$51.02,"-4,000","-$204,093","11,319",-26%,2013-06-20 15:30:45,2013-06-18
132,Warshaw Clive E,COB,S - Sale,STNR,$51.02,"-4,000","-$204,093","889,726",0%,2013-06-20 15:25:45,2013-06-18
133,Stryker Ronda E,Dir,S - Sale,SYK,$64.85,"-7,000","-$453,935","29,600,305",0%,2013-06-20 15:17:26,2013-06-20
134,Sheeley Michael J.,"VP, COO - United Life Ins. Co.",P - Purchase,UFCS,$27.49,+7,+$192,"3,668",0%,2013-06-20 15:14:51,2013-06-14
135,Lyons Dianne M,"VP, CFO",P - Purchase,UFCS,$27.51,+16,+$440,"13,675",0%,2013-06-20 15:14:28,2013-06-14
136,Ramlo Randy A.,"Pres, CEO",P - Purchase,UFCS,$27.43,+59,"+$1,618","24,698",0%,2013-06-20 15:14:04,2013-06-14
137,Johnston Richard M,See Remarks,S - Sale,ATRC,$8.96,"-29,348","-$262,958","40,327",-42%,2013-06-20 15:12:19,2013-06-19
138,Berkeley Richard M,See Remarks,S - Sale,WAGE,$32.50,"-92,164","-$2,995,330",983,-99%,2013-06-20 15:07:15,2013-06-19
139,Boger Joshua S,Dir,S - Sale+OE,VRTX,$79.11,"-1,400","-$110,748","652,181",0%,2013-06-20 14:58:54,2013-06-19
140,Singer Karen,10%,P - Purchase,EVOL,$6.58,"+49,000","+$322,420","2,611,191",+2%,2013-06-20 14:58:47,2013-06-19
141,Lockhart H Eugene,Dir,S - Sale,HURN,$44.16,"-2,800","-$123,648","30,249",-8%,2013-06-20 14:54:46,2013-06-18
142,McCabe Molly E,10%,S - Sale,SNI,$68.14,"-200,000","-$13,627,191","1,421,285",-12%,2013-06-20 14:53:28,2013-06-18
143,Tatsutani Kristine N,"CSO, SVP of Reg.,Clinical, QA",S - Sale+OE,ZLTQ,$5.80,"-18,540","-$107,532","30,769",-38%,2013-06-20 14:44:09,2013-06-14
144,Wilson Timothy M,Dir,S - Sale+OE,INVN,$14.69,"-35,000","-$514,150","106,189",-25%,2013-06-20 14:40:52,2013-06-18
145,Chan Anson Hoi-Fung,"CFO, VP of Finance",S - Sale+OE,OVTI,$20.00,"-53,123","-$1,062,460","36,697",-59%,2013-06-20 14:39:04,2013-06-18
146,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$16.41,"-15,000","-$246,120","1,541,364",-1%,2013-06-20 14:22:50,2013-06-18
147,Edwards Karen K,Dir,S - Sale,ABR,$6.52,"-1,500","-$9,780","73,000",-2%,2013-06-20 14:14:15,2013-06-19
148,Ujobai Joseph P,EVP,S - Sale+OE,SEIC,$29.69,"-35,000","-$1,039,150","12,540",-74%,2013-06-20 14:10:52,2013-06-18
149,Shea Richard P,"SVP, CFO",S - Sale+OE,MNTA,$14.61,"-21,550","-$314,846","150,316",-13%,2013-06-20 14:10:06,2013-06-19
150,Robinson Harriett J,"Dir, 10%",P - Purchase,GTN,$7.08,"+1,000","+$7,080","5,786,109",0%,2013-06-20 13:57:15,2013-06-19
151,Robinson J Mack,10%,P - Purchase,GTN,$7.08,"+1,000","+$7,080","5,786,109",0%,2013-06-20 13:55:37,2013-06-19
152,Brown Robert G/,"COB, 10%",S - Sale,SGRP,$2.00,"-2,369","-$4,738","5,861,575",0%,2013-06-20 13:41:45,2013-06-18
153,Kowalski Michael Joseph,"COB, CEO",S - Sale+OE,TIF,$76.54,"-155,000","-$11,863,475","234,409",-40%,2013-06-20 13:41:12,2013-06-18
154,Drescher Anton J,CFO,P - Purchase,OVT,$0.06,"+28,000","+$1,540","1,684,459",+2%,2013-06-20 13:32:48,2013-06-18
155,Traficanti Joseph J,"SVP, GC, CCO",S - Sale,UNFI,$55.26,"-1,000","-$55,260","2,110",-32%,2013-06-20 13:30:21,2013-06-19
156,Hodges William A,Dir,S - Sale,CBF,$18.03,"-2,000","-$36,060","28,635",-7%,2013-06-20 13:06:41,2013-06-18
157,Morral William G,Dir,S - Sale,UVSP,$18.63,-500,"-$9,316","33,996",-1%,2013-06-20 13:04:16,2013-06-19
158,Dwyer Carrie E,"EVP, GC",S - Sale+OE,SCHW,$20.73,"-10,330","-$214,131","108,898",-9%,2013-06-20 12:25:38,2013-06-18
159,Tatterson Robert,"VP - R, D, CTO",S - Sale+OE,BRC,$31.07,"-33,334","-$1,035,681","9,227",-78%,2013-06-20 12:23:32,2013-06-18
160,Hess Dean H,Dir,P - Purchase,JXSB,$19.50,+775,"+$15,113","73,634",+1%,2013-06-20 12:18:46,2013-06-19
161,Keene Harold L,"Dir, 10%",P - Purchase,NWPP,$1.50,"+275,000","+$412,500","3,712,589",+8%,2013-06-20 11:50:24,2013-06-18
162,Corona George S,EVP,S - Sale,KELYA,$17.55,"-20,000","-$350,948","309,935",-6%,2013-06-20 11:25:20,2013-06-19
163,Fearon Richard E. Jr.,Dir,P - Purchase,NUIN,$0.90,"+5,000","+$4,501","411,052",+1%,2013-06-20 11:23:23,2013-06-19
164,White B Scott,"Dir, 10%",P - Purchase,NWPP,$1.50,"+275,000","+$412,500","4,193,834",+7%,2013-06-20 11:22:24,2013-06-18
165,Pearson Cummin,Dir,S - Sale+OE,SAM,$172.00,"-3,663","-$630,036","9,216",-28%,2013-06-20 10:39:59,2013-06-19
166,McKenzie Richard C Jr,10%,S - Sale,TISDZ,$0.43,"-135,500","-$58,089","6,605,201",-2%,2013-06-20 10:31:30,2013-06-18
167,Snyder Scott E.,"SVP, Corporate Development",S - Sale+OE,TNGO,$15.50,"-3,270","-$50,682","10,000",-25%,2013-06-20 10:26:33,2013-06-19
168,Gamble Charles D.,"SVP, Customer Account Mgt",S - Sale,TNGO,$15.44,"-6,000","-$92,663","100,566",-6%,2013-06-20 10:25:33,2013-06-18
169,Graul Michelle,"Sen. VP-Store Operations, HR",S - Sale,KIRK,$17.69,"-25,000","-$442,125","52,071",-32%,2013-06-20 10:17:52,2013-06-19
170,Franz Thomas,Dir,P - Purchase,AEY,$2.23,"+1,000","+$2,230","31,106",+3%,2013-06-20 09:46:20,2013-06-19
171,Carne John,"Ex VP, COO",S - Sale+OE,CAM,$64.15,"-88,847","-$5,699,500","76,170",-54%,2013-06-20 09:43:28,2013-06-18
172,McGill Jim,Dir,P - Purchase,AEY,$2.24,+500,"+$1,118","29,556",+2%,2013-06-20 09:42:37,2013-06-18
173,Cook Guy S,10%,S - Sale,BONE,$0.52,"-372,859","-$195,005","11,264,729",-3%,2013-06-20 09:38:47,2013-06-18
174,Gulas John S,"Pres, CEO",P - Purchase,FMNB,$6.01,+500,"+$3,005","29,802",+2%,2013-06-20 09:34:23,2013-06-19
175,Ciroli Lance J,Dir,P - Purchase,FMNB,$6.00,+800,"+$4,800","21,910",+4%,2013-06-20 09:32:37,2013-06-18
176,Kellogg W K Foundation Trust,10%,S - Sale,K,$65.00,"-7,500","-$487,502","74,184,290",0%,2013-06-20 09:28:38,2013-06-19
177,Bierbower Elizabeth D,"Segment Pres, Employer Group",S - Sale+OE,HUM,$83.29,"-8,033","-$669,028","16,473",-33%,2013-06-20 08:48:38,2013-06-18
178,Roche Vincent,"Pres, CEO",S - Sale+OE,ADI,$46.28,"-145,000","-$6,710,030","8,646",-94%,2013-06-20 08:34:08,2013-06-18
179,Young Peter R,Dir,P - Purchase,CVM,$0.24,"+25,000","+$6,113","297,758",+9%,2013-06-20 08:10:38,2013-06-19
